"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"phoneme","test","Forest_disc_175",4,0,50.9450765609741,7.24823680304496,0,0,0.774316265679622,0.0229844340232684,0.732313842091116,0.0285767491491265,0.704181528506599,0.0378201534324938,0.711420452239325,0.0346178145692563,0.427045493711554,0.0655272561220487,0.427045493711554,0.0655272561220487,4,0
"phoneme","test","Forest_disc_200",4,0,63.3500017642975,7.46691334245558,0,0,0.780793748714785,0.0190134403953426,0.739965970009041,0.0267878749281515,0.714331247782956,0.0277580391440242,0.722208904901397,0.0263454872337606,0.44721048848586,0.0502497773821785,0.44721048848586,0.0502497773821785,4,0
"phoneme","test","Forest_disc_25",4,0,31.4937617301941,7.46577140094032,0,0,0.76835286859963,0.0178519319000651,0.724854490319356,0.0227512774165405,0.691971441414994,0.0307577532706782,0.700475443657802,0.0289106319921725,0.406019139086908,0.0530301310470941,0.406019139086908,0.0530301310470941,4,0
"phoneme","test","Forest_disc_50",4,0,31.9937633752823,7.6005349693017,0,0,0.774048940982933,0.0208939378604859,0.73279306533269,0.0268178562390875,0.704155963695522,0.0290644930594197,0.711848484159528,0.0282779274398205,0.427676773944195,0.0525186441606856,0.427676773944195,0.0525186441606856,4,0
"phoneme","test","Forest_disc_75",4,0,35.2965039014816,6.78337593791567,0,0,0.780074028377545,0.0229027163304965,0.740577475435984,0.0305378747495324,0.713596748743165,0.036563832354801,0.720496463656771,0.0338207311872342,0.444741491812677,0.0636157645605702,0.444741491812677,0.0636157645605702,4,0
"phoneme","test","Forest_disc_DIR100",6.92,0.722706776463154,12.077042388916,0.304357270701175,0,0,0.824933168825828,0.0355822684606005,0.792972594312659,0.0424580627894115,0.78240012598926,0.0410411752579451,0.785862444001807,0.0421883201096153,0.572641070482959,0.083461929585973,0.572641070482959,0.083461929585973,6.92,0.722706776463154
"phoneme","test","Forest_disc_DIR200",6.74000000000001,0.66922672300175,37.0006992101669,1.42191995691693,0,0,0.819545548015628,0.032190265837649,0.786468077951932,0.0401170863432398,0.774873322691522,0.0345685145237165,0.779101334926002,0.0366444999342487,0.558904118963994,0.0729802678375952,0.558904118963994,0.0729802678375952,6.74000000000001,0.66922672300175
"phoneme","test","Forest_disc_DIR50",6.52,0.739399664867911,6.65990176200867,0.185908721646271,0,0,0.822804852971417,0.0351632714363418,0.789577512984682,0.0423029604448606,0.78104701050726,0.0396841830406428,0.78400945604126,0.0410065381440733,0.568648712296538,0.0814948555353838,0.568648712296538,0.0814948555353838,6.52,0.739399664867911
"phoneme","test","Forest_disc_NLD100",8.46,1.1267472307638,9.6974485874176,0.499082161551097,0,0,0.83398108163685,0.0383519232465797,0.803797599111409,0.0465211692662468,0.798890560591048,0.0377400139489349,0.799855395026292,0.0424541440540523,0.600421827223786,0.0841378981648829,0.600421827223786,0.0841378981648829,8.46,1.1267472307638
"phoneme","test","Forest_disc_NLD200",8.58,0.746244836452624,33.1091509819031,1.53543114100895,0,0,0.830865720748509,0.0385828354854671,0.800773193739422,0.0453740970995548,0.793197237410248,0.0421254238349917,0.794718271255956,0.0447932953755244,0.590616611340497,0.0880360264694577,0.590616611340497,0.0880360264694577,8.58,0.746244836452624
"phoneme","test","Forest_disc_NLD50",8.18,0.48948260473584,3.93195872306824,0.0834971455472452,0,0,0.830351634793338,0.0340860573764551,0.799094576744167,0.0414562593412226,0.793528907196066,0.0348226513677443,0.794879229855802,0.0377525750788755,0.590396254978635,0.0750582992867441,0.590396254978635,0.0750582992867441,8.18,0.48948260473584
"phoneme","test","GLMDisc",3.24,0.358528064286962,128.717056655884,59.0982873111385,0,0,0.772650627184865,0.0197135873044041,0.72919681075964,0.0237721104323963,0.730917382236737,0.0357145017605927,0.726703910190015,0.0309277194723341,0.455635664355742,0.0588661931971929,0.455635664355742,0.0588661931971929,3.24,0.358528064286962
"phoneme","test","MDLP",15.72,0.822727996322115,30.2527406454086,1.19855387987012,0,0,0.84592843923504,0.0504025701357284,0.818806654914896,0.0568520815822278,0.820880564015999,0.0485139828548805,0.817322293302596,0.0547819487402175,0.636042767775435,0.107748937167344,0.636042767775435,0.107748937167344,15.72,0.822727996322115
"phoneme","test","Modified Chi2",7.82,1.13537867945576,2564.19447965622,374.52564868268,0,0,0.810384536294468,0.0268294192488202,0.774737084116117,0.027896983254906,0.787660009418615,0.0234341469393955,0.778337994656744,0.0263522959733474,0.558220649984042,0.0512268754079767,0.558220649984042,0.0512268754079767,7.82,1.13537867945576
"phoneme","test","OneR",5.5,0.832802090555673,0.0893790006637573,0.0604103959492877,0,0,0.722373020769073,0.00575349158634238,0.670460176316295,0.0240204689444783,0.557655988159456,0.00810379210534445,0.539971306863695,0.0136449021698856,0.146822052360263,0.0194335504407973,0.146822052360263,0.0194335504407973,5.5,0.832802090555673
"phoneme","test","RDGR",5,0,1.95877361297607,0.0970721464423445,0,0,0.829333744602097,0.0405570054193138,0.797578279740337,0.0457118474988009,0.797656920846942,0.0416546072575751,0.795785756970597,0.0447520557976708,0.592598980708239,0.0881627741740817,0.592598980708239,0.0881627741740817,5,0
"phoneme","test","RSTGDH",3,0,0.57393810749054,0.0132838700531147,0,0,0.810764959901295,0.0223747872291227,0.774544815684106,0.0272270117718936,0.76646889104987,0.0252550660077183,0.769184806762473,0.025297407986535,0.538995337430581,0.0502437267715304,0.538995337430581,0.0502437267715304,3,0
"phoneme","test","RSTI",5,0,0.00779376029968262,0.00265812911089665,0,0,0.805295085338268,0.0219235284503086,0.766926195000438,0.0264302520682142,0.760387524005235,0.0345409650318329,0.76199422092231,0.0314421260941904,0.524914012061309,0.0612197383732405,0.524914012061309,0.0612197383732405,5,0
"phoneme","test","RSTLDH",3,0,0.135777997970581,0.00330009705020046,0,0,0.798663376516553,0.0219934045655685,0.760683647228376,0.0261168100562691,0.747714594571453,0.0242348505583952,0.75213713729508,0.0242126326884021,0.505339650193285,0.0478253517487975,0.505339650193285,0.0478253517487975,3,0
"phoneme","test","RSTQ",5,0,0.0149675130844116,0.0119171853818154,0,0,0.826033312769895,0.0375209715375247,0.793960052382869,0.0433865148452722,0.794154572309273,0.0336664309830208,0.792334338612682,0.0395177456968757,0.585617612599257,0.0778537783295387,0.585617612599257,0.0778537783295387,5,0
"phoneme","test","cont",NA,NA,0,0,6.16903146206046e-05,0.000186632751667962,0.854287476866132,0.0629427544106411,0.82942106821139,0.0738612247097225,0.824547218450699,0.0666827317794706,0.825213633341111,0.0717097441968101,0.651415863398717,0.142139192116101,0.651415863398717,0.142139192116101,NA,NA
"phoneme","test","equalfrequencies",2,0,0.0785156965255737,0.0181734904484073,0,0,0.755531564877648,0.0124619154441042,0.707011877064665,0.0174057453328712,0.69711403557056,0.039308520287218,0.696865894890358,0.033417241127665,0.397562221516539,0.0603923709570682,0.397562221516539,0.0603923709570682,2,0
"phoneme","test","equalwidth",27.26,0.271343175046044,0.0217247486114502,0.01059268461371,0,0,0.848097881965865,0.0501198123301398,0.822317134063963,0.0585786277163224,0.820063560358641,0.0500595810026087,0.818581805341187,0.0553624824659616,0.638445714785515,0.109312443771878,0.638445714785515,0.109312443771878,21.82,0.407888319710103
"phoneme","test","infogain",2,0,4.18600935935974,0.317261437612141,0,0,0.782048118445404,0.0171384396577562,0.742134051003973,0.019440718225053,0.726808603354005,0.0450461350332236,0.727131308669914,0.0452831353143171,0.459249973414846,0.0764058384267776,0.459249973414846,0.0764058384267776,2,0
"phoneme","test","logreg",2,0,0.100918388366699,0.0147274626896981,0,0,0.788361093974912,0.0162388634478126,0.745896110429817,0.0202041677708862,0.731655780216017,0.0260626718424447,0.737194372212255,0.023520258702241,0.475291709897717,0.0462656189085376,0.475291709897717,0.0462656189085376,2,0
"phoneme","test","naive",2,0,0.028879189491272,0.00404248459840816,0,0,0.781019946535061,0.0142710301332357,0.739368887827187,0.0172514709894762,0.748195861313958,0.0299589194674669,0.740904142347318,0.0220461479270609,0.483411545504077,0.0436885131455277,0.483411545504077,0.0436885131455277,2,0
"phoneme","train","AMEVA",2.2,0,28.4290265083313,0.489242139467329,0,0,0.797048198079126,0.00853588203818115,0.757020389554085,0.00723188173885652,0.75362139075102,0.0283421760723684,0.753009563889775,0.0233029344444993,0.507378984154724,0.0422975021967363,0.507378984154724,0.0422975021967363,2.2,0
"phoneme","train","CACC",2.4,0.0901975233603393,32.0095022439957,2.49664840303096,0,0,0.803498105559961,0.00790477971726642,0.764744123436049,0.00620382320700605,0.761622851808037,0.0267162046218212,0.761141518025939,0.0211188747456919,0.523405338076296,0.0386478711896892,0.523405338076296,0.0386478711896892,2.4,0.0901975233603393
"phoneme","train","CAIM",2,0,28.2781879901886,0.464648285902017,0,0,0.79399506564455,0.0104609529609247,0.754171954486739,0.00798690665655318,0.748945477463996,0.0352436783666521,0.747927784563767,0.0299251683236028,0.498078206726581,0.0536771616422369,0.498078206726581,0.0536771616422369,2,0
"phoneme","train","Chi2",374.76,10.3116718465623,2585.88241422176,362.302094686939,0,0,0.906780333068992,0.0703168697216808,0.892529974449591,0.0833826211865114,0.889507917007917,0.0736711196500835,0.889432715201926,0.0801900099083014,0.779590461816497,0.159283593870512,0.779590461816497,0.159283593870512,20,0
"phoneme","train","ChiMerge",374.76,10.3116718465623,2545.83961420059,355.919610128225,0,0,0.906793550092519,0.0703337842324072,0.892543670615421,0.0833996384142517,0.889526049618642,0.0736971958292043,0.889448690854269,0.0802112533837051,0.779622412884214,0.159326225012298,0.779622412884214,0.159326225012298,20,0
"phoneme","train","ClusterDisc",3,0,0.010092282295227,0.000837264519860616,0,0,0.800326019913648,0.0180584362648478,0.760334487212372,0.0204282685270817,0.770199315477094,0.0279037038487287,0.763693554123863,0.02380439551084,0.528198778314828,0.0471665656855897,0.528198778314828,0.0471665656855897,3,0
"phoneme","train","Extended Chi2",18.94,3.16855311042112,2674.70491197109,383.421578310326,0,0,0.861282932416953,0.042090783320398,0.834805404971501,0.0475139970911493,0.842487773969256,0.0395963769642891,0.836428459560935,0.0454750030730478,0.673906549451813,0.0895390532652165,0.673906549451813,0.0895390532652165,17.44,1.96125176216014
"phoneme","train","Forest_disc_100",4,0,35.2855278015137,5.70993086570735,0,0,0.789730372720063,0.0227683889132438,0.750551083024608,0.0284582149028631,0.726730560526857,0.0337574047799046,0.734438081423599,0.0309345298046683,0.471175056526478,0.0604029644881838,0.471175056526478,0.0604029644881838,4,0
"phoneme","train","Forest_disc_125",4,0,41.3257986545563,7.59830610697398,0,0,0.786249889858137,0.0221941478107397,0.746487283294325,0.0264699809278339,0.723644292440589,0.0384817624632364,0.729908877081284,0.0339244955751353,0.462786399291123,0.0647933092620859,0.462786399291123,0.0647933092620859,4,0
"phoneme","train","Forest_disc_150",4,0,44.1624207735062,6.04930210381338,0,0,0.785897435897436,0.0216221656297866,0.747389370976453,0.0279245220057045,0.717995293273071,0.0315493764807069,0.726825413702084,0.0305643407779074,0.456934629956629,0.0578343011161146,0.456934629956629,0.0578343011161146,4,0
"phoneme","train","Forest_disc_175",4,0,50.9450765609741,7.24823680304496,0,0,0.784566922195788,0.0227416921496776,0.745747595616147,0.028172603224129,0.718405872202169,0.0347326757106445,0.726078432144887,0.0320494586406426,0.45555665473137,0.0610153153355255,0.45555665473137,0.0610153153355255,4,0
"phoneme","train","Forest_disc_200",4,0,63.3500017642975,7.46691334245558,0,0,0.79270860868799,0.0214744866590994,0.755017505502666,0.027616802624101,0.73002333141222,0.0331101982273273,0.737851316504362,0.0306640886442873,0.478217927469102,0.0588810510575436,0.478217927469102,0.0588810510575436,4,0
"phoneme","train","Forest_disc_25",4,0,31.4937617301941,7.46577140094032,0,0,0.781152524451494,0.0219226112647083,0.743193603412356,0.0287129017994106,0.70731526981527,0.0305785911677585,0.717342435873318,0.0298485930635281,0.43918863070547,0.0562921846232663,0.43918863070547,0.0562921846232663,4,0
"phoneme","train","Forest_disc_50",4,0,31.9937633752823,7.6005349693017,0,0,0.78495462155256,0.0228367437841059,0.747549781493336,0.0298289091609818,0.716458925255222,0.0325563344262816,0.725080197466125,0.0318090091289903,0.454054517364712,0.0596073145193937,0.454054517364712,0.0596073145193937,4,0
"phoneme","train","Forest_disc_75",4,0,35.2965039014816,6.78337593791567,0,0,0.788611331394836,0.0249495811161828,0.750895206529289,0.0311404609671264,0.724946571150275,0.0406240785851024,0.731716127214565,0.0381958492047094,0.466953624986046,0.0716970356625272,0.466953624986046,0.0716970356625272,4,0
"phoneme","train","Forest_disc_DIR100",6.92,0.722706776463154,12.077042388916,0.304357270701175,0,0,0.845589919816724,0.0407048092313189,0.818361250730867,0.0489375847069876,0.807716883550217,0.0462495683160165,0.811436404245825,0.0479902005252023,0.623583832078321,0.0952485023157816,0.623583832078321,0.0952485023157816,6.92,0.722706776463154
"phoneme","train","Forest_disc_DIR200",6.74000000000001,0.66922672300175,37.0006992101669,1.42191995691693,0,0,0.840259053661115,0.0391177061840429,0.81135154023268,0.0479842293189797,0.800656548804697,0.04387444147754,0.804807675740254,0.0459596176094489,0.610125554380027,0.0915073651384978,0.610125554380027,0.0915073651384978,6.74000000000001,0.66922672300175
"phoneme","train","Forest_disc_DIR50",6.52,0.739399664867911,6.65990176200867,0.185908721646271,0,0,0.841990483743061,0.0372941195115294,0.813707120085289,0.045691412326275,0.803514811107404,0.0398416494564307,0.807367148842171,0.0426431531663356,0.615243451399709,0.0849069822950344,0.615243451399709,0.0849069822950344,6.52,0.739399664867911
"phoneme","train","Forest_disc_NLD100",8.46,1.1267472307638,9.6974485874176,0.499082161551097,0,0,0.852370252885717,0.0429240799549351,0.825141307352977,0.0509273939483507,0.821948783800636,0.0455930340146448,0.822269061833203,0.0490322319590069,0.645148194600462,0.0972101603589016,0.645148194600462,0.0972101603589016,8.46,1.1267472307638
"phoneme","train","Forest_disc_NLD200",8.58,0.746244836452624,33.1091509819031,1.53543114100895,0,0,0.851436249889858,0.044021059382018,0.825153823810159,0.0507881359187996,0.819360682231053,0.0488804864928842,0.820244805656538,0.051291714882612,0.641489341364885,0.101109492728355,0.641489341364885,0.101109492728355,8.58,0.746244836452624
"phoneme","train","Forest_disc_NLD50",8.18,0.48948260473584,3.93195872306824,0.0834971455472452,0,0,0.851696184685875,0.0403775778400766,0.824834366064713,0.0494771944722206,0.819430482671224,0.0420018126867165,0.820930781045993,0.0456924123336752,0.642351413270651,0.0909171104101843,0.642351413270651,0.0909171104101843,8.18,0.48948260473584
"phoneme","train","GLMDisc",3.24,0.358528064286962,128.717056655884,59.0982873111385,0,0,0.785064763415279,0.0163692752491076,0.743799407944204,0.0171394935204686,0.745440044421526,0.0347605347657461,0.741288683052697,0.0277459471617307,0.484595448108045,0.0528292093424034,0.484595448108045,0.0528292093424034,3.24,0.358528064286962
"phoneme","train","MDLP",15.72,0.822727996322115,30.2527406454086,1.19855387987012,0,0,0.888047405057714,0.0575159682169871,0.869894470089428,0.066034242667723,0.870000665648814,0.0550510345505388,0.8675593922092,0.0633301033986803,0.736274673618439,0.124874168666813,0.736274673618439,0.124874168666813,15.72,0.822727996322115
"phoneme","train","Modified Chi2",7.82,1.13537867945576,2564.19447965622,374.52564868268,0,0,0.828720592122654,0.0252389807482722,0.794791090452771,0.0254794609932782,0.812667600260193,0.023408305584315,0.800780323959617,0.0256653901603445,0.602962139758212,0.049876469280916,0.602962139758212,0.049876469280916,7.82,1.13537867945576
"phoneme","train","OneR",5.5,0.832802090555673,0.0893790006637573,0.0604103959492877,0,0,0.737791875936206,0.00543218422388762,0.72272181732384,0.0180020102935653,0.575817568410161,0.00900798847677471,0.565031864906769,0.0141158162213865,0.193251643410452,0.0216239512313212,0.193251643410452,0.0216239512313212,5.5,0.832802090555673
"phoneme","train","RDGR",5,0,1.95877361297607,0.0970721464423445,0,0,0.842439862542955,0.0406717126941191,0.813126179023034,0.0454140437790733,0.812823345230752,0.0433168479307128,0.811112536910893,0.0455155782737832,0.623193014432844,0.0897085324355678,0.623193014432844,0.0897085324355678,5,0
"phoneme","train","RSTGDH",3,0,0.57393810749054,0.0132838700531147,0,0,0.821411578112609,0.0206916177449488,0.786968988507516,0.0250746044550852,0.779303495414607,0.0222741498023357,0.782254447755281,0.0232709234967538,0.564908023060801,0.0462127942336155,0.564908023060801,0.0462127942336155,3,0
"phoneme","train","RSTI",5,0,0.00779376029968262,0.00265812911089665,0,0,0.816816459599965,0.024841735322047,0.780627159722117,0.0287503944855317,0.774827057697428,0.0376527455376347,0.77627741089139,0.0343120952163873,0.553324216022856,0.0672760552091085,0.553324216022856,0.0672760552091085,5,0
"phoneme","train","RSTLDH",3,0,0.135777997970581,0.00330009705020046,0,0,0.806471935853379,0.0204794894245195,0.769871766547395,0.024689843751328,0.758481284314618,0.0217848994554273,0.762478290699699,0.0223521623009036,0.525795318843567,0.0441703503723385,0.525795318843567,0.0441703503723385,3,0
"phoneme","train","RSTQ",5,0,0.0149675130844116,0.0119171853818154,0,0,0.841488236849061,0.0395856580685818,0.812197555484666,0.0454784491556463,0.813264982153871,0.0352446365396001,0.811132242511048,0.0417329382787809,0.623108183265227,0.0822632746487449,0.623108183265227,0.0822632746487449,5,0
"phoneme","train","cont",NA,NA,0,0,0.000660851176315094,0.000273154228321638,0.894664728169883,0.0857871684121877,0.877724455086599,0.100312707789228,0.875016927702113,0.0951395148452241,0.87465860558496,0.0993930183292872,0.750230946024789,0.197552896599002,0.750230946024789,0.197552896599002,NA,NA
"phoneme","train","equalfrequencies",2,0,0.0785156965255737,0.0181734904484073,0,0,0.765763503392369,0.0119030439464796,0.718178742519527,0.015969948868732,0.710661991958288,0.03328466021232,0.711674770013515,0.02604674258459,0.425186604858149,0.0502383079168946,0.425186604858149,0.0502383079168946,2,0
"phoneme","train","equalwidth",27.26,0.271343175046044,0.0217247486114502,0.01059268461371,0,0,0.891968455370517,0.06572307251615,0.875506327685727,0.07693053230882,0.872424132887096,0.0655650645088144,0.871905393993064,0.0735530135235929,0.744828910570212,0.145570889230632,0.744828910570212,0.145570889230632,21.82,0.407888319710103
"phoneme","train","infogain",2,0,4.18600935935974,0.317261437612141,0,0,0.792519164684113,0.0125193630438486,0.752157257843315,0.012944931346123,0.743642868457683,0.0355329749511196,0.744443387195174,0.030704208388937,0.491012885529855,0.0558373388405742,0.491012885529855,0.0558373388405742,2,0
"phoneme","train","logreg",2,0,0.100918388366699,0.0147274626896981,0,0,0.792818750550709,0.0148131730155991,0.751116209407693,0.0185301706731168,0.740299036410148,0.0222518800054626,0.744674358621728,0.0201778013294931,0.489910711693268,0.0400143250143794,0.489910711693268,0.0400143250143794,2,0
"phoneme","train","naive",2,0,0.028879189491272,0.00404248459840816,0,0,0.787272006344171,0.0109779268778429,0.745900529024394,0.0130491539140597,0.756102247028173,0.0269282474061235,0.748573161055308,0.0197386881398847,0.498488438250039,0.0386473434184561,0.498488438250039,0.0386473434184561,2,0
