"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"phoneme","test","Boosting","Forest_disc_NLD200",8.58,0.7800284895082,33.1091509819031,1.60494247351632,0,0,0.841579272054288,0.0151913574056719,0.810359647032809,0.019537230982579,0.806417103959488,0.0170984867382627,0.808030399225541,0.0176707713428111,0.616191073223389,0.0353136548342693,0.616191073223389,0.0353136548342693,8.58,0.7800284895082
"phoneme","test","Boosting","Forest_disc_NLD50",8.18,0.511642236115997,3.93195872306824,0.0872771899221027,0,0,0.838247995064775,0.00705658584068335,0.806951166636496,0.00825808357042667,0.799517357161205,0.0146546472417899,0.802636111495821,0.0106195517764201,0.605496187758539,0.0210462918425927,0.605496187758539,0.0210462918425927,8.18,0.511642236115997
"phoneme","test","Boosting","GLMDisc",3.24,0.374759181934805,128.717056655884,61.7737577963872,0,0,0.781246144355336,0.0090066920371406,0.738584224665037,0.00953026355580371,0.745849877068731,0.0205875829013057,0.740466789147097,0.0138724562239947,0.48194257601371,0.0275876946775162,0.48194257601371,0.0275876946775162,3.24,0.374759181934805
"phoneme","test","Boosting","MDLP",15.72,0.859974159818512,30.2527406454086,1.25281425993309,0,0,0.859531153608883,0.0105498655039555,0.831394455518794,0.0128513396855348,0.829251220138711,0.0142355941739236,0.830150341085269,0.012969972415028,0.660352493570463,0.025941949422384,0.660352493570463,0.025941949422384,15.72,0.859974159818512
"phoneme","test","Boosting","Modified Chi2",7.82,1.18677902089835,2564.19447965622,391.481001614376,0,0,0.817890191239975,0.0107592184802342,0.780087009722895,0.01251555916406,0.794619830464937,0.0144821649768807,0.786266764218045,0.0129265528058455,0.573001323646866,0.0259282883814992,0.573001323646866,0.0259282883814992,7.82,1.18677902089835
"phoneme","test","Boosting","OneR",5.5,0.870504323813373,0.0893790006637573,0.0631452676133951,0,0,0.721961752004935,0.00401961306618182,0.667247356862358,0.0167682112126069,0.557876316465451,0.00505906261942658,0.540887916131248,0.00864356003509679,0.147214561466665,0.0120303783627219,0.147214561466665,0.0120303783627219,5.5,0.870504323813373
"phoneme","test","Boosting","RDGR",5,0,1.95877361297607,0.101466752014904,0,0,0.846452806909315,0.00865840408704036,0.814274761154809,0.0102272177040789,0.818029613592162,0.0116071018954757,0.816030739863082,0.0106041487636086,0.632102443493996,0.0212233659709082,0.632102443493996,0.0212233659709082,5,0
"phoneme","test","Boosting","RSTGDH",3,0,0.57393810749054,0.0138852513092226,0,0,0.823133867982727,0.00749395565371139,0.787752612434993,0.00883489023620308,0.783172268907563,0.0130395370772486,0.78510703722708,0.0103170385613092,0.570364523910306,0.0205390500307435,0.570364523910306,0.0205390500307435,3,0
"phoneme","test","Boosting","RSTI",5,0,0.00779376029968262,0.0027784667095946,0,0,0.814620604565083,0.0101336239587363,0.776675513191641,0.0120182033707825,0.777146068034201,0.0153726943596589,0.776702319984512,0.0132966597909138,0.553498289001886,0.0265771159166148,0.553498289001886,0.0265771159166148,5,0
"phoneme","test","Boosting","RSTLDH",3,0,0.135777997970581,0.00344949752622076,0,0,0.811844540407156,0.00841846164526381,0.776447446865968,0.0099196328974522,0.758916920479982,0.0187968474297478,0.765899631010449,0.0141582910569605,0.532623823897218,0.0277445708035735,0.532623823897218,0.0277445708035735,3,0
"phoneme","test","Boosting","RSTQ",5,0,0.0149675130844116,0.0124566947179899,0,0,0.83676742751388,0.00770072619446303,0.80362053184974,0.00914455508606861,0.802274503687938,0.0120813355863618,0.802795552812064,0.0100008750181545,0.605645093725866,0.0200488291944824,0.605645093725866,0.0200488291944824,5,0
"phoneme","test","Boosting","cont",NA,NA,0,0,6.16903146206046e-05,0.000195081903773497,0.868908081431215,0.00693234950896047,0.843315100896384,0.00928524886056691,0.839018843345198,0.00742998800620419,0.841051203966297,0.00794018618888846,0.682133631574967,0.0158948356982408,0.682133631574967,0.0158948356982408,NA,NA
"phoneme","test","Boosting","equalfrequencies",2,0,0.0785156965255737,0.0189962323504302,0,0,0.763972856261567,0.00762900786116923,0.719011893226286,0.00938626061639783,0.727239917801181,0.0227077352388089,0.720927832105765,0.0143182857350567,0.443222933459398,0.0288904691922711,0.443222933459398,0.0288904691922711,2,0
"phoneme","test","Boosting","equalwidth",27.26,0.283627298482435,0.0217247486114502,0.0110722317602173,0,0,0.862800740283776,0.00674029229492122,0.837080151762819,0.00889764497819472,0.828558309786797,0.00720095105228772,0.832580057180639,0.00782498796152039,0.665230016339838,0.0156640342380417,0.665230016339838,0.0156640342380417,21.82,0.426354052141853
"phoneme","test","Boosting","infogain",2,0,4.18600935935974,0.331624351514705,0,0,0.788587291795188,0.0104936012968408,0.745544706962789,0.0119678936376616,0.744847620270816,0.0116678527515969,0.744965615299026,0.011495230839598,0.490062607197939,0.0228502840342445,0.490062607197939,0.0228502840342445,2,0
"phoneme","test","Boosting","logreg",2,0,0.100918388366699,0.0153941976077752,0,0,0.798334361505244,0.0109680452386757,0.757429148555409,0.0135259271831347,0.751440314116913,0.0175754374577179,0.754010015107892,0.014987720090078,0.508228880820953,0.0300019540524851,0.508228880820953,0.0300019540524851,2,0
"phoneme","test","Boosting","naive",2,0,0.028879189491272,0.00422549410210447,0,0,0.792782233189389,0.00718514897809899,0.753165189951392,0.00834934808436483,0.772612105977762,0.0188568519837072,0.759943731619157,0.0123288034560202,0.521399113949027,0.0249376689544247,0.521399113949027,0.0249376689544247,2,0
"phoneme","test","CART","AMEVA",2.2,0,28.4290265083313,0.511390884614432,0,0,0.778901912399753,0.0134252639197884,0.736073445654429,0.0121379241254726,0.743822245055227,0.00995096404629513,0.738592853793037,0.0106397279351408,0.478037061047452,0.0203123881116426,0.478037061047452,0.0203123881116426,2.2,0
"phoneme","test","CART","CACC",2.4,0.0942809041582064,32.0095022439956,2.60967552138358,0,0,0.787847008019741,0.0159428324482409,0.746356245365336,0.0151475433019563,0.752302209093244,0.00923138740308573,0.748207453805784,0.0128557157083915,0.497115132531004,0.0244834183600796,0.497115132531004,0.0244834183600796,2.4,0.0942809041582064
"phoneme","test","CART","CAIM",2,0,28.2781879901886,0.485683629420645,0,0,0.784083898827884,0.00958794425406109,0.742233941745621,0.0106319773191507,0.756573703717295,0.013807227195866,0.747709047021764,0.0108948887871573,0.496351905229363,0.0219148850108819,0.496351905229363,0.0219148850108819,2,0
"phoneme","test","CART","Chi2",374.76,10.7784971123065,2585.88241422176,378.704068503463,0,0,0.818445404071561,0.0116144294153042,0.784309188651112,0.014813815982272,0.769235807860262,0.0208766657147236,0.775296045261785,0.0167284035610058,0.55122992625308,0.03327091393565,0.55122992625308,0.03327091393565,20,0
"phoneme","test","CART","ChiMerge",374.76,10.7784971123065,2545.83961420059,372.03263903896,0,0,0.818445404071561,0.0116144294153042,0.784309188651112,0.014813815982272,0.769235807860262,0.0208766657147236,0.775296045261785,0.0167284035610058,0.55122992625308,0.03327091393565,0.55122992625308,0.03327091393565,20,0
"phoneme","test","CART","ClusterDisc",3,0,0.010092282295227,0.000875168774165644,0,0,0.768291178285009,0.0182289979439128,0.725124521283798,0.0243702736891464,0.734654232872188,0.0454659102983879,0.725598098679959,0.0325548485397229,0.453680066389676,0.0654418726863618,0.453680066389676,0.0654418726863618,3,0
"phoneme","test","CART","Extended Chi2",18.94,3.31199838969365,2674.70491197109,400.779663677098,0,0,0.799691548426897,0.0103638504541209,0.76021104502193,0.01197098466733,0.756022072584492,0.0290066514411506,0.756257757351748,0.0197284359477837,0.513443541630358,0.0391631231673106,0.513443541630358,0.0391631231673106,17.44,2.05004065000347
"phoneme","test","CART","Forest_disc_100",4,0,35.2855278015137,5.96842822999783,0,0,0.77347316471314,0.00655325513577437,0.731892159368027,0.0105487015717744,0.693028420975377,0.0210537868983363,0.704100375048868,0.0167056606236559,0.413238793466557,0.0294291149030965,0.413238793466557,0.0294291149030965,4,0
"phoneme","test","CART","Forest_disc_125",4,0,41.3257986545563,7.94229312676808,0,0,0.769648365206662,0.00586833114760005,0.733838673365766,0.0114216505030525,0.674670654287916,0.0294176516792507,0.686511443725055,0.0268840609312576,0.384009129910701,0.043801724878552,0.384009129910701,0.043801724878552,4,0
"phoneme","test","CART","Forest_disc_150",4,0,44.1624207735062,6.32316332672661,0,0,0.771560764959901,0.015674277599164,0.732203757812886,0.0200362318366896,0.683880224578915,0.0425102637323244,0.693977541248912,0.039207153950058,0.396981241313758,0.0697738731106577,0.396981241313758,0.0697738731106577,4,0
"phoneme","test","CART","Forest_disc_175",4,0,50.9450765609741,7.57637564630016,0,0,0.766625539790253,0.0122901599377304,0.728052023296764,0.0214888850373302,0.673267403031081,0.0341594980254661,0.684102625970612,0.0314014062562935,0.378737692248241,0.0546612662255876,0.378737692248241,0.0546612662255876,4,0
"phoneme","test","CART","Forest_disc_200",4,0,63.3500017642975,7.80495200943882,0,0,0.769956816779765,0.0142332567455371,0.728681123355788,0.0201724737992544,0.690968955267696,0.0389585472089328,0.698985921044622,0.0349226697689934,0.404892286936837,0.0618634330342015,0.404892286936837,0.0618634330342015,4,0
"phoneme","test","CART","Forest_disc_25",4,0,31.4937617301941,7.80375837047243,0,0,0.765576804441703,0.0102032788238168,0.72656679145859,0.0104514219918268,0.669333602436608,0.0422155266324695,0.67908693501105,0.0383832611476318,0.370724471839389,0.0663736585753622,0.370724471839389,0.0663736585753622,4,0
"phoneme","test","CART","Forest_disc_50",4,0,31.9937633752823,7.9446228931261,0,0,0.767119062307218,0.0109865352659011,0.729642502242721,0.0144840456985994,0.670057062126161,0.0365213412573124,0.681042473586872,0.0351794634802734,0.374293405756096,0.0596826948825835,0.374293405756096,0.0596826948825835,4,0
"phoneme","test","CART","Forest_disc_75",4,0,35.2965039014816,7.09046981386323,0,0,0.770882171499075,0.0147375451659885,0.735550449685404,0.0281361820940872,0.699172966129683,0.0479538126734686,0.702832154217352,0.042566895518447,0.414236619458106,0.0717641217650508,0.414236619458106,0.0717641217650508,4,0
"phoneme","test","CART","Forest_disc_DIR100",6.92,0.755424825291482,12.077042388916,0.318135993093666,0,0,0.798210980876002,0.0117101513651605,0.76078501880227,0.0147629262183955,0.736009504238376,0.0244854112634138,0.744969210432277,0.0197934839843507,0.491702290287686,0.0384780123262347,0.491702290287686,0.0384780123262347,6.92,0.755424825291482
"phoneme","test","CART","Forest_disc_DIR200",6.74,0.699523647443983,37.0006992101669,1.4862924632992,0,0,0.792165330043183,0.00923044159907637,0.751860960096001,0.0134120164841283,0.732896132252027,0.0137055425835315,0.740289830068224,0.0117874846009216,0.481657047663634,0.0232274597387139,0.481657047663634,0.0232274597387139,6.74,0.699523647443983
"phoneme","test","CART","Forest_disc_DIR50",6.52,0.772873426463437,6.65990176200867,0.194325095797628,0,0,0.794756323257249,0.0123245178922653,0.755459496998236,0.0156523893162907,0.7432611647279,0.0255321783377868,0.746839312931172,0.0188653900245163,0.494991000543719,0.0370148746617173,0.494991000543719,0.0370148746617173,6.52,0.772873426463437
"phoneme","test","CART","Forest_disc_NLD100",8.46,1.17775681323061,9.6974485874176,0.521676379652785,0,0,0.808266502159161,0.015576176667325,0.771996097545622,0.0191980292921736,0.763319419470845,0.0292119907673555,0.765210412336525,0.024071169625551,0.531653697667231,0.04636798612038,0.531653697667231,0.04636798612038,8.46,1.17775681323061
"phoneme","test","CART","Forest_disc_NLD200",8.58,0.7800284895082,33.1091509819031,1.60494247351632,0,0,0.804565083281925,0.0185932602399401,0.77110583347023,0.0218067919596883,0.740875564199479,0.0397670420598963,0.750160805746932,0.0341787593584632,0.503415496316075,0.0649500686441152,0.503415496316075,0.0649500686441152,8.58,0.7800284895082
"phoneme","test","CART","Forest_disc_NLD50",8.18,0.511642236115997,3.93195872306824,0.0872771899221027,0,0,0.807649599012955,0.0117582595574617,0.76933814193047,0.0142645366373325,0.765460441818649,0.0172359005693549,0.766644088299775,0.0144163653834597,0.533642892079926,0.0286647949104783,0.533642892079926,0.0286647949104783,8.18,0.511642236115997
"phoneme","test","CART","GLMDisc",3.24,0.374759181934805,128.717056655884,61.7737577963872,0,0,0.774706971005552,0.0113743884676054,0.728861365341639,0.0133118680959754,0.727227808153829,0.0193647008857154,0.72739890079283,0.0161163594422525,0.455199420299452,0.0319066897242327,0.455199420299452,0.0319066897242327,3.24,0.374759181934805
"phoneme","test","CART","MDLP",15.72,0.859974159818512,30.2527406454086,1.25281425993309,0,0,0.815977791486737,0.0110356905504623,0.780822368083223,0.0140039454302064,0.768102821914792,0.0181637952657342,0.773211278866732,0.0152677504966338,0.546984041985485,0.0300108469558212,0.546984041985485,0.0300108469558212,15.72,0.859974159818512
"phoneme","test","CART","Modified Chi2",7.82,1.18677902089835,2564.19447965622,391.481001614376,0,0,0.794077729796422,0.0177366061866639,0.753012909194705,0.0198202457594647,0.759044897434957,0.020048546549137,0.75515915597162,0.0192167253794249,0.510793237498335,0.0382951462684319,0.510793237498335,0.0382951462684319,7.82,1.18677902089835
"phoneme","test","CART","OneR",5.5,0.870504323813373,0.0893790006637573,0.0631452676133951,0,0,0.723565700185071,0.00481772876465933,0.677371154177504,0.0205597819205829,0.556188488495835,0.00792931838562288,0.536383222873509,0.0135768611460271,0.144157283531323,0.0192026979588274,0.144157283531323,0.0192026979588274,5.5,0.870504323813373
"phoneme","test","CART","RDGR",5,0,1.95877361297607,0.101466752014904,0,0,0.797902529302899,0.00956675149816967,0.75962983295236,0.0130932287863744,0.735975285310631,0.0134681377361391,0.745374233504735,0.0126215312033822,0.491969689869147,0.0250249831281063,0.491969689869147,0.0250249831281063,5,0
"phoneme","test","CART","RSTGDH",3,0,0.57393810749054,0.0138852513092226,0,0,0.795188155459593,0.0145347292182376,0.754661354411842,0.0181287042316956,0.739945781806172,0.0239808230133003,0.74578068778194,0.0212565271438901,0.492379688496955,0.0418208344482725,0.492379688496955,0.0418208344482725,3,0
"phoneme","test","CART","RSTI",5,0,0.00779376029968262,0.0027784667095946,0,0,0.777668106107341,0.0118385412184024,0.73479535927235,0.0137754931695956,0.705388059153793,0.0326315332991702,0.714080600848149,0.0290603374087684,0.431973207287383,0.0529940974329531,0.431973207287383,0.0529940974329531,5,0
"phoneme","test","CART","RSTLDH",3,0,0.135777997970581,0.00344949752622076,0,0,0.786983343615052,0.0103393408999954,0.745521880948895,0.0126917467486922,0.721310777586144,0.0197972121151942,0.730365557884739,0.0172588373912579,0.462446834407261,0.0332633385410472,0.462446834407261,0.0332633385410472,3,0
"phoneme","test","CART","RSTQ",5,0,0.0149675130844116,0.0124566947179899,0,0,0.798025909932141,0.0182034635456888,0.757019344744797,0.0214954701171589,0.754167920443287,0.0330867018317585,0.754561012549247,0.0272249520851076,0.509666173366875,0.0540588188562477,0.509666173366875,0.0540588188562477,5,0
"phoneme","test","CART","cont",NA,NA,0,0,6.16903146206046e-05,0.000195081903773497,0.812399753238742,0.0123704079420343,0.779352967022011,0.0162884853099082,0.752865674654141,0.0200495784180613,0.763094741861484,0.0181115413518701,0.527578805799959,0.0353543582885558,0.527578805799959,0.0353543582885558,NA,NA
"phoneme","test","CART","equalfrequencies",2,0,0.0785156965255737,0.0189962323504302,0,0,0.756199876619371,0.00758230601869182,0.706385413833825,0.011007179016663,0.696328942057172,0.0193315849477273,0.699224469755306,0.0134490329573994,0.399845217162961,0.0260485883364287,0.399845217162961,0.0260485883364287,2,0
"phoneme","test","CART","equalwidth",27.26,0.283627298482435,0.0217247486114502,0.0110722317602173,0,0,0.815545959284392,0.0152447073763936,0.780818579764217,0.0183874880142722,0.766876536640857,0.0186168401217347,0.772451272905259,0.0175733688698022,0.54553332062197,0.0348131604284971,0.54553332062197,0.0348131604284971,21.82,0.426354052141853
"phoneme","test","CART","infogain",2,0,4.18600935935974,0.331624351514705,0,0,0.781924737816163,0.0121524526564608,0.738091761589573,0.0138862871564783,0.73976321969836,0.0155116922789255,0.738305088644825,0.0138418830339897,0.476973781470089,0.0275515912536087,0.476973781470089,0.0275515912536087,2,0
"phoneme","test","CART","logreg",2,0,0.100918388366699,0.0153941976077752,0,0,0.785564466378779,0.00947793829185323,0.743348167439812,0.0118854361660838,0.724970826758651,0.0123533767463162,0.732072057098372,0.0108851510845014,0.465293024553431,0.0212245787165685,0.465293024553431,0.0212245787165685,2,0
"phoneme","test","CART","naive",2,0,0.028879189491272,0.00422549410210447,0,0,0.771560764959901,0.0103638504541208,0.725083166933379,0.0128529922736821,0.726841950754101,0.0178981159565293,0.725599433427588,0.0147459961014878,0.451411527394152,0.0296542784356409,0.451411527394152,0.0296542784356409,2,0
"phoneme","test","KNN_Class","AMEVA",2.2,0,28.4290265083313,0.511390884614432,0,0,0.770573719925971,0.0321124934835011,0.728832225360437,0.0488918564629906,0.67956047484496,0.072509057900211,0.684898508121305,0.0755250381763698,0.384639856157001,0.133584595839441,0.384639856157001,0.133584595839441,2.2,0
"phoneme","test","KNN_Class","CACC",2.4,0.0942809041582064,32.0095022439956,2.60967552138358,0,0,0.776927822331894,0.0300763746270488,0.741245712875066,0.0417267483095628,0.688108968478221,0.0701523740567416,0.694528481592669,0.0704500781301018,0.403098086237071,0.125162184680228,0.403098086237071,0.125162184680228,2.4,0.0942809041582064
"phoneme","test","KNN_Class","CAIM",2,0,28.2781879901886,0.485683629420645,0,0,0.755336212214682,0.0347092319597921,0.723923459679905,0.0649760659783377,0.635878041172801,0.0597602676518571,0.642901448042146,0.0598938272823319,0.310826993143359,0.111992391321427,0.310826993143359,0.111992391321427,2,0
"phoneme","test","KNN_Class","Chi2",374.76,10.7784971123065,2585.88241422176,378.704068503463,0,0,0.933436150524368,0.00550585817986071,0.929799040002227,0.0062666691303959,0.907649535796852,0.00855994956439146,0.91769097939259,0.00705546086094384,0.835513245975193,0.014070927059309,0.835513245975193,0.014070927059309,20,0
"phoneme","test","KNN_Class","ChiMerge",374.76,10.7784971123065,2545.83961420059,372.03263903896,0,0,0.933436150524368,0.00550585817986071,0.929799040002227,0.0062666691303959,0.907649535796852,0.00855994956439146,0.91769097939259,0.00705546086094384,0.835513245975193,0.014070927059309,0.835513245975193,0.014070927059309,20,0
"phoneme","test","KNN_Class","ClusterDisc",3,0,0.010092282295227,0.000875168774165644,0,0,0.798272671190623,0.0116033197447384,0.75882546811981,0.0128451240644018,0.749064438002275,0.031947960316594,0.751620401960545,0.0234637037091475,0.504473461703617,0.0456715607919973,0.504473461703617,0.0456715607919973,3,0
"phoneme","test","KNN_Class","Extended Chi2",18.94,3.31199838969365,2674.70491197109,400.779663677098,0,0,0.891116594694633,0.0142564108866912,0.871747728006432,0.0157076877013594,0.86412957322667,0.0235345189071781,0.867254138564209,0.0190377243548406,0.734678164756973,0.0378902362046844,0.734678164756973,0.0378902362046844,17.44,2.05004065000347
"phoneme","test","KNN_Class","Forest_disc_100",4,0,35.2855278015137,5.96842822999783,0,0,0.77347316471314,0.0202250588128964,0.727925694720652,0.0265974459359964,0.710765476496275,0.0349515229501073,0.716185094318151,0.0308722389655484,0.434345162097946,0.0603260679728954,0.434345162097946,0.0603260679728954,4,0
"phoneme","test","KNN_Class","Forest_disc_125",4,0,41.3257986545563,7.94229312676808,0,0,0.779457125231339,0.0234030537953334,0.736278970940171,0.0308637201697028,0.717885857399728,0.0245104554618332,0.724752090377002,0.0261833077166635,0.450775621887557,0.0523530146504485,0.450775621887557,0.0523530146504485,4,0
"phoneme","test","KNN_Class","Forest_disc_150",4,0,44.1624207735062,6.32316332672661,0,0,0.778223318938927,0.0196491157416818,0.734281942983937,0.0271251691118159,0.71738073832153,0.0241875156885884,0.723565090379982,0.0240916229747337,0.448403643278607,0.0478742556337695,0.448403643278607,0.0478742556337695,4,0
"phoneme","test","KNN_Class","Forest_disc_175",4,0,50.9450765609741,7.57637564630016,0,0,0.779148673658235,0.0198285292073663,0.738095787615022,0.0267127068381887,0.706865711350042,0.034988687270716,0.715928981852226,0.0326604994668201,0.435795082242765,0.0615165226691237,0.435795082242765,0.0615165226691237,4,0
"phoneme","test","KNN_Class","Forest_disc_200",4,0,63.3500017642975,7.80495200943882,0,0,0.787168414558914,0.0173124122392343,0.749417951339238,0.0286615499458912,0.712910810612455,0.0168602937602285,0.725461017005405,0.0192049110902259,0.453844240658178,0.0389790858519303,0.453844240658178,0.0389790858519303,4,0
"phoneme","test","KNN_Class","Forest_disc_25",4,0,31.4937617301941,7.80375837047243,0,0,0.773904996915484,0.0174128737207853,0.730090688649622,0.0237960720633747,0.694807071300136,0.0304444583808299,0.705826877825807,0.0288069243400299,0.415794782783559,0.0552284684009618,0.415794782783559,0.0552284684009618,4,0
"phoneme","test","KNN_Class","Forest_disc_50",4,0,31.9937633752823,7.9446228931261,0,0,0.783898827884022,0.0144794935350661,0.745068101432983,0.0230234674486457,0.717224780741991,0.0225813076466283,0.725685649795382,0.0180646081156568,0.454252673398782,0.0350961920879862,0.454252673398782,0.0350961920879862,4,0
"phoneme","test","KNN_Class","Forest_disc_75",4,0,35.2965039014816,7.09046981386323,0,0,0.785502776064158,0.0258610069822866,0.748167283366679,0.0373422901836073,0.710013302264137,0.036987353095978,0.721626356905881,0.0361313130696989,0.447340742190442,0.0705346521963299,0.447340742190442,0.0705346521963299,4,0
