"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"mutagenesis","test","Forest_disc_NLD50",7.66666666666667,1.4182028892328,1.3662709236145,0.0667861945505369,0,0,0.681958762886598,0.0203428181203181,0.647882431629114,0.0982781664368897,0.550520138703654,0.0288392462485711,0.513761151640537,0.0542995020049813,0.12235837029879,0.0681274040281575,0.12235837029879,0.0681274040281575,7.66666666666667,1.4182028892328
"mutagenesis","test","GLMDisc",2.73333333333333,0.293045570201444,30.3741850376129,0.91633764289742,0,0,0.672817869415808,0.0100113632325634,0.62073279964142,0.119146809202586,0.527024984440295,0.0212720054398387,0.467069380978662,0.0459730976594022,0.0671839933930182,0.0508532945065787,0.0671839933930182,0.0508532945065787,2.73333333333333,0.293045570201444
"mutagenesis","test","MDLP",18.3,2.03611461167205,1.21937341690063,0.10062365019565,0,0,0.735085910652921,0.0259546064679925,0.718991408607105,0.0555828886536546,0.674520030738355,0.0328847409472108,0.679132623472382,0.034337937673245,0.369222582189587,0.0612622963090258,0.369222582189587,0.0612622963090258,12.6,0.685606663601763
"mutagenesis","test","Modified Chi2",16.4333333333333,1.45011201593431,10.6985245704651,0.394209851469753,0,0,0.742577319587629,0.0378550644314755,0.727654874144236,0.0667497825651057,0.687154669816713,0.0387200111666815,0.692838199904307,0.0405029280028623,0.393842812393282,0.0804339554264637,0.393842812393282,0.0804339554264637,12.0666666666667,0.778235001470717
"mutagenesis","test","OneR",8.76666666666667,0.986347482346969,0.0707000970840454,0.0112090517444171,0,0,0.732817869415808,0.0140011359363195,0.729287790296591,0.0417601142135636,0.639715987755465,0.0194627640385077,0.645086221004523,0.0250251214510508,0.317652485872887,0.0394179398430197,0.317652485872887,0.0394179398430197,8.76666666666667,0.986347482346969
"mutagenesis","test","RDGR",4.96666666666667,0.100843896817922,0.985956335067749,0.0956308317371753,0,0,0.671855670103093,0.0265375390900823,0.605250415631776,0.125207140475974,0.54616802575925,0.0264227381357386,0.514057785388258,0.0504753086692688,0.110812782720248,0.0635212293949728,0.110812782720248,0.0635212293949728,4.96666666666667,0.100843896817922
"mutagenesis","test","RSTGDH",4.33333333333334,0,0.053449821472168,0.0107547821086102,0,0,0.668969072164949,0.024653065947899,0.614428119488885,0.093108752424824,0.550305319513775,0.0235859820558291,0.523404335620335,0.0465213818448041,0.118215928527813,0.0543868234045585,0.118215928527813,0.0543868234045585,4.33333333333334,0
"mutagenesis","test","RSTI",5,0,0.00711390972137451,0.00330281518507133,0,0,0.683333333333333,0.014546329483242,0.662947296594719,0.0903334278032345,0.548980363017439,0.0188924790559389,0.511935301961909,0.0354919665127564,0.120652730034531,0.0455232450998694,0.120652730034531,0.0455232450998694,5,0
"mutagenesis","test","RSTLDH",3,0,0.0183120489120483,0.00478027933759344,0,0,0.669003436426117,0.0244683617574951,0.612751809682032,0.101467199378718,0.540409982344498,0.0247142188912291,0.503819188922672,0.0487566009233911,0.0972737221874491,0.0574537616672702,0.0972737221874491,0.0574537616672702,3,0
"mutagenesis","test","RSTQ",5,0,0.0108463048934937,0.00723053959014846,0,0,0.670103092783505,0.0281788362174991,0.60827303083801,0.111016784286326,0.543510174141676,0.0274229727450842,0.509839423057152,0.049329804571952,0.104615739427884,0.0651607743534336,0.104615739427884,0.0651607743534336,5,0
"mutagenesis","test","cont",NA,NA,0,0,0,0,0.769175257731959,0.120256029736542,0.745068796211964,0.151208538000889,0.688529798422436,0.164314073605572,0.681615922286676,0.180551906147335,0.399730054469528,0.329075972337665,0.399730054469528,0.329075972337665,NA,NA
"mutagenesis","test","equalfrequencies",3,0,0.00987932682037354,0.00594407761982536,0,0,0.665979381443299,0.0241826157253908,0.586504816642459,0.142777324837181,0.524727546393324,0.0234370322207243,0.468303831413581,0.0498588248780761,0.0610620006705675,0.0561612393046661,0.0610620006705675,0.0561612393046661,3,0
"mutagenesis","test","equalwidth",11.9,0.337822873389756,0.00922348499298096,0.00583744643514161,0,0,0.696838487972509,0.030174210695589,0.674416764504313,0.0795017399796537,0.585229076960205,0.0309019591509713,0.573849764991144,0.0458441586707161,0.200331019691783,0.0734073679776555,0.200331019691783,0.0734073679776555,11.9,0.337822873389756
"mutagenesis","test","infogain",2,0,0.21147243976593,0.0358420747457742,0,0,0.685154639175258,0.0207450253823632,0.671920282235962,0.068586258213742,0.566811625957398,0.0337318365228206,0.54342480312961,0.0579205134620711,0.156476949198401,0.0741085662688145,0.156476949198401,0.0741085662688145,2,0
"mutagenesis","test","logreg",2,0,0.0267671823501587,0.00640475132390443,0,0,0.671202749140894,0.0211173859745344,0.622222742510533,0.0978070920973579,0.535224948875256,0.0292340554672717,0.487623028184908,0.0600458754195674,0.0851486286991184,0.0686802961346342,0.0851486286991184,0.0686802961346342,2,0
"mutagenesis","test","naive",2,0,0.0082538366317749,0.00709243664614205,0,0,0.670756013745705,0.0220750356774879,0.613832942698502,0.0980584498080334,0.536175996138653,0.0305398701741896,0.490287141756092,0.0618535780145073,0.0870679330118644,0.0718004745479734,0.0870679330118644,0.0718004745479734,2,0
"mutagenesis","train","AMEVA",3.86666666666667,0.37431670327449,1.15331647396088,0.227284243266614,0,0,0.720888496616652,0.017682418210965,0.721839848523029,0.0360666541444381,0.622622047857075,0.0399183399959765,0.618334090071248,0.0608446535473412,0.27802714731768,0.0819889413456812,0.27802714731768,0.0819889413456812,3.86666666666667,0.37431670327449
"mutagenesis","train","CACC",38.1333333333333,6.68111428846965,20.6140716075897,6.6340032831958,0,0,0.779905854663136,0.0310672330125087,0.780283335121178,0.0443135691526066,0.713498813681815,0.0449115169303206,0.724872315234913,0.0501530163466373,0.462295404520358,0.0879271508303139,0.462295404520358,0.0879271508303139,15,1.22128023963741
"mutagenesis","train","CAIM",2,0,0.643430590629578,0.0329906222948029,0,0,0.690144160047073,0.00605604870896229,0.724034258351282,0.025735998530064,0.550864350731892,0.0130870093577187,0.508075072143837,0.0272589980055102,0.127458263526538,0.0311746050814944,0.127458263526538,0.0311746050814944,2,0
"mutagenesis","train","Chi2",55.3666666666667,2.39325795012138,24.8146703720093,2.82550444399634,0,0,0.772447778758458,0.0332083336252969,0.783207038105094,0.04711206422235,0.695685827854891,0.0478347724580441,0.706126174773158,0.0626521934080246,0.431957235563196,0.100422674310655,0.431957235563196,0.100422674310655,16.8666666666667,0.455971056668923
"mutagenesis","train","ChiMerge",55.3666666666667,2.39325795012138,10.6177494764328,1.59636980121305,0,0,0.772506619593998,0.0333622966510857,0.78330342197464,0.0471285334428897,0.69571949442628,0.0480317301082122,0.706160384024015,0.0628149294807491,0.432048788946306,0.100788448687577,0.432048788946306,0.100788448687577,16.8666666666667,0.455971056668923
"mutagenesis","train","ClusterDisc",3,0,0.00439119338989258,0.00527618018626692,0,0,0.675007355104443,0.0065890392740949,0.679129205214695,0.0770865808474444,0.526358717753873,0.0149715423583742,0.461638827329649,0.034568264269792,0.0668817003961774,0.0370892222487984,0.0668817003961774,0.0370892222487984,3,0
"mutagenesis","train","Extended Chi2",31.4333333333333,1.41061352200898,29.6330357789993,2.14670700424876,0,0,0.799382171226831,0.0264246166902143,0.788878285205213,0.0354353491366818,0.758952984153763,0.0389902512717071,0.764930667485493,0.0367185326168605,0.5342991726567,0.0682062864486592,0.5342991726567,0.0682062864486592,13.6333333333333,0.609714205533526
"mutagenesis","train","Forest_disc_100",4,0,11.5784721851349,2.42494256014549,0,0,0.681950573698146,0.0108534216424708,0.688608357280614,0.0972143674901597,0.541243002349398,0.017211823223159,0.491927662403413,0.0386859321210345,0.102982778869997,0.041672323638068,0.102982778869997,0.041672323638068,4,0
"mutagenesis","train","Forest_disc_125",4,0,12.9264059305191,2.43491861273356,0,0,0.680920859076199,0.0101748812584157,0.682912557709921,0.0944059693475461,0.539233610566946,0.0161839162145793,0.488293548336202,0.0365733067577913,0.098226630383781,0.0393498106131762,0.098226630383781,0.0393498106131762,4,0
"mutagenesis","train","Forest_disc_150",4,0,13.3290187835693,3.12345387705107,0,0,0.681774051191527,0.0113011154302877,0.685851986248023,0.0964579853196549,0.542042372822275,0.0173175444584219,0.493813797348456,0.0390731757840681,0.104656871942292,0.0414686908582579,0.104656871942292,0.0414686908582579,4,0
"mutagenesis","train","Forest_disc_175",4,0,14.1276233434677,3.67384521400505,0,0,0.680155928214181,0.0121639029356017,0.677316847571118,0.106921378139317,0.538935288144022,0.0174367674535205,0.487928576948585,0.0392939633860435,0.097247639738687,0.0423490399284614,0.097247639738687,0.0423490399284614,4,0
"mutagenesis","train","Forest_disc_200",4,0,15.4068211078644,3.51829982236418,0,0,0.680964989702854,0.0125184318544468,0.685130904449213,0.0975598251625598,0.540638892180989,0.0188510168490385,0.491019368442415,0.0409470645822983,0.101181772925724,0.0450743795252947,0.101181772925724,0.0450743795252947,4,0
"mutagenesis","train","Forest_disc_25",4,0,12.3866387367249,3.26411352369056,0,0,0.682494851426891,0.011671756911131,0.689263704969998,0.0808533052618786,0.542575373614703,0.0204481346050144,0.494297833874671,0.0419695276575867,0.105833440811902,0.0480436534298251,0.105833440811902,0.0480436534298251,4,0
"mutagenesis","train","Forest_disc_50",4,0,11.9437696456909,1.76845582910339,0,0,0.680920859076199,0.00959656195460614,0.695789510162852,0.0835519481229554,0.537968804828001,0.0149379657358712,0.485218757633961,0.03392900967024,0.0954705287469678,0.0364541788662586,0.0954705287469678,0.0364541788662586,4,0
"mutagenesis","train","Forest_disc_75",4,0,11.2808033227921,2.70706343616036,0,0,0.682156516622536,0.0111478026882797,0.685515167316834,0.0942403222529187,0.541323319924801,0.0186841823427085,0.491821288736337,0.0403262596895627,0.103110574723063,0.0449886287081659,0.103110574723063,0.0449886287081659,4,0
"mutagenesis","train","Forest_disc_DIR100",4.86666666666667,0.976561475988164,3.47544469833374,0.0890804577532746,0,0,0.687187408061195,0.0209761822801639,0.680422228121806,0.0901168338375632,0.561056956053941,0.0316701550197477,0.529882066817086,0.0594583163720748,0.146272648388702,0.0732492413234258,0.146272648388702,0.0732492413234258,4.86666666666667,0.976561475988164
"mutagenesis","train","Forest_disc_DIR200",4.96666666666667,0.758380671521798,5.74255180358887,0.304602741940455,0,0,0.686834363047955,0.017390380096928,0.678302311904573,0.0854954544468077,0.55871121808502,0.0265207783506944,0.526258722079443,0.0507665701785019,0.141754292789927,0.0610634084566365,0.141754292789927,0.0610634084566365,4.96666666666667,0.758380671521798
"mutagenesis","train","Forest_disc_DIR50",5.2,0.754646622879695,2.92285196781158,0.0997900961759873,0,0,0.687466902030009,0.018655004925981,0.669056745113485,0.106480353934713,0.558952548434548,0.0290637615624337,0.525350787939574,0.055717746276207,0.142170843140487,0.0672785234197248,0.142170843140487,0.0672785234197248,5.2,0.754646622879695
"mutagenesis","train","Forest_disc_NLD100",7.9,0.796177307567068,2.01919178962708,0.105516558537937,0,0,0.698587819947043,0.0172936941667281,0.71186171794412,0.0699439296638666,0.572454179767291,0.0318090403887012,0.545266427913868,0.0577838603132244,0.174441788044039,0.0730726149885756,0.174441788044039,0.0730726149885756,7.9,0.796177307567068
"mutagenesis","train","Forest_disc_NLD200",7.76666666666666,0.902601387954131,4.05962281227112,0.158552576038865,0,0,0.699308620182406,0.0202329792171238,0.701670299244696,0.0703431311402583,0.577210345484671,0.0309146001592542,0.555117166410499,0.0527813864835275,0.184804909357209,0.0704277211028973,0.184804909357209,0.0704277211028973,7.76666666666666,0.902601387954131
"mutagenesis","train","Forest_disc_NLD50",7.66666666666667,1.4182028892328,1.3662709236145,0.0667861945505369,0,0,0.692865548690792,0.0177280015318477,0.696757480328231,0.0857581827451601,0.563571549742867,0.0319363867353181,0.530609626534643,0.0588394906720567,0.153591808360941,0.0735670427871637,0.153591808360941,0.0735670427871637,7.66666666666667,1.4182028892328
"mutagenesis","train","GLMDisc",2.73333333333333,0.293045570201444,30.3741850376129,0.91633764289742,0,0,0.676287143277435,0.0093482760032931,0.640056288204272,0.119118010114644,0.531515106094724,0.021664391013023,0.472533474506259,0.0469384077933063,0.0785132070554781,0.0516389940179463,0.0785132070554781,0.0516389940179463,2.73333333333333,0.293045570201444
"mutagenesis","train","MDLP",18.3,2.03611461167205,1.21937341690063,0.10062365019565,0,0,0.784495439835246,0.0289801809258351,0.779096982021103,0.0366595825400186,0.729673233826684,0.0472537626988775,0.737912166851584,0.0476223895151219,0.485032305041078,0.0842443129219822,0.485032305041078,0.0842443129219822,12.6,0.685606663601763
"mutagenesis","train","Modified Chi2",16.4333333333333,1.45011201593431,10.6985245704651,0.394209851469753,0,0,0.790482494851427,0.0375144526609884,0.782996987757273,0.0493060811938862,0.742164141819052,0.0496671575267342,0.749925426153142,0.0501006047349877,0.506486683331854,0.0939677484811464,0.506486683331854,0.0939677484811464,12.0666666666667,0.778235001470717
"mutagenesis","train","OneR",8.76666666666667,0.986347482346969,0.0707000970840454,0.0112090517444171,0,0,0.747719917622831,0.0150550726289173,0.758734383406309,0.0249302865951886,0.655091756657209,0.0303917976891891,0.661571973212363,0.0399825148455814,0.352748058372175,0.0596523406182292,0.352748058372175,0.0596523406182292,8.76666666666667,0.986347482346969
"mutagenesis","train","RDGR",4.96666666666667,0.100843896817922,0.985956335067749,0.0956308317371753,0,0,0.683965872315387,0.025199815423761,0.635289560821154,0.125367157255472,0.559838075120317,0.0360327905957295,0.528712280908245,0.0665224513447331,0.142072725007409,0.0833405259851981,0.142072725007409,0.0833405259851981,4.96666666666667,0.100843896817922
"mutagenesis","train","RSTGDH",4.33333333333334,0,0.053449821472168,0.0107547821086102,0,0,0.687069726390115,0.0211161666208065,0.668498278794225,0.082826500518453,0.57165472215057,0.0353368519464352,0.547570933040595,0.0649255498036791,0.166349100283683,0.0776754171941538,0.166349100283683,0.0776754171941538,4.33333333333334,0
"mutagenesis","train","RSTI",5,0,0.00711390972137451,0.00330281518507133,0,0,0.691012062371286,0.0104347274574216,0.694624730181063,0.0800519822597596,0.55744647044197,0.0199138015821301,0.521732788315043,0.0389942915918859,0.141409992740974,0.0463385867653978,0.141409992740974,0.0463385867653978,5,0
"mutagenesis","train","RSTLDH",3,0,0.0183120489120483,0.00478027933759344,0,0,0.678640776699029,0.0198822545917861,0.641079509625172,0.0985156387599356,0.552166134508265,0.0333021355078179,0.516286684994548,0.0658228643297779,0.12360583309174,0.0765650811212223,0.12360583309174,0.0765650811212223,3,0
"mutagenesis","train","RSTQ",5,0,0.0108463048934937,0.00723053959014846,0,0,0.683995292733157,0.0238252557996768,0.644594266779996,0.11059208589369,0.560149672455342,0.0313027070709403,0.530961506724314,0.0573412925864115,0.143549704823843,0.0726127788284546,0.143549704823843,0.0726127788284546,5,0
"mutagenesis","train","cont",NA,NA,0,0,0,0,0.797072668431892,0.125824126253999,0.788876622599212,0.150871238058489,0.723489855294744,0.172663724063964,0.719515892466416,0.18632817278284,0.472036030462485,0.340844302760812,0.472036030462485,0.340844302760812,NA,NA
"mutagenesis","train","equalfrequencies",3,0,0.00987932682037354,0.00594407761982536,0,0,0.674315975286849,0.0178737579457729,0.615346414704948,0.139790013035333,0.534958798390976,0.0289788594301903,0.480749618326153,0.0605697523417489,0.0850177353203401,0.0680003924569219,0.0850177353203401,0.0680003924569219,3,0
"mutagenesis","train","equalwidth",11.9,0.337822873389756,0.00922348499298096,0.00583744643514161,0,0,0.723153868784937,0.021760527087406,0.736209813055283,0.0762474179958671,0.614266028076584,0.0280959237824167,0.609254953794779,0.0445383485591613,0.268490843523833,0.064298423206922,0.268490843523833,0.064298423206922,11.9,0.337822873389756
"mutagenesis","train","infogain",2,0,0.21147243976593,0.0358420747457742,0,0,0.691732862606649,0.019766477691897,0.688004925748428,0.0539759151920212,0.573735949507695,0.0347382576487847,0.551383175526043,0.0600203801080829,0.173204020625154,0.0765543110597648,0.173204020625154,0.0765543110597648,2,0
"mutagenesis","train","logreg",2,0,0.0267671823501587,0.00640475132390443,0,0,0.677066784348338,0.017025611829377,0.657982693953868,0.0791862885712299,0.543497181187155,0.0312048545873937,0.498730847119518,0.0645046298717424,0.104540925819336,0.0728014463337147,0.104540925819336,0.0728014463337147,2,0
"mutagenesis","train","naive",2,0,0.0082538366317749,0.00709243664614205,0,0,0.676463665784054,0.0171756125784366,0.658345549151104,0.0675130045593628,0.543953321109957,0.030454871080522,0.500845358552019,0.0628607756283733,0.105538277012008,0.0710009774411007,0.105538277012008,0.0710009774411007,2,0
