"var","Split","freq","opt_value","iter","forest","name"
2,-0.067,0.6833,4.56870493723527e-21,1,"Forest_disc_200","mutagenesis"
2,0.6875,0.2161,4.56870493723527e-21,1,"Forest_disc_200","mutagenesis"
3,2,0.2088,6.66947649930027e-29,1,"Forest_disc_200","mutagenesis"
3,33.2,0.724,6.66947649930027e-29,1,"Forest_disc_200","mutagenesis"
3,122,0.0671,6.66947649930027e-29,1,"Forest_disc_200","mutagenesis"
1,242.3,0.312,3.2272554716073e-32,1,"Forest_disc_NLD50","mutagenesis"
1,324.3,0.0938,3.2272554716073e-32,1,"Forest_disc_NLD50","mutagenesis"
1,1149.4,0.4393,3.2272554716073e-32,1,"Forest_disc_NLD50","mutagenesis"
1,1776.8,0.0154,3.2272554716073e-32,1,"Forest_disc_NLD50","mutagenesis"
1,1780.7,8e-04,3.2272554716073e-32,1,"Forest_disc_NLD50","mutagenesis"
1,1781.9,0.0093,3.2272554716073e-32,1,"Forest_disc_NLD50","mutagenesis"
1,1782,0.1295,3.2272554716073e-32,1,"Forest_disc_NLD50","mutagenesis"
2,-0.759,0.037,1.2160321668861e-30,1,"Forest_disc_NLD50","mutagenesis"
2,-0.36,0.1067,1.2160321668861e-30,1,"Forest_disc_NLD50","mutagenesis"
2,-0.3102,0.157,1.2160321668861e-30,1,"Forest_disc_NLD50","mutagenesis"
2,-0.035,0.3533,1.2160321668861e-30,1,"Forest_disc_NLD50","mutagenesis"
2,0.3196,0.2465,1.2160321668861e-30,1,"Forest_disc_NLD50","mutagenesis"
2,0.8479,0.0994,1.2160321668861e-30,1,"Forest_disc_NLD50","mutagenesis"
3,2,0.1821,1.38574011466609e-32,1,"Forest_disc_NLD50","mutagenesis"
3,21.1,0.1394,1.38574011466609e-32,1,"Forest_disc_NLD50","mutagenesis"
3,33.6,0.5946,1.38574011466609e-32,1,"Forest_disc_NLD50","mutagenesis"
3,53.1,0.0345,1.38574011466609e-32,1,"Forest_disc_NLD50","mutagenesis"
3,116.7,0.0493,1.38574011466609e-32,1,"Forest_disc_NLD50","mutagenesis"
1,228.2,0.3462,1.26377305014905e-31,1,"Forest_disc_NLD100","mutagenesis"
1,1049.9,0.3379,1.26377305014905e-31,1,"Forest_disc_NLD100","mutagenesis"
1,1173.9,0.0722,1.26377305014905e-31,1,"Forest_disc_NLD100","mutagenesis"
1,1699.8,0.2437,1.26377305014905e-31,1,"Forest_disc_NLD100","mutagenesis"
2,-0.4823,0.2907,1.77470833256638e-30,1,"Forest_disc_NLD100","mutagenesis"
2,0.0763,0.1316,1.77470833256638e-30,1,"Forest_disc_NLD100","mutagenesis"
2,0.1033,0.3994,1.77470833256638e-30,1,"Forest_disc_NLD100","mutagenesis"
2,0.3203,0.0649,1.77470833256638e-30,1,"Forest_disc_NLD100","mutagenesis"
2,0.5179,0.0016,1.77470833256638e-30,1,"Forest_disc_NLD100","mutagenesis"
2,0.8491,0.1116,1.77470833256638e-30,1,"Forest_disc_NLD100","mutagenesis"
3,2,0.0967,7.45802145271731e-34,1,"Forest_disc_NLD100","mutagenesis"
3,5.6,0.0043,7.45802145271731e-34,1,"Forest_disc_NLD100","mutagenesis"
3,5.8,0.1115,7.45802145271731e-34,1,"Forest_disc_NLD100","mutagenesis"
3,18,0.0794,7.45802145271731e-34,1,"Forest_disc_NLD100","mutagenesis"
3,25.6,0.0836,7.45802145271731e-34,1,"Forest_disc_NLD100","mutagenesis"
3,28.8,0.1311,7.45802145271731e-34,1,"Forest_disc_NLD100","mutagenesis"
3,39.2,0.447,7.45802145271731e-34,1,"Forest_disc_NLD100","mutagenesis"
3,114.1,0.0324,7.45802145271731e-34,1,"Forest_disc_NLD100","mutagenesis"
3,125.7,0.014,7.45802145271731e-34,1,"Forest_disc_NLD100","mutagenesis"
1,13,0.0096,1.6445749862113e-32,1,"Forest_disc_NLD200","mutagenesis"
1,67.6,0.1499,1.6445749862113e-32,1,"Forest_disc_NLD200","mutagenesis"
1,623.6,0.3718,1.6445749862113e-32,1,"Forest_disc_NLD200","mutagenesis"
1,687,0.0034,1.6445749862113e-32,1,"Forest_disc_NLD200","mutagenesis"
1,1123.8,0.0966,1.6445749862113e-32,1,"Forest_disc_NLD200","mutagenesis"
1,1339.9,2e-04,1.6445749862113e-32,1,"Forest_disc_NLD200","mutagenesis"
1,1601.1,0.3685,1.6445749862113e-32,1,"Forest_disc_NLD200","mutagenesis"
2,-0.549,0.2095,5.27283507586768e-31,1,"Forest_disc_NLD200","mutagenesis"
2,-0.2509,9e-04,5.27283507586768e-31,1,"Forest_disc_NLD200","mutagenesis"
2,0.0275,0.6191,5.27283507586768e-31,1,"Forest_disc_NLD200","mutagenesis"
2,0.5523,0.008,5.27283507586768e-31,1,"Forest_disc_NLD200","mutagenesis"
2,0.6701,0.0129,5.27283507586768e-31,1,"Forest_disc_NLD200","mutagenesis"
2,0.6824,0.0137,5.27283507586768e-31,1,"Forest_disc_NLD200","mutagenesis"
2,0.7586,0.0682,5.27283507586768e-31,1,"Forest_disc_NLD200","mutagenesis"
2,0.7981,0.0606,5.27283507586768e-31,1,"Forest_disc_NLD200","mutagenesis"
2,0.8362,0.007,5.27283507586768e-31,1,"Forest_disc_NLD200","mutagenesis"
3,2,0.1317,2.58398972801575e-33,1,"Forest_disc_NLD200","mutagenesis"
3,2.2,0.0695,2.58398972801575e-33,1,"Forest_disc_NLD200","mutagenesis"
3,4.4,8e-04,2.58398972801575e-33,1,"Forest_disc_NLD200","mutagenesis"
3,15.4,0.0518,2.58398972801575e-33,1,"Forest_disc_NLD200","mutagenesis"
3,26,0.0363,2.58398972801575e-33,1,"Forest_disc_NLD200","mutagenesis"
3,34.3,0.6261,2.58398972801575e-33,1,"Forest_disc_NLD200","mutagenesis"
3,65.1,0.0164,2.58398972801575e-33,1,"Forest_disc_NLD200","mutagenesis"
3,117.3,0.0573,2.58398972801575e-33,1,"Forest_disc_NLD200","mutagenesis"
3,129.8,0.0101,2.58398972801575e-33,1,"Forest_disc_NLD200","mutagenesis"
1,16.1,0.0555,1.22548569358615e-06,1,"Forest_disc_DIR50","mutagenesis"
1,217.7,0.0556,1.22548569358615e-06,1,"Forest_disc_DIR50","mutagenesis"
1,479.5,0.1667,1.22548569358615e-06,1,"Forest_disc_DIR50","mutagenesis"
1,491.8,0.1667,1.22548569358615e-06,1,"Forest_disc_DIR50","mutagenesis"
1,561.4,0.0556,1.22548569358615e-06,1,"Forest_disc_DIR50","mutagenesis"
1,1304.6,0.1666,1.22548569358615e-06,1,"Forest_disc_DIR50","mutagenesis"
1,1481,0.1667,1.22548569358615e-06,1,"Forest_disc_DIR50","mutagenesis"
1,1681.8,0.1667,1.22548569358615e-06,1,"Forest_disc_DIR50","mutagenesis"
2,-0.6081,0.1666,1.52397131561477e-09,1,"Forest_disc_DIR50","mutagenesis"
2,-0.1499,0.1667,1.52397131561477e-09,1,"Forest_disc_DIR50","mutagenesis"
2,0.0298,0.5,1.52397131561477e-09,1,"Forest_disc_DIR50","mutagenesis"
2,0.7422,0.1666,1.52397131561477e-09,1,"Forest_disc_DIR50","mutagenesis"
3,23.6,0.8763,2.59877174356201e-06,1,"Forest_disc_DIR50","mutagenesis"
3,107.6,0.1237,2.59877174356201e-06,1,"Forest_disc_DIR50","mutagenesis"
1,190,0.1667,3.11152973405608e-06,1,"Forest_disc_DIR100","mutagenesis"
1,466.7,0.3889,3.11152973405608e-06,1,"Forest_disc_DIR100","mutagenesis"
1,1410.2,0.1666,3.11152973405608e-06,1,"Forest_disc_DIR100","mutagenesis"
1,1555,0.2778,3.11152973405608e-06,1,"Forest_disc_DIR100","mutagenesis"
2,-0.5689,0.1665,5.17987963951467e-10,1,"Forest_disc_DIR100","mutagenesis"
2,-0.2346,0.1667,5.17987963951467e-10,1,"Forest_disc_DIR100","mutagenesis"
2,0.095,0.5,5.17987963951467e-10,1,"Forest_disc_DIR100","mutagenesis"
2,0.7879,0.1668,5.17987963951467e-10,1,"Forest_disc_DIR100","mutagenesis"
3,21.4,0.8354,9.50483791882296e-06,1,"Forest_disc_DIR100","mutagenesis"
3,89.6,0.1646,9.50483791882296e-06,1,"Forest_disc_DIR100","mutagenesis"
1,183.8,0.1667,1.68278875390467e-06,1,"Forest_disc_DIR200","mutagenesis"
1,254.3,0.1667,1.68278875390467e-06,1,"Forest_disc_DIR200","mutagenesis"
1,667.5,0.1667,1.68278875390467e-06,1,"Forest_disc_DIR200","mutagenesis"
1,1117.2,0.1667,1.68278875390467e-06,1,"Forest_disc_DIR200","mutagenesis"
1,1486.7,0.1667,1.68278875390467e-06,1,"Forest_disc_DIR200","mutagenesis"
1,1683.6,0.1667,1.68278875390467e-06,1,"Forest_disc_DIR200","mutagenesis"
2,-0.5921,0.1667,2.65308901877827e-10,1,"Forest_disc_DIR200","mutagenesis"
2,-0.1529,0.1667,2.65308901877827e-10,1,"Forest_disc_DIR200","mutagenesis"
2,0.0426,0.5006,2.65308901877827e-10,1,"Forest_disc_DIR200","mutagenesis"
2,0.7403,0.166,2.65308901877827e-10,1,"Forest_disc_DIR200","mutagenesis"
3,23.8,0.9029,5.03267429592908e-06,1,"Forest_disc_DIR200","mutagenesis"
3,106.4,0.0971,5.03267429592908e-06,1,"Forest_disc_DIR200","mutagenesis"
1,10,0.1197,1.65296348427654e-32,2,"Forest_disc_25","mutagenesis"
1,605.8,0.5125,1.65296348427654e-32,2,"Forest_disc_25","mutagenesis"
1,1562,0.3677,1.65296348427654e-32,2,"Forest_disc_25","mutagenesis"
2,-0.6959,0.1206,2.77186148923056e-21,2,"Forest_disc_25","mutagenesis"
2,-0.1186,0.6267,2.77186148923056e-21,2,"Forest_disc_25","mutagenesis"
2,0.6985,0.2525,2.77186148923056e-21,2,"Forest_disc_25","mutagenesis"
3,2,0.204,5.50721449111569e-28,2,"Forest_disc_25","mutagenesis"
3,33.5,0.7267,5.50721449111569e-28,2,"Forest_disc_25","mutagenesis"
3,110.4,0.0696,5.50721449111569e-28,2,"Forest_disc_25","mutagenesis"
1,10,0.1288,6.32032294507688e-32,2,"Forest_disc_50","mutagenesis"
1,585.3,0.4942,6.32032294507688e-32,2,"Forest_disc_50","mutagenesis"
1,1582.4,0.3774,6.32032294507688e-32,2,"Forest_disc_50","mutagenesis"
2,-0.7268,0.0896,2.98959154745754e-21,2,"Forest_disc_50","mutagenesis"
2,-0.1294,0.6597,2.98959154745754e-21,2,"Forest_disc_50","mutagenesis"
2,0.7069,0.2508,2.98959154745754e-21,2,"Forest_disc_50","mutagenesis"
3,2,0.1866,6.08305379352379e-28,2,"Forest_disc_50","mutagenesis"
3,33.5,0.7365,6.08305379352379e-28,2,"Forest_disc_50","mutagenesis"
3,111.9,0.0766,6.08305379352379e-28,2,"Forest_disc_50","mutagenesis"
1,10,0.1239,7.56958738987129e-32,2,"Forest_disc_75","mutagenesis"
1,587.9,0.5038,7.56958738987129e-32,2,"Forest_disc_75","mutagenesis"
1,1574.4,0.3724,7.56958738987129e-32,2,"Forest_disc_75","mutagenesis"
2,-0.7178,0.0906,1.08548277434006e-21,2,"Forest_disc_75","mutagenesis"
2,-0.1029,0.6736,1.08548277434006e-21,2,"Forest_disc_75","mutagenesis"
2,0.6921,0.2356,1.08548277434006e-21,2,"Forest_disc_75","mutagenesis"
3,2,0.1845,8.39468818533068e-28,2,"Forest_disc_75","mutagenesis"
3,33.2,0.7552,8.39468818533068e-28,2,"Forest_disc_75","mutagenesis"
3,115,0.0602,8.39468818533068e-28,2,"Forest_disc_75","mutagenesis"
1,10,0.1202,0,2,"Forest_disc_100","mutagenesis"
1,592.3,0.4926,0,2,"Forest_disc_100","mutagenesis"
1,1583.3,0.3873,0,2,"Forest_disc_100","mutagenesis"
2,-0.7396,0.0696,6.34034687393089e-22,2,"Forest_disc_100","mutagenesis"
2,-0.1119,0.699,6.34034687393089e-22,2,"Forest_disc_100","mutagenesis"
2,0.6844,0.2313,6.34034687393089e-22,2,"Forest_disc_100","mutagenesis"
3,2,0.1914,1.02678866543902e-28,2,"Forest_disc_100","mutagenesis"
3,33.2,0.7317,1.02678866543902e-28,2,"Forest_disc_100","mutagenesis"
3,112.8,0.0769,1.02678866543902e-28,2,"Forest_disc_100","mutagenesis"
1,10,0.1384,9.37861027155358e-33,2,"Forest_disc_125","mutagenesis"
1,571.6,0.5036,9.37861027155358e-33,2,"Forest_disc_125","mutagenesis"
1,1569.5,0.3583,9.37861027155358e-33,2,"Forest_disc_125","mutagenesis"
2,-0.6725,0.0942,1.26259735214734e-21,2,"Forest_disc_125","mutagenesis"
2,-0.0819,0.6822,1.26259735214734e-21,2,"Forest_disc_125","mutagenesis"
2,0.696,0.2237,1.26259735214734e-21,2,"Forest_disc_125","mutagenesis"
3,2,0.183,5.49277403465059e-28,2,"Forest_disc_125","mutagenesis"
3,33.7,0.7436,5.49277403465059e-28,2,"Forest_disc_125","mutagenesis"
3,107.8,0.0735,5.49277403465059e-28,2,"Forest_disc_125","mutagenesis"
1,10,0.133,1.23259516440783e-32,2,"Forest_disc_150","mutagenesis"
1,589.7,0.4896,1.23259516440783e-32,2,"Forest_disc_150","mutagenesis"
1,1569.4,0.3773,1.23259516440783e-32,2,"Forest_disc_150","mutagenesis"
2,-0.7103,0.091,7.61547776101162e-22,2,"Forest_disc_150","mutagenesis"
2,-0.1135,0.677,7.61547776101162e-22,2,"Forest_disc_150","mutagenesis"
2,0.6946,0.2322,7.61547776101162e-22,2,"Forest_disc_150","mutagenesis"
3,2,0.1852,2.29675542467029e-28,2,"Forest_disc_150","mutagenesis"
3,33.9,0.7499,2.29675542467029e-28,2,"Forest_disc_150","mutagenesis"
3,112.3,0.0647,2.29675542467029e-28,2,"Forest_disc_150","mutagenesis"
1,10,0.1242,1.7751456501463e-33,2,"Forest_disc_175","mutagenesis"
1,600.3,0.4936,1.7751456501463e-33,2,"Forest_disc_175","mutagenesis"
1,1571.7,0.382,1.7751456501463e-33,2,"Forest_disc_175","mutagenesis"
2,-0.7212,0.0774,2.65950429937218e-21,2,"Forest_disc_175","mutagenesis"
2,-0.1113,0.6992,2.65950429937218e-21,2,"Forest_disc_175","mutagenesis"
2,0.6687,0.2233,2.65950429937218e-21,2,"Forest_disc_175","mutagenesis"
3,2,0.1808,1.02058902949362e-28,2,"Forest_disc_175","mutagenesis"
3,34.3,0.7458,1.02058902949362e-28,2,"Forest_disc_175","mutagenesis"
3,114.9,0.0734,1.02058902949362e-28,2,"Forest_disc_175","mutagenesis"
1,10,0.134,4.1197982180347e-33,2,"Forest_disc_200","mutagenesis"
1,575.2,0.5005,4.1197982180347e-33,2,"Forest_disc_200","mutagenesis"
1,1569.5,0.3653,4.1197982180347e-33,2,"Forest_disc_200","mutagenesis"
2,-0.736,0.0816,1.56562291253565e-21,2,"Forest_disc_200","mutagenesis"
2,-0.1206,0.6828,1.56562291253565e-21,2,"Forest_disc_200","mutagenesis"
2,0.6918,0.2356,1.56562291253565e-21,2,"Forest_disc_200","mutagenesis"
3,2,0.1875,6.96690100366696e-28,2,"Forest_disc_200","mutagenesis"
3,34.3,0.7444,6.96690100366696e-28,2,"Forest_disc_200","mutagenesis"
3,112.6,0.0681,6.96690100366696e-28,2,"Forest_disc_200","mutagenesis"
1,76.3,0.1905,1.05918996036794e-31,2,"Forest_disc_NLD50","mutagenesis"
1,474.2,0.1542,1.05918996036794e-31,2,"Forest_disc_NLD50","mutagenesis"
1,697.3,0.1984,1.05918996036794e-31,2,"Forest_disc_NLD50","mutagenesis"
1,754.5,0.1003,1.05918996036794e-31,2,"Forest_disc_NLD50","mutagenesis"
1,794.6,0.0123,1.05918996036794e-31,2,"Forest_disc_NLD50","mutagenesis"
1,1175.4,8e-04,1.05918996036794e-31,2,"Forest_disc_NLD50","mutagenesis"
1,1585.8,0.3434,1.05918996036794e-31,2,"Forest_disc_NLD50","mutagenesis"
2,-0.4507,0.3207,0,2,"Forest_disc_NLD50","mutagenesis"
2,2e-04,1e-04,0,2,"Forest_disc_NLD50","mutagenesis"
2,0.0091,0.2208,0,2,"Forest_disc_NLD50","mutagenesis"
2,0.2177,0.2134,0,2,"Forest_disc_NLD50","mutagenesis"
2,0.3365,0.1489,0,2,"Forest_disc_NLD50","mutagenesis"
2,0.6429,0.0057,0,2,"Forest_disc_NLD50","mutagenesis"
2,0.9095,0.0166,0,2,"Forest_disc_NLD50","mutagenesis"
2,0.9141,0.0738,0,2,"Forest_disc_NLD50","mutagenesis"
3,2,0.1651,5.48891095170286e-34,2,"Forest_disc_NLD50","mutagenesis"
3,31.5,0.7462,5.48891095170286e-34,2,"Forest_disc_NLD50","mutagenesis"
3,79.5,0.0544,5.48891095170286e-34,2,"Forest_disc_NLD50","mutagenesis"
3,118.7,0.0261,5.48891095170286e-34,2,"Forest_disc_NLD50","mutagenesis"
3,124.2,0.0051,5.48891095170286e-34,2,"Forest_disc_NLD50","mutagenesis"
3,139.2,0.0031,5.48891095170286e-34,2,"Forest_disc_NLD50","mutagenesis"
1,10,0.0432,0,2,"Forest_disc_NLD100","mutagenesis"
1,12.6,0.0902,0,2,"Forest_disc_NLD100","mutagenesis"
1,570.4,0.4877,0,2,"Forest_disc_NLD100","mutagenesis"
1,738.6,0.0159,0,2,"Forest_disc_NLD100","mutagenesis"
1,896.8,1e-04,0,2,"Forest_disc_NLD100","mutagenesis"
1,1583.2,0.3629,0,2,"Forest_disc_NLD100","mutagenesis"
2,-0.4909,0.2801,3.6030901133495e-30,2,"Forest_disc_NLD100","mutagenesis"
2,-0.0985,0.0921,3.6030901133495e-30,2,"Forest_disc_NLD100","mutagenesis"
2,-0.0336,0.147,3.6030901133495e-30,2,"Forest_disc_NLD100","mutagenesis"
2,0.0702,0.2162,3.6030901133495e-30,2,"Forest_disc_NLD100","mutagenesis"
2,0.2485,0.1487,3.6030901133495e-30,2,"Forest_disc_NLD100","mutagenesis"
2,0.8258,0.1158,3.6030901133495e-30,2,"Forest_disc_NLD100","mutagenesis"
3,2,0.0597,4.90223411437407e-32,2,"Forest_disc_NLD100","mutagenesis"
3,17.9,0.4871,4.90223411437407e-32,2,"Forest_disc_NLD100","mutagenesis"
3,23.1,0.0525,4.90223411437407e-32,2,"Forest_disc_NLD100","mutagenesis"
3,46.7,0.1053,4.90223411437407e-32,2,"Forest_disc_NLD100","mutagenesis"
3,53.7,0.2525,4.90223411437407e-32,2,"Forest_disc_NLD100","mutagenesis"
3,120.8,0.0429,4.90223411437407e-32,2,"Forest_disc_NLD100","mutagenesis"
1,18,0.083,3.2472429406833e-32,2,"Forest_disc_NLD200","mutagenesis"
1,25.6,0.0396,3.2472429406833e-32,2,"Forest_disc_NLD200","mutagenesis"
1,28,0.0022,3.2472429406833e-32,2,"Forest_disc_NLD200","mutagenesis"
1,319.9,0.0846,3.2472429406833e-32,2,"Forest_disc_NLD200","mutagenesis"
1,584.1,0.2619,3.2472429406833e-32,2,"Forest_disc_NLD200","mutagenesis"
1,654.3,0.0755,3.2472429406833e-32,2,"Forest_disc_NLD200","mutagenesis"
1,945.3,0.0889,3.2472429406833e-32,2,"Forest_disc_NLD200","mutagenesis"
1,1595.4,0.3643,3.2472429406833e-32,2,"Forest_disc_NLD200","mutagenesis"
2,-0.4801,0.2821,2.73963534589084e-32,2,"Forest_disc_NLD200","mutagenesis"
2,-0.0486,0.1172,2.73963534589084e-32,2,"Forest_disc_NLD200","mutagenesis"
2,-0.0234,0.0915,2.73963534589084e-32,2,"Forest_disc_NLD200","mutagenesis"
2,6e-04,0.1079,2.73963534589084e-32,2,"Forest_disc_NLD200","mutagenesis"
2,0.1828,0.1403,2.73963534589084e-32,2,"Forest_disc_NLD200","mutagenesis"
2,0.3266,0.0679,2.73963534589084e-32,2,"Forest_disc_NLD200","mutagenesis"
2,0.4366,0.1168,2.73963534589084e-32,2,"Forest_disc_NLD200","mutagenesis"
2,0.9291,0.0763,2.73963534589084e-32,2,"Forest_disc_NLD200","mutagenesis"
3,2,0.0917,3.85330058033994e-31,2,"Forest_disc_NLD200","mutagenesis"
3,20.2,0.4857,3.85330058033994e-31,2,"Forest_disc_NLD200","mutagenesis"
3,46.2,0.038,3.85330058033994e-31,2,"Forest_disc_NLD200","mutagenesis"
3,48.4,0.3383,3.85330058033994e-31,2,"Forest_disc_NLD200","mutagenesis"
3,123.3,0.0462,3.85330058033994e-31,2,"Forest_disc_NLD200","mutagenesis"
1,206.9,0.0498,5.79382096880391e-06,2,"Forest_disc_DIR50","mutagenesis"
1,381.9,0.1566,5.79382096880391e-06,2,"Forest_disc_DIR50","mutagenesis"
1,403.8,0.3333,5.79382096880391e-06,2,"Forest_disc_DIR50","mutagenesis"
1,1483,0.131,5.79382096880391e-06,2,"Forest_disc_DIR50","mutagenesis"
1,1527.6,0.1667,5.79382096880391e-06,2,"Forest_disc_DIR50","mutagenesis"
1,1548.7,0.1627,5.79382096880391e-06,2,"Forest_disc_DIR50","mutagenesis"
2,-0.5836,0.1827,1.05774543931284e-06,2,"Forest_disc_DIR50","mutagenesis"
2,-0.0211,0.6337,1.05774543931284e-06,2,"Forest_disc_DIR50","mutagenesis"
2,0.7433,0.1837,1.05774543931284e-06,2,"Forest_disc_DIR50","mutagenesis"
3,23.3,0.8683,1.6971278017482e-06,2,"Forest_disc_DIR50","mutagenesis"
3,91.1,0.1317,1.6971278017482e-06,2,"Forest_disc_DIR50","mutagenesis"
1,400.5,0.5327,4.44316145781333e-06,2,"Forest_disc_DIR100","mutagenesis"
1,1523,0.4673,4.44316145781333e-06,2,"Forest_disc_DIR100","mutagenesis"
2,-0.5379,0.1627,1.93733044066072e-05,2,"Forest_disc_DIR100","mutagenesis"
2,-0.3552,0.1303,1.93733044066072e-05,2,"Forest_disc_DIR100","mutagenesis"
2,0.0476,0.5368,1.93733044066072e-05,2,"Forest_disc_DIR100","mutagenesis"
2,0.7433,0.1701,1.93733044066072e-05,2,"Forest_disc_DIR100","mutagenesis"
3,24.2,0.8678,1.97019782699031e-06,2,"Forest_disc_DIR100","mutagenesis"
3,96.5,0.1322,1.97019782699031e-06,2,"Forest_disc_DIR100","mutagenesis"
1,193.1,0.1667,9.71616871928193e-08,2,"Forest_disc_DIR200","mutagenesis"
