"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"wireless","test","Forest_disc_DIR50",3.84285714285714,0.419764226949152,4.67136852741241,1.45035519350582,0,0,0.950611111111111,0.0188511032278343,0.952917985272797,0.0168566106241877,0.950611111111111,0.0188511032278343,0.950894109110479,0.0185864155183042,0.934148148148148,0.0251348043037791,0.94622052513093,0.021868308763893,3.84285714285714,0.419764226949152
"wireless","test","Forest_disc_NLD100",6.22857142857143,0.5586959169687,3.96712136268616,1.09180276716895,0,0,0.967194444444444,0.0132713661248508,0.968269483789269,0.0122632803053129,0.967194444444444,0.0132713661248508,0.967308610731057,0.0131104111841097,0.956259259259259,0.0176951548331344,0.965805211311372,0.0153176519171999,6.22857142857143,0.5586959169687
"wireless","test","Forest_disc_NLD200",6.61428571428572,0.511574775860899,5.98452031612396,1.3576814315279,0,0,0.967805555555556,0.0130819943057507,0.968810289723586,0.0122156072085652,0.967805555555556,0.0130819943057508,0.967883045659946,0.0130235688919407,0.957074074074074,0.0174426590743342,0.966580254022686,0.0130348887024075,6.61428571428572,0.511574775860899
"wireless","test","Forest_disc_NLD50",6.51428571428571,0.539802800381673,3.44361381530762,1.10471914865907,0,0,0.968055555555555,0.0118891880913474,0.968851666835065,0.0115645532742054,0.968055555555555,0.0118891880913474,0.96810636138869,0.0118655483949375,0.957407407407407,0.0158522507884633,0.968413761095615,0.0121700484309889,6.51428571428571,0.539802800381673
"wireless","test","GLMDisc",2.9,0.258109563022555,63.5186224222183,1.3799898227627,0,0,0.828583333333334,0.0915979840278491,0.848464310241985,0.0660368108246248,0.828583333333334,0.0915979840278491,0.821332138958964,0.105532084861343,0.771444444444445,0.122130645370466,0.804166981807428,0.1371794577842,2.9,0.258109563022555
"wireless","test","MDLP",6.44285714285714,0.208269043464416,0.247502040863037,0.00613381862321604,0,0,0.973388888888889,0.00965490550192482,0.973907005610019,0.00947465943338695,0.973388888888889,0.00965490550192481,0.973413040574506,0.00966498310725665,0.964518518518519,0.0128732073358998,0.973243046567964,0.0103601992946956,6.44285714285714,0.208269043464416
"wireless","test","Modified Chi2",5.38571428571428,0.11251657320562,0.927919840812683,0.0494425472994767,0,0,0.972222222222222,0.0117917693959178,0.972832832939461,0.0114857790948375,0.972222222222222,0.0117917693959178,0.972245169496833,0.0118204131586978,0.962962962962963,0.015722359194557,0.972245960401124,0.0121860350941636,5.38571428571428,0.11251657320562
"wireless","test","OneR",2.98571428571429,0.284136077035743,0.178566098213196,0.00807681812567741,0,0,0.79975,0.0933519074536531,0.82098623566031,0.0835715541056245,0.79975,0.0933519074536531,0.789929268585912,0.10893924154834,0.733,0.124469209938204,0.765179762003382,0.138722071252943,2.98571428571429,0.284136077035743
"wireless","test","RDGR",2.65714285714286,0.0955603908978179,0.632817602157593,0.0315349844506483,0,0,0.91225,0.0163495969991281,0.913839562473642,0.0159590779766751,0.91225,0.0163495969991281,0.910838861316021,0.0163640905077851,0.883,0.0217994626655041,0.914190189882922,0.0153790315699841,2.65714285714286,0.0955603908978179
"wireless","test","RSTGDH",2.35714285714286,0.0966402036003638,0.0342601776123047,0.00496258491367121,0,0,0.963555555555556,0.0091311157905628,0.964193620640314,0.00889319538185011,0.963555555555556,0.00913111579056279,0.963549272446179,0.00917900418095978,0.951407407407407,0.0121748210540838,0.962881973882375,0.00942369660532297,2.35714285714286,0.0966402036003638
"wireless","test","RSTI",5,0,0.00567803382873535,0.000641191078186134,0,0,0.933222222222222,0.0206026589133554,0.935878268087351,0.019008014548698,0.933222222222222,0.0206026589133554,0.93323705486695,0.0208903967199692,0.910962962962963,0.0274702118844739,0.927583009812967,0.0187102685714766,5,0
"wireless","test","RSTLDH",3,0,0.0152473926544189,0.00164270871890338,0,0,0.969666666666667,0.0114067083047776,0.970382529600074,0.0109507279001001,0.969666666666667,0.0114067083047776,0.969688004166538,0.0114391043863328,0.959555555555556,0.0152089444063702,0.968984994867898,0.0116925351460818,3,0
"wireless","test","RSTQ",5,0,0.00723896026611328,0.00267026177360442,0,0,0.958694444444445,0.0152168619509213,0.960390426472376,0.0135649293033775,0.958694444444445,0.0152168619509213,0.958976084536031,0.0149418121664328,0.944925925925926,0.020289149267895,0.958700989832096,0.0151018795556007,5,0
"wireless","test","cont",NA,NA,0,0,0,0,0.979583333333334,0.0108777879730412,0.979865968697259,0.0107369389120925,0.979583333333334,0.0108777879730412,0.979579886785809,0.0109077771779774,0.972777777777778,0.0145037172973883,0.980473411363754,0.0113572029324579,NA,NA
"wireless","test","equalfrequencies",3,0,0.0084770679473877,0.000501878887043907,0,0,0.928333333333333,0.0178374117518144,0.929590245324738,0.0170846894134072,0.928333333333333,0.0178374117518144,0.927926363354451,0.0180962584192233,0.904444444444444,0.0237832156690859,0.930361691734147,0.0157679853396202,3,0
"wireless","test","equalwidth",18.8428571428571,0.198053481661047,0.0151368141174316,0.00425237076834702,0,0,0.970416666666667,0.0133848756595587,0.971191909073014,0.0130026488657114,0.970416666666667,0.0133848756595587,0.970457510120908,0.0133883679755561,0.960555555555556,0.0178465008794115,0.968997401495593,0.015507734110279,18.8428571428571,0.198053481661047
"wireless","test","infogain",4,0,0.230984568595886,0.00701368323261429,0,0,0.9695,0.0106001634496868,0.970281637651916,0.0100191812170503,0.9695,0.0106001634496868,0.969564391710316,0.0105721216114714,0.959333333333334,0.014133551266249,0.967926634749777,0.0124069270686125,4,0
"wireless","test","logreg",3.95714285714286,0.0660178272203492,0.0750760316848755,0.0062601629080025,0,0,0.968722222222222,0.0125300642849732,0.969002785591664,0.0125144772298553,0.968722222222222,0.0125300642849732,0.96871882689481,0.0125832878032087,0.958296296296296,0.0167067523799643,0.969261539243738,0.0132283898397754,3.95714285714286,0.0660178272203492
"wireless","test","naive",3.95714285714286,0.0660178272203492,0.00814280509948731,0.000438222351927291,0,0,0.970694444444444,0.0126829053903271,0.97157356147974,0.0117008007762996,0.970694444444444,0.0126829053903271,0.970686707908699,0.0127526757172745,0.960925925925926,0.0169105405204361,0.970507813462635,0.0132222724869317,3.95714285714286,0.0660178272203492
"wireless","train","AMEVA",4,0,0.414027786254883,0.00797451833993901,0,0,0.979428571428571,0.0120026804339467,0.979931002401651,0.01143627991864,0.979428571428571,0.0120026804339467,0.979447289053963,0.0120138406198026,0.972571428571429,0.0160035739119289,0.978186598298612,0.013414326695022,4,0
"wireless","train","CACC",4.15714285714286,0.269131351830704,0.422591280937195,0.0163297657543141,0,0,0.979559523809524,0.0120868897266005,0.980059574555831,0.0115188658343612,0.979559523809524,0.0120868897266005,0.979577486284563,0.0120977483116476,0.972746031746032,0.0161158529688006,0.978187475104275,0.0134771968533141,4.15714285714286,0.269131351830704
"wireless","train","CAIM",4,0,0.445432734489441,0.00839457571441005,0,0,0.97897619047619,0.012893657233843,0.97940044926767,0.0124668342671964,0.97897619047619,0.012893657233843,0.978988759976234,0.0129216648913559,0.971968253968254,0.0171915429784573,0.978312515887925,0.0136098930448058,4,0
"wireless","train","Chi2",9.3,0.429538859663778,8.89620935916901,1.53467276762326,0,0,0.987297619047619,0.0115475732839844,0.987462338649088,0.0113828058057046,0.987297619047619,0.0115475732839844,0.987286177100466,0.0115774921189161,0.983063492063492,0.0153967643786459,0.987000617810454,0.012582256322789,9.3,0.429538859663778
"wireless","train","ChiMerge",9.3,0.429538859663778,0.625386810302734,0.0502535007582017,0,0,0.987273809523809,0.0115216335601304,0.987438596958679,0.0113569128965029,0.987273809523809,0.0115216335601304,0.987262367528065,0.0115515955448063,0.983031746031746,0.0153621780801739,0.986981570191406,0.0125626536217003,9.3,0.429538859663778
"wireless","train","ClusterDisc",3,0,0.00587587356567383,0.000546477056133263,0,0,0.967571428571429,0.0126265301342339,0.968503043581319,0.0118042724158228,0.967571428571429,0.0126265301342339,0.96752424395465,0.0127998696026546,0.956761904761905,0.0168353735123118,0.967630283482882,0.012141100083024,3,0
"wireless","train","Extended Chi2",5.98571428571428,0.291348799792932,21.3839474439621,5.77281321139247,0,0,0.983845238095238,0.0120804489891919,0.984142271308818,0.0118256593583682,0.983845238095238,0.0120804489891919,0.983836397389213,0.0121149345972412,0.978460317460317,0.0161072653189226,0.983316561361246,0.0130720606732617,5.98571428571428,0.291348799792932
"wireless","train","Forest_disc_100",4,0,32.4930469036102,11.1458766550931,0,0,0.971666666666666,0.0114109024028317,0.972436988797114,0.0108681954758024,0.971666666666666,0.0114109024028317,0.971693114947973,0.0114272572690224,0.962222222222222,0.0152145365371089,0.970924192871582,0.0118732207857427,4,0
"wireless","train","Forest_disc_125",4,0,33.0675466299057,13.6394947054815,0,0,0.970428571428571,0.0123663383049147,0.971399892603882,0.0116458838292673,0.970428571428571,0.0123663383049147,0.970466250347483,0.0123815255986371,0.960571428571429,0.0164884510732197,0.969697520225059,0.0126064773038003,4,0
"wireless","train","Forest_disc_150",4,0,33.1853878736496,12.8689821410563,0,0,0.971440476190476,0.0119793807537054,0.972356389295898,0.0112025872072612,0.971440476190476,0.0119793807537054,0.971456245058127,0.0120034210909834,0.961920634920635,0.0159725076716071,0.970624006123622,0.0121498413035663,4,0
"wireless","train","Forest_disc_175",4,0,33.1377274274826,11.6333061640397,0,0,0.97097619047619,0.0119761138573679,0.971839139408806,0.0112521539148377,0.97097619047619,0.0119761138573679,0.971001812383716,0.011996965938629,0.961301587301587,0.0159681518098239,0.970154244902494,0.0121694377222495,4,0
"wireless","train","Forest_disc_200",4,0,34.1433960199356,12.0204609396064,0,0,0.971119047619047,0.011701024994989,0.972006781984283,0.0109696500300692,0.971119047619047,0.011701024994989,0.971139455714237,0.0117136690114046,0.961492063492063,0.0156013666599853,0.970507721103463,0.0119787314451561,4,0
"wireless","train","Forest_disc_25",4,0,35.8119739770889,14.9725999528576,0,0,0.970833333333333,0.0125502564028669,0.971583393922893,0.0118653193747515,0.970833333333333,0.0125502564028669,0.97083014442351,0.0126517180124355,0.961111111111111,0.0167336752038225,0.969934916633988,0.0126865686457781,4,0
"wireless","train","Forest_disc_50",4,0,34.5175052881241,11.2791920305538,0,0,0.971738095238095,0.0125006860183019,0.972534148764336,0.0118724296312928,0.971738095238095,0.0125006860183019,0.971753290248254,0.0125227844352003,0.962317460317461,0.0166675813577358,0.970853420104786,0.0128846294149388,4,0
"wireless","train","Forest_disc_75",4,0,32.6437135457993,11.1692474009655,0,0,0.971380952380952,0.0117625729715136,0.972275579716039,0.0110372838768909,0.971380952380952,0.0117625729715136,0.971413811879554,0.0117648594576677,0.96184126984127,0.0156834306286847,0.970636194939308,0.011919739541453,4,0
"wireless","train","Forest_disc_DIR100",3.74285714285715,0.351701895718651,5.57816083431244,1.66628793854228,0,0,0.963,0.0165556199121177,0.964338018609215,0.0151201870053563,0.963,0.0165556199121177,0.96301201640675,0.0166945046414331,0.950666666666666,0.0220741598828235,0.961525113420059,0.0175623836645029,3.74285714285715,0.351701895718651
"wireless","train","Forest_disc_DIR200",3.74285714285714,0.613916776420718,7.9595342874527,2.53989623516195,0,0,0.95422619047619,0.0205528449095312,0.955792974250723,0.01930750773004,0.95422619047619,0.0205528449095312,0.954274164458113,0.0205637707110871,0.938968253968254,0.0274037932127083,0.953036217026034,0.0208382920301492,3.74285714285714,0.613916776420718
"wireless","train","Forest_disc_DIR50",3.84285714285714,0.419764226949152,4.67136852741241,1.45035519350582,0,0,0.960892857142857,0.017418399464847,0.962254418779509,0.0161362495179249,0.960892857142857,0.017418399464847,0.961064788462884,0.0172317390409668,0.947857142857143,0.0232245326197961,0.957138562234987,0.0199762544192771,3.84285714285714,0.419764226949152
"wireless","train","Forest_disc_NLD100",6.22857142857143,0.5586959169687,3.96712136268616,1.09180276716895,0,0,0.974714285714286,0.0132279067289689,0.975278705617439,0.0127501127782722,0.974714285714286,0.0132279067289689,0.974761872745139,0.0131804699092038,0.966285714285714,0.0176372089719585,0.972882433016159,0.0154194834488727,6.22857142857143,0.5586959169687
"wireless","train","Forest_disc_NLD200",6.61428571428572,0.511574775860899,5.98452031612396,1.3576814315279,0,0,0.975452380952381,0.0155243678009311,0.976210241494231,0.0147765386783072,0.975452380952381,0.0155243678009311,0.975507896517556,0.0154768595407179,0.967269841269841,0.0206991570679081,0.973348702081827,0.0179922756986203,6.61428571428572,0.511574775860899
"wireless","train","Forest_disc_NLD50",6.51428571428571,0.539802800381673,3.44361381530762,1.10471914865907,0,0,0.97670238095238,0.0126681643449397,0.977238434632713,0.0122674104510168,0.97670238095238,0.0126681643449397,0.97673480095384,0.012652221380134,0.968936507936508,0.016890885793253,0.975745976351087,0.0135526523023767,6.51428571428571,0.539802800381673
"wireless","train","GLMDisc",2.9,0.258109563022555,63.5186224222183,1.3799898227627,0,0,0.837988095238095,0.0974888344427238,0.861144855605972,0.0625063212892351,0.837988095238095,0.0974888344427238,0.829598407781788,0.113963842272225,0.783984126984127,0.129985112590298,0.807689179394695,0.15824959178053,2.9,0.258109563022555
"wireless","train","MDLP",6.44285714285714,0.208269043464416,0.247502040863037,0.00613381862321604,0,0,0.984833333333333,0.0106176975366627,0.985015352683001,0.0105135383459936,0.984833333333333,0.0106176975366627,0.984827001598974,0.0106443034982394,0.979777777777778,0.0141569300488836,0.983980375157917,0.0118725246975043,6.44285714285714,0.208269043464416
"wireless","train","Modified Chi2",5.38571428571428,0.11251657320562,0.927919840812683,0.0494425472994767,0,0,0.982821428571428,0.0122286705716603,0.983168671153482,0.0118861095325545,0.982821428571428,0.0122286705716603,0.982811736367767,0.0122646912680078,0.977095238095238,0.0163048940955471,0.982392659480941,0.0131543973310153,5.38571428571428,0.11251657320562
"wireless","train","OneR",2.98571428571429,0.284136077035743,0.178566098213196,0.00807681812567741,0,0,0.805142857142857,0.0980845434040998,0.838956681966665,0.0550208428427197,0.805142857142857,0.0980845434040998,0.793821347091214,0.116196782497327,0.740190476190476,0.130779391205466,0.766789860632248,0.150716567731596,2.98571428571429,0.284136077035743
"wireless","train","RDGR",2.65714285714286,0.0955603908978179,0.632817602157593,0.0315349844506483,0,0,0.918166666666666,0.0124986105534705,0.919774196510769,0.0119150880917842,0.918166666666666,0.0124986105534705,0.91701716000873,0.012710805144877,0.890888888888889,0.016664814071294,0.920051604367977,0.0136018709828156,2.65714285714286,0.0955603908978179
"wireless","train","RSTGDH",2.35714285714286,0.0966402036003638,0.0342601776123047,0.00496258491367121,0,0,0.971559523809523,0.00879991241059943,0.972033919123834,0.00851019333697013,0.971559523809523,0.00879991241059943,0.971574957960979,0.00882334786911539,0.962079365079365,0.0117332165474659,0.970080450661286,0.00973265241672033,2.35714285714286,0.0966402036003638
"wireless","train","RSTI",5,0,0.00567803382873535,0.000641191078186134,0,0,0.940511904761905,0.0195606762791365,0.942793659261837,0.0184569738656533,0.940511904761905,0.0195606762791366,0.940446360203119,0.0200742773705564,0.92068253968254,0.0260809017055154,0.934077805493665,0.0200501809962794,5,0
"wireless","train","RSTLDH",3,0,0.0152473926544189,0.00164270871890338,0,0,0.975964285714286,0.0111658862108543,0.97653268296579,0.0105855257553479,0.975964285714286,0.0111658862108543,0.975983477530281,0.0111851458427183,0.967952380952381,0.0148878482811391,0.974539730565454,0.0121376064055949,3,0
"wireless","train","RSTQ",5,0,0.00723896026611328,0.00267026177360442,0,0,0.972964285714286,0.0173403799125107,0.974090450710966,0.0157199513831755,0.972964285714286,0.0173403799125107,0.973150742864285,0.0170831993166493,0.963952380952381,0.0231205065500143,0.972206402744095,0.0183118492256628,5,0
"wireless","train","cont",NA,NA,0,0,0,0,0.987714285714286,0.0115645661652952,0.987836989151773,0.011473949823166,0.987714285714286,0.0115645661652952,0.987705826034758,0.0115904751555441,0.983619047619048,0.015419421553727,0.987577966865745,0.0119882284862582,NA,NA
"wireless","train","equalfrequencies",3,0,0.0084770679473877,0.000501878887043907,0,0,0.938821428571429,0.0164366360877254,0.939823558072464,0.016210618338148,0.938821428571429,0.0164366360877254,0.938615859213142,0.0166666079425992,0.918428571428571,0.0219155147836339,0.940527543032545,0.0167366042146187,3,0
"wireless","train","equalwidth",18.8428571428571,0.198053481661047,0.0151368141174316,0.00425237076834702,0,0,0.984880952380952,0.0141947263841117,0.985207672859875,0.0138727870330788,0.984880952380952,0.0141947263841117,0.984890129035805,0.0141943325063914,0.97984126984127,0.0189263018454823,0.983880720517139,0.0161585988926554,18.8428571428571,0.198053481661047
"wireless","train","infogain",4,0,0.230984568595886,0.00701368323261429,0,0,0.978035714285714,0.0125808523175626,0.978649271609287,0.0118907936885468,0.978035714285714,0.0125808523175626,0.97806626962302,0.0125736776568698,0.970714285714285,0.0167744697567501,0.97523669492662,0.01555866859232,4,0
"wireless","train","logreg",3.95714285714286,0.0660178272203492,0.0750760316848755,0.0062601629080025,0,0,0.978107142857143,0.0143929540248723,0.97823269431617,0.0144012468597692,0.978107142857143,0.0143929540248724,0.978091514937588,0.0144565242994775,0.970809523809524,0.0191906053664965,0.978077627870366,0.0154219935145577,3.95714285714286,0.0660178272203492
"wireless","train","naive",3.95714285714286,0.0660178272203492,0.00814280509948731,0.000438222351927291,0,0,0.978285714285714,0.0131354068787622,0.979014595833723,0.0122369710505595,0.978285714285714,0.0131354068787622,0.978287589731547,0.0131726261479712,0.971047619047619,0.0175138758383496,0.978315217874892,0.0142678421703709,3.95714285714286,0.0660178272203492
