"var","Split","freq","opt_value","iter","forest","name"
5,-67.7,0.5124,1.58907413307071e-22,1,"Forest_disc_75","wireless"
5,-57.7,0.4692,1.58907413307071e-22,1,"Forest_disc_75","wireless"
6,-95.5,0.0128,2.86751340019103e-24,1,"Forest_disc_75","wireless"
6,-84.5,0.5298,2.86751340019103e-24,1,"Forest_disc_75","wireless"
6,-76.1,0.4571,2.86751340019103e-24,1,"Forest_disc_75","wireless"
7,-95.5,0.0222,1.70438394034935e-21,1,"Forest_disc_75","wireless"
7,-84.6,0.5748,1.70438394034935e-21,1,"Forest_disc_75","wireless"
7,-75.9,0.4031,1.70438394034935e-21,1,"Forest_disc_75","wireless"
1,-71.5,0.014,1.23576989825772e-21,1,"Forest_disc_100","wireless"
1,-55.8,0.5101,1.23576989825772e-21,1,"Forest_disc_100","wireless"
1,-44.1,0.4762,1.23576989825772e-21,1,"Forest_disc_100","wireless"
2,-69,0.012,1.09070678089995e-19,1,"Forest_disc_100","wireless"
2,-57.3,0.6063,1.09070678089995e-19,1,"Forest_disc_100","wireless"
2,-51,0.3819,1.09070678089995e-19,1,"Forest_disc_100","wireless"
3,-65,0.0154,1.88529447863196e-21,1,"Forest_disc_100","wireless"
3,-55.9,0.6667,1.88529447863196e-21,1,"Forest_disc_100","wireless"
3,-50.2,0.318,1.88529447863196e-21,1,"Forest_disc_100","wireless"
4,-70,0.0324,1.76116117594673e-21,1,"Forest_disc_100","wireless"
4,-56.3,0.5437,1.76116117594673e-21,1,"Forest_disc_100","wireless"
4,-44.4,0.424,1.76116117594673e-21,1,"Forest_disc_100","wireless"
5,-81,0.0249,4.95255354497757e-22,1,"Forest_disc_100","wireless"
5,-67.7,0.5167,4.95255354497757e-22,1,"Forest_disc_100","wireless"
5,-57.6,0.4583,4.95255354497757e-22,1,"Forest_disc_100","wireless"
6,-95.5,0.012,2.26358254918199e-21,1,"Forest_disc_100","wireless"
6,-84.5,0.5286,2.26358254918199e-21,1,"Forest_disc_100","wireless"
6,-76.2,0.4595,2.26358254918199e-21,1,"Forest_disc_100","wireless"
7,-92.5,0.049,1.04325270044772e-21,1,"Forest_disc_100","wireless"
7,-84.2,0.5756,1.04325270044772e-21,1,"Forest_disc_100","wireless"
7,-75.8,0.3756,1.04325270044772e-21,1,"Forest_disc_100","wireless"
1,-68.5,0.0226,5.29018157913783e-22,1,"Forest_disc_125","wireless"
1,-56.3,0.5007,5.29018157913783e-22,1,"Forest_disc_125","wireless"
1,-44.6,0.4766,5.29018157913783e-22,1,"Forest_disc_125","wireless"
2,-69,0.0126,2.37279420236183e-20,1,"Forest_disc_125","wireless"
2,-57.8,0.5821,2.37279420236183e-20,1,"Forest_disc_125","wireless"
2,-51.5,0.4053,2.37279420236183e-20,1,"Forest_disc_125","wireless"
3,-63,0.0256,4.62463912228481e-21,1,"Forest_disc_125","wireless"
3,-55.6,0.7276,4.62463912228481e-21,1,"Forest_disc_125","wireless"
3,-49.5,0.2464,4.62463912228481e-21,1,"Forest_disc_125","wireless"
4,-73.5,0.014,1.17597027414732e-21,1,"Forest_disc_125","wireless"
4,-57,0.55,1.17597027414732e-21,1,"Forest_disc_125","wireless"
4,-44.8,0.436,1.17597027414732e-21,1,"Forest_disc_125","wireless"
5,-81,0.024,3.23508841999076e-22,1,"Forest_disc_125","wireless"
5,-67.2,0.5146,3.23508841999076e-22,1,"Forest_disc_125","wireless"
5,-57.2,0.4616,3.23508841999076e-22,1,"Forest_disc_125","wireless"
6,-93.5,0.016,1.01006441097627e-22,1,"Forest_disc_125","wireless"
6,-84,0.523,1.01006441097627e-22,1,"Forest_disc_125","wireless"
6,-75.8,0.4609,1.01006441097627e-22,1,"Forest_disc_125","wireless"
7,-92.5,0.0444,7.16998171172912e-21,1,"Forest_disc_125","wireless"
7,-84.2,0.5831,7.16998171172912e-21,1,"Forest_disc_125","wireless"
7,-76,0.3727,7.16998171172912e-21,1,"Forest_disc_125","wireless"
1,-67,0.028,7.31757848388183e-21,1,"Forest_disc_150","wireless"
1,-55.9,0.4768,7.31757848388183e-21,1,"Forest_disc_150","wireless"
1,-44.5,0.495,7.31757848388183e-21,1,"Forest_disc_150","wireless"
2,-65.5,0.0201,1.80242992585749e-20,1,"Forest_disc_150","wireless"
2,-57,0.6287,1.80242992585749e-20,1,"Forest_disc_150","wireless"
2,-51.1,0.3513,1.80242992585749e-20,1,"Forest_disc_150","wireless"
3,-67,0.009,1.81038639608259e-23,1,"Forest_disc_150","wireless"
3,-56.1,0.6808,1.81038639608259e-23,1,"Forest_disc_150","wireless"
3,-50,0.3102,1.81038639608259e-23,1,"Forest_disc_150","wireless"
4,-72.5,0.0155,1.53130295539875e-21,1,"Forest_disc_150","wireless"
4,-56.5,0.5838,1.53130295539875e-21,1,"Forest_disc_150","wireless"
4,-44.2,0.4007,1.53130295539875e-21,1,"Forest_disc_150","wireless"
5,-81,0.0224,2.97433218842576e-22,1,"Forest_disc_150","wireless"
5,-67.5,0.5291,2.97433218842576e-22,1,"Forest_disc_150","wireless"
5,-57.1,0.4486,2.97433218842576e-22,1,"Forest_disc_150","wireless"
6,-95,0.0128,1.96998034087503e-21,1,"Forest_disc_150","wireless"
6,-84.3,0.5264,1.96998034087503e-21,1,"Forest_disc_150","wireless"
6,-76.2,0.4607,1.96998034087503e-21,1,"Forest_disc_150","wireless"
7,-94.5,0.026,1.03989485598936e-20,1,"Forest_disc_150","wireless"
7,-84.7,0.5365,1.03989485598936e-20,1,"Forest_disc_150","wireless"
7,-76.5,0.4374,1.03989485598936e-20,1,"Forest_disc_150","wireless"
1,-71.5,0.0134,1.69975920069333e-21,1,"Forest_disc_175","wireless"
1,-56,0.5038,1.69975920069333e-21,1,"Forest_disc_175","wireless"
1,-44.4,0.4828,1.69975920069333e-21,1,"Forest_disc_175","wireless"
2,-68,0.0153,3.57727674596239e-21,1,"Forest_disc_175","wireless"
2,-57.5,0.5823,3.57727674596239e-21,1,"Forest_disc_175","wireless"
2,-51.1,0.4025,3.57727674596239e-21,1,"Forest_disc_175","wireless"
3,-67.5,0.007,5.91812943852156e-22,1,"Forest_disc_175","wireless"
3,-56,0.6702,5.91812943852156e-22,1,"Forest_disc_175","wireless"
3,-50,0.3228,5.91812943852156e-22,1,"Forest_disc_175","wireless"
4,-74.5,0.012,5.31559038951573e-22,1,"Forest_disc_175","wireless"
4,-56.5,0.55,5.31559038951573e-22,1,"Forest_disc_175","wireless"
4,-44.6,0.438,5.31559038951573e-22,1,"Forest_disc_175","wireless"
5,-81,0.021,7.58453061730436e-22,1,"Forest_disc_175","wireless"
5,-67.1,0.5428,7.58453061730436e-22,1,"Forest_disc_175","wireless"
5,-57.2,0.4363,7.58453061730436e-22,1,"Forest_disc_175","wireless"
6,-95.5,0.009,3.08469186447381e-21,1,"Forest_disc_175","wireless"
6,-84.2,0.518,3.08469186447381e-21,1,"Forest_disc_175","wireless"
6,-76.1,0.4728,3.08469186447381e-21,1,"Forest_disc_175","wireless"
7,-95.5,0.024,3.84082026531086e-22,1,"Forest_disc_175","wireless"
7,-85.1,0.5389,3.84082026531086e-22,1,"Forest_disc_175","wireless"
7,-76.5,0.4372,3.84082026531086e-22,1,"Forest_disc_175","wireless"
1,-70.5,0.018,1.33786968617163e-21,1,"Forest_disc_200","wireless"
1,-55.9,0.5394,1.33786968617163e-21,1,"Forest_disc_200","wireless"
1,-44.1,0.4426,1.33786968617163e-21,1,"Forest_disc_200","wireless"
2,-68,0.0138,8.95326305072442e-20,1,"Forest_disc_200","wireless"
2,-57.3,0.6087,8.95326305072442e-20,1,"Forest_disc_200","wireless"
2,-51,0.3778,8.95326305072442e-20,1,"Forest_disc_200","wireless"
3,-70.5,0.0048,2.61004207824652e-21,1,"Forest_disc_200","wireless"
3,-56.5,0.6441,2.61004207824652e-21,1,"Forest_disc_200","wireless"
3,-50.4,0.3513,2.61004207824652e-21,1,"Forest_disc_200","wireless"
4,-71,0.0222,2.93847280947518e-21,1,"Forest_disc_200","wireless"
4,-56.6,0.5552,2.93847280947518e-21,1,"Forest_disc_200","wireless"
4,-44.7,0.4228,2.93847280947518e-21,1,"Forest_disc_200","wireless"
5,-81,0.0204,6.3147337364551e-22,1,"Forest_disc_200","wireless"
5,-67.3,0.5248,6.3147337364551e-22,1,"Forest_disc_200","wireless"
5,-57.2,0.455,6.3147337364551e-22,1,"Forest_disc_200","wireless"
6,-94.5,0.012,1.3048307783226e-21,1,"Forest_disc_200","wireless"
6,-84.2,0.5406,1.3048307783226e-21,1,"Forest_disc_200","wireless"
6,-76,0.4475,1.3048307783226e-21,1,"Forest_disc_200","wireless"
7,-92.5,0.0395,2.20323747134448e-21,1,"Forest_disc_200","wireless"
7,-84,0.5898,2.20323747134448e-21,1,"Forest_disc_200","wireless"
7,-76,0.3707,2.20323747134448e-21,1,"Forest_disc_200","wireless"
1,-60.5,0.181,2.05051526327363e-15,1,"Forest_disc_NLD50","wireless"
1,-58.6,0.0224,2.05051526327363e-15,1,"Forest_disc_NLD50","wireless"
1,-57.2,0.0161,2.05051526327363e-15,1,"Forest_disc_NLD50","wireless"
1,-51.1,0.4746,2.05051526327363e-15,1,"Forest_disc_NLD50","wireless"
1,-43.4,0.3059,2.05051526327363e-15,1,"Forest_disc_NLD50","wireless"
2,-67.5,0.0115,9.02448169446268e-15,1,"Forest_disc_NLD50","wireless"
2,-62,0.0496,9.02448169446268e-15,1,"Forest_disc_NLD50","wireless"
2,-58.8,0.0998,9.02448169446268e-15,1,"Forest_disc_NLD50","wireless"
2,-58.1,0.1034,9.02448169446268e-15,1,"Forest_disc_NLD50","wireless"
2,-55.1,0.4896,9.02448169446268e-15,1,"Forest_disc_NLD50","wireless"
2,-52.7,0.1133,9.02448169446268e-15,1,"Forest_disc_NLD50","wireless"
2,-49.2,0.1328,9.02448169446268e-15,1,"Forest_disc_NLD50","wireless"
3,-61.3,0.0546,8.32190954625312e-13,1,"Forest_disc_NLD50","wireless"
3,-59.1,0.0091,8.32190954625312e-13,1,"Forest_disc_NLD50","wireless"
3,-56.4,0.0012,8.32190954625312e-13,1,"Forest_disc_NLD50","wireless"
3,-56,0.5303,8.32190954625312e-13,1,"Forest_disc_NLD50","wireless"
3,-53.8,0.0109,8.32190954625312e-13,1,"Forest_disc_NLD50","wireless"
3,-53.5,0.0942,8.32190954625312e-13,1,"Forest_disc_NLD50","wireless"
3,-53.4,0.0183,8.32190954625312e-13,1,"Forest_disc_NLD50","wireless"
3,-50.2,0.2814,8.32190954625312e-13,1,"Forest_disc_NLD50","wireless"
4,-61.4,0.0978,1.5035892307007e-10,1,"Forest_disc_NLD50","wireless"
4,-59.3,0.1186,1.5035892307007e-10,1,"Forest_disc_NLD50","wireless"
4,-57.5,0.0891,1.5035892307007e-10,1,"Forest_disc_NLD50","wireless"
4,-57,0.1062,1.5035892307007e-10,1,"Forest_disc_NLD50","wireless"
4,-49.4,0.2976,1.5035892307007e-10,1,"Forest_disc_NLD50","wireless"
4,-44.4,0.1693,1.5035892307007e-10,1,"Forest_disc_NLD50","wireless"
4,-43.9,0.1213,1.5035892307007e-10,1,"Forest_disc_NLD50","wireless"
5,-74.2,0.15,3.88147287252644e-15,1,"Forest_disc_NLD50","wireless"
5,-64.6,0.2076,3.88147287252644e-15,1,"Forest_disc_NLD50","wireless"
5,-64.4,0.1445,3.88147287252644e-15,1,"Forest_disc_NLD50","wireless"
5,-62.7,0.1371,3.88147287252644e-15,1,"Forest_disc_NLD50","wireless"
5,-58.7,0.305,3.88147287252644e-15,1,"Forest_disc_NLD50","wireless"
5,-51.6,0.0558,3.88147287252644e-15,1,"Forest_disc_NLD50","wireless"
6,-86.1,0.2271,3.16960020602391e-13,1,"Forest_disc_NLD50","wireless"
6,-84.9,0.1622,3.16960020602391e-13,1,"Forest_disc_NLD50","wireless"
6,-79,0.1218,3.16960020602391e-13,1,"Forest_disc_NLD50","wireless"
6,-78.1,0.1693,3.16960020602391e-13,1,"Forest_disc_NLD50","wireless"
6,-77.8,0.1345,3.16960020602391e-13,1,"Forest_disc_NLD50","wireless"
6,-75.1,0.1852,3.16960020602391e-13,1,"Forest_disc_NLD50","wireless"
7,-88.8,9e-04,5.82064226131437e-15,1,"Forest_disc_NLD50","wireless"
7,-88.4,0.1722,5.82064226131437e-15,1,"Forest_disc_NLD50","wireless"
7,-82.2,0.518,5.82064226131437e-15,1,"Forest_disc_NLD50","wireless"
7,-75.6,0.3089,5.82064226131437e-15,1,"Forest_disc_NLD50","wireless"
1,-62.1,0.1321,1.70057613625628e-13,1,"Forest_disc_NLD100","wireless"
1,-53.1,0.5012,1.70057613625628e-13,1,"Forest_disc_NLD100","wireless"
1,-43.8,0.3667,1.70057613625628e-13,1,"Forest_disc_NLD100","wireless"
2,-63.6,0.0657,1.60964385000654e-12,1,"Forest_disc_NLD100","wireless"
2,-61.5,0.0358,1.60964385000654e-12,1,"Forest_disc_NLD100","wireless"
2,-58.9,0.0944,1.60964385000654e-12,1,"Forest_disc_NLD100","wireless"
2,-54,0.7491,1.60964385000654e-12,1,"Forest_disc_NLD100","wireless"
2,-46.6,0.0551,1.60964385000654e-12,1,"Forest_disc_NLD100","wireless"
3,-63,0.0027,7.03009276938702e-13,1,"Forest_disc_NLD100","wireless"
3,-60.4,0.0872,7.03009276938702e-13,1,"Forest_disc_NLD100","wireless"
3,-55.3,0.6387,7.03009276938702e-13,1,"Forest_disc_NLD100","wireless"
3,-49.8,0.2714,7.03009276938702e-13,1,"Forest_disc_NLD100","wireless"
4,-63.2,0.1659,3.57835097424053e-12,1,"Forest_disc_NLD100","wireless"
4,-52,0.6348,3.57835097424053e-12,1,"Forest_disc_NLD100","wireless"
4,-41.3,0.1994,3.57835097424053e-12,1,"Forest_disc_NLD100","wireless"
5,-72,0.1602,1.25654216126194e-18,1,"Forest_disc_NLD100","wireless"
5,-71.3,0.0754,1.25654216126194e-18,1,"Forest_disc_NLD100","wireless"
5,-70.2,0.0029,1.25654216126194e-18,1,"Forest_disc_NLD100","wireless"
5,-60.7,0.7023,1.25654216126194e-18,1,"Forest_disc_NLD100","wireless"
5,-51.1,0.0592,1.25654216126194e-18,1,"Forest_disc_NLD100","wireless"
6,-87.5,0.0945,1.24430619832805e-13,1,"Forest_disc_NLD100","wireless"
6,-86.2,0.1408,1.24430619832805e-13,1,"Forest_disc_NLD100","wireless"
6,-84.5,0.033,1.24430619832805e-13,1,"Forest_disc_NLD100","wireless"
6,-83.9,0.0536,1.24430619832805e-13,1,"Forest_disc_NLD100","wireless"
6,-80.8,0.3175,1.24430619832805e-13,1,"Forest_disc_NLD100","wireless"
6,-75.8,0.3606,1.24430619832805e-13,1,"Forest_disc_NLD100","wireless"
7,-91.1,0.0986,1.35293378905738e-13,1,"Forest_disc_NLD100","wireless"
7,-83.5,0.2837,1.35293378905738e-13,1,"Forest_disc_NLD100","wireless"
7,-81.7,0.2093,1.35293378905738e-13,1,"Forest_disc_NLD100","wireless"
7,-79.2,0.2441,1.35293378905738e-13,1,"Forest_disc_NLD100","wireless"
7,-73.9,0.1643,1.35293378905738e-13,1,"Forest_disc_NLD100","wireless"
1,-58.8,0.3428,2.18565827078538e-32,1,"Forest_disc_NLD200","wireless"
1,-53.2,0.0159,2.18565827078538e-32,1,"Forest_disc_NLD200","wireless"
1,-46.4,0.6321,2.18565827078538e-32,1,"Forest_disc_NLD200","wireless"
1,-30.7,0.0093,2.18565827078538e-32,1,"Forest_disc_NLD200","wireless"
2,-61.3,0.1478,1.66694003501899e-14,1,"Forest_disc_NLD200","wireless"
2,-58.2,0.1308,1.66694003501899e-14,1,"Forest_disc_NLD200","wireless"
2,-54.7,0.0901,1.66694003501899e-14,1,"Forest_disc_NLD200","wireless"
2,-53.8,0.5888,1.66694003501899e-14,1,"Forest_disc_NLD200","wireless"
2,-46.5,0.0426,1.66694003501899e-14,1,"Forest_disc_NLD200","wireless"
3,-58.5,0.246,8.93840528091031e-13,1,"Forest_disc_NLD200","wireless"
3,-54.7,0.0401,8.93840528091031e-13,1,"Forest_disc_NLD200","wireless"
3,-54.2,0.3415,8.93840528091031e-13,1,"Forest_disc_NLD200","wireless"
3,-53.1,0.0764,8.93840528091031e-13,1,"Forest_disc_NLD200","wireless"
3,-53,0.0904,8.93840528091031e-13,1,"Forest_disc_NLD200","wireless"
3,-52.1,0.0881,8.93840528091031e-13,1,"Forest_disc_NLD200","wireless"
3,-48.6,0.1175,8.93840528091031e-13,1,"Forest_disc_NLD200","wireless"
4,-63.6,0.1286,3.74083440476454e-12,1,"Forest_disc_NLD200","wireless"
4,-57.6,0.0798,3.74083440476454e-12,1,"Forest_disc_NLD200","wireless"
4,-55.5,0.0418,3.74083440476454e-12,1,"Forest_disc_NLD200","wireless"
4,-52.7,0.142,3.74083440476454e-12,1,"Forest_disc_NLD200","wireless"
4,-51.9,0.2899,3.74083440476454e-12,1,"Forest_disc_NLD200","wireless"
4,-46.9,0.1428,3.74083440476454e-12,1,"Forest_disc_NLD200","wireless"
4,-41.7,0.1751,3.74083440476454e-12,1,"Forest_disc_NLD200","wireless"
5,-78,0.0362,2.33251875944152e-12,1,"Forest_disc_NLD200","wireless"
5,-73.4,0.0232,2.33251875944152e-12,1,"Forest_disc_NLD200","wireless"
5,-73.3,0.043,2.33251875944152e-12,1,"Forest_disc_NLD200","wireless"
5,-64.9,0.4977,2.33251875944152e-12,1,"Forest_disc_NLD200","wireless"
5,-62.6,0.0477,2.33251875944152e-12,1,"Forest_disc_NLD200","wireless"
5,-61.8,0.0867,2.33251875944152e-12,1,"Forest_disc_NLD200","wireless"
5,-56.5,0.0455,2.33251875944152e-12,1,"Forest_disc_NLD200","wireless"
5,-55.4,0.22,2.33251875944152e-12,1,"Forest_disc_NLD200","wireless"
6,-88.5,0.0273,6.19221802456454e-15,1,"Forest_disc_NLD200","wireless"
6,-87.8,0.0238,6.19221802456454e-15,1,"Forest_disc_NLD200","wireless"
6,-85.6,0.1135,6.19221802456454e-15,1,"Forest_disc_NLD200","wireless"
6,-85.4,0.1563,6.19221802456454e-15,1,"Forest_disc_NLD200","wireless"
6,-79.6,0.4513,6.19221802456454e-15,1,"Forest_disc_NLD200","wireless"
6,-74.6,0.2278,6.19221802456454e-15,1,"Forest_disc_NLD200","wireless"
7,-92.8,0.0193,2.90136857538e-14,1,"Forest_disc_NLD200","wireless"
7,-90.5,0.0595,2.90136857538e-14,1,"Forest_disc_NLD200","wireless"
7,-83,0.6086,2.90136857538e-14,1,"Forest_disc_NLD200","wireless"
7,-75,0.3127,2.90136857538e-14,1,"Forest_disc_NLD200","wireless"
1,-58,0.3889,6.22877549995218e-09,1,"Forest_disc_DIR50","wireless"
1,-45.6,0.6111,6.22877549995218e-09,1,"Forest_disc_DIR50","wireless"
2,-61.6,0.1667,5.83792339294193e-09,1,"Forest_disc_DIR50","wireless"
2,-56.9,0.1667,5.83792339294193e-09,1,"Forest_disc_DIR50","wireless"
2,-54.7,0.1667,5.83792339294193e-09,1,"Forest_disc_DIR50","wireless"
2,-52.7,0.1667,5.83792339294193e-09,1,"Forest_disc_DIR50","wireless"
2,-52.4,0.1667,5.83792339294193e-09,1,"Forest_disc_DIR50","wireless"
2,-51.6,0.1667,5.83792339294193e-09,1,"Forest_disc_DIR50","wireless"
3,-55.6,0.8333,4.39740557117391e-07,1,"Forest_disc_DIR50","wireless"
3,-48.5,0.1664,4.39740557117391e-07,1,"Forest_disc_DIR50","wireless"
4,-59.6,0.3889,4.64734201125188e-10,1,"Forest_disc_DIR50","wireless"
4,-46.3,0.6111,4.64734201125188e-10,1,"Forest_disc_DIR50","wireless"
5,-70.9,0.3889,9.65013000161809e-08,1,"Forest_disc_DIR50","wireless"
5,-58.4,0.6113,9.65013000161809e-08,1,"Forest_disc_DIR50","wireless"
6,-84.7,0.5,6.24434805913511e-10,1,"Forest_disc_DIR50","wireless"
6,-76.2,0.5,6.24434805913511e-10,1,"Forest_disc_DIR50","wireless"
7,-89.5,0.1667,6.31840173933549e-09,1,"Forest_disc_DIR50","wireless"
7,-82.5,0.5,6.31840173933549e-09,1,"Forest_disc_DIR50","wireless"
7,-78.3,0.1666,6.31840173933549e-09,1,"Forest_disc_DIR50","wireless"
7,-74.1,0.1667,6.31840173933549e-09,1,"Forest_disc_DIR50","wireless"
1,-62.6,0.1667,6.77963353292148e-10,1,"Forest_disc_DIR100","wireless"
1,-52.3,0.1667,6.77963353292148e-10,1,"Forest_disc_DIR100","wireless"
1,-50.2,0.5,6.77963353292148e-10,1,"Forest_disc_DIR100","wireless"
1,-40.4,0.1667,6.77963353292148e-10,1,"Forest_disc_DIR100","wireless"
2,-62.6,0.1667,2.85948632519294e-08,1,"Forest_disc_DIR100","wireless"
2,-53.9,0.8333,2.85948632519294e-08,1,"Forest_disc_DIR100","wireless"
3,-56.6,0.6111,6.59438303597934e-09,1,"Forest_disc_DIR100","wireless"
3,-50.4,0.3889,6.59438303597934e-09,1,"Forest_disc_DIR100","wireless"
4,-62.5,0.1667,2.5765326231734e-08,1,"Forest_disc_DIR100","wireless"
4,-56.3,0.1667,2.5765326231734e-08,1,"Forest_disc_DIR100","wireless"
4,-50.5,0.5,2.5765326231734e-08,1,"Forest_disc_DIR100","wireless"
4,-40.6,0.1667,2.5765326231734e-08,1,"Forest_disc_DIR100","wireless"
5,-67.9,0.6109,8.67035127918043e-08,1,"Forest_disc_DIR100","wireless"
5,-55.9,0.389,8.67035127918043e-08,1,"Forest_disc_DIR100","wireless"
6,-88.7,0.1667,1.18364426360571e-08,1,"Forest_disc_DIR100","wireless"
6,-83.3,0.1667,1.18364426360571e-08,1,"Forest_disc_DIR100","wireless"
6,-79.2,0.1667,1.18364426360571e-08,1,"Forest_disc_DIR100","wireless"
6,-77.4,0.3334,1.18364426360571e-08,1,"Forest_disc_DIR100","wireless"
6,-77.3,0.1666,1.18364426360571e-08,1,"Forest_disc_DIR100","wireless"
7,-89.2,0.1667,1.06226606751598e-09,1,"Forest_disc_DIR100","wireless"
7,-83.9,0.1667,1.06226606751598e-09,1,"Forest_disc_DIR100","wireless"
7,-81.2,0.5,1.06226606751598e-09,1,"Forest_disc_DIR100","wireless"
7,-73.3,0.1667,1.06226606751598e-09,1,"Forest_disc_DIR100","wireless"
1,-61.6,0.1667,5.5370069622321e-09,1,"Forest_disc_DIR200","wireless"
1,-51,0.5,5.5370069622321e-09,1,"Forest_disc_DIR200","wireless"
1,-49.3,0.1667,5.5370069622321e-09,1,"Forest_disc_DIR200","wireless"
1,-40.1,0.1667,5.5370069622321e-09,1,"Forest_disc_DIR200","wireless"
2,-61.5,0.1914,7.96207799454797e-08,1,"Forest_disc_DIR200","wireless"
2,-54,0.4582,7.96207799454797e-08,1,"Forest_disc_DIR200","wireless"
2,-53.1,0.3505,7.96207799454797e-08,1,"Forest_disc_DIR200","wireless"
3,-57.1,0.4994,5.32100312447593e-09,1,"Forest_disc_DIR200","wireless"
3,-51.3,0.5006,5.32100312447593e-09,1,"Forest_disc_DIR200","wireless"
4,-62.8,0.1667,2.28706094117946e-10,1,"Forest_disc_DIR200","wireless"
4,-51.8,0.5,2.28706094117946e-10,1,"Forest_disc_DIR200","wireless"
4,-49.8,0.1667,2.28706094117946e-10,1,"Forest_disc_DIR200","wireless"
4,-40.9,0.1667,2.28706094117946e-10,1,"Forest_disc_DIR200","wireless"
5,-72.2,0.2778,1.99379893444025e-08,1,"Forest_disc_DIR200","wireless"
