"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"spectfheart","test","Forest_disc_DIR200",3.80909090909091,0.123932618865133,19.3290946006775,0.163658437847965,0,0,0.814197530864197,0.0716065617352452,0.686954842331676,0.172711781439418,0.670389093137255,0.142828538743774,0.65767718675281,0.154412300661739,0.345902778599266,0.278102524217358,0.345902778599266,0.278102524217358,3.80909090909091,0.123932618865133
"spectfheart","test","Forest_disc_DIR50",3.99090909090909,0.189328699600736,18.4229032516479,0.172143703949507,0,0,0.8119341563786,0.0750912468619312,0.680013468839536,0.181634447681709,0.669676776960784,0.151461805631262,0.654084336289999,0.16159307402408,0.338903792074856,0.294423618996919,0.338903792074856,0.294423618996919,3.99090909090909,0.189328699600736
"spectfheart","test","Forest_disc_NLD100",6.53409090909091,0.250699399883835,13.5259070873261,0.168186880236766,0,0,0.812962962962963,0.0688626790535997,0.669335204247707,0.183917065563738,0.658088235294118,0.147667937963612,0.642339479229161,0.163008235907482,0.319773711253021,0.292571472888339,0.319773711253021,0.292571472888339,6.53409090909091,0.250699399883835
"spectfheart","test","Forest_disc_NLD200",6.48409090909091,0.330869107288252,14.304039978981,0.191553025724249,0,0,0.805967078189301,0.0745292448558271,0.668409453634244,0.180404384029869,0.659780943627451,0.148536723817718,0.642729976694093,0.161057410823299,0.31794566960656,0.291545544520692,0.31794566960656,0.291545544520692,6.48409090909091,0.330869107288252
"spectfheart","test","Forest_disc_NLD50",6.56818181818182,0.198749416901253,13.1812664985657,0.260592235700758,0,0,0.810082304526749,0.0725266160257398,0.667216200715251,0.188105015464768,0.652305453431373,0.146288292350265,0.639201059347521,0.162181409765878,0.312267857495783,0.292516197736704,0.312267857495783,0.292516197736704,6.56818181818182,0.198749416901253
"spectfheart","test","GLMDisc",3.27954545454545,0.0623887158868477,51.9949515342712,1.47406110511498,0,0,0.822222222222223,0.0689517173768393,0.726292478581388,0.15306211759141,0.692746629901961,0.131720898825032,0.684730889582972,0.140007878073884,0.393672907352121,0.254348600609653,0.393672907352121,0.254348600609653,3.27954545454545,0.0623887158868477
"spectfheart","test","MDLP",1.525,0.0583874208121141,0.429518628120422,0.0193040543052136,0,0,0.808024691358025,0.0656988407893041,0.716262136765852,0.108027373574453,0.703561580882353,0.11168801634684,0.700518737032809,0.105304432835793,0.405894704582207,0.208715036216084,0.405894704582207,0.208715036216084,1.525,0.0583874208121141
"spectfheart","test","Modified Chi2",1.12272727272727,0.0327349759809342,3.52798893451691,0.0770811715822712,0,0,0.787448559670782,0.0364458407328385,0.63583566998302,0.125066840095273,0.641942401960784,0.09565896540673,0.628083123769431,0.104661506927832,0.281660354146157,0.175388445033103,0.281660354146157,0.175388445033103,1.12272727272727,0.0327349759809342
"spectfheart","test","OneR",5.03636363636364,0.199593367266096,0.269354581832886,0.0096932179146569,0,0,0.807407407407408,0.0564241233324033,0.691588470438963,0.156769337592868,0.634413296568628,0.110484154541436,0.634985663599937,0.129904665748439,0.296226163932249,0.235898235063643,0.296226163932249,0.235898235063643,5.03636363636364,0.199593367266096
"spectfheart","test","RDGR",2.76136363636364,0.0674069996361207,3.56551921367645,0.135760858928797,0,0,0.819341563786008,0.0742818689213625,0.729036273697897,0.162582208217127,0.678684129901961,0.143217800260604,0.671217891000509,0.151731534414198,0.368228787049555,0.279535223621184,0.368228787049555,0.279535223621184,2.76136363636364,0.0674069996361207
"spectfheart","test","RSTGDH",0.397727272727273,0.0153745778455124,0.0346436738967896,0.00609002560381604,0,0,0.803909465020576,0.0477384594125973,0.710853789176003,0.0958264945079852,0.642639399509804,0.0724134301130367,0.655281257889335,0.081804606897093,0.322346005324298,0.156742719425268,0.322346005324298,0.156742719425268,0.397727272727273,0.0153745778455124
"spectfheart","test","RSTI",5,0,0.0190859079360962,0.00778990394368054,0,0,0.811316872427984,0.0755277486131849,0.683931001082541,0.178901029799637,0.670726102941177,0.151254573613333,0.652942687249924,0.160035123421365,0.339006707571572,0.290737758787795,0.339006707571572,0.290737758787795,5,0
"spectfheart","test","RSTLDH",3,0,0.0399047374725342,0.00559227895388376,0,0,0.818312757201646,0.0644149290620327,0.721074995755536,0.168329281424952,0.671193321078431,0.134820818870519,0.661524242536004,0.148459635454092,0.353144775188754,0.266374222567372,0.353144775188754,0.266374222567372,3,0
"spectfheart","test","RSTQ",5,0,0.0158166885375977,0.00407629902572491,0,0,0.809259259259259,0.0715704760818662,0.689415885657559,0.18649795195224,0.662944240196079,0.140681380151242,0.646065076041207,0.156186632242396,0.327921600747772,0.278718702415416,0.327921600747772,0.278718702415416,5,0
"spectfheart","test","cont",NA,NA,0,0,0,0,0.80164609053498,0.0844961738289074,0.697045620013271,0.167495896015406,0.675045955882353,0.152382897990807,0.652287455180725,0.154631658614564,0.337339200907947,0.285942224646134,0.337339200907947,0.285942224646134,NA,NA
"spectfheart","test","equalfrequencies",3,0,0.0336033821105957,0.00598529347708999,0,0,0.826748971193416,0.0704625141184342,0.732309318239468,0.169063539297907,0.691291360294118,0.141128169323021,0.682943653220344,0.152232528383036,0.392652260520198,0.275765068036632,0.392652260520198,0.275765068036632,3,0
"spectfheart","test","equalwidth",9.92954545454546,0.141820700463588,0.0419899940490723,0.00618441374685299,0,0,0.810699588477366,0.0708172456001222,0.666374278758229,0.18587340281758,0.657735906862745,0.147459063016282,0.640958002725916,0.162349633652589,0.317653354844294,0.291303158864665,0.317653354844294,0.291303158864665,9.92954545454546,0.141820700463588
"spectfheart","test","infogain",2,0,0.401916456222534,0.0120368537249969,0,0,0.81440329218107,0.0735830368446451,0.720194422924491,0.126774233893473,0.710477941176471,0.129160544834868,0.705796518387094,0.125856840054562,0.417846062390452,0.2471950981426,0.417846062390452,0.2471950981426,2,0
"spectfheart","test","logreg",2,0,0.106488513946533,0.0102816124591915,0,0,0.811316872427984,0.0626667192124418,0.727885080064157,0.164431679215184,0.653086703431373,0.114447838335798,0.651800699354721,0.133670791203361,0.330126211340047,0.241587289162865,0.330126211340047,0.241587289162865,2,0
"spectfheart","test","naive",2,0,0.0305991888046265,0.00667465221223012,0,0,0.82201646090535,0.0665530976680847,0.742640461227382,0.119058578142218,0.696576286764706,0.13074728469757,0.692854364948671,0.128116247684275,0.401677363571037,0.242860552876789,0.401677363571037,0.242860552876789,2,0
"spectfheart","train","AMEVA",2.57954545454545,0.0946366011995082,0.996418619155884,0.034232282692322,0,0,0.954480286738352,0.0513535593895408,0.935064463601834,0.0755905131899206,0.937168089141773,0.078414230465433,0.931211484829259,0.07786583215063,0.863503037640757,0.154257226449887,0.863503037640757,0.154257226449887,2.57954545454545,0.0946366011995082
"spectfheart","train","CACC",4.71363636363636,0.4871798085405,1.82900550365448,0.201977560366226,0,0,0.968100358422939,0.0397534917534646,0.953955308569869,0.0591679458654137,0.95306128496918,0.0692098376297457,0.950250350920838,0.064422636034913,0.901036120235252,0.127747560392372,0.901036120235252,0.127747560392372,4.71363636363636,0.4871798085405
"spectfheart","train","CAIM",2,0,0.92667248249054,0.0151957598274715,0,0,0.941487455197133,0.0543082624993657,0.917053393349086,0.0791068080844771,0.916942271218587,0.0803548474903619,0.911645236709287,0.0809079547769607,0.824659075358193,0.159956700093496,0.824659075358193,0.159956700093496,2,0
"spectfheart","train","Chi2",3.63863636363636,0.141820700463589,3.07176489830017,0.090539266454079,0,0,0.966039426523297,0.0398227531399228,0.948111965973377,0.0617594693630793,0.953396159317212,0.0653884097775168,0.948090382600528,0.0627316918849738,0.89657033610467,0.124879109466922,0.89657033610467,0.124879109466922,3.63863636363636,0.141820700463589
"spectfheart","train","ChiMerge",3.63863636363636,0.141820700463589,2.36384167671204,0.0823943950752326,0,0,0.966039426523297,0.0398227531399228,0.948111965973377,0.0617594693630793,0.953396159317212,0.0653884097775168,0.948090382600528,0.0627316918849738,0.89657033610467,0.124879109466922,0.89657033610467,0.124879109466922,3.63863636363636,0.141820700463589
"spectfheart","train","ClusterDisc",3,0,0.027405834197998,0.00699424126968129,0,0,0.920878136200717,0.08171690295465,0.907915938885636,0.102449427335943,0.887692626837364,0.0989763346917508,0.883856824730365,0.107794188439853,0.773073718464637,0.208263414742075,0.773073718464637,0.208263414742075,3,0
"spectfheart","train","Extended Chi2",1.24090909090909,0.0460667554622394,4.81071462631226,0.283398822987831,0,0,0.863082437275986,0.0411058326498064,0.80440399988183,0.0566762784689237,0.791720009483168,0.0683828558282837,0.787401767084284,0.0645583011490866,0.578914938885593,0.122169702843619,0.578914938885593,0.122169702843619,1.24090909090909,0.0460667554622394
"spectfheart","train","Forest_disc_100",4,0,127.622092199326,9.5537140669206,0,0,0.935573476702509,0.0694846696396179,0.921495055941733,0.0951772241660109,0.906380393551446,0.0894828734936953,0.904490582993693,0.0964300697573006,0.811960776359476,0.188732675857767,0.811960776359476,0.188732675857767,4,0
"spectfheart","train","Forest_disc_125",4,0,127.635780191422,9.13491180881816,0,0,0.936559139784947,0.0686284316298505,0.920611973779445,0.0949290054478956,0.913519440493125,0.0796696037179002,0.908487732081916,0.0913086541858384,0.819749964605497,0.178613906161029,0.819749964605497,0.178613906161029,4,0
"spectfheart","train","Forest_disc_150",4,0,122.383524107933,6.83557123838243,0,0,0.935125448028674,0.0700910293606465,0.923184720863498,0.0931314540356048,0.905446894262684,0.0925153641512741,0.903136761067511,0.0983084373574356,0.809831158821375,0.191660373317128,0.809831158821375,0.191660373317128,4,0
"spectfheart","train","Forest_disc_175",4,0,118.442378926277,6.91507214924597,0,0,0.936290322580645,0.0702303939328949,0.924053439001409,0.0952664599560362,0.909112731152205,0.089843375120923,0.905937317036664,0.097255113580069,0.815183043670953,0.189913514585397,0.815183043670953,0.189913514585397,4,0
"spectfheart","train","Forest_disc_200",4,0,118.243106818199,7.84653184526811,0,0,0.935573476702509,0.0697380334225864,0.92066905232972,0.0950237387968313,0.91110715979137,0.0834911132444735,0.906425400529177,0.0937178918757207,0.815943854029793,0.183015714128272,0.815943854029793,0.183015714128272,4,0
"spectfheart","train","Forest_disc_25",3.99772727272727,0.00687572023758568,200.364339089394,15.7485421561631,0,0,0.929928315412187,0.0721445814783236,0.886311654136208,0.158267197842386,0.888489805595069,0.131366518341565,0.880005594509217,0.146497111281685,0.769738628977905,0.268944567360645,0.769738628977905,0.268944567360645,3.99772727272727,0.00687572023758568
"spectfheart","train","Forest_disc_50",4,0,145.936192154884,12.3915676543304,0,0,0.937455197132617,0.0672231915616657,0.922324824687206,0.093995354497628,0.910659672830726,0.0830267159404073,0.908199371756884,0.0918754989602426,0.818950727578342,0.180146556891625,0.818950727578342,0.180146556891625,4,0
"spectfheart","train","Forest_disc_75",4,0,133.759136843681,8.37996572339041,0,0,0.936469534050179,0.0703395973129971,0.920660667926302,0.0953770660512348,0.910855263157895,0.0899223218462991,0.906526149888979,0.0977034554712954,0.816082103057982,0.191113285710786,0.816082103057982,0.191113285710786,4,0
"spectfheart","train","Forest_disc_DIR100",3.81136363636364,0.123869025624548,18.764818572998,0.362580787992161,0,0,0.907437275985663,0.0844239042583152,0.820996697393235,0.212122525004263,0.841432550972025,0.173840466120236,0.823544152769673,0.194324194315683,0.668525313810628,0.350549700636959,0.668525313810628,0.350549700636959,3.81136363636364,0.123869025624548
"spectfheart","train","Forest_disc_DIR200",3.80909090909091,0.123932618865133,19.3290946006775,0.163658437847965,0,0,0.911200716845878,0.0813045858455166,0.835310603703773,0.205843527999245,0.84444938359412,0.167723443394124,0.831187027443914,0.187201171502975,0.681896008323905,0.338083749098555,0.681896008323905,0.338083749098555,3.80909090909091,0.123932618865133
"spectfheart","train","Forest_disc_DIR50",3.99090909090909,0.189328699600736,18.4229032516479,0.172143703949507,0,0,0.907795698924731,0.0823840533364976,0.82482434145634,0.212329632054421,0.837582977714557,0.172330276682077,0.822555908296358,0.192686731032281,0.666574894847477,0.347163249841526,0.666574894847477,0.347163249841526,3.99090909090909,0.189328699600736
"spectfheart","train","Forest_disc_NLD100",6.53409090909091,0.250699399883835,13.5259070873261,0.168186880236766,0,0,0.918100358422939,0.0754012650886905,0.836773555097749,0.211172673855117,0.852044807965861,0.17416761670244,0.83626146364721,0.191834737350239,0.693200056614542,0.344253298621943,0.693200056614542,0.344253298621943,6.53409090909091,0.250699399883835
"spectfheart","train","Forest_disc_NLD200",6.48409090909091,0.330869107288252,14.304039978981,0.191553025724249,0,0,0.915770609318997,0.0772200588403233,0.832311191251391,0.211474874577227,0.850743835941205,0.173025478960022,0.834134934428482,0.192137435871384,0.688941113920546,0.345136824689366,0.688941113920546,0.345136824689366,6.48409090909091,0.330869107288252
"spectfheart","train","Forest_disc_NLD50",6.56818181818182,0.198749416901253,13.1812664985657,0.260592235700758,0,0,0.918817204301075,0.0748098427890154,0.839009663247803,0.212058178583854,0.848420459933618,0.174200866229115,0.835798057567553,0.191945325113052,0.692086046107004,0.344635851982839,0.692086046107004,0.344635851982839,6.56818181818182,0.198749416901253
"spectfheart","train","GLMDisc",3.27954545454545,0.0623887158868477,51.9949515342712,1.47406110511498,0,0,0.923745519713262,0.0730926239755859,0.913775406618319,0.0982586668668396,0.880692863916548,0.104039436655951,0.88209051481847,0.107277448368092,0.76886637328186,0.207900321329753,0.76886637328186,0.207900321329753,3.27954545454545,0.0623887158868477
"spectfheart","train","MDLP",1.525,0.0583874208121141,0.429518628120422,0.0193040543052136,0,0,0.908064516129032,0.0494902893421568,0.866839892178745,0.0682828771858526,0.876217994310099,0.0751831875928007,0.862880115310347,0.0716121983459488,0.728331832592008,0.140123806219503,0.728331832592008,0.140123806219503,1.525,0.0583874208121141
"spectfheart","train","Modified Chi2",1.12272727272727,0.0327349759809342,3.52798893451691,0.0770811715822712,0,0,0.832706093189964,0.0390098780374479,0.694574902569748,0.164074541383956,0.709391299193931,0.119818293424416,0.691337487881901,0.139807358571707,0.411665679907129,0.234111478028609,0.411665679907129,0.234111478028609,1.12272727272727,0.0327349759809342
"spectfheart","train","OneR",5.03636363636364,0.199593367266096,0.269354581832886,0.0096932179146569,0,0,0.948566308243727,0.0522698181267578,0.944595733199354,0.0618668806793273,0.903135372214319,0.114548854504557,0.909921385726067,0.0991945986396118,0.822991109225409,0.192779853101465,0.822991109225409,0.192779853101465,5.03636363636364,0.199593367266096
"spectfheart","train","RDGR",2.76136363636364,0.0674069996361207,3.56551921367645,0.135760858928797,0,0,0.937992831541219,0.068847003146779,0.917990211396769,0.0978165100604181,0.912138454243717,0.0870922461419166,0.908922753760051,0.0962646409257351,0.819925231621372,0.189435572395436,0.819925231621372,0.189435572395436,2.76136363636364,0.0674069996361207
"spectfheart","train","RSTGDH",0.397727272727273,0.0153745778455124,0.0346436738967896,0.00609002560381604,0,0,0.901344086021506,0.0493030870216839,0.88275362225718,0.0815329490213896,0.801093527738264,0.0928383206145141,0.827389442470578,0.0902512233126621,0.658362194855124,0.176972791310545,0.658362194855124,0.176972791310545,0.397727272727273,0.0153745778455124
"spectfheart","train","RSTI",5,0,0.0190859079360962,0.00778990394368054,0,0,0.896953405017921,0.0950227609444691,0.815774532258947,0.213673898854503,0.83386676149834,0.174460248153614,0.811962170998393,0.196629500307419,0.648422432925188,0.355049618793726,0.648422432925188,0.355049618793726,5,0
"spectfheart","train","RSTLDH",3,0,0.0399047374725342,0.00559227895388376,0,0,0.934229390681004,0.0675169811232119,0.918881040373039,0.0978003933714075,0.898527145566619,0.0869247578951243,0.901497959841312,0.0931943508412948,0.804918623245189,0.183896166466976,0.804918623245189,0.183896166466976,3,0
"spectfheart","train","RSTQ",5,0,0.0158166885375977,0.00407629902572491,0,0,0.936111111111111,0.0688656801615736,0.925249004025695,0.094287691848262,0.906881223328592,0.0803041102502109,0.906610221289054,0.0910938717815687,0.816138066566682,0.177846547305107,0.816138066566682,0.177846547305107,5,0
"spectfheart","train","cont",NA,NA,0,0,0,0,0.89489247311828,0.107879070576273,0.883960702330921,0.140686669207339,0.845448079658606,0.154223717014951,0.828527709776499,0.173240673321232,0.678025764903888,0.316543761594996,0.678025764903888,0.316543761594996,NA,NA
"spectfheart","train","equalfrequencies",3,0,0.0336033821105957,0.00598529347708999,0,0,0.935483870967742,0.071667879712535,0.917259642973613,0.0993087455459706,0.912517780938833,0.0793647578830949,0.907863266613505,0.0942313260042403,0.818276995927316,0.184537552243895,0.818276995927316,0.184537552243895,3,0
"spectfheart","train","equalwidth",9.92954545454546,0.141820700463588,0.0419899940490723,0.00618441374685299,0,0,0.927150537634409,0.0650035126066654,0.918761067923545,0.0828416502502106,0.888211237553343,0.101930352735794,0.88622312672732,0.0969525575388297,0.777200476649738,0.188120150096669,0.777200476649738,0.188120150096669,9.92954545454546,0.141820700463588
"spectfheart","train","infogain",2,0,0.401916456222534,0.0120368537249969,0,0,0.933154121863799,0.0612946921366026,0.904592972695319,0.0856230712477162,0.913335704125178,0.0809673404983696,0.902265677983246,0.0852081816661576,0.806530335707955,0.167815687753912,0.806530335707955,0.167815687753912,2,0
"spectfheart","train","logreg",2,0,0.106488513946533,0.0102816124591915,0,0,0.914426523297491,0.0759704060812523,0.899200157497964,0.112737468630483,0.849736249407302,0.11583034424668,0.862304999077761,0.113725176053254,0.727523598180794,0.224722375890229,0.727523598180794,0.224722375890229,2,0
"spectfheart","train","naive",2,0,0.0305991888046265,0.00667465221223012,0,0,0.918727598566308,0.0781372491986219,0.902735622570068,0.107733874641362,0.870205073494547,0.107129053979186,0.875021886318196,0.110741684680713,0.753699636519973,0.217003681792296,0.753699636519973,0.217003681792296,2,0
