"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.971428571428571,0.978571428571429,0.960526315789474,0.968503149685031,0.937062937062937,0.937062937062937,"test","SVM",0,"cont",NA,0,3,NA,"ion",0
0.82520325203252,0.811974719289989,0.833716915995397,0.817353017353017,0.63696890658247,0.63696890658247,"train","NaiveBayes",0,"cont",NA,0,3,NA,"ion",0
0.838095238095238,0.827219369038885,0.850353495679497,0.832,0.666542125910704,0.666542125910704,"test","NaiveBayes",0,"cont",NA,0,3,NA,"ion",0
0.939024390243902,0.952397660818713,0.91728998849252,0.931191377477763,0.862815079188044,0.862815079188044,"train","KNN_Class",0,"cont",NA,0,3,NA,"ion",0
0.904761904761905,0.935064935064935,0.868421052631579,0.889520202020202,0.78134110787172,0.78134110787172,"test","KNN_Class",0,"cont",NA,0,3,NA,"ion",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,4,NA,"ion",0
0.942857142857143,0.938138256087981,0.938138256087981,0.938138256087981,0.876276512175962,0.876276512175962,"test","RF",0,"cont",NA,0,4,NA,"ion",0
0.922764227642276,0.918779685787358,0.912183544303797,0.915306140938989,0.830639901442133,0.830639901442133,"train","CART",0,"cont",NA,0,4,NA,"ion",0
0.904761904761905,0.906586578293289,0.885506677140613,0.894323671497585,0.788987138263666,0.788987138263666,"test","CART",0,"cont",NA,0,4,NA,"ion",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,4,NA,"ion",0
0.961904761904762,0.964371980676328,0.953063629222309,0.958267090620032,0.916567342073898,0.916567342073898,"test","Boosting",0,"cont",NA,0,4,NA,"ion",0
0.971544715447154,0.975570995638998,0.962744533947065,0.968628736951413,0.93728603685629,0.93728603685629,"train","SVM",0,"cont",NA,0,4,NA,"ion",0
0.961904761904762,0.958758837391987,0.958758837391987,0.958758837391987,0.917517674783975,0.917517674783975,"test","SVM",0,"cont",NA,0,4,NA,"ion",0
0.869918699186992,0.856173012318029,0.866009781357883,0.860475008862106,0.721127958055831,0.721127958055831,"train","NaiveBayes",0,"cont",NA,0,4,NA,"ion",0
0.885714285714286,0.873137108792846,0.893362136684996,0.879954268292683,0.760729206228636,0.760729206228636,"test","NaiveBayes",0,"cont",NA,0,4,NA,"ion",0
0.947154471544715,0.958003534926612,0.928653624856157,0.940728384765082,0.881722020859531,0.881722020859531,"train","KNN_Class",0,"cont",NA,0,4,NA,"ion",0
0.933333333333333,0.952702702702703,0.907894736842105,0.924452667283379,0.84966250767028,0.84966250767028,"test","KNN_Class",0,"cont",NA,0,4,NA,"ion",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,5,NA,"ion",0
0.895238095238095,0.892857142857143,0.878043990573449,0.884511548845115,0.769230769230769,0.769230769230769,"test","RF",0,"cont",NA,0,5,NA,"ion",0
0.951219512195122,0.964705882352941,0.931818181818182,0.945121951219512,0.890536932660931,0.890536932660931,"train","CART",0,"cont",NA,0,5,NA,"ion",0
0.866666666666667,0.898490749756573,0.821484681853888,0.842679794520548,0.690134907251265,0.690134907251265,"test","CART",0,"cont",NA,0,5,NA,"ion",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,5,NA,"ion",0
0.895238095238095,0.898989898989899,0.872348782403771,0.882966865943865,0.766525166767738,0.766525166767738,"test","Boosting",0,"cont",NA,0,5,NA,"ion",0
0.983739837398374,0.982307249712313,0.982307249712313,0.982307249712313,0.964614499424626,0.964614499424626,"train","SVM",0,"cont",NA,0,5,NA,"ion",0
0.933333333333333,0.952702702702703,0.907894736842105,0.924452667283379,0.84966250767028,0.84966250767028,"test","SVM",0,"cont",NA,0,5,NA,"ion",0
0.833333333333333,0.821301814772651,0.845080552359033,0.826447560870687,0.655509256096728,0.655509256096728,"train","NaiveBayes",0,"cont",NA,0,5,NA,"ion",0
0.742857142857143,0.744194484760522,0.7643362136685,0.738202973497091,0.487063506423014,0.487063506423014,"test","NaiveBayes",0,"cont",NA,0,5,NA,"ion",0
0.934959349593496,0.949638592080453,0.911608170310702,0.926374859708193,0.853287609959744,0.853287609959744,"train","KNN_Class",0,"cont",NA,0,5,NA,"ion",0
0.904761904761905,0.935064935064935,0.868421052631579,0.889520202020202,0.78134110787172,0.78134110787172,"test","KNN_Class",0,"cont",NA,0,5,NA,"ion",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"ion",0
0.923809523809524,0.914423076923077,0.923212882953653,0.918414918414918,0.836893203883495,0.836893203883495,"test","RF",0,"cont",NA,0,6,NA,"ion",0
0.930894308943089,0.951428571428571,0.903409090909091,0.921015354977619,0.842888271094748,0.842888271094748,"train","CART",0,"cont",NA,0,6,NA,"ion",0
0.847619047619048,0.862012987012987,0.80655930871956,0.823232323232323,0.650145772594752,0.650145772594752,"test","CART",0,"cont",NA,0,6,NA,"ion",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,6,NA,"ion",0
0.942857142857143,0.938138256087981,0.938138256087981,0.938138256087981,0.876276512175962,0.876276512175962,"test","Boosting",0,"cont",NA,0,6,NA,"ion",0
0.979674796747967,0.981695286810376,0.974108170310702,0.977712142352366,0.955431553011088,0.955431553011088,"train","SVM",0,"cont",NA,0,6,NA,"ion",0
0.923809523809524,0.917517674783975,0.917517674783975,0.917517674783975,0.83503534956795,0.83503534956795,"test","SVM",0,"cont",NA,0,6,NA,"ion",0
0.833333333333333,0.8193515704154,0.840046029919448,0.82522051050999,0.65218290916615,0.65218290916615,"train","NaiveBayes",0,"cont",NA,0,6,NA,"ion",0
0.819047619047619,0.815359477124183,0.841123330714847,0.814746030272077,0.635216675809106,0.635216675809106,"test","NaiveBayes",0,"cont",NA,0,6,NA,"ion",0
0.939024390243902,0.956647398843931,0.914772727272727,0.93075753879642,0.862097316690336,0.862097316690336,"train","KNN_Class",0,"cont",NA,0,6,NA,"ion",0
0.885714285714286,0.924050632911392,0.842105263157895,0.865154109589041,0.734401349072513,0.734401349072513,"test","KNN_Class",0,"cont",NA,0,6,NA,"ion",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,7,NA,"ion",0
0.933333333333333,0.935714285714286,0.919285153181461,0.926507349265073,0.853146853146853,0.853146853146853,"test","RF",0,"cont",NA,0,7,NA,"ion",0
0.934959349593496,0.926171654432524,0.934263521288838,0.92991452991453,0.859868983195671,0.859868983195671,"train","CART",0,"cont",NA,0,7,NA,"ion",0
0.847619047619048,0.83756038647343,0.829340141398272,0.833068362480127,0.66626936829559,0.66626936829559,"test","CART",0,"cont",NA,0,7,NA,"ion",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,7,NA,"ion",0
0.904761904761905,0.906586578293289,0.885506677140613,0.894323671497585,0.788987138263666,0.788987138263666,"test","Boosting",0,"cont",NA,0,7,NA,"ion",0
0.979674796747967,0.981695286810376,0.974108170310702,0.977712142352366,0.955431553011088,0.955431553011088,"train","SVM",0,"cont",NA,0,7,NA,"ion",0
0.923809523809524,0.936429794520548,0.900432050274941,0.914285714285714,0.829198861325742,0.829198861325742,"test","SVM",0,"cont",NA,0,7,NA,"ion",0
0.857723577235772,0.843675741733994,0.864067894131185,0.850237428467064,0.70164252546954,0.70164252546954,"train","NaiveBayes",0,"cont",NA,0,7,NA,"ion",0
0.80952380952381,0.794895678092399,0.810879811468971,0.799923780487805,0.601215343714394,0.601215343714394,"test","NaiveBayes",0,"cont",NA,0,7,NA,"ion",0
0.934959349593496,0.949638592080453,0.911608170310702,0.926374859708193,0.853287609959744,0.853287609959744,"train","KNN_Class",0,"cont",NA,0,7,NA,"ion",0
0.923809523809524,0.946666666666667,0.894736842105263,0.913007456503728,0.827160493827161,0.827160493827161,"test","KNN_Class",0,"cont",NA,0,7,NA,"ion",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"ion",0
0.942857142857143,0.938138256087981,0.938138256087981,0.938138256087981,0.876276512175962,0.876276512175962,"test","RF",0,"cont",NA,0,8,NA,"ion",0
0.922764227642276,0.923569023569024,0.907149021864212,0.914375217542639,0.828904019327916,0.828904019327916,"train","CART",0,"cont",NA,0,8,NA,"ion",0
0.866666666666667,0.886363636363636,0.827179890023566,0.845328282828283,0.693877551020408,0.693877551020408,"test","CART",0,"cont",NA,0,8,NA,"ion",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,8,NA,"ion",0
0.942857142857143,0.938138256087981,0.938138256087981,0.938138256087981,0.876276512175962,0.876276512175962,"test","Boosting",0,"cont",NA,0,8,NA,"ion",0
0.967479674796748,0.966933139534884,0.962097238204833,0.964432877900672,0.928870897788059,0.928870897788059,"train","SVM",0,"cont",NA,0,8,NA,"ion",0
0.952380952380952,0.957142857142857,0.939905734485467,0.947505249475052,0.895104895104895,0.895104895104895,"test","SVM",0,"cont",NA,0,8,NA,"ion",0
0.82520325203252,0.811043566362715,0.831199654775604,0.81669468175438,0.635216221808401,0.635216221808401,"train","NaiveBayes",0,"cont",NA,0,8,NA,"ion",0
0.733333333333333,0.7505502567865,0.768263943440691,0.731359649122807,0.481664315937941,0.481664315937941,"test","NaiveBayes",0,"cont",NA,0,8,NA,"ion",0
0.922764227642276,0.941529175050302,0.894562715765247,0.911723043798516,0.824404538282365,0.824404538282365,"train","KNN_Class",0,"cont",NA,0,8,NA,"ion",0
0.933333333333333,0.952702702702703,0.907894736842105,0.924452667283379,0.84966250767028,0.84966250767028,"test","KNN_Class",0,"cont",NA,0,8,NA,"ion",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"ion",0
0.942857142857143,0.943236714975845,0.932443047918303,0.937400635930048,0.874851013110846,0.874851013110846,"test","RF",0,"cont",NA,0,9,NA,"ion",0
0.926829268292683,0.929593373493976,0.910313578826237,0.918650793650794,0.837492660011744,0.837492660011744,"train","CART",0,"cont",NA,0,9,NA,"ion",0
0.923809523809524,0.917517674783975,0.917517674783975,0.917517674783975,0.83503534956795,0.83503534956795,"test","CART",0,"cont",NA,0,9,NA,"ion",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,9,NA,"ion",0
0.942857142857143,0.938138256087981,0.938138256087981,0.938138256087981,0.876276512175962,0.876276512175962,"test","Boosting",0,"cont",NA,0,9,NA,"ion",0
0.959349593495935,0.957994186046512,0.95325086306099,0.95554109737584,0.911088622235073,0.911088622235073,"train","SVM",0,"cont",NA,0,9,NA,"ion",0
0.952380952380952,0.965277777777778,0.934210526315789,0.946803120883575,0.893875075803517,0.893875075803517,"test","SVM",0,"cont",NA,0,9,NA,"ion",0
0.813008130081301,0.80012077294686,0.821705983889528,0.804950358521787,0.612571898110107,0.612571898110107,"train","NaiveBayes",0,"cont",NA,0,9,NA,"ion",0
0.80952380952381,0.803636363636364,0.827965435978005,0.804396423248882,0.613970588235294,0.613970588235294,"test","NaiveBayes",0,"cont",NA,0,9,NA,"ion",0
0.91869918699187,0.930311125078567,0.893915420023015,0.907968574635241,0.816609512449679,0.816609512449679,"train","KNN_Class",0,"cont",NA,0,9,NA,"ion",0
0.885714285714286,0.924050632911392,0.842105263157895,0.865154109589041,0.734401349072513,0.734401349072513,"test","KNN_Class",0,"cont",NA,0,9,NA,"ion",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"ion",0
0.971428571428571,0.978571428571429,0.960526315789474,0.968503149685031,0.937062937062937,0.937062937062937,"test","RF",0,"cont",NA,0,10,NA,"ion",0
0.91869918699187,0.911536248561565,0.911536248561565,0.911536248561565,0.82307249712313,0.82307249712313,"train","CART",0,"cont",NA,0,10,NA,"ion",0
0.885714285714286,0.874038461538462,0.88197172034564,0.877622377622378,0.755339805825243,0.755339805825243,"test","CART",0,"cont",NA,0,10,NA,"ion",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"ion",0
0.923809523809524,0.922101449275362,0.911822466614297,0.916534181240064,0.833134684147795,0.833134684147795,"test","Boosting",0,"cont",NA,0,10,NA,"ion",0
0.947154471544715,0.948296252494641,0.936205408515535,0.941739082909767,0.883531211304538,0.883531211304538,"train","SVM",0,"cont",NA,0,10,NA,"ion",0
0.933333333333333,0.943181818181818,0.913589945011783,0.925524369237005,0.851425106124924,0.851425106124924,"test","SVM",0,"cont",NA,0,10,NA,"ion",0
0.833333333333333,0.818623124448367,0.837528768699655,0.824563844775704,0.650495529835748,0.650495529835748,"train","NaiveBayes",0,"cont",NA,0,10,NA,"ion",0
0.857142857142857,0.844444444444444,0.865278868813826,0.850583436106631,0.702549575070821,0.702549575070821,"test","NaiveBayes",0,"cont",NA,0,10,NA,"ion",0
0.914634146341463,0.927428933407237,0.888233601841197,0.903060554314988,0.80693624336647,0.80693624336647,"train","KNN_Class",0,"cont",NA,0,10,NA,"ion",0
0.904761904761905,0.935064935064935,0.868421052631579,0.889520202020202,0.78134110787172,0.78134110787172,"test","KNN_Class",0,"cont",NA,0,10,NA,"ion",0
0.995934959349594,0.99685534591195,0.994318181818182,0.995565570076611,0.991131300021631,0.991131300021631,"train","RF",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
0.923809523809524,0.928334714167357,0.906127258444619,0.915458937198068,0.831189710610933,0.831189710610933,"test","RF",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
0.91869918699187,0.930311125078567,0.893915420023015,0.907968574635241,0.816609512449679,0.816609512449679,"train","CART",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
0.923809523809524,0.946666666666667,0.894736842105263,0.913007456503728,0.827160493827161,0.827160493827161,"test","CART",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
0.952380952380952,0.957142857142857,0.939905734485467,0.947505249475052,0.895104895104895,0.895104895104895,"test","Boosting",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
0.983739837398374,0.987654320987654,0.977272727272727,0.982122093023256,0.964254577157803,0.964254577157803,"train","SVM",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
0.933333333333333,0.943181818181818,0.913589945011783,0.925524369237005,0.851425106124924,0.851425106124924,"test","SVM",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
0.894308943089431,0.88276397515528,0.89003164556962,0.886111111111111,0.772287097692965,0.772287097692965,"train","NaiveBayes",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
0.914285714285714,0.905594405594406,0.910054988216811,0.907723855092276,0.815465729349736,0.815465729349736,"test","NaiveBayes",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
0.91869918699187,0.943820224719101,0.886363636363636,0.906135531135531,0.813692820357467,0.813692820357467,"train","KNN_Class",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
0.952380952380952,0.965277777777778,0.934210526315789,0.946803120883575,0.893875075803517,0.893875075803517,"test","KNN_Class",0,"Forest_disc_25",3.96875,315.986428976059,1,3.96875,"ion",9.87457590550184
1,1,1,1,1,1,"train","RF",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.923809523809524,0.928334714167357,0.906127258444619,0.915458937198068,0.831189710610933,0.831189710610933,"test","RF",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.914634146341463,0.931629778672032,0.885716340621404,0.902430732619412,0.805920805469983,0.805920805469983,"train","CART",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.904761904761905,0.935064935064935,0.868421052631579,0.889520202020202,0.78134110787172,0.78134110787172,"test","CART",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.933333333333333,0.943181818181818,0.913589945011783,0.925524369237005,0.851425106124924,0.851425106124924,"test","Boosting",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.983739837398374,0.984811046511628,0.97978998849252,0.982216438950336,0.964435448894029,0.964435448894029,"train","SVM",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.942857142857143,0.943236714975845,0.932443047918303,0.937400635930048,0.874851013110846,0.874851013110846,"test","SVM",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.914634146341463,0.907937540663631,0.905854430379747,0.906876971608833,0.813757300454251,0.813757300454251,"train","NaiveBayes",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.933333333333333,0.935714285714286,0.919285153181461,0.926507349265073,0.853146853146853,0.853146853146853,"test","NaiveBayes",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.951219512195122,0.964705882352941,0.931818181818182,0.945121951219512,0.890536932660931,0.890536932660931,"train","KNN_Class",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.942857142857143,0.958904109589041,0.921052631578947,0.935714285714286,0.871899145994307,0.871899145994307,"test","KNN_Class",0,"Forest_disc_50",4,320.807468891144,1,4,"ion",10.0252334028482
0.995934959349594,0.99685534591195,0.994318181818182,0.995565570076611,0.991131300021631,0.991131300021631,"train","RF",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.923809523809524,0.928334714167357,0.906127258444619,0.915458937198068,0.831189710610933,0.831189710610933,"test","RF",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.914634146341463,0.927428933407237,0.888233601841197,0.903060554314988,0.80693624336647,0.80693624336647,"train","CART",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.923809523809524,0.946666666666667,0.894736842105263,0.913007456503728,0.827160493827161,0.827160493827161,"test","CART",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.923809523809524,0.928334714167357,0.906127258444619,0.915458937198068,0.831189710610933,0.831189710610933,"test","Boosting",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.983739837398374,0.987654320987654,0.977272727272727,0.982122093023256,0.964254577157803,0.964254577157803,"train","SVM",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.923809523809524,0.928334714167357,0.906127258444619,0.915458937198068,0.831189710610933,0.831189710610933,"test","SVM",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.910569105691057,0.906305114638448,0.897655350978136,0.901671511627907,0.803400174367916,0.803400174367916,"train","NaiveBayes",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.923809523809524,0.928334714167357,0.906127258444619,0.915458937198068,0.831189710610933,0.831189710610933,"test","NaiveBayes",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.922764227642276,0.937168421886135,0.89707997698504,0.912292882475465,0.825323267807758,0.825323267807758,"train","KNN_Class",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.952380952380952,0.965277777777778,0.934210526315789,0.946803120883575,0.893875075803517,0.893875075803517,"test","KNN_Class",0,"Forest_disc_75",4,292.621599912643,1,4,"ion",9.14442499727011
0.995934959349594,0.99685534591195,0.994318181818182,0.995565570076611,0.991131300021631,0.991131300021631,"train","RF",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.914285714285714,0.921085858585859,0.892969363707777,0.904245617590435,0.808975136446331,0.808975136446331,"test","RF",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.922764227642276,0.916829321188462,0.91470080552359,0.915745831455611,0.831494700410988,0.831494700410988,"train","CART",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.904761904761905,0.913955479452055,0.879811468970935,0.892857142857143,0.786498576657178,0.786498576657178,"test","CART",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.923809523809524,0.928334714167357,0.906127258444619,0.915458937198068,0.831189710610933,0.831189710610933,"test","Boosting",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.98780487804878,0.990683229813665,0.982954545454545,0.986627285411419,0.973258931806653,0.973258931806653,"train","SVM",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.923809523809524,0.928334714167357,0.906127258444619,0.915458937198068,0.831189710610933,0.831189710610933,"test","SVM",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.90650406504065,0.899045760138799,0.897008055235903,0.898008111762055,0.796019900497512,0.796019900497512,"train","NaiveBayes",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.914285714285714,0.921085858585859,0.892969363707777,0.904245617590435,0.808975136446331,0.808975136446331,"test","NaiveBayes",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.926829268292683,0.948863636363636,0.897727272727273,0.916091866899113,0.833207774596957,0.833207774596957,"train","KNN_Class",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.942857142857143,0.950082850041425,0.926747839748625,0.936594202898551,0.873392282958199,0.873392282958199,"test","KNN_Class",0,"Forest_disc_100",4,296.4320499897,1,4,"ion",9.26350156217813
0.995934959349594,0.99685534591195,0.994318181818182,0.995565570076611,0.991131300021631,0.991131300021631,"train","RF",0,"Forest_disc_125",4,309.136713981628,1,4,"ion",9.66052231192589
0.933333333333333,0.943181818181818,0.913589945011783,0.925524369237005,0.851425106124924,0.851425106124924,"test","RF",0,"Forest_disc_125",4,309.136713981628,1,4,"ion",9.66052231192589
0.91869918699187,0.930311125078567,0.893915420023015,0.907968574635241,0.816609512449679,0.816609512449679,"train","CART",0,"Forest_disc_125",4,309.136713981628,1,4,"ion",9.66052231192589
0.923809523809524,0.946666666666667,0.894736842105263,0.913007456503728,0.827160493827161,0.827160493827161,"test","CART",0,"Forest_disc_125",4,309.136713981628,1,4,"ion",9.66052231192589
0.995934959349594,0.99685534591195,0.994318181818182,0.995565570076611,0.991131300021631,0.991131300021631,"train","Boosting",0,"Forest_disc_125",4,309.136713981628,1,4,"ion",9.66052231192589
0.885714285714286,0.884838442419221,0.864886095836606,0.873188405797101,0.746784565916399,0.746784565916399,"test","Boosting",0,"Forest_disc_125",4,309.136713981628,1,4,"ion",9.66052231192589
0.98780487804878,0.990683229813665,0.982954545454545,0.986627285411419,0.973258931806653,0.973258931806653,"train","SVM",0,"Forest_disc_125",4,309.136713981628,1,4,"ion",9.66052231192589
0.933333333333333,0.943181818181818,0.913589945011783,0.925524369237005,0.851425106124924,0.851425106124924,"test","SVM",0,"Forest_disc_125",4,309.136713981628,1,4,"ion",9.66052231192589
0.91869918699187,0.917682926829268,0.903984464902186,0.910120569967117,0.820359281437126,0.820359281437126,"train","NaiveBayes",0,"Forest_disc_125",4,309.136713981628,1,4,"ion",9.66052231192589
