"var","Split","freq","opt_value","iter","forest","name"
11,222,0.3252,5.16169454604626e-26,1,"Forest_disc_50","vehicle"
12,193,0.11,8.44287526695402e-33,1,"Forest_disc_50","vehicle"
12,354,0.6164,8.44287526695402e-33,1,"Forest_disc_50","vehicle"
12,678,0.2735,8.44287526695402e-33,1,"Forest_disc_50","vehicle"
13,115,0.0954,1.62581603542828e-24,1,"Forest_disc_50","vehicle"
13,157,0.5871,1.62581603542828e-24,1,"Forest_disc_50","vehicle"
13,217,0.3175,1.62581603542828e-24,1,"Forest_disc_50","vehicle"
14,61.5,0.1385,9.46436832947907e-21,1,"Forest_disc_50","vehicle"
14,69.5,0.7448,9.46436832947907e-21,1,"Forest_disc_50","vehicle"
14,83.4,0.1167,9.46436832947907e-21,1,"Forest_disc_50","vehicle"
15,0.5,0.1734,2.10638907425343e-23,1,"Forest_disc_50","vehicle"
15,6.6,0.5422,2.10638907425343e-23,1,"Forest_disc_50","vehicle"
15,15.1,0.2845,2.10638907425343e-23,1,"Forest_disc_50","vehicle"
16,0.5,0.1543,1.61795824628321e-24,1,"Forest_disc_50","vehicle"
16,11.9,0.5645,1.61795824628321e-24,1,"Forest_disc_50","vehicle"
16,27.4,0.2812,1.61795824628321e-24,1,"Forest_disc_50","vehicle"
17,179,0.0264,7.14211477225079e-15,1,"Forest_disc_50","vehicle"
17,186,0.5231,7.14211477225079e-15,1,"Forest_disc_50","vehicle"
17,196,0.4509,7.14211477225079e-15,1,"Forest_disc_50","vehicle"
18,184,0.0312,1.01847388953839e-14,1,"Forest_disc_50","vehicle"
18,192,0.5022,1.01847388953839e-14,1,"Forest_disc_50","vehicle"
18,203,0.4668,1.01847388953839e-14,1,"Forest_disc_50","vehicle"
1,77,0.0466,3.95334186781136e-21,1,"Forest_disc_75","vehicle"
1,88.8,0.6148,3.95334186781136e-21,1,"Forest_disc_75","vehicle"
1,104.8,0.3386,3.95334186781136e-21,1,"Forest_disc_75","vehicle"
2,34.5,0.1287,2.57971876465962e-21,1,"Forest_disc_75","vehicle"
2,41.2,0.5652,2.57971876465962e-21,1,"Forest_disc_75","vehicle"
2,53.5,0.3062,2.57971876465962e-21,1,"Forest_disc_75","vehicle"
3,41,0.0248,2.27522803125396e-23,1,"Forest_disc_75","vehicle"
3,72.1,0.6414,2.27522803125396e-23,1,"Forest_disc_75","vehicle"
3,99.8,0.3338,2.27522803125396e-23,1,"Forest_disc_75","vehicle"
4,113,0.105,3.57623187672126e-25,1,"Forest_disc_75","vehicle"
4,161,0.6385,3.57623187672126e-25,1,"Forest_disc_75","vehicle"
4,220,0.2567,3.57623187672126e-25,1,"Forest_disc_75","vehicle"
5,52,0.1176,2.92636364782109e-23,1,"Forest_disc_75","vehicle"
5,62.5,0.8618,2.92636364782109e-23,1,"Forest_disc_75","vehicle"
5,88.4,0.0206,2.92636364782109e-23,1,"Forest_disc_75","vehicle"
6,2.5,0.0848,1.69235271538065e-28,1,"Forest_disc_75","vehicle"
6,8.5,0.9034,1.69235271538065e-28,1,"Forest_disc_75","vehicle"
6,40.2,0.0116,1.69235271538065e-28,1,"Forest_disc_75","vehicle"
7,113,0.0742,2.51227341136427e-24,1,"Forest_disc_75","vehicle"
7,151,0.6448,2.51227341136427e-24,1,"Forest_disc_75","vehicle"
7,207,0.281,2.51227341136427e-24,1,"Forest_disc_75","vehicle"
8,29.5,0.1674,1.20492996510998e-22,1,"Forest_disc_75","vehicle"
8,39.6,0.5567,1.20492996510998e-22,1,"Forest_disc_75","vehicle"
8,52.4,0.2758,1.20492996510998e-22,1,"Forest_disc_75","vehicle"
9,17.6,0.2005,1.67700581988706e-18,1,"Forest_disc_75","vehicle"
9,19.9,0.5507,1.67700581988706e-18,1,"Forest_disc_75","vehicle"
9,24,0.2488,1.67700581988706e-18,1,"Forest_disc_75","vehicle"
10,119,0.075,1.57156679989305e-22,1,"Forest_disc_75","vehicle"
10,138,0.6873,1.57156679989305e-22,1,"Forest_disc_75","vehicle"
10,168,0.2378,1.57156679989305e-22,1,"Forest_disc_75","vehicle"
11,131,0.0763,2.61684922641314e-24,1,"Forest_disc_75","vehicle"
11,169,0.5798,2.61684922641314e-24,1,"Forest_disc_75","vehicle"
11,221,0.3437,2.61684922641314e-24,1,"Forest_disc_75","vehicle"
12,188,0.1137,3.65678785847037e-29,1,"Forest_disc_75","vehicle"
12,351,0.632,3.65678785847037e-29,1,"Forest_disc_75","vehicle"
12,672,0.2543,3.65678785847037e-29,1,"Forest_disc_75","vehicle"
13,113,0.0862,1.78186803588315e-24,1,"Forest_disc_75","vehicle"
13,156,0.6374,1.78186803588315e-24,1,"Forest_disc_75","vehicle"
13,217,0.2764,1.78186803588315e-24,1,"Forest_disc_75","vehicle"
14,61,0.1212,2.53043507200314e-20,1,"Forest_disc_75","vehicle"
14,68.8,0.7349,2.53043507200314e-20,1,"Forest_disc_75","vehicle"
14,80,0.1438,2.53043507200314e-20,1,"Forest_disc_75","vehicle"
15,0.5,0.177,2.32485385237299e-23,1,"Forest_disc_75","vehicle"
15,6.3,0.5614,2.32485385237299e-23,1,"Forest_disc_75","vehicle"
15,14.5,0.2615,2.32485385237299e-23,1,"Forest_disc_75","vehicle"
16,0.5,0.1317,5.23931921644031e-25,1,"Forest_disc_75","vehicle"
16,12.6,0.6031,5.23931921644031e-25,1,"Forest_disc_75","vehicle"
16,28,0.2652,5.23931921644031e-25,1,"Forest_disc_75","vehicle"
17,178,0.096,2.41154196084916e-18,1,"Forest_disc_75","vehicle"
17,187,0.5969,2.41154196084916e-18,1,"Forest_disc_75","vehicle"
17,198,0.307,2.41154196084916e-18,1,"Forest_disc_75","vehicle"
18,184,0.0592,4.01460823685619e-18,1,"Forest_disc_75","vehicle"
18,194,0.5801,4.01460823685619e-18,1,"Forest_disc_75","vehicle"
18,204,0.3609,4.01460823685619e-18,1,"Forest_disc_75","vehicle"
1,79,0.0684,1.03693991047361e-20,1,"Forest_disc_100","vehicle"
1,89.5,0.6242,1.03693991047361e-20,1,"Forest_disc_100","vehicle"
1,105.5,0.3075,1.03693991047361e-20,1,"Forest_disc_100","vehicle"
2,34.6,0.1204,9.65183345376126e-22,1,"Forest_disc_100","vehicle"
2,41.1,0.5687,9.65183345376126e-22,1,"Forest_disc_100","vehicle"
2,53.4,0.3108,9.65183345376126e-22,1,"Forest_disc_100","vehicle"
3,43,0.0203,2.54798599581467e-23,1,"Forest_disc_100","vehicle"
3,72.8,0.6496,2.54798599581467e-23,1,"Forest_disc_100","vehicle"
3,100,0.3303,2.54798599581467e-23,1,"Forest_disc_100","vehicle"
4,113,0.0672,1.8813203916942e-24,1,"Forest_disc_100","vehicle"
4,155,0.5789,1.8813203916942e-24,1,"Forest_disc_100","vehicle"
4,209,0.3536,1.8813203916942e-24,1,"Forest_disc_100","vehicle"
5,52,0.1567,1.01089085606346e-24,1,"Forest_disc_100","vehicle"
5,62.7,0.8366,1.01089085606346e-24,1,"Forest_disc_100","vehicle"
5,111.2,0.0067,1.01089085606346e-24,1,"Forest_disc_100","vehicle"
6,3.5,0.1358,3.0639368589863e-27,1,"Forest_disc_100","vehicle"
6,8.6,0.8571,3.0639368589863e-27,1,"Forest_disc_100","vehicle"
6,43.3,0.0071,3.0639368589863e-27,1,"Forest_disc_100","vehicle"
7,113,0.0812,3.5913189440309e-24,1,"Forest_disc_100","vehicle"
7,150,0.6471,3.5913189440309e-24,1,"Forest_disc_100","vehicle"
7,209,0.2716,3.5913189440309e-24,1,"Forest_disc_100","vehicle"
8,28.5,0.0972,7.51392589238655e-22,1,"Forest_disc_100","vehicle"
8,40.1,0.5834,7.51392589238655e-22,1,"Forest_disc_100","vehicle"
8,52.6,0.3196,7.51392589238655e-22,1,"Forest_disc_100","vehicle"
9,17.5,0.216,1.47739171919468e-18,1,"Forest_disc_100","vehicle"
9,19.8,0.5582,1.47739171919468e-18,1,"Forest_disc_100","vehicle"
9,24,0.2259,1.47739171919468e-18,1,"Forest_disc_100","vehicle"
10,120,0.0816,3.75581579163289e-22,1,"Forest_disc_100","vehicle"
10,139,0.6708,3.75581579163289e-22,1,"Forest_disc_100","vehicle"
10,168,0.2476,3.75581579163289e-22,1,"Forest_disc_100","vehicle"
11,133,0.0718,5.22489345869993e-24,1,"Forest_disc_100","vehicle"
11,171,0.584,5.22489345869993e-24,1,"Forest_disc_100","vehicle"
11,222,0.3442,5.22489345869993e-24,1,"Forest_disc_100","vehicle"
12,188,0.1102,3.45267697509671e-30,1,"Forest_disc_100","vehicle"
12,347,0.6203,3.45267697509671e-30,1,"Forest_disc_100","vehicle"
12,675,0.2696,3.45267697509671e-30,1,"Forest_disc_100","vehicle"
13,115,0.0948,2.02175283972893e-24,1,"Forest_disc_100","vehicle"
13,157,0.6004,2.02175283972893e-24,1,"Forest_disc_100","vehicle"
13,217,0.3048,2.02175283972893e-24,1,"Forest_disc_100","vehicle"
14,61,0.1484,9.60832831037956e-22,1,"Forest_disc_100","vehicle"
14,70.4,0.8003,9.60832831037956e-22,1,"Forest_disc_100","vehicle"
14,87.9,0.0513,9.60832831037956e-22,1,"Forest_disc_100","vehicle"
15,0.5,0.166,4.31827207207581e-23,1,"Forest_disc_100","vehicle"
15,6.6,0.557,4.31827207207581e-23,1,"Forest_disc_100","vehicle"
15,14.8,0.277,4.31827207207581e-23,1,"Forest_disc_100","vehicle"
16,0.5,0.12,2.693230952244e-24,1,"Forest_disc_100","vehicle"
16,12.5,0.5937,2.693230952244e-24,1,"Forest_disc_100","vehicle"
16,27,0.2863,2.693230952244e-24,1,"Forest_disc_100","vehicle"
17,177,0.0492,1.75472041176184e-18,1,"Forest_disc_100","vehicle"
17,187,0.6267,1.75472041176184e-18,1,"Forest_disc_100","vehicle"
17,197,0.324,1.75472041176184e-18,1,"Forest_disc_100","vehicle"
18,183,0.0454,9.16854503531234e-19,1,"Forest_disc_100","vehicle"
18,194,0.5913,9.16854503531234e-19,1,"Forest_disc_100","vehicle"
18,204,0.3633,9.16854503531234e-19,1,"Forest_disc_100","vehicle"
1,78,0.056,1.3606709710063e-21,1,"Forest_disc_125","vehicle"
1,89.1,0.6065,1.3606709710063e-21,1,"Forest_disc_125","vehicle"
1,105.1,0.3375,1.3606709710063e-21,1,"Forest_disc_125","vehicle"
2,33.5,0.0828,2.50852767959999e-22,1,"Forest_disc_125","vehicle"
2,40.6,0.6028,2.50852767959999e-22,1,"Forest_disc_125","vehicle"
2,53.2,0.3144,2.50852767959999e-22,1,"Forest_disc_125","vehicle"
3,41,0.0247,1.349132772498e-23,1,"Forest_disc_125","vehicle"
3,71.8,0.6222,1.349132772498e-23,1,"Forest_disc_125","vehicle"
3,99.4,0.3532,1.349132772498e-23,1,"Forest_disc_125","vehicle"
4,112,0.0684,1.43421861780016e-25,1,"Forest_disc_125","vehicle"
4,156,0.57,1.43421861780016e-25,1,"Forest_disc_125","vehicle"
4,210,0.3615,1.43421861780016e-25,1,"Forest_disc_125","vehicle"
5,50,0.0642,1.16725671075107e-21,1,"Forest_disc_125","vehicle"
5,61,0.8667,1.16725671075107e-21,1,"Forest_disc_125","vehicle"
5,76.6,0.0691,1.16725671075107e-21,1,"Forest_disc_125","vehicle"
6,2.5,0.096,2.44431365693897e-26,1,"Forest_disc_125","vehicle"
6,8.6,0.8959,2.44431365693897e-26,1,"Forest_disc_125","vehicle"
6,42.2,0.0081,2.44431365693897e-26,1,"Forest_disc_125","vehicle"
7,113,0.0804,1.40180497940242e-24,1,"Forest_disc_125","vehicle"
7,151,0.6559,1.40180497940242e-24,1,"Forest_disc_125","vehicle"
7,209,0.2638,1.40180497940242e-24,1,"Forest_disc_125","vehicle"
8,29.5,0.1315,5.57515588754903e-22,1,"Forest_disc_125","vehicle"
8,39.7,0.5793,5.57515588754903e-22,1,"Forest_disc_125","vehicle"
8,52.6,0.2894,5.57515588754903e-22,1,"Forest_disc_125","vehicle"
9,17.5,0.2088,2.21636484574916e-18,1,"Forest_disc_125","vehicle"
9,19.8,0.5767,2.21636484574916e-18,1,"Forest_disc_125","vehicle"
9,23.6,0.2144,2.21636484574916e-18,1,"Forest_disc_125","vehicle"
10,119,0.077,4.46590322382642e-22,1,"Forest_disc_125","vehicle"
10,137,0.6989,4.46590322382642e-22,1,"Forest_disc_125","vehicle"
10,167,0.2244,4.46590322382642e-22,1,"Forest_disc_125","vehicle"
11,131,0.084,1.43218482307638e-25,1,"Forest_disc_125","vehicle"
11,174,0.6565,1.43218482307638e-25,1,"Forest_disc_125","vehicle"
11,231,0.2597,1.43218482307638e-25,1,"Forest_disc_125","vehicle"
12,188,0.1073,2.19678195080873e-31,1,"Forest_disc_125","vehicle"
12,350,0.6255,2.19678195080873e-31,1,"Forest_disc_125","vehicle"
12,668,0.2672,2.19678195080873e-31,1,"Forest_disc_125","vehicle"
13,113,0.0805,1.9527726277969e-24,1,"Forest_disc_125","vehicle"
13,156,0.6328,1.9527726277969e-24,1,"Forest_disc_125","vehicle"
13,216,0.2866,1.9527726277969e-24,1,"Forest_disc_125","vehicle"
14,61,0.1169,4.39203986016906e-21,1,"Forest_disc_125","vehicle"
14,69.6,0.761,4.39203986016906e-21,1,"Forest_disc_125","vehicle"
14,82.4,0.1218,4.39203986016906e-21,1,"Forest_disc_125","vehicle"
15,0.5,0.1608,2.05871166434674e-23,1,"Forest_disc_125","vehicle"
15,6.6,0.5495,2.05871166434674e-23,1,"Forest_disc_125","vehicle"
15,14.7,0.29,2.05871166434674e-23,1,"Forest_disc_125","vehicle"
16,0.5,0.1404,2.86315775331411e-24,1,"Forest_disc_125","vehicle"
16,12.3,0.6021,2.86315775331411e-24,1,"Forest_disc_125","vehicle"
16,28,0.2574,2.86315775331411e-24,1,"Forest_disc_125","vehicle"
17,177,0.0492,1.56999031613552e-18,1,"Forest_disc_125","vehicle"
17,187,0.5898,1.56999031613552e-18,1,"Forest_disc_125","vehicle"
17,197,0.3611,1.56999031613552e-18,1,"Forest_disc_125","vehicle"
18,183,0.0498,2.47719303613473e-20,1,"Forest_disc_125","vehicle"
18,194,0.5818,2.47719303613473e-20,1,"Forest_disc_125","vehicle"
18,205,0.3683,2.47719303613473e-20,1,"Forest_disc_125","vehicle"
1,77,0.0464,1.98483937399155e-21,1,"Forest_disc_150","vehicle"
1,89,0.6119,1.98483937399155e-21,1,"Forest_disc_150","vehicle"
1,105,0.3416,1.98483937399155e-21,1,"Forest_disc_150","vehicle"
2,33.5,0.0866,1.60728458501489e-21,1,"Forest_disc_150","vehicle"
2,40.7,0.6153,1.60728458501489e-21,1,"Forest_disc_150","vehicle"
2,53.3,0.298,1.60728458501489e-21,1,"Forest_disc_150","vehicle"
3,41,0.0189,3.02574442627468e-23,1,"Forest_disc_150","vehicle"
3,72.5,0.6081,3.02574442627468e-23,1,"Forest_disc_150","vehicle"
3,100.1,0.373,3.02574442627468e-23,1,"Forest_disc_150","vehicle"
4,112,0.0857,4.13678619610816e-25,1,"Forest_disc_150","vehicle"
4,156,0.624,4.13678619610816e-25,1,"Forest_disc_150","vehicle"
4,211,0.2903,4.13678619610816e-25,1,"Forest_disc_150","vehicle"
5,49.5,0.0707,5.39826184404463e-23,1,"Forest_disc_150","vehicle"
5,61.9,0.894,5.39826184404463e-23,1,"Forest_disc_150","vehicle"
5,85.9,0.0354,5.39826184404463e-23,1,"Forest_disc_150","vehicle"
6,2.5,0.0816,7.39404967980366e-29,1,"Forest_disc_150","vehicle"
6,8.5,0.9136,7.39404967980366e-29,1,"Forest_disc_150","vehicle"
6,42.4,0.005,7.39404967980366e-29,1,"Forest_disc_150","vehicle"
7,113,0.093,2.28277719084023e-26,1,"Forest_disc_150","vehicle"
7,150,0.6253,2.28277719084023e-26,1,"Forest_disc_150","vehicle"
7,209,0.2817,2.28277719084023e-26,1,"Forest_disc_150","vehicle"
8,29,0.126,7.35993821441891e-22,1,"Forest_disc_150","vehicle"
8,39.8,0.5853,7.35993821441891e-22,1,"Forest_disc_150","vehicle"
8,52.8,0.2887,7.35993821441891e-22,1,"Forest_disc_150","vehicle"
9,17.5,0.2416,1.64507844548655e-18,1,"Forest_disc_150","vehicle"
9,19.8,0.5229,1.64507844548655e-18,1,"Forest_disc_150","vehicle"
9,23.8,0.2354,1.64507844548655e-18,1,"Forest_disc_150","vehicle"
10,119,0.0714,3.12961425677517e-22,1,"Forest_disc_150","vehicle"
10,138,0.6906,3.12961425677517e-22,1,"Forest_disc_150","vehicle"
10,167,0.2381,3.12961425677517e-22,1,"Forest_disc_150","vehicle"
11,131,0.0784,6.30594619891213e-25,1,"Forest_disc_150","vehicle"
11,171,0.6434,6.30594619891213e-25,1,"Forest_disc_150","vehicle"
11,226,0.2782,6.30594619891213e-25,1,"Forest_disc_150","vehicle"
12,188,0.1238,2.88415823953131e-30,1,"Forest_disc_150","vehicle"
12,350,0.6142,2.88415823953131e-30,1,"Forest_disc_150","vehicle"
12,671,0.262,2.88415823953131e-30,1,"Forest_disc_150","vehicle"
13,115,0.0864,4.30028116195052e-25,1,"Forest_disc_150","vehicle"
13,157,0.6291,4.30028116195052e-25,1,"Forest_disc_150","vehicle"
13,215,0.2845,4.30028116195052e-25,1,"Forest_disc_150","vehicle"
14,60,0.1028,4.92255907657623e-21,1,"Forest_disc_150","vehicle"
14,69,0.7772,4.92255907657623e-21,1,"Forest_disc_150","vehicle"
14,82.2,0.1199,4.92255907657623e-21,1,"Forest_disc_150","vehicle"
15,0.5,0.1865,2.61673907831912e-23,1,"Forest_disc_150","vehicle"
15,6.5,0.534,2.61673907831912e-23,1,"Forest_disc_150","vehicle"
15,14.7,0.2797,2.61673907831912e-23,1,"Forest_disc_150","vehicle"
16,0.5,0.1365,3.0480640889838e-24,1,"Forest_disc_150","vehicle"
16,12.7,0.589,3.0480640889838e-24,1,"Forest_disc_150","vehicle"
16,28.4,0.2744,3.0480640889838e-24,1,"Forest_disc_150","vehicle"
17,178,0.0203,7.59021730276167e-15,1,"Forest_disc_150","vehicle"
17,185,0.5044,7.59021730276167e-15,1,"Forest_disc_150","vehicle"
17,196,0.4754,7.59021730276167e-15,1,"Forest_disc_150","vehicle"
18,183,0.0539,6.07391200312031e-19,1,"Forest_disc_150","vehicle"
18,193,0.5767,6.07391200312031e-19,1,"Forest_disc_150","vehicle"
18,204,0.3691,6.07391200312031e-19,1,"Forest_disc_150","vehicle"
1,78,0.0536,8.15590203549693e-21,1,"Forest_disc_175","vehicle"
1,89.2,0.6436,8.15590203549693e-21,1,"Forest_disc_175","vehicle"
1,105.3,0.3026,8.15590203549693e-21,1,"Forest_disc_175","vehicle"
2,33.5,0.085,4.16996777972362e-21,1,"Forest_disc_175","vehicle"
2,40.8,0.5718,4.16996777972362e-21,1,"Forest_disc_175","vehicle"
2,53.5,0.3432,4.16996777972362e-21,1,"Forest_disc_175","vehicle"
3,41,0.0205,1.95250586377745e-23,1,"Forest_disc_175","vehicle"
3,71.8,0.635,1.95250586377745e-23,1,"Forest_disc_175","vehicle"
3,100,0.3445,1.95250586377745e-23,1,"Forest_disc_175","vehicle"
4,111,0.0795,6.63418245136279e-25,1,"Forest_disc_175","vehicle"
4,159,0.6153,6.63418245136279e-25,1,"Forest_disc_175","vehicle"
4,214,0.3053,6.63418245136279e-25,1,"Forest_disc_175","vehicle"
5,49,0.0553,8.55908519917268e-23,1,"Forest_disc_175","vehicle"
5,61.2,0.9027,8.55908519917268e-23,1,"Forest_disc_175","vehicle"
5,81.9,0.0417,8.55908519917268e-23,1,"Forest_disc_175","vehicle"
6,3.5,0.1206,4.75804259476137e-26,1,"Forest_disc_175","vehicle"
6,8.6,0.8686,4.75804259476137e-26,1,"Forest_disc_175","vehicle"
6,36.5,0.0108,4.75804259476137e-26,1,"Forest_disc_175","vehicle"
7,113,0.0895,4.56703626673562e-25,1,"Forest_disc_175","vehicle"
7,150,0.6413,4.56703626673562e-25,1,"Forest_disc_175","vehicle"
7,210,0.2693,4.56703626673562e-25,1,"Forest_disc_175","vehicle"
8,28.5,0.101,1.11545181996859e-21,1,"Forest_disc_175","vehicle"
8,40,0.5908,1.11545181996859e-21,1,"Forest_disc_175","vehicle"
8,52.7,0.3081,1.11545181996859e-21,1,"Forest_disc_175","vehicle"
9,17.5,0.2408,1.56368982427118e-18,1,"Forest_disc_175","vehicle"
9,19.8,0.5436,1.56368982427118e-18,1,"Forest_disc_175","vehicle"
9,23.9,0.2159,1.56368982427118e-18,1,"Forest_disc_175","vehicle"
10,120,0.0752,3.92002033432695e-22,1,"Forest_disc_175","vehicle"
10,138,0.6716,3.92002033432695e-22,1,"Forest_disc_175","vehicle"
10,168,0.2535,3.92002033432695e-22,1,"Forest_disc_175","vehicle"
11,131,0.058,4.93621674106406e-24,1,"Forest_disc_175","vehicle"
11,171,0.6047,4.93621674106406e-24,1,"Forest_disc_175","vehicle"
11,222,0.3372,4.93621674106406e-24,1,"Forest_disc_175","vehicle"
12,188,0.1134,5.61298050436743e-32,1,"Forest_disc_175","vehicle"
12,354,0.6104,5.61298050436743e-32,1,"Forest_disc_175","vehicle"
12,676,0.2763,5.61298050436743e-32,1,"Forest_disc_175","vehicle"
