"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"TAE","test","Boosting","Forest_disc_175",4,0,4.1813506603241,0.8236219726017,0,0,0.480434782608696,0.0643664289600071,0.534086706006061,0.0725242087216855,0.480416666666667,0.0650078145033507,0.475424358831065,0.067341068169581,0.222468104294374,0.0959809889497415,0.304709709238661,0.0902155922701686,4,0
"TAE","test","Boosting","Forest_disc_200",4,0,5.51917915344238,1.73831135835623,0,0,0.478260869565217,0.0502043712338805,0.526224228058767,0.0547662851291111,0.478333333333333,0.0503128075227674,0.471856863102655,0.0523259780144363,0.219091079335825,0.0748416492966181,0.299207985064607,0.0712751835511103,4,0
"TAE","test","Boosting","Forest_disc_25",4,0,3.84253380298615,2.19119884260535,0,0,0.476086956521739,0.0583772001771676,0.518861339328369,0.0607961525963514,0.475972222222222,0.0593570157226649,0.471456750267229,0.0568048438456848,0.215740361147729,0.0869516578084973,0.283703089423257,0.0733523585929157,4,0
"TAE","test","Boosting","Forest_disc_50",4,0,3.22752990722656,0.984208998402731,0,0,0.48695652173913,0.0673562321079551,0.540034990594201,0.0604083279878198,0.487361111111111,0.0679135265248979,0.481027105034364,0.0690098763702782,0.232399637319124,0.100352819353231,0.30380026662629,0.0909291358044553,4,0
"TAE","test","Boosting","Forest_disc_75",4,0,3.82991709709167,1.12749762055278,0,0,0.476086956521739,0.0506728514117307,0.527118431220898,0.0627835993868258,0.475694444444444,0.0512834671081067,0.468580103715338,0.0543602718597507,0.215362727841004,0.0759963988516032,0.295710346296126,0.0736894099910656,4,0
"TAE","test","Boosting","Forest_disc_DIR100",5.73333333333333,0.604509800388242,3.20567469596863,0.416056638793161,0,0,0.506521739130435,0.0623777948308909,0.540055607704989,0.0654917826521308,0.506388888888889,0.0630724810046529,0.50839077537757,0.0605323753816495,0.261218868243828,0.093292376421237,0.332675434544644,0.0991954813428184,5.73333333333333,0.604509800388242
"TAE","test","Boosting","Forest_disc_DIR200",5.9,0.417221852344857,4.59312179088593,0.151342105830204,0,0,0.55,0.06954256877687,0.585099157432109,0.0787024822979682,0.549722222222222,0.0701592837968052,0.550771797708878,0.0702071536679565,0.326026444374608,0.104968494118437,0.390148659759976,0.118845070440613,5.9,0.417221852344857
"TAE","test","Boosting","Forest_disc_DIR50",5.4,0.953227137312321,2.70475742816925,0.0734813131282195,0,0,0.541304347826087,0.0463428317545492,0.593198384412153,0.0555645725508701,0.542361111111111,0.0474090801932885,0.540248461264685,0.0487325291019249,0.314023161870712,0.0696574140847696,0.383867640919015,0.0796516938267844,5.4,0.953227137312321
"TAE","test","Boosting","Forest_disc_NLD100",6.7,1.19101575074325,1.90815789699554,0.0686688763501865,0,0,0.510869565217391,0.0733639736641905,0.542363807216748,0.0867117528904351,0.511805555555556,0.0726608534409755,0.509555913476541,0.0775052541936928,0.26812850596738,0.108984014166059,0.313742998542321,0.13148686415323,6.7,1.19101575074325
"TAE","test","Boosting","Forest_disc_NLD200",6.8,0.891662339899506,3.39262442588806,0.11519142050561,0,0,0.504347826086956,0.0701065891156396,0.537504030459004,0.0663848837357486,0.504722222222222,0.0711072529817585,0.507181035458866,0.0660944879965849,0.257891645692141,0.104618497631047,0.325595196495214,0.080932253947722,6.8,0.891662339899506
"TAE","test","Boosting","Forest_disc_NLD50",7.16666666666667,1.28860150052702,1.4735214471817,0.0627433789768284,0,0,0.515217391304348,0.0656587321163727,0.536495163028344,0.0727587252166763,0.515138888888889,0.0665554950122357,0.515357794327451,0.0668705463913004,0.273530440457981,0.099093331150606,0.337255265637008,0.0992019052659364,7.16666666666667,1.28860150052702
"TAE","test","Boosting","GLMDisc",2.73333333333333,0.409757531435239,4.43029823303223,0.239645751445224,0,0,0.426086956521739,0.0412470999152397,0.548648190230607,0.11880772739379,0.427916666666667,0.0419049257869838,0.387302492378574,0.0496209019349461,0.143694618044302,0.06164824781263,0.203083139445863,0.0639048729527642,2.73333333333333,0.409757531435239
"TAE","test","Boosting","MDLP",1,0,0.058447790145874,0.0679285532549213,0.513043478260869,0.0293455894656762,0.356521739130435,0.0210019952843325,0.304417269474338,0.0885949846417438,0.360277777777778,0.0205713986325908,0.251374999885911,0.0358304535079241,0.0418763516278128,0.0309592242648157,0.0793233560035449,0.039866888658705,1,0
"TAE","test","Boosting","Modified Chi2",1,0,0.326290488243103,0.0296896611062071,0.513043478260869,0.0293455894656762,0.356521739130435,0.0210019952843325,0.304417269474338,0.0885949846417438,0.360277777777778,0.0205713986325908,0.251374999885911,0.0358304535079241,0.0418763516278128,0.0309592242648157,0.0793233560035449,0.039866888658705,1,0
"TAE","test","Boosting","OneR",5.53333333333333,0.525873758497744,0.0394868612289429,0.0620022728541724,0,0,0.571739130434783,0.0272101208050994,0.606380335182832,0.0439647151116871,0.572916666666667,0.0290912458136533,0.570416593220268,0.0267622757099049,0.358800164278031,0.0416665175478556,0.404968719084797,0.0385536493227745,5.53333333333333,0.525873758497744
"TAE","test","Boosting","RDGR",4.36666666666667,0.674948557710553,0.789092564582825,0.174000252479195,0,0,0.513043478260869,0.0704055524724122,0.567113979892032,0.0666902189785034,0.514305555555556,0.0700040722409454,0.509896306561045,0.0735842595360485,0.271803956279873,0.103602848399858,0.33631706739446,0.0949193802745985,4.36666666666667,0.674948557710553
"TAE","test","Boosting","RSTGDH",4.33333333333333,0,0.0461854696273804,0.0151279180128315,0,0,0.515217391304348,0.0739343532793317,0.542856572834194,0.0712271242542512,0.516805555555556,0.0751697039799511,0.515422857749275,0.0701899801483727,0.274389800591541,0.111906771266746,0.329292639650589,0.097354548532327,4.33333333333333,0
"TAE","test","Boosting","RSTI",5,0,0.00730128288269043,0.00312199402136857,0,0,0.506521739130435,0.0481216165677797,0.542212853453263,0.0593116000373182,0.507083333333333,0.048296823517345,0.505691219737135,0.0441451969311791,0.261152137633366,0.0722049727173023,0.331087208574659,0.0692633405863769,5,0
"TAE","test","Boosting","RSTLDH",3,0,0.0124980211257935,0.00303765504581986,0,0,0.495652173913043,0.0586911789313524,0.557078264714381,0.075010586232996,0.4975,0.0600204297637568,0.492570536400117,0.0547665898858828,0.245880066194596,0.0883518803930095,0.311502149437177,0.0520945960881539,3,0
"TAE","test","Boosting","RSTQ",4.8,0.172132593164774,0.00806262493133545,0.005223026551903,0,0,0.532608695652174,0.0673952001367329,0.561007647447949,0.0661629337989374,0.533611111111111,0.067047523223236,0.530934372060643,0.0687162803327008,0.300239652983206,0.100352346481444,0.359377324992497,0.0891229769963079,4.8,0.172132593164774
"TAE","test","Boosting","cont",NA,NA,0,0,0.00869565217391304,0.01520012823435,0.604347826086957,0.0799075289976244,0.613031046038012,0.0831303951557178,0.603472222222222,0.0801374045051563,0.600977328718714,0.0796680156612885,0.406027334796523,0.120214918120259,0.435115483375782,0.11301067973714,NA,NA
"TAE","test","Boosting","equalfrequencies",3,0,0.0142289876937866,0.0294322612265696,0,0,0.493478260869565,0.0710366720762462,0.533007081841447,0.0705435698162846,0.494166666666667,0.0713227464164035,0.490802090117704,0.0663415591366278,0.2416846503232,0.106426570766628,0.310606550475848,0.0994049213600918,3,0
"TAE","test","Boosting","equalwidth",5.56666666666667,0.224982852570185,0.0107946872711182,0.0166629525560405,0,0,0.53695652173913,0.0753414129308408,0.57303136369803,0.080470388364619,0.539166666666667,0.0744256701957584,0.535454878115048,0.0783045359855566,0.307490440196961,0.111711498937434,0.350074930361284,0.136119630728511,5.56666666666667,0.224982852570185
"TAE","test","Boosting","infogain",2.93333333333333,0.140545673785261,0.0881361484527588,0.0195646898952202,0,0,0.48695652173913,0.0827484198470736,0.578737368669407,0.135541807365607,0.487222222222222,0.0823392352227325,0.455991925552551,0.107876736234177,0.232884244918397,0.123020365027923,0.296814079369721,0.118785055846429,2.93333333333333,0.140545673785261
"TAE","test","Boosting","logreg",2.73333333333333,0.140545673785261,0.0401803016662598,0.022484398910356,0,0,0.523913043478261,0.0574706668373865,0.585531169161229,0.0698253253970232,0.526388888888889,0.0588564142930008,0.520949812016276,0.0544349565187449,0.288485726689202,0.0864858150183369,0.348906207680621,0.0836916729965341,2.73333333333333,0.140545673785261
"TAE","test","Boosting","naive",3,0,0.00987823009490967,0.00639772273303119,0,0,0.491304347826087,0.0553767338392545,0.554167487633856,0.0783869162994778,0.494027777777778,0.0562535245047312,0.480825460615815,0.0554449810154057,0.240216703080074,0.0831406405700207,0.29355995177856,0.0916079057480496,3,0
"TAE","test","CART","AMEVA",4.2,0.632455532033676,0.203307723999023,0.0387833096770788,0,0,0.419565217391304,0.120842974866846,0.417727455468566,0.157679768918245,0.419444444444444,0.121774221021322,0.403516185234229,0.135502904897161,0.130533815555069,0.181570934484539,0.148006661853284,0.191413173944321,4.2,0.632455532033676
"TAE","test","CART","CACC",14.0666666666667,1.48905471713342,0.597463726997375,0.0448921676531386,0,0,0.45,0.0794131489437535,0.444163477240484,0.103596058703592,0.448194444444444,0.0793250257174585,0.4343037473141,0.0876015462408451,0.173023588289001,0.119075462231283,0.151517357173927,0.122344346770485,12.5666666666667,1.36128116851482
"TAE","test","CART","CAIM",3,0,0.165552592277527,0.0300941731832437,0,0,0.460869565217391,0.0903911079971749,0.476382095440044,0.105191448441685,0.46125,0.0914734448786631,0.449171618087098,0.0935969781495246,0.192666389966212,0.136743417882404,0.217430853063964,0.163393675825398,3,0
"TAE","test","CART","Chi2",17.6,2.48352596816862,0.346858358383179,0.0585088465050493,0,0,0.447826086956522,0.0514441720269532,0.454399039070092,0.065439248632643,0.445694444444444,0.0512090195485871,0.436211786193285,0.0531234875863708,0.169836926332511,0.0770077395282183,0.132444033350652,0.0954482250793116,16.0666666666667,1.48074055546291
"TAE","test","CART","ChiMerge",5.36666666666667,0.999382525411949,0.224403119087219,0.0394186668830442,0,0,0.423913043478261,0.0483393625511824,0.435694430614362,0.0368046998149594,0.423055555555556,0.0473636227204133,0.41160359654121,0.0506604329503524,0.134370151639668,0.0732611611894292,0.107673009156602,0.109885272771714,5.36666666666667,0.999382525411949
"TAE","test","CART","ClusterDisc",3,0,0.0040733814239502,0.000970804639910139,0,0,0.484782608695652,0.0680156523493178,0.493082267342711,0.0747199115801184,0.484166666666667,0.0670583913195424,0.479145168196234,0.0659065815382111,0.227578925660099,0.101365055925397,0.261486863626987,0.115989571895576,3,0
"TAE","test","CART","Extended Chi2",1.1,0.224982852570184,0.797489213943481,0.070207331850022,0.417391304347826,0.221174805246779,0.471739130434783,0.0458873628956161,0.381261331308115,0.0664907497767076,0.471388888888889,0.044474334085158,0.39166473253716,0.0579552954035761,0.20958555228663,0.067173473631928,0.284168254839872,0.0714608760577486,1.1,0.224982852570184
"TAE","test","CART","Forest_disc_100",4,0,3.14253678321838,0.86339534343759,0,0,0.473913043478261,0.085617712972417,0.467463639301875,0.0939449787829094,0.471805555555555,0.0860190916139263,0.461041890997637,0.0947987977045881,0.210225750676962,0.128814240620222,0.253879288539245,0.146407902673871,4,0
"TAE","test","CART","Forest_disc_125",4,0,3.58443059921265,0.895806301861319,0,0,0.473913043478261,0.0909701729071027,0.467586397520608,0.0972735967904975,0.472083333333333,0.0910695337608789,0.461380662777362,0.0984478661684657,0.210519871453646,0.136395538614927,0.26079843707432,0.147689227048717,4,0
"TAE","test","CART","Forest_disc_150",4,0,4.52768878936768,1.41409274124946,0,0,0.489130434782609,0.0834120611102996,0.477985182315678,0.0896759991317922,0.487361111111111,0.0832186711154548,0.47557412308088,0.0897326658064956,0.233467035296077,0.125020993287708,0.28153265397585,0.157754696501305,4,0
"TAE","test","CART","Forest_disc_175",4,0,4.1813506603241,0.8236219726017,0,0,0.480434782608696,0.0790154178175883,0.472440198690199,0.087066597616796,0.478472222222222,0.0791118231085313,0.466618758015457,0.0884921579318103,0.219989843784777,0.118735362379045,0.262058414309777,0.145304100306555,4,0
"TAE","test","CART","Forest_disc_200",4,0,5.51917915344238,1.73831135835623,0,0,0.480434782608696,0.0790154178175883,0.472440198690199,0.087066597616796,0.478472222222222,0.0791118231085313,0.466618758015457,0.0884921579318103,0.219989843784777,0.118735362379045,0.262058414309777,0.145304100306555,4,0
"TAE","test","CART","Forest_disc_25",4,0,3.84253380298615,2.19119884260535,0,0,0.484782608695652,0.0875882847443004,0.479154122451336,0.0955203675158829,0.483055555555555,0.0877233578766042,0.472044475333691,0.096774163323125,0.226748018981386,0.131473678534047,0.2661692648005,0.155877048964875,4,0
"TAE","test","CART","Forest_disc_50",4,0,3.22752990722656,0.984208998402731,0,0,0.493478260869565,0.0780794999829042,0.48362681412346,0.090182503487863,0.491527777777778,0.0777018202733998,0.475299624639872,0.0902821767047149,0.239411405673038,0.117435989680925,0.279783940392685,0.142924454043577,4,0
"TAE","test","CART","Forest_disc_75",4,0,3.82991709709167,1.12749762055278,0,0,0.482608695652174,0.0831282921721739,0.475009688024394,0.0915860511737444,0.480694444444444,0.0832804616225549,0.469100471704067,0.0929655491889574,0.223293932495144,0.124978555132407,0.264084690979942,0.148673467327746,4,0
"TAE","test","CART","Forest_disc_DIR100",5.73333333333333,0.604509800388242,3.20567469596863,0.416056638793161,0,0,0.434782608695652,0.0832545311092468,0.454048119349977,0.0987479637723717,0.434583333333333,0.0820358090786787,0.430837331215578,0.0850032725427404,0.152893009746321,0.124217331160463,0.174013794868929,0.153827091444477,5.73333333333333,0.604509800388242
"TAE","test","CART","Forest_disc_DIR200",5.9,0.417221852344857,4.59312179088593,0.151342105830204,0,0,0.476086956521739,0.118384597112286,0.500363916395246,0.132282600301507,0.475555555555556,0.117609360134391,0.467557713246085,0.114889594670139,0.214717950532485,0.177168499175038,0.236501182120646,0.192124994152432,5.9,0.417221852344857
"TAE","test","CART","Forest_disc_DIR50",5.4,0.953227137312321,2.70475742816925,0.0734813131282195,0,0,0.5,0.0955862750599487,0.508865648632841,0.0969974868917166,0.500138888888889,0.0935310085168754,0.485628560699609,0.104584203105711,0.251416901897636,0.14064800171805,0.272920531247931,0.161281530198609,5.4,0.953227137312321
"TAE","test","CART","Forest_disc_NLD100",6.7,1.19101575074325,1.90815789699554,0.0686688763501865,0,0,0.447826086956522,0.0864720805227612,0.470081705204703,0.0848369667502941,0.446805555555556,0.0862803245830177,0.443262158996551,0.0867200057506086,0.172185471907239,0.128550988480746,0.182878769611337,0.131724064153513,6.7,1.19101575074325
"TAE","test","CART","Forest_disc_NLD200",6.8,0.891662339899506,3.39262442588806,0.11519142050561,0,0,0.447826086956522,0.0625039381241966,0.456732073757245,0.0810247784597113,0.4475,0.0630405295633443,0.432767789516926,0.0651520688060959,0.171543414031624,0.0946920755103323,0.17308798498423,0.109408705477699,6.8,0.891662339899506
"TAE","test","CART","Forest_disc_NLD50",7.16666666666667,1.28860150052702,1.4735214471817,0.0627433789768284,0,0,0.443478260869565,0.0934754521541861,0.449247993319504,0.102292573182815,0.444444444444444,0.0950191302664789,0.434862375656313,0.095690792273461,0.165654223657812,0.14124020948267,0.143930040894727,0.167419786035454,7.16666666666667,1.28860150052702
"TAE","test","CART","GLMDisc",2.73333333333333,0.409757531435239,4.43029823303223,0.239645751445224,0,0,0.48695652173913,0.0912007694061001,0.499302074437128,0.103422606873781,0.487083333333333,0.091367004584527,0.464280792765082,0.100307954155205,0.23181159868493,0.136654225518857,0.276904198970639,0.153592769879769,2.73333333333333,0.409757531435239
"TAE","test","CART","MDLP",1,0,0.058447790145874,0.0679285532549213,0.513043478260869,0.0293455894656762,0.473913043478261,0.0352027762362061,0.362791428872368,0.0294784694991343,0.473611111111111,0.0337613975064899,0.378062855955376,0.0282157353815406,0.212755840410734,0.0512697262395863,0.286718945391571,0.0635862894740577,1,0
"TAE","test","CART","Modified Chi2",1,0,0.326290488243103,0.0296896611062071,0.513043478260869,0.0293455894656762,0.473913043478261,0.0352027762362061,0.362791428872368,0.0294784694991343,0.473611111111111,0.0337613975064899,0.378062855955376,0.0282157353815406,0.212755840410734,0.0512697262395863,0.286718945391571,0.0635862894740577,1,0
"TAE","test","CART","OneR",5.53333333333333,0.525873758497744,0.0394868612289429,0.0620022728541724,0,0,0.458695652173913,0.0829069115070352,0.458927345743202,0.0923892448737397,0.457916666666667,0.082770864115956,0.448402922125476,0.0912527318042973,0.187288130805831,0.125030945460595,0.198869848659069,0.128998238800773,5.53333333333333,0.525873758497744
"TAE","test","CART","RDGR",4.36666666666667,0.674948557710553,0.789092564582825,0.174000252479195,0,0,0.43695652173913,0.066768982607475,0.441684254291099,0.0730274964422772,0.437222222222222,0.0675348561124065,0.422316864477854,0.0592670491974337,0.15649405412,0.100545929534777,0.16513757056745,0.126699491805333,4.36666666666667,0.674948557710553
"TAE","test","CART","RSTGDH",4.33333333333333,0,0.0461854696273804,0.0151279180128315,0,0,0.471739130434783,0.0561769491110559,0.47770348302082,0.0630321349799482,0.471527777777778,0.0574755047126627,0.465673288145411,0.061730892818737,0.207327053083709,0.0849977837998572,0.196203703891181,0.0870941591219627,4.33333333333333,0
"TAE","test","CART","RSTI",5,0,0.00730128288269043,0.00312199402136857,0,0,0.452173913043478,0.0715889219433535,0.459042494604389,0.0693304738490589,0.450416666666667,0.0726337102466722,0.439268594173323,0.0759428199564887,0.176979628386532,0.108992453441921,0.216081376388861,0.132077811453177,5,0
"TAE","test","CART","RSTLDH",3,0,0.0124980211257935,0.00303765504581986,0,0,0.528260869565217,0.06954256877687,0.550491078963114,0.0689208198135473,0.529583333333333,0.0697003002770473,0.520318311888047,0.0707201165730518,0.294521029329824,0.103451350314511,0.323322618420813,0.106860982403183,3,0
"TAE","test","CART","RSTQ",4.8,0.172132593164774,0.00806262493133545,0.005223026551903,0,0,0.45,0.124692438258261,0.452516606329193,0.149080030696275,0.448888888888889,0.124480745917802,0.434584598639105,0.135337190000808,0.17445035745038,0.186528770950474,0.18577641831128,0.189873028182488,4.8,0.172132593164774
"TAE","test","CART","cont",NA,NA,0,0,0.00869565217391304,0.01520012823435,0.484782608695652,0.0492007107152694,0.481204743739922,0.0613713588999401,0.484027777777778,0.0478679972905599,0.468835022779873,0.0554016333254122,0.227530959726575,0.073044451895082,0.267271810387594,0.114163384506248,NA,NA
"TAE","test","CART","equalfrequencies",3,0,0.0142289876937866,0.0294322612265696,0,0,0.489130434782609,0.0681698830515463,0.505806863757631,0.0683239567122212,0.487916666666667,0.0689427868106852,0.48451885464424,0.0718016812675013,0.233573861505034,0.102929736239022,0.276329577239588,0.12473034344589,3,0
"TAE","test","CART","equalwidth",5.56666666666667,0.224982852570185,0.0107946872711182,0.0166629525560405,0,0,0.415217391304348,0.0847857053813261,0.425601526744345,0.0823649837670796,0.41375,0.0855177936946971,0.406789863422828,0.0843665478549337,0.122153855338371,0.128785253560108,0.135610361050713,0.179394585843289,5.56666666666667,0.224982852570185
"TAE","test","CART","infogain",2.93333333333333,0.140545673785261,0.0881361484527588,0.0195646898952202,0,0,0.502173913043478,0.052704627669473,0.523203205897453,0.0643353744887892,0.502638888888889,0.0526332084299411,0.493940782902441,0.0525684589585639,0.255262276859742,0.0784848332129919,0.296589890284212,0.0929640436504812,2.93333333333333,0.140545673785261
"TAE","test","CART","logreg",2.73333333333333,0.140545673785261,0.0401803016662598,0.022484398910356,0,0,0.521739130434783,0.0746060155143986,0.543189981081521,0.0851041361518469,0.523472222222222,0.0732285364650426,0.516677807088398,0.080810334145706,0.284585949435968,0.111051938204306,0.315234923592507,0.141708868607169,2.73333333333333,0.140545673785261
"TAE","test","CART","naive",3,0,0.00987823009490967,0.00639772273303119,0,0,0.513043478260869,0.0616581083657468,0.532867247804319,0.0698607712080511,0.513611111111111,0.0605537150020434,0.504148280125641,0.0638850987905871,0.270493218439622,0.0919746552765333,0.321372694864903,0.0986600870491822,3,0
"TAE","test","KNN_Class","AMEVA",4.2,0.632455532033676,0.203307723999023,0.0387833096770788,0,0,0.695652173913043,0.0606275381546432,0.712421092982239,0.0563140549856333,0.694722222222222,0.0616342646494235,0.692203421328757,0.063184596900573,0.542815559366668,0.0914062806510943,0.553596057519748,0.0958305716442863,4.2,0.632455532033676
"TAE","test","KNN_Class","CACC",14.0666666666667,1.48905471713342,0.597463726997375,0.0448921676531386,0,0,0.767391304347826,0.038412632697677,0.78091707956646,0.0358711254220339,0.767222222222222,0.0390659549226587,0.765853187798977,0.0424425974092988,0.650596664496614,0.0579146019627916,0.656142527288785,0.0599360698989823,12.5666666666667,1.36128116851482
"TAE","test","KNN_Class","CAIM",3,0,0.165552592277527,0.0300941731832437,0,0,0.652173913043478,0.0623356903408885,0.676855654525799,0.0537738174704741,0.650416666666667,0.0626183721292777,0.645509900591143,0.0632931239421844,0.477062786248603,0.0938758727767711,0.497969261435913,0.106868525694748,3,0
"TAE","test","KNN_Class","Chi2",17.6,2.48352596816862,0.346858358383179,0.0585088465050493,0,0,0.804347826086956,0.0502043712338805,0.82529337985641,0.0430755099573392,0.803194444444445,0.0510144432734159,0.800294718482009,0.0543979069502138,0.705950918683475,0.0756770987160595,0.722478458360351,0.072154543996735,16.0666666666667,1.48074055546291
"TAE","test","KNN_Class","ChiMerge",5.36666666666667,0.999382525411949,0.224403119087219,0.0394186668830442,0,0,0.730434782608696,0.0504131221186263,0.744067387004693,0.042995965629384,0.730277777777778,0.0517848442695539,0.727386823005382,0.051853033331237,0.59519292936321,0.0761141647902321,0.591076727738419,0.0732502922931778,5.36666666666667,0.999382525411949
"TAE","test","KNN_Class","ClusterDisc",3,0,0.0040733814239502,0.000970804639910139,0,0,0.717391304347826,0.0588698435118548,0.726433526627025,0.0606052294293585,0.716527777777778,0.058668386677461,0.712708619898256,0.0576508371687033,0.575725893217431,0.0882544451226248,0.604287779505037,0.0882760996148274,3,0
"TAE","test","KNN_Class","Extended Chi2",1.1,0.224982852570184,0.797489213943481,0.070207331850022,0.417391304347826,0.221174805246779,0.419565217391304,0.06723919251978,0.303472557132337,0.157739609981075,0.411944444444444,0.0729021884509154,0.305420617599769,0.117757729319732,0.120120898153348,0.110764701127948,0.152236910104,0.151463965031446,1.1,0.224982852570184
"TAE","test","KNN_Class","Forest_disc_100",4,0,3.14253678321838,0.86339534343759,0,0,0.704347826086957,0.043719139504343,0.7179540422137,0.0446080527747561,0.703333333333333,0.0437993304093484,0.702384364487594,0.0429139492986954,0.556097389470195,0.065634625735095,0.574194229529718,0.0582702794549256,4,0
"TAE","test","KNN_Class","Forest_disc_125",4,0,3.58443059921265,0.895806301861319,0,0,0.693478260869565,0.0474623851994574,0.702640113727575,0.0500128562297477,0.692361111111111,0.0473638489849817,0.690903581646788,0.0463907598087312,0.539699770016326,0.0710883928400661,0.560825745387198,0.0622383946506323,4,0
"TAE","test","KNN_Class","Forest_disc_150",4,0,4.52768878936768,1.41409274124946,0,0,0.7,0.0499947487265517,0.708427541956954,0.0534350858522819,0.69875,0.0497483809388373,0.696957961432737,0.0492895524310344,0.549419629916054,0.0750462234620043,0.568749429049891,0.0752069782982178,4,0
"TAE","test","KNN_Class","Forest_disc_175",4,0,4.1813506603241,0.8236219726017,0,0,0.697826086956522,0.0428088564862085,0.707811719584165,0.0434409636346198,0.696666666666667,0.0427041614443361,0.695084489578568,0.0417459523720074,0.546215222048151,0.064216268234789,0.569107869342956,0.0563695865774461,4,0
"TAE","test","KNN_Class","Forest_disc_200",4,0,5.51917915344238,1.73831135835623,0,0,0.697826086956522,0.0428088564862085,0.707025034362496,0.0448951656628309,0.696666666666667,0.0427041614443361,0.695052074360353,0.042075407723784,0.546219961921119,0.064181393647201,0.569966167930814,0.0567708202331166,4,0
"TAE","test","KNN_Class","Forest_disc_25",4,0,3.84253380298615,2.19119884260535,0,0,0.697826086956522,0.052704627669473,0.704875322905509,0.0531263078014389,0.696527777777778,0.0527666086297251,0.695421414878655,0.0520075815404443,0.546255012842419,0.0789935537050764,0.574386764264026,0.064871311884887,4,0
"TAE","test","KNN_Class","Forest_disc_50",4,0,3.22752990722656,0.984208998402731,0,0,0.697826086956522,0.0428088564862085,0.7088323644593,0.0432866591178019,0.696666666666667,0.0426237808517911,0.695117394321853,0.0417830659454151,0.546254496766778,0.0641608312769471,0.567049470737915,0.0568157052221899,4,0
