"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"TAE","test","RSTQ",4.8,0.164677393918523,0.00806262493133545,0.00499681312597954,0,0,0.540579710144927,0.117408134022925,0.549643391200694,0.122601378017496,0.539768518518519,0.117552786363324,0.534132821118617,0.122009546652714,0.310675972511165,0.175989191142661,0.348290073496351,0.175720960878348,4.8,0.164677393918523
"TAE","test","cont",NA,NA,0,0,0.00869565217391304,0.0145417986148853,0.592753623188406,0.119128408684519,0.601050723433191,0.124261458939919,0.592291666666667,0.118600416796494,0.585048965482439,0.123145830926343,0.389445446111459,0.178041859216034,0.422831498293164,0.173968002425146,NA,NA
"TAE","test","equalfrequencies",3,0,0.0142289876937866,0.0281575266299571,0,0,0.543115942028985,0.112461775439629,0.558794125088529,0.112806711326752,0.542453703703704,0.112783253031335,0.538430217513865,0.113264185552793,0.314796403473881,0.168703868582592,0.359192954508078,0.160981034250631,3,0
"TAE","test","equalwidth",5.56666666666667,0.215238666637338,0.0107946872711182,0.0159412668540353,0,0,0.540579710144927,0.125263917773389,0.554330544069453,0.125780551144797,0.539907407407407,0.125716940289755,0.534026896551262,0.128879794068745,0.310891980108362,0.188133420173467,0.339593399054291,0.200207746746621,5.56666666666667,0.215238666637338
"TAE","test","infogain",2.93333333333333,0.134458529090563,0.0881361484527588,0.0187173276456993,0,0,0.526086956521739,0.0868459134411425,0.556066017509914,0.102743689021875,0.525717592592592,0.0868620782707963,0.514720720749715,0.0944919065766842,0.290008066397839,0.129711549527755,0.331033651680353,0.13486869296787,2.93333333333333,0.134458529090563
"TAE","test","logreg",2.73333333333333,0.134458529090563,0.0401803016662598,0.0215105817457681,0,0,0.559420289855073,0.0859248552599565,0.584334426077571,0.0843805849108863,0.560717592592593,0.0851570268306152,0.554979030101008,0.0860309562528919,0.340576998125874,0.128056210380556,0.379704069813781,0.130813304689321,2.73333333333333,0.134458529090563
"TAE","test","naive",3,0,0.00987823009490967,0.00612063228304676,0,0,0.534782608695652,0.0889779777050736,0.562473006153541,0.0939408585451217,0.535694444444444,0.0890569341981393,0.526003946667344,0.090356597739721,0.303352089178458,0.133524134835218,0.348873305494862,0.131897414498015,3,0
"TAE","train","AMEVA",4.2,0.605063380907533,0.203307723999023,0.037103573749352,0,0,0.685396825396826,0.0584716806937386,0.710644199107231,0.056025433306042,0.685229276895944,0.0585780346605155,0.683771764462787,0.059963263649557,0.527930028776865,0.0877446803471122,0.545724641853002,0.0975381388497338,4.2,0.605063380907533
"TAE","train","CACC",14.0666666666667,1.42456257534495,0.597463726997375,0.0429478522373483,0,0,0.842222222222222,0.0658281561680422,0.84722631575248,0.0662702243132362,0.842012656914618,0.0660568580212181,0.841708954075814,0.0668330735122026,0.763254055071076,0.0988091513764386,0.769475745361271,0.106165987087721,12.5666666666667,1.30232300054177
"TAE","train","CAIM",3,0,0.165552592277527,0.0287907706543718,0,0,0.62904761904762,0.0447540047636885,0.666284465357282,0.047719138344491,0.629122056229899,0.0448829454218035,0.625977525803738,0.0475788292345875,0.443444467308648,0.0671639762158947,0.466306205803744,0.0673128118157937,3,0
"TAE","train","Chi2",17.6,2.37596248710138,0.346858358383179,0.0559747819194663,0,0,0.862698412698412,0.0736937917772823,0.86750175667023,0.0729320042185643,0.862448646125117,0.0739081286595343,0.862002324437505,0.0747978553344914,0.793959366391957,0.110605552615086,0.79489608455611,0.115628521118115,16.0666666666667,1.41660850661605
"TAE","train","ChiMerge",5.36666666666667,0.956098474941421,0.224403119087219,0.03771141313039,0,0,0.71968253968254,0.0654769119729368,0.741002608474239,0.0659013746952542,0.719271449320469,0.0657903407310863,0.718689346123274,0.0667723323530417,0.579354009593424,0.0983632641610794,0.594667560218518,0.107621744851966,5.36666666666667,0.956098474941421
"TAE","train","ClusterDisc",3,0,0.0040733814239502,0.000928758320345393,0,0,0.656507936507937,0.0568695824113465,0.676792966031352,0.0615392003195266,0.656282031331051,0.0569513343701749,0.654657692583036,0.0575227905169551,0.484549594270584,0.0853288848635997,0.517309616838751,0.0828216191795013,3,0
"TAE","train","Extended Chi2",1.1,0.215238666637338,0.797489213943481,0.067166596578065,0.424761904761905,0.214506746375836,0.45079365079365,0.0751270963618387,0.358663808797415,0.141276351195024,0.45089013383131,0.0787100092296687,0.358662958008064,0.11352508397678,0.176199887741324,0.117067280080331,0.223165121419821,0.124507436985978,1.1,0.215238666637338
"TAE","train","Forest_disc_100",4,0,3.14253678321838,0.826001005762967,0,0,0.646190476190476,0.0434785900591946,0.664822789297488,0.0496848476746306,0.645473596846146,0.043650126205375,0.644623707145793,0.0449755055799914,0.469001201655758,0.0653141081020208,0.504969325874842,0.0726468467754849,4,0
"TAE","train","Forest_disc_125",4,0,3.58443059921265,0.857008219850029,0,0,0.63920634920635,0.0428828428607476,0.660812416312791,0.0508564977592295,0.638437856624131,0.04306596836951,0.637254085425624,0.0444065496032645,0.458531797967364,0.0644687698830811,0.494233895648566,0.0683895377485304,4,0
"TAE","train","Forest_disc_150",4,0,4.52768878936768,1.35284726214023,0,0,0.642063492063492,0.0431045380934326,0.66309147550466,0.0507609362288725,0.641456063907044,0.0431233075769549,0.64108304922115,0.0438044303151286,0.462887327769682,0.0647151069845637,0.498410359415184,0.0681807088424959,4,0
"TAE","train","Forest_disc_175",4,0,4.1813506603241,0.787950251189488,0,0,0.63904761904762,0.0429046459004164,0.659692880962455,0.0500166109300425,0.638353823010686,0.0430526227663108,0.637315196291962,0.0442288810438655,0.45829683734056,0.0645108666391446,0.49449601964813,0.0691752627171483,4,0
"TAE","train","Forest_disc_200",4,0,5.51917915344238,1.6630237135802,0,0,0.642380952380953,0.0445474228794358,0.662667060965507,0.0510273623094463,0.641674706919805,0.0446699264358677,0.640947346252514,0.0461037727475592,0.4633008175768,0.0669745998843555,0.498901727466069,0.071539139938907,4,0
"TAE","train","Forest_disc_25",4,0,3.84253380298615,2.09629628139116,0,0,0.638253968253969,0.0454719047430706,0.661026002708243,0.0549513902824733,0.637564581388111,0.04554359718942,0.636361091517452,0.0468129743833867,0.45715613190782,0.0683099672238691,0.496154155095764,0.0730256737599224,4,0
"TAE","train","Forest_disc_50",4,0,3.22752990722656,0.941582125431491,0,0,0.644603174603175,0.0429330031385762,0.662422527915331,0.0509286012882746,0.643860358958398,0.0428926326189192,0.643113627759306,0.0440107695657428,0.466633952288658,0.0644488826364823,0.501713989316311,0.0697569080246952,4,0
"TAE","train","Forest_disc_75",4,0,3.82991709709167,1.07866480361585,0,0,0.640634920634921,0.0424785236501363,0.663537681311057,0.0516643694978854,0.639867465504721,0.0425973728082339,0.638621156947113,0.0437813027596601,0.46071013991897,0.0638373382763265,0.495775721656427,0.068290074434176,4,0
"TAE","train","Forest_disc_DIR100",5.73333333333333,0.578328001082568,3.20567469596863,0.398036895507477,0,0,0.69968253968254,0.0785836156892996,0.720802950846229,0.0858346869962329,0.699531071687934,0.078719090813731,0.698835471008945,0.0803816073461813,0.54942645027348,0.117919490259273,0.559663936606888,0.12662893628932,5.73333333333333,0.578328001082568
"TAE","train","Forest_disc_DIR200",5.9,0.39915164273532,4.59312179088593,0.144787359093592,0,0,0.691111111111111,0.0784249945973758,0.710468732454296,0.0852778937570047,0.69122964000415,0.0783444891734959,0.6908739412653,0.0795988008676174,0.53659785726969,0.117540884772784,0.555917616854938,0.124174509046168,5.9,0.39915164273532
"TAE","train","Forest_disc_DIR50",5.4,0.911942113337846,2.70475742816925,0.0702987791282663,0,0,0.678730158730159,0.0825971944250954,0.703023039553344,0.087089357192981,0.678685288930387,0.082875141565024,0.677074765835893,0.0856809169456651,0.518025500094295,0.124003638924596,0.539990076151145,0.127781219780023,5.4,0.911942113337846
"TAE","train","Forest_disc_NLD100",6.7,1.13943191316803,1.90815789699554,0.0656947728071305,0,0,0.705079365079365,0.0899238339483019,0.722305498676653,0.090969496665036,0.704885880278037,0.0901461639300543,0.703492821948174,0.0931254000066939,0.557495212036541,0.134985756918787,0.573974071089646,0.148086976363565,6.7,1.13943191316803
"TAE","train","Forest_disc_NLD200",6.8,0.853043736170197,3.39262442588806,0.110202388646282,0,0,0.706825396825397,0.0881126508832837,0.723181606388389,0.0909755284852013,0.706531279178338,0.0882761732129387,0.705396011963733,0.0906533202525548,0.56005582499569,0.132212695752523,0.57484483216864,0.142531322483982,6.8,0.853043736170197
"TAE","train","Forest_disc_NLD50",7.16666666666667,1.23279114666655,1.4735214471817,0.0600259134285839,0,0,0.7,0.0946957925778228,0.719468859119949,0.0956273397103959,0.69981455545181,0.0946133280943137,0.698210475095874,0.0980766991505701,0.549867227082968,0.141975503773121,0.564395325825331,0.152217826157877,7.16666666666667,1.23279114666655
"TAE","train","GLMDisc",2.73333333333334,0.392010607489365,4.43029823303223,0.229266503722909,0,0,0.571904761904762,0.0545954940760138,0.623759631646762,0.0685937889012039,0.571443095756821,0.0548717613349317,0.557708250200582,0.063708709725741,0.357618447447753,0.0821285552621586,0.397561023729393,0.0731292201942342,2.73333333333334,0.392010607489365
"TAE","train","MDLP",1,0,0.058447790145874,0.0649865136927787,0.535238095238096,0.0147542222712664,0.427936507936507,0.0545797698712024,0.304928083574941,0.0856601016858687,0.427838728083826,0.0587420507426283,0.322005814256888,0.0797609015106138,0.141978008513763,0.0878137522891543,0.191036041230043,0.114329737281774,1,0
"TAE","train","Modified Chi2",1,0,0.326290488243103,0.0284037783164873,0.535238095238096,0.0147542222712664,0.427936507936507,0.0545797698712024,0.304928083574941,0.0856601016858687,0.427838728083826,0.0587420507426283,0.322005814256888,0.0797609015106138,0.141978008513763,0.0878137522891543,0.191036041230043,0.114329737281774,1,0
"TAE","train","OneR",5.53333333333333,0.503097748586464,0.0394868612289429,0.0593169052003792,0,0,0.733015873015873,0.0952859712862727,0.745298558198904,0.0991284815356661,0.732856105405125,0.0954759256984649,0.732834066610434,0.0964324991366564,0.599354392631967,0.143041828340281,0.618261834183022,0.153648926552053,5.53333333333333,0.503097748586464
"TAE","train","RDGR",4.36666666666667,0.645715999912015,0.789092564582825,0.166464163425517,0,0,0.703492063492064,0.086374760813768,0.72132902257101,0.0886979899757046,0.703573503475464,0.0865054233577047,0.702633698140555,0.0875877204965049,0.55518631168004,0.129597502035899,0.573987077267304,0.138950881492051,4.36666666666667,0.645715999912015
"TAE","train","RSTGDH",4.33333333333334,0,0.0461854696273804,0.0144727158753802,0,0,0.728095238095238,0.0815210525055596,0.740464244555068,0.0855412861347214,0.727851955597054,0.0814771557075055,0.727588211655331,0.082601673868759,0.591979354294942,0.122312796006248,0.609628996377694,0.133474496277063,4.33333333333334,0
"TAE","train","RSTI",5,0,0.00730128288269043,0.00298677798211082,0,0,0.724444444444444,0.0763087594086949,0.736074973089041,0.0824997677818545,0.724172891378774,0.0763035874919009,0.723794386603343,0.0778393358185158,0.586494558640524,0.114501726486514,0.604491008593286,0.129380504647969,5,0
"TAE","train","RSTLDH",3,0,0.0124980211257935,0.00290609179454015,0,0,0.652857142857143,0.0555169549592143,0.680300077542157,0.0631084109362536,0.653141664073037,0.0553816108876364,0.651537115285956,0.0565103417074826,0.479322784176058,0.0831137689551501,0.499034546775441,0.0901655864408796,3,0
"TAE","train","RSTQ",4.8,0.164677393918523,0.00806262493133545,0.00499681312597954,0,0,0.711746031746032,0.0846561294951007,0.725477043574752,0.088949962178913,0.711929401390186,0.0844683651870382,0.711600538580687,0.0855670145576737,0.567540002840822,0.126843439246254,0.59344673916817,0.133437031784146,4.8,0.164677393918523
"TAE","train","cont",NA,NA,0,0,0.0152380952380952,0.00637069272652119,0.767777777777778,0.156561810468175,0.772692512946087,0.154661010510652,0.768269270671231,0.155946959898809,0.766439745086375,0.158031933106383,0.651947235330215,0.234474473058642,0.667360095742252,0.224995427689892,NA,NA
"TAE","train","equalfrequencies",3,0,0.0142289876937866,0.0281575266299571,0,0,0.665873015873016,0.0646005602256267,0.681442982038779,0.0658175583821241,0.665869903516962,0.0644933378853482,0.665562469162855,0.0649510492951666,0.498665288026551,0.0968656852314234,0.539630962217515,0.095391638909072,3,0
"TAE","train","equalwidth",5.56666666666667,0.215238666637338,0.0107946872711182,0.0159412668540353,0,0,0.733174603174603,0.0820111490053618,0.744432973720032,0.0871990506337731,0.732924577238303,0.0819559249400002,0.73251760890571,0.0830145610195572,0.599600541097697,0.123016018539024,0.616740419312067,0.136164925123743,5.56666666666667,0.215238666637338
"TAE","train","infogain",2.93333333333333,0.134458529090563,0.0881361484527588,0.0187173276456993,0,0,0.625079365079366,0.0558906837328627,0.665760511135487,0.0562282005402787,0.624626257910572,0.0569671729454393,0.618349282933234,0.0638149468510097,0.437340253590109,0.0843512458975308,0.467757270974578,0.0874301038717879,2.93333333333333,0.134458529090563
"TAE","train","logreg",2.73333333333333,0.134458529090563,0.0401803016662598,0.0215105817457681,0,0,0.633015873015873,0.0440979614736488,0.666217690553146,0.0554318693328033,0.633844537815126,0.0447470132077985,0.631660687831984,0.0446064280875337,0.449693738098581,0.0663782517947218,0.484270103005236,0.0681791744780433,2.73333333333333,0.134458529090563
"TAE","train","naive",3,0,0.00987823009490967,0.00612063228304676,0,0,0.624603174603175,0.0497286280112448,0.658096177852082,0.0593824871039371,0.62521682747173,0.0501213504792571,0.622157885273603,0.0509941627781986,0.437078713634845,0.0746739951476346,0.478468887385359,0.0668653771026242,3,0
