"var","Split","freq","opt_value","iter","forest","name"
3,1.5,0.2112,1.32188787633978e-25,1,"Forest_disc_150","TAE"
3,8.4,0.5223,1.32188787633978e-25,1,"Forest_disc_150","TAE"
3,19.4,0.2663,1.32188787633978e-25,1,"Forest_disc_150","TAE"
5,4,0.0716,1.82296808267121e-24,1,"Forest_disc_150","TAE"
5,21,0.609,1.82296808267121e-24,1,"Forest_disc_150","TAE"
5,42.7,0.3194,1.82296808267121e-24,1,"Forest_disc_150","TAE"
2,1.5,0.0558,1.08728957418796e-22,1,"Forest_disc_175","TAE"
2,10.4,0.5371,1.08728957418796e-22,1,"Forest_disc_175","TAE"
2,20.6,0.4071,1.08728957418796e-22,1,"Forest_disc_175","TAE"
3,1.6,0.2296,2.24318994651576e-23,1,"Forest_disc_175","TAE"
3,8.3,0.5105,2.24318994651576e-23,1,"Forest_disc_175","TAE"
3,19.7,0.2601,2.24318994651576e-23,1,"Forest_disc_175","TAE"
5,4,0.0755,7.7488744925475e-25,1,"Forest_disc_175","TAE"
5,21,0.605,7.7488744925475e-25,1,"Forest_disc_175","TAE"
5,42.8,0.3196,7.7488744925475e-25,1,"Forest_disc_175","TAE"
2,1.6,0.067,6.62671907585602e-23,1,"Forest_disc_200","TAE"
2,10.1,0.536,6.62671907585602e-23,1,"Forest_disc_200","TAE"
2,20.7,0.397,6.62671907585602e-23,1,"Forest_disc_200","TAE"
3,1.6,0.228,1.99008154188751e-23,1,"Forest_disc_200","TAE"
3,8.3,0.513,1.99008154188751e-23,1,"Forest_disc_200","TAE"
3,19.5,0.2592,1.99008154188751e-23,1,"Forest_disc_200","TAE"
5,4,0.0646,1.75386869802972e-25,1,"Forest_disc_200","TAE"
5,21,0.6057,1.75386869802972e-25,1,"Forest_disc_200","TAE"
5,42.1,0.3296,1.75386869802972e-25,1,"Forest_disc_200","TAE"
2,2,0.0305,1.3762758200608e-30,1,"Forest_disc_NLD50","TAE"
2,3.3,0.0659,1.3762758200608e-30,1,"Forest_disc_NLD50","TAE"
2,8.2,0.2412,1.3762758200608e-30,1,"Forest_disc_NLD50","TAE"
2,10.8,0.1155,1.3762758200608e-30,1,"Forest_disc_NLD50","TAE"
2,12.5,0.0518,1.3762758200608e-30,1,"Forest_disc_NLD50","TAE"
2,15.6,0.1003,1.3762758200608e-30,1,"Forest_disc_NLD50","TAE"
2,16.1,0.1046,1.3762758200608e-30,1,"Forest_disc_NLD50","TAE"
2,21.6,0.2902,1.3762758200608e-30,1,"Forest_disc_NLD50","TAE"
3,2.8,0.3841,1.56305315773101e-33,1,"Forest_disc_NLD50","TAE"
3,7.4,0.1415,1.56305315773101e-33,1,"Forest_disc_NLD50","TAE"
3,7.5,0.0693,1.56305315773101e-33,1,"Forest_disc_NLD50","TAE"
3,12.7,0.1147,1.56305315773101e-33,1,"Forest_disc_NLD50","TAE"
3,13.1,0.0711,1.56305315773101e-33,1,"Forest_disc_NLD50","TAE"
3,13.2,0.0816,1.56305315773101e-33,1,"Forest_disc_NLD50","TAE"
3,19.2,0.0233,1.56305315773101e-33,1,"Forest_disc_NLD50","TAE"
3,20.4,0.0373,1.56305315773101e-33,1,"Forest_disc_NLD50","TAE"
3,21.2,0.0771,1.56305315773101e-33,1,"Forest_disc_NLD50","TAE"
5,12.3,0.316,9.54591813989942e-33,1,"Forest_disc_NLD50","TAE"
5,21.9,0.0401,9.54591813989942e-33,1,"Forest_disc_NLD50","TAE"
5,25.2,5e-04,9.54591813989942e-33,1,"Forest_disc_NLD50","TAE"
5,30.4,0.4497,9.54591813989942e-33,1,"Forest_disc_NLD50","TAE"
5,32,0.0087,9.54591813989942e-33,1,"Forest_disc_NLD50","TAE"
5,39.9,0.0405,9.54591813989942e-33,1,"Forest_disc_NLD50","TAE"
5,43.3,0.0072,9.54591813989942e-33,1,"Forest_disc_NLD50","TAE"
5,46.8,0.0594,9.54591813989942e-33,1,"Forest_disc_NLD50","TAE"
5,46.9,0.0778,9.54591813989942e-33,1,"Forest_disc_NLD50","TAE"
2,1.5,0.048,5.28629462485745e-31,1,"Forest_disc_NLD100","TAE"
2,8.2,4e-04,5.28629462485745e-31,1,"Forest_disc_NLD100","TAE"
2,8.3,0.0875,5.28629462485745e-31,1,"Forest_disc_NLD100","TAE"
2,8.7,0.2093,5.28629462485745e-31,1,"Forest_disc_NLD100","TAE"
2,12.1,0.1551,5.28629462485745e-31,1,"Forest_disc_NLD100","TAE"
2,12.9,0.1364,5.28629462485745e-31,1,"Forest_disc_NLD100","TAE"
2,16,0.0172,5.28629462485745e-31,1,"Forest_disc_NLD100","TAE"
2,20.9,0.3462,5.28629462485745e-31,1,"Forest_disc_NLD100","TAE"
3,2.5,0.3137,5.42477136555018e-31,1,"Forest_disc_NLD100","TAE"
3,8.6,0.3713,5.42477136555018e-31,1,"Forest_disc_NLD100","TAE"
3,13.8,0.0124,5.42477136555018e-31,1,"Forest_disc_NLD100","TAE"
3,14.4,0.0984,5.42477136555018e-31,1,"Forest_disc_NLD100","TAE"
3,19,0.1654,5.42477136555018e-31,1,"Forest_disc_NLD100","TAE"
3,22.4,0.0388,5.42477136555018e-31,1,"Forest_disc_NLD100","TAE"
5,11.3,0.2565,1.8262130432426e-32,1,"Forest_disc_NLD100","TAE"
5,15.6,0.1092,1.8262130432426e-32,1,"Forest_disc_NLD100","TAE"
5,27.9,0.2141,1.8262130432426e-32,1,"Forest_disc_NLD100","TAE"
5,29.1,0.1033,1.8262130432426e-32,1,"Forest_disc_NLD100","TAE"
5,35.4,0.209,1.8262130432426e-32,1,"Forest_disc_NLD100","TAE"
5,37.1,3e-04,1.8262130432426e-32,1,"Forest_disc_NLD100","TAE"
5,48.1,0.1076,1.8262130432426e-32,1,"Forest_disc_NLD100","TAE"
2,3.6,0.1324,3.1352742234064e-31,1,"Forest_disc_NLD200","TAE"
2,10.4,0.2692,3.1352742234064e-31,1,"Forest_disc_NLD200","TAE"
2,12.5,0.2408,3.1352742234064e-31,1,"Forest_disc_NLD200","TAE"
2,12.9,0.0019,3.1352742234064e-31,1,"Forest_disc_NLD200","TAE"
2,21.2,0.3557,3.1352742234064e-31,1,"Forest_disc_NLD200","TAE"
3,1.7,0.2037,1.41651692419373e-32,1,"Forest_disc_NLD200","TAE"
3,7.1,0.4303,1.41651692419373e-32,1,"Forest_disc_NLD200","TAE"
3,11.9,0.0502,1.41651692419373e-32,1,"Forest_disc_NLD200","TAE"
3,14.2,0.0467,1.41651692419373e-32,1,"Forest_disc_NLD200","TAE"
3,15.4,0.0969,1.41651692419373e-32,1,"Forest_disc_NLD200","TAE"
3,16.2,1e-04,1.41651692419373e-32,1,"Forest_disc_NLD200","TAE"
3,20.4,0.1721,1.41651692419373e-32,1,"Forest_disc_NLD200","TAE"
5,8.3,0.1601,1.35597942873127e-33,1,"Forest_disc_NLD200","TAE"
5,23.8,0.568,1.35597942873127e-33,1,"Forest_disc_NLD200","TAE"
5,42.9,0.119,1.35597942873127e-33,1,"Forest_disc_NLD200","TAE"
5,44.9,0.1502,1.35597942873127e-33,1,"Forest_disc_NLD200","TAE"
5,45.7,1e-04,1.35597942873127e-33,1,"Forest_disc_NLD200","TAE"
5,48.3,0.0027,1.35597942873127e-33,1,"Forest_disc_NLD200","TAE"
2,7.9,0.4985,1.24641301902354e-06,1,"Forest_disc_DIR50","TAE"
2,19.7,0.5015,1.24641301902354e-06,1,"Forest_disc_DIR50","TAE"
3,1.9,0.1667,6.70694569766281e-08,1,"Forest_disc_DIR50","TAE"
3,3.8,0.1667,6.70694569766281e-08,1,"Forest_disc_DIR50","TAE"
3,7.8,0.1667,6.70694569766281e-08,1,"Forest_disc_DIR50","TAE"
3,8.6,0.1667,6.70694569766281e-08,1,"Forest_disc_DIR50","TAE"
3,15.3,0.1667,6.70694569766281e-08,1,"Forest_disc_DIR50","TAE"
3,20.3,0.1667,6.70694569766281e-08,1,"Forest_disc_DIR50","TAE"
5,15.8,0.5514,1.75352743770644e-06,1,"Forest_disc_DIR50","TAE"
5,39.8,0.4486,1.75352743770644e-06,1,"Forest_disc_DIR50","TAE"
2,4.2,0.1667,2.53354905220483e-07,1,"Forest_disc_DIR100","TAE"
2,12.6,0.5,2.53354905220483e-07,1,"Forest_disc_DIR100","TAE"
2,19,0.1667,2.53354905220483e-07,1,"Forest_disc_DIR100","TAE"
2,22.9,0.1667,2.53354905220483e-07,1,"Forest_disc_DIR100","TAE"
3,1.5,0.1667,2.18304167697615e-07,1,"Forest_disc_DIR100","TAE"
3,6.6,0.1667,2.18304167697615e-07,1,"Forest_disc_DIR100","TAE"
3,6.7,0.1667,2.18304167697615e-07,1,"Forest_disc_DIR100","TAE"
3,7.8,0.1667,2.18304167697615e-07,1,"Forest_disc_DIR100","TAE"
3,16.2,0.1667,2.18304167697615e-07,1,"Forest_disc_DIR100","TAE"
3,20.2,0.1667,2.18304167697615e-07,1,"Forest_disc_DIR100","TAE"
5,12.3,0.3375,3.87176101713826e-08,1,"Forest_disc_DIR100","TAE"
5,29.5,0.4958,3.87176101713826e-08,1,"Forest_disc_DIR100","TAE"
5,46.6,0.1667,3.87176101713826e-08,1,"Forest_disc_DIR100","TAE"
2,3.8,0.1667,2.76310768018483e-07,1,"Forest_disc_DIR200","TAE"
2,12.6,0.5,2.76310768018483e-07,1,"Forest_disc_DIR200","TAE"
2,18.8,0.1667,2.76310768018483e-07,1,"Forest_disc_DIR200","TAE"
2,22.9,0.1667,2.76310768018483e-07,1,"Forest_disc_DIR200","TAE"
3,2.6,0.1667,1.15195019601011e-06,1,"Forest_disc_DIR200","TAE"
3,2.9,0.1668,1.15195019601011e-06,1,"Forest_disc_DIR200","TAE"
3,5.7,0.1667,1.15195019601011e-06,1,"Forest_disc_DIR200","TAE"
3,12.6,0.1666,1.15195019601011e-06,1,"Forest_disc_DIR200","TAE"
3,13,0.1666,1.15195019601011e-06,1,"Forest_disc_DIR200","TAE"
3,20.3,0.1666,1.15195019601011e-06,1,"Forest_disc_DIR200","TAE"
5,13.3,0.3334,3.49535964091381e-08,1,"Forest_disc_DIR200","TAE"
5,22.2,0.1667,3.49535964091381e-08,1,"Forest_disc_DIR200","TAE"
5,33.2,0.1667,3.49535964091381e-08,1,"Forest_disc_DIR200","TAE"
5,33.3,0.1667,3.49535964091381e-08,1,"Forest_disc_DIR200","TAE"
5,45.9,0.1667,3.49535964091381e-08,1,"Forest_disc_DIR200","TAE"
2,1.5,0.1015,8.87877645769472e-23,2,"Forest_disc_25","TAE"
2,10.1,0.4754,8.87877645769472e-23,2,"Forest_disc_25","TAE"
2,19.9,0.4229,8.87877645769472e-23,2,"Forest_disc_25","TAE"
3,1.6,0.1872,3.5847251926045e-24,2,"Forest_disc_25","TAE"
3,9.2,0.5413,3.5847251926045e-24,2,"Forest_disc_25","TAE"
3,20.3,0.2715,3.5847251926045e-24,2,"Forest_disc_25","TAE"
5,6,0.1,1.33163387574686e-24,2,"Forest_disc_25","TAE"
5,22,0.5892,1.33163387574686e-24,2,"Forest_disc_25","TAE"
5,43.5,0.3112,1.33163387574686e-24,2,"Forest_disc_25","TAE"
2,1.6,0.0981,1.83195928270036e-23,2,"Forest_disc_50","TAE"
2,10.2,0.5134,1.83195928270036e-23,2,"Forest_disc_50","TAE"
2,20.4,0.3886,1.83195928270036e-23,2,"Forest_disc_50","TAE"
3,1.5,0.2188,1.77949763851936e-23,2,"Forest_disc_50","TAE"
3,8.7,0.5096,1.77949763851936e-23,2,"Forest_disc_50","TAE"
3,19.9,0.2714,1.77949763851936e-23,2,"Forest_disc_50","TAE"
5,6,0.1008,2.22277835830285e-25,2,"Forest_disc_50","TAE"
5,21.9,0.5835,2.22277835830285e-25,2,"Forest_disc_50","TAE"
5,42.2,0.3158,2.22277835830285e-25,2,"Forest_disc_50","TAE"
2,1.6,0.0945,4.72642858883713e-23,2,"Forest_disc_75","TAE"
2,10.4,0.5324,4.72642858883713e-23,2,"Forest_disc_75","TAE"
2,20.6,0.3734,4.72642858883713e-23,2,"Forest_disc_75","TAE"
3,1.6,0.1968,1.2426972779414e-23,2,"Forest_disc_75","TAE"
3,9.1,0.5255,1.2426972779414e-23,2,"Forest_disc_75","TAE"
3,20.1,0.2777,1.2426972779414e-23,2,"Forest_disc_75","TAE"
5,6,0.092,1.51604098649312e-24,2,"Forest_disc_75","TAE"
5,21.4,0.5956,1.51604098649312e-24,2,"Forest_disc_75","TAE"
5,41.8,0.3125,1.51604098649312e-24,2,"Forest_disc_75","TAE"
2,1.5,0.0894,4.26637664945539e-23,2,"Forest_disc_100","TAE"
2,10.1,0.5252,4.26637664945539e-23,2,"Forest_disc_100","TAE"
2,20.6,0.3852,4.26637664945539e-23,2,"Forest_disc_100","TAE"
3,1.5,0.1975,1.68506999231156e-23,2,"Forest_disc_100","TAE"
3,8.9,0.5465,1.68506999231156e-23,2,"Forest_disc_100","TAE"
3,19.9,0.2558,1.68506999231156e-23,2,"Forest_disc_100","TAE"
5,6,0.0925,1.69613573611794e-24,2,"Forest_disc_100","TAE"
5,21.6,0.5956,1.69613573611794e-24,2,"Forest_disc_100","TAE"
5,42.3,0.3118,1.69613573611794e-24,2,"Forest_disc_100","TAE"
2,1.6,0.0924,6.69498626687222e-23,2,"Forest_disc_125","TAE"
2,10.3,0.5229,6.69498626687222e-23,2,"Forest_disc_125","TAE"
2,20.5,0.3848,6.69498626687222e-23,2,"Forest_disc_125","TAE"
3,1.6,0.2076,2.04757172544644e-23,2,"Forest_disc_125","TAE"
3,9,0.5235,2.04757172544644e-23,2,"Forest_disc_125","TAE"
3,19.8,0.2689,2.04757172544644e-23,2,"Forest_disc_125","TAE"
5,6,0.0895,1.90865595205033e-24,2,"Forest_disc_125","TAE"
5,21.7,0.5948,1.90865595205033e-24,2,"Forest_disc_125","TAE"
5,42.8,0.3157,1.90865595205033e-24,2,"Forest_disc_125","TAE"
2,1.5,0.0884,5.01182307414371e-23,2,"Forest_disc_150","TAE"
2,10.4,0.5089,5.01182307414371e-23,2,"Forest_disc_150","TAE"
2,20.5,0.4029,5.01182307414371e-23,2,"Forest_disc_150","TAE"
3,1.5,0.2106,1.3988998401195e-23,2,"Forest_disc_150","TAE"
3,8.8,0.5278,1.3988998401195e-23,2,"Forest_disc_150","TAE"
3,19.8,0.2617,1.3988998401195e-23,2,"Forest_disc_150","TAE"
5,6,0.0945,2.27154560319139e-24,2,"Forest_disc_150","TAE"
5,21.7,0.6039,2.27154560319139e-24,2,"Forest_disc_150","TAE"
5,42.6,0.3015,2.27154560319139e-24,2,"Forest_disc_150","TAE"
2,1.6,0.1002,7.28063466484261e-23,2,"Forest_disc_175","TAE"
2,10.4,0.5094,7.28063466484261e-23,2,"Forest_disc_175","TAE"
2,20.5,0.3904,7.28063466484261e-23,2,"Forest_disc_175","TAE"
3,1.5,0.2135,8.31725315088071e-24,2,"Forest_disc_175","TAE"
3,8.6,0.5201,8.31725315088071e-24,2,"Forest_disc_175","TAE"
3,19.7,0.2662,8.31725315088071e-24,2,"Forest_disc_175","TAE"
5,6,0.0882,1.18658551110889e-24,2,"Forest_disc_175","TAE"
5,22,0.6002,1.18658551110889e-24,2,"Forest_disc_175","TAE"
5,43.2,0.3113,1.18658551110889e-24,2,"Forest_disc_175","TAE"
2,1.6,0.0854,5.76328475911872e-23,2,"Forest_disc_200","TAE"
2,10.4,0.5208,5.76328475911872e-23,2,"Forest_disc_200","TAE"
2,20.6,0.3939,5.76328475911872e-23,2,"Forest_disc_200","TAE"
3,1.6,0.2181,6.77415255211817e-24,2,"Forest_disc_200","TAE"
3,8.8,0.5123,6.77415255211817e-24,2,"Forest_disc_200","TAE"
3,20.1,0.2695,6.77415255211817e-24,2,"Forest_disc_200","TAE"
5,6,0.0917,2.98475970435744e-24,2,"Forest_disc_200","TAE"
5,21.3,0.608,2.98475970435744e-24,2,"Forest_disc_200","TAE"
5,42.1,0.3005,2.98475970435744e-24,2,"Forest_disc_200","TAE"
2,2.6,0.1168,2.05847525529361e-30,2,"Forest_disc_NLD50","TAE"
2,3.6,0.0199,2.05847525529361e-30,2,"Forest_disc_NLD50","TAE"
2,8.3,0.1731,2.05847525529361e-30,2,"Forest_disc_NLD50","TAE"
2,12.7,0.3829,2.05847525529361e-30,2,"Forest_disc_NLD50","TAE"
2,20.8,0.3073,2.05847525529361e-30,2,"Forest_disc_NLD50","TAE"
3,2.8,0.3023,7.35680361730214e-30,2,"Forest_disc_NLD50","TAE"
3,9.5,0.3616,7.35680361730214e-30,2,"Forest_disc_NLD50","TAE"
3,14.7,0.1103,7.35680361730214e-30,2,"Forest_disc_NLD50","TAE"
3,18.4,0.1547,7.35680361730214e-30,2,"Forest_disc_NLD50","TAE"
3,22.8,0.071,7.35680361730214e-30,2,"Forest_disc_NLD50","TAE"
5,9,0.1563,1.24896287797438e-30,2,"Forest_disc_NLD50","TAE"
5,20.9,0.2566,1.24896287797438e-30,2,"Forest_disc_NLD50","TAE"
5,24.6,0.1945,1.24896287797438e-30,2,"Forest_disc_NLD50","TAE"
5,30.5,0.1703,1.24896287797438e-30,2,"Forest_disc_NLD50","TAE"
5,43.6,0.2222,1.24896287797438e-30,2,"Forest_disc_NLD50","TAE"
2,3.6,0.1806,7.12940106891414e-31,2,"Forest_disc_NLD100","TAE"
2,12,0.4903,7.12940106891414e-31,2,"Forest_disc_NLD100","TAE"
2,20.6,0.2027,7.12940106891414e-31,2,"Forest_disc_NLD100","TAE"
2,21.2,0.1105,7.12940106891414e-31,2,"Forest_disc_NLD100","TAE"
2,22.4,0.0158,7.12940106891414e-31,2,"Forest_disc_NLD100","TAE"
3,3.7,0.4344,2.06783256709244e-30,2,"Forest_disc_NLD100","TAE"
3,6.4,0.0179,2.06783256709244e-30,2,"Forest_disc_NLD100","TAE"
3,13.9,0.4466,2.06783256709244e-30,2,"Forest_disc_NLD100","TAE"
3,20.8,0.0353,2.06783256709244e-30,2,"Forest_disc_NLD100","TAE"
3,22.2,0.0544,2.06783256709244e-30,2,"Forest_disc_NLD100","TAE"
3,25.5,0.0114,2.06783256709244e-30,2,"Forest_disc_NLD100","TAE"
5,7.7,0.0849,1.09765970259278e-30,2,"Forest_disc_NLD100","TAE"
5,17.8,0.4349,1.09765970259278e-30,2,"Forest_disc_NLD100","TAE"
5,34.8,0.0652,1.09765970259278e-30,2,"Forest_disc_NLD100","TAE"
5,35.1,0.2113,1.09765970259278e-30,2,"Forest_disc_NLD100","TAE"
5,36.6,0.0079,1.09765970259278e-30,2,"Forest_disc_NLD100","TAE"
5,37.5,0.1325,1.09765970259278e-30,2,"Forest_disc_NLD100","TAE"
5,42,0.0145,1.09765970259278e-30,2,"Forest_disc_NLD100","TAE"
5,52.5,0.0488,1.09765970259278e-30,2,"Forest_disc_NLD100","TAE"
2,3.6,0.199,2.12462509271773e-30,2,"Forest_disc_NLD200","TAE"
2,12.2,0.4853,2.12462509271773e-30,2,"Forest_disc_NLD200","TAE"
2,21.2,0.3158,2.12462509271773e-30,2,"Forest_disc_NLD200","TAE"
3,1.9,0.2327,1.91967935301846e-31,2,"Forest_disc_NLD200","TAE"
3,8.7,0.3979,1.91967935301846e-31,2,"Forest_disc_NLD200","TAE"
3,11.6,0.1089,1.91967935301846e-31,2,"Forest_disc_NLD200","TAE"
3,14.3,0.0012,1.91967935301846e-31,2,"Forest_disc_NLD200","TAE"
3,20.2,0.2593,1.91967935301846e-31,2,"Forest_disc_NLD200","TAE"
5,6.4,0.0133,6.96479373719594e-34,2,"Forest_disc_NLD200","TAE"
5,8.2,0.0328,6.96479373719594e-34,2,"Forest_disc_NLD200","TAE"
5,14.1,1e-04,6.96479373719594e-34,2,"Forest_disc_NLD200","TAE"
5,15.3,0.371,6.96479373719594e-34,2,"Forest_disc_NLD200","TAE"
5,26.3,4e-04,6.96479373719594e-34,2,"Forest_disc_NLD200","TAE"
5,31.9,0.4244,6.96479373719594e-34,2,"Forest_disc_NLD200","TAE"
5,32.5,0.0324,6.96479373719594e-34,2,"Forest_disc_NLD200","TAE"
5,45.9,0.0778,6.96479373719594e-34,2,"Forest_disc_NLD200","TAE"
5,49.7,0.0478,6.96479373719594e-34,2,"Forest_disc_NLD200","TAE"
2,2.4,0.1667,7.88373962769899e-07,2,"Forest_disc_DIR50","TAE"
2,12.7,0.5,7.88373962769899e-07,2,"Forest_disc_DIR50","TAE"
2,18.4,0.1667,7.88373962769899e-07,2,"Forest_disc_DIR50","TAE"
2,23,0.1667,7.88373962769899e-07,2,"Forest_disc_DIR50","TAE"
3,1.5,0.1669,1.22964125712743e-05,2,"Forest_disc_DIR50","TAE"
3,7.4,0.1667,1.22964125712743e-05,2,"Forest_disc_DIR50","TAE"
3,8.6,0.1661,1.22964125712743e-05,2,"Forest_disc_DIR50","TAE"
3,9.2,0.1664,1.22964125712743e-05,2,"Forest_disc_DIR50","TAE"
3,14.7,0.1668,1.22964125712743e-05,2,"Forest_disc_DIR50","TAE"
3,21.4,0.1667,1.22964125712743e-05,2,"Forest_disc_DIR50","TAE"
5,11.2,0.1667,2.42102727088515e-08,2,"Forest_disc_DIR50","TAE"
5,19.2,0.1667,2.42102727088515e-08,2,"Forest_disc_DIR50","TAE"
5,19.9,0.1667,2.42102727088515e-08,2,"Forest_disc_DIR50","TAE"
5,29.6,0.1667,2.42102727088515e-08,2,"Forest_disc_DIR50","TAE"
5,34.7,0.1667,2.42102727088515e-08,2,"Forest_disc_DIR50","TAE"
5,45.2,0.1667,2.42102727088515e-08,2,"Forest_disc_DIR50","TAE"
2,3.9,0.1667,3.06081878185484e-07,2,"Forest_disc_DIR100","TAE"
2,9,0.1667,3.06081878185484e-07,2,"Forest_disc_DIR100","TAE"
2,10.7,0.1667,3.06081878185484e-07,2,"Forest_disc_DIR100","TAE"
2,14.8,0.1667,3.06081878185484e-07,2,"Forest_disc_DIR100","TAE"
2,20.2,0.1667,3.06081878185484e-07,2,"Forest_disc_DIR100","TAE"
2,21.1,0.1667,3.06081878185484e-07,2,"Forest_disc_DIR100","TAE"
3,1.6,0.1667,2.6007524228214e-06,2,"Forest_disc_DIR100","TAE"
3,4.6,0.1666,2.6007524228214e-06,2,"Forest_disc_DIR100","TAE"
3,9.1,0.1665,2.6007524228214e-06,2,"Forest_disc_DIR100","TAE"
3,10.9,0.1667,2.6007524228214e-06,2,"Forest_disc_DIR100","TAE"
3,13.6,0.1666,2.6007524228214e-06,2,"Forest_disc_DIR100","TAE"
3,21.4,0.1667,2.6007524228214e-06,2,"Forest_disc_DIR100","TAE"
5,13,0.3569,1.72694678970939e-07,2,"Forest_disc_DIR100","TAE"
5,30.6,0.5014,1.72694678970939e-07,2,"Forest_disc_DIR100","TAE"
5,46.9,0.142,1.72694678970939e-07,2,"Forest_disc_DIR100","TAE"
2,2.9,0.1667,4.0395922857293e-07,2,"Forest_disc_DIR200","TAE"
2,12.4,0.5,4.0395922857293e-07,2,"Forest_disc_DIR200","TAE"
2,18.9,0.1666,4.0395922857293e-07,2,"Forest_disc_DIR200","TAE"
2,22.7,0.1667,4.0395922857293e-07,2,"Forest_disc_DIR200","TAE"
3,1.5,0.1667,2.06075505323823e-07,2,"Forest_disc_DIR200","TAE"
3,5.8,0.1666,2.06075505323823e-07,2,"Forest_disc_DIR200","TAE"
3,6.5,0.1666,2.06075505323823e-07,2,"Forest_disc_DIR200","TAE"
3,12.6,0.1667,2.06075505323823e-07,2,"Forest_disc_DIR200","TAE"
3,13.6,0.1667,2.06075505323823e-07,2,"Forest_disc_DIR200","TAE"
3,21.4,0.1667,2.06075505323823e-07,2,"Forest_disc_DIR200","TAE"
5,11.1,0.1667,3.65641138962204e-09,2,"Forest_disc_DIR200","TAE"
5,15,0.1667,3.65641138962204e-09,2,"Forest_disc_DIR200","TAE"
5,28.4,0.1667,3.65641138962204e-09,2,"Forest_disc_DIR200","TAE"
5,30.2,0.1667,3.65641138962204e-09,2,"Forest_disc_DIR200","TAE"
5,30.4,0.1667,3.65641138962204e-09,2,"Forest_disc_DIR200","TAE"
5,46.4,0.1667,3.65641138962204e-09,2,"Forest_disc_DIR200","TAE"
