"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"Penbased","train","AMEVA",10,0,11.5180230617523,0.154367652374505,0,0,0.910253076789738,0.0909517764809574,0.913515223379677,0.0880649844935949,0.909894952222835,0.091418336494547,0.909590549504407,0.0915469087389021,0.900264715477137,0.101075939297885,0.92524142838027,0.0835877358636698,10,0
"Penbased","train","CACC",10,0,11.5893252134323,0.0852105814308231,0,0,0.910259577049749,0.0909582941511686,0.913521812117575,0.0880715591587783,0.909901724234624,0.0914251187443853,0.909597234348961,0.0915536169600566,0.900271939295226,0.101083182341689,0.925244050868773,0.0835901200820152,10,0
"Penbased","train","CAIM",10,0,11.7115293741226,0.110954519133248,0,0,0.909265037268157,0.0914050403002199,0.913253405631825,0.0876684943196264,0.908907969237682,0.0918457914914663,0.908630771355242,0.0919248465532179,0.899167962613051,0.101577329914039,0.924021433020204,0.0847543945849204,10,0
"Penbased","train","Chi2",17.95,0.334461368142363,18.0796376466751,1.44725903480832,0,0,0.915661293118391,0.085256084727341,0.918678412922069,0.0824770101168034,0.915342129740399,0.0856853132291491,0.915083567797008,0.0857672690578061,0.906274452636322,0.094745899144728,0.931008486464369,0.0765748599375086,17.95,0.334461368142363
"Penbased","train","ChiMerge",17.95,0.334461368142363,9.29224941730499,0.11925931768791,0,0,0.915661293118391,0.085256084727341,0.918678412922069,0.0824770101168034,0.915342129740399,0.0856853132291491,0.915083567797008,0.0857672690578061,0.906274452636322,0.094745899144728,0.931008486464369,0.0765748599375086,17.95,0.334461368142363
"Penbased","train","ClusterDisc",3,0,0.0260668992996216,0.000756883857061295,0,0,0.891146645865835,0.101665763677373,0.893869867865449,0.0990249054394975,0.890842302221017,0.10218905230158,0.889834026948546,0.103100475283185,0.879029116649265,0.112986320459305,0.912851722740052,0.0845165007068423,3,0
"Penbased","train","Extended Chi2",11.31875,0.177038670007335,43.3642508983612,2.17876264955324,0,0,0.91391488992893,0.0875361826693561,0.917066821069896,0.0846515700940674,0.913599571082937,0.0879400546446681,0.913251174377239,0.0881340527822388,0.904337639842743,0.0972753828655155,0.927901578484847,0.0820246683302033,11.31875,0.177038670007335
"Penbased","train","Forest_disc_100",4,0,10.081878900528,0.0824466974985341,0,0,0.890622291558329,0.106107894817166,0.895364322920967,0.101918128821112,0.890119926442303,0.106745514554266,0.889159813379002,0.107553260028978,0.8784369453687,0.117932818544076,0.912035881172347,0.0846387451896371,4,0
"Penbased","train","Forest_disc_125",4,0,12.6024222373962,0.272101790725102,0,0,0.891332986652799,0.104577027692204,0.896004438595601,0.100426619037353,0.890835207560923,0.105205068791529,0.889933110790192,0.105963147255099,0.879228824787064,0.116228832962477,0.91156754911244,0.0854766311687761,4,0
"Penbased","train","Forest_disc_150",4,0,15.7816322803497,0.59672724746062,0,0,0.891866007973652,0.10376746967996,0.896493171148457,0.099639175216976,0.891377476734367,0.104393111443328,0.890399926078549,0.105259750393978,0.879819598867452,0.115331444551548,0.912130864783446,0.0851916963135335,4,0
"Penbased","train","Forest_disc_175",4,0,19.1138792276382,0.808966803167932,0,0,0.891397989252903,0.104068451462306,0.896269737345859,0.099776492867214,0.890904517110005,0.104691581530125,0.889940430216054,0.105536714809416,0.879300069995069,0.115664369083937,0.911125684465851,0.0864893544585363,4,0
"Penbased","train","Forest_disc_200",4,0,24.3161979436874,0.492080624505226,0,0,0.892000346680534,0.10400233640515,0.896537309952736,0.100010533712762,0.891516766904568,0.104640085163693,0.890583956303691,0.105433390499715,0.879969392066551,0.115592628791688,0.913076092924195,0.0835217993795308,4,0
"Penbased","train","Forest_disc_25",4,0,5.85724606513977,0.279825401628269,0,0,0.89010660426417,0.105741833854488,0.895056947898155,0.101389711613267,0.889587654356986,0.106368626006643,0.88864960682683,0.10714490294621,0.877865041006654,0.11752405862272,0.910689742752991,0.0864731597856622,4,0
"Penbased","train","Forest_disc_50",4,0,6.74437227249146,0.168540363732529,0,0,0.891322152886115,0.104418904820269,0.896079791490139,0.100261148657786,0.89080259059869,0.105085682825774,0.889788487507913,0.105966363878905,0.879216002358129,0.116054870365454,0.911753869006237,0.0853916673274487,4,0
"Penbased","train","Forest_disc_75",4,0,8.15337598323822,0.156950763319005,0,0,0.889987432830646,0.106703761445709,0.894735463698313,0.102453514483966,0.889483461079844,0.10731805228498,0.888598438153909,0.10802829823891,0.877730116544731,0.118596381113358,0.910778276573409,0.0865963167075379,4,0
"Penbased","train","Forest_disc_DIR100",5.28125,0.298633008438139,11.753916478157,0.263233169706666,0,0,0.895194141098977,0.0946196538848998,0.899197171979501,0.0911852090547124,0.894974055424578,0.0949760412243354,0.894291318977742,0.095408888800877,0.883533049841992,0.105148532934087,0.912169251969047,0.080469404781816,5.28125,0.298633008438139
"Penbased","train","Forest_disc_DIR200",5.29375,0.368643154586829,25.7022086620331,1.04579608249681,0,0,0.893701248049922,0.096447692892257,0.897524583485817,0.0932688603968447,0.893459210086599,0.0968363752360117,0.892832212100776,0.0972188137308463,0.881874146041787,0.107180504199386,0.912428309006673,0.0801615152652855,5.29375,0.368643154586829
"Penbased","train","Forest_disc_DIR50",5.3,0.335646984650666,8.61494827270508,0.138430432147963,0,0,0.893417403362802,0.0963947365411717,0.89774951041619,0.0929056831026325,0.893160653968016,0.0967788759394374,0.892540847245676,0.0971538064942969,0.881558039353139,0.107121568433428,0.912351438735929,0.0772430071596909,5.3,0.335646984650666
"Penbased","train","Forest_disc_NLD100",6.45,0.41214352856207,9.80955121517181,0.15604121349135,0,0,0.892795545155139,0.0961227858391014,0.897408849329338,0.0923239732284869,0.892493652391278,0.0965418462867159,0.892022283212494,0.0967317772546964,0.880863494333434,0.106822597529466,0.909222874859322,0.0818166395475978,6.45,0.41214352856207
"Penbased","train","Forest_disc_NLD200",6.4125,0.473503440826544,23.512193775177,0.639404031082386,0,0,0.893393569076096,0.0970988572412671,0.897959997367985,0.0931259901826028,0.893081223549979,0.0975285429353264,0.892477676309235,0.0978084188572432,0.881530458716883,0.10790461804315,0.908932930030387,0.0864087765576175,6.4125,0.473503440826544
"Penbased","train","Forest_disc_NLD50",6.23125,0.506616706483447,6.5094137430191,0.195057055900854,0,0,0.89420393482406,0.0940157876567518,0.899001668870028,0.0901370027090107,0.893791588039039,0.0945902957500114,0.89322838450994,0.0949513162028961,0.882425379373464,0.104485531922315,0.910057240659602,0.0819477923420048,6.23125,0.506616706483447
"Penbased","train","GLMDisc",2.69375,0.206071764281035,1034.22542271614,13.7751955365237,0,0,0.842552868781418,0.128452179133392,0.849345215166378,0.120974572144494,0.842388359184508,0.128830606820372,0.841368166203636,0.129521049858242,0.825039287363471,0.142730507299409,0.862558337185966,0.0966134846992259,2.69375,0.206071764281035
"Penbased","train","MDLP",10.9875,0.2028661159902,1.80569849014282,0.0479207657894589,0,0,0.913834720055469,0.0873917583987116,0.91714243679302,0.0844721455889133,0.913470559202604,0.087858319297051,0.913150486170319,0.0880158732748463,0.904245192604485,0.0971190360937151,0.928520799281476,0.0798328762933188,10.9875,0.2028661159902
"Penbased","train","Modified Chi2",10.56875,0.217330442383115,14.1842724084854,0.154084939847273,0,0,0.912725342347027,0.0890205102461035,0.9157480155672,0.0863482951865949,0.912405594645859,0.0894247406873744,0.912066470732082,0.0895819476616645,0.903015454943943,0.0989255500454297,0.927267703385429,0.0822758051840625,10.56875,0.217330442383115
"Penbased","train","OneR",10.28125,0.459927568910658,0.669887328147888,0.0112524025654605,0,0,0.750827699774657,0.148489435976661,0.762478656156908,0.129184987125403,0.747668254850939,0.149393762382695,0.741778005783778,0.154854169206675,0.722985801422701,0.165140948735692,0.760174264961872,0.0809370104377918,10.28125,0.459927568910658
"Penbased","train","RDGR",4.7875,0.0308770113597238,2.82104303836823,0.0760873334240862,0,0,0.899761657132952,0.100847168546582,0.904038190511869,0.0968667960066322,0.899451020505461,0.101204329711548,0.89902030016614,0.10138040693804,0.888610574608614,0.11206727321354,0.915838696058908,0.0908857933220016,4.7875,0.0308770113597238
"Penbased","train","RSTGDH",1.25,0,0.541205096244812,0.00918525123923659,0,0,0.806883775351014,0.139052449078822,0.811698933803483,0.131345364472018,0.805733350432503,0.140257734860905,0.803092675098903,0.143236944409572,0.785370159687286,0.154578552286512,0.83233008483739,0.0809781813588313,1.25,0
"Penbased","train","RSTI",5,0,0.0176534414291382,0.000786217665789234,0,0,0.904636852140752,0.0953688476603283,0.906625553823596,0.0934388401965911,0.904352756042117,0.0958142273974082,0.903532499407934,0.0963872328706641,0.894019029041351,0.105991410068306,0.923322856052283,0.0780553186674068,5,0
"Penbased","train","RSTLDH",3,0,0.16442756652832,0.00762600919846276,0,0,0.876042208355001,0.121739027686705,0.880754095433851,0.117033907941584,0.875656897557351,0.12227722066252,0.875154632281636,0.122286916704389,0.862244537349735,0.13529101817246,0.898222231261803,0.0922975328130341,3,0
"Penbased","train","RSTQ",4.96875,0.0315137177556007,0.0227429628372192,0.00220224468372221,0,0,0.896342520367482,0.0938282744942116,0.898772510469156,0.0917548234815032,0.895928390565535,0.0943835527493063,0.89538850066293,0.0946368316977221,0.884801789379748,0.104277633980533,0.914160373619165,0.0777493258243429,4.96875,0.0315137177556007
"Penbased","train","cont",NA,NA,0,0,0,0,0.914549748656613,0.0849785752687409,0.916730422271549,0.0829345732864827,0.914124620598288,0.085367306816673,0.913628387299651,0.0856959434076044,0.90504072940702,0.0944347791326451,0.931814008488753,0.0760954923391847,NA,NA
"Penbased","train","equalfrequencies",15.025,0.0308770113597229,0.0352407932281494,0.013644167809539,0,0,0.887510833766684,0.10937793740293,0.891644116923556,0.105819711963614,0.887148434990767,0.109910849000787,0.886581839790152,0.110169527520445,0.874986497888779,0.121561855735584,0.910845764740662,0.0813148596046272,5.125,0
"Penbased","train","equalwidth",20.55625,0.0339413127598868,0.0422760963439941,0.00624481654396076,0,0,0.914653752816779,0.0838499719550225,0.917543146046672,0.0814167360229473,0.914285319772394,0.0842845263324876,0.913911385217304,0.084461562985174,0.90515479256926,0.0931836963845445,0.929430741157626,0.0750661778576015,18.9875,0.0252109742044813
"Penbased","train","infogain",6.51875,0.101823938279658,5.20087139606476,0.117775224206441,0,0,0.903856820939504,0.0939285378442469,0.905971638213519,0.0922587943183558,0.903444174949438,0.0944152516240902,0.90271981281606,0.0949768678165075,0.893152772908382,0.104387640517065,0.923165587023033,0.0771310641648318,6.51875,0.101823938279658
"Penbased","train","logreg",6.825,0.0836153420355903,0.661220693588257,0.0721312280023441,0,0,0.899635985439417,0.101934194472006,0.903847309282778,0.0979903146625263,0.899384203759108,0.102215842180372,0.898764602784433,0.102573489238636,0.888469675785355,0.113277380512803,0.915765293627209,0.0919278601325652,6.825,0.0836153420355903
"Penbased","train","naive",9.94375,0.044119204857841,0.0354351758956909,0.00176606124672908,0,0,0.905993239729589,0.0940147108756133,0.91050735832028,0.0896638778830635,0.905706864702136,0.0943501666636589,0.905179894871246,0.094627384266795,0.895528174006131,0.104482808223285,0.921216066140514,0.0854576427308164,9.94375,0.044119204857841
