"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"newthyroid","test","MDLP",3.26,0.18151901427226,0.191105461120605,0.0225622794977496,0,0,0.917179487179487,0.0380121508442705,0.923360363278434,0.0545801042008053,0.858484848484848,0.0700686510251602,0.880352995693088,0.0578456044176617,0.816715720208275,0.0867873164443769,0.811538590556258,0.080846646717465,3.26,0.18151901427226
"newthyroid","test","Modified Chi2",2.82,0.0605063380907532,0.915613222122192,0.0582279039052928,0,0,0.919487179487179,0.0374030801607209,0.923925695372019,0.0462365929556561,0.868529741863075,0.0705803062965076,0.885176129280248,0.0565117088253906,0.822941693710764,0.0872440375925915,0.819083772829034,0.0800606490423332,2.82,0.0605063380907532
"newthyroid","test","OneR",2.92,0.184849916216978,0.0361839056015015,0.031206725544007,0,0,0.936666666666666,0.0326776688343988,0.938704100045773,0.0391754162632783,0.892716049382716,0.0642605197009087,0.909530336966276,0.0476439044724136,0.860493256704816,0.0765214441099042,0.849109022927687,0.0755104317920498,2.92,0.184849916216978
"newthyroid","test","RDGR",4.8,0.238640215685397,1.00180621147156,0.108418850486524,0,0,0.927435897435897,0.0394619988909215,0.923322864932729,0.0529863952932613,0.880864197530864,0.0657424234658293,0.896208215263959,0.0574710760017943,0.841506604799323,0.0881553838468733,0.82749643224284,0.0925798581240739,4.8,0.238640215685397
"newthyroid","test","RSTGDH",2.56,0.322700469817351,0.014005708694458,0.00246436581957626,0,0,0.928717948717948,0.0251708301080733,0.933528064246251,0.0448511417716097,0.870303030303031,0.0454986269623449,0.895180854973954,0.0403196636969487,0.842398655718152,0.056300325591921,0.815125487635736,0.0759319069181079,2.56,0.322700469817351
"newthyroid","test","RSTI",5,0,0.00478167533874512,0.000868457833333412,0,0,0.902820512820513,0.0419647512842546,0.913437828768599,0.043604109205253,0.834534231200898,0.0887620465060893,0.85790312511631,0.0702565813210596,0.77946345246072,0.105059079391517,0.793809238523403,0.0995751740445365,5,0
"newthyroid","test","RSTLDH",3,0,0.00943624973297119,0.00169213276172056,0,0,0.938717948717948,0.0301757186812067,0.94962782362028,0.0383376983761466,0.886386083052749,0.0598480361029788,0.909293480192087,0.0494943571049893,0.864256090361556,0.0697772214800433,0.847734092197643,0.0784037051517688,3,0
"newthyroid","test","RSTQ",5,0,0.00804460048675537,0.00572646530695181,0,0,0.928717948717948,0.0420101345201404,0.932698002988839,0.052215534871512,0.877598204264871,0.0696681807843108,0.89804296819267,0.0626894163143493,0.843337904323255,0.0923239846115691,0.843457264249704,0.090251044277307,5,0
"newthyroid","test","cont",NA,NA,0,0,0,0,0.937435897435897,0.0387205533141677,0.95121649043975,0.0470186042750114,0.881257014590348,0.0717843668841242,0.907339386518086,0.0600829613214398,0.860195363765151,0.0900039310696954,0.850407528923435,0.0845334616260952,NA,NA
"newthyroid","test","equalfrequencies",2,0,0.0107834100723267,0.0141571691984638,0,0,0.823076923076923,0.0595169941320333,0.770697472920061,0.120679058169981,0.755937149270482,0.114792386575482,0.748110557147573,0.120669336215039,0.613935714980653,0.162572970571623,0.603884717884817,0.159906470073122,2,0
"newthyroid","test","equalwidth",8.78,0.141181455545091,0.00898616313934326,0.00583819743301333,0,0,0.903076923076923,0.0384537149800605,0.902050874615747,0.0666864308805887,0.836543209876544,0.0749472400602486,0.857248447348831,0.0632733050065953,0.784721338919218,0.0902969341396439,0.792638037818934,0.0916646650449427,8.78,0.141181455545091
"newthyroid","test","infogain",3,0,0.0729183912277222,0.0103152174798462,0,0,0.921794871794871,0.0369634358595885,0.928004694796382,0.0477391850008749,0.868361391694725,0.0690223571329804,0.889075368986212,0.0548451189806094,0.827128418665024,0.0845774264354524,0.824830596990889,0.0798894961080795,3,0
"newthyroid","test","logreg",3,0,0.0336057662963867,0.00569801698967025,0,0,0.927692307692307,0.0277964144793521,0.925846539443181,0.0419578787488823,0.88327721661055,0.0558870530787005,0.897385851469164,0.0433656087607518,0.842674343435163,0.0629281764980711,0.843026154304004,0.066207816470519,3,0
"newthyroid","test","naive",3,0,0.00815014839172363,0.00148035348818093,0,0,0.923333333333333,0.0394009567901806,0.925365107502844,0.0525224936787323,0.872312008978675,0.0623204905292029,0.891952310750169,0.056210373275482,0.83240005914851,0.0863244000472399,0.828411287766232,0.0908716586114699,3,0
"newthyroid","train","AMEVA",3,0,0.28356511592865,0.026359839858912,0,0,0.975333333333333,0.0175441332122591,0.976405372129893,0.0238845119959399,0.95558201058201,0.0312609108826213,0.964404135071836,0.0253609942859754,0.946030022657908,0.038685270155244,0.943986163543585,0.0393674972159024,3,0
"newthyroid","train","CACC",3,0,0.272431588172913,0.0259373772801948,0,0,0.97511111111111,0.0173092691133368,0.975922280342453,0.0236915479956506,0.955509259259259,0.0311504266540405,0.964115489061213,0.0250516613621074,0.945559548378685,0.0381862428213109,0.943499750285086,0.038925822252443,3,0
"newthyroid","train","CAIM",3,0,0.292371797561645,0.0227064214131321,0,0,0.971888888888888,0.0186590649035786,0.972770077315516,0.0238615052836714,0.94906746031746,0.0327130940480962,0.959357538073755,0.0270195757781645,0.93828641063247,0.041637665846841,0.936265534300498,0.0403760399796687,3,0
"newthyroid","train","Chi2",5.16,0.561837180105725,1.27424776554108,0.0509377388168778,0,0,0.987555555555556,0.0172482338042472,0.988513638424742,0.0188472221517547,0.977698412698413,0.0303981231253224,0.982357622703788,0.0246941563523615,0.972753569718488,0.0378933045841249,0.97074935394783,0.0395962290662229,5.16,0.561837180105725
"newthyroid","train","ChiMerge",5.16,0.561837180105725,0.852367329597473,0.0955883394131485,0,0,0.987555555555556,0.0172482338042472,0.988513638424742,0.0188472221517547,0.977698412698413,0.0303981231253224,0.982357622703788,0.0246941563523615,0.972753569718488,0.0378933045841249,0.97074935394783,0.0395962290662229,5.16,0.561837180105725
"newthyroid","train","ClusterDisc",3,0,0.00493261814117432,0.00062680825030341,0,0,0.933111111111111,0.0188947592517454,0.949565918464562,0.0218954860997795,0.869041005291005,0.0401073236713242,0.90245934893713,0.0303676485375791,0.847226684128367,0.0462986921658661,0.849608628861765,0.0487640674248436,3,0
"newthyroid","train","Extended Chi2",3.18,0.16753446394748,1.45773682594299,0.109036320241015,0,0,0.978333333333333,0.0176863231443211,0.980009627383426,0.0217409416610965,0.960489417989418,0.03131682606492,0.969053692714618,0.0250325825602301,0.952504035001073,0.0391710296950975,0.949143396596488,0.041528424786587,3.18,0.16753446394748
"newthyroid","train","Forest_disc_100",4,0,11.672128534317,2.21058169893405,0,0,0.961666666666667,0.0181072344585347,0.967046462841205,0.0255867522805538,0.928333333333334,0.031754034503815,0.945528043216626,0.0266223475134691,0.915172750320959,0.0402742032054254,0.913832978094006,0.0402951084175908,4,0
"newthyroid","train","Forest_disc_125",4,0,11.4055242776871,3.40325039725189,0,0,0.962,0.0196887264960378,0.965728106055652,0.0219055994290826,0.931044973544974,0.0377296124710215,0.946021571088023,0.0293734584470838,0.91581017017118,0.0449662955417793,0.915314531615994,0.0467843924089321,4,0
"newthyroid","train","Forest_disc_150",4,0,13.4836478233337,2.08495024524679,0,0,0.959333333333333,0.0219466911052853,0.964407485860492,0.0254924263313256,0.924722222222222,0.0420976341252816,0.941968956511256,0.0334448126233604,0.909477894292568,0.0509057943231241,0.909770732765579,0.0516121455573988,4,0
"newthyroid","train","Forest_disc_175",4,0,13.1590603113174,3.77856797374468,0,0,0.958888888888889,0.017365752675198,0.962054559880081,0.0254824559922721,0.925125661375661,0.0305887293466,0.941562242154783,0.0257024780858522,0.909162939389599,0.038812251618868,0.90923007722966,0.0412484498040754,4,0
"newthyroid","train","Forest_disc_200",4,0,12.1065338373184,2.80552747524555,0,0,0.956888888888889,0.0207020534173222,0.960583378007081,0.0278601453660096,0.921937830687831,0.0343338491078425,0.938708631318616,0.0302328122878524,0.904684218181333,0.0457361740456704,0.907154311352871,0.0454846375230813,4,0
"newthyroid","train","Forest_disc_25",4,0,14.6030639886856,4.58435393949287,0,0,0.958222222222222,0.0177815438572137,0.95880844238248,0.0247505135918349,0.929107142857143,0.0341909624999981,0.941475139976082,0.0252558448073139,0.9080951802342,0.0396437090949361,0.911943127660417,0.0404126753673025,4,0
"newthyroid","train","Forest_disc_50",4,0,12.6557549715042,2.26118908557322,0,0,0.961,0.0206786915991403,0.968269762096185,0.0220687629004847,0.925178571428572,0.0402882495323105,0.944044888889542,0.0318084196945238,0.912920456864252,0.0480025234688299,0.913262394487542,0.052027291190323,4,0
"newthyroid","train","Forest_disc_75",4,0,10.8644955635071,2.05818212742134,0,0,0.958777777777778,0.0210636794945253,0.96416547426527,0.0264404394474585,0.924623015873016,0.0378771744692362,0.941831409893236,0.0307159627021291,0.908522010579049,0.0475612930397841,0.909857329748217,0.0494696403126471,4,0
"newthyroid","train","GLMDisc",3.3,0.302531690453767,14.2879767179489,0.410092363760578,0,0,0.940222222222222,0.0272525101500572,0.942619752746159,0.0361405982050757,0.899345238095238,0.0472212232244897,0.915830692518035,0.038796861098772,0.867538258177151,0.0617420716188568,0.872631329502776,0.0569722133058043,3.3,0.302531690453767
"newthyroid","train","MDLP",3.26,0.18151901427226,0.191105461120605,0.0225622794977496,0,0,0.976888888888888,0.0177645902123064,0.979662062148963,0.0189277082788795,0.956957671957672,0.0339966342268574,0.96681039471728,0.0258313800283609,0.949102333527187,0.03992186250889,0.946487452694947,0.0421154789371382,3.26,0.18151901427226
"newthyroid","train","Modified Chi2",2.82,0.0605063380907532,0.915613222122192,0.0582279039052928,0,0,0.974111111111111,0.0161019195808161,0.974468971018041,0.021119486309757,0.95526455026455,0.0310516322480244,0.963339163355556,0.0235300857528939,0.943362780769556,0.0358047383092647,0.943001259614981,0.0378275632887647,2.82,0.0605063380907532
"newthyroid","train","OneR",2.92,0.184849916216978,0.0361839056015015,0.031206725544007,0,0,0.971333333333334,0.0217259077120697,0.969620122183969,0.0226432931721716,0.951527777777777,0.0399894524299651,0.959225313617623,0.0310403427029988,0.93698562103106,0.0490799317670406,0.933721726200279,0.0498588512977481,2.92,0.184849916216978
"newthyroid","train","RDGR",4.8,0.238640215685397,1.00180621147156,0.108418850486524,0,0,0.975888888888889,0.0218224876384303,0.971889350624163,0.0238381912025332,0.963174603174603,0.0386278180990252,0.966489591609793,0.0311921985096877,0.947393885262067,0.0485095945784558,0.943898995372639,0.0540645018548396,4.8,0.238640215685397
"newthyroid","train","RSTGDH",2.56,0.322700469817351,0.014005708694458,0.00246436581957626,0,0,0.977666666666667,0.0184043309403919,0.977274259130228,0.0203687496670968,0.960912698412698,0.0360573381515432,0.967756610004147,0.027019554218362,0.950975610041721,0.0410725871644545,0.943861851125833,0.0488214233130905,2.56,0.322700469817351
"newthyroid","train","RSTI",5,0,0.00478167533874512,0.000868457833333412,0,0,0.937555555555555,0.0190535637750479,0.946751598097684,0.0279708599246551,0.885608465608465,0.0376716673507286,0.909596254311691,0.0291785258710229,0.859806110571972,0.0446304534425765,0.86635306938733,0.0481689065511696,5,0
"newthyroid","train","RSTLDH",3,0,0.00943624973297119,0.00169213276172056,0,0,0.971777777777778,0.0184264882077693,0.969504608729968,0.0215826299518217,0.954259259259259,0.0339728695602063,0.960458012873956,0.0265632860067984,0.938429155295038,0.0409719775421196,0.937853336826032,0.0428169024739884,3,0
"newthyroid","train","RSTQ",5,0,0.00804460048675537,0.00572646530695181,0,0,0.976111111111111,0.0202541913233896,0.979207051804735,0.0200332990148229,0.956058201058201,0.0383309553057433,0.966495281490952,0.0286792323734138,0.947171435284611,0.0453823418938281,0.945438260631939,0.0481799853347432,5,0
"newthyroid","train","cont",NA,NA,0,0,0,0,0.978,0.020254501255086,0.983830341812323,0.0198394673953788,0.956329365079365,0.0384948317402351,0.968602081145813,0.0286094171708763,0.951186263449799,0.04526741305592,0.945459746841499,0.0470086638474281,NA,NA
"newthyroid","train","equalfrequencies",2,0,0.0107834100723267,0.0141571691984638,0,0,0.847666666666666,0.0506801201288157,0.774698209484852,0.141054408798664,0.776018518518518,0.141739273469732,0.764971411377586,0.14745680942421,0.645474677885361,0.191098145410887,0.653808507563889,0.192834918637526,2,0
"newthyroid","train","equalwidth",8.78,0.141181455545091,0.00898616313934326,0.00583819743301333,0,0,0.964888888888889,0.0212550352219185,0.972421145674017,0.0246178342060104,0.932949735449736,0.0406328218164536,0.950045973875767,0.0301160690261519,0.921818138005437,0.047823918856037,0.921939179168782,0.050137729498564,8.78,0.141181455545091
"newthyroid","train","infogain",3,0,0.0729183912277222,0.0103152174798462,0,0,0.97711111111111,0.0191482143224599,0.981017956642173,0.0212828394486012,0.956825396825397,0.0350409427577618,0.967455027329403,0.027807629361181,0.949556694746247,0.0428624944422901,0.94758745901517,0.0459499219872154,3,0
"newthyroid","train","logreg",3,0,0.0336057662963867,0.00569801698967025,0,0,0.96,0.0188161888866597,0.954686319098446,0.0257199738229512,0.935853174603175,0.0339448079248308,0.943532400184136,0.0270324769283563,0.912656052690355,0.0419243171107318,0.914394143448673,0.0417498249353732,3,0
"newthyroid","train","naive",3,0,0.00815014839172363,0.00148035348818093,0,0,0.953666666666667,0.0198079289418207,0.959288636076285,0.0221681268615956,0.913399470899471,0.0401775931231791,0.932551343724578,0.0307042998436436,0.896659838464263,0.0467308314881004,0.895202732467806,0.0530202462481517,3,0
