"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"newthyroid","test","Boosting","Forest_disc_175",4,0,13.1590603113174,3.94962956537822,0,0,0.898461538461539,0.0364066448190746,0.877581355760636,0.0498768078515239,0.846734006734007,0.0667963081743844,0.854976187984961,0.0577824593054693,0.782731976581604,0.0792270196877469,0.811065463897823,0.0603192285806226,4,0
"newthyroid","test","Boosting","Forest_disc_200",4,0,12.1065338373184,2.9325380249093,0,0,0.9,0.0301213849345403,0.867954867486524,0.04023631902022,0.859595959595959,0.0577200799885942,0.859155606569996,0.048728865279368,0.789676269034264,0.0650586962322083,0.811795305754458,0.0531300225312819,4,0
"newthyroid","test","Boosting","Forest_disc_25",4,0,14.6030639886856,4.79189470280591,0,0,0.895384615384616,0.0330759292237889,0.866412980048648,0.046146175795103,0.8596632996633,0.0512288329797892,0.856715543876972,0.0433462058990866,0.781873763055534,0.0681328738596175,0.805883622325766,0.0678501725586225,4,0
"newthyroid","test","Boosting","Forest_disc_50",4,0,12.6557549715042,2.36355659798805,0,0,0.887692307692308,0.0355662377115891,0.86248199017846,0.0325077385371254,0.853670033670034,0.0662249991257629,0.848991178304647,0.0497397511005259,0.765488359146088,0.07874724032574,0.798610625635636,0.0852388453779806,4,0
"newthyroid","test","Boosting","Forest_disc_75",4,0,10.8644955635071,2.1513592021848,0,0,0.892307692307692,0.0102564102564103,0.856861557642311,0.0184724254308161,0.845791245791246,0.0357431367889796,0.84492609123486,0.0165337155287263,0.772395149104471,0.0254741427628191,0.805955311247851,0.0260342214550111,4,0
"newthyroid","test","Boosting","GLMDisc",3.3,0.316227766016838,14.2879767179489,0.428657876660992,0,0,0.887692307692308,0.0340552978787364,0.877398214554077,0.0526151152753751,0.832929292929293,0.0635415378701858,0.840312322973277,0.0567582914343983,0.761433119751648,0.0722655003384889,0.780674370202047,0.0667574941227036,3.3,0.316227766016838
"newthyroid","test","Boosting","MDLP",3.26,0.189736659610103,0.191105461120605,0.0235837086393144,0,0,0.9,0.0418192472571797,0.890287767659414,0.0565342655737443,0.844511784511785,0.080984002296709,0.856439174015927,0.0667156788583581,0.784696611816812,0.091774376418652,0.80430848963354,0.072762049766829,3.26,0.189736659610103
"newthyroid","test","Boosting","Modified Chi2",2.82,0.0632455532033677,0.915613222122192,0.0608639707932608,0,0,0.903076923076923,0.0370155537079356,0.890887816909553,0.0427520278110987,0.868888888888889,0.0661138259120168,0.866932193400423,0.0554894508276148,0.797637694283252,0.0772868711610862,0.814176393528124,0.0646527918693394,2.82,0.0632455532033677
"newthyroid","test","Boosting","OneR",2.92,0.193218356615859,0.0361839056015015,0.0326195020716021,0,0,0.932307692307692,0.0333924525048199,0.924563933730347,0.040903401682016,0.89023569023569,0.0676617829459162,0.901865239788078,0.0476689036480729,0.851974439389572,0.0793006618609851,0.843920361824412,0.0797331973337449,2.92,0.193218356615859
"newthyroid","test","Boosting","RDGR",4.8,0.249443825784929,1.00180621147156,0.113327138826491,0,0,0.901538461538462,0.0253314646876482,0.868438436882233,0.0379559861082775,0.865858585858586,0.0422090874937392,0.860414167593625,0.0365321585299702,0.79424993763402,0.0537747351648504,0.795495842031102,0.0629052000480916,4.8,0.249443825784929
"newthyroid","test","Boosting","RSTGDH",2.56,0.337309617084627,0.014005708694458,0.0025759314556567,0,0,0.916923076923077,0.0291902553246312,0.898586897533283,0.0547268630427807,0.865723905723906,0.0489792722998055,0.877308018278123,0.0467521797364203,0.820605129257696,0.0629147817152026,0.791651405791083,0.085577716997838,2.56,0.337309617084627
"newthyroid","test","Boosting","RSTI",5,0,0.00478167533874512,0.000907774256980916,0,0,0.887692307692308,0.0502721063924204,0.874254641787041,0.0456156172916828,0.843164983164983,0.091569534304885,0.843061498906949,0.0726776518171083,0.762436656872391,0.107165885021216,0.790523246299863,0.0976345757892203,5,0
"newthyroid","test","Boosting","RSTLDH",3,0,0.00943624973297119,0.00176873821793743,0,0,0.930769230769231,0.0326356975932253,0.918510937079957,0.0563527112052774,0.894343434343434,0.0602102467448671,0.896477808284315,0.0555854100710423,0.854119803525873,0.0664372565581191,0.85086538778328,0.0652409967322516,3,0
"newthyroid","test","Boosting","RSTQ",5,0,0.00804460048675537,0.00598571121086252,0,0,0.884615384615385,0.04054202128421,0.860111256392701,0.0422562249600799,0.838047138047138,0.0676887716822249,0.837370087943942,0.0625780898507686,0.757634182500364,0.08531702216886,0.778346558291962,0.0823492583956777,5,0
"newthyroid","test","Boosting","cont",NA,NA,0,0,0,0,0.918461538461539,0.0423193457144159,0.916053352803194,0.0511233873251922,0.854343434343434,0.0850406970176133,0.874616111621327,0.0749973335494658,0.820197465901535,0.0980210770179804,0.827566302200113,0.0878100000283673,NA,NA
"newthyroid","test","Boosting","equalfrequencies",2,0,0.0107834100723267,0.0147980860518702,0,0,0.786153846153846,0.0634116613113831,0.756175781843969,0.0666482563242297,0.779057239057239,0.0629007737272148,0.742492900922851,0.0716854722356629,0.593971320280919,0.10844492227884,0.607409530835283,0.111308098105226,2,0
"newthyroid","test","Boosting","equalwidth",8.78,0.147572957474525,0.00898616313934326,0.00610250162235213,0,0,0.881538461538462,0.0348189645061907,0.833773281839268,0.0529893330319295,0.832659932659933,0.0758527066173823,0.82637204877621,0.0618962850929774,0.750564114161386,0.0821877466548861,0.771788563545479,0.0930140932439032,8.78,0.147572957474525
"newthyroid","test","Boosting","infogain",3,0,0.0729183912277222,0.0107822032618698,0,0,0.907692307692308,0.0464378725032688,0.897288914785766,0.0521781609914637,0.867878787878788,0.0770786751190419,0.873437353602246,0.0657318579317596,0.804129612524578,0.0989818547083284,0.818250657205587,0.0819900647404277,3,0
"newthyroid","test","Boosting","logreg",3,0,0.0336057662963867,0.00595597499444369,0,0,0.912307692307692,0.0205768232284501,0.890214141711433,0.0262424844294721,0.861885521885522,0.0618017725287635,0.866160390519758,0.0410026171139975,0.812182496794296,0.0509455401255166,0.835085507447319,0.0455786572007874,3,0
"newthyroid","test","Boosting","naive",3,0,0.00815014839172363,0.00154737137051838,0,0,0.9,0.0364427446244921,0.878139820827039,0.0414484289670505,0.856902356902357,0.0507704710390793,0.857532616224597,0.0472822258828991,0.791526409379745,0.0733619629704215,0.816522784163522,0.0716280738685949,3,0
"newthyroid","test","CART","AMEVA",3,0,0.28356511592865,0.0275531904067393,0,0,0.898461538461539,0.0405095746833467,0.896801017573799,0.0619928273229223,0.837306397306397,0.0773497403754116,0.854530962179238,0.0628929872609042,0.774679798740309,0.0987806402827072,0.779363715703005,0.0952651051506844,3,0
"newthyroid","test","CART","CACC",3,0,0.272431588172913,0.0271116022964389,0,0,0.898461538461539,0.0405095746833467,0.896801017573799,0.0619928273229223,0.837306397306397,0.0773497403754116,0.854530962179238,0.0628929872609042,0.774679798740309,0.0987806402827072,0.779363715703005,0.0952651051506844,3,0
"newthyroid","test","CART","CAIM",3,0,0.292371797561645,0.0237343760812026,0,0,0.909230769230769,0.0443819415865001,0.903956843065822,0.0567131137067814,0.856632996632997,0.0856731343694192,0.870932900206542,0.0705990741735425,0.798253599364241,0.109871254120979,0.807394184738989,0.103633349597295,3,0
"newthyroid","test","CART","Chi2",5.16,0.587272414547873,1.27424776554108,0.0532437687035371,0,0,0.884615384615385,0.0318196760153612,0.871164783634374,0.058851603804982,0.815555555555555,0.0727414390880632,0.831196100486358,0.0546781071480324,0.744322066007244,0.082225932990316,0.754261388586046,0.0801872420833339,5.16,0.587272414547873
"newthyroid","test","CART","ChiMerge",5.16,0.587272414547873,0.852367329597473,0.0999157707562496,0,0,0.884615384615385,0.0318196760153612,0.871164783634374,0.058851603804982,0.815555555555555,0.0727414390880632,0.831196100486358,0.0546781071480324,0.744322066007244,0.082225932990316,0.754261388586046,0.0801872420833339,5.16,0.587272414547873
"newthyroid","test","CART","ClusterDisc",3,0,0.00493261814117432,0.000655184825156894,0,0,0.876923076923077,0.0403795275590349,0.917860280864483,0.0340614745745628,0.754612794612795,0.0799910057031305,0.809210467180427,0.0751875699103361,0.704404028066452,0.108176022286438,0.694508244614714,0.123589779154107,3,0
"newthyroid","test","CART","Extended Chi2",3.18,0.175119007154183,1.45773682594299,0.113972562387748,0,0,0.892307692307692,0.036980013081682,0.886903322719259,0.0564337989522876,0.837979797979798,0.0767671516971299,0.851852224212342,0.0605729223563195,0.762852018381,0.0926963503965414,0.776869640490439,0.0880201396323501,3.18,0.175119007154183
"newthyroid","test","CART","Forest_disc_100",4,0,11.672128534317,2.31065813701408,0,0,0.872307692307692,0.0348189645061907,0.862935782317842,0.0433023702447201,0.79023569023569,0.0819745280441959,0.815142675042974,0.0653509145197446,0.710302055770794,0.0926301893706171,0.712771998041842,0.0922311129901065,4,0
"newthyroid","test","CART","Forest_disc_125",4,0,11.4055242776871,3.55732078416211,0,0,0.88,0.0353808990987904,0.879976830504579,0.0462473063859009,0.799191919191919,0.0635790730577926,0.827667488198089,0.0560786188183545,0.728526050805858,0.086705497451523,0.728916628453155,0.0737770168523185,4,0
"newthyroid","test","CART","Forest_disc_150",4,0,13.4836478233337,2.17933915393042,0,0,0.878461538461539,0.0365867876548451,0.876959618299952,0.0534819306156396,0.794141414141414,0.0689687444801002,0.82519724346582,0.058050549963119,0.724913531467545,0.0898749956292317,0.721480890224317,0.107914826315474,4,0
"newthyroid","test","CART","Forest_disc_175",4,0,13.1590603113174,3.94962956537822,0,0,0.890769230769231,0.038683122391069,0.886972327318271,0.0376291526593127,0.824040404040404,0.0896913353785732,0.844577920436882,0.0669728762196099,0.754201167453633,0.10140384609026,0.76017709663175,0.0968613072055409,4,0
"newthyroid","test","CART","Forest_disc_200",4,0,12.1065338373184,2.9325380249093,0,0,0.887692307692308,0.033274109123094,0.889969426886958,0.0545498500669089,0.817037037037037,0.0690651102718163,0.842295314395528,0.0506991112488973,0.748422388331718,0.0789120680090897,0.758244943360465,0.0749313442768175,4,0
"newthyroid","test","CART","Forest_disc_25",4,0,14.6030639886856,4.79189470280591,0,0,0.892307692307692,0.0598046348189262,0.874504297396731,0.0810092876606298,0.840942760942761,0.0996333662493002,0.849443266148408,0.0918231007026966,0.765058844296098,0.133681030102077,0.775350929239469,0.135021637875479,4,0
"newthyroid","test","CART","Forest_disc_50",4,0,12.6557549715042,2.36355659798805,0,0,0.878461538461539,0.0335887649103853,0.874573656262419,0.0651388772635704,0.798047138047138,0.0567323803803522,0.82102439281484,0.059343994113761,0.731013571949928,0.0712894681198254,0.728215683539538,0.0712285683839926,4,0
"newthyroid","test","CART","Forest_disc_75",4,0,10.8644955635071,2.1513592021848,0,0,0.873846153846154,0.043995098645184,0.855419339445297,0.0702624154605407,0.791245791245791,0.101848126128009,0.809792968967727,0.0915180233177611,0.715256493333429,0.114252646074602,0.720158425815568,0.119036425523437,4,0
"newthyroid","test","CART","GLMDisc",3.3,0.316227766016838,14.2879767179489,0.428657876660992,0,0,0.895384615384616,0.0279004523256112,0.910513201223848,0.0454378100768709,0.830841750841751,0.0578835658186667,0.854841510034283,0.0370715009206933,0.767955130095334,0.0621927967612512,0.771301857873178,0.0629429840863067,3.3,0.316227766016838
"newthyroid","test","CART","MDLP",3.26,0.189736659610103,0.191105461120605,0.0235837086393144,0,0,0.895384615384616,0.0389203404328416,0.900248699055095,0.0495699447163836,0.821010101010101,0.0821621187468632,0.84363167917947,0.0633948870410419,0.763149899966418,0.0990071839699963,0.752227938217526,0.0941011687988304,3.26,0.189736659610103
"newthyroid","test","CART","Modified Chi2",2.82,0.0632455532033677,0.915613222122192,0.0608639707932608,0,0,0.904615384615385,0.0457532472270676,0.894028666367858,0.0596954911095611,0.860606060606061,0.0884302694565835,0.866996057247131,0.0711551732061534,0.791277292131871,0.111169010839876,0.799661044703314,0.104667451717703,2.82,0.0632455532033677
"newthyroid","test","CART","OneR",2.92,0.193218356615859,0.0361839056015015,0.0326195020716021,0,0,0.907692307692308,0.0307692307692308,0.906332473574464,0.0357328352684197,0.84956228956229,0.072997102360087,0.869981396817726,0.0503777193951574,0.794783742143026,0.0770287052158274,0.793131241231649,0.0821915379192356,2.92,0.193218356615859
"newthyroid","test","CART","RDGR",4.8,0.249443825784929,1.00180621147156,0.113327138826491,0,0,0.901538461538462,0.0436349689972977,0.904489708303618,0.0696871794922414,0.832053872053872,0.0656420408502396,0.857476073226482,0.0618695150859238,0.781243282112873,0.0978848249212736,0.762116966633032,0.100145133735586,4.8,0.249443825784929
"newthyroid","test","CART","RSTGDH",2.56,0.337309617084627,0.014005708694458,0.0025759314556567,0,0,0.923076923076923,0.0340166645164656,0.941268972183946,0.0525125870659369,0.848619528619529,0.0564656269093111,0.884086263901938,0.0545667016132719,0.826375751666035,0.0775218689403497,0.79354310090461,0.104884496725549,2.56,0.337309617084627
"newthyroid","test","CART","RSTI",5,0,0.00478167533874512,0.000907774256980916,0,0,0.889230769230769,0.042782879209465,0.890701439816527,0.0476275683429906,0.823030303030303,0.0762215000735729,0.84700256784267,0.0627750437042332,0.752361318784448,0.100341793066943,0.768535239193911,0.0966067938482897,5,0
"newthyroid","test","CART","RSTLDH",3,0,0.00943624973297119,0.00176873821793743,0,0,0.929230769230769,0.0378237721324836,0.939520810253383,0.0362099991052056,0.870976430976431,0.0756957473100213,0.894392272340208,0.063125171443081,0.841372072314927,0.0899729241600107,0.818358137519965,0.104941394003468,3,0
"newthyroid","test","CART","RSTQ",5,0,0.00804460048675537,0.00598571121086252,0,0,0.921538461538462,0.0400197190053881,0.935884370058283,0.0516796097805361,0.852323232323232,0.0724246172304556,0.883671638862272,0.0654307902933623,0.823659453654875,0.0911339127198537,0.835595124371967,0.0911626135049648,5,0
"newthyroid","test","CART","cont",NA,NA,0,0,0,0,0.896923076923077,0.042319345714416,0.90200434351716,0.0642271754865139,0.837508417508418,0.0873658186822132,0.856565150012683,0.0670501535203439,0.771257376679,0.103470731730825,0.778775916458721,0.0978168463781066,NA,NA
"newthyroid","test","CART","equalfrequencies",2,0,0.0107834100723267,0.0147980860518702,0,0,0.809230769230769,0.0553276059867125,0.750630336338184,0.0695402725153817,0.785050505050505,0.0601854297960438,0.759345820634046,0.0650185436817344,0.619481821980653,0.0987794639290138,0.581918590436035,0.120358705709964,2,0
"newthyroid","test","CART","equalwidth",8.78,0.147572957474525,0.00898616313934326,0.00610250162235213,0,0,0.890769230769231,0.0437853829869468,0.897536401789586,0.0469062595601891,0.824713804713805,0.117032331489584,0.841477400212121,0.0826035396356327,0.750388455697503,0.123997323956521,0.75294984102944,0.129214275150439,8.78,0.147572957474525
"newthyroid","test","CART","infogain",3,0,0.0729183912277222,0.0107822032618698,0,0,0.904615384615385,0.0451748011190672,0.909631458606368,0.0573075783499051,0.834343434343434,0.0810639421107325,0.859561767025967,0.0711140832843428,0.784347896180467,0.110615684894405,0.784950443631434,0.109035022650363,3,0
"newthyroid","test","CART","logreg",3,0,0.0336057662963867,0.00595597499444369,0,0,0.913846153846154,0.0263491950331592,0.911488231570299,0.0352599949568025,0.861414141414142,0.0587861603354362,0.880333431049443,0.0398842737761891,0.810057586410949,0.0644202084260413,0.812544832994148,0.0661016449984635,3,0
"newthyroid","test","CART","naive",3,0,0.00815014839172363,0.00154737137051838,0,0,0.893846153846154,0.0413130955099955,0.894693088887188,0.0610006153404541,0.833333333333333,0.066665721934,0.853748288079174,0.0590594242176535,0.767162348750991,0.0889436190078422,0.761270306478638,0.103628246483454,3,0
"newthyroid","test","KNN_Class","AMEVA",3,0,0.28356511592865,0.0275531904067393,0,0,0.944615384615385,0.0282749717991595,0.975709215693678,0.0117755430414921,0.879461279461279,0.0605603186072516,0.919007257735617,0.0427836595010112,0.872929792407168,0.0678514667713682,0.867548631252177,0.0671023784287545,3,0
"newthyroid","test","KNN_Class","CACC",3,0,0.272431588172913,0.0271116022964389,0,0,0.944615384615385,0.0282749717991595,0.975709215693678,0.0117755430414921,0.879461279461279,0.0605603186072516,0.919007257735617,0.0427836595010112,0.872929792407168,0.0678514667713682,0.867548631252177,0.0671023784287545,3,0
"newthyroid","test","KNN_Class","CAIM",3,0,0.292371797561645,0.0237343760812026,0,0,0.941538461538462,0.0330759292237889,0.968504043568857,0.0222345993577342,0.880673400673401,0.0667401636228689,0.915387546078602,0.050660221770268,0.866106967492871,0.0801584564116341,0.871557098794789,0.0748461722689805,3,0
"newthyroid","test","KNN_Class","Chi2",5.16,0.587272414547873,1.27424776554108,0.0532437687035371,0,0,0.953846153846154,0.0205128205128205,0.974763820786353,0.015517842485793,0.902222222222222,0.043207165364534,0.931944314516984,0.0335879794203911,0.896876229540718,0.047737282354496,0.883866339354471,0.0598079368672877,5.16,0.587272414547873
"newthyroid","test","KNN_Class","ChiMerge",5.16,0.587272414547873,0.852367329597473,0.0999157707562496,0,0,0.953846153846154,0.0205128205128205,0.974763820786353,0.015517842485793,0.902222222222222,0.043207165364534,0.931944314516984,0.0335879794203911,0.896876229540718,0.047737282354496,0.883866339354471,0.0598079368672877,5.16,0.587272414547873
"newthyroid","test","KNN_Class","ClusterDisc",3,0,0.00493261814117432,0.000655184825156894,0,0,0.924615384615385,0.0302954984363937,0.951937524071442,0.0257769967049997,0.848821548821549,0.0581159043157337,0.890436280701109,0.0451728715879393,0.82703739137258,0.0737103812013222,0.82230488560957,0.0665667692810508,3,0
"newthyroid","test","KNN_Class","Extended Chi2",3.18,0.175119007154183,1.45773682594299,0.113972562387748,0,0,0.943076923076923,0.0299462591192953,0.966247303837414,0.0281479678364714,0.87993265993266,0.0570543884004503,0.914215757649149,0.0452604520719496,0.870858337095692,0.073740643034365,0.850684790996503,0.0646863492155105,3.18,0.175119007154183
"newthyroid","test","KNN_Class","Forest_disc_100",4,0,11.672128534317,2.31065813701408,0,0,0.936923076923077,0.0169308451479171,0.964687767757006,0.0137125669387126,0.871851851851852,0.0361120420175516,0.909625209388057,0.0268084937214201,0.857079481015714,0.0424155708310249,0.85951119956273,0.0329793606387713,4,0
"newthyroid","test","KNN_Class","Forest_disc_125",4,0,11.4055242776871,3.55732078416211,0,0,0.927692307692308,0.0229912941245743,0.958556811224879,0.0158696586395146,0.856228956228956,0.0577305541557924,0.894211077797983,0.0376850212503615,0.834289093607499,0.0592101600114076,0.835331599627107,0.0514777917773149,4,0
"newthyroid","test","KNN_Class","Forest_disc_150",4,0,13.4836478233337,2.17933915393042,0,0,0.926153846153846,0.0202547873416733,0.962448070444691,0.0155057654705142,0.846329966329966,0.0424649594689157,0.892648607815572,0.0310220942317263,0.829785117154163,0.0499017855631257,0.832266588703736,0.0455576970267965,4,0
"newthyroid","test","KNN_Class","Forest_disc_175",4,0,13.1590603113174,3.94962956537822,0,0,0.933846153846154,0.0145951276623156,0.957667946429345,0.0267827558079563,0.86969696969697,0.0270726985362078,0.905993743600431,0.0203940665161987,0.851370852286439,0.0331087544835726,0.850177533024396,0.0325180911084549,4,0
"newthyroid","test","KNN_Class","Forest_disc_200",4,0,12.1065338373184,2.9325380249093,0,0,0.935384615384615,0.0158891624459792,0.963930543231786,0.0161881068578202,0.866801346801347,0.0301735605569501,0.906563716033057,0.0227554312834172,0.853665365140996,0.0377072433149162,0.848830275760469,0.0338151297998207,4,0
"newthyroid","test","KNN_Class","Forest_disc_25",4,0,14.6030639886856,4.79189470280591,0,0,0.935384615384615,0.0174660372983861,0.971689175670268,0.00695729602142301,0.861952861952862,0.0353846975767328,0.905531364949982,0.0257476258869641,0.851772902963621,0.0434654799884374,0.855874883762341,0.039320250944183,4,0
"newthyroid","test","KNN_Class","Forest_disc_50",4,0,12.6557549715042,2.36355659798805,0,0,0.932307692307692,0.0194601702164208,0.964030045351474,0.0199497064662361,0.86047138047138,0.0363009533037815,0.903066702524588,0.0296105713370948,0.845587375459974,0.046368335061775,0.849043002238113,0.0512706975122468,4,0
"newthyroid","test","KNN_Class","Forest_disc_75",4,0,10.8644955635071,2.1513592021848,0,0,0.926153846153846,0.0202547873416733,0.962768971765592,0.0122592184819309,0.845656565656566,0.0465548877805696,0.891888501940307,0.032588275308859,0.829437528369913,0.0516177755537627,0.829201659999547,0.0480214643422483,4,0
"newthyroid","test","KNN_Class","GLMDisc",3.3,0.316227766016838,14.2879767179489,0.428657876660992,0,0,0.921538461538462,0.0413130955099956,0.96058906980532,0.0307989172978794,0.835622895622895,0.086001260533501,0.880482920099348,0.0703426794034225,0.814346849635456,0.105764673135116,0.820960282775148,0.115299306927951,3.3,0.316227766016838
"newthyroid","test","KNN_Class","MDLP",3.26,0.189736659610103,0.191105461120605,0.0235837086393144,0,0,0.941538461538462,0.0215140276547723,0.963738930409903,0.0206159204187513,0.880538720538721,0.0388181076869905,0.915364476829073,0.0306045499805845,0.868753224348443,0.0508091632486254,0.856552333217905,0.046076492689939,3.26,0.189736659610103
"newthyroid","test","KNN_Class","Modified Chi2",2.82,0.0632455532033677,0.915613222122192,0.0608639707932608,0,0,0.943076923076923,0.0316539474092533,0.972718661575699,0.0152424235212219,0.876026936026936,0.0655592821534118,0.913851538010961,0.0488797377001969,0.869048358982303,0.0790862401487984,0.854380963899506,0.0692760640162817,2.82,0.0632455532033677
"newthyroid","test","KNN_Class","OneR",2.92,0.193218356615859,0.0361839056015015,0.0326195020716021,0,0,0.952307692307693,0.0245404843364214,0.972169374225176,0.0232544605371131,0.901481481481481,0.0442934664261739,0.930676956634754,0.0358169250270716,0.893824924091706,0.0550348442105123,0.881781279616155,0.0615469253195111,2.92,0.193218356615859
"newthyroid","test","KNN_Class","RDGR",4.8,0.249443825784929,1.00180621147156,0.113327138826491,0,0,0.969230769230769,0.0251229717208531,0.960690009873636,0.0348896546819282,0.954612794612795,0.0389515708765785,0.957150997236057,0.0356763907274844,0.934553679694316,0.0533663606275948,0.920656338707978,0.0696635742110338,4.8,0.249443825784929
"newthyroid","test","KNN_Class","RSTGDH",2.56,0.337309617084627,0.014005708694458,0.0025759314556567,0,0,0.935384615384615,0.0158891624459791,0.95049700104114,0.0247039743279668,0.875286195286195,0.0315242951361298,0.905877788269903,0.0249207351526325,0.85591885399201,0.0363860983841148,0.840500919806735,0.0456365158865468,2.56,0.337309617084627
"newthyroid","test","KNN_Class","RSTI",5,0,0.00478167533874512,0.000907774256980916,0,0,0.909230769230769,0.039357095085846,0.943818946682184,0.0280721058084908,0.826195286195286,0.0858153394162413,0.860611823823678,0.075290293866102,0.785856739700539,0.106812470283325,0.810826251677291,0.0785360117961584,5,0
"newthyroid","test","KNN_Class","RSTLDH",3,0,0.00943624973297119,0.00176873821793743,0,0,0.955384615384615,0.018418753842121,0.971856904756502,0.0243512616643454,0.906868686868687,0.035996049849,0.934535370270085,0.0268142011314434,0.901194995257424,0.0412717059552486,0.882636907157026,0.0465510293991009,3,0
"newthyroid","test","KNN_Class","RSTQ",5,0,0.00804460048675537,0.00598571121086252,0,0,0.963076923076923,0.0273290514758446,0.950854287556415,0.0386696259631973,0.949360269360269,0.0404735653230765,0.949490415520474,0.0382264692914141,0.921795026298725,0.0578322150565365,0.909560931767704,0.0751181298876927,5,0
"newthyroid","test","KNN_Class","cont",NA,NA,0,0,0,0,0.941538461538462,0.0227035319191576,0.974294473108392,0.00921624240760721,0.87003367003367,0.0490808034483647,0.912373536812317,0.0362103237124406,0.866134207245683,0.055718777431972,0.849130085773728,0.0589326731510251,NA,NA
"newthyroid","test","KNN_Class","equalfrequencies",2,0,0.0107834100723267,0.0147980860518702,0,0,0.804615384615385,0.0885413983636728,0.681292405601891,0.246800765307699,0.61043771043771,0.199495446731114,0.614321655809168,0.22796078358877,0.454726563532602,0.306134557573889,0.486395386065837,0.305546156680766,2,0
"newthyroid","test","KNN_Class","equalwidth",8.78,0.147572957474525,0.00898616313934326,0.00610250162235213,0,0,0.918461538461539,0.0251752568382227,0.965168041029833,0.00993201427341193,0.823905723905724,0.0558027129247334,0.877090720329093,0.0422314827010221,0.808194422205117,0.0635470982244242,0.805327528935069,0.0721749845777411,8.78,0.147572957474525
"newthyroid","test","KNN_Class","infogain",3,0,0.0729183912277222,0.0107822032618698,0,0,0.938461538461538,0.0290095089717558,0.970026288293095,0.0183598561506527,0.868956228956229,0.0594071887583066,0.910319491224506,0.0427695483481335,0.858696054100348,0.068471703516773,0.854860306689359,0.0659759963268324,3,0
