"var","Split","freq","opt_value","iter","forest","name"
4,3.24,0.6814,4.30231662612225e-24,1,"Forest_disc_100","newthyroid"
4,11.44,0.0324,4.30231662612225e-24,1,"Forest_disc_100","newthyroid"
5,-0.49,0.3374,1.09228308812067e-25,1,"Forest_disc_100","newthyroid"
5,4.97,0.601,1.09228308812067e-25,1,"Forest_disc_100","newthyroid"
5,23.95,0.0615,1.09228308812067e-25,1,"Forest_disc_100","newthyroid"
1,90.5,0.1484,3.34510040330792e-22,1,"Forest_disc_125","newthyroid"
1,103.6,0.7386,3.34510040330792e-22,1,"Forest_disc_125","newthyroid"
1,130.6,0.1128,3.34510040330792e-22,1,"Forest_disc_125","newthyroid"
2,3.89,0.1784,5.02720857726817e-22,1,"Forest_disc_125","newthyroid"
2,7.9,0.4514,5.02720857726817e-22,1,"Forest_disc_125","newthyroid"
2,14.61,0.3701,5.02720857726817e-22,1,"Forest_disc_125","newthyroid"
3,0.76,0.1996,5.14062176960599e-20,1,"Forest_disc_125","newthyroid"
3,1.8,0.5062,5.14062176960599e-20,1,"Forest_disc_125","newthyroid"
3,3.03,0.2942,5.14062176960599e-20,1,"Forest_disc_125","newthyroid"
4,0.25,0.2565,1.19047757494419e-24,1,"Forest_disc_125","newthyroid"
4,3.02,0.6991,1.19047757494419e-24,1,"Forest_disc_125","newthyroid"
4,9.8,0.0442,1.19047757494419e-24,1,"Forest_disc_125","newthyroid"
5,1.37,0.7308,1.58032014278636e-26,1,"Forest_disc_125","newthyroid"
5,8.9,0.2451,1.58032014278636e-26,1,"Forest_disc_125","newthyroid"
5,25.29,0.0241,1.58032014278636e-26,1,"Forest_disc_125","newthyroid"
1,90.5,0.1464,4.79847049835147e-22,1,"Forest_disc_150","newthyroid"
1,103.6,0.7549,4.79847049835147e-22,1,"Forest_disc_150","newthyroid"
1,131.7,0.0984,4.79847049835147e-22,1,"Forest_disc_150","newthyroid"
2,3.88,0.1868,2.72930449816023e-22,1,"Forest_disc_150","newthyroid"
2,7.52,0.398,2.72930449816023e-22,1,"Forest_disc_150","newthyroid"
2,14.53,0.4152,2.72930449816023e-22,1,"Forest_disc_150","newthyroid"
3,0.65,0.1664,2.32158522346454e-23,1,"Forest_disc_150","newthyroid"
3,1.72,0.4841,2.32158522346454e-23,1,"Forest_disc_150","newthyroid"
3,2.98,0.3495,2.32158522346454e-23,1,"Forest_disc_150","newthyroid"
4,0.25,0.2736,4.380946088509e-26,1,"Forest_disc_150","newthyroid"
4,3.37,0.7146,4.380946088509e-26,1,"Forest_disc_150","newthyroid"
4,17.59,0.0117,4.380946088509e-26,1,"Forest_disc_150","newthyroid"
5,-0.54,0.321,4.76635482014618e-26,1,"Forest_disc_150","newthyroid"
5,4.93,0.6435,4.76635482014618e-26,1,"Forest_disc_150","newthyroid"
5,21.54,0.0355,4.76635482014618e-26,1,"Forest_disc_150","newthyroid"
1,83.5,0.0516,2.18823710856151e-22,1,"Forest_disc_175","newthyroid"
1,101.1,0.8425,2.18823710856151e-22,1,"Forest_disc_175","newthyroid"
1,129.7,0.1059,2.18823710856151e-22,1,"Forest_disc_175","newthyroid"
2,3.88,0.1806,5.8460381540984e-22,1,"Forest_disc_175","newthyroid"
2,8.05,0.4194,5.8460381540984e-22,1,"Forest_disc_175","newthyroid"
2,14.74,0.4,5.8460381540984e-22,1,"Forest_disc_175","newthyroid"
3,0.71,0.1848,4.38237196790364e-20,1,"Forest_disc_175","newthyroid"
3,1.66,0.4433,4.38237196790364e-20,1,"Forest_disc_175","newthyroid"
3,2.89,0.3716,4.38237196790364e-20,1,"Forest_disc_175","newthyroid"
4,0.25,0.224,1.11575973374461e-23,1,"Forest_disc_175","newthyroid"
4,3.07,0.7374,1.11575973374461e-23,1,"Forest_disc_175","newthyroid"
4,9.31,0.0388,1.11575973374461e-23,1,"Forest_disc_175","newthyroid"
5,-0.53,0.3136,3.07714452114563e-25,1,"Forest_disc_175","newthyroid"
5,4.37,0.6502,3.07714452114563e-25,1,"Forest_disc_175","newthyroid"
5,20.21,0.036,3.07714452114563e-25,1,"Forest_disc_175","newthyroid"
1,90.5,0.172,3.76297383873999e-22,1,"Forest_disc_200","newthyroid"
1,103.8,0.7272,3.76297383873999e-22,1,"Forest_disc_200","newthyroid"
1,131.2,0.1012,3.76297383873999e-22,1,"Forest_disc_200","newthyroid"
2,3.89,0.1649,5.82346778273024e-22,1,"Forest_disc_200","newthyroid"
2,7.81,0.4108,5.82346778273024e-22,1,"Forest_disc_200","newthyroid"
2,14.4,0.4243,5.82346778273024e-22,1,"Forest_disc_200","newthyroid"
3,0.65,0.2031,1.86100799634099e-20,1,"Forest_disc_200","newthyroid"
3,1.91,0.5837,1.86100799634099e-20,1,"Forest_disc_200","newthyroid"
3,3.3,0.2132,1.86100799634099e-20,1,"Forest_disc_200","newthyroid"
4,0.26,0.246,1.21483660512128e-24,1,"Forest_disc_200","newthyroid"
4,3.21,0.713,1.21483660512128e-24,1,"Forest_disc_200","newthyroid"
4,11.48,0.0408,1.21483660512128e-24,1,"Forest_disc_200","newthyroid"
5,-0.01,0.418,2.17006841148872e-26,1,"Forest_disc_200","newthyroid"
5,5.15,0.5347,2.17006841148872e-26,1,"Forest_disc_200","newthyroid"
5,22.22,0.0473,2.17006841148872e-26,1,"Forest_disc_200","newthyroid"
1,87.5,0.1005,6.50077149602964e-21,2,"Forest_disc_25","newthyroid"
1,99.5,0.6575,6.50077149602964e-21,2,"Forest_disc_25","newthyroid"
1,117.4,0.242,6.50077149602964e-21,2,"Forest_disc_25","newthyroid"
2,4.64,0.2144,3.48176953808304e-21,2,"Forest_disc_25","newthyroid"
2,7.56,0.4172,3.48176953808304e-21,2,"Forest_disc_25","newthyroid"
2,13.54,0.368,3.48176953808304e-21,2,"Forest_disc_25","newthyroid"
3,0.77,0.314,8.98184640929379e-23,2,"Forest_disc_25","newthyroid"
3,2.27,0.4758,8.98184640929379e-23,2,"Forest_disc_25","newthyroid"
3,3.49,0.2102,8.98184640929379e-23,2,"Forest_disc_25","newthyroid"
4,0.57,0.204,1.90144830975457e-23,2,"Forest_disc_25","newthyroid"
4,2.32,0.633,1.90144830975457e-23,2,"Forest_disc_25","newthyroid"
4,6.04,0.1628,1.90144830975457e-23,2,"Forest_disc_25","newthyroid"
5,-0.14,0.5016,2.46294229236095e-25,2,"Forest_disc_25","newthyroid"
5,6.74,0.44,2.46294229236095e-25,2,"Forest_disc_25","newthyroid"
5,21.71,0.058,2.46294229236095e-25,2,"Forest_disc_25","newthyroid"
1,91.5,0.1744,1.34197323289688e-21,2,"Forest_disc_50","newthyroid"
1,102,0.6804,1.34197323289688e-21,2,"Forest_disc_50","newthyroid"
1,125.3,0.1455,1.34197323289688e-21,2,"Forest_disc_50","newthyroid"
2,4.92,0.2686,2.74512820101677e-21,2,"Forest_disc_50","newthyroid"
2,8.28,0.347,2.74512820101677e-21,2,"Forest_disc_50","newthyroid"
2,14.39,0.3844,2.74512820101677e-21,2,"Forest_disc_50","newthyroid"
3,0.5,0.0696,1.06426280250088e-18,2,"Forest_disc_50","newthyroid"
3,1.55,0.4068,1.06426280250088e-18,2,"Forest_disc_50","newthyroid"
3,2.8,0.5233,1.06426280250088e-18,2,"Forest_disc_50","newthyroid"
4,0.44,0.231,6.18291405599096e-22,2,"Forest_disc_50","newthyroid"
4,2.62,0.5985,6.18291405599096e-22,2,"Forest_disc_50","newthyroid"
4,5.98,0.1706,6.18291405599096e-22,2,"Forest_disc_50","newthyroid"
5,-0.54,0.4298,5.01037185405771e-25,2,"Forest_disc_50","newthyroid"
5,5.76,0.5162,5.01037185405771e-25,2,"Forest_disc_50","newthyroid"
5,19.68,0.054,5.01037185405771e-25,2,"Forest_disc_50","newthyroid"
1,90,0.153,1.20145461105412e-22,2,"Forest_disc_75","newthyroid"
1,103,0.5874,1.20145461105412e-22,2,"Forest_disc_75","newthyroid"
1,124.5,0.2593,1.20145461105412e-22,2,"Forest_disc_75","newthyroid"
2,3.94,0.1196,1.26040389427247e-21,2,"Forest_disc_75","newthyroid"
2,7.09,0.4694,1.26040389427247e-21,2,"Forest_disc_75","newthyroid"
2,14.18,0.411,1.26040389427247e-21,2,"Forest_disc_75","newthyroid"
3,1.02,0.3109,2.88901863433159e-21,2,"Forest_disc_75","newthyroid"
3,2.55,0.639,2.88901863433159e-21,2,"Forest_disc_75","newthyroid"
3,4.29,0.0501,2.88901863433159e-21,2,"Forest_disc_75","newthyroid"
4,0.38,0.2325,5.03439856294218e-22,2,"Forest_disc_75","newthyroid"
4,2.49,0.598,5.03439856294218e-22,2,"Forest_disc_75","newthyroid"
4,6.26,0.1695,5.03439856294218e-22,2,"Forest_disc_75","newthyroid"
5,-0.18,0.438,2.35636448297519e-24,2,"Forest_disc_75","newthyroid"
5,6.37,0.5131,2.35636448297519e-24,2,"Forest_disc_75","newthyroid"
5,15.9,0.0488,2.35636448297519e-24,2,"Forest_disc_75","newthyroid"
1,82.5,0.049,6.12608582280915e-22,2,"Forest_disc_100","newthyroid"
1,99.7,0.77,6.12608582280915e-22,2,"Forest_disc_100","newthyroid"
1,124.4,0.1811,6.12608582280915e-22,2,"Forest_disc_100","newthyroid"
2,4.71,0.2158,2.19449360287841e-22,2,"Forest_disc_100","newthyroid"
2,7.85,0.3868,2.19449360287841e-22,2,"Forest_disc_100","newthyroid"
2,14.14,0.3974,2.19449360287841e-22,2,"Forest_disc_100","newthyroid"
3,0.46,0.066,1.57905825795066e-22,2,"Forest_disc_100","newthyroid"
3,1.65,0.4525,1.57905825795066e-22,2,"Forest_disc_100","newthyroid"
3,2.91,0.4816,1.57905825795066e-22,2,"Forest_disc_100","newthyroid"
4,0.36,0.2005,4.36166319832981e-22,2,"Forest_disc_100","newthyroid"
4,2.42,0.606,4.36166319832981e-22,2,"Forest_disc_100","newthyroid"
4,5.88,0.1933,4.36166319832981e-22,2,"Forest_disc_100","newthyroid"
5,-0.08,0.4638,2.46703880336813e-25,2,"Forest_disc_100","newthyroid"
5,6.58,0.4964,2.46703880336813e-25,2,"Forest_disc_100","newthyroid"
5,17.77,0.0397,2.46703880336813e-25,2,"Forest_disc_100","newthyroid"
1,82.5,0.0375,1.0847392856772e-21,2,"Forest_disc_125","newthyroid"
1,99.4,0.7492,1.0847392856772e-21,2,"Forest_disc_125","newthyroid"
1,119.6,0.2134,1.0847392856772e-21,2,"Forest_disc_125","newthyroid"
2,4.63,0.2142,8.03035818142004e-22,2,"Forest_disc_125","newthyroid"
2,8.07,0.3992,8.03035818142004e-22,2,"Forest_disc_125","newthyroid"
2,14.4,0.3868,8.03035818142004e-22,2,"Forest_disc_125","newthyroid"
3,0.61,0.1098,4.85525178063674e-20,2,"Forest_disc_125","newthyroid"
3,1.79,0.3982,4.85525178063674e-20,2,"Forest_disc_125","newthyroid"
3,2.97,0.4921,4.85525178063674e-20,2,"Forest_disc_125","newthyroid"
4,0.39,0.2052,9.57480362984029e-22,2,"Forest_disc_125","newthyroid"
4,2.43,0.5921,9.57480362984029e-22,2,"Forest_disc_125","newthyroid"
4,5.48,0.2026,9.57480362984029e-22,2,"Forest_disc_125","newthyroid"
5,-0.16,0.4552,1.28769162898977e-25,2,"Forest_disc_125","newthyroid"
5,6.64,0.4983,1.28769162898977e-25,2,"Forest_disc_125","newthyroid"
5,19.17,0.0465,1.28769162898977e-25,2,"Forest_disc_125","newthyroid"
1,90,0.1062,1.86140769522825e-21,2,"Forest_disc_150","newthyroid"
1,101.8,0.7369,1.86140769522825e-21,2,"Forest_disc_150","newthyroid"
1,124.1,0.157,1.86140769522825e-21,2,"Forest_disc_150","newthyroid"
2,4.33,0.1752,6.31465079317196e-22,2,"Forest_disc_150","newthyroid"
2,7.64,0.4363,6.31465079317196e-22,2,"Forest_disc_150","newthyroid"
2,14.23,0.3881,6.31465079317196e-22,2,"Forest_disc_150","newthyroid"
3,0.48,0.0992,6.45574158363127e-20,2,"Forest_disc_150","newthyroid"
3,1.66,0.4555,6.45574158363127e-20,2,"Forest_disc_150","newthyroid"
3,3.02,0.4451,6.45574158363127e-20,2,"Forest_disc_150","newthyroid"
4,0.56,0.2855,9.47615619541903e-24,2,"Forest_disc_150","newthyroid"
4,2.74,0.58,9.47615619541903e-24,2,"Forest_disc_150","newthyroid"
4,6.63,0.1345,9.47615619541903e-24,2,"Forest_disc_150","newthyroid"
5,-0.43,0.416,2.2161928492883e-26,2,"Forest_disc_150","newthyroid"
5,6.36,0.5243,2.2161928492883e-26,2,"Forest_disc_150","newthyroid"
5,19.51,0.0597,2.2161928492883e-26,2,"Forest_disc_150","newthyroid"
1,86.5,0.0552,2.64622083999805e-21,2,"Forest_disc_175","newthyroid"
1,99.3,0.752,2.64622083999805e-21,2,"Forest_disc_175","newthyroid"
1,117.2,0.1932,2.64622083999805e-21,2,"Forest_disc_175","newthyroid"
2,4.63,0.2136,1.30254287518525e-21,2,"Forest_disc_175","newthyroid"
2,7.93,0.3923,1.30254287518525e-21,2,"Forest_disc_175","newthyroid"
2,13.91,0.394,1.30254287518525e-21,2,"Forest_disc_175","newthyroid"
3,0.5,0.1176,1.74250829843348e-23,2,"Forest_disc_175","newthyroid"
3,2.18,0.7837,1.74250829843348e-23,2,"Forest_disc_175","newthyroid"
3,4.12,0.0986,1.74250829843348e-23,2,"Forest_disc_175","newthyroid"
4,0.39,0.201,8.09289370966778e-22,2,"Forest_disc_175","newthyroid"
4,2.55,0.5997,8.09289370966778e-22,2,"Forest_disc_175","newthyroid"
4,5.79,0.1994,8.09289370966778e-22,2,"Forest_disc_175","newthyroid"
5,-0.32,0.443,1.02033808133153e-25,2,"Forest_disc_175","newthyroid"
5,6.11,0.5036,1.02033808133153e-25,2,"Forest_disc_175","newthyroid"
5,16.84,0.0534,1.02033808133153e-25,2,"Forest_disc_175","newthyroid"
1,82.5,0.056,1.76234330894883e-22,2,"Forest_disc_200","newthyroid"
1,100.4,0.7276,1.76234330894883e-22,2,"Forest_disc_200","newthyroid"
1,123.1,0.2163,1.76234330894883e-22,2,"Forest_disc_200","newthyroid"
2,3.94,0.116,1.05735147396543e-21,2,"Forest_disc_200","newthyroid"
2,7.21,0.4677,1.05735147396543e-21,2,"Forest_disc_200","newthyroid"
2,13.87,0.4164,1.05735147396543e-21,2,"Forest_disc_200","newthyroid"
3,0.94,0.291,6.30412407873172e-22,2,"Forest_disc_200","newthyroid"
3,2.55,0.6834,6.30412407873172e-22,2,"Forest_disc_200","newthyroid"
3,4.78,0.0256,6.30412407873172e-22,2,"Forest_disc_200","newthyroid"
4,0.36,0.238,1.15803543857531e-22,2,"Forest_disc_200","newthyroid"
4,2.48,0.6194,1.15803543857531e-22,2,"Forest_disc_200","newthyroid"
4,6.4,0.1422,1.15803543857531e-22,2,"Forest_disc_200","newthyroid"
5,-0.56,0.402,2.27427826165997e-25,2,"Forest_disc_200","newthyroid"
5,5.74,0.5351,2.27427826165997e-25,2,"Forest_disc_200","newthyroid"
5,17.25,0.0628,2.27427826165997e-25,2,"Forest_disc_200","newthyroid"
1,89.5,0.0936,1.43395194196028e-22,3,"Forest_disc_25","newthyroid"
1,103.5,0.6959,1.43395194196028e-22,3,"Forest_disc_25","newthyroid"
1,135.3,0.2105,1.43395194196028e-22,3,"Forest_disc_25","newthyroid"
2,3.9,0.1584,1.65885512667633e-21,3,"Forest_disc_25","newthyroid"
2,7.66,0.4708,1.65885512667633e-21,3,"Forest_disc_25","newthyroid"
2,14.1,0.371,1.65885512667633e-21,3,"Forest_disc_25","newthyroid"
3,0.67,0.1393,1.97509062340725e-20,3,"Forest_disc_25","newthyroid"
3,1.45,0.4235,1.97509062340725e-20,3,"Forest_disc_25","newthyroid"
3,2.73,0.4373,1.97509062340725e-20,3,"Forest_disc_25","newthyroid"
4,0.71,0.218,3.6326657625488e-21,3,"Forest_disc_25","newthyroid"
4,2.31,0.5496,3.6326657625488e-21,3,"Forest_disc_25","newthyroid"
4,4.88,0.2325,3.6326657625488e-21,3,"Forest_disc_25","newthyroid"
5,-0.32,0.3262,9.72445639952666e-25,3,"Forest_disc_25","newthyroid"
5,3.87,0.4297,9.72445639952666e-25,3,"Forest_disc_25","newthyroid"
5,10.18,0.2442,9.72445639952666e-25,3,"Forest_disc_25","newthyroid"
1,89.5,0.1212,2.6482147465576e-22,3,"Forest_disc_50","newthyroid"
1,102.6,0.7255,2.6482147465576e-22,3,"Forest_disc_50","newthyroid"
1,132.7,0.1535,2.6482147465576e-22,3,"Forest_disc_50","newthyroid"
2,3.88,0.1392,2.77056948066083e-22,3,"Forest_disc_50","newthyroid"
2,7.46,0.4952,2.77056948066083e-22,3,"Forest_disc_50","newthyroid"
2,14.58,0.3652,2.77056948066083e-22,3,"Forest_disc_50","newthyroid"
3,0.84,0.2072,1.68582809381278e-19,3,"Forest_disc_50","newthyroid"
3,1.76,0.4811,1.68582809381278e-19,3,"Forest_disc_50","newthyroid"
3,3.02,0.3117,1.68582809381278e-19,3,"Forest_disc_50","newthyroid"
4,0.21,0.156,8.58481991665033e-24,3,"Forest_disc_50","newthyroid"
4,2.46,0.7239,8.58481991665033e-24,3,"Forest_disc_50","newthyroid"
4,6.78,0.1204,8.58481991665033e-24,3,"Forest_disc_50","newthyroid"
5,-0.6,0.3266,5.19613950634355e-25,3,"Forest_disc_50","newthyroid"
5,5.78,0.5952,5.19613950634355e-25,3,"Forest_disc_50","newthyroid"
5,18.51,0.0782,5.19613950634355e-25,3,"Forest_disc_50","newthyroid"
1,89.5,0.1026,1.4315171682143e-22,3,"Forest_disc_75","newthyroid"
1,104.5,0.7404,1.4315171682143e-22,3,"Forest_disc_75","newthyroid"
1,132.4,0.1569,1.4315171682143e-22,3,"Forest_disc_75","newthyroid"
2,3.38,0.1002,2.81663306867746e-22,3,"Forest_disc_75","newthyroid"
2,7.09,0.5555,2.81663306867746e-22,3,"Forest_disc_75","newthyroid"
2,14.34,0.3445,2.81663306867746e-22,3,"Forest_disc_75","newthyroid"
3,0.67,0.1144,9.49725834597078e-19,3,"Forest_disc_75","newthyroid"
3,1.57,0.3906,9.49725834597078e-19,3,"Forest_disc_75","newthyroid"
3,2.9,0.495,9.49725834597078e-19,3,"Forest_disc_75","newthyroid"
4,0.21,0.1188,3.12149578887737e-22,3,"Forest_disc_75","newthyroid"
4,2.3,0.7272,3.12149578887737e-22,3,"Forest_disc_75","newthyroid"
4,6.04,0.1538,3.12149578887737e-22,3,"Forest_disc_75","newthyroid"
5,-0.55,0.336,3.19394203543245e-25,3,"Forest_disc_75","newthyroid"
5,5.95,0.6086,3.19394203543245e-25,3,"Forest_disc_75","newthyroid"
5,19.13,0.0557,3.19394203543245e-25,3,"Forest_disc_75","newthyroid"
1,89.5,0.0957,3.74079347170451e-23,3,"Forest_disc_100","newthyroid"
1,104,0.7598,3.74079347170451e-23,3,"Forest_disc_100","newthyroid"
1,133.1,0.1445,3.74079347170451e-23,3,"Forest_disc_100","newthyroid"
2,2.88,0.0672,2.44999915941734e-23,3,"Forest_disc_100","newthyroid"
2,7.18,0.5732,2.44999915941734e-23,3,"Forest_disc_100","newthyroid"
2,13.99,0.3596,2.44999915941734e-23,3,"Forest_disc_100","newthyroid"
3,0.65,0.0996,4.90550435676198e-20,3,"Forest_disc_100","newthyroid"
3,1.63,0.4459,4.90550435676198e-20,3,"Forest_disc_100","newthyroid"
3,2.86,0.4545,4.90550435676198e-20,3,"Forest_disc_100","newthyroid"
4,0.21,0.1715,2.21117187596851e-24,3,"Forest_disc_100","newthyroid"
4,2.12,0.641,2.21117187596851e-24,3,"Forest_disc_100","newthyroid"
4,5.44,0.1874,2.21117187596851e-24,3,"Forest_disc_100","newthyroid"
5,-0.61,0.3472,4.84325119053e-26,3,"Forest_disc_100","newthyroid"
5,6.03,0.5982,4.84325119053e-26,3,"Forest_disc_100","newthyroid"
5,21.34,0.0547,4.84325119053e-26,3,"Forest_disc_100","newthyroid"
1,87.5,0.0658,2.24904585795141e-22,3,"Forest_disc_125","newthyroid"
1,104.4,0.7729,2.24904585795141e-22,3,"Forest_disc_125","newthyroid"
1,132.5,0.1616,2.24904585795141e-22,3,"Forest_disc_125","newthyroid"
2,3.84,0.1491,4.47435414798481e-22,3,"Forest_disc_125","newthyroid"
2,7.79,0.4865,4.47435414798481e-22,3,"Forest_disc_125","newthyroid"
2,14.52,0.3645,4.47435414798481e-22,3,"Forest_disc_125","newthyroid"
3,0.7,0.1137,5.95587978462783e-19,3,"Forest_disc_125","newthyroid"
3,1.69,0.4267,5.95587978462783e-19,3,"Forest_disc_125","newthyroid"
3,2.89,0.4597,5.95587978462783e-19,3,"Forest_disc_125","newthyroid"
4,0.21,0.1518,7.42753324197146e-23,3,"Forest_disc_125","newthyroid"
4,2.15,0.6857,7.42753324197146e-23,3,"Forest_disc_125","newthyroid"
4,5.79,0.1626,7.42753324197146e-23,3,"Forest_disc_125","newthyroid"
5,-0.59,0.3632,3.97662343318647e-25,3,"Forest_disc_125","newthyroid"
5,5.76,0.5915,3.97662343318647e-25,3,"Forest_disc_125","newthyroid"
5,21.24,0.0455,3.97662343318647e-25,3,"Forest_disc_125","newthyroid"
1,84,0.0426,1.56136346863778e-22,3,"Forest_disc_150","newthyroid"
1,102.9,0.8001,1.56136346863778e-22,3,"Forest_disc_150","newthyroid"
1,129.7,0.1573,1.56136346863778e-22,3,"Forest_disc_150","newthyroid"
2,3.84,0.149,4.67913085716431e-24,3,"Forest_disc_150","newthyroid"
2,7.61,0.4953,4.67913085716431e-24,3,"Forest_disc_150","newthyroid"
2,14.59,0.3557,4.67913085716431e-24,3,"Forest_disc_150","newthyroid"
3,0.83,0.2357,3.02922969175083e-22,3,"Forest_disc_150","newthyroid"
3,2.32,0.7077,3.02922969175083e-22,3,"Forest_disc_150","newthyroid"
3,4.28,0.0566,3.02922969175083e-22,3,"Forest_disc_150","newthyroid"
4,0.2,0.1232,9.2231702285056e-22,3,"Forest_disc_150","newthyroid"
4,2.2,0.6839,9.2231702285056e-22,3,"Forest_disc_150","newthyroid"
4,5.34,0.1932,9.2231702285056e-22,3,"Forest_disc_150","newthyroid"
5,-0.59,0.3437,3.07494566671376e-25,3,"Forest_disc_150","newthyroid"
5,5.83,0.5958,3.07494566671376e-25,3,"Forest_disc_150","newthyroid"
5,19.62,0.0606,3.07494566671376e-25,3,"Forest_disc_150","newthyroid"
1,89.5,0.1404,2.15773892362479e-22,3,"Forest_disc_175","newthyroid"
1,104.1,0.7344,2.15773892362479e-22,3,"Forest_disc_175","newthyroid"
1,132,0.1253,2.15773892362479e-22,3,"Forest_disc_175","newthyroid"
2,3.89,0.1552,5.39859355852452e-22,3,"Forest_disc_175","newthyroid"
2,7.71,0.4829,5.39859355852452e-22,3,"Forest_disc_175","newthyroid"
2,14.58,0.3617,5.39859355852452e-22,3,"Forest_disc_175","newthyroid"
3,0.67,0.1211,2.43575048892076e-19,3,"Forest_disc_175","newthyroid"
3,1.62,0.4161,2.43575048892076e-19,3,"Forest_disc_175","newthyroid"
3,2.88,0.4629,2.43575048892076e-19,3,"Forest_disc_175","newthyroid"
4,0.24,0.2627,4.9096482716287e-25,3,"Forest_disc_175","newthyroid"
4,3.42,0.7274,4.9096482716287e-25,3,"Forest_disc_175","newthyroid"
