"var","Split","freq","opt_value","iter","forest","name"
5,16.04,0.0039,6.68481795738042e-33,1,"Forest_disc_NLD50","newtyroid"
5,20.59,0.0359,6.68481795738042e-33,1,"Forest_disc_NLD50","newtyroid"
1,88.5,0.0051,2.80860350046884e-14,1,"Forest_disc_NLD100","newtyroid"
1,88.6,0.0971,2.80860350046884e-14,1,"Forest_disc_NLD100","newtyroid"
1,93.1,0.0647,2.80860350046884e-14,1,"Forest_disc_NLD100","newtyroid"
1,101.6,0.0782,2.80860350046884e-14,1,"Forest_disc_NLD100","newtyroid"
1,101.7,0.5314,2.80860350046884e-14,1,"Forest_disc_NLD100","newtyroid"
1,105.2,0.0655,2.80860350046884e-14,1,"Forest_disc_NLD100","newtyroid"
1,112.3,0.0436,2.80860350046884e-14,1,"Forest_disc_NLD100","newtyroid"
1,129,0.1145,2.80860350046884e-14,1,"Forest_disc_NLD100","newtyroid"
2,5.12,0.3802,3.09046227851468e-31,1,"Forest_disc_NLD100","newtyroid"
2,8.43,0.0512,3.09046227851468e-31,1,"Forest_disc_NLD100","newtyroid"
2,10.89,0.0801,3.09046227851468e-31,1,"Forest_disc_NLD100","newtyroid"
2,11.77,0.1494,3.09046227851468e-31,1,"Forest_disc_NLD100","newtyroid"
2,12,0.0889,3.09046227851468e-31,1,"Forest_disc_NLD100","newtyroid"
2,14.27,0.0846,3.09046227851468e-31,1,"Forest_disc_NLD100","newtyroid"
2,14.45,0.0386,3.09046227851468e-31,1,"Forest_disc_NLD100","newtyroid"
2,16.54,0.1269,3.09046227851468e-31,1,"Forest_disc_NLD100","newtyroid"
3,0.95,0.3038,1.51938460907489e-29,1,"Forest_disc_NLD100","newtyroid"
3,1.94,0.303,1.51938460907489e-29,1,"Forest_disc_NLD100","newtyroid"
3,2.68,0.2933,1.51938460907489e-29,1,"Forest_disc_NLD100","newtyroid"
3,3.25,0.0999,1.51938460907489e-29,1,"Forest_disc_NLD100","newtyroid"
4,0.35,0.2773,0,1,"Forest_disc_NLD100","newtyroid"
4,2.52,0.0036,0,1,"Forest_disc_NLD100","newtyroid"
4,3.13,0.6687,0,1,"Forest_disc_NLD100","newtyroid"
4,4.13,0.0124,0,1,"Forest_disc_NLD100","newtyroid"
4,9.68,0.001,0,1,"Forest_disc_NLD100","newtyroid"
4,11.47,0.0033,0,1,"Forest_disc_NLD100","newtyroid"
4,11.64,0.0089,0,1,"Forest_disc_NLD100","newtyroid"
4,12.24,0.0247,0,1,"Forest_disc_NLD100","newtyroid"
5,-0.4,0.3466,1.6766234752161e-31,1,"Forest_disc_NLD100","newtyroid"
5,2.69,0.0268,1.6766234752161e-31,1,"Forest_disc_NLD100","newtyroid"
5,4.56,0.5604,1.6766234752161e-31,1,"Forest_disc_NLD100","newtyroid"
5,10.72,0.0094,1.6766234752161e-31,1,"Forest_disc_NLD100","newtyroid"
5,11.37,9e-04,1.6766234752161e-31,1,"Forest_disc_NLD100","newtyroid"
5,21.38,0.0558,1.6766234752161e-31,1,"Forest_disc_NLD100","newtyroid"
1,89,0.0585,2.83180642222171e-12,1,"Forest_disc_NLD200","newtyroid"
1,97.5,0.0271,2.83180642222171e-12,1,"Forest_disc_NLD200","newtyroid"
1,98.2,0.3916,2.83180642222171e-12,1,"Forest_disc_NLD200","newtyroid"
1,99.4,0.098,2.83180642222171e-12,1,"Forest_disc_NLD200","newtyroid"
1,104.5,0.1164,2.83180642222171e-12,1,"Forest_disc_NLD200","newtyroid"
1,107.7,0.1243,2.83180642222171e-12,1,"Forest_disc_NLD200","newtyroid"
1,110.8,0.0918,2.83180642222171e-12,1,"Forest_disc_NLD200","newtyroid"
1,122.5,0.0297,2.83180642222171e-12,1,"Forest_disc_NLD200","newtyroid"
1,131.5,0.029,2.83180642222171e-12,1,"Forest_disc_NLD200","newtyroid"
1,135.9,0.0335,2.83180642222171e-12,1,"Forest_disc_NLD200","newtyroid"
2,5.22,0.4078,5.51755861732191e-31,1,"Forest_disc_NLD200","newtyroid"
2,11.51,0.2331,5.51755861732191e-31,1,"Forest_disc_NLD200","newtyroid"
2,13.85,0.315,5.51755861732191e-31,1,"Forest_disc_NLD200","newtyroid"
2,17.67,0.0441,5.51755861732191e-31,1,"Forest_disc_NLD200","newtyroid"
3,0.69,0.1721,6.87988732840276e-30,1,"Forest_disc_NLD200","newtyroid"
3,1.62,0.4068,6.87988732840276e-30,1,"Forest_disc_NLD200","newtyroid"
3,2.87,0.4211,6.87988732840276e-30,1,"Forest_disc_NLD200","newtyroid"
4,0.25,0.1836,5.22315241728388e-33,1,"Forest_disc_NLD200","newtyroid"
4,0.39,0.0477,5.22315241728388e-33,1,"Forest_disc_NLD200","newtyroid"
4,2.98,0.677,5.22315241728388e-33,1,"Forest_disc_NLD200","newtyroid"
4,3.31,0.0263,5.22315241728388e-33,1,"Forest_disc_NLD200","newtyroid"
4,3.78,0.0079,5.22315241728388e-33,1,"Forest_disc_NLD200","newtyroid"
4,7.2,0.0415,5.22315241728388e-33,1,"Forest_disc_NLD200","newtyroid"
4,11.48,0.0159,5.22315241728388e-33,1,"Forest_disc_NLD200","newtyroid"
5,-0.45,0.2662,6.24515438725579e-32,1,"Forest_disc_NLD200","newtyroid"
5,0.56,0.0341,6.24515438725579e-32,1,"Forest_disc_NLD200","newtyroid"
5,3.85,0.5552,6.24515438725579e-32,1,"Forest_disc_NLD200","newtyroid"
5,5.39,0.004,6.24515438725579e-32,1,"Forest_disc_NLD200","newtyroid"
5,7.18,0.0283,6.24515438725579e-32,1,"Forest_disc_NLD200","newtyroid"
5,7.23,0.0147,6.24515438725579e-32,1,"Forest_disc_NLD200","newtyroid"
5,8.74,0.0322,6.24515438725579e-32,1,"Forest_disc_NLD200","newtyroid"
5,9.65,0.0403,6.24515438725579e-32,1,"Forest_disc_NLD200","newtyroid"
5,13.09,0.0054,6.24515438725579e-32,1,"Forest_disc_NLD200","newtyroid"
5,21.21,0.0197,6.24515438725579e-32,1,"Forest_disc_NLD200","newtyroid"
1,97.8,0.5001,3.52705553092374e-09,1,"Forest_disc_DIR50","newtyroid"
1,98.6,0.1667,3.52705553092374e-09,1,"Forest_disc_DIR50","newtyroid"
1,115.4,0.1667,3.52705553092374e-09,1,"Forest_disc_DIR50","newtyroid"
1,132.3,0.1667,3.52705553092374e-09,1,"Forest_disc_DIR50","newtyroid"
2,5.87,0.4962,2.60748186107846e-07,1,"Forest_disc_DIR50","newtyroid"
2,14.36,0.5038,2.60748186107846e-07,1,"Forest_disc_DIR50","newtyroid"
3,1.07,0.4053,5.62684164425044e-07,1,"Forest_disc_DIR50","newtyroid"
3,2.76,0.5947,5.62684164425044e-07,1,"Forest_disc_DIR50","newtyroid"
4,2.07,0.9087,3.7619127461689e-06,1,"Forest_disc_DIR50","newtyroid"
4,10.44,0.0913,3.7619127461689e-06,1,"Forest_disc_DIR50","newtyroid"
5,3.1,0.9265,2.80694006026233e-05,1,"Forest_disc_DIR50","newtyroid"
5,19.64,0.0734,2.80694006026233e-05,1,"Forest_disc_DIR50","newtyroid"
1,90.8,0.389,4.21612199666369e-07,1,"Forest_disc_DIR100","newtyroid"
1,113.2,0.6111,4.21612199666369e-07,1,"Forest_disc_DIR100","newtyroid"
2,5.91,0.5042,1.37337250948203e-07,1,"Forest_disc_DIR100","newtyroid"
2,13.89,0.4958,1.37337250948203e-07,1,"Forest_disc_DIR100","newtyroid"
3,1.18,0.5123,3.13864807224344e-07,1,"Forest_disc_DIR100","newtyroid"
3,2.82,0.4877,3.13864807224344e-07,1,"Forest_disc_DIR100","newtyroid"
4,2.16,0.9383,6.43528306896833e-06,1,"Forest_disc_DIR100","newtyroid"
4,8.63,0.0617,6.43528306896833e-06,1,"Forest_disc_DIR100","newtyroid"
5,2.18,0.8765,1.03709029261893e-05,1,"Forest_disc_DIR100","newtyroid"
5,17.27,0.1235,1.03709029261893e-05,1,"Forest_disc_DIR100","newtyroid"
1,97.7,0.7221,2.681937718803e-07,1,"Forest_disc_DIR200","newtyroid"
1,119.8,0.2778,2.681937718803e-07,1,"Forest_disc_DIR200","newtyroid"
2,3.86,0.1667,1.33796450027735e-07,1,"Forest_disc_DIR200","newtyroid"
2,5.98,0.1667,1.33796450027735e-07,1,"Forest_disc_DIR200","newtyroid"
2,11.12,0.5,1.33796450027735e-07,1,"Forest_disc_DIR200","newtyroid"
2,16.25,0.1667,1.33796450027735e-07,1,"Forest_disc_DIR200","newtyroid"
3,1.19,0.4944,3.09491478098057e-07,1,"Forest_disc_DIR200","newtyroid"
3,2.81,0.5056,3.09491478098057e-07,1,"Forest_disc_DIR200","newtyroid"
4,2.21,0.8948,3.17377829380165e-06,1,"Forest_disc_DIR200","newtyroid"
4,9.7,0.1052,3.17377829380165e-06,1,"Forest_disc_DIR200","newtyroid"
5,2,0.8506,1.81396330907537e-05,1,"Forest_disc_DIR200","newtyroid"
5,14.94,0.1494,1.81396330907537e-05,1,"Forest_disc_DIR200","newtyroid"
1,87.5,0.084,1.68753926417297e-32,2,"Forest_disc_NLD50","newtyroid"
1,98.4,0.6581,1.68753926417297e-32,2,"Forest_disc_NLD50","newtyroid"
1,111.7,0.1271,1.68753926417297e-32,2,"Forest_disc_NLD50","newtyroid"
1,118,0.1308,1.68753926417297e-32,2,"Forest_disc_NLD50","newtyroid"
2,5.39,0.3527,0,2,"Forest_disc_NLD50","newtyroid"
2,8.07,0.1892,0,2,"Forest_disc_NLD50","newtyroid"
2,12.85,0.3865,0,2,"Forest_disc_NLD50","newtyroid"
2,15.44,0.0015,0,2,"Forest_disc_NLD50","newtyroid"
2,15.51,0.0203,0,2,"Forest_disc_NLD50","newtyroid"
2,15.79,0.0498,0,2,"Forest_disc_NLD50","newtyroid"
3,0.88,0.2449,2.65715736816736e-33,2,"Forest_disc_NLD50","newtyroid"
3,1.93,0.0124,2.65715736816736e-33,2,"Forest_disc_NLD50","newtyroid"
3,1.95,0.0464,2.65715736816736e-33,2,"Forest_disc_NLD50","newtyroid"
3,2.44,0.0147,2.65715736816736e-33,2,"Forest_disc_NLD50","newtyroid"
3,2.5,0.5278,2.65715736816736e-33,2,"Forest_disc_NLD50","newtyroid"
3,3,0.034,2.65715736816736e-33,2,"Forest_disc_NLD50","newtyroid"
3,3.46,0.0687,2.65715736816736e-33,2,"Forest_disc_NLD50","newtyroid"
3,3.72,1e-04,2.65715736816736e-33,2,"Forest_disc_NLD50","newtyroid"
3,3.79,0.051,2.65715736816736e-33,2,"Forest_disc_NLD50","newtyroid"
4,1.17,0.5179,1.9554849997202e-30,2,"Forest_disc_NLD50","newtyroid"
4,3.8,0.4032,1.9554849997202e-30,2,"Forest_disc_NLD50","newtyroid"
4,6.74,0.0789,1.9554849997202e-30,2,"Forest_disc_NLD50","newtyroid"
5,-0.25,0.437,1.32990464340503e-32,2,"Forest_disc_NLD50","newtyroid"
5,5.14,0.0623,1.32990464340503e-32,2,"Forest_disc_NLD50","newtyroid"
5,5.96,0.3832,1.32990464340503e-32,2,"Forest_disc_NLD50","newtyroid"
5,8.91,0.0477,1.32990464340503e-32,2,"Forest_disc_NLD50","newtyroid"
5,10.11,0.0192,1.32990464340503e-32,2,"Forest_disc_NLD50","newtyroid"
5,15.4,0.0233,1.32990464340503e-32,2,"Forest_disc_NLD50","newtyroid"
5,15.82,4e-04,1.32990464340503e-32,2,"Forest_disc_NLD50","newtyroid"
5,20.42,0.0041,1.32990464340503e-32,2,"Forest_disc_NLD50","newtyroid"
5,21.91,0.0192,1.32990464340503e-32,2,"Forest_disc_NLD50","newtyroid"
5,22.65,0.0035,1.32990464340503e-32,2,"Forest_disc_NLD50","newtyroid"
1,83.5,0.0331,2.63970947983141e-33,2,"Forest_disc_NLD100","newtyroid"
1,98.1,0.6338,2.63970947983141e-33,2,"Forest_disc_NLD100","newtyroid"
1,103.9,0.1689,2.63970947983141e-33,2,"Forest_disc_NLD100","newtyroid"
1,117.5,0.1643,2.63970947983141e-33,2,"Forest_disc_NLD100","newtyroid"
2,5.62,0.4122,1.87071492612002e-32,2,"Forest_disc_NLD100","newtyroid"
2,9.83,0.07,1.87071492612002e-32,2,"Forest_disc_NLD100","newtyroid"
2,11.94,0.0879,1.87071492612002e-32,2,"Forest_disc_NLD100","newtyroid"
2,12.2,0.0663,1.87071492612002e-32,2,"Forest_disc_NLD100","newtyroid"
2,13.04,0.1843,1.87071492612002e-32,2,"Forest_disc_NLD100","newtyroid"
2,15.19,0.0833,1.87071492612002e-32,2,"Forest_disc_NLD100","newtyroid"
2,15.85,0.096,1.87071492612002e-32,2,"Forest_disc_NLD100","newtyroid"
3,1.05,0.3446,6.05286203238135e-31,2,"Forest_disc_NLD100","newtyroid"
3,2.61,0.6232,6.05286203238135e-31,2,"Forest_disc_NLD100","newtyroid"
3,3.74,0.0322,6.05286203238135e-31,2,"Forest_disc_NLD100","newtyroid"
4,0.79,0.324,3.78094374925372e-32,2,"Forest_disc_NLD100","newtyroid"
4,2.84,0.3381,3.78094374925372e-32,2,"Forest_disc_NLD100","newtyroid"
4,3.31,0.1838,3.78094374925372e-32,2,"Forest_disc_NLD100","newtyroid"
4,3.94,0.0046,3.78094374925372e-32,2,"Forest_disc_NLD100","newtyroid"
4,6.19,0.1495,3.78094374925372e-32,2,"Forest_disc_NLD100","newtyroid"
5,-0.65,0.3527,5.51765250688361e-34,2,"Forest_disc_NLD100","newtyroid"
5,4.02,0.0184,5.51765250688361e-34,2,"Forest_disc_NLD100","newtyroid"
5,5.01,0.4722,5.51765250688361e-34,2,"Forest_disc_NLD100","newtyroid"
5,7.15,0.0037,5.51765250688361e-34,2,"Forest_disc_NLD100","newtyroid"
5,8.89,0.1067,5.51765250688361e-34,2,"Forest_disc_NLD100","newtyroid"
5,19.93,0.0463,5.51765250688361e-34,2,"Forest_disc_NLD100","newtyroid"
1,85,0.0361,3.16282548179492e-12,2,"Forest_disc_NLD200","newtyroid"
1,93.9,0.0428,3.16282548179492e-12,2,"Forest_disc_NLD200","newtyroid"
1,98.2,0.4808,3.16282548179492e-12,2,"Forest_disc_NLD200","newtyroid"
1,99.9,0.0723,3.16282548179492e-12,2,"Forest_disc_NLD200","newtyroid"
1,105.2,0.0599,3.16282548179492e-12,2,"Forest_disc_NLD200","newtyroid"
1,107.3,0.0953,3.16282548179492e-12,2,"Forest_disc_NLD200","newtyroid"
1,111.4,0.0546,3.16282548179492e-12,2,"Forest_disc_NLD200","newtyroid"
1,118,0.0527,3.16282548179492e-12,2,"Forest_disc_NLD200","newtyroid"
1,123.1,0.0547,3.16282548179492e-12,2,"Forest_disc_NLD200","newtyroid"
1,125.1,0.0508,3.16282548179492e-12,2,"Forest_disc_NLD200","newtyroid"
2,5.31,0.3353,1.37664443833687e-32,2,"Forest_disc_NLD200","newtyroid"
2,7.65,0.1522,1.37664443833687e-32,2,"Forest_disc_NLD200","newtyroid"
2,10.15,2e-04,1.37664443833687e-32,2,"Forest_disc_NLD200","newtyroid"
2,11.28,0.1468,1.37664443833687e-32,2,"Forest_disc_NLD200","newtyroid"
2,12.91,0.0799,1.37664443833687e-32,2,"Forest_disc_NLD200","newtyroid"
2,13.16,0.1575,1.37664443833687e-32,2,"Forest_disc_NLD200","newtyroid"
2,15.5,0.128,1.37664443833687e-32,2,"Forest_disc_NLD200","newtyroid"
3,0.93,0.2355,3.84064441884298e-32,2,"Forest_disc_NLD200","newtyroid"
3,1.44,0.0151,3.84064441884298e-32,2,"Forest_disc_NLD200","newtyroid"
3,2.24,0.4809,3.84064441884298e-32,2,"Forest_disc_NLD200","newtyroid"
3,2.97,0.1362,3.84064441884298e-32,2,"Forest_disc_NLD200","newtyroid"
3,3.12,0.0686,3.84064441884298e-32,2,"Forest_disc_NLD200","newtyroid"
3,3.32,0.0514,3.84064441884298e-32,2,"Forest_disc_NLD200","newtyroid"
3,3.38,0.0119,3.84064441884298e-32,2,"Forest_disc_NLD200","newtyroid"
3,3.48,5e-04,3.84064441884298e-32,2,"Forest_disc_NLD200","newtyroid"
4,0.99,0.4448,2.09273185451648e-30,2,"Forest_disc_NLD200","newtyroid"
4,3.21,0.0992,2.09273185451648e-30,2,"Forest_disc_NLD200","newtyroid"
4,3.79,0.3798,2.09273185451648e-30,2,"Forest_disc_NLD200","newtyroid"
4,7.15,0.0762,2.09273185451648e-30,2,"Forest_disc_NLD200","newtyroid"
5,-0.01,0.4102,7.21662453384974e-33,2,"Forest_disc_NLD200","newtyroid"
5,3.15,0.2551,7.21662453384974e-33,2,"Forest_disc_NLD200","newtyroid"
5,4.89,0.0039,7.21662453384974e-33,2,"Forest_disc_NLD200","newtyroid"
5,7.23,1e-04,7.21662453384974e-33,2,"Forest_disc_NLD200","newtyroid"
5,8.4,0.1794,7.21662453384974e-33,2,"Forest_disc_NLD200","newtyroid"
5,9.95,0.1514,7.21662453384974e-33,2,"Forest_disc_NLD200","newtyroid"
1,87.4,0.0016,3.78443616421339e-08,2,"Forest_disc_DIR50","newtyroid"
1,94.1,0.4573,3.78443616421339e-08,2,"Forest_disc_DIR50","newtyroid"
1,109.2,0.5411,3.78443616421339e-08,2,"Forest_disc_DIR50","newtyroid"
2,6.14,0.574,1.89024363615169e-07,2,"Forest_disc_DIR50","newtyroid"
2,13.98,0.4259,1.89024363615169e-07,2,"Forest_disc_DIR50","newtyroid"
3,1.22,0.446,3.68019691105846e-07,2,"Forest_disc_DIR50","newtyroid"
3,2.9,0.554,3.68019691105846e-07,2,"Forest_disc_DIR50","newtyroid"
4,0.4,0.1667,1.57375717418382e-07,2,"Forest_disc_DIR50","newtyroid"
4,1.68,0.1667,1.57375717418382e-07,2,"Forest_disc_DIR50","newtyroid"
4,2.51,0.5,1.57375717418382e-07,2,"Forest_disc_DIR50","newtyroid"
4,6.22,0.1667,1.57375717418382e-07,2,"Forest_disc_DIR50","newtyroid"
5,-0.63,0.1112,1.33823378600043e-06,2,"Forest_disc_DIR50","newtyroid"
5,-0.2,0.1667,1.33823378600043e-06,2,"Forest_disc_DIR50","newtyroid"
5,0.81,0.1667,1.33823378600043e-06,2,"Forest_disc_DIR50","newtyroid"
5,2.67,0.1669,1.33823378600043e-06,2,"Forest_disc_DIR50","newtyroid"
5,3.11,0.0556,1.33823378600043e-06,2,"Forest_disc_DIR50","newtyroid"
5,6.72,0.0553,1.33823378600043e-06,2,"Forest_disc_DIR50","newtyroid"
5,9.25,0.2776,1.33823378600043e-06,2,"Forest_disc_DIR50","newtyroid"
1,95.3,0.5002,9.15828661099095e-08,2,"Forest_disc_DIR100","newtyroid"
1,113.7,0.4999,9.15828661099095e-08,2,"Forest_disc_DIR100","newtyroid"
2,4.36,0.1667,1.93439213939734e-06,2,"Forest_disc_DIR100","newtyroid"
2,7.01,0.1664,1.93439213939734e-06,2,"Forest_disc_DIR100","newtyroid"
2,8.26,0.1666,1.93439213939734e-06,2,"Forest_disc_DIR100","newtyroid"
2,8.39,0.1666,1.93439213939734e-06,2,"Forest_disc_DIR100","newtyroid"
2,13.81,0.1667,1.93439213939734e-06,2,"Forest_disc_DIR100","newtyroid"
2,15.35,0.1667,1.93439213939734e-06,2,"Forest_disc_DIR100","newtyroid"
3,1.01,0.1667,2.68283634115612e-07,2,"Forest_disc_DIR100","newtyroid"
3,1.3,0.1667,2.68283634115612e-07,2,"Forest_disc_DIR100","newtyroid"
3,2.3,0.1667,2.68283634115612e-07,2,"Forest_disc_DIR100","newtyroid"
3,2.35,0.1667,2.68283634115612e-07,2,"Forest_disc_DIR100","newtyroid"
3,2.73,0.1667,2.68283634115612e-07,2,"Forest_disc_DIR100","newtyroid"
3,3.11,0.1667,2.68283634115612e-07,2,"Forest_disc_DIR100","newtyroid"
4,1.8,0.7213,3.15066543106459e-06,2,"Forest_disc_DIR100","newtyroid"
4,6.06,0.2787,3.15066543106459e-06,2,"Forest_disc_DIR100","newtyroid"
5,0.03,0.1667,9.70936140676032e-06,2,"Forest_disc_DIR100","newtyroid"
5,0.98,0.1667,9.70936140676032e-06,2,"Forest_disc_DIR100","newtyroid"
5,2.7,0.1667,9.70936140676032e-06,2,"Forest_disc_DIR100","newtyroid"
5,3.48,0.1668,9.70936140676032e-06,2,"Forest_disc_DIR100","newtyroid"
5,3.54,0.1667,9.70936140676032e-06,2,"Forest_disc_DIR100","newtyroid"
5,14.25,0.1664,9.70936140676032e-06,2,"Forest_disc_DIR100","newtyroid"
1,93.7,0.4998,1.29401352392416e-07,2,"Forest_disc_DIR200","newtyroid"
1,113.1,0.5004,1.29401352392416e-07,2,"Forest_disc_DIR200","newtyroid"
2,6.11,0.5242,9.29594488131031e-08,2,"Forest_disc_DIR200","newtyroid"
2,13.84,0.4758,9.29594488131031e-08,2,"Forest_disc_DIR200","newtyroid"
3,1.14,0.3884,5.0128506228886e-07,2,"Forest_disc_DIR200","newtyroid"
3,2.81,0.6117,5.0128506228886e-07,2,"Forest_disc_DIR200","newtyroid"
4,0.53,0.1667,7.90446732254744e-08,2,"Forest_disc_DIR200","newtyroid"
4,0.9,0.1667,7.90446732254744e-08,2,"Forest_disc_DIR200","newtyroid"
4,2.67,0.5,7.90446732254744e-08,2,"Forest_disc_DIR200","newtyroid"
4,5.98,0.1667,7.90446732254744e-08,2,"Forest_disc_DIR200","newtyroid"
5,-0.47,0.1667,5.94171259630191e-07,2,"Forest_disc_DIR200","newtyroid"
5,0.98,0.1667,5.94171259630191e-07,2,"Forest_disc_DIR200","newtyroid"
5,1.11,0.1667,5.94171259630191e-07,2,"Forest_disc_DIR200","newtyroid"
5,5.04,0.1667,5.94171259630191e-07,2,"Forest_disc_DIR200","newtyroid"
5,5.92,0.1667,5.94171259630191e-07,2,"Forest_disc_DIR200","newtyroid"
5,12.17,0.1667,5.94171259630191e-07,2,"Forest_disc_DIR200","newtyroid"
1,89.5,0.0591,1.38437852053743e-31,3,"Forest_disc_NLD50","newtyroid"
1,98.5,0.0297,1.38437852053743e-31,3,"Forest_disc_NLD50","newtyroid"
1,102.8,0.4815,1.38437852053743e-31,3,"Forest_disc_NLD50","newtyroid"
1,104.4,0.0467,1.38437852053743e-31,3,"Forest_disc_NLD50","newtyroid"
1,106.5,0.1104,1.38437852053743e-31,3,"Forest_disc_NLD50","newtyroid"
1,116.9,0.1134,1.38437852053743e-31,3,"Forest_disc_NLD50","newtyroid"
1,127.9,0.0512,1.38437852053743e-31,3,"Forest_disc_NLD50","newtyroid"
1,136.5,0.1081,1.38437852053743e-31,3,"Forest_disc_NLD50","newtyroid"
2,5.63,0.4228,1.24742389948309e-32,3,"Forest_disc_NLD50","newtyroid"
2,6.29,0.0778,1.24742389948309e-32,3,"Forest_disc_NLD50","newtyroid"
2,11.07,7e-04,1.24742389948309e-32,3,"Forest_disc_NLD50","newtyroid"
2,12.36,0.1595,1.24742389948309e-32,3,"Forest_disc_NLD50","newtyroid"
2,12.93,0.3034,1.24742389948309e-32,3,"Forest_disc_NLD50","newtyroid"
2,18.05,0.0358,1.24742389948309e-32,3,"Forest_disc_NLD50","newtyroid"
3,0.92,0.2683,1.44893663083827e-31,3,"Forest_disc_NLD50","newtyroid"
3,1.03,0.0034,1.44893663083827e-31,3,"Forest_disc_NLD50","newtyroid"
3,1.95,0.3594,1.44893663083827e-31,3,"Forest_disc_NLD50","newtyroid"
3,2.86,0.369,1.44893663083827e-31,3,"Forest_disc_NLD50","newtyroid"
4,0.35,0.0738,1.0308879591252e-31,3,"Forest_disc_NLD50","newtyroid"
4,0.36,0.0535,1.0308879591252e-31,3,"Forest_disc_NLD50","newtyroid"
4,0.4,0.0011,1.0308879591252e-31,3,"Forest_disc_NLD50","newtyroid"
4,1.77,0.1284,1.0308879591252e-31,3,"Forest_disc_NLD50","newtyroid"
4,2.29,0.4648,1.0308879591252e-31,3,"Forest_disc_NLD50","newtyroid"
4,2.3,0.0545,1.0308879591252e-31,3,"Forest_disc_NLD50","newtyroid"
4,4.54,0.0439,1.0308879591252e-31,3,"Forest_disc_NLD50","newtyroid"
4,5.08,0.0578,1.0308879591252e-31,3,"Forest_disc_NLD50","newtyroid"
4,5.3,0.122,1.0308879591252e-31,3,"Forest_disc_NLD50","newtyroid"
5,0.07,0.3983,2.69358491184878e-32,3,"Forest_disc_NLD50","newtyroid"
5,3.28,0.1198,2.69358491184878e-32,3,"Forest_disc_NLD50","newtyroid"
5,3.35,0.0544,2.69358491184878e-32,3,"Forest_disc_NLD50","newtyroid"
5,4.49,0.0769,2.69358491184878e-32,3,"Forest_disc_NLD50","newtyroid"
5,5.46,0.0505,2.69358491184878e-32,3,"Forest_disc_NLD50","newtyroid"
5,7.27,0.095,2.69358491184878e-32,3,"Forest_disc_NLD50","newtyroid"
5,8.68,0.0794,2.69358491184878e-32,3,"Forest_disc_NLD50","newtyroid"
5,11.19,0.1257,2.69358491184878e-32,3,"Forest_disc_NLD50","newtyroid"
1,87.5,0.0556,8.23865758547808e-13,3,"Forest_disc_NLD100","newtyroid"
1,99.7,0.023,8.23865758547808e-13,3,"Forest_disc_NLD100","newtyroid"
1,102.6,0.6072,8.23865758547808e-13,3,"Forest_disc_NLD100","newtyroid"
1,107.2,0.067,8.23865758547808e-13,3,"Forest_disc_NLD100","newtyroid"
1,117.4,0.0519,8.23865758547808e-13,3,"Forest_disc_NLD100","newtyroid"
