"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"BRcancer","test","CART","Chi2",7.32222222222222,1.36631030182675,2.70802471637726,0.137768052447792,0,0,0.494285714285714,0.0762499767666594,0.491119355827762,0.0775790539374434,0.492269736842105,0.0761293867545501,0.48749862667526,0.0779423588490666,-0.0153620917532343,0.150730117731389,-0.0153620917532343,0.150730117731389,7.32222222222222,1.36631030182675
"BRcancer","test","CART","ChiMerge",7.32222222222222,1.36631030182675,2.47815849781037,0.103494559201295,0,0,0.494285714285714,0.0762499767666594,0.491119355827762,0.0775790539374434,0.492269736842105,0.0761293867545501,0.48749862667526,0.0779423588490666,-0.0153620917532343,0.150730117731389,-0.0153620917532343,0.150730117731389,7.32222222222222,1.36631030182675
"BRcancer","test","CART","ClusterDisc",3,0,0.00732393264770508,0.00584666758680067,0,0,0.677142857142857,0.0700501925654601,0.693654503391345,0.0664202678986939,0.670559210526316,0.0689877304324142,0.661138379368172,0.0783246749593322,0.344215699873438,0.13690616656619,0.344215699873438,0.13690616656619,3,0
"BRcancer","test","CART","Extended Chi2",1.21111111111111,0.0972883373078782,2.86406977176666,0.19132488572236,0,0,0.597142857142857,0.0593998709695723,0.608788810948254,0.0637144349794298,0.594901315789474,0.0639361110979062,0.580394795802066,0.0724292492065716,0.18832281791205,0.125277771173552,0.18832281791205,0.125277771173552,1.21111111111111,0.0972883373078782
"BRcancer","test","CART","Forest_disc_100",4,0,12.6449945926666,2.52495400757225,0,0,0.617142857142857,0.0740166065818113,0.6191644854291,0.0731764669718501,0.610855263157895,0.0660639377220566,0.600719042138352,0.0842894485587105,0.22512226627868,0.133213227542609,0.22512226627868,0.133213227542609,4,0
"BRcancer","test","CART","Forest_disc_125",4,0,11.4257508277893,2.27363744994956,0,0,0.602857142857143,0.0718400844405567,0.605663644675945,0.0905016231166656,0.59375,0.074666141606286,0.583989679834949,0.0809904809362492,0.189047625807994,0.152598827967376,0.189047625807994,0.152598827967376,4,0
"BRcancer","test","CART","Forest_disc_150",4,0,13.0014043807983,1.62759102754237,0,0,0.611428571428571,0.0715237461162614,0.609442922144935,0.0853430704145326,0.602138157894737,0.0725196535831298,0.597597377362194,0.0789080129986831,0.206727541186926,0.148755486325024,0.206727541186926,0.148755486325024,4,0
"BRcancer","test","CART","Forest_disc_175",4,0,11.8292183160782,1.45796342462343,0,0,0.574285714285714,0.0767243202328487,0.567965303289388,0.0852407303609086,0.564473684210526,0.0789161427038547,0.561082149364292,0.0816538166634241,0.130196289424438,0.15995992213931,0.130196289424438,0.15995992213931,4,0
"BRcancer","test","CART","Forest_disc_200",4,0,12.1485993146896,2.3199238062006,0,0,0.588571428571429,0.0776059001427176,0.592002513826043,0.0789181965979225,0.581578947368421,0.0741661025324286,0.575594564721001,0.0736826744812575,0.165425275886177,0.149145924834044,0.165425275886177,0.149145924834044,4,0
"BRcancer","test","CART","Forest_disc_25",4,0,14.6848281145096,2.57508070424086,0,0,0.657142857142857,0.0796819072889596,0.664549704896067,0.0833456222996043,0.653618421052631,0.0765355589891488,0.649528104696945,0.0792702354093607,0.30881788614146,0.155603597587167,0.30881788614146,0.155603597587167,4,0
"BRcancer","test","CART","Forest_disc_50",4,0,12.4496211051941,3.59381569324071,0,0,0.605714285714286,0.0940882974112646,0.606318591496223,0.095292530174183,0.603782894736842,0.0938972054002623,0.598176903607292,0.0985642487244459,0.20731979467997,0.188734066014193,0.20731979467997,0.188734066014193,4,0
"BRcancer","test","CART","Forest_disc_75",4,0,12.1581322908401,3.10373931897646,0,0,0.608571428571429,0.0862943336386614,0.616482822732823,0.115837787422258,0.594078947368421,0.0877425955904426,0.584745026999501,0.0926537954213352,0.192302966376685,0.17948477621957,0.192302966376685,0.17948477621957,4,0
"BRcancer","test","CART","MDLP",1.26666666666666,0.130420865641917,0.208802914619446,0.0243220956922795,0,0,0.62,0.0522509208546486,0.630436977412765,0.0552739883121746,0.6125,0.0571344533555187,0.599467193189855,0.0702378920562905,0.225992491314826,0.113048423526062,0.225992491314826,0.113048423526062,1.26666666666666,0.130420865641917
"BRcancer","test","CART","Modified Chi2",2.85555555555556,0.578655553552426,3.94913804531098,0.233559079726395,0,0,0.585714285714286,0.115273508922954,0.599089110756415,0.131191701384284,0.582894736842105,0.108287044411512,0.57519326651789,0.111034557962005,0.168673826515226,0.2188089654637,0.168673826515226,0.2188089654637,2.85555555555556,0.578655553552426
"BRcancer","test","CART","OneR",3.1,0.212438968884444,0.0571760177612305,0.0310941346457712,0,0,0.694285714285714,0.0774303871397251,0.712792931512123,0.0789182217115779,0.685361842105263,0.0741776518393146,0.679734218957417,0.0810408480984406,0.376675893157842,0.151017174793502,0.376675893157842,0.151017174793502,3.1,0.212438968884444
"BRcancer","test","CART","RDGR",4.71111111111111,0.175291252832583,3.28139245510101,0.244972487867783,0,0,0.682857142857143,0.0546271634274286,0.692286232067091,0.0716268099602038,0.672368421052631,0.0543996693259825,0.670548222483738,0.0556988390399885,0.350556604621455,0.111566225539528,0.350556604621455,0.111566225539528,4.71111111111111,0.175291252832583
"BRcancer","test","CART","RSTGDH",1.57777777777778,0.0876456264162931,0.0245184898376465,0.00835791710163847,0,0,0.625714285714286,0.10119467778392,0.631639602974911,0.106776086089371,0.616282894736842,0.0956214851535798,0.603474557683282,0.110312826234073,0.237630114769053,0.190102401374755,0.237630114769053,0.190102401374755,1.57777777777778,0.0876456264162931
"BRcancer","test","CART","RSTI",5,0,0.00922226905822754,0.00449983445446641,0,0,0.628571428571428,0.0942809041582063,0.631683746773261,0.0941951900431478,0.62828947368421,0.0910054691854738,0.62563248360715,0.0928732077495522,0.256599947276652,0.184298062026676,0.256599947276652,0.184298062026676,5,0
"BRcancer","test","CART","RSTLDH",3,0,0.0177740097045898,0.00491581467000188,0,0,0.697142857142857,0.0689408040794433,0.706059813502033,0.0723916551929346,0.688486842105263,0.0770717124578666,0.683746319245574,0.0771725036355369,0.379800809774196,0.148171330250102,0.379800809774196,0.148171330250102,3,0
"BRcancer","test","CART","RSTQ",5,0,0.0118308305740356,0.00361693020907564,0,0,0.674285714285714,0.0605342803126502,0.680851098673989,0.0577229948086498,0.671381578947368,0.055287518997042,0.667187970166766,0.0612544924542251,0.344203678734909,0.112383368687047,0.344203678734909,0.112383368687047,5,0
"BRcancer","test","CART","cont",NA,NA,0,0,0,0,0.64,0.0935080968276844,0.650182494406178,0.0934248727709416,0.637335526315789,0.0918642745931303,0.629852887633023,0.0946419843844925,0.275304557739758,0.185346318922345,0.275304557739758,0.185346318922345,NA,NA
"BRcancer","test","CART","equalfrequencies",2,0,0.0215094089508057,0.0201110580938734,0,0,0.614285714285714,0.0703086812392068,0.631035114721008,0.0990893028065616,0.604276315789474,0.0694400198652021,0.595166815679563,0.0681500528165354,0.211802573543722,0.140844616497006,0.211802573543722,0.140844616497006,2,0
"BRcancer","test","CART","equalwidth",6.1,0.152257813267365,0.0229704856872559,0.0115362903641879,0,0,0.662857142857143,0.0794539185318634,0.667902447466006,0.0892018946611714,0.652960526315789,0.0834558771188071,0.6448947937123,0.0953478087623625,0.309352209839192,0.168824352965685,0.309352209839192,0.168824352965685,6.1,0.152257813267365
"BRcancer","test","CART","infogain",2,0,0.159737348556519,0.0124193486584168,0,0,0.617142857142857,0.0799092455748686,0.634995353087458,0.0912156947453052,0.604934210526316,0.0750107397153083,0.592561218727641,0.0760265984746617,0.215232401081159,0.15372591816145,0.215232401081159,0.15372591816145,2,0
"BRcancer","test","CART","logreg",2,0,0.0426581621170044,0.00671680236350453,0,0,0.66,0.0493954380186282,0.678762930306409,0.0600498415114145,0.655756578947369,0.0486924211702851,0.64723964862717,0.0468636877645994,0.312659252529987,0.0982387556099445,0.312659252529987,0.0982387556099445,2,0
"BRcancer","test","CART","naive",2,0,0.0166182041168213,0.00562735160296184,0,0,0.668571428571429,0.0727808501887344,0.672492485775094,0.0858185350416191,0.655756578947368,0.0760345711598683,0.650181694013795,0.0868532526583787,0.317290222748339,0.15528860641335,0.317290222748339,0.15528860641335,2,0
"BRcancer","test","KNN_Class","AMEVA",3.03333333333333,0.318819840246775,0.957119727134704,0.107399793619016,0,0,0.882857142857143,0.0391520091258942,0.885954715219421,0.0409598207453883,0.880756578947368,0.0397336257218494,0.88145777254411,0.039645836948044,0.763370403999411,0.0792913485288822,0.763370403999411,0.0792913485288822,3.03333333333333,0.318819840246775
"BRcancer","test","KNN_Class","CACC",17.1777777777778,4.91887548905413,6.3998049736023,1.96877118204289,0,0,0.871428571428572,0.0242810453028228,0.878724113807402,0.0234726322793985,0.869243421052632,0.0254122339579534,0.869416564070016,0.0253884356852944,0.740259064078672,0.0497264102566,0.740259064078672,0.0497264102566,10.6444444444444,1.74018903786834
"BRcancer","test","KNN_Class","CAIM",2,0,0.703788661956787,0.0493847769532643,0,0,0.817142857142857,0.0430155801548047,0.82339859782946,0.0372793032136027,0.819736842105263,0.0416608952604937,0.815821815368312,0.0438610256712737,0.634726163157017,0.0840373379384251,0.634726163157017,0.0840373379384251,2,0
"BRcancer","test","KNN_Class","Chi2",7.32222222222222,1.36631030182675,2.70802471637726,0.137768052447792,0,0,0.88,0.0599319341811514,0.887674485125858,0.0620298602268321,0.876151315789474,0.0602723684354151,0.877857185612916,0.0608526789477825,0.756827988123823,0.121368642712892,0.756827988123823,0.121368642712892,7.32222222222222,1.36631030182675
"BRcancer","test","KNN_Class","ChiMerge",7.32222222222222,1.36631030182675,2.47815849781037,0.103494559201295,0,0,0.88,0.0599319341811514,0.887674485125858,0.0620298602268321,0.876151315789474,0.0602723684354151,0.877857185612916,0.0608526789477825,0.756827988123823,0.121368642712892,0.756827988123823,0.121368642712892,7.32222222222222,1.36631030182675
"BRcancer","test","KNN_Class","ClusterDisc",3,0,0.00732393264770508,0.00584666758680067,0,0,0.86,0.0414039335605413,0.864598721067374,0.0404650541927787,0.864144736842105,0.0411162280116928,0.859647198935624,0.0414099607696419,0.720918514200165,0.0820226097369328,0.720918514200165,0.0820226097369328,3,0
"BRcancer","test","KNN_Class","Extended Chi2",1.21111111111111,0.0972883373078782,2.86406977176666,0.19132488572236,0,0,0.514285714285714,0.0785353452498602,0.415714285714286,0.245239251037498,0.550657894736842,0.0708056610440715,0.416906622788976,0.136293528450219,0.0956521739130436,0.133695161226073,0.0956521739130436,0.133695161226073,1.21111111111111,0.0972883373078782
"BRcancer","test","KNN_Class","Forest_disc_100",4,0,12.6449945926666,2.52495400757225,0,0,0.874285714285714,0.0470441487056322,0.877050192884171,0.0423276673057661,0.876809210526316,0.0447782772725468,0.873782622028091,0.0471083922927841,0.74888673549051,0.092359176019804,0.74888673549051,0.092359176019804,4,0
"BRcancer","test","KNN_Class","Forest_disc_125",4,0,11.4257508277893,2.27363744994956,0,0,0.874285714285714,0.0558585839947243,0.875898907808737,0.0549725708647086,0.876809210526316,0.0563144594072862,0.873810120549984,0.0562011681786103,0.748446950172244,0.111883843725476,0.748446950172244,0.111883843725476,4,0
"BRcancer","test","KNN_Class","Forest_disc_150",4,0,13.0014043807983,1.62759102754237,0,0,0.857142857142857,0.0659828879073857,0.859797901616787,0.0650120072941909,0.860032894736842,0.0653790652883464,0.856735245986407,0.0661023906555696,0.714691059378579,0.131692019420495,0.714691059378579,0.131692019420495,4,0
"BRcancer","test","KNN_Class","Forest_disc_175",4,0,11.8292183160782,1.45796342462343,0,0,0.874285714285714,0.0715237461162614,0.87828237874097,0.0719031687085352,0.877796052631579,0.0720856467025602,0.873863427704372,0.0719671435637151,0.748946516897514,0.14370357267907,0.748946516897514,0.14370357267907,4,0
"BRcancer","test","KNN_Class","Forest_disc_200",4,0,12.1485993146896,2.3199238062006,0,0,0.871428571428572,0.0606091526731327,0.873844169246646,0.0598729803912135,0.874177631578947,0.0604575970979709,0.870987357225747,0.0607355536283622,0.74299698458172,0.120520387567455,0.74299698458172,0.120520387567455,4,0
"BRcancer","test","KNN_Class","Forest_disc_25",4,0,14.6848281145096,2.57508070424086,0,0,0.88,0.0351220741230205,0.882923175250962,0.0379321744846263,0.881578947368421,0.0347520262976765,0.879412230983907,0.0349841905706222,0.759509958412047,0.0700432433732254,0.759509958412047,0.0700432433732254,4,0
"BRcancer","test","KNN_Class","Forest_disc_50",4,0,12.4496211051941,3.59381569324071,0,0,0.877142857142857,0.0539589160922487,0.881198461840876,0.0519141246123282,0.878453947368421,0.0515960003026391,0.876401870553411,0.0541597598348386,0.754104289925526,0.106906301457957,0.754104289925526,0.106906301457957,4,0
"BRcancer","test","KNN_Class","Forest_disc_75",4,0,12.1581322908401,3.10373931897646,0,0,0.877142857142857,0.0426981176599234,0.879835249889429,0.0410238323630343,0.878947368421053,0.0425602473411471,0.876471904129137,0.0428997982664981,0.753887643770269,0.0852023461729314,0.753887643770269,0.0852023461729314,4,0
"BRcancer","test","KNN_Class","MDLP",1.26666666666666,0.130420865641917,0.208802914619446,0.0243220956922795,0,0,0.534285714285714,0.0980998611948046,0.45353021978022,0.240530198204801,0.567105263157895,0.0866568054532562,0.450531512856797,0.15859894175445,0.128542487203651,0.167789097057124,0.128542487203651,0.167789097057124,1.26666666666666,0.130420865641917
"BRcancer","test","KNN_Class","Modified Chi2",2.85555555555556,0.578655553552426,3.94913804531098,0.233559079726395,0,0,0.874285714285714,0.0662572462130518,0.880589740282078,0.0579674999650124,0.875822368421053,0.0641857250210346,0.873003172178432,0.0673744485680031,0.748567109783229,0.130701409536135,0.748567109783229,0.130701409536135,2.85555555555556,0.578655553552426
"BRcancer","test","KNN_Class","OneR",3.1,0.212438968884444,0.0571760177612305,0.0310941346457712,0,0,0.885714285714286,0.0356348322549898,0.887163986254544,0.0353747096407177,0.884868421052632,0.0360677285162251,0.884670102876592,0.0360456721127204,0.769725561860394,0.0718767090678138,0.769725561860394,0.0718767090678138,3.1,0.212438968884444
"BRcancer","test","KNN_Class","RDGR",4.71111111111111,0.175291252832583,3.28139245510101,0.244972487867783,0,0,0.914285714285714,0.0485620906056454,0.918384070135231,0.0478286380303698,0.914144736842106,0.0475351395188187,0.913543903164054,0.0487384951115225,0.827737888044028,0.0970233744980704,0.827737888044028,0.0970233744980704,4.71111111111111,0.175291252832583
"BRcancer","test","KNN_Class","RSTGDH",1.57777777777778,0.0876456264162931,0.0245184898376465,0.00835791710163847,0,0,0.84,0.0574594404914225,0.844570924861172,0.0544953413004365,0.843256578947368,0.0576677772411328,0.839200183834472,0.0580786540987252,0.680522461638465,0.114548936070579,0.680522461638465,0.114548936070579,1.57777777777778,0.0876456264162931
"BRcancer","test","KNN_Class","RSTI",5,0,0.00922226905822754,0.00449983445446641,0,0,0.888571428571429,0.0877535199983956,0.893941714245507,0.0846715023719004,0.890953947368421,0.0854772759202906,0.887974461266339,0.0879722341438293,0.777851290930283,0.172776333009715,0.777851290930283,0.172776333009715,5,0
"BRcancer","test","KNN_Class","RSTLDH",3,0,0.0177740097045898,0.00491581467000188,0,0,0.874285714285714,0.0507539527408543,0.87595158238734,0.0503189809321825,0.873848684210526,0.0529336747701229,0.873024670175437,0.051858777371275,0.746636377001575,0.103345503794731,0.746636377001575,0.103345503794731,3,0
"BRcancer","test","KNN_Class","RSTQ",5,0,0.0118308305740356,0.00361693020907564,0,0,0.877142857142857,0.0426981176599234,0.879124527003784,0.0426527031749147,0.878453947368421,0.04351875471303,0.876408463861275,0.0429994599221165,0.753497783786242,0.0856487337516738,0.753497783786242,0.0856487337516738,5,0
"BRcancer","test","KNN_Class","cont",NA,NA,0,0,0,0,0.905714285714286,0.0302671401563249,0.907060052091012,0.0306543046965984,0.906743421052632,0.0301988295777164,0.905180366098423,0.0304791315035269,0.81073198480632,0.0608095784151907,0.81073198480632,0.0608095784151907,NA,NA
"BRcancer","test","KNN_Class","equalfrequencies",2,0,0.0215094089508057,0.0201110580938734,0,0,0.851428571428571,0.0568245100578145,0.858665685020174,0.0516164687757125,0.855756578947368,0.0547590068603607,0.850767316711589,0.0571736488957497,0.704379638856428,0.111626563538937,0.704379638856428,0.111626563538937,2,0
"BRcancer","test","KNN_Class","equalwidth",6.1,0.152257813267365,0.0229704856872559,0.0115362903641879,0,0,0.891428571428571,0.0481870881549468,0.899578787655413,0.0441131919265462,0.896052631578947,0.0461360981296747,0.891007990419755,0.0483155368484601,0.784030506223662,0.0953986577245433,0.784030506223662,0.0953986577245433,6.1,0.152257813267365
"BRcancer","test","KNN_Class","infogain",2,0,0.159737348556519,0.0124193486584168,0,0,0.785714285714286,0.0362655862183998,0.793169136075483,0.0352239551551568,0.789802631578947,0.0360410511985835,0.784688105456606,0.0364652830571948,0.573171257494306,0.0711802860554402,0.573171257494306,0.0711802860554402,2,0
"BRcancer","test","KNN_Class","logreg",2,0,0.0426581621170044,0.00671680236350453,0,0,0.877142857142857,0.0447720353277834,0.879075507395941,0.0435113216699874,0.879934210526316,0.0447886804067987,0.876734576163756,0.0449067986014543,0.754344108752675,0.0891818447874287,0.754344108752675,0.0891818447874287,2,0
"BRcancer","test","KNN_Class","naive",2,0,0.0166182041168213,0.00562735160296184,0,0,0.868571428571429,0.0489342193472956,0.875735263403607,0.0456524420966222,0.874013157894737,0.0477899132447517,0.868261924322296,0.0491190945519779,0.738821487441252,0.0965363941708644,0.738821487441252,0.0965363941708644,2,0
