"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.851851851851852,0.852002503128911,0.847222222222222,0.849068322981366,0.698324022346369,0.698324022346369,"train","KNN_Class",0,"Forest_disc_NLD50",6.66666666666667,4.23403406143188,1,6.66666666666667,"BRcancer",0.470448229047987
1,1,1,1,1,1,"test","KNN_Class",0,"Forest_disc_NLD50",6.66666666666667,4.23403406143188,1,6.66666666666667,"BRcancer",0.470448229047987
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
0.6,0.601307189542484,0.601973684210526,0.599673202614379,0.201954397394137,0.201954397394137,"test","RF",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
0.790123456790123,0.793225806451613,0.780555555555556,0.783660644147683,0.569014084507042,0.569014084507042,"train","CART",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
0.657142857142857,0.654605263157895,0.654605263157895,0.654605263157895,0.30921052631579,0.30921052631579,"test","CART",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
0.628571428571429,0.633223684210526,0.633223684210526,0.628571428571429,0.262560777957861,0.262560777957861,"test","Boosting",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
0.765432098765432,0.767096774193548,0.755555555555556,0.758208955223881,0.518309859154929,0.518309859154929,"train","SVM",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
0.714285714285714,0.722826086956522,0.702302631578947,0.702380952380952,0.412751677852349,0.412751677852349,"test","SVM",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
0.851851851851852,0.849755201958384,0.852777777777778,0.850737100737101,0.701657458563536,0.701657458563536,"train","NaiveBayes",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
0.6,0.601307189542484,0.601973684210526,0.599673202614379,0.201954397394137,0.201954397394137,"test","NaiveBayes",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
0.851851851851852,0.854395604395604,0.858333333333333,0.851648351648352,0.704918032786885,0.704918032786885,"train","KNN_Class",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
0.828571428571429,0.841666666666667,0.837171052631579,0.82843137254902,0.661290322580645,0.661290322580645,"test","KNN_Class",0,"Forest_disc_NLD100",6.55555555555556,4.37201619148254,1,6.55555555555556,"BRcancer",0.485779576831394
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.8,0.805921052631579,0.805921052631579,0.8,0.60291734197731,0.60291734197731,"test","RF",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.790123456790123,0.815,0.772222222222222,0.776497321863334,0.561604584527221,0.561604584527221,"train","CART",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.771428571428571,0.786231884057971,0.759868421052632,0.761904761904762,0.530201342281879,0.530201342281879,"test","CART",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.8,0.805921052631579,0.805921052631579,0.8,0.60291734197731,0.60291734197731,"test","Boosting",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.790123456790123,0.827211394302849,0.769444444444444,0.77340793154517,0.559077809798271,0.559077809798271,"train","SVM",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.685714285714286,0.683333333333333,0.680921052631579,0.681555004135649,0.363636363636364,0.363636363636364,"test","SVM",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.864197530864197,0.864939024390244,0.869444444444444,0.863865546218487,0.728767123287671,0.728767123287671,"train","NaiveBayes",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.714285714285714,0.725,0.722039473684211,0.714052287581699,0.435483870967742,0.435483870967742,"test","NaiveBayes",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.864197530864197,0.862100737100737,0.863888888888889,0.862859781437587,0.725761772853186,0.725761772853186,"train","KNN_Class",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.828571428571429,0.827302631578947,0.827302631578947,0.827302631578947,0.654605263157895,0.654605263157895,"test","KNN_Class",0,"Forest_disc_NLD200",6.88888888888889,5.07435488700867,1,6.88888888888889,"BRcancer",0.56381720966763
0.987654320987654,0.986486486486487,0.988888888888889,0.987532707403417,0.975069252077562,0.975069252077562,"train","RF",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.714285714285714,0.741258741258741,0.726973684210526,0.712171052631579,0.440894568690096,0.440894568690096,"test","RF",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.716049382716049,0.736131934032983,0.694444444444444,0.693434260325819,0.403458213256484,0.403458213256484,"train","CART",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.714285714285714,0.722826086956522,0.702302631578947,0.702380952380952,0.412751677852349,0.412751677852349,"test","CART",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.987654320987654,0.986486486486487,0.988888888888889,0.987532707403417,0.975069252077562,0.975069252077562,"train","Boosting",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.714285714285714,0.725,0.722039473684211,0.714052287581699,0.435483870967742,0.435483870967742,"test","Boosting",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.851851851851852,0.869946091644205,0.838888888888889,0.845025510204082,0.693181818181818,0.693181818181818,"train","SVM",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.742857142857143,0.741666666666667,0.738486842105263,0.739454094292804,0.479338842975207,0.479338842975207,"test","SVM",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.753086419753086,0.752439024390244,0.755555555555556,0.752141982864137,0.505494505494506,0.505494505494506,"train","NaiveBayes",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.8,0.805921052631579,0.805921052631579,0.8,0.60291734197731,0.60291734197731,"test","NaiveBayes",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.851851851851852,0.85,0.85,0.85,0.7,0.7,"train","KNN_Class",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
0.885714285714286,0.892857142857143,0.879934210526316,0.883333333333333,0.767441860465116,0.767441860465116,"test","KNN_Class",0,"Forest_disc_DIR50",3.33333333333333,8.33688187599182,1,3.33333333333333,"BRcancer",0.926320208443536
1,1,1,1,1,1,"train","RF",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.828571428571429,0.84963768115942,0.817434210526316,0.821428571428571,0.64765100671141,0.64765100671141,"test","RF",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.753086419753086,0.76078167115903,0.738888888888889,0.741709183673469,0.488636363636364,0.488636363636364,"train","CART",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.771428571428571,0.81,0.754934210526316,0.755244755244755,0.525423728813559,0.525423728813559,"test","CART",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.685714285714286,0.683333333333333,0.680921052631579,0.681555004135649,0.363636363636364,0.363636363636364,"test","Boosting",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.740740740740741,0.840909090909091,0.708333333333333,0.699523052464229,0.442477876106195,0.442477876106195,"train","SVM",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.685714285714286,0.75,0.661184210526316,0.643848288621647,0.337349397590361,0.337349397590361,"test","SVM",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.765432098765432,0.762592137592138,0.763888888888889,0.763121440664922,0.526315789473684,0.526315789473684,"train","NaiveBayes",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.771428571428571,0.772875816993464,0.774671052631579,0.771241830065359,0.543973941368078,0.543973941368078,"test","NaiveBayes",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.91358024691358,0.918604651162791,0.922222222222222,0.91352752783285,0.8283378746594,0.8283378746594,"train","KNN_Class",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.857142857142857,0.858333333333333,0.853618421052632,0.855252274607113,0.710743801652893,0.710743801652893,"test","KNN_Class",0,"Forest_disc_DIR100",4.22222222222222,8.34444689750671,1,4.22222222222222,"BRcancer",0.927160766389635
0.950617283950617,0.953379224030038,0.947222222222222,0.949689440993789,0.899441340782123,0.899441340782123,"train","RF",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.714285714285714,0.715686274509804,0.717105263157895,0.714052287581699,0.429967426710098,0.429967426710098,"test","RF",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.777777777777778,0.795804195804196,0.761111111111111,0.764838709677419,0.537142857142857,0.537142857142857,"train","CART",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.628571428571429,0.660714285714286,0.603618421052632,0.5790934320074,0.216867469879518,0.216867469879518,"test","CART",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.962962962962963,0.963975155279503,0.961111111111111,0.962389722953103,0.924791086350975,0.924791086350975,"train","Boosting",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.714285714285714,0.715686274509804,0.717105263157895,0.714052287581699,0.429967426710098,0.429967426710098,"test","Boosting",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.876543209876543,0.888235294117647,0.866666666666667,0.872159090909091,0.745762711864407,0.745762711864407,"train","SVM",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.771428571428571,0.769736842105263,0.769736842105263,0.769736842105263,0.539473684210526,0.539473684210526,"test","SVM",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.753086419753086,0.752439024390244,0.755555555555556,0.752141982864137,0.505494505494506,0.505494505494506,"train","NaiveBayes",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.771428571428571,0.783333333333333,0.779605263157895,0.77124183006536,0.548387096774194,0.548387096774194,"test","NaiveBayes",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.888888888888889,0.892045454545455,0.883333333333333,0.886395511921459,0.773109243697479,0.773109243697479,"train","KNN_Class",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.857142857142857,0.858333333333333,0.853618421052632,0.855252274607113,0.710743801652893,0.710743801652893,"test","KNN_Class",0,"Forest_disc_DIR200",3.66666666666667,9.00904703140259,1,3.66666666666667,"BRcancer",1.0010052257114
0.925925925925926,0.933354591836735,0.919444444444445,0.923967459324155,0.848314606741573,0.848314606741573,"train","RF",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.771428571428571,0.769736842105263,0.769736842105263,0.769736842105263,0.539473684210526,0.539473684210526,"test","RF",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.716049382716049,0.714285714285714,0.716666666666667,0.71448275862069,0.429752066115702,0.429752066115702,"train","CART",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.714285714285714,0.715686274509804,0.717105263157895,0.714052287581699,0.429967426710098,0.429967426710098,"test","CART",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.925925925925926,0.933354591836735,0.919444444444445,0.923967459324155,0.848314606741573,0.848314606741573,"train","Boosting",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.828571428571429,0.833333333333333,0.822368421052632,0.825,0.651162790697675,0.651162790697675,"test","Boosting",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.864197530864197,0.901785714285714,0.847222222222222,0.855380620029216,0.716332378223496,0.716332378223496,"train","SVM",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.8,0.809440559440559,0.791118421052632,0.79394449116905,0.590984974958264,0.590984974958264,"test","SVM",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.839506172839506,0.840909090909091,0.833333333333333,0.835904628330996,0.672268907563025,0.672268907563025,"train","NaiveBayes",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.8,0.8,0.796052631578947,0.797353184449959,0.59504132231405,0.59504132231405,"test","NaiveBayes",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.876543209876543,0.875914634146342,0.880555555555556,0.876070991432069,0.752747252747253,0.752747252747253,"train","KNN_Class",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
0.857142857142857,0.856209150326797,0.858552631578947,0.856674856674857,0.713584288052373,0.713584288052373,"test","KNN_Class",0,"GLMDisc",2.77777777777778,9.64098191261292,1,2.77777777777778,"BRcancer",1.07122021251255
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
0.628571428571429,0.627450980392157,0.628289473684211,0.627354627354627,0.25531914893617,0.25531914893617,"test","RF",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
0.777777777777778,0.835655737704918,0.752777777777778,0.754380053908356,0.529069767441861,0.529069767441861,"train","CART",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
0.685714285714286,0.696969696969697,0.671052631578947,0.66838931955211,0.350758853288364,0.350758853288364,"test","CART",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
0.6,0.601307189542484,0.601973684210526,0.599673202614379,0.201954397394137,0.201954397394137,"test","Boosting",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
0.839506172839506,0.845483870967742,0.830555555555555,0.834564021995287,0.670422535211267,0.670422535211267,"train","SVM",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
0.6,0.597039473684211,0.597039473684211,0.597039473684211,0.194078947368421,0.194078947368421,"test","SVM",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
0.901234567901235,0.902690863579474,0.897222222222222,0.899378881987578,0.798882681564246,0.798882681564246,"train","NaiveBayes",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
0.628571428571429,0.642857142857143,0.638157894736842,0.627354627354627,0.269662921348315,0.269662921348315,"test","NaiveBayes",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
0.888888888888889,0.889634146341463,0.894444444444444,0.888617265087853,0.778082191780822,0.778082191780822,"train","KNN_Class",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
0.914285714285714,0.913398692810457,0.916118421052632,0.914004914004914,0.828150572831424,0.828150572831424,"test","KNN_Class",0,"Forest_disc_NLD50",7.44444444444444,4.14099597930908,2,7.44444444444444,"BRcancer",0.460110664367676
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
0.685714285714286,0.687062937062937,0.675986842105263,0.676198486122792,0.357262103505843,0.357262103505843,"test","RF",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
0.802469135802469,0.804945054945055,0.808333333333333,0.802197802197802,0.60655737704918,0.60655737704918,"train","CART",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
0.6,0.601307189542484,0.601973684210526,0.599673202614379,0.201954397394137,0.201954397394137,"test","CART",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
0.685714285714286,0.684640522875817,0.685855263157895,0.684684684684685,0.369885433715221,0.369885433715221,"test","Boosting",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
0.814814814814815,0.815340909090909,0.808333333333333,0.810659186535764,0.621848739495798,0.621848739495798,"train","SVM",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
0.714285714285714,0.715686274509804,0.717105263157895,0.714052287581699,0.429967426710098,0.429967426710098,"test","SVM",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
0.839506172839506,0.837912087912088,0.841666666666667,0.838620689655172,0.677685950413223,0.677685950413223,"train","NaiveBayes",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
0.571428571428571,0.570261437908497,0.570723684210526,0.57002457002457,0.140752864157119,0.140752864157119,"test","NaiveBayes",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
0.91358024691358,0.913664596273292,0.911111111111111,0.912242686890574,0.824512534818941,0.824512534818941,"train","KNN_Class",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
0.914285714285714,0.913398692810457,0.916118421052632,0.914004914004914,0.828150572831424,0.828150572831424,"test","KNN_Class",0,"Forest_disc_NLD100",6.88888888888889,4.24486708641052,2,6.88888888888889,"BRcancer",0.471651898490058
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.742857142857143,0.741830065359477,0.743421052631579,0.742014742014742,0.484451718494272,0.484451718494272,"test","RF",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.802469135802469,0.8,0.8,0.8,0.6,0.6,"train","CART",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.6,0.618881118881119,0.611842105263158,0.597039473684211,0.217252396166134,0.217252396166134,"test","CART",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.685714285714286,0.721014492753623,0.700657894736842,0.681555004135649,0.3879173290938,0.3879173290938,"test","Boosting",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.839506172839506,0.845483870967742,0.830555555555555,0.834564021995287,0.670422535211267,0.670422535211267,"train","SVM",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.714285714285714,0.715686274509804,0.717105263157895,0.714052287581699,0.429967426710098,0.429967426710098,"test","SVM",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.851851851851852,0.854395604395604,0.858333333333333,0.851648351648352,0.704918032786885,0.704918032786885,"train","NaiveBayes",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.6,0.601307189542484,0.601973684210526,0.599673202614379,0.201954397394137,0.201954397394137,"test","NaiveBayes",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.827160493827161,0.824969400244798,0.827777777777778,0.825859950859951,0.651933701657459,0.651933701657459,"train","KNN_Class",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.885714285714286,0.887254901960784,0.889802631578947,0.88562091503268,0.771986970684039,0.771986970684039,"test","KNN_Class",0,"Forest_disc_NLD200",6.77777777777778,5.44023704528809,2,6.77777777777778,"BRcancer",0.604470782809787
0.987654320987654,0.989130434782609,0.986111111111111,0.987463240984368,0.974930362116992,0.974930362116992,"train","RF",0,"Forest_disc_DIR50",4.33333333333333,7.68506193161011,2,4.33333333333333,"BRcancer",0.853895770178901
0.657142857142857,0.654605263157895,0.654605263157895,0.654605263157895,0.30921052631579,0.30921052631579,"test","RF",0,"Forest_disc_DIR50",4.33333333333333,7.68506193161011,2,4.33333333333333,"BRcancer",0.853895770178901
0.814814814814815,0.812346437346437,0.813888888888889,0.812990611051254,0.626038781163435,0.626038781163435,"train","CART",0,"Forest_disc_DIR50",4.33333333333333,7.68506193161011,2,4.33333333333333,"BRcancer",0.853895770178901
0.657142857142857,0.658496732026144,0.659539473684211,0.656862745098039,0.315960912052117,0.315960912052117,"test","CART",0,"Forest_disc_DIR50",4.33333333333333,7.68506193161011,2,4.33333333333333,"BRcancer",0.853895770178901
0.987654320987654,0.989130434782609,0.986111111111111,0.987463240984368,0.974930362116992,0.974930362116992,"train","Boosting",0,"Forest_disc_DIR50",4.33333333333333,7.68506193161011,2,4.33333333333333,"BRcancer",0.853895770178901
0.771428571428571,0.772875816993464,0.774671052631579,0.771241830065359,0.543973941368078,0.543973941368078,"test","Boosting",0,"Forest_disc_DIR50",4.33333333333333,7.68506193161011,2,4.33333333333333,"BRcancer",0.853895770178901
0.814814814814815,0.819354838709677,0.805555555555556,0.809112333071485,0.619718309859155,0.619718309859155,"train","SVM",0,"Forest_disc_DIR50",4.33333333333333,7.68506193161011,2,4.33333333333333,"BRcancer",0.853895770178901
0.657142857142857,0.654605263157895,0.654605263157895,0.654605263157895,0.30921052631579,0.30921052631579,"test","SVM",0,"Forest_disc_DIR50",4.33333333333333,7.68506193161011,2,4.33333333333333,"BRcancer",0.853895770178901
0.839506172839506,0.837223587223587,0.838888888888889,0.837925196244421,0.67590027700831,0.67590027700831,"train","NaiveBayes",0,"Forest_disc_DIR50",4.33333333333333,7.68506193161011,2,4.33333333333333,"BRcancer",0.853895770178901
0.657142857142857,0.658496732026144,0.659539473684211,0.656862745098039,0.315960912052117,0.315960912052117,"test","NaiveBayes",0,"Forest_disc_DIR50",4.33333333333333,7.68506193161011,2,4.33333333333333,"BRcancer",0.853895770178901
