"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"Segmentation","test","equalfrequencies",3.04444444444444,0.0224097548484271,0.065913724899292,0.0128422160388582,0,0,0.873809523809524,0.0823278198806662,0.884423238552096,0.0684292217329548,0.873809523809524,0.0823278198806662,0.87078245139928,0.0865754424736206,0.852777777777778,0.0960491231941106,0.831724727952014,0.0819313473675256,3.04444444444444,0.0224097548484271
"Segmentation","test","equalwidth",15.0277777777778,0.241944933632082,0.0311376094818115,0.00575982642989881,0,0,0.908658008658009,0.0597966393336732,0.914248180849492,0.0532675221646731,0.908658008658009,0.0597966393336732,0.906789853967371,0.0633518904812147,0.893434343434343,0.0697627458892853,0.890720818369904,0.0494834782403526,14.1,0.260136619666282
"Segmentation","test","infogain",6.52222222222222,0.0717462222124456,3.37945759296417,0.149919901239894,0,0,0.923208273208273,0.0503199453812143,0.927724347219006,0.0440946903971389,0.923208273208273,0.0503199453812143,0.921868269098008,0.0529866704689764,0.910409652076318,0.0587066029447501,0.901132108358114,0.0376714050545782,6.52222222222222,0.0717462222124456
"Segmentation","test","logreg",6.59999999999999,0.022409754848427,0.294427490234375,0.00712418919102044,0,0,0.912866762866763,0.0638512927161579,0.918902269973823,0.0564994248017673,0.912866762866763,0.0638512927161579,0.911061313286024,0.0675442816553046,0.898344556677889,0.0744931748355175,0.892136426466011,0.0459886338873383,6.59999999999999,0.022409754848427
"Segmentation","test","naive",6.59999999999999,0.022409754848427,0.0452720880508423,0.00251059686262151,0,0,0.915824915824916,0.0625358317612132,0.922101153237558,0.0552555051597169,0.915824915824916,0.0625358317612132,0.914142196306947,0.0663376257513214,0.901795735129068,0.0729584703880821,0.896949131137021,0.0451959006592667,6.59999999999999,0.022409754848427
"Segmentation","train","AMEVA",6.59999999999999,0.022409754848427,35.254589509964,1.04982928583447,0,0,0.950773036487323,0.0410641528385258,0.953412101033579,0.0378686494487985,0.950773036487323,0.0410641528385258,0.950298437976766,0.0417884926015804,0.942568542568542,0.0479081783116134,0.939149010776865,0.049400976402214,6.59999999999999,0.022409754848427
"Segmentation","train","CACC",11.7444444444444,6.33091439582441,50.4057680130005,17.8851628660709,0,0,0.952164502164502,0.0401209554556133,0.954643209812159,0.0370796184631205,0.952164502164502,0.0401209554556133,0.951714045766667,0.0408059366545212,0.944191919191919,0.0468077813648821,0.941211268498807,0.0476222101725224,6.89999999999999,0.346083821204394
"Segmentation","train","CAIM",6.59999999999999,0.022409754848427,36.6100580692291,0.480456671421733,0,0,0.947546897546898,0.0431694075428375,0.9504686155897,0.0394738090083296,0.947546897546898,0.0431694075428375,0.946870580336744,0.04415139855843,0.938804713804714,0.0503643087999771,0.935420459947663,0.0496553847636586,6.59999999999999,0.022409754848427
"Segmentation","train","Chi2",30.9333333333333,1.43093786601541,664.837548184395,12.0811773265371,0,0,0.964234178519893,0.027067133576314,0.965324525693539,0.026008475090845,0.964234178519893,0.027067133576314,0.964028298317979,0.0272629062043478,0.958273208273208,0.0315783225056996,0.956293484610216,0.036602889020714,18.7055555555555,0.287913026554917
"Segmentation","train","ChiMerge",30.9333333333333,1.43093786601541,621.310554075241,11.1960409395463,0,0,0.964265099979386,0.027108037337362,0.965355225778812,0.026049435153068,0.964265099979386,0.027108037337362,0.964059220212086,0.0273037543521722,0.958309283309283,0.0316260435602556,0.956347580447451,0.036667126459802,18.7055555555555,0.287913026554917
"Segmentation","train","ClusterDisc",3,0,0.016128396987915,0.00104379395040969,0,0,0.88872397443826,0.0531594146310118,0.900883972621115,0.0367978144509801,0.88872397443826,0.0531594146310118,0.88639408633393,0.0591828689497657,0.87017797017797,0.0620193170695138,0.843969616884604,0.0372615776975672,3,0
"Segmentation","train","Extended Chi2",10.5555555555556,0.32378024523823,730.70076546669,59.707542296938,0,0,0.957895279323851,0.0328707100609467,0.95967662098389,0.0309511678311013,0.957895279323851,0.0328707100609467,0.957555679640079,0.0332680685170276,0.950877825877826,0.0383491617377711,0.947250480937577,0.0433889502004888,10.5555555555556,0.32378024523823
"Segmentation","train","Forest_disc_100",4.12777777777778,0.254340845199357,30.7591474056244,2.37398551557652,0,0,0.906586270871985,0.0598530453019658,0.911938183035016,0.052043244899419,0.906586270871985,0.0598530453019658,0.904249167951827,0.063779367801909,0.891017316017316,0.0698285528522934,0.875775455045534,0.0542121037532487,4.12777777777778,0.254340845199357
"Segmentation","train","Forest_disc_125",4.13333333333333,0.240578920939161,32.1924162149429,4.00672307713407,0,0,0.90981240981241,0.0534630692318934,0.914785707748874,0.0470387428853473,0.90981240981241,0.0534630692318934,0.907979052616191,0.0563701024104371,0.894781144781145,0.0623735807705423,0.878057459790384,0.053562731023161,4.13333333333333,0.240578920939161
"Segmentation","train","Forest_disc_150",4.12222222222222,0.171401665900441,33.0722820997238,2.99050159022798,0,0,0.905040197897341,0.0570913895181708,0.910198326186013,0.0494674659241604,0.905040197897341,0.0570913895181708,0.902790421747262,0.0607602447269831,0.889213564213564,0.0666066211045327,0.872373313727213,0.055174957650878,4.12222222222222,0.171401665900441
"Segmentation","train","Forest_disc_175",4.05555555555555,0.103303865551055,31.173285984993,2.45732944989143,0,0,0.906421356421357,0.0552925959041817,0.911705155782916,0.0478524384723125,0.906421356421357,0.0552925959041817,0.904219822515668,0.0587453220467838,0.890824915824916,0.0645080285548786,0.875410476626684,0.0536819148800404,4.05555555555555,0.103303865551055
"Segmentation","train","Forest_disc_200",4.25,0.208498051643736,33.276638507843,3.29287967090311,0,0,0.900876108018965,0.0579335279790614,0.906062611649758,0.0504044358152808,0.900876108018965,0.0579335279790614,0.898155941653557,0.0619811694601075,0.884355459355459,0.0675891159755717,0.866466697296906,0.0553146209190466,4.25,0.208498051643736
"Segmentation","train","Forest_disc_25",3.92777777777778,0.130309400512379,29.026756811142,4.40220539016325,0,0,0.903947639661926,0.0606087870737482,0.909123200200781,0.0530854793571643,0.903947639661926,0.0606087870737482,0.901688361067078,0.0640952570492472,0.887938912938913,0.0707102515860396,0.873049155596994,0.0572376293686183,3.92777777777778,0.130309400512379
"Segmentation","train","Forest_disc_50",3.97222222222223,0.0876920366003299,30.3971097230911,3.47824028662876,0,0,0.910812203669347,0.0546286412104128,0.915818214747031,0.04785202876563,0.910812203669347,0.0546286412104128,0.908995475844563,0.0576643734657117,0.895947570947571,0.0637334147454816,0.880363315611672,0.0540413778730429,3.97222222222223,0.0876920366003299
"Segmentation","train","Forest_disc_75",4.03888888888889,0.219926941016349,30.6275357723236,1.87849000411324,0,0,0.908173572459286,0.0547513648317048,0.913206237762978,0.0476816304809299,0.908173572459286,0.0547513648317049,0.906285976839829,0.0579173404472358,0.892869167869168,0.0638765923036557,0.878767266353802,0.051246256942555,4.03888888888889,0.219926941016349
"Segmentation","train","Forest_disc_DIR100",4.26666666666667,0.417597829579254,9.44613041877747,0.0682753862172746,0,0,0.91310039167182,0.0579297682950827,0.919748996301111,0.0504354324725285,0.91310039167182,0.0579297682950827,0.911532511399244,0.0602754990761145,0.898617123617123,0.0675847296775965,0.886169206161191,0.0660350612730127,4.26666666666667,0.417597829579254
"Segmentation","train","Forest_disc_DIR200",4.36666666666667,0.301908555517293,12.2046636104584,0.210130238079041,0,0,0.906421356421357,0.0575045581865162,0.913328325920118,0.0498295357638219,0.906421356421356,0.0575045581865162,0.904772438512493,0.0596284809519375,0.890824915824916,0.0670886512176022,0.877155775139035,0.0654251876589681,4.36666666666667,0.301908555517293
"Segmentation","train","Forest_disc_DIR50",4.35555555555556,0.212892671060058,8.84576749801636,0.105353786355197,0,0,0.917532467532468,0.0573553779433595,0.923435919775146,0.050582509190381,0.917532467532468,0.0573553779433595,0.91601960577543,0.0593229681593868,0.903787878787879,0.0669146076005861,0.89254376808507,0.0672971826089708,4.35555555555556,0.212892671060058
"Segmentation","train","Forest_disc_NLD100",7.17222222222222,0.430659576766721,5.97499487400055,0.213001149143057,0,0,0.931292517006803,0.0443877560604127,0.934904308606118,0.0405665434387608,0.931292517006803,0.0443877560604127,0.930567495860669,0.0455152986600822,0.91984126984127,0.0517857154038149,0.91024448718209,0.0564375353840499,7.17222222222222,0.430659576766721
"Segmentation","train","Forest_disc_NLD200",7.12222222222223,0.45223862507674,8.85191240310669,0.24794114131341,0,0,0.92819006390435,0.0460532331135658,0.932078065415213,0.0420279248832515,0.92819006390435,0.0460532331135658,0.927239726266973,0.0473454769998611,0.916221741221741,0.0537287719658268,0.906270090724892,0.0582987016062115,7.12222222222223,0.45223862507674
"Segmentation","train","Forest_disc_NLD50",7.17777777777778,0.365492040801871,5.21970036029816,0.207459752594926,0,0,0.933395176252319,0.0428828247716181,0.936541802680615,0.0392392380429923,0.933395176252319,0.0428828247716182,0.932616632333395,0.0440021016700416,0.922294372294372,0.0500299622335545,0.913606818947063,0.0530475026101492,7.17777777777778,0.365492040801871
"Segmentation","train","GLMDisc",2.68333333333333,0.144038252574257,197.64888317585,7.21330763751468,0,0,0.81163677592249,0.0943702935723139,0.826889387955595,0.0739697356213864,0.81163677592249,0.094370293572314,0.804995109046971,0.102559269136777,0.780242905242905,0.110098675834366,0.752446272360959,0.0767106286210211,2.68333333333333,0.144038252574257
"Segmentation","train","MDLP",9.60555555555556,0.252358616480575,9.25748040676117,0.295132535717751,0,0,0.956493506493507,0.034343296032221,0.958160143401228,0.0324339606625472,0.956493506493507,0.034343296032221,0.956116168065585,0.034801372787164,0.949242424242424,0.0400671787042579,0.944860161660005,0.0453936288369444,9.60555555555556,0.252358616480575
"Segmentation","train","Modified Chi2",9.02777777777778,0.197679571038653,635.950973081589,21.0337529844538,0,0,0.957266542980829,0.0336877167336447,0.95920928563392,0.0315406381328754,0.957266542980829,0.0336877167336447,0.956883475692817,0.0341418778273015,0.9501443001443,0.0393023361892522,0.946733380398331,0.0433748394819427,9.02777777777778,0.197679571038653
"Segmentation","train","OneR",8.67222222222222,0.383634124189882,0.242891263961792,0.0398660477505206,0,0,0.773397237682952,0.10133794059322,0.805718860614578,0.0812668359561636,0.773397237682952,0.10133794059322,0.773482039545378,0.105163956582966,0.73563011063011,0.118227597358757,0.730438947051014,0.0890015234548431,8.67222222222222,0.383634124189882
"Segmentation","train","RDGR",1.88888888888889,0,1.11953737735748,0.100596337634932,0,0,0.80431869717584,0.102115863661226,0.820620827784149,0.0766476479424502,0.80431869717584,0.102115863661226,0.800281338719863,0.103807487604988,0.771705146705147,0.119135174271431,0.742522592784048,0.06582012500306,1.88888888888889,0
"Segmentation","train","RSTGDH",1.05,0.052853301103519,0.268916893005371,0.00768702165361815,0,0,0.861647083075654,0.0689180612343041,0.870104762899569,0.0548428638775931,0.861647083075654,0.0689180612343041,0.85985861785667,0.0713666236773428,0.838588263588264,0.0804044047733548,0.822032846242475,0.0529858251298336,1.05,0.052853301103519
"Segmentation","train","RSTI",5,0,0.0105887651443481,0.00047891562980891,0,0,0.900566893424036,0.0539279643465448,0.90765210462103,0.0441032690989028,0.900566893424036,0.0539279643465448,0.898189046095187,0.0586459552463301,0.883994708994709,0.0629159584043023,0.864983742562266,0.0477993282722989,5,0
"Segmentation","train","RSTLDH",3,0,0.0764854907989502,0.00292728157123008,0,0,0.866192537621109,0.0969723632983709,0.876544744118977,0.0829319177992364,0.866192537621109,0.0969723632983709,0.864802807010596,0.0983101329974076,0.843891293891294,0.113134423848099,0.833351864439581,0.0977638119862708,3,0
"Segmentation","train","RSTQ",4.93333333333334,0.022409754848427,0.0136928796768188,0.000501271057733712,0,0,0.908338486909916,0.0634692900262125,0.913701688349878,0.0574696480353441,0.908338486909916,0.0634692900262125,0.907093484000869,0.0645975658751874,0.893061568061568,0.0740475050305812,0.878050984416623,0.0838491838701715,4.93333333333334,0.022409754848427
"Segmentation","train","cont",NA,NA,0,0,0.0118119975262832,0.00318549288220931,0.938734281591424,0.067570178867206,0.94215506869627,0.0626085978655241,0.938734281591424,0.067570178867206,0.935357410620633,0.0747088057043142,0.928523328523328,0.0788318753450737,0.902911040452208,0.114234551038651,NA,NA
"Segmentation","train","equalfrequencies",3.04444444444444,0.0224097548484271,0.065913724899292,0.0128422160388582,0,0,0.89428983714698,0.0770891328127021,0.903836726874071,0.0652510954568869,0.89428983714698,0.0770891328127021,0.892069792537861,0.0798772140249358,0.876671476671476,0.0899373216148192,0.859616022921367,0.0934661208543305,3.04444444444444,0.0224097548484271
"Segmentation","train","equalwidth",15.0277777777778,0.241944933632082,0.0311376094818115,0.00575982642989881,0,0,0.936497629354772,0.0460290729961551,0.940402304176761,0.041894716457628,0.936497629354772,0.0460290729961551,0.935757451992195,0.0470631166267106,0.925913900913901,0.0537005851621809,0.923024810370316,0.0545509745519288,14.1,0.260136619666282
"Segmentation","train","infogain",6.52222222222222,0.0717462222124456,3.37945759296417,0.149919901239894,0,0,0.94992784992785,0.0379365647694019,0.952599993251887,0.0347243858492887,0.94992784992785,0.0379365647694019,0.949327992612732,0.0387730991350091,0.941582491582492,0.0442593255643022,0.936771340984574,0.0435346378679162,6.52222222222222,0.0717462222124456
"Segmentation","train","logreg",6.59999999999999,0.022409754848427,0.294427490234375,0.00712418919102044,0,0,0.937373737373738,0.045392823443213,0.94161255562588,0.0409843009369699,0.937373737373738,0.045392823443213,0.936601989289628,0.046593965356914,0.926936026936027,0.0529582940170818,0.920328154118179,0.0528898473056806,6.59999999999999,0.022409754848427
"Segmentation","train","naive",6.59999999999999,0.022409754848427,0.0452720880508423,0.00251059686262151,0,0,0.938919810348381,0.0459948209155979,0.943584322768631,0.0410692155249085,0.938919810348382,0.0459948209155979,0.938366721214152,0.0471189163647183,0.928739778739779,0.0536606244015309,0.922200906701475,0.0529268508879285,6.59999999999999,0.022409754848427
