"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"Segmentation","test","Boosting","Forest_disc_175",4.05555555555556,0.107980590645283,31.173285984993,2.56857653867936,0,0,0.778787878787879,0.0341140923027628,0.803330737755798,0.0252573741398732,0.778787878787879,0.0341140923027628,0.763744677559118,0.0368411417443965,0.741919191919192,0.0397997743532233,0.830201994541138,0.0247029903594445,4.05555555555556,0.107980590645283
"Segmentation","test","Boosting","Forest_disc_200",4.25,0.217937079554441,33.276638507843,3.44195340504695,0,0,0.772871572871573,0.0298235813961222,0.796602077359697,0.0233730938991227,0.772871572871573,0.0298235813961222,0.757311310576315,0.0332397352978761,0.735016835016835,0.0347941782954759,0.824301726569143,0.0244850269707494,4.25,0.217937079554441
"Segmentation","test","Boosting","Forest_disc_25",3.92777777777778,0.136208707766172,29.026756811142,4.60150000811684,0,0,0.76969696969697,0.0343785819395246,0.795885759651293,0.0289312057318855,0.76969696969697,0.0343785819395246,0.755699890011711,0.035076526287572,0.731313131313131,0.040108345596112,0.821647428850228,0.0230411502386981,3.92777777777778,0.136208707766172
"Segmentation","test","Boosting","Forest_disc_50",3.97222222222222,0.0916619901538115,30.3971097230911,3.63570558132478,0,0,0.777633477633478,0.034333125643114,0.799381917403123,0.0323497362962613,0.777633477633478,0.034333125643114,0.764233463132986,0.0367445357440331,0.740572390572391,0.0400553132502997,0.833093354012046,0.0265820662244076,3.97222222222222,0.0916619901538115
"Segmentation","test","Boosting","Forest_disc_75",4.03888888888889,0.229883372350855,30.6275357723236,1.96353213970644,0,0,0.783694083694084,0.0326899902136702,0.807856133932453,0.0258167217587629,0.783694083694084,0.0326899902136702,0.770791824624436,0.0358361812147807,0.747643097643098,0.0381383219159485,0.834746580488555,0.025114873779299,4.03888888888889,0.229883372350855
"Segmentation","test","Boosting","Forest_disc_DIR100",4.26666666666667,0.436503126476625,9.44613041877747,0.0713663181038719,0,0,0.772438672438672,0.0226841581118088,0.797015686041485,0.0187537629858179,0.772438672438672,0.0226841581118088,0.760296287361046,0.0252407054912356,0.734511784511785,0.0264648511304437,0.841334641514792,0.021923521646578,4.26666666666667,0.436503126476625
"Segmentation","test","Boosting","Forest_disc_DIR200",4.36666666666667,0.315576420802086,12.2046636104584,0.21964315758344,0,0,0.762337662337662,0.0194915021980589,0.787044442965117,0.0154970157849219,0.762337662337662,0.0194915021980589,0.749626919710839,0.0215566339116725,0.722727272727273,0.0227400858977354,0.827001096866434,0.0210554243531986,4.36666666666667,0.315576420802086
"Segmentation","test","Boosting","Forest_disc_DIR50",4.35555555555556,0.222530650159997,8.84576749801636,0.11012331452136,0,0,0.777056277056277,0.0204439351008691,0.800572124112912,0.0184808539913418,0.777056277056277,0.0204439351008691,0.765815799988915,0.0227539907655042,0.73989898989899,0.0238512576176806,0.845960536280362,0.0170931446055663,4.35555555555556,0.222530650159997
"Segmentation","test","Boosting","Forest_disc_NLD100",7.17222222222222,0.450156199075976,5.97499487400055,0.222644039212884,0,0,0.803318903318903,0.0255070886092962,0.823780400093778,0.0199770808640927,0.803318903318903,0.0255070886092962,0.793507493799741,0.028236367275754,0.77053872053872,0.0297582700441788,0.869602451904745,0.0134471434121679,7.17222222222222,0.450156199075976
"Segmentation","test","Boosting","Forest_disc_NLD200",7.12222222222222,0.472712164137392,8.85191240310669,0.259165818640699,0,0,0.799567099567099,0.0180929083788743,0.819109892236744,0.0179526317371861,0.799567099567099,0.0180929083788743,0.789453640954499,0.0190701386514413,0.766161616161616,0.0211083931086867,0.864462120519816,0.0140228114346846,7.12222222222222,0.472712164137392
"Segmentation","test","Boosting","Forest_disc_NLD50",7.17777777777778,0.382038428391929,5.21970036029816,0.216851775108582,0,0,0.807792207792208,0.0166734499611685,0.824288674020498,0.0163689021905385,0.807792207792208,0.0166734499611685,0.799439496311623,0.0174563474158177,0.775757575757576,0.0194523582880299,0.870997642075675,0.0106347485808639,7.17777777777778,0.382038428391929
"Segmentation","test","Boosting","GLMDisc",2.68333333333333,0.150559086105021,197.64888317585,7.53986518365109,0,0,0.618037518037518,0.0727251412785638,0.682077339086785,0.0525244473473544,0.618037518037518,0.0727251412785638,0.5915581039139,0.0809012512801274,0.554377104377104,0.0848459981583244,0.680596784448431,0.0642025163987931,2.68333333333333,0.150559086105021
"Segmentation","test","Boosting","MDLP",9.60555555555555,0.26378327971214,9.25748040676117,0.30849364015031,0,0,0.817171717171717,0.00971692404710111,0.835402240946755,0.0102845361524546,0.817171717171717,0.00971692404710108,0.809684265590779,0.00923964643233115,0.786700336700336,0.0113364113882846,0.880023708887223,0.00819572388869073,9.60555555555555,0.26378327971214
"Segmentation","test","Boosting","Modified Chi2",9.02777777777778,0.206628829670568,635.950973081589,21.9859833766416,0,0,0.818614718614718,0.012451317848745,0.836099893224785,0.012364605293177,0.818614718614718,0.012451317848745,0.810821106120472,0.0141493006152319,0.788383838383838,0.0145265374902025,0.884703070062274,0.00798602712302509,9.02777777777778,0.206628829670568
"Segmentation","test","Boosting","OneR",8.67222222222222,0.401001831835969,0.242891263961792,0.0416708451308321,0,0,0.483838383838384,0.0263634779603383,0.559137020193625,0.0266601620369198,0.483838383838384,0.0263634779603383,0.476391856666664,0.0271047162063861,0.397811447811448,0.0307573909537281,0.591734164366761,0.0224473561659189,8.67222222222222,0.401001831835969
"Segmentation","test","Boosting","RDGR",1.88888888888889,0,1.11953737735748,0.10515048877047,0,0,0.572294372294372,0.033270494169015,0.646932647623085,0.0262656992465841,0.572294372294372,0.033270494169015,0.56359112389139,0.0364922792223524,0.501010101010101,0.0388155765305175,0.64698649597803,0.022026590943313,1.88888888888889,0
"Segmentation","test","Boosting","RSTGDH",1.05,0.0552460514450974,0.268916893005371,0.00803502496284172,0,0,0.704906204906205,0.0374146031677961,0.751733436442545,0.0344605733948356,0.704906204906205,0.0374146031677961,0.696213383082098,0.0400884560170833,0.655723905723906,0.0436503703624288,0.760040129279244,0.029334024953996,1.05,0.0552460514450974
"Segmentation","test","Boosting","RSTI",5,0,0.0105887651443481,0.000500596877959676,0,0,0.767243867243867,0.00860574251401553,0.794249825019467,0.0122356511161856,0.767243867243867,0.00860574251401553,0.748292381884117,0.0115343388306658,0.728451178451179,0.0100400329330182,0.820483588750149,0.00916527468364425,5,0
"Segmentation","test","Boosting","RSTLDH",3,0,0.0764854907989502,0.00305980411633542,0,0,0.624242424242424,0.0228887504287427,0.670859751217809,0.0200370166486873,0.624242424242424,0.0228887504287427,0.617370954503896,0.022555291452804,0.561616161616162,0.0267035421668665,0.737403512848592,0.0197401889090926,3,0
"Segmentation","test","Boosting","RSTQ",4.93333333333333,0.0234242789642101,0.0136928796768188,0.000523964370536759,0,0,0.718614718614719,0.0127260765322972,0.743319443038538,0.0162567901808255,0.718614718614719,0.0127260765322972,0.70898154145322,0.015613796730775,0.671717171717172,0.0148470892876801,0.817464581826841,0.0088673424892966,4.93333333333333,0.0234242789642101
"Segmentation","test","Boosting","cont",NA,NA,0,0,0.00519480519480519,0.00391948990619786,0.810966810966811,0.0148721739622322,0.827787152134073,0.0130450584067594,0.810966810966811,0.0148721739622321,0.80201308649212,0.0169234356470652,0.77946127946128,0.0173508696226042,0.884091467097187,0.0125317851247384,NA,NA
"Segmentation","test","Boosting","equalfrequencies",3.04444444444444,0.0234242789642101,0.065913724899292,0.0134236029375388,0,0,0.71976911976912,0.0157897153942044,0.758008604407777,0.0135958020704561,0.71976911976912,0.0157897153942044,0.705789412531294,0.01802261922144,0.673063973063973,0.0184213346265717,0.799774250281261,0.0141621378070636,3.04444444444444,0.0234242789642101
"Segmentation","test","Boosting","equalwidth",15.0277777777778,0.252898153402735,0.0311376094818115,0.00602058264322557,0,0,0.795238095238095,0.0177442896341137,0.81456728252321,0.0142789035606911,0.795238095238095,0.0177442896341137,0.784804481913092,0.0205337501654298,0.761111111111111,0.0207016712397994,0.871659864626516,0.00929763619837542,14.1,0.27191340508115
"Segmentation","test","Boosting","infogain",6.52222222222222,0.0749942841900611,3.37945759296417,0.156707006064218,0,0,0.823088023088023,0.0126933101529934,0.842627883122088,0.0128330454357482,0.823088023088023,0.0126933101529934,0.815408468337107,0.0140116897416481,0.793602693602694,0.0148088618451589,0.874835886487246,0.00760180349081826,6.52222222222222,0.0749942841900611
"Segmentation","test","Boosting","logreg",6.6,0.0234242789642101,0.294427490234375,0.00744671220783065,0,0,0.784992784992785,0.0151953525723245,0.806952513639971,0.0132441230448229,0.784992784992785,0.0151953525723245,0.774402881839259,0.0172171729647121,0.749158249158249,0.0177279113343786,0.855615976638284,0.0115427990597611,6.6,0.0234242789642101
"Segmentation","test","Boosting","naive",6.6,0.0234242789642101,0.0452720880508423,0.00262425544922214,0,0,0.789466089466089,0.0114927916133716,0.811030932692869,0.0113875148086017,0.789466089466089,0.0114927916133716,0.778534296854575,0.0127044494450098,0.754377104377104,0.013408256882267,0.861208373285618,0.0107808873370256,6.6,0.0234242789642101
"Segmentation","test","CART","AMEVA",6.6,0.0234242789642101,35.254589509964,1.09735667447117,0,0,0.907936507936508,0.0159355684393255,0.912012630178259,0.0147077815522543,0.907936507936508,0.0159355684393255,0.907580833123065,0.0166095552772878,0.892592592592593,0.0185914965125465,0.848183716694145,0.0227697384547235,6.6,0.0234242789642101
"Segmentation","test","CART","CACC",11.7444444444444,6.61752464091475,50.4057680130005,18.6948517343813,0,0,0.912265512265512,0.0180076713139741,0.916057474982887,0.0167782404539117,0.912265512265512,0.0180076713139741,0.911926142370876,0.0186576119612624,0.897643097643098,0.0210089498663032,0.855814090782208,0.0262739688919692,6.9,0.361751568802216
"Segmentation","test","CART","CAIM",6.6,0.0234242789642101,36.6100580692291,0.502207684899705,0,0,0.911832611832612,0.0144692428142514,0.917082088072552,0.0111644686999116,0.911832611832612,0.0144692428142514,0.911421684450093,0.0146594046979626,0.897138047138047,0.0168807832832933,0.853669819158005,0.0245391790335832,6.6,0.0234242789642101
"Segmentation","test","CART","Chi2",30.9333333333333,1.49571862703126,664.837548184395,12.6281108306171,0,0,0.91976911976912,0.0131762529433489,0.92194879333907,0.0117319984050704,0.91976911976912,0.0131762529433489,0.920011414854016,0.0129854204329313,0.906397306397306,0.0153722951005737,0.871140399489788,0.0244244650478408,18.7055555555556,0.300947292688737
"Segmentation","test","CART","ChiMerge",30.9333333333333,1.49571862703126,621.310554075241,11.7029029561677,0,0,0.91976911976912,0.0131762529433489,0.92194879333907,0.0117319984050704,0.91976911976912,0.0131762529433489,0.920011414854016,0.0129854204329313,0.906397306397306,0.0153722951005737,0.871140399489788,0.0244244650478408,18.7055555555556,0.300947292688737
"Segmentation","test","CART","ClusterDisc",3,0,0.016128396987915,0.00109104811011655,0,0,0.890476190476191,0.0131454888272586,0.896336650861734,0.0140660116601144,0.890476190476191,0.0131454888272586,0.89202754643774,0.0136392778362781,0.872222222222222,0.0153364036318017,0.810068634564126,0.022298602572213,3,0
"Segmentation","test","CART","Extended Chi2",10.5555555555556,0.338438275601797,730.70076546669,62.4105946937219,0,0,0.916594516594517,0.0116794999217133,0.919080161423944,0.0111741767867915,0.916594516594517,0.0116794999217133,0.916387898188815,0.0117534120541084,0.902693602693603,0.0136260832419988,0.85929005764188,0.0200031267927632,10.5555555555556,0.338438275601797
"Segmentation","test","CART","Forest_disc_100",4.12777777777778,0.265855246977898,30.7591474056244,2.48145949609805,0,0,0.902741702741703,0.0174252341068137,0.906438576736644,0.0195857251334889,0.902741702741703,0.0174252341068137,0.902228716219648,0.0198819508614647,0.886531986531987,0.0203294397912827,0.827941262135942,0.0221370990239185,4.12777777777778,0.265855246977898
"Segmentation","test","CART","Forest_disc_125",4.13333333333333,0.251470299211377,32.1924162149429,4.18811360168514,0,0,0.912842712842713,0.015410042353562,0.915851774136926,0.0149689337680675,0.912842712842713,0.015410042353562,0.913025649445064,0.0154386649398182,0.898316498316498,0.0179783827458223,0.8462000560404,0.0224008431897865,4.13333333333333,0.251470299211377
"Segmentation","test","CART","Forest_disc_150",4.12222222222222,0.179161283295523,33.0722820997238,3.12588620296,0,0,0.90995670995671,0.0191942698021992,0.911229587677419,0.0209126178092041,0.90995670995671,0.0191942698021992,0.909532314499162,0.0202223606401458,0.894949494949495,0.0223933147692324,0.844631419158041,0.0287074035431502,4.12222222222222,0.179161283295523
"Segmentation","test","CART","Forest_disc_175",4.05555555555556,0.107980590645283,31.173285984993,2.56857653867936,0,0,0.905772005772006,0.0229981616641494,0.907859855892269,0.0245582394264524,0.905772005772006,0.0229981616641494,0.90524033984417,0.0242389150946129,0.89006734006734,0.0268311886081743,0.837886259240805,0.030514337490708,4.05555555555556,0.107980590645283
"Segmentation","test","CART","Forest_disc_200",4.25,0.217937079554441,33.276638507843,3.44195340504695,0,0,0.901731601731602,0.0220469339599434,0.904401833665434,0.0219246780656826,0.901731601731602,0.0220469339599434,0.901304955635559,0.0224299365605016,0.885353535353535,0.0257214229532674,0.830432055891706,0.0383038637306987,4.25,0.217937079554441
"Segmentation","test","CART","Forest_disc_25",3.92777777777778,0.136208707766172,29.026756811142,4.60150000811684,0,0,0.905339105339105,0.0100251393709384,0.907642046846755,0.0102464511556713,0.905339105339105,0.0100251393709384,0.90515579454033,0.0110804735670388,0.889562289562289,0.0116959959327614,0.834697810710014,0.0198827679921263,3.92777777777778,0.136208707766172
"Segmentation","test","CART","Forest_disc_50",3.97222222222222,0.0916619901538115,30.3971097230911,3.63570558132478,0,0,0.912265512265512,0.0142005158677106,0.915266971270478,0.0143692156849285,0.912265512265512,0.0142005158677106,0.912357855783268,0.0146793660760821,0.897643097643098,0.016567268512329,0.848661387852244,0.0186024057963476,3.97222222222222,0.0916619901538115
"Segmentation","test","CART","Forest_disc_75",4.03888888888889,0.229883372350855,30.6275357723236,1.96353213970644,0,0,0.905916305916306,0.0199577527347993,0.907902845855914,0.0203231767577858,0.905916305916306,0.0199577527347994,0.905708454526797,0.0206639535725409,0.89023569023569,0.0232840448572659,0.836002151146823,0.0318888046993788,4.03888888888889,0.229883372350855
"Segmentation","test","CART","Forest_disc_DIR100",4.26666666666667,0.436503126476625,9.44613041877747,0.0713663181038719,0,0,0.899278499278499,0.02398065995221,0.906821784309066,0.0243325449012487,0.899278499278499,0.02398065995221,0.898913545782363,0.0251942219013275,0.882491582491583,0.0279774366109117,0.828824156716015,0.0353367694173087,4.26666666666667,0.436503126476625
"Segmentation","test","CART","Forest_disc_DIR200",4.36666666666667,0.315576420802086,12.2046636104584,0.21964315758344,0,0,0.897402597402597,0.0120432761730709,0.902602434877668,0.0111343099302698,0.897402597402597,0.0120432761730709,0.897446219094189,0.0122142815922521,0.88030303030303,0.0140504888685827,0.829118059637765,0.0195827454913644,4.36666666666667,0.315576420802086
"Segmentation","test","CART","Forest_disc_DIR50",4.35555555555556,0.222530650159997,8.84576749801636,0.11012331452136,0,0,0.9005772005772,0.0147542536333013,0.906486070258759,0.0164024639777708,0.9005772005772,0.0147542536333013,0.900412570704577,0.0157827790162886,0.884006734006734,0.0172132959055181,0.828633954127153,0.0287932815556786,4.35555555555556,0.222530650159997
"Segmentation","test","CART","Forest_disc_NLD100",7.17222222222222,0.450156199075976,5.97499487400055,0.222644039212884,0,0,0.903896103896104,0.0201239932505903,0.909154792530764,0.0189704412630239,0.903896103896104,0.0201239932505903,0.904376031733827,0.0202314267263637,0.887878787878788,0.0234779921256887,0.83862052919993,0.0270512718902596,7.17222222222222,0.450156199075976
"Segmentation","test","CART","Forest_disc_NLD200",7.12222222222222,0.472712164137392,8.85191240310669,0.259165818640699,0,0,0.896103896103896,0.0198438204374567,0.903242965999464,0.0177349697124949,0.896103896103896,0.0198438204374567,0.896462245096647,0.019396537880647,0.878787878787879,0.0231511238436995,0.831052646917064,0.0339052663465618,7.12222222222222,0.472712164137392
"Segmentation","test","CART","Forest_disc_NLD50",7.17777777777778,0.382038428391929,5.21970036029816,0.216851775108582,0,0,0.90966810966811,0.0137097794408195,0.911862315521726,0.0151237018606435,0.90966810966811,0.0137097794408195,0.909610817127538,0.0140044938711948,0.894612794612795,0.015994742680956,0.850980308290715,0.0156140155437606,7.17777777777778,0.382038428391929
"Segmentation","test","CART","GLMDisc",2.68333333333333,0.150559086105021,197.64888317585,7.53986518365109,0,0,0.798845598845599,0.0372842086227271,0.800827487442767,0.0592988344489538,0.798845598845599,0.0372842086227271,0.790036302443698,0.0492510399470865,0.765319865319865,0.0434982433931816,0.700970383914224,0.0652969464070584,2.68333333333333,0.150559086105021
"Segmentation","test","CART","MDLP",9.60555555555555,0.26378327971214,9.25748040676117,0.30849364015031,0,0,0.912409812409812,0.0127814055889207,0.914963541635505,0.0120599125793615,0.912409812409812,0.0127814055889207,0.912297385715091,0.0127240035267296,0.897811447811448,0.0149116398537408,0.854356819831392,0.0216237342406631,9.60555555555555,0.26378327971214
"Segmentation","test","CART","Modified Chi2",9.02777777777778,0.206628829670568,635.950973081589,21.9859833766416,0,0,0.921212121212121,0.00900383565698707,0.92404085712942,0.00832032984533996,0.921212121212121,0.00900383565698707,0.920935453233919,0.00898862072270613,0.908080808080808,0.0105044749331516,0.867053967370791,0.0175683312115956,9.02777777777778,0.206628829670568
"Segmentation","test","CART","OneR",8.67222222222222,0.401001831835969,0.242891263961792,0.0416708451308321,0,0,0.718903318903319,0.0191411601625309,0.748188194975952,0.0155826217787298,0.718903318903319,0.0191411601625309,0.720983529195952,0.0181391456227294,0.672053872053872,0.0223313535229527,0.600301736145572,0.0321513158590795,8.67222222222222,0.401001831835969
"Segmentation","test","CART","RDGR",1.88888888888889,0,1.11953737735748,0.10515048877047,0,0,0.792929292929293,0.0190253780101646,0.794823178673164,0.0182219833774108,0.792929292929293,0.0190253780101646,0.784398525023616,0.0174147429941113,0.758417508417508,0.0221962743451921,0.659752712674444,0.0398696479826206,1.88888888888889,0
"Segmentation","test","CART","RSTGDH",1.05,0.0552460514450974,0.268916893005371,0.00803502496284172,0,0,0.838095238095238,0.018995560988355,0.840438815471887,0.0221581335923644,0.838095238095238,0.018995560988355,0.836225496204095,0.0199107832772129,0.811111111111111,0.0221614878197475,0.741946634101995,0.0352762497213303,1.05,0.0552460514450974
"Segmentation","test","CART","RSTI",5,0,0.0105887651443481,0.000500596877959676,0,0,0.877777777777778,0.0113224284716065,0.888148762091767,0.0127723540335495,0.877777777777778,0.0113224284716065,0.877578220237305,0.0111813435587479,0.857407407407407,0.0132094998835409,0.80250244041646,0.0206284241285841,5,0
"Segmentation","test","CART","RSTLDH",3,0,0.0764854907989502,0.00305980411633542,0,0,0.820923520923521,0.0174152732244768,0.823264357758177,0.0201907011333748,0.820923520923521,0.0174152732244768,0.817428742872512,0.0178187326509001,0.791077441077441,0.0203178187618896,0.714942480372364,0.0337010727530288,3,0
"Segmentation","test","CART","RSTQ",4.93333333333333,0.0234242789642101,0.0136928796768188,0.000523964370536759,0,0,0.880952380952381,0.0175976509186404,0.884809466588831,0.0161192473013873,0.880952380952381,0.0175976509186404,0.879426919596165,0.017444618884832,0.861111111111111,0.0205305927384138,0.795133606142192,0.0329293019483017,4.93333333333333,0.0234242789642101
"Segmentation","test","CART","cont",NA,NA,0,0,0.00519480519480519,0.00391948990619786,0.920634920634921,0.0129781025139317,0.924694411864959,0.0124136971849262,0.920634920634921,0.0129781025139317,0.921173748402737,0.0129178193406755,0.907407407407407,0.015141119599587,0.868361476753557,0.0199892141544075,NA,NA
"Segmentation","test","CART","equalfrequencies",3.04444444444444,0.0234242789642101,0.065913724899292,0.0134236029375388,0,0,0.875324675324675,0.0110985063298429,0.876485520546336,0.0125132199228037,0.875324675324675,0.0110985063298429,0.870757566086881,0.0123678594357744,0.854545454545454,0.0129482573848167,0.799799994330663,0.0210746824527221,3.04444444444444,0.0234242789642101
"Segmentation","test","CART","equalwidth",15.0277777777778,0.252898153402735,0.0311376094818115,0.00602058264322557,0,0,0.892207792207792,0.0117042352197017,0.902029405146648,0.0109268488242803,0.892207792207792,0.0117042352197018,0.891395375311652,0.0116011338001422,0.874242424242424,0.0136549410896521,0.833496038561866,0.0165229194700714,14.1,0.27191340508115
"Segmentation","test","CART","infogain",6.52222222222222,0.0749942841900611,3.37945759296417,0.156707006064218,0,0,0.924098124098124,0.0108241140386995,0.927549789045028,0.0113114608079319,0.924098124098124,0.0108241140386996,0.92397805701169,0.0109441010969059,0.911447811447811,0.0126281330451494,0.868911928987916,0.0186907991856819,6.52222222222222,0.0749942841900611
"Segmentation","test","CART","logreg",6.6,0.0234242789642101,0.294427490234375,0.00744671220783065,0,0,0.907792207792208,0.0114322390760537,0.915659865897441,0.0131759671806023,0.907792207792208,0.0114322390760537,0.90696900275798,0.0118483933181307,0.892424242424242,0.013337612255396,0.846730860101806,0.0198302294961536,6.6,0.0234242789642101
"Segmentation","test","CART","naive",6.6,0.0234242789642101,0.0452720880508423,0.00262425544922214,0,0,0.91024531024531,0.011090164723005,0.920564924640632,0.0107012774665723,0.91024531024531,0.011090164723005,0.910438993121775,0.01115811286718,0.895286195286195,0.0129385255101725,0.851275637034092,0.0230918123694604,6.6,0.0234242789642101
"Segmentation","test","KNN_Class","AMEVA",6.6,0.0234242789642101,35.254589509964,1.09735667447117,0,0,0.967099567099567,0.00489581939393919,0.967987806647143,0.00490506584663505,0.967099567099567,0.00489581939393919,0.966856905517811,0.00495902507597683,0.961616161616162,0.00571178929292905,0.947795038006904,0.00770209551394024,6.6,0.0234242789642101
"Segmentation","test","KNN_Class","CACC",11.7444444444444,6.61752464091475,50.4057680130005,18.6948517343813,0,0,0.966666666666667,0.00405012687542489,0.967434329045107,0.00417411054356591,0.966666666666667,0.00405012687542489,0.966446781891579,0.00406708107570285,0.961111111111111,0.00472514802132901,0.946543120817838,0.0065888116714552,6.9,0.361751568802216
"Segmentation","test","KNN_Class","CAIM",6.6,0.0234242789642101,36.6100580692291,0.502207684899705,0,0,0.970851370851371,0.00651751214466737,0.97142623294839,0.00628809660786006,0.970851370851371,0.00651751214466737,0.970674147125891,0.00662165563046929,0.965993265993266,0.00760376416877859,0.953064675575437,0.00889504355366525,6.6,0.0234242789642101
"Segmentation","test","KNN_Class","Chi2",30.9333333333333,1.49571862703126,664.837548184395,12.6281108306171,0,0,0.966089466089466,0.00895358848917091,0.967547737672749,0.00838730772430536,0.966089466089466,0.00895358848917091,0.965830638247787,0.0091358757364942,0.96043771043771,0.010445853237366,0.948092441903267,0.016277040786281,18.7055555555556,0.300947292688737
"Segmentation","test","KNN_Class","ChiMerge",30.9333333333333,1.49571862703126,621.310554075241,11.7029029561677,0,0,0.966089466089466,0.00895358848917091,0.967547737672749,0.00838730772430536,0.966089466089466,0.00895358848917091,0.965830638247787,0.0091358757364942,0.96043771043771,0.010445853237366,0.948092441903267,0.016277040786281,18.7055555555556,0.300947292688737
"Segmentation","test","KNN_Class","ClusterDisc",3,0,0.016128396987915,0.00109104811011655,0,0,0.92987012987013,0.0124912037234281,0.931490161213445,0.0130478622023004,0.92987012987013,0.0124912037234281,0.929942436797745,0.0125124021684135,0.918181818181818,0.0145730710106662,0.883328521987498,0.0193029941775645,3,0
"Segmentation","test","KNN_Class","Extended Chi2",10.5555555555556,0.338438275601797,730.70076546669,62.4105946937219,0,0,0.968542568542568,0.00777972741477855,0.969511118189563,0.0075754522455475,0.968542568542568,0.00777972741477856,0.968244216043919,0.007945317664409,0.963299663299663,0.00907634865057494,0.950791951918258,0.0124979782319678,10.5555555555556,0.338438275601797
"Segmentation","test","KNN_Class","Forest_disc_100",4.12777777777778,0.265855246977898,30.7591474056244,2.48145949609805,0,0,0.952380952380952,0.00902436894626924,0.953138603263288,0.00883134564781382,0.952380952380952,0.00902436894626926,0.952175906008749,0.00911324210690899,0.944444444444444,0.0105284304373141,0.92044901310928,0.0176257843978181,4.12777777777778,0.265855246977898
