"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"wave","test","Modified Chi2",4.86666666666667,0.237011253193674,519.995569324493,3.20862621026387,0,0,0.821644444444445,0.073957738903741,0.834412603776533,0.0668671541447397,0.821429397413427,0.0738672005055494,0.81990413851451,0.0737122033406898,0.732470357914289,0.110865672357203,0.734216176579353,0.103358449196729,4.86666666666667,0.237011253193674
"wave","test","OneR",6.08095238095238,0.227327121568507,0.332589793205261,0.0364892383316501,0,0,0.498677777777778,0.0515412900745475,0.560929547187515,0.0456210342610843,0.498100999157337,0.0505823811364978,0.475232023195788,0.0646682596526608,0.247609993061289,0.0761384765597224,0.256860181425297,0.0694004452384755,6.08095238095238,0.227327121568507
"wave","test","RDGR",4.99523809523809,0.0144062709739889,9.03698897361755,0.245269124139767,0,0,0.819433333333333,0.0732920094148591,0.832223922462897,0.0658046617862933,0.819136375832633,0.0732454517000471,0.817636079835208,0.0729193357382871,0.729132457347989,0.109874096345106,0.733112494266916,0.101017543720795,4.99523809523809,0.0144062709739889
"wave","test","RSTGDH",1.47619047619048,0,1.84435062408447,0.0723730411026954,0,0,0.7082,0.0561361406762064,0.720780221040716,0.0380613578561545,0.708210213533374,0.0557535953095398,0.70798281760319,0.05462938339959,0.562412103259147,0.0838265271888465,0.571218464450355,0.0621230065914324,1.47619047619048,0
"wave","test","RSTI",5,0,0.0415801763534546,0.00244243887099976,0,0,0.806788888888888,0.0756036340328327,0.819339776350942,0.0688671303549418,0.806528121781799,0.0755149612232888,0.805088136846814,0.0750348268447413,0.710186476365809,0.11331272036572,0.715409534395261,0.103522715127164,5,0
"wave","test","RSTLDH",3,0,0.411264777183533,0.0045433055149985,0,0,0.813233333333333,0.0752722441173589,0.826053443956203,0.0667057448469172,0.812981384618383,0.0752140123450553,0.811677396027205,0.0748548623710945,0.71984295302482,0.112832538934619,0.723191163054946,0.103884235487788,3,0
"wave","test","RSTQ",5,0,0.0497758865356445,0.00539569097082131,0,0,0.817488888888889,0.0740627683776502,0.831014660217081,0.0670435271793085,0.817261239817423,0.0739396540629216,0.81549275834405,0.0737533170925743,0.726241772048057,0.111007205954016,0.728465389194671,0.103242125926147,5,0
"wave","test","cont",NA,NA,0,0,0,0,0.827844444444444,0.0783168865212056,0.840272195650223,0.0705026952969159,0.827576809127466,0.0782734033472849,0.82600616872015,0.0782451115639482,0.741755508680287,0.117413754949279,0.745137655052379,0.107331993372801,NA,NA
"wave","test","equalfrequencies",2,0,0.182599472999573,0.019396030467344,0,0,0.798,0.0706775388715653,0.811400562033119,0.0598231286254127,0.797767253574874,0.0705548298559773,0.79638448225293,0.0700543021050015,0.697012443659523,0.105891527170899,0.6992880612201,0.0928539409346386,2,0
"wave","test","equalwidth",27.6857142857143,0.159556632330935,0.175799489021301,0.0666487695979509,0,0,0.817033333333333,0.0716779179185436,0.830569862483329,0.0655916959010717,0.816683980473974,0.0716528189870106,0.814629064391018,0.0713517030621997,0.725512394838942,0.107464570672733,0.728005820587878,0.0981397266526627,20,0
"wave","test","infogain",2.99523809523809,0.0144062709739889,16.1336508989334,0.412996910919457,0,0,0.804322222222222,0.0731064277631507,0.818401763370026,0.064295102881848,0.804065441311288,0.0729777571517941,0.802188110496187,0.0725982137368818,0.706491104967179,0.109553542681452,0.707754646871529,0.0990103364943385,2.99523809523809,0.0144062709739889
"wave","test","logreg",2.95714285714286,0.0336146322726406,0.561772179603577,0.0118402353625684,0,0,0.807766666666667,0.0779445768616835,0.821973619156668,0.0692040612079018,0.807554144254181,0.0778201593734015,0.805860321376479,0.0776306292976745,0.711671425580001,0.116814601285465,0.715011072750865,0.10670315220352,2.95714285714286,0.0336146322726406
"wave","test","naive",2.99047619047619,0.0192083612986518,0.145021224021912,0.0095065677400167,0,0,0.807366666666667,0.0750623519848603,0.822002961866528,0.066134737144547,0.807137007543006,0.0749566373111699,0.805396354970421,0.0746883578300536,0.711065070978259,0.112495063790967,0.714614814121549,0.101943739526435,2.99047619047619,0.0192083612986518
"wave","train","AMEVA",3.16666666666667,0.118115804400445,112.700793075562,4.35307960088531,0,0,0.872138095238095,0.0834234051215845,0.882307089211517,0.0767885585817997,0.871982608812793,0.0834636235157125,0.870984763392042,0.084165738162371,0.808206485058586,0.125134423701711,0.811717511930443,0.124032068814719,3.16666666666667,0.118115804400445
"wave","train","CACC",40.6142857142857,0.870344924872254,1199.63546607494,19.353594945751,0,0,0.879719047619048,0.0872303770671084,0.89000161302099,0.0805611746973618,0.879576719316433,0.0872903450476136,0.87858651894363,0.0880948399778868,0.819576580222366,0.13085068497951,0.823119806749915,0.1302379429948,4.62857142857143,0.0192083612986519
"wave","train","CAIM",3,0,110.600808620453,2.92355231274671,0,0,0.869666666666667,0.0844190625154779,0.880336067943052,0.0775002607405255,0.869529548938942,0.084446654143918,0.868541080579827,0.0851135795993083,0.804505723757185,0.126617615508654,0.808664937827577,0.124747382807899,3,0
"wave","train","Chi2",45.9333333333333,1.56436153954378,518.294092345238,1.35581691625777,0,0,0.904561904761905,0.0835074416850842,0.91144119292718,0.0791389037733643,0.904368327685397,0.0837020469656595,0.902793940062162,0.085603128056882,0.856803624480287,0.125316612292279,0.857091468513504,0.13129406036813,20,0
"wave","train","ChiMerge",45.9333333333333,1.56436153954378,516.295054483414,16.1705325012658,0,0,0.904561904761905,0.0835074416850842,0.91144119292718,0.0791389037733643,0.904368327685397,0.0837020469656595,0.902793940062162,0.085603128056882,0.856803624480287,0.125316612292279,0.857091468513504,0.13129406036813,20,0
"wave","train","ClusterDisc",3,0,0.0401771068572998,0.00559101229932237,0,0,0.863409523809524,0.0937760215164882,0.875751974000745,0.0856993975675528,0.86311666664441,0.0939720635148652,0.861686422792149,0.0951527429740635,0.795070149627674,0.14071141212561,0.800918901160781,0.135933771300333,3,0
"wave","train","Extended Chi2",5.53333333333333,0.253921168624193,522.202253246307,1.9640561798261,0,0,0.886304761904762,0.0837464154502896,0.895382649727144,0.0786370470846977,0.886131905430528,0.0838325615977976,0.884689839094413,0.0853176046802132,0.829439744242621,0.125642856683274,0.831017148525174,0.129455090823284,5.53333333333333,0.253921168624193
"wave","train","Forest_disc_100",4,0,74.0382585287094,12.8130762340302,0,0,0.858861904761904,0.0929762691505663,0.870078643588958,0.0848237061967358,0.858664663542969,0.0930727625863197,0.857972243502595,0.0934439882282674,0.788283504777568,0.139464110158876,0.795753991430643,0.132445603707762,4,0
"wave","train","Forest_disc_125",4,0,73.1059939146042,8.32537498580622,0,0,0.857976190476191,0.0932395744333732,0.869073500828614,0.0853801106700426,0.85777714958193,0.0933309724322753,0.857118627017,0.0936691649553443,0.786956067966915,0.139856489538551,0.794492501570352,0.132575902536418,4,0
"wave","train","Forest_disc_150",4,0,86.3903057575226,6.99456304574041,0,0,0.856385714285714,0.0945066429887723,0.868025765065452,0.0860640088291662,0.8561630438645,0.0946433995978715,0.85539857195323,0.0950751426690396,0.784559189468475,0.141773602068101,0.792056094360151,0.134456798251079,4,0
"wave","train","Forest_disc_175",4,0,92.2117149353027,9.10388348563275,0,0,0.856866666666667,0.0934772879729105,0.868406213366069,0.0852035473994802,0.856650988019229,0.0935861952318166,0.855953401824837,0.0939048899521271,0.78528642599397,0.140218307300432,0.792874280475784,0.132677122739509,4,0
"wave","train","Forest_disc_200",4,0,100.664644980431,2.99827411126459,0,0,0.8564,0.0945861557042924,0.867942623108386,0.0862713566242306,0.856190151706681,0.0946826711946013,0.855428239764825,0.0950762997684725,0.784587809820515,0.141878964125035,0.791090326483334,0.135262088373237,4,0
"wave","train","Forest_disc_25",4,0,71.6107188224792,11.0055032186169,0,0,0.858533333333333,0.0923529911171934,0.869728360252259,0.0848812810495833,0.858342103590129,0.0924514714497963,0.857467841908053,0.0930441877909052,0.787787605718103,0.138536749328589,0.793049436679964,0.134325093007193,4,0
"wave","train","Forest_disc_50",4,0,74.0740613698959,11.4749923420243,0,0,0.858409523809523,0.0929107070938459,0.869783902533948,0.0850946430443954,0.858221175943714,0.0930120220842353,0.857340525228326,0.0936045730675852,0.787601176312647,0.139374811933129,0.793672449644494,0.134515977083948,4,0
"wave","train","Forest_disc_75",4,0,70.8001148939133,5.28469384924231,0,0,0.856942857142857,0.0946466245309834,0.868570655838158,0.0863173068095988,0.856704011154347,0.0948007258947175,0.855817685289207,0.0953974631613758,0.785383572183596,0.14200081852764,0.791590337146469,0.137147233137158,4,0
"wave","train","MDLP",4.54285714285714,0.0890655073036709,13.1417147874832,0.216523169354684,0,0,0.883019047619048,0.0864501162455555,0.892854407053163,0.0806440287696824,0.882863248222067,0.0865173426048402,0.881431666460668,0.0879351761855302,0.824519985471774,0.129686801005555,0.826612266328201,0.131212526875327,4.54285714285714,0.0890655073036709
"wave","train","Modified Chi2",4.86666666666667,0.237011253193674,519.995569324493,3.20862621026387,0,0,0.8843,0.0847021178722893,0.893940575993296,0.0790931393207927,0.88413456213448,0.0847777880322202,0.882696905132856,0.0861994785744502,0.826436788246807,0.12707012957537,0.828016118151961,0.12980745101903,4.86666666666667,0.237011253193674
"wave","train","OneR",6.08095238095238,0.227327121568507,0.332589793205261,0.0364892383316501,0,0,0.553752380952381,0.0433228120514439,0.643052110308163,0.0398955748986316,0.553427054108983,0.0426102595650531,0.537051409193456,0.0542501544000115,0.330362303078427,0.0642166239650867,0.349536512195857,0.0570243346264309,6.08095238095238,0.227327121568507
"wave","train","RDGR",4.99523809523809,0.0144062709739889,9.03698897361755,0.245269124139767,0,0,0.883619047619048,0.0868905037669531,0.893474781604283,0.0809741476874502,0.883396130116215,0.0870532223257351,0.882063695262055,0.0884193341186755,0.825393582156083,0.130387150112942,0.827948028399094,0.132055392113039,4.99523809523809,0.0144062709739889
"wave","train","RSTGDH",1.47619047619048,0,1.84435062408447,0.0723730411026954,0,0,0.721928571428571,0.0468869162185681,0.733919643979262,0.026020617488465,0.721802593411463,0.0465185862278493,0.721758498426931,0.0446670701522385,0.582952580876626,0.0699600487953898,0.592901352738364,0.0430147552855985,1.47619047619048,0
"wave","train","RSTI",5,0,0.0415801763534546,0.00244243887099976,0,0,0.874438095238095,0.0888809629426869,0.884283408997139,0.0834078724958894,0.874272917859828,0.088984116204228,0.872983857948752,0.0903529722209303,0.811641780087227,0.133340821793885,0.815789172638668,0.134255286342455,5,0
"wave","train","RSTLDH",3,0,0.411264777183533,0.0045433055149985,0,0,0.867133333333333,0.0891591989532463,0.878826777920225,0.0811494050959987,0.866936892821175,0.0892528373822782,0.865891175575249,0.090000600970142,0.800682603593785,0.133754230283213,0.803749837294415,0.131807686613905,3,0
"wave","train","RSTQ",5,0,0.0497758865356445,0.00539569097082131,0,0,0.881495238095238,0.0888941456034326,0.89162393623478,0.0831583674418065,0.88133843017032,0.0889535772852409,0.879793000801019,0.0905634325469059,0.822233050568751,0.133353500520681,0.823874921207097,0.136513489845918,5,0
"wave","train","cont",NA,NA,0,0,0,0,0.896904761904762,0.082628325055421,0.903333910018033,0.077608495130028,0.896669843146982,0.0828504135534585,0.894678490952754,0.0852598684190574,0.845302228625679,0.12400511953242,0.843556986351825,0.131186772871865,NA,NA
"wave","train","equalfrequencies",2,0,0.182599472999573,0.019396030467344,0,0,0.826395238095238,0.0736215249017546,0.838968441990435,0.0625364355269712,0.826179039943008,0.0735644452880196,0.824935078500549,0.0736464287989386,0.739599406700262,0.110368507272072,0.740485858801534,0.0997997804109247,2,0
"wave","train","equalwidth",27.6857142857143,0.159556632330935,0.175799489021301,0.0666487695979509,0,0,0.888785714285714,0.0859765740781232,0.897482965193094,0.0813916068024443,0.888535339673089,0.0862070320903515,0.88674640726105,0.0880082620611372,0.83312327772506,0.129035022151459,0.833932039826182,0.134270405669305,20,0
"wave","train","infogain",2.99523809523809,0.0144062709739889,16.1336508989334,0.412996910919457,0,0,0.851852380952381,0.0787479064379592,0.864736093147071,0.0702768154400983,0.851653076385404,0.0787504555517856,0.850137843130666,0.0794337973295947,0.777779227551483,0.118099344186998,0.779248025422588,0.112554010119864,2.99523809523809,0.0144062709739889
"wave","train","logreg",2.95714285714286,0.0336146322726406,0.561772179603577,0.0118402353625684,0,0,0.857385714285714,0.0900427943148418,0.870275544434638,0.0810866312983857,0.85722522910922,0.0900399140560637,0.855681034515292,0.0911848973351577,0.78608621821938,0.135041562986402,0.788356816226398,0.131868865922637,2.95714285714286,0.0336146322726406
"wave","train","naive",2.99047619047619,0.0192083612986518,0.145021224021912,0.0095065677400167,0,0,0.856476190476191,0.0897540459798063,0.869646801088773,0.0803107250084019,0.85626937836009,0.0897924789064054,0.854634049883087,0.0909547541097361,0.78471094827373,0.134621219172546,0.788078025664285,0.130752021857787,2.99047619047619,0.0192083612986518
