"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.73,0.734362003199213,0.729296869642407,0.726724567392948,0.594734956661657,0.590340794210753,"test","CART",0,"cont",NA,0,5,NA,"wave",0
0.935428571428571,0.940252130977549,0.935510594485858,0.936093574437239,0.90316461941247,0.92642201319418,"train","Boosting",0,"cont",NA,0,5,NA,"wave",0
0.725333333333333,0.767650618035446,0.725693787668677,0.729668776234742,0.588441191043202,0.651453123613734,"test","Boosting",0,"cont",NA,0,5,NA,"wave",0
0.908571428571429,0.909072999957222,0.908383981630104,0.908308103427836,0.862825755150342,0.858662718033407,"train","SVM",0,"cont",NA,0,5,NA,"wave",0
0.855333333333333,0.857304210054533,0.854788056118154,0.854105849564781,0.782891011287666,0.780357844298449,"test","SVM",0,"cont",NA,0,5,NA,"wave",0
0.818285714285714,0.847958504117231,0.817470057548152,0.806534461082355,0.727237403814731,0.704857318463198,"train","NaiveBayes",0,"cont",NA,0,5,NA,"wave",0
0.788,0.823557698573363,0.787000136082116,0.773464912798029,0.681707170596949,0.656393041162984,"test","NaiveBayes",0,"cont",NA,0,5,NA,"wave",0
0.958571428571429,0.958768267711232,0.958469665658253,0.958460342146575,0.937848781615682,0.93767825716466,"train","KNN_Class",0,"cont",NA,0,5,NA,"wave",0
0.958666666666667,0.959252396691244,0.958486162981671,0.958558787233868,0.937984620185806,0.935638505935227,"test","KNN_Class",0,"cont",NA,0,5,NA,"wave",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"wave",0
0.862666666666667,0.862437842662247,0.86237217081938,0.861947225126416,0.793954670027406,0.788422562657933,"test","RF",0,"cont",NA,0,6,NA,"wave",0
0.752,0.754496541145178,0.752402720252735,0.751906035772207,0.628157327393642,0.628216920632674,"train","CART",0,"cont",NA,0,6,NA,"wave",0
0.736666666666667,0.741562887175214,0.737011670440493,0.737185898346954,0.605213974026078,0.603739138542422,"test","CART",0,"cont",NA,0,6,NA,"wave",0
0.932571428571429,0.937577752080736,0.932644870199257,0.933257383150482,0.898882220066566,0.923134919061814,"train","Boosting",0,"cont",NA,0,6,NA,"wave",0
0.744,0.775150634690038,0.744239063710228,0.748288501545389,0.616377484555198,0.67864846336488,"test","Boosting",0,"cont",NA,0,6,NA,"wave",0
0.900857142857143,0.901132181671724,0.900668928688224,0.900513766541345,0.851253281429771,0.844835714018224,"train","SVM",0,"cont",NA,0,6,NA,"wave",0
0.870666666666667,0.870312163212113,0.870392909650688,0.870151745837326,0.805958475113674,0.798642043940448,"test","SVM",0,"cont",NA,0,6,NA,"wave",0
0.805714285714286,0.837480267951208,0.804921795784613,0.793517841065668,0.708362282665569,0.684096257550864,"train","NaiveBayes",0,"cont",NA,0,6,NA,"wave",0
0.817333333333333,0.848044061941999,0.816457350456922,0.804111976341326,0.725813553216187,0.704877707090352,"test","NaiveBayes",0,"cont",NA,0,6,NA,"wave",0
0.96,0.960326876090997,0.959916472743651,0.959945644995246,0.939991030496068,0.938975250380418,"train","KNN_Class",0,"cont",NA,0,6,NA,"wave",0
0.955333333333333,0.956502565374063,0.955192844000096,0.955127611801158,0.932986061100709,0.929366927291016,"test","KNN_Class",0,"cont",NA,0,6,NA,"wave",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,7,NA,"wave",0
0.862,0.863548681266367,0.861657637016231,0.861479335680588,0.79291468084851,0.785798596756122,"test","RF",0,"cont",NA,0,7,NA,"wave",0
0.769428571428571,0.770224372487258,0.76909010744067,0.76738013801136,0.654059125331152,0.645105765426995,"train","CART",0,"cont",NA,0,7,NA,"wave",0
0.746666666666667,0.749992233627601,0.746247177819135,0.745023933598478,0.619844136095799,0.617049818268612,"test","CART",0,"cont",NA,0,7,NA,"wave",0
0.939428571428571,0.943247970764487,0.939458194240848,0.939936465276089,0.909158266867057,0.931111893039609,"train","Boosting",0,"cont",NA,0,7,NA,"wave",0
0.734666666666667,0.77048014195038,0.735011104890707,0.739786931937865,0.602391247012939,0.669750394202704,"test","Boosting",0,"cont",NA,0,7,NA,"wave",0
0.905428571428571,0.905513527770503,0.905267513777728,0.905082111573904,0.858117688958213,0.851509670053936,"train","SVM",0,"cont",NA,0,7,NA,"wave",0
0.868,0.869068231379813,0.867681155136317,0.867836828178801,0.801919183026675,0.794445459528595,"test","SVM",0,"cont",NA,0,7,NA,"wave",0
0.802857142857143,0.835527648272466,0.802052163685009,0.78926296272632,0.704082485383635,0.679423188830907,"train","NaiveBayes",0,"cont",NA,0,7,NA,"wave",0
0.818,0.848940191945461,0.817091864198722,0.805901937601899,0.726765564854645,0.699505990923185,"test","NaiveBayes",0,"cont",NA,0,7,NA,"wave",0
0.960857142857143,0.961162411856711,0.960769400173044,0.960748859758864,0.941277188692252,0.938620835421388,"train","KNN_Class",0,"cont",NA,0,7,NA,"wave",0
0.967333333333333,0.967661379585227,0.967253059544373,0.96732585478497,0.950992060713836,0.951323647321603,"test","KNN_Class",0,"cont",NA,0,7,NA,"wave",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"wave",0
0.854,0.855813018187552,0.853605754377045,0.85286532027873,0.780917186696571,0.775096204666967,"test","RF",0,"cont",NA,0,8,NA,"wave",0
0.776857142857143,0.781594072451619,0.776228833130985,0.775245005861549,0.665071031652288,0.665071585605441,"train","CART",0,"cont",NA,0,8,NA,"wave",0
0.746,0.749722676877593,0.745311276518268,0.743013323577121,0.618736165426475,0.608778606810462,"test","CART",0,"cont",NA,0,8,NA,"wave",0
0.940857142857143,0.944505868258609,0.940891928671335,0.941331537024789,0.911302150540267,0.932745666295971,"train","Boosting",0,"cont",NA,0,8,NA,"wave",0
0.742,0.778877088171074,0.742279940550216,0.745464753836597,0.613374253722397,0.670252690569753,"test","Boosting",0,"cont",NA,0,8,NA,"wave",0
0.906571428571429,0.906547013001968,0.90635329705912,0.906266899096245,0.85982906862203,0.857266051497859,"train","SVM",0,"cont",NA,0,8,NA,"wave",0
0.86,0.861688104653542,0.859741396607095,0.859276819231778,0.78993445955138,0.781831531813477,"test","SVM",0,"cont",NA,0,8,NA,"wave",0
0.811428571428571,0.841354145917734,0.810648894574772,0.798896258088919,0.71694808276438,0.690944878543462,"train","NaiveBayes",0,"cont",NA,0,8,NA,"wave",0
0.804,0.83818497858253,0.803188954683695,0.791793435841523,0.705778156730175,0.681311750671072,"test","NaiveBayes",0,"cont",NA,0,8,NA,"wave",0
0.962857142857143,0.962957228688658,0.962792222506455,0.962776844446798,0.944278948157991,0.941559976161608,"train","KNN_Class",0,"cont",NA,0,8,NA,"wave",0
0.952666666666667,0.95358926639944,0.952541224561829,0.952555285245739,0.928985086868242,0.925704902876046,"test","KNN_Class",0,"cont",NA,0,8,NA,"wave",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"wave",0
0.871333333333333,0.871420609293651,0.871171171430696,0.870825523314398,0.806982242366298,0.804364968688362,"test","RF",0,"cont",NA,0,9,NA,"wave",0
0.759428571428571,0.759176529279765,0.759271781860352,0.759165729111153,0.639088160585316,0.630562860205793,"train","CART",0,"cont",NA,0,9,NA,"wave",0
0.756,0.75589400921659,0.755808860304514,0.755841840570855,0.633985359414377,0.639388546621126,"test","CART",0,"cont",NA,0,9,NA,"wave",0
0.930285714285714,0.936376961598891,0.93031552453168,0.930973887473286,0.895455074633937,0.920370732980876,"train","Boosting",0,"cont",NA,0,9,NA,"wave",0
0.737333333333333,0.789051352489993,0.73818739986723,0.742746301404089,0.606581472583521,0.670648654683488,"test","Boosting",0,"cont",NA,0,9,NA,"wave",0
0.902285714285714,0.902816959504115,0.902010712564296,0.901804557323212,0.853386765712052,0.847795065183896,"train","SVM",0,"cont",NA,0,9,NA,"wave",0
0.874666666666667,0.875212609410236,0.874588833585602,0.87412217136525,0.811990975566827,0.806891557540281,"test","SVM",0,"cont",NA,0,9,NA,"wave",0
0.805428571428571,0.837644461385823,0.804567331613845,0.792259201414403,0.707921306512662,0.683486530383688,"train","NaiveBayes",0,"cont",NA,0,9,NA,"wave",0
0.814666666666667,0.846426502204462,0.813920967909005,0.802715453721349,0.721836996479937,0.702053278548971,"test","NaiveBayes",0,"cont",NA,0,9,NA,"wave",0
0.956571428571429,0.956843707923125,0.956484316715201,0.956481921713842,0.934848002962701,0.933494195681832,"train","KNN_Class",0,"cont",NA,0,9,NA,"wave",0
0.966,0.966395405752029,0.965876461092302,0.965870813968342,0.948990920383828,0.94677474974137,"test","KNN_Class",0,"cont",NA,0,9,NA,"wave",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"wave",0
0.865333333333333,0.865962942307928,0.864927958232174,0.864602201269294,0.797919571989652,0.791312413046839,"test","RF",0,"cont",NA,0,10,NA,"wave",0
0.781714285714286,0.78453706979196,0.780871883345911,0.779976940072408,0.67234849181055,0.683852961922505,"train","CART",0,"cont",NA,0,10,NA,"wave",0
0.749333333333333,0.751302396660954,0.748504442391059,0.747674061948829,0.623738121732726,0.63379193499047,"test","CART",0,"cont",NA,0,10,NA,"wave",0
0.939142857142857,0.944471013895733,0.939236224499347,0.939760724925618,0.908738829381763,0.93055877689555,"train","Boosting",0,"cont",NA,0,10,NA,"wave",0
0.750666666666667,0.781579685732072,0.751113197749795,0.754454371302024,0.626396766633835,0.680782644615135,"test","Boosting",0,"cont",NA,0,10,NA,"wave",0
0.903142857142857,0.903527353353982,0.902883667640311,0.902773464329793,0.854674608916696,0.850193231941938,"train","SVM",0,"cont",NA,0,10,NA,"wave",0
0.869333333333333,0.869479036979921,0.869138253770107,0.869092036702417,0.803951772135945,0.795846739979041,"test","SVM",0,"cont",NA,0,10,NA,"wave",0
0.808571428571429,0.840261994980453,0.807760072157057,0.795795078489538,0.712656847087125,0.689112610216194,"train","NaiveBayes",0,"cont",NA,0,10,NA,"wave",0
0.815333333333333,0.847334806122368,0.814603397663541,0.804088944566183,0.722783771341647,0.69052101275074,"test","NaiveBayes",0,"cont",NA,0,10,NA,"wave",0
0.960857142857143,0.960965537016705,0.960757188152428,0.960755324927235,0.941277411630771,0.939658016854305,"train","KNN_Class",0,"cont",NA,0,10,NA,"wave",0
0.954666666666667,0.956053019045803,0.954502748323682,0.95430866032644,0.931983948211778,0.924816703122212,"test","KNN_Class",0,"cont",NA,0,10,NA,"wave",0
0.995142857142857,0.995130700763687,0.995142390442892,0.995135679693954,0.992713753372185,0.991984519404608,"train","RF",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.803333333333333,0.802750286014819,0.803100657880667,0.802580304040106,0.704956923710862,0.695783026946363,"test","RF",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.739142857142857,0.74117981930944,0.738657994152088,0.738640466607184,0.60854202822883,0.608005078230986,"train","CART",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.742,0.744440428707059,0.741631153896807,0.742105097330442,0.612893932937625,0.604546166832733,"test","CART",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.784,0.820346819599936,0.784408170665053,0.789045649189751,0.676330235636726,0.739659462452361,"train","Boosting",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.704,0.74684281915327,0.704618354639982,0.708386473276179,0.556604791064987,0.617325065155304,"test","Boosting",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.904,0.904326747577977,0.903835523921615,0.903650048263117,0.855974010657189,0.851378621830376,"train","SVM",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.819333333333333,0.818985703410409,0.819194604697509,0.818700737536921,0.728976691995512,0.719413571857708,"test","SVM",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.792,0.816841361877454,0.791333458420303,0.782048648937606,0.687790322529261,0.661903692169855,"train","NaiveBayes",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.802666666666667,0.824907616229451,0.801846612819887,0.791609440323141,0.703815773411062,0.686500898132562,"test","NaiveBayes",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.936857142857143,0.936875524223142,0.93680527485384,0.936829493436006,0.905274548281446,0.90162785979576,"train","KNN_Class",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.938,0.938788091962588,0.937784586346936,0.937820691303532,0.906974324913676,0.904153163245134,"test","KNN_Class",0,"Forest_disc_25",4,81.4826471805573,1,4,"wave",3.88012605621701
0.994857142857143,0.994855034121053,0.994855034121053,0.994848962429004,0.992285151574117,0.992622531503623,"train","RF",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.796,0.795154227178274,0.795683288983281,0.794891323824168,0.693928991526034,0.680213471270258,"test","RF",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.732571428571429,0.733838346979297,0.73216175411404,0.731620706614851,0.598747985931683,0.608682127750802,"train","CART",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.724,0.725114295674725,0.723694281051037,0.723271802575937,0.585927123173679,0.594092154661452,"test","CART",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.769428571428571,0.814410848843775,0.769881119591701,0.775011826503556,0.654544558370473,0.72144352646776,"train","Boosting",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.701333333333333,0.750257390665734,0.702034536199697,0.706621437866582,0.55263436447118,0.619781763766238,"test","Boosting",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.902285714285714,0.902856064024574,0.902093079612548,0.901897798895571,0.853401669138957,0.851891292992692,"train","SVM",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.804666666666667,0.804791535044405,0.804367052704248,0.803685945642046,0.706917350692895,0.697223471617142,"test","SVM",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.792285714285714,0.815115693044541,0.79160990532586,0.783180533847007,0.688229954821831,0.667418135467979,"train","NaiveBayes",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.788666666666667,0.813513491068187,0.787740780431284,0.777619615070925,0.682768420947292,0.670020644862219,"test","NaiveBayes",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.940571428571429,0.941191655105697,0.940425881658001,0.940470607927325,0.910840289852339,0.911952078426735,"train","KNN_Class",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.933333333333333,0.933845658306976,0.933034168731571,0.932877594023782,0.899973192815675,0.899558858508914,"test","KNN_Class",0,"Forest_disc_50",4,79.5720789432526,1,4,"wave",3.78914661634536
0.994571428571429,0.99457015978309,0.994564188650466,0.994567053866076,0.991856473093603,0.99102548323194,"train","RF",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.802,0.801684689824075,0.801715433265981,0.801259567140067,0.70291622237471,0.689164343929542,"test","RF",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.724,0.726617418601017,0.723387123249726,0.723282449400129,0.58574360065144,0.581249732698197,"train","CART",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.73,0.732644689921317,0.729368495599321,0.729385651372992,0.59472522370167,0.579799662658148,"test","CART",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.789142857142857,0.826951507115087,0.789560998781574,0.794059758295952,0.684045393246058,0.745689734923709,"train","Boosting",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.712666666666667,0.752475920989266,0.713305711261703,0.717087314585781,0.569549255150428,0.629592889871951,"test","Boosting",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.903428571428571,0.903733825548491,0.903242062929865,0.903124265317778,0.855112223727302,0.850619714783242,"train","SVM",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.798666666666667,0.797997917115564,0.798460924014161,0.798053546389155,0.697954089021531,0.68357847253881,"test","SVM",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.799428571428571,0.823739479761668,0.798744593236685,0.789924185437111,0.698947123621721,0.676486346161304,"train","NaiveBayes",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.794666666666667,0.819316823382653,0.793801915982211,0.782726363805647,0.691764508084176,0.667782943320079,"test","NaiveBayes",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.938,0.938291884825013,0.937910271759126,0.937879623318418,0.906987737567034,0.9058030120991,"train","KNN_Class",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.940666666666667,0.941527199068643,0.940523411648061,0.940492852423035,0.910982374510153,0.909149974121508,"test","KNN_Class",0,"Forest_disc_75",4,68.9071028232574,1,4,"wave",3.28129061063131
0.994857142857143,0.994865340710262,0.994843264070476,0.994853464795746,0.992285022141986,0.991987825156947,"train","RF",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.806666666666667,0.806209761136019,0.806358760033242,0.805970886396106,0.709926901579198,0.700489400319877,"test","RF",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.744285714285714,0.74407480586357,0.743782118361685,0.743269146896682,0.616292378715319,0.624116853291763,"train","CART",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.744666666666667,0.743883314841766,0.74410980197046,0.743496917986126,0.616855171254734,0.618376099440285,"test","CART",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.772571428571429,0.815848187327812,0.773018941000817,0.77813679033064,0.65924253259854,0.725945273453674,"train","Boosting",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.719333333333333,0.756763623305503,0.719917267471958,0.724148466422312,0.579525593008739,0.642705030523875,"test","Boosting",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.905714285714286,0.906618534246509,0.905554870099567,0.9054612121023,0.858544066952379,0.857040769691024,"train","SVM",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.801333333333333,0.800753328843758,0.8010483353552,0.800661525307862,0.701941580549788,0.694212216721595,"test","SVM",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.799142857142857,0.819585661359323,0.798476822591429,0.79111086696354,0.698524553064641,0.679266293478853,"train","NaiveBayes",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.806,0.825153224371532,0.805223064643198,0.797221063981232,0.708817719892653,0.693788276465442,"test","NaiveBayes",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.940857142857143,0.94128992644563,0.940752897914613,0.940775941632079,0.911270105067463,0.90878044223315,"train","KNN_Class",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.938666666666667,0.93945833822551,0.938293084496122,0.938095837014071,0.907970734693633,0.90931955190369,"test","KNN_Class",0,"Forest_disc_100",4,88.6541638374329,1,4,"wave",4.22162684940156
0.995714285714286,0.995727143618534,0.995701843887246,0.995712138371154,0.993570850997675,0.993913407838103,"train","RF",0,"Forest_disc_125",4,60.8753249645233,1,4,"wave",2.89882499831063
0.808,0.807470457733381,0.807772015675418,0.807319474362801,0.711942388477696,0.698553054662379,"test","RF",0,"Forest_disc_125",4,60.8753249645233,1,4,"wave",2.89882499831063
0.745142857142857,0.745784972396109,0.744981005870395,0.745071108862893,0.617679377500713,0.619182182697496,"train","CART",0,"Forest_disc_125",4,60.8753249645233,1,4,"wave",2.89882499831063
0.757333333333333,0.757725576479217,0.757015120051991,0.75709199361894,0.635898051454407,0.632903716738402,"test","CART",0,"Forest_disc_125",4,60.8753249645233,1,4,"wave",2.89882499831063
0.766857142857143,0.812498675957555,0.767359833999665,0.772721519925856,0.65070548075633,0.71898824909316,"train","Boosting",0,"Forest_disc_125",4,60.8753249645233,1,4,"wave",2.89882499831063
