"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.802,0.833982097396732,0.801093749407351,0.788152035400118,0.702780652121266,0.680983528553905,"test","NaiveBayes",0,"Forest_disc_DIR100",6,31.6956150531769,1,6,"wave",1.50931500253223
0.946857142857143,0.948028040741188,0.946656235459868,0.946629216506347,0.920267177218018,0.919883816365433,"train","KNN_Class",0,"Forest_disc_DIR100",6,31.6956150531769,1,6,"wave",1.50931500253223
0.948,0.948620823620824,0.947849981781833,0.947814564279277,0.921983148360046,0.91751253809421,"test","KNN_Class",0,"Forest_disc_DIR100",6,31.6956150531769,1,6,"wave",1.50931500253223
1,1,1,1,1,1,"train","RF",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.816666666666667,0.816186872882337,0.816519987493611,0.815852709601574,0.72496534563355,0.710369232837058,"test","RF",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.729428571428571,0.731203656814825,0.728934517441826,0.728934921034759,0.593911502724695,0.58952780199162,"train","CART",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.713333333333333,0.714511105995312,0.712868588339905,0.712847443688992,0.569789196706386,0.567012628921681,"test","CART",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.850857142857143,0.87678727041518,0.851168583481279,0.854108220105933,0.776456310055954,0.824136600810774,"train","Boosting",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.716,0.757849015627213,0.716339813256543,0.719397020060223,0.574490187304226,0.633279004296933,"test","Boosting",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.834857142857143,0.837026304180758,0.834442047196152,0.83330236306595,0.752183613934655,0.742228414844399,"train","SVM",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.807333333333333,0.808232687384828,0.80696093766825,0.804903575955917,0.710879725966002,0.686347679576006,"test","SVM",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.8,0.831054519468152,0.799191649815745,0.787691581676803,0.699782201177295,0.6762344576021,"train","NaiveBayes",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.799333333333333,0.8332083570485,0.798419132203453,0.784385812857465,0.698754786396126,0.670304555201982,"test","NaiveBayes",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.947142857142857,0.94742581696717,0.947064292854614,0.94705654536273,0.920702899297948,0.918072153785314,"train","KNN_Class",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.95,0.950068763688289,0.949988549929421,0.949988695051146,0.92499054880915,0.916922717669964,"test","KNN_Class",0,"Forest_disc_DIR200",7,59.4236080646515,1,7,"wave",2.82969562212626
0.960285714285714,0.960740952315007,0.960226485226565,0.960327270109014,0.94041822122243,0.938070521311442,"train","RF",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.786666666666667,0.78659556198358,0.786604343522005,0.786596281068643,0.679982078996424,0.67080324009417,"test","RF",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.725428571428571,0.726958858262179,0.724520628587301,0.723231488416539,0.587802786029143,0.592730994218875,"train","CART",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.719333333333333,0.720822781943969,0.718556942433029,0.717884228252169,0.578685699531851,0.577641479009299,"test","CART",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.734285714285714,0.784854473890572,0.734900093187021,0.74074364820961,0.6019538136799,0.675083233437622,"train","Boosting",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.666,0.718972071012614,0.666541104521068,0.671653602481301,0.499717405240885,0.574898461308555,"test","Boosting",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.862571428571429,0.863424539198791,0.862403653155955,0.862296204942402,0.793809710674668,0.789598229132216,"train","SVM",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.789333333333333,0.789077575857694,0.789185529302272,0.788707426224398,0.68397092532513,0.676449755907676,"test","SVM",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.768857142857143,0.797850459085403,0.768261083136752,0.757379589730066,0.653107071506988,0.632532653805641,"train","NaiveBayes",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.769333333333333,0.798070995892789,0.768730849232159,0.757036548148071,0.653812366302536,0.62874471794416,"test","NaiveBayes",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.929714285714286,0.931146973643467,0.92947493908939,0.929651786884378,0.894535635257435,0.891338093759702,"train","KNN_Class",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
0.935333333333333,0.935965328505581,0.93509271681781,0.935239457660709,0.902970697150539,0.903720517829368,"test","KNN_Class",0,"GLMDisc",3.0952380952381,630.878539085388,1,3.0952380952381,"wave",30.0418351945423
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.839333333333333,0.839859693238228,0.838951653868765,0.838472185487787,0.758921890692584,0.756873087751807,"test","RF",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.748857142857143,0.749217821803644,0.748917682771534,0.747882411037467,0.623335587728711,0.61106331085339,"train","CART",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.730666666666667,0.731688275146341,0.730863096968529,0.729887872095427,0.596093706260148,0.585321494827405,"test","CART",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.851428571428571,0.87502129910497,0.851686632416487,0.854574261463797,0.777304379639747,0.825544507553238,"train","Boosting",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.738,0.783644668156572,0.73864798200368,0.742827295937156,0.607520427912588,0.668820875244744,"test","Boosting",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.843142857142857,0.845536735838898,0.842762773150397,0.841423380786795,0.764645014497941,0.759681584113852,"train","SVM",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.839333333333333,0.842201878871985,0.839052519156096,0.837996999508818,0.75893684145246,0.752681178054425,"test","SVM",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.812571428571429,0.841179895983749,0.811669733245865,0.801339760355493,0.718619347493463,0.694644659920644,"train","NaiveBayes",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.806,0.838888311367219,0.805142332403303,0.791867550238106,0.708768762397344,0.678205316840434,"test","NaiveBayes",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.946285714285714,0.947441156710515,0.946121624721001,0.946025437816281,0.919410377910213,0.914699199487625,"train","KNN_Class",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
0.939333333333333,0.939857647273996,0.939177957003866,0.939105253785737,0.908981250137528,0.904741521995458,"test","KNN_Class",0,"Forest_disc_NLD50",8.09523809523809,10.1742930412292,2,8.09523809523809,"wave",0.48449014482044
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.834666666666667,0.835279697134638,0.834176318006296,0.833869324768254,0.751886860408346,0.749231773528428,"test","RF",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.738857142857143,0.746989661747644,0.739753525129938,0.738032976324381,0.608651170199062,0.594632243252334,"train","CART",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.722666666666667,0.732396114140536,0.723883315109298,0.720513043902113,0.584485321144903,0.56805851204552,"test","CART",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.853428571428571,0.876101768837373,0.853600081757528,0.856314090039198,0.780292177752989,0.82799956123016,"train","Boosting",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.732,0.777827993204561,0.732591399594244,0.737055101475848,0.598532346109059,0.662467318894523,"test","Boosting",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.941428571428571,0.941912994580835,0.941241335697035,0.941156430013813,0.91212494497858,0.910002290349876,"train","SVM",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.822,0.823267215005734,0.8216315623192,0.821180731961517,0.732887278431498,0.723418990996501,"test","SVM",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.816,0.842524946247296,0.815151132715251,0.805433162703298,0.723788320387902,0.702006676328504,"train","NaiveBayes",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.798,0.831165668207481,0.797128299253136,0.785557659859874,0.696768331004888,0.675990594469828,"test","NaiveBayes",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.944571428571429,0.944746785056311,0.944427958577048,0.944421536272129,0.916842839825593,0.915590789281598,"train","KNN_Class",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
0.946,0.946479742685591,0.945897084182593,0.945881812680768,0.918985093257159,0.914517096580684,"test","KNN_Class",0,"Forest_disc_NLD100",7.19047619047619,16.6019468307495,2,7.19047619047619,"wave",0.790568896702358
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.824,0.824419029907087,0.823604344903685,0.822871890505271,0.735917606293163,0.732454206581426,"test","RF",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.746857142857143,0.752052690885658,0.746863969986787,0.744578955019407,0.620316693344082,0.612476420175397,"train","CART",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.731333333333333,0.736838845534498,0.731341891670943,0.728861853073152,0.597059635173994,0.591453912110371,"test","CART",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.851428571428571,0.875656574158482,0.851813009182554,0.854688206752902,0.777312145358885,0.824102456131267,"train","Boosting",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.713333333333333,0.76136692705956,0.713914114457484,0.718259952654711,0.570606303898895,0.63522098068742,"test","Boosting",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.846571428571429,0.849306938219613,0.846191440030099,0.845032482334169,0.769792064483208,0.768055268375604,"train","SVM",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.817333333333333,0.819154607559178,0.81692235503543,0.815224332290495,0.725924903423538,0.720766215486755,"test","SVM",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.809142857142857,0.838518858201922,0.808393588442051,0.799032744253629,0.713519607671352,0.693849581361925,"train","NaiveBayes",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.786666666666667,0.820714241604962,0.785865270233375,0.772500750551456,0.679777124878916,0.654696132596685,"test","NaiveBayes",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.948857142857143,0.949465186207962,0.948663798593955,0.948667246096614,0.923269237528924,0.923863864367352,"train","KNN_Class",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
0.944666666666667,0.945032168513493,0.944432799747295,0.944294312423567,0.916985555486655,0.919664442631403,"test","KNN_Class",0,"Forest_disc_NLD200",8.04761904761905,44.2583520412445,2,8.04761904761905,"wave",2.1075405733926
1,1,1,1,1,1,"train","RF",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.819333333333333,0.821158691705676,0.818885551216566,0.818139284466679,0.728873112616705,0.720793945932098,"test","RF",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.754571428571429,0.757984316756012,0.75405083639754,0.750722011051895,0.63172250361081,0.62486113721411,"train","CART",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.737333333333333,0.741669880832596,0.736623439776179,0.734104080452706,0.605749256527151,0.603074786948254,"test","CART",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.85,0.875280373286027,0.850302583396975,0.853324611033922,0.775170228255749,0.823941548594133,"train","Boosting",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.722666666666667,0.772322049900147,0.723443460836072,0.727194101358183,0.584581585779908,0.644191330394677,"test","Boosting",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.844,0.846102136748689,0.843627447324583,0.84254809163538,0.76592342351998,0.759849938764274,"train","SVM",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.818,0.819512928931534,0.81759208560623,0.816582688147659,0.726901684606458,0.721340777634962,"test","SVM",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.806571428571429,0.83512049568842,0.805762487887606,0.795968192170744,0.70964703397001,0.689853934245456,"train","NaiveBayes",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.794,0.824519693098024,0.793223464295393,0.780448047811258,0.690764362444182,0.6581582626929,"test","NaiveBayes",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.954857142857143,0.955421034097987,0.954682161518957,0.954767313857387,0.932269453425512,0.930423461410351,"train","KNN_Class",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
0.942666666666667,0.943289914778815,0.9425115260763,0.942568227877506,0.913977978362461,0.907198595006686,"test","KNN_Class",0,"Forest_disc_DIR50",6.19047619047619,21.5123300552368,2,6.19047619047619,"wave",1.02439666929699
1,1,1,1,1,1,"train","RF",0,"Forest_disc_DIR100",6.38095238095238,28.3419978618622,2,6.38095238095238,"wave",1.34961894580296
0.834666666666667,0.835597224893075,0.834590309795694,0.834057352340318,0.75197271699887,0.744192387447166,"test","RF",0,"Forest_disc_DIR100",6.38095238095238,28.3419978618622,2,6.38095238095238,"wave",1.34961894580296
0.749428571428571,0.749976839490279,0.749355993172942,0.748224048574368,0.624139098533842,0.614571131642165,"train","CART",0,"Forest_disc_DIR100",6.38095238095238,28.3419978618622,2,6.38095238095238,"wave",1.34961894580296
