"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"german","test","Boosting","Forest_disc_175",4,0,11.5023929595947,0.508990254273436,0,0,0.721666666666667,0.0334534871496103,0.66499106777572,0.0434962766467183,0.647857142857143,0.0340069049417653,0.653558218468367,0.036691552954382,0.309278621694691,0.0741751548994587,0.309278621694691,0.0741751548994587,4,0
"german","test","Boosting","Forest_disc_200",4,0,13.7685215711594,0.500526429601684,0,0,0.724,0.0316539935654567,0.6670151662875,0.0414172373998526,0.64952380952381,0.0331189038161514,0.655662561039164,0.0358437137644339,0.31333675941451,0.0722332620220153,0.31333675941451,0.0722332620220153,4,0
"german","test","Boosting","Forest_disc_25",4,0,3.35460608005524,0.0833510837528591,0,0,0.727666666666667,0.0363470921960906,0.673436777835574,0.0471414649436735,0.65531746031746,0.0355779289962477,0.661427860500639,0.0391500988626249,0.324961907553107,0.0791772251162512,0.324961907553107,0.0791772251162512,4,0
"german","test","Boosting","Forest_disc_50",4,0,4.03892900943756,0.224317092813588,0,0,0.728666666666667,0.0267221644721021,0.672473586385763,0.0358824064058309,0.653809523809524,0.0319543430061244,0.659903400420017,0.0334594782016239,0.322434735141963,0.0663337308077909,0.322434735141963,0.0663337308077909,4,0
"german","test","Boosting","Forest_disc_75",4,0,4.77982687950134,0.235747745596032,0,0,0.723,0.0323350515007408,0.66577049185406,0.0419583456084446,0.649444444444444,0.0346086957393325,0.655247167492643,0.0371962747064802,0.312357124528802,0.0746880044362629,0.312357124528802,0.0746880044362629,4,0
"german","test","Boosting","Forest_disc_DIR100",4.56666666666667,1.01895613494314,5.39302747249603,0.570397084145072,0,0,0.726666666666667,0.0267590990639829,0.670195431876327,0.0362337400431247,0.654603174603175,0.0333014040409697,0.659824284106915,0.034518419503461,0.321785935343783,0.0682853253665186,0.321785935343783,0.0682853253665186,4.56666666666667,1.01895613494314
"german","test","Boosting","Forest_disc_DIR200",4.33333333333333,0.702728368926306,13.4848261594772,1.39994692103872,0,0,0.739,0.0253883418370434,0.687465998072456,0.0351318045175751,0.667857142857143,0.0264451039592889,0.674375993812757,0.0286912514157543,0.351058390792482,0.057592079457933,0.351058390792482,0.057592079457933,4.33333333333333,0.702728368926306
"german","test","Boosting","Forest_disc_DIR50",4.46666666666667,0.54884840156571,3.56597056388855,0.4466180699475,0,0,0.734,0.0260009496502733,0.679270097884597,0.0343983301891226,0.661746031746032,0.0305089660618332,0.6681214591515,0.032127568640725,0.338109724207627,0.0640152440959307,0.338109724207627,0.0640152440959307,4.46666666666667,0.54884840156571
"german","test","Boosting","Forest_disc_NLD100",6.76666666666667,1.41464998070238,4.0009311914444,0.447304611208148,0,0,0.729333333333333,0.0257624475487813,0.676007118309301,0.033342496138051,0.662222222222222,0.025788427092812,0.666797761234383,0.0272789590760668,0.335258549789022,0.0552626550835533,0.335258549789022,0.0552626550835533,6.76666666666667,1.41464998070238
"german","test","Boosting","Forest_disc_NLD200",7.13333333333333,1.13529242439509,12.1227251052856,1.29617663671435,0,0,0.733333333333333,0.0207275090068641,0.679744155907281,0.0268929039138083,0.666031746031746,0.024461388112951,0.670845890799415,0.025321904388991,0.343301929346248,0.0500588339818613,0.343301929346248,0.0500588339818613,7.13333333333333,1.13529242439509
"german","test","Boosting","Forest_disc_NLD50",7.1,0.903354516630126,2.05256493091583,0.0695076330874035,0,0,0.728666666666667,0.022889967612121,0.674381147511965,0.029652452619493,0.661428571428572,0.0245795528634927,0.665976573585034,0.0256373342856747,0.333394610189034,0.0516107202128951,0.333394610189034,0.0516107202128951,7.1,0.903354516630126
"german","test","Boosting","GLMDisc",2.33333333333333,0.272165526975909,17.5591242551804,0.711825090112501,0,0,0.719,0.0312319083433182,0.662090379019932,0.0391197736984897,0.649126984126984,0.0311708250673117,0.65383903405408,0.0338470383037937,0.309042863319222,0.0682631151034822,0.309042863319222,0.0682631151034822,2.33333333333333,0.272165526975909
"german","test","Boosting","MDLP",2.53333333333333,0.322030594359765,0.528218197822571,0.118127766970379,0,0,0.730666666666667,0.0321186073526173,0.67635444773994,0.043131011091515,0.658412698412699,0.0334636739512389,0.664635346377323,0.0365320463626834,0.331276684392607,0.0735413833149483,0.331276684392607,0.0735413833149483,2.53333333333333,0.322030594359765
"german","test","Boosting","Modified Chi2",1.53333333333333,0.172132593164774,26.1368555307388,1.14488333353678,0,0,0.715,0.0261170206078737,0.654589977227133,0.034173856867232,0.637698412698413,0.028966139904981,0.643101198329061,0.0305829982405393,0.288822198922645,0.0612038592025822,0.288822198922645,0.0612038592025822,1.53333333333333,0.172132593164774
"german","test","Boosting","OneR",3.16666666666667,0.689426313666159,0.069965386390686,0.0250705182773888,0,0,0.724,0.0284930140885771,0.667468928759286,0.0362712029773217,0.652063492063492,0.0285007945237631,0.657719392516865,0.0310375907494846,0.316998582245061,0.0627367392710816,0.316998582245061,0.0627367392710816,3.16666666666667,0.689426313666159
"german","test","Boosting","RDGR",5,0,0.940845084190369,0.077219168155134,0,0,0.731,0.0275344901559507,0.677725899997704,0.0343215362552637,0.665317460317461,0.0276326518827163,0.669887200879523,0.0298717251048859,0.340974585325851,0.0600648883268647,0.340974585325851,0.0600648883268647,5,0
"german","test","Boosting","RSTGDH",4.33333333333333,0,0.053372073173523,0.0115150045768965,0,0,0.728666666666667,0.0299052000102711,0.674675939335923,0.036456414923365,0.661428571428572,0.0309109748825038,0.666041936689637,0.0330685893866516,0.333665820119905,0.0660524383864575,0.333665820119905,0.0660524383864575,4.33333333333333,0
"german","test","Boosting","RSTI",5,0,0.0150664091110229,0.00553543870438442,0,0,0.738333333333333,0.0237917923392932,0.687387153134349,0.032180507861118,0.668333333333333,0.0242419577915378,0.67436721622658,0.0249396662611507,0.351097735554313,0.0506695718471768,0.351097735554313,0.0506695718471768,5,0
"german","test","Boosting","RSTLDH",3,0,0.0180960893630981,0.0095075944091565,0,0,0.721333333333333,0.0305585857083378,0.665927856915581,0.0368386742196963,0.652063492063492,0.0281424786429414,0.656749169033148,0.0306836833300679,0.315174679102057,0.0621523956381732,0.315174679102057,0.0621523956381732,3,0
"german","test","Boosting","RSTQ",5,0,0.021305775642395,0.0208081229415077,0,0,0.734666666666667,0.035178556880542,0.682503790493634,0.0447245516184298,0.666031746031746,0.0347333441497243,0.671963623015072,0.0380494520682987,0.345504214914333,0.0767644543896843,0.345504214914333,0.0767644543896843,5,0
"german","test","Boosting","cont",NA,NA,0,0,0,0,0.752333333333333,0.0241420692189555,0.704950082351002,0.0328602164098507,0.681507936507937,0.0221908634876744,0.689694109200378,0.0251684151848723,0.381643113350468,0.051130146643809,0.381643113350468,0.051130146643809,NA,NA
"german","test","Boosting","equalfrequencies",3,0,0.0066063404083252,0.00335701500164468,0,0,0.738666666666667,0.0244545433684218,0.687135554345002,0.0306663691957076,0.672698412698413,0.0238218662894631,0.67804151716501,0.0260974996134783,0.357413747397979,0.0524352780003204,0.357413747397979,0.0524352780003204,3,0
"german","test","Boosting","equalwidth",13.5333333333333,0.391262596925756,0.00698728561401367,0.00544393883728111,0,0,0.750666666666667,0.0243330796536751,0.702095399778658,0.0315832379681906,0.686349206349206,0.0272879462250693,0.692271479480035,0.028269175337479,0.385820597681362,0.0567402028481924,0.385820597681362,0.0567402028481924,13.5333333333333,0.391262596925756
"german","test","Boosting","infogain",2,0,0.192185473442078,0.0181761410939597,0,0,0.721,0.0298576871421998,0.663505985485339,0.0396331263963271,0.648015873015873,0.0325649448115831,0.653238978076238,0.0350959451778746,0.308537232150402,0.0699733575949883,0.308537232150402,0.0699733575949883,2,0
"german","test","Boosting","logreg",2,0,0.0332742691040039,0.043346914886838,0,0,0.720666666666667,0.0236643191323984,0.662803316295132,0.0306059436827114,0.65,0.0266815696997312,0.654854317128755,0.0280818453054613,0.310986948010703,0.0562691981572773,0.310986948010703,0.0562691981572773,2,0
"german","test","Boosting","naive",2,0,0.00776839256286621,0.00639955415669417,0,0,0.718666666666667,0.0306795464096397,0.659885971685734,0.0397294638139143,0.646666666666667,0.0362478273260985,0.651502156761283,0.0377324525027492,0.304535813848145,0.075230866677956,0.304535813848145,0.075230866677956,2,0
"german","test","CART","AMEVA",2.16666666666667,0.175682092231577,0.672609210014343,0.125338449494328,0,0,0.713333333333333,0.0161780219761789,0.647612229475221,0.02331681119161,0.617777777777778,0.0246279104191431,0.623559476425244,0.0263798943997438,0.25578188782008,0.0485189721030388,0.25578188782008,0.0485189721030388,2.16666666666667,0.175682092231577
"german","test","CART","CACC",48.9333333333333,48.6112825393803,166.609697723389,175.904804093519,0,0,0.714666666666667,0.0334516418981044,0.654314281055752,0.043907158124082,0.621269841269841,0.0358908042238171,0.626721399109014,0.0398441288951454,0.262998207447511,0.0757134395670603,0.262998207447511,0.0757134395670603,6.2,3.73571352696584
"german","test","CART","CAIM",2,0,0.712990498542786,0.0240872629862084,0,0,0.715666666666667,0.0181930661055521,0.651559990681022,0.0262584656993892,0.615,0.0207783982187146,0.621282201194829,0.0229738404467072,0.253384181485184,0.0434552501369483,0.253384181485184,0.0434552501369483,2,0
"german","test","CART","Chi2",54.8,8.92935234680172,27.9529886960983,1.01206465838056,0,0,0.702666666666667,0.0231900361745681,0.632779667177779,0.0353993281752074,0.608888888888889,0.0373340321954048,0.61214827383856,0.0390258518943367,0.233332191650813,0.07289293185519,0.233332191650813,0.07289293185519,11.6,0.716645133182093
"german","test","CART","ChiMerge",28.1333333333333,3.3005798218637,25.7716518878937,1.44562219212852,0,0,0.714666666666667,0.017722135144335,0.650124388612152,0.0261407902526316,0.622222222222222,0.0225225361415796,0.628640385297483,0.0253248603650705,0.264283519439824,0.0475974324183425,0.264283519439824,0.0475974324183425,10.3666666666667,0.776983721646537
"german","test","CART","ClusterDisc",3,0,0.0086667537689209,0.0117647010572562,0,0,0.725333333333333,0.0197014757860458,0.666290247465551,0.0272457839635897,0.642857142857143,0.0318912024675548,0.648900382206173,0.0322477939846418,0.30284169928588,0.0607530110209128,0.30284169928588,0.0607530110209128,3,0
"german","test","CART","Extended Chi2",1.9,0.386500602909469,30.2512412548065,1.66950073466668,0,0,0.713,0.0194650684275419,0.650413941384088,0.0317151821415471,0.618492063492063,0.0192560974787068,0.624495535912582,0.0200753995498064,0.257512325367064,0.0401887750303698,0.257512325367064,0.0401887750303698,1.9,0.386500602909469
"german","test","CART","Forest_disc_100",4,0,6.03263397216797,0.749736359747693,0,0,0.716333333333333,0.0225229649606193,0.655211666123377,0.0312690267105996,0.621507936507937,0.0264323977294882,0.627401000796003,0.0276767217309217,0.264191880736092,0.0523269022959224,0.264191880736092,0.0523269022959224,4,0
"german","test","CART","Forest_disc_125",4,0,7.20284123420715,0.286217283864113,0,0,0.715666666666667,0.0227737123743285,0.653356326777301,0.031508482436093,0.616269841269841,0.0245026963446864,0.622292511512263,0.0267214005358435,0.255530069858869,0.0507423627011443,0.255530069858869,0.0507423627011443,4,0
"german","test","CART","Forest_disc_150",4,0,9.04264104366302,0.403435645566491,0,0,0.717666666666667,0.0231500739939622,0.657173174114074,0.0315299385231428,0.622460317460318,0.0251838790733308,0.628722180736187,0.0274185634557995,0.266872414211376,0.0517035467777309,0.266872414211376,0.0517035467777309,4,0
"german","test","CART","Forest_disc_175",4,0,11.5023929595947,0.508990254273436,0,0,0.714333333333333,0.0224460945488035,0.651412692574412,0.0314066142109366,0.616587301587302,0.0241493966725545,0.622575938546203,0.0264314375870851,0.255179984673873,0.050242488791462,0.255179984673873,0.050242488791462,4,0
"german","test","CART","Forest_disc_200",4,0,13.7685215711594,0.500526429601684,0,0,0.715666666666667,0.0255338071709249,0.653849455063561,0.0344405493265447,0.622301587301587,0.0279083602385489,0.628602287248616,0.0301739710211915,0.265369782323848,0.0583167404988295,0.265369782323848,0.0583167404988295,4,0
"german","test","CART","Forest_disc_25",4,0,3.35460608005524,0.0833510837528591,0,0,0.713333333333333,0.0206678613752648,0.651086991687909,0.0287675779648059,0.62031746031746,0.0241892124265428,0.625833341656605,0.0253538301813713,0.260241474203792,0.0473502031620241,0.260241474203792,0.0473502031620241,4,0
"german","test","CART","Forest_disc_50",4,0,4.03892900943756,0.224317092813588,0,0,0.717,0.0278199679597937,0.656086812110994,0.0403328800872959,0.624523809523809,0.0309409602228556,0.631045827018388,0.0325519536237308,0.269860549060077,0.0646801076776377,0.269860549060077,0.0646801076776377,4,0
"german","test","CART","Forest_disc_75",4,0,4.77982687950134,0.235747745596032,0,0,0.712,0.0230512044086932,0.649614980709023,0.0318498278013887,0.619365079365079,0.0235173132811445,0.625097962777596,0.0250859980100431,0.258249354672178,0.0485158882937447,0.258249354672178,0.0485158882937447,4,0
"german","test","CART","Forest_disc_DIR100",4.56666666666667,1.01895613494314,5.39302747249603,0.570397084145072,0,0,0.72,0.0189215404065849,0.656378564400127,0.0298236710798943,0.625396825396825,0.0302213218486663,0.632099242758269,0.0321833096102349,0.272339339813168,0.0606103609541628,0.272339339813168,0.0606103609541628,4.56666666666667,1.01895613494314
"german","test","CART","Forest_disc_DIR200",4.33333333333333,0.702728368926306,13.4848261594772,1.39994692103872,0,0,0.722666666666667,0.0171989089519016,0.661521621783319,0.0250915977874331,0.626666666666667,0.0237512514422783,0.633904473036405,0.0258120053446519,0.276755542807334,0.0482647774938643,0.276755542807334,0.0482647774938643,4.33333333333333,0.702728368926306
"german","test","CART","Forest_disc_DIR50",4.46666666666667,0.54884840156571,3.56597056388855,0.4466180699475,0,0,0.719666666666667,0.0256495854658102,0.655630901041934,0.0413880425693584,0.627698412698413,0.0401636618535973,0.633723304611539,0.0431812674559435,0.275081079856272,0.0815546104486399,0.275081079856272,0.0815546104486399,4.46666666666667,0.54884840156571
"german","test","CART","Forest_disc_NLD100",6.76666666666667,1.41464998070238,4.0009311914444,0.447304611208148,0,0,0.715666666666667,0.0221693816215401,0.652115343840008,0.0301108533261398,0.620714285714286,0.0277600094343054,0.626749383504893,0.0298726880193495,0.262342930770056,0.0565964691757205,0.262342930770056,0.0565964691757205,6.76666666666667,1.41464998070238
"german","test","CART","Forest_disc_NLD200",7.13333333333333,1.13529242439509,12.1227251052856,1.29617663671435,0,0,0.716333333333333,0.0203942620833882,0.658431813292575,0.0231185408223016,0.639603174603175,0.0184975315696245,0.644347437338457,0.0186739175281777,0.29257466429196,0.0366813867663092,0.29257466429196,0.0366813867663092,7.13333333333333,1.13529242439509
"german","test","CART","Forest_disc_NLD50",7.1,0.903354516630126,2.05256493091583,0.0695076330874035,0,0,0.726666666666667,0.0185924450340906,0.669112894892262,0.0279616400572255,0.638095238095238,0.0232804232804232,0.645501444086967,0.02457147222237,0.297611312202229,0.0471110315013419,0.297611312202229,0.0471110315013419,7.1,0.903354516630126
"german","test","CART","GLMDisc",2.33333333333333,0.272165526975909,17.5591242551804,0.711825090112501,0,0,0.725666666666667,0.0111166652784717,0.666619746435838,0.0175146807529702,0.63515873015873,0.0258774246684595,0.641714232519271,0.0251413316640611,0.291353069564637,0.0450325528603098,0.291353069564637,0.0450325528603098,2.33333333333333,0.272165526975909
"german","test","CART","MDLP",2.53333333333333,0.322030594359765,0.528218197822571,0.118127766970379,0,0,0.720666666666667,0.0107496769977314,0.658618818529439,0.016525627127507,0.628730158730159,0.024138816369042,0.634979039529506,0.0248249995829902,0.277888372917389,0.0439365254751679,0.277888372917389,0.0439365254751679,2.53333333333333,0.322030594359765
"german","test","CART","Modified Chi2",1.53333333333333,0.172132593164774,26.1368555307388,1.14488333353678,0,0,0.712666666666667,0.0181760933748253,0.648284557990925,0.0263946084079893,0.615396825396825,0.0203830785618946,0.621216712011477,0.0213232322928922,0.252013801060019,0.0411224615235609,0.252013801060019,0.0411224615235609,1.53333333333333,0.172132593164774
"german","test","CART","OneR",3.16666666666667,0.689426313666159,0.069965386390686,0.0250705182773888,0,0,0.718333333333333,0.0191968361590789,0.655308659040478,0.0301905452955989,0.618809523809524,0.0240785797283742,0.625472547553264,0.0264013790655122,0.261264042292396,0.0504452833673804,0.261264042292396,0.0504452833673804,3.16666666666667,0.689426313666159
"german","test","CART","RDGR",5,0,0.940845084190369,0.077219168155134,0,0,0.716,0.015218572149568,0.653631000163735,0.0198417984077581,0.627936507936508,0.0220635555047113,0.633740740342037,0.0225827740800029,0.273867020005438,0.0415128207843357,0.273867020005438,0.0415128207843357,5,0
"german","test","CART","RSTGDH",4.33333333333333,0,0.053372073173523,0.0115150045768965,0,0,0.721333333333333,0.0288974346334595,0.660634755371031,0.0393009629830317,0.637142857142857,0.0384532705116944,0.643296491537378,0.0403697653911366,0.291650080146087,0.0780487917090512,0.291650080146087,0.0780487917090512,4.33333333333333,0
"german","test","CART","RSTI",5,0,0.0150664091110229,0.00553543870438442,0,0,0.716666666666667,0.0203062965361078,0.654521852541825,0.0275713214911575,0.622698412698413,0.0282120252259021,0.628034068959224,0.031212388041953,0.265698252436499,0.055618655996742,0.265698252436499,0.055618655996742,5,0
"german","test","CART","RSTLDH",3,0,0.0180960893630981,0.0095075944091565,0,0,0.723,0.0212829265601083,0.66211129225853,0.0311610553519801,0.633571428571428,0.0287984562432882,0.640822900033923,0.0302421982645366,0.287782586031952,0.0588708695281592,0.287782586031952,0.0588708695281592,3,0
"german","test","CART","RSTQ",5,0,0.021305775642395,0.0208081229415077,0,0,0.719666666666667,0.0223026322977223,0.657336974779383,0.0323632105213216,0.634047619047619,0.0347346538591995,0.64011359952481,0.0351393544074218,0.285388008402352,0.067747442913661,0.285388008402352,0.067747442913661,5,0
"german","test","CART","cont",NA,NA,0,0,0,0,0.720333333333333,0.0153518406826569,0.658490833806943,0.0240241080999675,0.627539682539683,0.0255590333606921,0.633866876093407,0.0269505709368552,0.275980454893493,0.0491749335048738,0.275980454893493,0.0491749335048738,NA,NA
"german","test","CART","equalfrequencies",3,0,0.0066063404083252,0.00335701500164468,0,0,0.716666666666667,0.025915341754868,0.652749338977675,0.0416747788234743,0.614126984126984,0.0347856940656904,0.619529950742081,0.0380471966754872,0.251815632129369,0.0721296949858737,0.251815632129369,0.0721296949858737,3,0
"german","test","CART","equalwidth",13.5333333333333,0.391262596925756,0.00698728561401367,0.00544393883728111,0,0,0.708666666666667,0.0160400732734388,0.642506671544963,0.0224337728648543,0.617936507936508,0.0181142571543328,0.623837599254813,0.0194487516509501,0.2536722129156,0.0380473327336313,0.2536722129156,0.0380473327336313,13.5333333333333,0.391262596925756
"german","test","CART","infogain",2,0,0.192185473442078,0.0181761410939597,0,0,0.717666666666667,0.0135218159347345,0.652426698347264,0.0219321887506898,0.618333333333333,0.0270319371037809,0.624387039111126,0.0285760041380961,0.259149356174743,0.0518184257249402,0.259149356174743,0.0518184257249402,2,0
"german","test","CART","logreg",2,0,0.0332742691040039,0.043346914886838,0,0,0.713333333333333,0.0194999208608714,0.64947313716317,0.0283396991642309,0.615873015873016,0.0197617453936329,0.621800744197638,0.0217224176334545,0.253386060920997,0.042068640618243,0.253386060920997,0.042068640618243,2,0
"german","test","CART","naive",2,0,0.00776839256286621,0.00639955415669417,0,0,0.733666666666667,0.0178781886562825,0.679807767134865,0.030274769705086,0.638015873015873,0.0236545515047803,0.646614112336064,0.0248373067867533,0.30283020346341,0.0474655440086304,0.30283020346341,0.0474655440086304,2,0
"german","test","KNN_Class","AMEVA",2.16666666666667,0.175682092231577,0.672609210014343,0.125338449494328,0,0,0.915333333333333,0.00612624388981787,0.934183815391519,0.00872332977925932,0.865873015873016,0.0103682105514632,0.891261645045149,0.00852170207591011,0.783928790777348,0.0167083354692305,0.783928790777348,0.0167083354692305,2.16666666666667,0.175682092231577
"german","test","KNN_Class","CACC",48.9333333333333,48.6112825393803,166.609697723389,175.904804093519,0,0,0.912333333333333,0.0134302036607927,0.931299666907494,0.0188175588011685,0.861825396825397,0.0193011130197926,0.887190455181018,0.0177474143498604,0.775956235196231,0.0350142888308003,0.775956235196231,0.0350142888308003,6.2,3.73571352696584
"german","test","KNN_Class","CAIM",2,0,0.712990498542786,0.0240872629862084,0,0,0.915333333333333,0.0138955539563231,0.934175353357088,0.019483393843567,0.865873015873016,0.0177505144944087,0.891275424271703,0.0179631961487771,0.783951893579711,0.0356294897513621,0.783951893579711,0.0356294897513621,2,0
"german","test","KNN_Class","Chi2",54.8,8.92935234680172,27.9529886960983,1.01206465838056,0,0,0.916333333333333,0.00999382525411953,0.933532630728866,0.0112966992834911,0.868492063492064,0.0166815672033337,0.892834554714376,0.0139295318754454,0.786990761085754,0.0273357415094484,0.786990761085754,0.0273357415094484,11.6,0.716645133182093
"german","test","KNN_Class","ChiMerge",28.1333333333333,3.3005798218637,25.7716518878937,1.44562219212852,0,0,0.915333333333333,0.0104468082431495,0.932923964389955,0.016767827798934,0.867142857142857,0.014853502018508,0.891594041566838,0.0135359690688365,0.784538060138684,0.026760857330065,0.784538060138684,0.026760857330065,10.3666666666667,0.776983721646537
"german","test","KNN_Class","ClusterDisc",3,0,0.0086667537689209,0.0117647010572562,0,0,0.92,0.0196261352585063,0.938056713203041,0.0161410117537565,0.873015873015873,0.0313645509741353,0.897209916192166,0.0269643896685008,0.795804972521114,0.0530582966654684,0.795804972521114,0.0530582966654684,3,0
"german","test","KNN_Class","Extended Chi2",1.9,0.386500602909469,30.2512412548065,1.66950073466668,0,0,0.917666666666667,0.017072828748672,0.93768300316384,0.0144149955693824,0.868492063492064,0.0276199851854893,0.893854300536995,0.0237891445771945,0.789249586229547,0.0466741515767357,0.789249586229547,0.0466741515767357,1.9,0.386500602909469
"german","test","KNN_Class","Forest_disc_100",4,0,6.03263397216797,0.749736359747693,0,0,0.921,0.0114449838060605,0.940701803908572,0.00820913423895855,0.873412698412698,0.0191218790526297,0.898591267894267,0.0159107951868568,0.798484254182607,0.0312585892631075,0.798484254182607,0.0312585892631075,4,0
"german","test","KNN_Class","Forest_disc_125",4,0,7.20284123420715,0.286217283864113,0,0,0.921333333333333,0.0143329026636419,0.940848064193326,0.0110694272497018,0.873968253968254,0.0232105734230092,0.898979251888059,0.019775247244325,0.799272561818343,0.0388950414687361,0.799272561818343,0.0388950414687361,4,0
"german","test","KNN_Class","Forest_disc_150",4,0,9.04264104366302,0.403435645566491,0,0,0.920333333333333,0.0133749350984926,0.941317581889836,0.01035675019808,0.871666666666667,0.0218859989165144,0.897433550157692,0.0186031272587885,0.79628490969774,0.0365199998988852,0.79628490969774,0.0365199998988852,4,0
"german","test","KNN_Class","Forest_disc_175",4,0,11.5023929595947,0.508990254273436,0,0,0.922333333333333,0.0124771395898932,0.941537984577768,0.00911312499540212,0.875634920634921,0.0206113350489261,0.900430112485265,0.017283455203459,0.802102901985662,0.0339713167491881,0.802102901985662,0.0339713167491881,4,0
"german","test","KNN_Class","Forest_disc_200",4,0,13.7685215711594,0.500526429601684,0,0,0.92,0.0127656947700845,0.940008868601681,0.00987141662702412,0.871746031746032,0.0207404707897344,0.89716300042918,0.0176418229341941,0.795690183867587,0.0346847546212874,0.795690183867587,0.0346847546212874,4,0
"german","test","KNN_Class","Forest_disc_25",4,0,3.35460608005524,0.0833510837528591,0,0,0.922666666666667,0.011842588972866,0.940262618054715,0.00954888354586571,0.877142857142857,0.0194144569541849,0.901162629833669,0.016410883133795,0.803466700480117,0.0322626852860261,0.803466700480117,0.0322626852860261,4,0
"german","test","KNN_Class","Forest_disc_50",4,0,4.03892900943756,0.224317092813588,0,0,0.922,0.0150882179526827,0.940299167562497,0.0116931331351109,0.875714285714286,0.0244996970550803,0.90003966824015,0.0207277756079078,0.801322056055046,0.0408016761124743,0.801322056055046,0.0408016761124743,4,0
"german","test","KNN_Class","Forest_disc_75",4,0,4.77982687950134,0.235747745596032,0,0,0.921,0.0136128116851482,0.940628183441383,0.00987036081101081,0.873412698412699,0.0222418973117121,0.898531133045989,0.0187621658822381,0.798384606722886,0.0369151661162595,0.798384606722886,0.0369151661162595,4,0
"german","test","KNN_Class","Forest_disc_DIR100",4.56666666666667,1.01895613494314,5.39302747249603,0.570397084145072,0,0,0.92,0.0157134840263677,0.935214852886414,0.0165378182349567,0.874920634920635,0.023765980171225,0.897959795702283,0.0211952032580689,0.797049687621191,0.0418202114474762,0.797049687621191,0.0418202114474762,4.56666666666667,1.01895613494314
