"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"wilt","test","Forest_disc_175",4,0,8.21703383922578,1.00537738480661,0,0,0.944854123592925,0.0201917889402384,0.805254878053064,0.199714877911734,0.596909957607336,0.0866412839790991,0.607790179445351,0.0846137715708832,0.229776556020645,0.160060224544753,0.229776556020645,0.160060224544753,4,0
"wilt","test","Forest_disc_200",4,0,8.6260440826416,0.906787509675225,0,0,0.94645072363887,0.0151753844924396,0.789995073214459,0.194718279775102,0.603497394812034,0.0958566767466334,0.613690289448332,0.0915905833281335,0.241021589791762,0.173817412574115,0.241021589791762,0.173817412574115,4,0
"wilt","test","Forest_disc_25",4,0,5.28494222164154,0.785452227474213,0,0,0.948380427291523,0.0139153719252132,0.807669892654137,0.176275891193508,0.62074073555319,0.0914018370117149,0.638310787800456,0.0889545872189201,0.287812182252025,0.168893581632843,0.287812182252025,0.168893581632843,4,0
"wilt","test","Forest_disc_50",4,0,5.8770343542099,0.740925795710637,0,0,0.949184470480128,0.0117875520237063,0.816216110537549,0.181677017743944,0.616127187330756,0.0896663248890049,0.635214568396889,0.0935471136949379,0.281893567930852,0.1777237760345,0.281893567930852,0.1777237760345,4,0
"wilt","test","Forest_disc_75",4,0,6.47591195106506,1.11478650424956,0,0,0.946416264645072,0.0247645607299277,0.801752789484105,0.182420430995395,0.616075208072659,0.096347063798004,0.629572338054154,0.0995649786316092,0.272134956397925,0.189157146161003,0.272134956397925,0.189157146161003,4,0
"wilt","test","Forest_disc_DIR100",4.22,0.627829189768542,3.45301036834717,0.0695750547947003,0,0,0.954135079255686,0.00931348454458422,0.777324666751502,0.163808624638081,0.641012879650899,0.103585539327534,0.667210894632756,0.119336203279458,0.343628763837344,0.228678030154421,0.343628763837344,0.228678030154421,4.22,0.627829189768542
"wilt","test","Forest_disc_DIR200",4.26000000000001,0.855926497715503,6.03028271198273,0.133098063907109,0,0,0.952343211578222,0.0113057582280015,0.781333265537124,0.165921406396248,0.628074635367061,0.101437493076532,0.650652628067454,0.117447671484872,0.311992893821149,0.224494205151685,0.311992893821149,0.224494205151685,4.26000000000001,0.855926497715503
"wilt","test","Forest_disc_DIR50",4,0.637792804143281,2.79693741798401,0.057397591765496,0,0,0.953043877785435,0.0121637289209247,0.76684777682256,0.188083654903748,0.624615680305775,0.102825371404366,0.648457581775558,0.12555968490076,0.308387541906463,0.240223332245052,0.308387541906463,0.240223332245052,4,0.637792804143281
"wilt","test","Forest_disc_NLD100",6.55999999999999,1.01166082612635,2.74496967792511,0.0797324949805837,0,0,0.958074890879853,0.00955643854356188,0.835416239356427,0.134378512656071,0.68199121021408,0.0997266593784363,0.714625165006428,0.114024217817941,0.435544563773995,0.219124318779097,0.435544563773995,0.219124318779097,6.55999999999999,1.01166082612635
"wilt","test","Forest_disc_NLD200",7.02,0.998099889705689,5.28697423934937,0.0558485663966297,0,0,0.960820124052377,0.0104054789062733,0.801223900563846,0.161346867465095,0.697851653687415,0.11083616019612,0.730587383592293,0.128305995595245,0.467395459100747,0.246999920632096,0.467395459100747,0.246999920632096,7.02,0.998099889705689
"wilt","test","Forest_disc_NLD50",6.6,0.605063380907532,2.073095703125,0.0716788748761622,0,0,0.960464047783138,0.0090820177136066,0.806919249027576,0.145017420102546,0.695849674118065,0.102993660559614,0.730657699835125,0.120518029859283,0.466953909238319,0.231926664472359,0.466953909238319,0.231926664472359,6.6,0.605063380907532
"wilt","test","GLMDisc",2.36,0.440030815561897,154.954429674149,4.75273118842239,0,0,0.87056053296577,0.181891379438738,0.518701625071382,0.0963851476371277,0.556040565609029,0.0960968669967993,0.500411292475008,0.103928944182438,0.0694630158014414,0.158030682518997,0.0694630158014414,0.158030682518997,2.36,0.440030815561897
"wilt","test","MDLP",26.32,5.19258924341676,35.4171179056168,5.61381899416888,0,0,0.96540317022743,0.0111443762692533,0.864791147270927,0.101621230153709,0.734635304810105,0.110105073701713,0.772665533450858,0.117583249441601,0.549056654561154,0.229080762893779,0.549056654561154,0.229080762893779,16.58,2.76459455451382
"wilt","test","Modified Chi2",28.02,4.92006614258971,1813.90853347778,124.308053314161,0,0,0.954985067769355,0.0102508876457088,0.79029785773606,0.144366941763426,0.646500426416668,0.108386484718722,0.675221179164969,0.124197108085147,0.358564520166455,0.239788248467412,0.358564520166455,0.239788248467412,13.56,2.41149788179428
"wilt","test","OneR",2.1,1.34466932486033,0.0688095569610596,0.00442755752279355,0,0,0.806409372846313,0.31493212670729,0.495746067081008,0.116523798103344,0.500477617793714,0.00978004931240095,0.425237570176878,0.146031276920111,0.00322006976517626,0.00945689808452317,0.00322006976517626,0.00945689808452317,2.1,1.34466932486033
"wilt","test","RDGR",2,0,0.381827640533447,0.0151048370225501,0,0,0.932483344819664,0.0619158955419876,0.737436627914711,0.154774412418211,0.718449524094098,0.101724598377078,0.706617010358009,0.12675644576367,0.426617533549106,0.237492418932346,0.426617533549106,0.237492418932346,2,0
"wilt","test","RSTGDH",2.98,0.0605063380907533,0.119246435165405,0.0112692229900255,0,0,0.96425453710085,0.0102414397093485,0.815503512391349,0.151928810889527,0.747027455630879,0.115457326615758,0.769730040979621,0.129476773847772,0.544427875459432,0.248920441506686,0.544427875459432,0.248920441506686,2.98,0.0605063380907533
"wilt","test","RSTI",5,0,0.00578310489654541,0.000402695284863368,0,0,0.864909257982999,0.185763799409214,0.48402310137869,0.0246579888789731,0.530079260587272,0.0690268320329861,0.468037988013859,0.0449823812863338,0.010920120538287,0.0257717381983343,0.010920120538287,0.0257717381983343,5,0
"wilt","test","RSTLDH",3,0,0.0379914045333862,0.00145151004223876,0,0,0.961911325522628,0.018551254641181,0.852285817223577,0.177379361789263,0.715357302930136,0.102129665642689,0.754188143328151,0.129662462585335,0.514057106030799,0.250369767366901,0.514057106030799,0.250369767366901,3,0
"wilt","test","RSTQ",5,0,0.00818498134613037,0.00232462864806121,0,0,0.969722030783367,0.0110442884508957,0.857014138266243,0.175154706589887,0.749614201853823,0.116365725961645,0.790271748719853,0.138928308089494,0.585653711821814,0.267780687157937,0.585653711821814,0.267780687157937,5,0
"wilt","test","cont",NA,NA,0,0,6.89179875947622e-05,0.000208498752897151,0.966471399035148,0.0324526161278884,0.897740072547302,0.127376351619207,0.83163490329368,0.0603024276617133,0.852146884143833,0.0928718046183289,0.705776019273013,0.183020654359638,0.705776019273013,0.183020654359638,NA,NA
"wilt","test","equalfrequencies",3,0,0.0474702835083008,0.00230385468187657,0,0,0.953847920974041,0.0183378691649573,0.77090121866196,0.149357049410341,0.690036011977017,0.0902288803732914,0.71467923017258,0.108424821040998,0.435535610346527,0.207115018274478,0.435535610346527,0.207115018274478,3,0
"wilt","test","equalwidth",37.5,0.6,0.0169562578201294,0.00109304584087086,0,0,0.960303239145417,0.00803033537500057,0.913660027749431,0.0771184761266816,0.650318256235955,0.0844826104693007,0.700605321363112,0.105859977450153,0.409112325812869,0.203880901243209,0.409112325812869,0.203880901243209,13.04,1.10763146290954
"wilt","test","infogain",2,0,0.739377737045288,0.0235011294574801,0,0,0.907523546979095,0.102467899611263,0.668810985222915,0.14374725022242,0.686719299556153,0.113009803477969,0.650234740069241,0.132411708181753,0.327492296345318,0.236742084564411,0.327492296345318,0.236742084564411,2,0
"wilt","test","logreg",2,0,0.072708797454834,0.00639071023641959,0,0,0.927371927406387,0.0536227451970938,0.822677144772739,0.219694855997692,0.563588685329399,0.059007225648366,0.560059869780519,0.0402961705376386,0.142426406139609,0.0763564555130114,0.142426406139609,0.0763564555130114,2,0
"wilt","test","naive",2,0,0.0214430570602417,0.00234907708224047,0,0,0.934309671490925,0.0558020773136503,0.810402046835464,0.206517505524498,0.6393038670078,0.0773070555467727,0.655491510954316,0.0949299334440215,0.326171934904953,0.178302329634907,0.326171934904953,0.178302329634907,2,0
"wilt","train","AMEVA",2.78,0.16753446394748,21.0464657783508,1.48121402635653,0,0,0.927661353797717,0.0910117717059088,0.827806236674484,0.139067773752589,0.762493755487924,0.116141070374638,0.740320272810156,0.154491239156566,0.50031333164682,0.283322386665464,0.50031333164682,0.283322386665464,2.78,0.16753446394748
"wilt","train","CACC",3.86,0.54902069980426,30.3576502799988,4.24849531730334,0,0,0.93853305785124,0.074176535173602,0.859376926041848,0.120301350363099,0.766136060742976,0.110914895482496,0.756093058766666,0.1407367487186,0.526192158272167,0.261728930296532,0.526192158272167,0.261728930296532,3.86,0.54902069980426
"wilt","train","CAIM",2,0,16.5446577072144,0.424158199665451,0,0,0.923012593467139,0.100341068123126,0.76743724375893,0.178143052895125,0.756816364457857,0.116460040304144,0.733570655713668,0.16064121212666,0.489815280786647,0.29188055347033,0.489815280786647,0.29188055347033,2,0
"wilt","train","Chi2",253.84,4.4415297410552,1799.94387948513,112.469033108941,0,0,0.979491341991342,0.0156091452815136,0.976127969763979,0.0204031606298202,0.819429270066977,0.147703189305545,0.857348280564419,0.133518780882394,0.717673486383397,0.261982972661564,0.717673486383397,0.261982972661564,18.24,0.197612872702228
"wilt","train","ChiMerge",253.84,4.4415297410552,1800.84036653042,123.041493169032,0,0,0.979530696576151,0.0156597048729291,0.97614873818839,0.0204274433931987,0.819793568791932,0.148137872668506,0.857543339850386,0.133724997979563,0.718063601389292,0.262398846948161,0.718063601389292,0.262398846948161,18.24,0.197612872702228
"wilt","train","ClusterDisc",3,0,0.0078244686126709,0.00063064628096316,0,0,0.884366391184574,0.141069129925907,0.484334757750765,0.0256378425111893,0.532652759662299,0.0740133563237333,0.479195252246379,0.0206929039646161,0.0147308925088842,0.0339766577154187,0.0147308925088842,0.0339766577154187,3,0
"wilt","train","Extended Chi2",48.22,4.14658528086972,1830.3278342247,124.174953305795,0,0,0.974512987012987,0.0144526299210071,0.942575653234576,0.0913106176188171,0.783993916040795,0.140734548305272,0.821526646196863,0.145431994354411,0.647434989875385,0.282909682142776,0.647434989875385,0.282909682142776,12.94,0.988270188815636
"wilt","train","Forest_disc_100",4,0,6.73828308582306,1.02230423764935,0,0,0.944451003541913,0.027079671701781,0.79514966911101,0.172871688703762,0.656811363164909,0.109830099074172,0.661318924372527,0.110062956772819,0.333507545733757,0.210060072473295,0.333507545733757,0.210060072473295,4,0
"wilt","train","Forest_disc_125",4,0,7.35319926738739,0.940087377425329,0,0,0.941902794175521,0.0272791827367879,0.808484413608364,0.193035120345128,0.616735121863891,0.102735217095274,0.620965981440726,0.087550407913695,0.256266469915759,0.167056242346471,0.256266469915759,0.167056242346471,4,0
"wilt","train","Forest_disc_150",4,0,7.36357901096344,1.04884766811371,0,0,0.940613931523023,0.0302058426187517,0.785388176541925,0.206924706631717,0.612618915685589,0.107629871744731,0.61315617960347,0.0977523038813946,0.241958554782698,0.187008149341461,0.241958554782698,0.187008149341461,4,0
"wilt","train","Forest_disc_175",4,0,8.21703383922578,1.00537738480661,0,0,0.940795946477765,0.0288191569193146,0.801726589013819,0.201585205193383,0.608850768238379,0.10091798123985,0.610832186446513,0.0897779222119224,0.236942516658207,0.170628187975593,0.236942516658207,0.170628187975593,4,0
"wilt","train","Forest_disc_200",4,0,8.6260440826416,0.906787509675225,0,0,0.939079102715467,0.0300218385984942,0.78373053965999,0.200147689041303,0.607986269177543,0.10141128144914,0.606894665622413,0.0815584040277889,0.229383072206882,0.155255624370306,0.229383072206882,0.155255624370306,4,0
"wilt","train","Forest_disc_25",4,0,5.28494222164154,0.785452227474213,0,0,0.944765840220386,0.0286671560733255,0.816347135613741,0.185453357534938,0.641477427403107,0.105490686146393,0.652204425744012,0.0958184042485862,0.316438387271243,0.183082686626633,0.316438387271243,0.183082686626633,4,0
"wilt","train","Forest_disc_50",4,0,5.8770343542099,0.740925795710637,0,0,0.94288665879575,0.0288532197717182,0.809810204237157,0.183894098348097,0.63541759375293,0.111285528690331,0.639442839654842,0.0923010706746582,0.292027439831213,0.176377924558318,0.292027439831213,0.176377924558318,4,0
"wilt","train","Forest_disc_75",4,0,6.47591195106506,1.11478650424956,0,0,0.941460055096419,0.032103324429901,0.804815455695828,0.193176951543412,0.631013898479436,0.106321273039391,0.635716491605059,0.0982200584289422,0.285241579408979,0.187697582747032,0.285241579408979,0.187697582747032,4,0
"wilt","train","Forest_disc_DIR100",4.22,0.627829189768542,3.45301036834717,0.0695750547947003,0,0,0.95181031090122,0.0175505863655735,0.789137207930087,0.166462743696134,0.661645737960666,0.112539037340452,0.678526827566691,0.121381026344183,0.366376521366945,0.232508810963064,0.366376521366945,0.232508810963064,4.22,0.627829189768542
"wilt","train","Forest_disc_DIR200",4.26000000000001,0.855926497715503,6.03028271198273,0.133098063907109,0,0,0.950698543880362,0.025236571701927,0.813343811386035,0.170226864128834,0.65066730319486,0.111187932780054,0.670129908063367,0.12038646763726,0.350983563774823,0.23071315849994,0.350983563774823,0.23071315849994,4.26000000000001,0.855926497715503
"wilt","train","Forest_disc_DIR50",4,0.637792804143281,2.79693741798401,0.057397591765496,0,0,0.950787091696183,0.0195262380241629,0.786074083951379,0.192040630335903,0.643586523788821,0.117315506218515,0.658070248206299,0.131586694891157,0.32781232565354,0.252159019503781,0.32781232565354,0.252159019503781,4,0.637792804143281
"wilt","train","Forest_disc_NLD100",6.55999999999999,1.01166082612635,2.74496967792511,0.0797324949805837,0,0,0.960694608421881,0.0101748450183231,0.867074691122484,0.111810790940612,0.706015532424576,0.110824078391551,0.73634944077874,0.12121303331575,0.47872667174532,0.233200816673238,0.47872667174532,0.233200816673238,6.55999999999999,1.01166082612635
"wilt","train","Forest_disc_NLD200",7.02,0.998099889705689,5.28697423934937,0.0558485663966297,0,0,0.963380558835105,0.0122843229206854,0.84432038246812,0.138410311789012,0.724266585963985,0.12141456192872,0.753567979553218,0.136759425925702,0.512978839318828,0.263789529425169,0.512978839318828,0.263789529425169,7.02,0.998099889705689
"wilt","train","Forest_disc_NLD50",6.6,0.605063380907532,2.073095703125,0.0716788748761622,0,0,0.963341204250295,0.011095714856598,0.838459664343132,0.135552997624885,0.733004981401442,0.113278110637441,0.76103869411763,0.127771325190907,0.5273078619157,0.24586098897805,0.5273078619157,0.24586098897805,6.6,0.605063380907532
"wilt","train","GLMDisc",2.36,0.440030815561897,154.954429674149,4.75273118842239,0,0,0.849139118457301,0.232039044360235,0.522458917216572,0.110555557484902,0.551989932056298,0.0970863958291349,0.48971911548275,0.134981908055164,0.0733054399112683,0.179981035733288,0.0733054399112683,0.179981035733288,2.36,0.440030815561897
"wilt","train","MDLP",26.32,5.19258924341676,35.4171179056168,5.61381899416888,0,0,0.981729634002361,0.0117844307090499,0.964185169715133,0.0271311819732507,0.84804921158595,0.108555930302484,0.886874328640855,0.0924144849091507,0.774937516002962,0.182488920325814,0.774937516002962,0.182488920325814,16.58,2.76459455451382
"wilt","train","Modified Chi2",28.02,4.92006614258971,1813.90853347778,124.308053314161,0,0,0.966745375836286,0.0135158186929718,0.939776212129949,0.0603529231094653,0.717715233199492,0.125572334220864,0.764353711169069,0.125247273186927,0.533889477953159,0.244785287273259,0.533889477953159,0.244785287273259,13.56,2.41149788179428
"wilt","train","OneR",2.1,1.34466932486033,0.0688095569610596,0.00442755752279355,0,0,0.808077528532074,0.314173324563721,0.637858312142896,0.232002296424925,0.511008044693372,0.01418113951192,0.442894124160822,0.154617446594342,0.0362415665513008,0.0388880775815266,0.0362415665513008,0.0388880775815266,2.1,1.34466932486033
"wilt","train","RDGR",2,0,0.381827640533447,0.0151048370225501,0,0,0.921330184966549,0.0922126369929689,0.747228193650341,0.165297985651945,0.725355816418449,0.103321437586708,0.708510194796265,0.142309255725132,0.437956531045771,0.258453664971112,0.437956531045771,0.258453664971112,2,0
"wilt","train","RSTGDH",2.98,0.0605063380907533,0.119246435165405,0.0112692229900255,0,0,0.967837465564738,0.0129039717373043,0.827675701239332,0.159074418423043,0.785231608171431,0.132395793736624,0.797106019524942,0.142776328974252,0.599083490458532,0.275392198720257,0.599083490458532,0.275392198720257,2.98,0.0605063380907533
"wilt","train","RSTI",5,0,0.00578310489654541,0.000402695284863368,0,0,0.865181031090123,0.183852221758971,0.484062764975692,0.0249985010012215,0.530799240712798,0.0701976614977256,0.468436565869114,0.042941000013347,0.0110877596710031,0.025854393662073,0.0110877596710031,0.025854393662073,5,0
"wilt","train","RSTLDH",3,0,0.0379914045333862,0.00145151004223876,0,0,0.960414207005116,0.0256484063168967,0.864464795653685,0.17125441739609,0.740818237101069,0.109548268141678,0.767711765603283,0.136957578457213,0.541423184452957,0.2644342079043,0.541423184452957,0.2644342079043,3,0
"wilt","train","RSTQ",5,0,0.00818498134613037,0.00232462864806121,0,0,0.974173553719009,0.0129866150387544,0.870965593251425,0.180075419740971,0.785102625962962,0.130409331233303,0.820603215582326,0.151778085453612,0.646045844812206,0.293273086953716,0.646045844812206,0.293273086953716,5,0
"wilt","train","cont",NA,NA,0,0,0.000295159386068477,0.000230558874228141,0.975177095631641,0.0349549482189059,0.922002743916095,0.132903442612095,0.89022815557431,0.0968415097114212,0.897895094137909,0.115691843656366,0.796964761807568,0.229110601599799,0.796964761807568,0.229110601599799,NA,NA
"wilt","train","equalfrequencies",3,0,0.0474702835083008,0.00230385468187657,0,0,0.951185556867375,0.0289104592928261,0.777998551861187,0.166718114982617,0.717090995115214,0.0995946107611634,0.730386973042017,0.121605227768445,0.467782426417509,0.233055581358517,0.467782426417509,0.233055581358517,3,0
"wilt","train","equalwidth",37.5,0.6,0.0169562578201294,0.00109304584087086,0,0,0.964241440377804,0.0111249567862892,0.94701385003617,0.0584025186698299,0.686979773179998,0.095765648693725,0.741444646203052,0.116548252891527,0.489158214923038,0.225692240436674,0.489158214923038,0.225692240436674,13.04,1.10763146290954
"wilt","train","infogain",2,0,0.739377737045288,0.0235011294574801,0,0,0.907000196772924,0.110566306334152,0.687741273400476,0.16390506133897,0.705544601019013,0.121929345529347,0.667178494266892,0.150800156829376,0.363646113868056,0.270802139777623,0.363646113868056,0.270802139777623,2,0
"wilt","train","logreg",2,0,0.072708797454834,0.00639071023641959,0,0,0.89642365210547,0.126018069846706,0.819181398434677,0.223856412992072,0.562684031951442,0.0561489053208317,0.543887025668465,0.0520686978841545,0.130248389214568,0.0682754923908102,0.130248389214568,0.0682754923908102,2,0
"wilt","train","naive",2,0,0.0214430570602417,0.00234907708224047,0,0,0.920779220779221,0.0887755328044576,0.80813857282396,0.20964488021046,0.642925671125206,0.0720481962318805,0.652793238013024,0.103543931256456,0.32830984003147,0.184663008712692,0.32830984003147,0.184663008712692,2,0
