"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.984838042729152,0.992114695340502,0.858974358974359,0.913936459321888,0.828097233141983,0.828097233141983,"test","KNN_Class",0,"cont",NA,0,7,NA,"wilt",0
1,1,1,1,1,1,"train","RF",0.000295159386068477,"cont",NA,0,8,NA,"wilt",0
0.984148862853205,0.968215591461257,0.870702373615702,0.913104044451735,0.826338767672878,0.826338767672878,"test","RF",0,"cont",NA,0,8,NA,"wilt",0
0.987898465171192,0.952353060279995,0.926621655030136,0.939060872006686,0.878128213316862,0.878128213316862,"train","CART",0.000295159386068477,"cont",NA,0,8,NA,"wilt",0
0.9855272226051,0.940488498319979,0.913753338188881,0.926646782265811,0.85330239320601,0.85330239320601,"test","CART",0,"cont",NA,0,8,NA,"wilt",0
1,1,1,1,1,1,"train","Boosting",0.000295159386068477,"cont",NA,0,8,NA,"wilt",0
0.986216402481048,0.932255775300204,0.932255775300204,0.932255775300204,0.864511550600407,0.864511550600407,"test","Boosting",0,"cont",NA,0,8,NA,"wilt",0
0.978453364817001,0.972500388742031,0.810851384875067,0.873100475891174,0.746749948801966,0.746749948801966,"train","SVM",0.000295159386068477,"cont",NA,0,8,NA,"wilt",0
0.982770503101309,0.991058655221745,0.83974358974359,0.900069145815025,0.800481813731691,0.800481813731691,"test","SVM",0,"cont",NA,0,8,NA,"wilt",0
0.898170011806375,0.622845105739624,0.727197940376632,0.653479626519543,0.313194819846287,0.313194819846287,"train","NaiveBayes",0.000295159386068477,"cont",NA,0,8,NA,"wilt",0
0.894555478980014,0.625263491708172,0.750807701645284,0.658963231510143,0.326126219103153,0.326126219103153,"test","NaiveBayes",0,"cont",NA,0,8,NA,"wilt",0
0.981700118063754,0.979142671563479,0.838329795486901,0.895205691308382,0.790738774135833,0.790738774135833,"train","KNN_Class",0.000295159386068477,"cont",NA,0,8,NA,"wilt",0
0.982770503101309,0.982313102370409,0.845789680094123,0.90150077251634,0.803284111429857,0.803284111429857,"test","KNN_Class",0,"cont",NA,0,8,NA,"wilt",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"wilt",0
0.980702963473467,0.950065899832255,0.850743272265486,0.893485601627551,0.787152002849987,0.787152002849987,"test","RF",0.000689179875947622,"cont",NA,0,9,NA,"wilt",0
0.985242030696576,0.950943802966815,0.899455256898801,0.923438765474951,0.846911018611065,0.846911018611065,"train","CART",0,"cont",NA,0,9,NA,"wilt",0
0.974500344589938,0.908320556669419,0.823281416325845,0.860210854118008,0.720631930604195,0.720631930604195,"test","CART",0.000689179875947622,"cont",NA,0,9,NA,"wilt",0
0.999704840613932,0.997282608695652,0.99984399375975,0.99855958688884,0.997119175002466,0.997119175002466,"train","Boosting",0,"cont",NA,0,9,NA,"wilt",0
0.983459682977257,0.937064239164167,0.894522568958112,0.914561620443973,0.829150067704143,0.829150067704143,"test","Boosting",0.000689179875947622,"cont",NA,0,9,NA,"wilt",0
0.978158205430933,0.972205891190911,0.808119144437909,0.870953263331274,0.742483909866492,0.742483909866492,"train","SVM",0,"cont",NA,0,9,NA,"wilt",0
0.982081323225362,0.973540706605223,0.8454255140344,0.898288542834958,0.796842184622343,0.796842184622343,"test","SVM",0.000689179875947622,"cont",NA,0,9,NA,"wilt",0
0.879279811097993,0.605681163233599,0.730094711985201,0.6342870112681,0.280349912854166,0.280349912854166,"train","NaiveBayes",0,"cont",NA,0,9,NA,"wilt",0
0.866988283942109,0.599960320212036,0.742287149606887,0.626860580542435,0.270404055930574,0.270404055930574,"test","NaiveBayes",0.000689179875947622,"cont",NA,0,9,NA,"wilt",0
0.98258559622196,0.983445168711656,0.843950282601468,0.900581662824559,0.801462028962476,0.801462028962476,"train","KNN_Class",0,"cont",NA,0,9,NA,"wilt",0
0.986216402481048,0.992821249102656,0.871794871794872,0.922855259240356,0.845874405166554,0.845874405166554,"test","KNN_Class",0.000689179875947622,"cont",NA,0,9,NA,"wilt",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"wilt",0
0.980702963473467,0.980734865563314,0.826558910863354,0.887257187257187,0.77493657142224,0.77493657142224,"test","RF",0,"cont",NA,0,10,NA,"wilt",0
0.986127508854782,0.949853417393971,0.910228212407185,0.929008307092705,0.858034905532534,0.858034905532534,"train","CART",0,"cont",NA,0,10,NA,"wilt",0
0.977946243969676,0.938943485902418,0.831148336974994,0.876568414784569,0.753399048266486,0.753399048266486,"test","CART",0,"cont",NA,0,10,NA,"wilt",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"wilt",0
0.983459682977257,0.954088184931507,0.876384297906512,0.911145131659522,0.822379091901376,0.822379091901376,"test","Boosting",0,"cont",NA,0,10,NA,"wilt",0
0.981995277449823,0.972461097461097,0.846214504317878,0.898453971693408,0.797167163276764,0.797167163276764,"train","SVM",0,"cont",NA,0,10,NA,"wilt",0
0.977257064093728,0.977965690731648,0.794507628812072,0.862058336334174,0.724878334664422,0.724878334664422,"test","SVM",0,"cont",NA,0,10,NA,"wilt",0
0.916174734356553,0.649022943165262,0.728985618441131,0.67788941157251,0.358284547347415,0.358284547347415,"train","NaiveBayes",0,"cont",NA,0,10,NA,"wilt",0
0.9131633356306,0.640044923629829,0.718317552804079,0.667825840491868,0.338421121195015,0.338421121195015,"test","NaiveBayes",0,"cont",NA,0,10,NA,"wilt",0
0.985537190082645,0.975857137964105,0.879001389563779,0.921277413988751,0.842668304314367,0.842668304314367,"train","KNN_Class",0,"cont",NA,0,10,NA,"wilt",0
0.972432804962095,0.985845718329795,0.743589743589744,0.820407455999208,0.642584427420745,0.642584427420745,"test","KNN_Class",0,"cont",NA,0,10,NA,"wilt",0
0.954545454545455,0.977076510866329,0.579234972677596,0.625061800788751,0.262689325958606,0.262689325958606,"train","RF",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.948311509303928,0.874412171507607,0.525276859581302,0.534890181513568,0.0904950147509904,0.0904950147509904,"test","RF",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.954545454545455,0.784663757511644,0.731232790295218,0.754721274175199,0.509741242090585,0.509741242090585,"train","CART",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.943487250172295,0.717071467195386,0.679926046277102,0.696412533170035,0.393128563996368,0.393128563996368,"test","CART",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.954840613931523,0.977218582489577,0.581967213114754,0.629188815660993,0.270592009726113,0.270592009726113,"train","Boosting",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.949689869055824,0.903640680648991,0.538097372401815,0.557631188790745,0.133504576949191,0.133504576949191,"test","Boosting",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.956906729634002,0.822606434070725,0.686108624672856,0.733507170795306,0.468845769755281,0.468845769755281,"train","SVM",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.949000689179876,0.751798715203426,0.664701103703289,0.697599360129777,0.396531181151926,0.396531181151926,"test","SVM",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.945985832349469,0.472992916174734,0.5,0.486121644168057,0,0,"train","NaiveBayes",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.946243969676085,0.473121984838043,0.5,0.486189801699717,0,0,"test","NaiveBayes",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.907319952774498,0.660294359514672,0.827354799109997,0.705809086404021,0.419250518335257,0.419250518335257,"train","KNN_Class",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.935217091660923,0.694311193111931,0.736016957065755,0.712656318468332,0.425704637512736,0.425704637512736,"test","KNN_Class",0,"Forest_disc_25",4,6.2134108543396,1,4,"wilt",1.24268217086792
0.953364817001181,0.976509069283378,0.568306010928962,0.608164293075986,0.230391889055342,0.230391889055342,"train","RF",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.948311509303928,0.974102209944751,0.519230769230769,0.523743878582588,0.0703723635990884,0.0703723635990884,"test","RF",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.953364817001181,0.976509069283378,0.568306010928962,0.608164293075986,0.230391889055342,0.230391889055342,"train","CART",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.949689869055824,0.974757952973721,0.532051282051282,0.547293110006539,0.114748481024296,0.114748481024296,"test","CART",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.954840613931523,0.961728992848629,0.584543447311663,0.632526238555524,0.276743108769539,0.276743108769539,"train","Boosting",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.949000689179876,0.891407151095732,0.531687115991559,0.546393930176755,0.112230049277373,0.112230049277373,"test","Boosting",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.953364817001181,0.976509069283378,0.568306010928962,0.608164293075986,0.230391889055342,0.230391889055342,"train","SVM",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.949689869055824,0.974757952973721,0.532051282051282,0.547293110006539,0.114748481024296,0.114748481024296,"test","SVM",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.945985832349469,0.472992916174734,0.5,0.486121644168057,0,0,"train","NaiveBayes",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.946243969676085,0.473121984838043,0.5,0.486189801699717,0,0,"test","NaiveBayes",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.923848878394333,0.680225621000109,0.797447635610342,0.720415910216207,0.443930852058674,0.443930852058674,"train","KNN_Class",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.936595451412819,0.69391771019678,0.712560927783069,0.702711610753799,0.40550795375599,0.40550795375599,"test","KNN_Class",0,"Forest_disc_50",4,6.92135095596313,1,4,"wilt",1.38427019119263
0.956316410861865,0.941753445021752,0.603357117891273,0.658348595848596,0.325957849513243,0.325957849513243,"train","RF",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.957270847691247,0.929035639412998,0.614656283265169,0.672617834580337,0.353154345043787,0.353154345043787,"test","RF",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.956316410861865,0.941753445021752,0.603357117891273,0.658348595848596,0.325957849513243,0.325957849513243,"train","CART",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.957270847691247,0.929035639412998,0.614656283265169,0.672617834580337,0.353154345043787,0.353154345043787,"test","CART",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.956906729634002,0.934317146940539,0.611397832962499,0.668676119131059,0.345698510834743,0.345698510834743,"train","Boosting",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.958649207443143,0.934251542719002,0.627476796085682,0.689293361884368,0.38546460739193,0.38546460739193,"test","Boosting",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.956316410861865,0.941753445021752,0.603357117891273,0.658348595848596,0.325957849513243,0.325957849513243,"train","SVM",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.957270847691247,0.929035639412998,0.614656283265169,0.672617834580337,0.353154345043787,0.353154345043787,"test","SVM",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.945985832349469,0.472992916174734,0.5,0.486121644168057,0,0,"train","NaiveBayes",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.946243969676085,0.473121984838043,0.5,0.486189801699717,0,0,"test","NaiveBayes",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.864817001180638,0.602770515113986,0.755941450772785,0.630488600589616,0.279000891198509,0.279000891198509,"train","KNN_Class",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.929703652653343,0.661014735082036,0.672642725082638,0.666572046499054,0.333198172627254,0.333198172627254,"test","KNN_Class",0,"Forest_disc_75",4,7.58019995689392,1,4,"wilt",1.51603999137878
0.958972845336482,0.811770596536892,0.751606523277325,0.777973591543486,0.556233603714984,0.556233603714984,"train","RF",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.953135768435562,0.772664922802093,0.739439184268026,0.754786567787343,0.50969498802413,0.50969498802413,"test","RF",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.957201889020071,0.794125258799172,0.771280359411098,0.782163246754686,0.564369956548727,0.564369956548727,"train","CART",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.949000689179876,0.749346368610753,0.749346368610753,0.749346368610753,0.498692737221506,0.498692737221506,"test","CART",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.958972845336482,0.806203531598513,0.769640162655687,0.786572424710596,0.573247160913583,0.573247160913583,"train","Boosting",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.952446588559614,0.767922024903041,0.745121108558836,0.755924592330027,0.51190748965255,0.51190748965255,"test","Boosting",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.958972845336482,0.811770596536892,0.751606523277325,0.777973591543486,0.556233603714984,0.556233603714984,"train","SVM",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.952446588559614,0.769131222500216,0.73302892785777,0.749555363776219,0.499262289752579,0.499262289752579,"test","SVM",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.946280991735537,0.973132565692353,0.502732240437158,0.49163017095821,0.0102884951831842,0.0102884951831842,"train","NaiveBayes",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.946933149552033,0.973448275862069,0.506410256410256,0.49902025406135,0.0239881893546939,0.0239881893546939,"test","NaiveBayes",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.922077922077922,0.67827267577604,0.804240300759571,0.720110399729633,0.443829677688941,0.443829677688941,"train","KNN_Class",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.940041350792557,0.71341018475392,0.756704390535417,0.732615008567791,0.465557169045271,0.465557169045271,"test","KNN_Class",0,"Forest_disc_100",4,6.87615704536438,1,4,"wilt",1.37523140907288
0.957201889020071,0.803386699507389,0.735213080654374,0.764306711208793,0.529031218962231,0.529031218962231,"train","RF",0,"Forest_disc_125",4,8.15402913093567,1,4,"wilt",1.63080582618713
0.955203308063405,0.795226334116123,0.704255140343997,0.740179779119066,0.481252715702398,0.481252715702398,"test","RF",0,"Forest_disc_125",4,8.15402913093567,1,4,"wilt",1.63080582618713
