"var","Split","freq","opt_value","iter","forest","name"
34,26.2,0.5858,4.59396490070087e-25,2,"Forest_disc_175","derma"
34,53.4,0.2997,4.59396490070087e-25,2,"Forest_disc_175","derma"
34,4,0.0754,3.93795955434658e-25,2,"Forest_disc_200","derma"
34,23.6,0.6408,3.93795955434658e-25,2,"Forest_disc_200","derma"
34,51.4,0.2838,3.93795955434658e-25,2,"Forest_disc_200","derma"
34,9,0.1374,2.66388465780607e-24,3,"Forest_disc_25","derma"
34,24.6,0.4249,2.66388465780607e-24,3,"Forest_disc_25","derma"
34,52.3,0.4379,2.66388465780607e-24,3,"Forest_disc_25","derma"
34,11,0.1602,2.29489581099556e-24,3,"Forest_disc_50","derma"
34,26.4,0.5495,2.29489581099556e-24,3,"Forest_disc_50","derma"
34,54.4,0.2904,2.29489581099556e-24,3,"Forest_disc_50","derma"
34,9,0.1015,2.01030335965574e-24,3,"Forest_disc_75","derma"
34,27.2,0.5587,2.01030335965574e-24,3,"Forest_disc_75","derma"
34,52.9,0.3396,2.01030335965574e-24,3,"Forest_disc_75","derma"
34,9.5,0.0999,1.88072219156646e-24,3,"Forest_disc_100","derma"
34,26.7,0.5935,1.88072219156646e-24,3,"Forest_disc_100","derma"
34,53,0.3066,1.88072219156646e-24,3,"Forest_disc_100","derma"
34,9,0.1308,1.16658829364846e-24,3,"Forest_disc_125","derma"
34,26.6,0.6105,1.16658829364846e-24,3,"Forest_disc_125","derma"
34,55.6,0.2587,1.16658829364846e-24,3,"Forest_disc_125","derma"
34,9,0.1127,1.04429376846698e-24,3,"Forest_disc_150","derma"
34,26.3,0.6249,1.04429376846698e-24,3,"Forest_disc_150","derma"
34,54.4,0.2621,1.04429376846698e-24,3,"Forest_disc_150","derma"
34,9,0.1155,1.4703382739502e-24,3,"Forest_disc_175","derma"
34,27.5,0.5867,1.4703382739502e-24,3,"Forest_disc_175","derma"
34,54.8,0.2979,1.4703382739502e-24,3,"Forest_disc_175","derma"
34,9.5,0.1337,1.16603359016929e-24,3,"Forest_disc_200","derma"
34,26.6,0.5594,1.16603359016929e-24,3,"Forest_disc_200","derma"
34,53.8,0.3072,1.16603359016929e-24,3,"Forest_disc_200","derma"
34,11,0.112,6.73467136218705e-25,4,"Forest_disc_25","derma"
34,32.1,0.6894,6.73467136218705e-25,4,"Forest_disc_25","derma"
34,56.1,0.1984,6.73467136218705e-25,4,"Forest_disc_25","derma"
34,8.5,0.164,1.08066135473561e-24,4,"Forest_disc_50","derma"
34,25.9,0.5143,1.08066135473561e-24,4,"Forest_disc_50","derma"
34,55.5,0.3218,1.08066135473561e-24,4,"Forest_disc_50","derma"
34,8,0.0964,1.92030026682778e-24,4,"Forest_disc_75","derma"
34,28,0.5901,1.92030026682778e-24,4,"Forest_disc_75","derma"
34,53.9,0.3133,1.92030026682778e-24,4,"Forest_disc_75","derma"
34,7.5,0.1056,1.53449315486245e-24,4,"Forest_disc_100","derma"
34,27.9,0.5941,1.53449315486245e-24,4,"Forest_disc_100","derma"
34,55.2,0.3002,1.53449315486245e-24,4,"Forest_disc_100","derma"
34,7.5,0.1168,1.30538270009667e-25,4,"Forest_disc_125","derma"
34,26.3,0.5737,1.30538270009667e-25,4,"Forest_disc_125","derma"
34,55.2,0.3097,1.30538270009667e-25,4,"Forest_disc_125","derma"
34,7.5,0.0918,4.84214322155255e-25,4,"Forest_disc_150","derma"
34,26,0.5492,4.84214322155255e-25,4,"Forest_disc_150","derma"
34,53.2,0.359,4.84214322155255e-25,4,"Forest_disc_150","derma"
34,7.5,0.102,7.79493280098095e-25,4,"Forest_disc_175","derma"
34,26.9,0.5389,7.79493280098095e-25,4,"Forest_disc_175","derma"
34,55.5,0.3588,7.79493280098095e-25,4,"Forest_disc_175","derma"
34,7.5,0.1066,5.60497316224437e-26,4,"Forest_disc_200","derma"
34,26.1,0.5682,5.60497316224437e-26,4,"Forest_disc_200","derma"
34,54.1,0.3252,5.60497316224437e-26,4,"Forest_disc_200","derma"
34,9,0.1004,1.49559978975679e-24,5,"Forest_disc_25","derma"
34,26.3,0.5411,1.49559978975679e-24,5,"Forest_disc_25","derma"
34,53.9,0.3586,1.49559978975679e-24,5,"Forest_disc_25","derma"
34,8.5,0.12,2.17859260193673e-24,5,"Forest_disc_50","derma"
34,26.3,0.6293,2.17859260193673e-24,5,"Forest_disc_50","derma"
34,51.3,0.2506,2.17859260193673e-24,5,"Forest_disc_50","derma"
34,9,0.1134,1.08215423133217e-24,5,"Forest_disc_75","derma"
34,25.2,0.5874,1.08215423133217e-24,5,"Forest_disc_75","derma"
34,53.4,0.2992,1.08215423133217e-24,5,"Forest_disc_75","derma"
34,7.5,0.1168,1.67418227326716e-24,5,"Forest_disc_100","derma"
34,26.2,0.6088,1.67418227326716e-24,5,"Forest_disc_100","derma"
34,53.4,0.2743,1.67418227326716e-24,5,"Forest_disc_100","derma"
34,9,0.1296,1.2072037403867e-24,5,"Forest_disc_125","derma"
34,25.6,0.6053,1.2072037403867e-24,5,"Forest_disc_125","derma"
34,53.7,0.2651,1.2072037403867e-24,5,"Forest_disc_125","derma"
34,7.5,0.0951,1.9766770958152e-25,5,"Forest_disc_150","derma"
34,25.5,0.5818,1.9766770958152e-25,5,"Forest_disc_150","derma"
34,52.5,0.3231,1.9766770958152e-25,5,"Forest_disc_150","derma"
34,8.5,0.1176,4.88554021739509e-25,5,"Forest_disc_175","derma"
34,26.2,0.597,4.88554021739509e-25,5,"Forest_disc_175","derma"
34,52.9,0.2853,4.88554021739509e-25,5,"Forest_disc_175","derma"
34,7.5,0.101,2.46805484894654e-25,5,"Forest_disc_200","derma"
34,26.4,0.6195,2.46805484894654e-25,5,"Forest_disc_200","derma"
34,53.3,0.2795,2.46805484894654e-25,5,"Forest_disc_200","derma"
34,8,0.1635,1.44153717171968e-25,6,"Forest_disc_25","derma"
34,24.1,0.5655,1.44153717171968e-25,6,"Forest_disc_25","derma"
34,54.1,0.2708,1.44153717171968e-25,6,"Forest_disc_25","derma"
34,9,0.1504,4.13447999183354e-25,6,"Forest_disc_50","derma"
34,29.2,0.5268,4.13447999183354e-25,6,"Forest_disc_50","derma"
34,57.1,0.3229,4.13447999183354e-25,6,"Forest_disc_50","derma"
34,8,0.1463,7.64287007187766e-25,6,"Forest_disc_75","derma"
34,24.6,0.5337,7.64287007187766e-25,6,"Forest_disc_75","derma"
34,54.1,0.3203,7.64287007187766e-25,6,"Forest_disc_75","derma"
34,8,0.1585,4.01101353068136e-25,6,"Forest_disc_100","derma"
34,26.1,0.5385,4.01101353068136e-25,6,"Forest_disc_100","derma"
34,56.3,0.3029,4.01101353068136e-25,6,"Forest_disc_100","derma"
34,7.5,0.1331,6.50726060447312e-25,6,"Forest_disc_125","derma"
34,25.1,0.569,6.50726060447312e-25,6,"Forest_disc_125","derma"
34,54.5,0.2979,6.50726060447312e-25,6,"Forest_disc_125","derma"
34,8,0.1278,2.66350388035593e-25,6,"Forest_disc_150","derma"
34,25.4,0.5407,2.66350388035593e-25,6,"Forest_disc_150","derma"
34,54.5,0.3315,2.66350388035593e-25,6,"Forest_disc_150","derma"
34,8.5,0.1512,9.47884891658288e-25,6,"Forest_disc_175","derma"
34,26.1,0.5393,9.47884891658288e-25,6,"Forest_disc_175","derma"
34,54.6,0.3096,9.47884891658288e-25,6,"Forest_disc_175","derma"
34,7.5,0.1185,8.10948471243535e-25,6,"Forest_disc_200","derma"
34,25.7,0.5583,8.10948471243535e-25,6,"Forest_disc_200","derma"
34,54.1,0.3232,8.10948471243535e-25,6,"Forest_disc_200","derma"
34,8.5,0.1054,1.68973560215077e-24,7,"Forest_disc_25","derma"
34,24.8,0.5776,1.68973560215077e-24,7,"Forest_disc_25","derma"
34,49.7,0.317,1.68973560215077e-24,7,"Forest_disc_25","derma"
34,8,0.108,4.81660819409772e-25,7,"Forest_disc_50","derma"
34,25.9,0.615,4.81660819409772e-25,7,"Forest_disc_50","derma"
34,52.9,0.2773,4.81660819409772e-25,7,"Forest_disc_50","derma"
34,7.5,0.0824,1.96281422202262e-24,7,"Forest_disc_75","derma"
34,27,0.6357,1.96281422202262e-24,7,"Forest_disc_75","derma"
34,53.1,0.2817,1.96281422202262e-24,7,"Forest_disc_75","derma"
34,4,0.0711,7.05124982776145e-25,7,"Forest_disc_100","derma"
34,24.3,0.666,7.05124982776145e-25,7,"Forest_disc_100","derma"
34,51.4,0.2628,7.05124982776145e-25,7,"Forest_disc_100","derma"
34,4,0.0688,2.98115086609543e-25,7,"Forest_disc_125","derma"
34,23.9,0.6566,2.98115086609543e-25,7,"Forest_disc_125","derma"
34,52.3,0.2747,2.98115086609543e-25,7,"Forest_disc_125","derma"
34,8.5,0.1295,9.13748568280888e-25,7,"Forest_disc_150","derma"
34,26.5,0.6197,9.13748568280888e-25,7,"Forest_disc_150","derma"
34,55.1,0.2505,9.13748568280888e-25,7,"Forest_disc_150","derma"
34,7.5,0.1064,4.02700886566542e-25,7,"Forest_disc_175","derma"
34,26.2,0.6069,4.02700886566542e-25,7,"Forest_disc_175","derma"
34,53.4,0.2865,4.02700886566542e-25,7,"Forest_disc_175","derma"
34,7.5,0.1296,3.19805323636224e-25,7,"Forest_disc_200","derma"
34,26.6,0.5861,3.19805323636224e-25,7,"Forest_disc_200","derma"
34,55.2,0.2842,3.19805323636224e-25,7,"Forest_disc_200","derma"
34,7.5,0.1064,2.12433989146317e-25,8,"Forest_disc_25","derma"
34,27.2,0.5763,2.12433989146317e-25,8,"Forest_disc_25","derma"
34,54,0.3171,2.12433989146317e-25,8,"Forest_disc_25","derma"
34,11,0.1476,3.85756780065111e-24,8,"Forest_disc_50","derma"
34,28,0.6057,3.85756780065111e-24,8,"Forest_disc_50","derma"
34,51.1,0.2465,3.85756780065111e-24,8,"Forest_disc_50","derma"
34,7.5,0.0976,5.72767262162206e-25,8,"Forest_disc_75","derma"
34,26.2,0.6764,5.72767262162206e-25,8,"Forest_disc_75","derma"
34,54.2,0.2259,5.72767262162206e-25,8,"Forest_disc_75","derma"
34,11,0.1128,4.72061259786462e-24,8,"Forest_disc_100","derma"
34,28.7,0.6131,4.72061259786462e-24,8,"Forest_disc_100","derma"
34,51.2,0.2742,4.72061259786462e-24,8,"Forest_disc_100","derma"
34,7.5,0.0896,1.94237554684193e-25,8,"Forest_disc_125","derma"
34,26.6,0.6654,1.94237554684193e-25,8,"Forest_disc_125","derma"
34,51.9,0.245,1.94237554684193e-25,8,"Forest_disc_125","derma"
34,3.5,0.0572,6.71211911057554e-25,8,"Forest_disc_150","derma"
34,25.6,0.6748,6.71211911057554e-25,8,"Forest_disc_150","derma"
34,53.6,0.2682,6.71211911057554e-25,8,"Forest_disc_150","derma"
34,7.5,0.074,7.33575786444312e-25,8,"Forest_disc_175","derma"
34,26.8,0.6415,7.33575786444312e-25,8,"Forest_disc_175","derma"
34,52.8,0.2846,7.33575786444312e-25,8,"Forest_disc_175","derma"
34,7.5,0.0889,1.0549206032709e-24,8,"Forest_disc_200","derma"
34,25.8,0.6201,1.0549206032709e-24,8,"Forest_disc_200","derma"
34,51.1,0.2911,1.0549206032709e-24,8,"Forest_disc_200","derma"
34,7.5,0.1388,1.32066912192056e-24,9,"Forest_disc_25","derma"
34,26.9,0.5403,1.32066912192056e-24,9,"Forest_disc_25","derma"
34,55.8,0.3208,1.32066912192056e-24,9,"Forest_disc_25","derma"
34,9,0.1032,1.6099981125228e-24,9,"Forest_disc_50","derma"
34,26.7,0.5755,1.6099981125228e-24,9,"Forest_disc_50","derma"
34,53.1,0.3217,1.6099981125228e-24,9,"Forest_disc_50","derma"
34,7.5,0.1152,8.10597989313428e-25,9,"Forest_disc_75","derma"
34,25.9,0.5731,8.10597989313428e-25,9,"Forest_disc_75","derma"
34,52.5,0.3117,8.10597989313428e-25,9,"Forest_disc_75","derma"
34,8.5,0.1106,3.28784750636419e-25,9,"Forest_disc_100","derma"
34,26.7,0.636,3.28784750636419e-25,9,"Forest_disc_100","derma"
34,53.6,0.2535,3.28784750636419e-25,9,"Forest_disc_100","derma"
34,7.5,0.1128,6.89899241290893e-25,9,"Forest_disc_125","derma"
34,27.2,0.5939,6.89899241290893e-25,9,"Forest_disc_125","derma"
34,55.1,0.2931,6.89899241290893e-25,9,"Forest_disc_125","derma"
34,8.5,0.1203,5.23989623934599e-25,9,"Forest_disc_150","derma"
34,26.6,0.5961,5.23989623934599e-25,9,"Forest_disc_150","derma"
34,53.5,0.2836,5.23989623934599e-25,9,"Forest_disc_150","derma"
34,7.5,0.0972,9.73509647478371e-25,9,"Forest_disc_175","derma"
34,26,0.6233,9.73509647478371e-25,9,"Forest_disc_175","derma"
34,52,0.2797,9.73509647478371e-25,9,"Forest_disc_175","derma"
34,7.5,0.1005,6.62874702799847e-25,9,"Forest_disc_200","derma"
34,26.1,0.6035,6.62874702799847e-25,9,"Forest_disc_200","derma"
34,54.2,0.296,6.62874702799847e-25,9,"Forest_disc_200","derma"
34,11.5,0.196,7.64845791925432e-26,10,"Forest_disc_25","derma"
34,26.1,0.6136,7.64845791925432e-26,10,"Forest_disc_25","derma"
34,50.3,0.1904,7.64845791925432e-26,10,"Forest_disc_25","derma"
34,13,0.1668,3.76276263987375e-24,10,"Forest_disc_50","derma"
34,29.1,0.5456,3.76276263987375e-24,10,"Forest_disc_50","derma"
34,55.1,0.2876,3.76276263987375e-24,10,"Forest_disc_50","derma"
34,9,0.1154,2.60685377933073e-24,10,"Forest_disc_75","derma"
34,26.5,0.5047,2.60685377933073e-24,10,"Forest_disc_75","derma"
34,54.5,0.3798,2.60685377933073e-24,10,"Forest_disc_75","derma"
34,11.5,0.182,2.82219020623983e-24,10,"Forest_disc_100","derma"
34,26.1,0.5113,2.82219020623983e-24,10,"Forest_disc_100","derma"
34,53.1,0.307,2.82219020623983e-24,10,"Forest_disc_100","derma"
34,7.5,0.108,9.19623997079693e-26,10,"Forest_disc_125","derma"
34,24.9,0.6382,9.19623997079693e-26,10,"Forest_disc_125","derma"
34,52.8,0.2539,9.19623997079693e-26,10,"Forest_disc_125","derma"
34,8.5,0.1144,2.39486578079862e-25,10,"Forest_disc_150","derma"
34,25.7,0.6645,2.39486578079862e-25,10,"Forest_disc_150","derma"
34,55.5,0.2211,2.39486578079862e-25,10,"Forest_disc_150","derma"
34,8.5,0.09,2.05986245342855e-24,10,"Forest_disc_175","derma"
34,26.7,0.6099,2.05986245342855e-24,10,"Forest_disc_175","derma"
34,53,0.3003,2.05986245342855e-24,10,"Forest_disc_175","derma"
34,8.5,0.097,1.22277912573106e-24,10,"Forest_disc_200","derma"
34,26,0.6355,1.22277912573106e-24,10,"Forest_disc_200","derma"
34,51.7,0.2675,1.22277912573106e-24,10,"Forest_disc_200","derma"
