"var","Split","freq","opt_value","iter","forest","name"
34,15.2,0.284,2.05079573439139e-07,2,"Forest_disc_DIR100","derma"
34,31.8,0.4258,2.05079573439139e-07,2,"Forest_disc_DIR100","derma"
34,53.6,0.2901,2.05079573439139e-07,2,"Forest_disc_DIR100","derma"
34,18.1,0.5002,1.06012893823001e-06,2,"Forest_disc_DIR200","derma"
34,36.9,0.1662,1.06012893823001e-06,2,"Forest_disc_DIR200","derma"
34,44.9,0.1665,1.06012893823001e-06,2,"Forest_disc_DIR200","derma"
34,56.6,0.167,1.06012893823001e-06,2,"Forest_disc_DIR200","derma"
34,9,0.1241,1.58917007681528e-31,3,"Forest_disc_NLD50","derma"
34,25.5,0.5269,1.58917007681528e-31,3,"Forest_disc_NLD50","derma"
34,45.8,0.02,1.58917007681528e-31,3,"Forest_disc_NLD50","derma"
34,52.4,0.1717,1.58917007681528e-31,3,"Forest_disc_NLD50","derma"
34,54,0.0041,1.58917007681528e-31,3,"Forest_disc_NLD50","derma"
34,55.6,0.1533,1.58917007681528e-31,3,"Forest_disc_NLD50","derma"
34,14.5,0.3052,3.8537521165004e-31,3,"Forest_disc_NLD100","derma"
34,32.3,0.4137,3.8537521165004e-31,3,"Forest_disc_NLD100","derma"
34,44,0.0608,3.8537521165004e-31,3,"Forest_disc_NLD100","derma"
34,56.5,0.2203,3.8537521165004e-31,3,"Forest_disc_NLD100","derma"
34,16.8,0.4099,3.04956285140774e-33,3,"Forest_disc_NLD200","derma"
34,37.6,0.4227,3.04956285140774e-33,3,"Forest_disc_NLD200","derma"
34,57.7,0.1673,3.04956285140774e-33,3,"Forest_disc_NLD200","derma"
34,16.4,0.3445,6.78734125870674e-09,3,"Forest_disc_DIR50","derma"
34,37,0.4889,6.78734125870674e-09,3,"Forest_disc_DIR50","derma"
34,56.4,0.1667,6.78734125870674e-09,3,"Forest_disc_DIR50","derma"
34,20.8,0.605,1.29077857790995e-06,3,"Forest_disc_DIR100","derma"
34,51.3,0.3949,1.29077857790995e-06,3,"Forest_disc_DIR100","derma"
34,18,0.4999,9.48431274368391e-07,3,"Forest_disc_DIR200","derma"
34,25.6,0.1666,9.48431274368391e-07,3,"Forest_disc_DIR200","derma"
34,44.6,0.1667,9.48431274368391e-07,3,"Forest_disc_DIR200","derma"
34,55.7,0.1667,9.48431274368391e-07,3,"Forest_disc_DIR200","derma"
34,14,0.0649,1.49553510199841e-32,4,"Forest_disc_NLD50","derma"
34,19.3,0.0232,1.49553510199841e-32,4,"Forest_disc_NLD50","derma"
34,19.7,0.201,1.49553510199841e-32,4,"Forest_disc_NLD50","derma"
34,22.4,0.0397,1.49553510199841e-32,4,"Forest_disc_NLD50","derma"
34,31.5,0.0506,1.49553510199841e-32,4,"Forest_disc_NLD50","derma"
34,41,0.5158,1.49553510199841e-32,4,"Forest_disc_NLD50","derma"
34,58.1,0.0039,1.49553510199841e-32,4,"Forest_disc_NLD50","derma"
34,61.3,3e-04,1.49553510199841e-32,4,"Forest_disc_NLD50","derma"
34,63,0.0415,1.49553510199841e-32,4,"Forest_disc_NLD50","derma"
34,63.1,0.0591,1.49553510199841e-32,4,"Forest_disc_NLD50","derma"
34,17.8,0.4128,0,4,"Forest_disc_NLD100","derma"
34,38.4,0.0106,0,4,"Forest_disc_NLD100","derma"
34,42.1,0.4713,0,4,"Forest_disc_NLD100","derma"
34,44.5,0.0151,0,4,"Forest_disc_NLD100","derma"
34,55.9,6e-04,0,4,"Forest_disc_NLD100","derma"
34,62.7,0.0659,0,4,"Forest_disc_NLD100","derma"
34,65.3,0.0237,0,4,"Forest_disc_NLD100","derma"
34,7.7,0.1071,6.3196122519883e-31,4,"Forest_disc_NLD200","derma"
34,23.3,0.0168,6.3196122519883e-31,4,"Forest_disc_NLD200","derma"
34,24.9,0.4044,6.3196122519883e-31,4,"Forest_disc_NLD200","derma"
34,29,0.0266,6.3196122519883e-31,4,"Forest_disc_NLD200","derma"
34,33.7,0.0382,6.3196122519883e-31,4,"Forest_disc_NLD200","derma"
34,36.8,0.0829,6.3196122519883e-31,4,"Forest_disc_NLD200","derma"
34,56.2,0.324,6.3196122519883e-31,4,"Forest_disc_NLD200","derma"
34,22.2,0.6056,8.4960065562254e-07,4,"Forest_disc_DIR50","derma"
34,53.4,0.3944,8.4960065562254e-07,4,"Forest_disc_DIR50","derma"
34,18.1,0.5002,2.04062166384673e-06,4,"Forest_disc_DIR100","derma"
34,42.9,0.1667,2.04062166384673e-06,4,"Forest_disc_DIR100","derma"
34,56.2,0.1666,2.04062166384673e-06,4,"Forest_disc_DIR100","derma"
34,56.5,0.1666,2.04062166384673e-06,4,"Forest_disc_DIR100","derma"
34,17.9,0.1667,3.45996271408158e-06,4,"Forest_disc_DIR200","derma"
34,18.1,0.1667,3.45996271408158e-06,4,"Forest_disc_DIR200","derma"
34,19.4,0.1667,3.45996271408158e-06,4,"Forest_disc_DIR200","derma"
34,41,0.1666,3.45996271408158e-06,4,"Forest_disc_DIR200","derma"
34,49.8,0.1666,3.45996271408158e-06,4,"Forest_disc_DIR200","derma"
34,56.3,0.1667,3.45996271408158e-06,4,"Forest_disc_DIR200","derma"
34,9.1,0.0819,4.82743929901604e-32,5,"Forest_disc_NLD50","derma"
34,11.3,0.0475,4.82743929901604e-32,5,"Forest_disc_NLD50","derma"
34,26.9,0.5337,4.82743929901604e-32,5,"Forest_disc_NLD50","derma"
34,54.8,0.3369,4.82743929901604e-32,5,"Forest_disc_NLD50","derma"
34,13.8,0.267,4.76645213151576e-31,5,"Forest_disc_NLD100","derma"
34,29.2,0.3235,4.76645213151576e-31,5,"Forest_disc_NLD100","derma"
34,31,0.1243,4.76645213151576e-31,5,"Forest_disc_NLD100","derma"
34,40.5,0.001,4.76645213151576e-31,5,"Forest_disc_NLD100","derma"
34,46.4,0.1239,4.76645213151576e-31,5,"Forest_disc_NLD100","derma"
34,59.2,0.1604,4.76645213151576e-31,5,"Forest_disc_NLD100","derma"
34,11,0.1773,7.44809702394436e-31,5,"Forest_disc_NLD200","derma"
34,28.2,0.5679,7.44809702394436e-31,5,"Forest_disc_NLD200","derma"
34,55.3,0.2548,7.44809702394436e-31,5,"Forest_disc_NLD200","derma"
34,16,0.1667,8.56514408926016e-07,5,"Forest_disc_DIR50","derma"
34,28.7,0.5,8.56514408926016e-07,5,"Forest_disc_DIR50","derma"
34,52.8,0.1667,8.56514408926016e-07,5,"Forest_disc_DIR50","derma"
34,56.9,0.1667,8.56514408926016e-07,5,"Forest_disc_DIR50","derma"
34,14.6,0.1667,6.61101457249578e-07,5,"Forest_disc_DIR100","derma"
34,20.3,0.1667,6.61101457249578e-07,5,"Forest_disc_DIR100","derma"
34,22.5,0.1667,6.61101457249578e-07,5,"Forest_disc_DIR100","derma"
34,36.4,0.1667,6.61101457249578e-07,5,"Forest_disc_DIR100","derma"
34,36.9,0.1666,6.61101457249578e-07,5,"Forest_disc_DIR100","derma"
34,55.9,0.1667,6.61101457249578e-07,5,"Forest_disc_DIR100","derma"
34,10.4,0.1667,1.68758609578584e-07,5,"Forest_disc_DIR200","derma"
34,22.8,0.1666,1.68758609578584e-07,5,"Forest_disc_DIR200","derma"
34,23.7,0.1667,1.68758609578584e-07,5,"Forest_disc_DIR200","derma"
34,31,0.1667,1.68758609578584e-07,5,"Forest_disc_DIR200","derma"
34,42.5,0.1667,1.68758609578584e-07,5,"Forest_disc_DIR200","derma"
34,55.8,0.1667,1.68758609578584e-07,5,"Forest_disc_DIR200","derma"
34,13.4,0.3043,4.08537628711233e-32,6,"Forest_disc_NLD50","derma"
34,28.8,0.3217,4.08537628711233e-32,6,"Forest_disc_NLD50","derma"
34,45.3,0.1037,4.08537628711233e-32,6,"Forest_disc_NLD50","derma"
34,49.2,0.059,4.08537628711233e-32,6,"Forest_disc_NLD50","derma"
34,50.6,0.1372,4.08537628711233e-32,6,"Forest_disc_NLD50","derma"
34,53.5,0.0033,4.08537628711233e-32,6,"Forest_disc_NLD50","derma"
34,64,0.0708,4.08537628711233e-32,6,"Forest_disc_NLD50","derma"
34,15.2,0.3297,1.88808320743126e-32,6,"Forest_disc_NLD100","derma"
34,29.5,0.2386,1.88808320743126e-32,6,"Forest_disc_NLD100","derma"
34,36.6,3e-04,1.88808320743126e-32,6,"Forest_disc_NLD100","derma"
34,42.4,0.1795,1.88808320743126e-32,6,"Forest_disc_NLD100","derma"
34,52,0.1613,1.88808320743126e-32,6,"Forest_disc_NLD100","derma"
34,63.4,0.0905,1.88808320743126e-32,6,"Forest_disc_NLD100","derma"
34,15.4,0.3568,5.86164139679682e-33,6,"Forest_disc_NLD200","derma"
34,36.5,0.4268,5.86164139679682e-33,6,"Forest_disc_NLD200","derma"
34,57.6,0.2164,5.86164139679682e-33,6,"Forest_disc_NLD200","derma"
34,11.9,0.1667,1.55056676432446e-09,6,"Forest_disc_DIR50","derma"
34,20.8,0.1667,1.55056676432446e-09,6,"Forest_disc_DIR50","derma"
34,26.1,0.1667,1.55056676432446e-09,6,"Forest_disc_DIR50","derma"
34,35.2,0.1667,1.55056676432446e-09,6,"Forest_disc_DIR50","derma"
34,45.8,0.1667,1.55056676432446e-09,6,"Forest_disc_DIR50","derma"
34,58.7,0.1667,1.55056676432446e-09,6,"Forest_disc_DIR50","derma"
34,17.9,0.4998,9.53003078899437e-07,6,"Forest_disc_DIR100","derma"
34,39.2,0.1672,9.53003078899437e-07,6,"Forest_disc_DIR100","derma"
34,53.7,0.1667,9.53003078899437e-07,6,"Forest_disc_DIR100","derma"
34,55,0.1665,9.53003078899437e-07,6,"Forest_disc_DIR100","derma"
34,12.7,0.1667,1.22885646501309e-06,6,"Forest_disc_DIR200","derma"
34,17.9,0.1667,1.22885646501309e-06,6,"Forest_disc_DIR200","derma"
34,20.4,0.1667,1.22885646501309e-06,6,"Forest_disc_DIR200","derma"
34,36.8,0.1666,1.22885646501309e-06,6,"Forest_disc_DIR200","derma"
34,48.3,0.1666,1.22885646501309e-06,6,"Forest_disc_DIR200","derma"
34,55.2,0.1667,1.22885646501309e-06,6,"Forest_disc_DIR200","derma"
34,15.4,0.3002,2.10049914825544e-31,7,"Forest_disc_NLD50","derma"
34,34.8,0.4604,2.10049914825544e-31,7,"Forest_disc_NLD50","derma"
34,55.1,0.231,2.10049914825544e-31,7,"Forest_disc_NLD50","derma"
34,60.1,0.0084,2.10049914825544e-31,7,"Forest_disc_NLD50","derma"
34,14.4,0.0471,4.81891217066453e-31,7,"Forest_disc_NLD100","derma"
34,15.4,0.2748,4.81891217066453e-31,7,"Forest_disc_NLD100","derma"
34,18.1,0.0512,4.81891217066453e-31,7,"Forest_disc_NLD100","derma"
34,36.5,0.4634,4.81891217066453e-31,7,"Forest_disc_NLD100","derma"
34,44.6,0.0018,4.81891217066453e-31,7,"Forest_disc_NLD100","derma"
34,52.1,0.0211,4.81891217066453e-31,7,"Forest_disc_NLD100","derma"
34,56.2,0.0395,4.81891217066453e-31,7,"Forest_disc_NLD100","derma"
34,58.2,0.0625,4.81891217066453e-31,7,"Forest_disc_NLD100","derma"
34,59.7,0.0385,4.81891217066453e-31,7,"Forest_disc_NLD100","derma"
34,9.6,0.1646,7.9569527160861e-31,7,"Forest_disc_NLD200","derma"
34,26.3,0.5733,7.9569527160861e-31,7,"Forest_disc_NLD200","derma"
34,45.1,0.1305,7.9569527160861e-31,7,"Forest_disc_NLD200","derma"
34,51.3,0.0313,7.9569527160861e-31,7,"Forest_disc_NLD200","derma"
34,54.9,0.0958,7.9569527160861e-31,7,"Forest_disc_NLD200","derma"
34,55.2,0.0046,7.9569527160861e-31,7,"Forest_disc_NLD200","derma"
34,17.3,0.5,1.77072215047656e-06,7,"Forest_disc_DIR50","derma"
34,20.5,0.1666,1.77072215047656e-06,7,"Forest_disc_DIR50","derma"
34,52,0.1667,1.77072215047656e-06,7,"Forest_disc_DIR50","derma"
34,53.5,0.1667,1.77072215047656e-06,7,"Forest_disc_DIR50","derma"
34,15.6,0.1667,7.47579260168466e-08,7,"Forest_disc_DIR100","derma"
34,15.8,0.1667,7.47579260168466e-08,7,"Forest_disc_DIR100","derma"
34,22.8,0.1666,7.47579260168466e-08,7,"Forest_disc_DIR100","derma"
34,34.3,0.1667,7.47579260168466e-08,7,"Forest_disc_DIR100","derma"
34,35,0.1667,7.47579260168466e-08,7,"Forest_disc_DIR100","derma"
34,54,0.1667,7.47579260168466e-08,7,"Forest_disc_DIR100","derma"
34,14.7,0.1667,1.14778299072499e-06,7,"Forest_disc_DIR200","derma"
34,24.6,0.5,1.14778299072499e-06,7,"Forest_disc_DIR200","derma"
34,50.4,0.1667,1.14778299072499e-06,7,"Forest_disc_DIR200","derma"
34,55.7,0.1667,1.14778299072499e-06,7,"Forest_disc_DIR200","derma"
34,11.7,0.0392,1.04390061889125e-30,8,"Forest_disc_NLD50","derma"
34,11.9,0.04,1.04390061889125e-30,8,"Forest_disc_NLD50","derma"
34,18.9,0.2736,1.04390061889125e-30,8,"Forest_disc_NLD50","derma"
34,19.1,0.0163,1.04390061889125e-30,8,"Forest_disc_NLD50","derma"
34,30.7,0.0085,1.04390061889125e-30,8,"Forest_disc_NLD50","derma"
34,37.4,0.4467,1.04390061889125e-30,8,"Forest_disc_NLD50","derma"
34,53.2,0.0405,1.04390061889125e-30,8,"Forest_disc_NLD50","derma"
34,56.7,0.0813,1.04390061889125e-30,8,"Forest_disc_NLD50","derma"
34,58,0.054,1.04390061889125e-30,8,"Forest_disc_NLD50","derma"
34,17,0.4339,3.65487160814528e-31,8,"Forest_disc_NLD100","derma"
34,39.5,0.477,3.65487160814528e-31,8,"Forest_disc_NLD100","derma"
34,60.3,0.0892,3.65487160814528e-31,8,"Forest_disc_NLD100","derma"
34,17.7,0.3508,3.54021525791265e-32,8,"Forest_disc_NLD200","derma"
34,32.2,1e-04,3.54021525791265e-32,8,"Forest_disc_NLD200","derma"
34,34.9,0.473,3.54021525791265e-32,8,"Forest_disc_NLD200","derma"
34,44.2,0.0089,3.54021525791265e-32,8,"Forest_disc_NLD200","derma"
34,50.1,0.0326,3.54021525791265e-32,8,"Forest_disc_NLD200","derma"
34,51.1,0.0529,3.54021525791265e-32,8,"Forest_disc_NLD200","derma"
34,56.2,0.0157,3.54021525791265e-32,8,"Forest_disc_NLD200","derma"
34,57.8,0.0122,3.54021525791265e-32,8,"Forest_disc_NLD200","derma"
34,59.1,0.0539,3.54021525791265e-32,8,"Forest_disc_NLD200","derma"
34,12.5,0.1667,2.15176235232839e-07,8,"Forest_disc_DIR50","derma"
34,23.7,0.4999,2.15176235232839e-07,8,"Forest_disc_DIR50","derma"
34,48.4,0.1666,2.15176235232839e-07,8,"Forest_disc_DIR50","derma"
34,51.2,0.1667,2.15176235232839e-07,8,"Forest_disc_DIR50","derma"
34,20.2,0.6116,1.35403580158572e-06,8,"Forest_disc_DIR100","derma"
34,48.1,0.3884,1.35403580158572e-06,8,"Forest_disc_DIR100","derma"
34,15.5,0.1667,2.86029039658294e-07,8,"Forest_disc_DIR200","derma"
34,20.6,0.1667,2.86029039658294e-07,8,"Forest_disc_DIR200","derma"
34,21.8,0.1667,2.86029039658294e-07,8,"Forest_disc_DIR200","derma"
34,33.1,0.1667,2.86029039658294e-07,8,"Forest_disc_DIR200","derma"
34,43.9,0.1667,2.86029039658294e-07,8,"Forest_disc_DIR200","derma"
34,52.7,0.1667,2.86029039658294e-07,8,"Forest_disc_DIR200","derma"
34,15.6,0.4722,2.09401789188107e-30,9,"Forest_disc_NLD50","derma"
34,41.9,0.2648,2.09401789188107e-30,9,"Forest_disc_NLD50","derma"
34,44.2,0.1802,2.09401789188107e-30,9,"Forest_disc_NLD50","derma"
34,64.8,0.0828,2.09401789188107e-30,9,"Forest_disc_NLD50","derma"
34,15.9,0.3278,1.46495015123308e-30,9,"Forest_disc_NLD100","derma"
34,28.2,0.0133,1.46495015123308e-30,9,"Forest_disc_NLD100","derma"
34,31.1,0.0805,1.46495015123308e-30,9,"Forest_disc_NLD100","derma"
34,33.3,0.171,1.46495015123308e-30,9,"Forest_disc_NLD100","derma"
34,40.7,0.1061,1.46495015123308e-30,9,"Forest_disc_NLD100","derma"
34,44.6,0.1941,1.46495015123308e-30,9,"Forest_disc_NLD100","derma"
34,58.2,0.1071,1.46495015123308e-30,9,"Forest_disc_NLD100","derma"
34,7.5,0.021,4.44142937447129e-31,9,"Forest_disc_NLD200","derma"
34,11.1,0.1219,4.44142937447129e-31,9,"Forest_disc_NLD200","derma"
34,23.6,0.3976,4.44142937447129e-31,9,"Forest_disc_NLD200","derma"
34,24,0.019,4.44142937447129e-31,9,"Forest_disc_NLD200","derma"
34,39,0.0021,4.44142937447129e-31,9,"Forest_disc_NLD200","derma"
34,40.1,0.1163,4.44142937447129e-31,9,"Forest_disc_NLD200","derma"
34,42.3,0.1671,4.44142937447129e-31,9,"Forest_disc_NLD200","derma"
34,54.9,0.0795,4.44142937447129e-31,9,"Forest_disc_NLD200","derma"
34,57.7,0.0756,4.44142937447129e-31,9,"Forest_disc_NLD200","derma"
34,19.9,0.4999,7.2420556838138e-07,9,"Forest_disc_DIR50","derma"
34,37.9,0.1667,7.2420556838138e-07,9,"Forest_disc_DIR50","derma"
34,38.3,0.1667,7.2420556838138e-07,9,"Forest_disc_DIR50","derma"
34,54.4,0.1667,7.2420556838138e-07,9,"Forest_disc_DIR50","derma"
34,19.6,0.5,5.24137778762942e-07,9,"Forest_disc_DIR100","derma"
34,37.2,0.1667,5.24137778762942e-07,9,"Forest_disc_DIR100","derma"
34,50.5,0.1667,5.24137778762942e-07,9,"Forest_disc_DIR100","derma"
34,57.1,0.1667,5.24137778762942e-07,9,"Forest_disc_DIR100","derma"
34,16.1,0.1667,1.09042786483962e-06,9,"Forest_disc_DIR200","derma"
34,19.4,0.1667,1.09042786483962e-06,9,"Forest_disc_DIR200","derma"
34,21.2,0.1667,1.09042786483962e-06,9,"Forest_disc_DIR200","derma"
34,36.6,0.1667,1.09042786483962e-06,9,"Forest_disc_DIR200","derma"
34,43.2,0.1667,1.09042786483962e-06,9,"Forest_disc_DIR200","derma"
34,56.3,0.1667,1.09042786483962e-06,9,"Forest_disc_DIR200","derma"
34,12.2,0.2173,1.96998043068266e-31,10,"Forest_disc_NLD50","derma"
34,21.6,0.0076,1.96998043068266e-31,10,"Forest_disc_NLD50","derma"
34,27.8,0.5069,1.96998043068266e-31,10,"Forest_disc_NLD50","derma"
34,32.7,0.0143,1.96998043068266e-31,10,"Forest_disc_NLD50","derma"
34,45.4,0.0446,1.96998043068266e-31,10,"Forest_disc_NLD50","derma"
34,49.5,0.1246,1.96998043068266e-31,10,"Forest_disc_NLD50","derma"
34,53.5,0.0848,1.96998043068266e-31,10,"Forest_disc_NLD50","derma"
34,8.9,0.0104,1.0378465789425e-31,10,"Forest_disc_NLD100","derma"
34,10.5,0.0836,1.0378465789425e-31,10,"Forest_disc_NLD100","derma"
34,11.1,0.0598,1.0378465789425e-31,10,"Forest_disc_NLD100","derma"
34,25.9,0.5848,1.0378465789425e-31,10,"Forest_disc_NLD100","derma"
34,50.7,0.2615,1.0378465789425e-31,10,"Forest_disc_NLD100","derma"
34,16.3,0.3598,3.44880750092726e-33,10,"Forest_disc_NLD200","derma"
34,34,0.419,3.44880750092726e-33,10,"Forest_disc_NLD200","derma"
34,44.9,0.0238,3.44880750092726e-33,10,"Forest_disc_NLD200","derma"
34,57.4,0.1974,3.44880750092726e-33,10,"Forest_disc_NLD200","derma"
34,11.5,0.1667,1.81641479149544e-07,10,"Forest_disc_DIR50","derma"
34,24.5,0.2223,1.81641479149544e-07,10,"Forest_disc_DIR50","derma"
34,25.9,0.1667,1.81641479149544e-07,10,"Forest_disc_DIR50","derma"
34,27.9,0.1666,1.81641479149544e-07,10,"Forest_disc_DIR50","derma"
34,53.7,0.2778,1.81641479149544e-07,10,"Forest_disc_DIR50","derma"
34,21.7,0.6072,6.3745834210455e-07,10,"Forest_disc_DIR100","derma"
34,54.5,0.3928,6.3745834210455e-07,10,"Forest_disc_DIR100","derma"
34,14.2,0.0556,3.28484055532893e-07,10,"Forest_disc_DIR200","derma"
34,14.3,0.0556,3.28484055532893e-07,10,"Forest_disc_DIR200","derma"
34,17.7,0.1667,3.28484055532893e-07,10,"Forest_disc_DIR200","derma"
34,19.8,0.0556,3.28484055532893e-07,10,"Forest_disc_DIR200","derma"
34,25.5,0.1667,3.28484055532893e-07,10,"Forest_disc_DIR200","derma"
34,25.7,0.1667,3.28484055532893e-07,10,"Forest_disc_DIR200","derma"
34,51.3,0.1667,3.28484055532893e-07,10,"Forest_disc_DIR200","derma"
34,51.5,0.1667,3.28484055532893e-07,10,"Forest_disc_DIR200","derma"
