"var","Split","freq","opt_value","iter","forest","name"
22,6.08,0.1082,1.15675216038815e-31,1,"Forest_disc_NLD50","horsecolic"
3,524735,0.6966,4.57144273613344e-33,1,"Forest_disc_NLD100","horsecolic"
3,2307057,0.0509,4.57144273613344e-33,1,"Forest_disc_NLD100","horsecolic"
3,3178697,0.0682,4.57144273613344e-33,1,"Forest_disc_NLD100","horsecolic"
3,4306097,0.0063,4.57144273613344e-33,1,"Forest_disc_NLD100","horsecolic"
3,5301065,0.178,4.57144273613344e-33,1,"Forest_disc_NLD100","horsecolic"
4,36.1,0.0269,1.42196319896183e-17,1,"Forest_disc_NLD100","horsecolic"
4,37.6,0.6332,1.42196319896183e-17,1,"Forest_disc_NLD100","horsecolic"
4,38.6,0.2037,1.42196319896183e-17,1,"Forest_disc_NLD100","horsecolic"
4,39.2,0.1362,1.42196319896183e-17,1,"Forest_disc_NLD100","horsecolic"
5,40.2,0.2675,1.3801718437624e-30,1,"Forest_disc_NLD100","horsecolic"
5,64.2,0.0658,1.3801718437624e-30,1,"Forest_disc_NLD100","horsecolic"
5,69.2,0.4651,1.3801718437624e-30,1,"Forest_disc_NLD100","horsecolic"
5,120.5,0.1053,1.3801718437624e-30,1,"Forest_disc_NLD100","horsecolic"
5,125.8,0.0964,1.3801718437624e-30,1,"Forest_disc_NLD100","horsecolic"
6,16.9,0.3187,7.19040380151141e-32,1,"Forest_disc_NLD100","horsecolic"
6,17.8,1e-04,7.19040380151141e-32,1,"Forest_disc_NLD100","horsecolic"
6,33.2,0.5232,7.19040380151141e-32,1,"Forest_disc_NLD100","horsecolic"
6,56,0.0941,7.19040380151141e-32,1,"Forest_disc_NLD100","horsecolic"
6,69.6,0.064,7.19040380151141e-32,1,"Forest_disc_NLD100","horsecolic"
16,3.01,0.0497,2.98668521587399e-25,1,"Forest_disc_NLD100","horsecolic"
16,3.21,0.267,2.98668521587399e-25,1,"Forest_disc_NLD100","horsecolic"
16,5.25,0.4592,2.98668521587399e-25,1,"Forest_disc_NLD100","horsecolic"
16,6.87,0.0498,2.98668521587399e-25,1,"Forest_disc_NLD100","horsecolic"
16,7.21,0.0228,2.98668521587399e-25,1,"Forest_disc_NLD100","horsecolic"
16,7.49,0.0908,2.98668521587399e-25,1,"Forest_disc_NLD100","horsecolic"
16,7.56,0.0134,2.98668521587399e-25,1,"Forest_disc_NLD100","horsecolic"
16,7.65,0.0474,2.98668521587399e-25,1,"Forest_disc_NLD100","horsecolic"
19,5.2,0.0147,7.81985904009483e-32,1,"Forest_disc_NLD100","horsecolic"
19,18,0.0103,7.81985904009483e-32,1,"Forest_disc_NLD100","horsecolic"
19,38,0.0035,7.81985904009483e-32,1,"Forest_disc_NLD100","horsecolic"
19,38.3,0.7049,7.81985904009483e-32,1,"Forest_disc_NLD100","horsecolic"
19,63.6,0.2666,7.81985904009483e-32,1,"Forest_disc_NLD100","horsecolic"
20,6.68,0.6137,2.10598105817487e-32,1,"Forest_disc_NLD100","horsecolic"
20,13.91,0.019,2.10598105817487e-32,1,"Forest_disc_NLD100","horsecolic"
20,20.03,0.0158,2.10598105817487e-32,1,"Forest_disc_NLD100","horsecolic"
20,36.37,0.0435,2.10598105817487e-32,1,"Forest_disc_NLD100","horsecolic"
20,43.1,0.0884,2.10598105817487e-32,1,"Forest_disc_NLD100","horsecolic"
20,47.04,0.0206,2.10598105817487e-32,1,"Forest_disc_NLD100","horsecolic"
20,62.12,0.1128,2.10598105817487e-32,1,"Forest_disc_NLD100","horsecolic"
20,74.75,0.0863,2.10598105817487e-32,1,"Forest_disc_NLD100","horsecolic"
22,1.4,0.3551,3.87354584722329e-31,1,"Forest_disc_NLD100","horsecolic"
22,2.6,0.2821,3.87354584722329e-31,1,"Forest_disc_NLD100","horsecolic"
22,3.52,0.0827,3.87354584722329e-31,1,"Forest_disc_NLD100","horsecolic"
22,3.56,0.0879,3.87354584722329e-31,1,"Forest_disc_NLD100","horsecolic"
22,3.95,0.077,3.87354584722329e-31,1,"Forest_disc_NLD100","horsecolic"
22,5.95,0.0373,3.87354584722329e-31,1,"Forest_disc_NLD100","horsecolic"
22,6.84,0.0779,3.87354584722329e-31,1,"Forest_disc_NLD100","horsecolic"
3,528309,0.7077,1.22689940951867e-33,1,"Forest_disc_NLD200","horsecolic"
3,2847727,0.1165,1.22689940951867e-33,1,"Forest_disc_NLD200","horsecolic"
3,5278808,0.1759,1.22689940951867e-33,1,"Forest_disc_NLD200","horsecolic"
4,36.1,0.0151,5.04665530120142e-18,1,"Forest_disc_NLD200","horsecolic"
4,37.7,0.5579,5.04665530120142e-18,1,"Forest_disc_NLD200","horsecolic"
4,38.3,0.1038,5.04665530120142e-18,1,"Forest_disc_NLD200","horsecolic"
4,38.6,0.1846,5.04665530120142e-18,1,"Forest_disc_NLD200","horsecolic"
4,39.2,0.1385,5.04665530120142e-18,1,"Forest_disc_NLD200","horsecolic"
5,42.6,0.293,4.46637245861794e-32,1,"Forest_disc_NLD200","horsecolic"
5,71,0.4971,4.46637245861794e-32,1,"Forest_disc_NLD200","horsecolic"
5,119.9,0.2099,4.46637245861794e-32,1,"Forest_disc_NLD200","horsecolic"
6,15.9,0.2318,2.26188949866696e-30,1,"Forest_disc_NLD200","horsecolic"
6,17.7,0.0592,2.26188949866696e-30,1,"Forest_disc_NLD200","horsecolic"
6,29.8,0.2821,2.26188949866696e-30,1,"Forest_disc_NLD200","horsecolic"
6,35.2,0.2278,2.26188949866696e-30,1,"Forest_disc_NLD200","horsecolic"
6,44.4,0.1055,2.26188949866696e-30,1,"Forest_disc_NLD200","horsecolic"
6,62.9,0.0936,2.26188949866696e-30,1,"Forest_disc_NLD200","horsecolic"
16,3.11,0.2863,1.23324444183537e-30,1,"Forest_disc_NLD200","horsecolic"
16,4.99,0.4321,1.23324444183537e-30,1,"Forest_disc_NLD200","horsecolic"
16,7.21,0.2319,1.23324444183537e-30,1,"Forest_disc_NLD200","horsecolic"
16,7.44,0.0497,1.23324444183537e-30,1,"Forest_disc_NLD200","horsecolic"
19,32.4,0.3738,5.49764778465708e-32,1,"Forest_disc_NLD200","horsecolic"
19,48.6,0.5304,5.49764778465708e-32,1,"Forest_disc_NLD200","horsecolic"
19,70.9,0.0958,5.49764778465708e-32,1,"Forest_disc_NLD200","horsecolic"
20,6.07,0.5691,2.53770358309823e-32,1,"Forest_disc_NLD200","horsecolic"
20,32.51,0.1911,2.53770358309823e-32,1,"Forest_disc_NLD200","horsecolic"
20,69.05,0.1351,2.53770358309823e-32,1,"Forest_disc_NLD200","horsecolic"
20,69.42,0.0528,2.53770358309823e-32,1,"Forest_disc_NLD200","horsecolic"
20,69.8,0.0519,2.53770358309823e-32,1,"Forest_disc_NLD200","horsecolic"
22,1.64,0.5916,2.10163197606429e-31,1,"Forest_disc_NLD200","horsecolic"
22,3.85,0.2673,2.10163197606429e-31,1,"Forest_disc_NLD200","horsecolic"
22,4.56,0.0918,2.10163197606429e-31,1,"Forest_disc_NLD200","horsecolic"
22,5.63,0.0091,2.10163197606429e-31,1,"Forest_disc_NLD200","horsecolic"
22,6.01,0.0062,2.10163197606429e-31,1,"Forest_disc_NLD200","horsecolic"
22,6.36,0.003,2.10163197606429e-31,1,"Forest_disc_NLD200","horsecolic"
22,7.44,0.0221,2.10163197606429e-31,1,"Forest_disc_NLD200","horsecolic"
22,8.08,0.0089,2.10163197606429e-31,1,"Forest_disc_NLD200","horsecolic"
3,530547,0.2037,1.12720714723057e-07,1,"Forest_disc_DIR50","horsecolic"
3,561546,0.5001,1.12720714723057e-07,1,"Forest_disc_DIR50","horsecolic"
3,3163290,0.1296,1.12720714723057e-07,1,"Forest_disc_DIR50","horsecolic"
3,5300128,0.1667,1.12720714723057e-07,1,"Forest_disc_DIR50","horsecolic"
4,37.8,0.8333,1.29319001190714e-08,1,"Forest_disc_DIR50","horsecolic"
4,39.7,0.1667,1.29319001190714e-08,1,"Forest_disc_DIR50","horsecolic"
5,42.7,0.1667,5.65413110561868e-07,1,"Forest_disc_DIR50","horsecolic"
5,44.7,0.1667,5.65413110561868e-07,1,"Forest_disc_DIR50","horsecolic"
5,68.3,0.1667,5.65413110561868e-07,1,"Forest_disc_DIR50","horsecolic"
5,70.2,0.1667,5.65413110561868e-07,1,"Forest_disc_DIR50","horsecolic"
5,105.2,0.1666,5.65413110561868e-07,1,"Forest_disc_DIR50","horsecolic"
5,123.7,0.1667,5.65413110561868e-07,1,"Forest_disc_DIR50","horsecolic"
6,15.7,0.1667,7.3985545840131e-08,1,"Forest_disc_DIR50","horsecolic"
6,27.7,0.5,7.3985545840131e-08,1,"Forest_disc_DIR50","horsecolic"
6,39.8,0.1667,7.3985545840131e-08,1,"Forest_disc_DIR50","horsecolic"
6,60.9,0.1667,7.3985545840131e-08,1,"Forest_disc_DIR50","horsecolic"
16,3.75,0.5734,1.28415999904093e-07,1,"Forest_disc_DIR50","horsecolic"
16,7.24,0.4266,1.28415999904093e-07,1,"Forest_disc_DIR50","horsecolic"
19,30.8,0.3499,1.45906199880264e-06,1,"Forest_disc_DIR50","horsecolic"
19,49.9,0.5213,1.45906199880264e-06,1,"Forest_disc_DIR50","horsecolic"
19,71.1,0.1293,1.45906199880264e-06,1,"Forest_disc_DIR50","horsecolic"
20,9.54,0.5,3.30108261809431e-06,1,"Forest_disc_DIR50","horsecolic"
20,15.61,0.1666,3.30108261809431e-06,1,"Forest_disc_DIR50","horsecolic"
20,67.27,0.1667,3.30108261809431e-06,1,"Forest_disc_DIR50","horsecolic"
20,68.73,0.1667,3.30108261809431e-06,1,"Forest_disc_DIR50","horsecolic"
22,1.95,0.8334,5.55756722629677e-07,1,"Forest_disc_DIR50","horsecolic"
22,5.75,0.1666,5.55756722629677e-07,1,"Forest_disc_DIR50","horsecolic"
3,658344,0.7564,2.37650266596161e-06,1,"Forest_disc_DIR100","horsecolic"
3,5021375,0.2436,2.37650266596161e-06,1,"Forest_disc_DIR100","horsecolic"
4,36.3,0.1667,3.45896349028594e-08,1,"Forest_disc_DIR100","horsecolic"
4,38.4,0.8333,3.45896349028594e-08,1,"Forest_disc_DIR100","horsecolic"
5,54.2,0.7083,3.09713067612138e-07,1,"Forest_disc_DIR100","horsecolic"
5,113.9,0.2917,3.09713067612138e-07,1,"Forest_disc_DIR100","horsecolic"
6,21.6,0.5,2.25754919466927e-07,1,"Forest_disc_DIR100","horsecolic"
6,26.4,0.1667,2.25754919466927e-07,1,"Forest_disc_DIR100","horsecolic"
6,44.6,0.1667,2.25754919466927e-07,1,"Forest_disc_DIR100","horsecolic"
6,57.3,0.1667,2.25754919466927e-07,1,"Forest_disc_DIR100","horsecolic"
16,3.11,0.1667,1.04507293558613e-08,1,"Forest_disc_DIR100","horsecolic"
16,3.56,0.1667,1.04507293558613e-08,1,"Forest_disc_DIR100","horsecolic"
16,4.37,0.1667,1.04507293558613e-08,1,"Forest_disc_DIR100","horsecolic"
16,5.31,0.1667,1.04507293558613e-08,1,"Forest_disc_DIR100","horsecolic"
16,6.89,0.1667,1.04507293558613e-08,1,"Forest_disc_DIR100","horsecolic"
16,7.46,0.1667,1.04507293558613e-08,1,"Forest_disc_DIR100","horsecolic"
19,34.2,0.1667,1.45337130008107e-06,1,"Forest_disc_DIR100","horsecolic"
19,34.3,0.1668,1.45337130008107e-06,1,"Forest_disc_DIR100","horsecolic"
19,34.8,0.1667,1.45337130008107e-06,1,"Forest_disc_DIR100","horsecolic"
19,44,0.1667,1.45337130008107e-06,1,"Forest_disc_DIR100","horsecolic"
19,58,0.1667,1.45337130008107e-06,1,"Forest_disc_DIR100","horsecolic"
19,64,0.1666,1.45337130008107e-06,1,"Forest_disc_DIR100","horsecolic"
20,8.25,0.6571,3.57594888476114e-07,1,"Forest_disc_DIR100","horsecolic"
20,50.94,0.1764,3.57594888476114e-07,1,"Forest_disc_DIR100","horsecolic"
20,74.45,0.1665,3.57594888476114e-07,1,"Forest_disc_DIR100","horsecolic"
22,1.73,0.5,5.05204147935176e-07,1,"Forest_disc_DIR100","horsecolic"
22,2.65,0.1667,5.05204147935176e-07,1,"Forest_disc_DIR100","horsecolic"
22,2.95,0.1667,5.05204147935176e-07,1,"Forest_disc_DIR100","horsecolic"
22,5.66,0.1666,5.05204147935176e-07,1,"Forest_disc_DIR100","horsecolic"
3,520189,0.2036,4.39927237584173e-06,1,"Forest_disc_DIR200","horsecolic"
3,579240,0.5041,4.39927237584173e-06,1,"Forest_disc_DIR200","horsecolic"
3,2488259,0.1131,4.39927237584173e-06,1,"Forest_disc_DIR200","horsecolic"
3,5249418,0.1791,4.39927237584173e-06,1,"Forest_disc_DIR200","horsecolic"
4,37.4,0.5,6.82094113735804e-11,1,"Forest_disc_DIR200","horsecolic"
4,38.7,0.5,6.82094113735804e-11,1,"Forest_disc_DIR200","horsecolic"
5,53.5,0.6845,1.32185804651994e-07,1,"Forest_disc_DIR200","horsecolic"
5,113.4,0.3155,1.32185804651994e-07,1,"Forest_disc_DIR200","horsecolic"
6,21.4,0.5,1.41591093931676e-07,1,"Forest_disc_DIR200","horsecolic"
6,30.8,0.1667,1.41591093931676e-07,1,"Forest_disc_DIR200","horsecolic"
6,42.9,0.1667,1.41591093931676e-07,1,"Forest_disc_DIR200","horsecolic"
6,57.7,0.1667,1.41591093931676e-07,1,"Forest_disc_DIR200","horsecolic"
16,3.93,0.6096,1.70947967807992e-06,1,"Forest_disc_DIR200","horsecolic"
16,6.85,0.3907,1.70947967807992e-06,1,"Forest_disc_DIR200","horsecolic"
19,25.7,0.1667,8.46116351433323e-07,1,"Forest_disc_DIR200","horsecolic"
19,39.8,0.5,8.46116351433323e-07,1,"Forest_disc_DIR200","horsecolic"
19,52.5,0.1667,8.46116351433323e-07,1,"Forest_disc_DIR200","horsecolic"
19,64.4,0.1667,8.46116351433323e-07,1,"Forest_disc_DIR200","horsecolic"
20,5.2,0.5556,7.59928697385671e-07,1,"Forest_disc_DIR200","horsecolic"
20,30.47,0.2679,7.59928697385671e-07,1,"Forest_disc_DIR200","horsecolic"
20,71.64,0.1764,7.59928697385671e-07,1,"Forest_disc_DIR200","horsecolic"
22,1.71,0.5,4.42903669802421e-07,1,"Forest_disc_DIR200","horsecolic"
22,2.37,0.1667,4.42903669802421e-07,1,"Forest_disc_DIR200","horsecolic"
22,2.7,0.1667,4.42903669802421e-07,1,"Forest_disc_DIR200","horsecolic"
22,5.68,0.1667,4.42903669802421e-07,1,"Forest_disc_DIR200","horsecolic"
3,521264,0.6765,1.10757056483911e-32,1,"Forest_disc_25","horsecolic"
3,2747069,0.1534,1.10757056483911e-32,1,"Forest_disc_25","horsecolic"
3,5255661,0.1701,1.10757056483911e-32,1,"Forest_disc_25","horsecolic"
4,36.1,0.0225,4.34295110384768e-16,1,"Forest_disc_25","horsecolic"
4,37.4,0.4966,4.34295110384768e-16,1,"Forest_disc_25","horsecolic"
4,38.7,0.4809,4.34295110384768e-16,1,"Forest_disc_25","horsecolic"
5,39,0.1992,3.73399009242701e-25,1,"Forest_disc_25","horsecolic"
5,67.8,0.5371,3.73399009242701e-25,1,"Forest_disc_25","horsecolic"
5,119.2,0.2638,3.73399009242701e-25,1,"Forest_disc_25","horsecolic"
6,11,0.1416,8.83592824128007e-25,1,"Forest_disc_25","horsecolic"
6,29.6,0.6677,8.83592824128007e-25,1,"Forest_disc_25","horsecolic"
6,60.4,0.1908,8.83592824128007e-25,1,"Forest_disc_25","horsecolic"
16,3.01,0.329,4.06608021209349e-23,1,"Forest_disc_25","horsecolic"
16,4.96,0.4162,4.06608021209349e-23,1,"Forest_disc_25","horsecolic"
16,7.38,0.2548,4.06608021209349e-23,1,"Forest_disc_25","horsecolic"
19,19.2,0.0444,1.05008119856431e-23,1,"Forest_disc_25","horsecolic"
19,40.6,0.6982,1.05008119856431e-23,1,"Forest_disc_25","horsecolic"
19,65.9,0.2575,1.05008119856431e-23,1,"Forest_disc_25","horsecolic"
20,5.42,0.5373,1.79383924738483e-26,1,"Forest_disc_25","horsecolic"
20,24.34,0.2305,1.79383924738483e-26,1,"Forest_disc_25","horsecolic"
20,71.35,0.2322,1.79383924738483e-26,1,"Forest_disc_25","horsecolic"
22,0.56,0.1002,2.81071697114699e-21,1,"Forest_disc_25","horsecolic"
22,2.31,0.7562,2.81071697114699e-21,1,"Forest_disc_25","horsecolic"
22,5.36,0.1438,2.81071697114699e-21,1,"Forest_disc_25","horsecolic"
3,524640,0.644,1.23035890960015e-33,1,"Forest_disc_50","horsecolic"
3,524641,0.0271,1.23035890960015e-33,1,"Forest_disc_50","horsecolic"
3,524642,0.0069,1.23035890960015e-33,1,"Forest_disc_50","horsecolic"
3,2774661,0.133,1.23035890960015e-33,1,"Forest_disc_50","horsecolic"
3,5267226,0.1891,1.23035890960015e-33,1,"Forest_disc_50","horsecolic"
4,36.6,0.0036,2.24827250114858e-16,1,"Forest_disc_50","horsecolic"
4,37.6,0.6058,2.24827250114858e-16,1,"Forest_disc_50","horsecolic"
4,38.9,0.3909,2.24827250114858e-16,1,"Forest_disc_50","horsecolic"
5,38,0.2435,1.04616216550223e-25,1,"Forest_disc_50","horsecolic"
5,65.3,0.589,1.04616216550223e-25,1,"Forest_disc_50","horsecolic"
5,120.7,0.1678,1.04616216550223e-25,1,"Forest_disc_50","horsecolic"
6,13,0.177,7.50100361524291e-25,1,"Forest_disc_50","horsecolic"
6,27.4,0.6538,7.50100361524291e-25,1,"Forest_disc_50","horsecolic"
6,56.4,0.1692,7.50100361524291e-25,1,"Forest_disc_50","horsecolic"
16,2.52,0.1048,1.48873461803906e-19,1,"Forest_disc_50","horsecolic"
16,4.45,0.5355,1.48873461803906e-19,1,"Forest_disc_50","horsecolic"
16,7.44,0.3598,1.48873461803906e-19,1,"Forest_disc_50","horsecolic"
19,19.2,0.0614,1.73229600546171e-24,1,"Forest_disc_50","horsecolic"
19,39.2,0.7273,1.73229600546171e-24,1,"Forest_disc_50","horsecolic"
19,63.4,0.2114,1.73229600546171e-24,1,"Forest_disc_50","horsecolic"
20,5.21,0.491,3.24662362154906e-28,1,"Forest_disc_50","horsecolic"
20,27.28,0.2595,3.24662362154906e-28,1,"Forest_disc_50","horsecolic"
20,68.81,0.2495,3.24662362154906e-28,1,"Forest_disc_50","horsecolic"
22,0.56,0.1212,2.34273909056693e-21,1,"Forest_disc_50","horsecolic"
22,2.33,0.6843,2.34273909056693e-21,1,"Forest_disc_50","horsecolic"
22,5.37,0.1944,2.34273909056693e-21,1,"Forest_disc_50","horsecolic"
3,518629,0.3227,3.49216650146577e-33,1,"Forest_disc_75","horsecolic"
3,518634,0.3693,3.49216650146577e-33,1,"Forest_disc_75","horsecolic"
3,518636,0.0486,3.49216650146577e-33,1,"Forest_disc_75","horsecolic"
3,2585096,0.1024,3.49216650146577e-33,1,"Forest_disc_75","horsecolic"
3,5244249,0.157,3.49216650146577e-33,1,"Forest_disc_75","horsecolic"
4,36.4,0.0339,2.89989619715032e-17,1,"Forest_disc_75","horsecolic"
4,37.7,0.6427,2.89989619715032e-17,1,"Forest_disc_75","horsecolic"
4,39,0.3232,2.89989619715032e-17,1,"Forest_disc_75","horsecolic"
5,37,0.1792,1.05334562712981e-27,1,"Forest_disc_75","horsecolic"
5,64.3,0.6024,1.05334562712981e-27,1,"Forest_disc_75","horsecolic"
5,115.9,0.2181,1.05334562712981e-27,1,"Forest_disc_75","horsecolic"
6,11,0.1404,4.27397685135775e-25,1,"Forest_disc_75","horsecolic"
6,29.5,0.6602,4.27397685135775e-25,1,"Forest_disc_75","horsecolic"
6,58.6,0.1995,4.27397685135775e-25,1,"Forest_disc_75","horsecolic"
16,2.54,0.1011,4.01839073964372e-20,1,"Forest_disc_75","horsecolic"
16,4.45,0.4891,4.01839073964372e-20,1,"Forest_disc_75","horsecolic"
16,7.13,0.4097,4.01839073964372e-20,1,"Forest_disc_75","horsecolic"
19,19.2,0.043,4.31617330966761e-24,1,"Forest_disc_75","horsecolic"
19,40.6,0.7514,4.31617330966761e-24,1,"Forest_disc_75","horsecolic"
19,66.1,0.2055,4.31617330966761e-24,1,"Forest_disc_75","horsecolic"
20,5.53,0.5816,3.6602411012203e-26,1,"Forest_disc_75","horsecolic"
20,25.84,0.2226,3.6602411012203e-26,1,"Forest_disc_75","horsecolic"
20,69.05,0.1958,3.6602411012203e-26,1,"Forest_disc_75","horsecolic"
22,0.56,0.1104,9.53069783538102e-22,1,"Forest_disc_75","horsecolic"
22,2.5,0.7335,9.53069783538102e-22,1,"Forest_disc_75","horsecolic"
22,6.32,0.1563,9.53069783538102e-22,1,"Forest_disc_75","horsecolic"
3,523105,0.0104,1.506567373944e-32,1,"Forest_disc_100","horsecolic"
3,523318,0.1455,1.506567373944e-32,1,"Forest_disc_100","horsecolic"
3,523680,0.5488,1.506567373944e-32,1,"Forest_disc_100","horsecolic"
3,2756321,0.1298,1.506567373944e-32,1,"Forest_disc_100","horsecolic"
3,5260529,0.1654,1.506567373944e-32,1,"Forest_disc_100","horsecolic"
4,36.1,0.0085,4.9814465551937e-17,1,"Forest_disc_100","horsecolic"
4,37.6,0.5625,4.9814465551937e-17,1,"Forest_disc_100","horsecolic"
4,38.7,0.429,4.9814465551937e-17,1,"Forest_disc_100","horsecolic"
5,37,0.18,1.67512388987352e-25,1,"Forest_disc_100","horsecolic"
5,64.7,0.5666,1.67512388987352e-25,1,"Forest_disc_100","horsecolic"
5,115.8,0.2532,1.67512388987352e-25,1,"Forest_disc_100","horsecolic"
6,11,0.1165,4.24140347932157e-25,1,"Forest_disc_100","horsecolic"
6,28.7,0.6929,4.24140347932157e-25,1,"Forest_disc_100","horsecolic"
6,58.3,0.1905,4.24140347932157e-25,1,"Forest_disc_100","horsecolic"
16,3.51,0.4673,8.66976084287764e-21,1,"Forest_disc_100","horsecolic"
16,5.52,0.3671,8.66976084287764e-21,1,"Forest_disc_100","horsecolic"
16,7.5,0.1657,8.66976084287764e-21,1,"Forest_disc_100","horsecolic"
19,19.2,0.0584,7.32495087888399e-24,1,"Forest_disc_100","horsecolic"
19,40.8,0.6846,7.32495087888399e-24,1,"Forest_disc_100","horsecolic"
19,65.3,0.2571,7.32495087888399e-24,1,"Forest_disc_100","horsecolic"
20,5.12,0.537,1.21458725307586e-26,1,"Forest_disc_100","horsecolic"
20,26.04,0.2418,1.21458725307586e-26,1,"Forest_disc_100","horsecolic"
20,70.06,0.2212,1.21458725307586e-26,1,"Forest_disc_100","horsecolic"
22,0.56,0.13,3.10157175852543e-22,1,"Forest_disc_100","horsecolic"
22,2.48,0.7303,3.10157175852543e-22,1,"Forest_disc_100","horsecolic"
22,6.33,0.1397,3.10157175852543e-22,1,"Forest_disc_100","horsecolic"
3,521118,0.7084,4.28784604393556e-32,1,"Forest_disc_125","horsecolic"
3,2663595,0.1025,4.28784604393556e-32,1,"Forest_disc_125","horsecolic"
3,5259367,0.1891,4.28784604393556e-32,1,"Forest_disc_125","horsecolic"
4,36.1,0.0174,5.46155750139467e-17,1,"Forest_disc_125","horsecolic"
4,37.6,0.6088,5.46155750139467e-17,1,"Forest_disc_125","horsecolic"
4,38.9,0.3738,5.46155750139467e-17,1,"Forest_disc_125","horsecolic"
5,36,0.1586,2.27165959145954e-25,1,"Forest_disc_125","horsecolic"
5,65.1,0.5747,2.27165959145954e-25,1,"Forest_disc_125","horsecolic"
5,118.5,0.2667,2.27165959145954e-25,1,"Forest_disc_125","horsecolic"
6,12.5,0.1393,6.18691841306431e-25,1,"Forest_disc_125","horsecolic"
6,28.8,0.6568,6.18691841306431e-25,1,"Forest_disc_125","horsecolic"
6,56.8,0.2039,6.18691841306431e-25,1,"Forest_disc_125","horsecolic"
16,2.56,0.1152,7.0835594847564e-20,1,"Forest_disc_125","horsecolic"
16,4.37,0.5473,7.0835594847564e-20,1,"Forest_disc_125","horsecolic"
16,7.15,0.3375,7.0835594847564e-20,1,"Forest_disc_125","horsecolic"
19,19.2,0.0516,1.14806488197957e-23,1,"Forest_disc_125","horsecolic"
19,40.5,0.7113,1.14806488197957e-23,1,"Forest_disc_125","horsecolic"
19,65.1,0.2369,1.14806488197957e-23,1,"Forest_disc_125","horsecolic"
20,5.67,0.5523,4.75467963241316e-26,1,"Forest_disc_125","horsecolic"
