"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.828828828828829,0.819394376351839,0.808710801393728,0.813313269009472,0.62692375729701,0.62692375729701,"test","Boosting",0,"cont",NA,0,4,NA,"horsecolic",0
1,1,1,1,1,1,"train","SVM",0,"cont",NA,0,4,NA,"horsecolic",0
0.657657657657658,0.824074074074074,0.536585365853659,0.46144024514811,0.090556274256145,0.090556274256145,"test","SVM",0,"cont",NA,0,4,NA,"horsecolic",0
0.754863813229572,0.742118226600985,0.755490578297596,0.745220223764339,0.492747266518375,0.492747266518375,"train","NaiveBayes",0,"cont",NA,0,4,NA,"horsecolic",0
0.765765765765766,0.748974008207934,0.753658536585366,0.751035196687371,0.502242152466368,0.502242152466368,"test","NaiveBayes",0,"cont",NA,0,4,NA,"horsecolic",0
0.933852140077821,0.938732490140079,0.919233268356075,0.927513148507624,0.855220863571594,0.855220863571594,"train","KNN_Class",0,"cont",NA,0,4,NA,"horsecolic",0
0.927927927927928,0.926816239316239,0.917595818815331,0.921830985915493,0.843717001055966,0.843717001055966,"test","KNN_Class",0,"cont",NA,0,4,NA,"horsecolic",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,5,NA,"horsecolic",0
0.828828828828829,0.850043029259897,0.783449477351916,0.800227337311736,0.6067499533843,0.6067499533843,"test","RF",0,"cont",NA,0,5,NA,"horsecolic",0
0.88715953307393,0.877486843794121,0.882196231319038,0.879699126757381,0.759433200994158,0.759433200994158,"train","CART",0,"cont",NA,0,5,NA,"horsecolic",0
0.828828828828829,0.819394376351839,0.808710801393728,0.813313269009472,0.62692375729701,0.62692375729701,"test","CART",0,"cont",NA,0,5,NA,"horsecolic",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,5,NA,"horsecolic",0
0.837837837837838,0.831081081081081,0.815853658536585,0.822115384615385,0.644736842105263,0.644736842105263,"test","Boosting",0,"cont",NA,0,5,NA,"horsecolic",0
0.933852140077821,0.941680429397192,0.917056530214425,0.927140832152089,0.854575109010418,0.854575109010418,"train","SVM",0,"cont",NA,0,5,NA,"horsecolic",0
0.837837837837838,0.847983870967742,0.800696864111498,0.815,0.633394495412844,0.633394495412844,"test","SVM",0,"cont",NA,0,5,NA,"horsecolic",0
0.782101167315175,0.768503595338458,0.781448992852502,0.772422517394054,0.546251339933161,0.546251339933161,"train","NaiveBayes",0,"cont",NA,0,5,NA,"horsecolic",0
0.792792792792793,0.777645861601086,0.785191637630662,0.780764276513525,0.561867170070362,0.561867170070362,"test","NaiveBayes",0,"cont",NA,0,5,NA,"horsecolic",0
0.945525291828794,0.947766185125736,0.935022742040286,0.940744400527009,0.881559022977154,0.881559022977154,"train","KNN_Class",0,"cont",NA,0,5,NA,"horsecolic",0
0.927927927927928,0.939661654135338,0.907491289198606,0.919971160778659,0.840459935321595,0.840459935321595,"test","KNN_Class",0,"cont",NA,0,5,NA,"horsecolic",0
0.996108949416342,0.996932515337423,0.994736842105263,0.995816035816036,0.991632207859864,0.991632207859864,"train","RF",0,"cont",NA,0,6,NA,"horsecolic",0
0.873873873873874,0.867521367521368,0.859581881533101,0.863204225352113,0.726504751847941,0.726504751847941,"test","RF",0,"cont",NA,0,6,NA,"horsecolic",0
0.88715953307393,0.879519644954967,0.877842755035737,0.878665038665039,0.757334027936053,0.757334027936053,"train","CART",0,"cont",NA,0,6,NA,"horsecolic",0
0.873873873873874,0.864634146341463,0.864634146341463,0.864634146341463,0.729268292682927,0.729268292682927,"test","CART",0,"cont",NA,0,6,NA,"horsecolic",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,6,NA,"horsecolic",0
0.864864864864865,0.859408795962509,0.847386759581882,0.852615738691688,0.70546612418185,0.70546612418185,"test","Boosting",0,"cont",NA,0,6,NA,"horsecolic",0
0.933852140077821,0.944947735191638,0.914879792072774,0.92675484920116,0.853923568156742,0.853923568156742,"train","SVM",0,"cont",NA,0,6,NA,"horsecolic",0
0.846846846846847,0.836619718309859,0.833101045296167,0.834778040451799,0.669585011381544,0.669585011381544,"test","SVM",0,"cont",NA,0,6,NA,"horsecolic",0
0.770428015564202,0.756988249845393,0.770012995451592,0.760628305312179,0.522951077552305,0.522951077552305,"train","NaiveBayes",0,"cont",NA,0,6,NA,"horsecolic",0
0.792792792792793,0.780257936507937,0.795296167247387,0.784320351440399,0.570418980312973,0.570418980312973,"test","NaiveBayes",0,"cont",NA,0,6,NA,"horsecolic",0
0.949416342412451,0.953368746637977,0.938109161793372,0.94484341208129,0.889775988914915,0.889775988914915,"train","KNN_Class",0,"cont",NA,0,6,NA,"horsecolic",0
0.945945945945946,0.946581196581197,0.936933797909408,0.94137323943662,0.882787750791975,0.882787750791975,"test","KNN_Class",0,"cont",NA,0,6,NA,"horsecolic",0
0.996108949416342,0.996932515337423,0.994736842105263,0.995816035816036,0.991632207859864,0.991632207859864,"train","RF",0,"cont",NA,0,7,NA,"horsecolic",0
0.900900900900901,0.905,0.881010452961672,0.89064039408867,0.781769436997319,0.781769436997319,"test","RF",0,"cont",NA,0,7,NA,"horsecolic",0
0.844357976653696,0.839090287277702,0.822124756335283,0.829008649367931,0.658585187645301,0.658585187645301,"train","CART",0,"cont",NA,0,7,NA,"horsecolic",0
0.927927927927928,0.922648083623693,0.922648083623693,0.922648083623693,0.845296167247387,0.845296167247387,"test","CART",0,"cont",NA,0,7,NA,"horsecolic",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,7,NA,"horsecolic",0
0.936936936936937,0.934330985915493,0.929790940766551,0.931967428421329,0.863946769392401,0.863946769392401,"test","Boosting",0,"cont",NA,0,7,NA,"horsecolic",0
0.933852140077821,0.938732490140079,0.919233268356075,0.927513148507624,0.855220863571594,0.855220863571594,"train","SVM",0,"cont",NA,0,7,NA,"horsecolic",0
0.864864864864865,0.863888888888889,0.842334494773519,0.850873264666368,0.702412868632708,0.702412868632708,"test","SVM",0,"cont",NA,0,7,NA,"horsecolic",0
0.793774319066148,0.780828695114409,0.795061728395062,0.78497118951772,0.571464527292748,0.571464527292748,"train","NaiveBayes",0,"cont",NA,0,7,NA,"horsecolic",0
0.801801801801802,0.790487162606978,0.807491289198606,0.794444444444444,0.591091761553918,0.591091761553918,"test","NaiveBayes",0,"cont",NA,0,7,NA,"horsecolic",0
0.953307392996109,0.951776816155258,0.94772579597141,0.949680198407519,0.899366964693598,0.899366964693598,"train","KNN_Class",0,"cont",NA,0,7,NA,"horsecolic",0
0.927927927927928,0.926816239316239,0.917595818815331,0.921830985915493,0.843717001055966,0.843717001055966,"test","KNN_Class",0,"cont",NA,0,7,NA,"horsecolic",0
0.996108949416342,0.996932515337423,0.994736842105263,0.995816035816036,0.991632207859864,0.991632207859864,"train","RF",0,"cont",NA,0,8,NA,"horsecolic",0
0.855855855855856,0.851351351351351,0.835191637630662,0.841880341880342,0.68421052631579,0.68421052631579,"test","RF",0,"cont",NA,0,8,NA,"horsecolic",0
0.8715953307393,0.866964766003228,0.85461338531514,0.859987122975583,0.720200587245554,0.720200587245554,"train","CART",0,"cont",NA,0,8,NA,"horsecolic",0
0.810810810810811,0.797535211267606,0.794425087108014,0.795902285263987,0.591840308177202,0.591840308177202,"test","CART",0,"cont",NA,0,8,NA,"horsecolic",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,8,NA,"horsecolic",0
0.864864864864865,0.863888888888889,0.842334494773519,0.850873264666368,0.702412868632708,0.702412868632708,"test","Boosting",0,"cont",NA,0,8,NA,"horsecolic",0
0.949416342412451,0.953368746637977,0.938109161793372,0.94484341208129,0.889775988914915,0.889775988914915,"train","SVM",0,"cont",NA,0,8,NA,"horsecolic",0
0.882882882882883,0.890947288006112,0.856620209059233,0.869115646258503,0.739389561134188,0.739389561134188,"test","SVM",0,"cont",NA,0,8,NA,"horsecolic",0
0.78988326848249,0.775794392523364,0.787621832358674,0.779798172124905,0.560600303951368,0.560600303951368,"train","NaiveBayes",0,"cont",NA,0,8,NA,"horsecolic",0
0.720720720720721,0.717348927875244,0.733101045296167,0.71479486116867,0.43746934771947,0.43746934771947,"test","NaiveBayes",0,"cont",NA,0,8,NA,"horsecolic",0
0.949416342412451,0.944908126293996,0.946816114359974,0.945844747378147,0.891691250364703,0.891691250364703,"train","KNN_Class",0,"cont",NA,0,8,NA,"horsecolic",0
0.963963963963964,0.966346153846154,0.956271777003484,0.960915492957747,0.921858500527983,0.921858500527983,"test","KNN_Class",0,"cont",NA,0,8,NA,"horsecolic",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"horsecolic",0
0.855855855855856,0.856203007518797,0.8301393728223,0.839942321557318,0.680919870643191,0.680919870643191,"test","RF",0,"cont",NA,0,9,NA,"horsecolic",0
0.894941634241245,0.885733538698498,0.890545808966862,0.887995738705147,0.776024014718699,0.776024014718699,"train","CART",0,"cont",NA,0,9,NA,"horsecolic",0
0.801801801801802,0.787282229965157,0.787282229965157,0.787282229965157,0.574564459930314,0.574564459930314,"test","CART",0,"cont",NA,0,9,NA,"horsecolic",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,9,NA,"horsecolic",0
0.837837837837838,0.824897400820793,0.831010452961672,0.827639751552795,0.655398413245947,0.655398413245947,"test","Boosting",0,"cont",NA,0,9,NA,"horsecolic",0
0.941634241245136,0.950522983759978,0.925406107862248,0.935712498957725,0.871683919715075,0.871683919715075,"train","SVM",0,"cont",NA,0,9,NA,"horsecolic",0
0.846846846846847,0.848548510313216,0.81794425087108,0.828843537414966,0.659201733790861,0.659201733790861,"test","SVM",0,"cont",NA,0,9,NA,"horsecolic",0
0.766536964980545,0.751775700934579,0.762573099415205,0.755331302361005,0.51177811550152,0.51177811550152,"train","NaiveBayes",0,"cont",NA,0,9,NA,"horsecolic",0
0.792792792792793,0.777992957746479,0.775087108013937,0.776464407670082,0.552967956575031,0.552967956575031,"test","NaiveBayes",0,"cont",NA,0,9,NA,"horsecolic",0
0.953307392996109,0.94990253411306,0.94990253411306,0.94990253411306,0.899805068226121,0.899805068226121,"train","KNN_Class",0,"cont",NA,0,9,NA,"horsecolic",0
0.900900900900901,0.89942321557318,0.886062717770035,0.891918208373905,0.78400849106669,0.78400849106669,"test","KNN_Class",0,"cont",NA,0,9,NA,"horsecolic",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"horsecolic",0
0.855855855855856,0.870362903225806,0.820034843205575,0.835555555555556,0.674128440366973,0.674128440366973,"test","RF",0,"cont",NA,0,10,NA,"horsecolic",0
0.883268482490272,0.883036935704514,0.863872644574399,0.871756487025948,0.743938890733975,0.743938890733975,"train","CART",0,"cont",NA,0,10,NA,"horsecolic",0
0.810810810810811,0.826161790017212,0.76411149825784,0.77919863597613,0.565355211635279,0.565355211635279,"test","CART",0,"cont",NA,0,10,NA,"horsecolic",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"horsecolic",0
0.828828828828829,0.827349121466769,0.798606271777003,0.808707482993197,0.619107820119198,0.619107820119198,"test","Boosting",0,"cont",NA,0,10,NA,"horsecolic",0
0.937743190661479,0.941717376605815,0.924496426250812,0.931947570501787,0.864039148260812,0.864039148260812,"train","SVM",0,"cont",NA,0,10,NA,"horsecolic",0
0.855855855855856,0.870362903225806,0.820034843205575,0.835555555555556,0.674128440366973,0.674128440366973,"test","SVM",0,"cont",NA,0,10,NA,"horsecolic",0
0.785992217898833,0.770990447461036,0.780181936322287,0.774507457924543,0.549596915527515,0.549596915527515,"train","NaiveBayes",0,"cont",NA,0,10,NA,"horsecolic",0
0.792792792792793,0.777992957746479,0.775087108013937,0.776464407670082,0.552967956575031,0.552967956575031,"test","NaiveBayes",0,"cont",NA,0,10,NA,"horsecolic",0
0.945525291828794,0.941552956465237,0.941552956465237,0.941552956465237,0.883105912930474,0.883105912930474,"train","KNN_Class",0,"cont",NA,0,10,NA,"horsecolic",0
0.945945945945946,0.952702702702703,0.931881533101045,0.940705128205128,0.881578947368421,0.881578947368421,"test","KNN_Class",0,"cont",NA,0,10,NA,"horsecolic",0
0.996108949416342,0.996932515337423,0.994736842105263,0.995816035816036,0.991632207859864,0.991632207859864,"train","RF",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.864864864864865,0.863888888888889,0.842334494773519,0.850873264666368,0.702412868632708,0.702412868632708,"test","RF",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.867704280155642,0.859100445843168,0.855880441845354,0.857427228821303,0.714873066631861,0.714873066631861,"train","CART",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.81981981981982,0.805916552667579,0.811672473867596,0.808488612836439,0.617109348051052,0.617109348051052,"test","CART",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.992217898832685,0.991650422352177,0.991650422352177,0.991650422352177,0.983300844704354,0.983300844704354,"train","Boosting",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.837837837837838,0.82595818815331,0.82595818815331,0.82595818815331,0.65191637630662,0.65191637630662,"test","Boosting",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.848249027237354,0.835859872611465,0.842625081221572,0.838871473354232,0.677872408806042,0.677872408806042,"train","SVM",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.810810810810811,0.796472184531886,0.804529616724739,0.799828252468871,0.599965677020766,0.599965677020766,"test","SVM",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.824902723735409,0.811885351966874,0.813222871994802,0.812539510155123,0.62508509741628,0.62508509741628,"train","NaiveBayes",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.81981981981982,0.807014627659574,0.821777003484321,0.811736770691994,0.624619546838011,0.624619546838011,"test","NaiveBayes",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.933852140077821,0.9316534914361,0.925763482781027,0.928551570753406,0.857124170182151,0.857124170182151,"train","KNN_Class",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.954954954954955,0.949792960662526,0.95418118466899,0.951893906561498,0.903796151846074,0.903796151846074,"test","KNN_Class",0,"Forest_disc_NLD50",6.125,2.51217603683472,1,6.125,"horsecolic",0.31402200460434
0.996108949416342,0.996932515337423,0.994736842105263,0.995816035816036,0.991632207859864,0.991632207859864,"train","RF",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.873873873873874,0.871621621621622,0.854529616724739,0.861645299145299,0.723684210526316,0.723684210526316,"test","RF",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.875486381322957,0.881951358270516,0.848992852501624,0.860987153482083,0.723172209505857,0.723172209505857,"train","CART",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.837837837837838,0.827991452991453,0.820905923344948,0.824119718309859,0.648363252375924,0.648363252375924,"test","CART",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.996108949416342,0.996932515337423,0.994736842105263,0.995816035816036,0.991632207859864,0.991632207859864,"train","Boosting",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.81981981981982,0.806620209059233,0.806620209059233,0.806620209059233,0.613240418118467,0.613240418118467,"test","Boosting",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.840466926070039,0.827514231499051,0.8364522417154,0.831270316578328,0.662805209766713,0.662805209766713,"train","SVM",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.792792792792793,0.778595317725753,0.790243902439024,0.782630906768838,0.566185216652506,0.566185216652506,"test","SVM",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.817120622568093,0.803571428571429,0.804873294346979,0.804207932828684,0.608422212857004,0.608422212857004,"train","NaiveBayes",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.81981981981982,0.808755760368664,0.826829268292683,0.813131313131313,0.628265237776289,0.628265237776289,"test","NaiveBayes",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.937743190661479,0.936912485105256,0.928849902534113,0.932599003409389,0.865233350812795,0.865233350812795,"train","KNN_Class",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.963963963963964,0.957763337893297,0.966376306620209,0.961697722567288,0.92342186961021,0.92342186961021,"test","KNN_Class",0,"Forest_disc_NLD100",6.875,2.94810914993286,1,6.875,"horsecolic",0.368513643741608
0.996108949416342,0.996932515337423,0.994736842105263,0.995816035816036,0.991632207859864,0.991632207859864,"train","RF",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.882882882882883,0.890947288006112,0.856620209059233,0.869115646258503,0.739389561134188,0.739389561134188,"test","RF",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.879377431906615,0.86859872611465,0.876023391812865,0.871923478820031,0.743949863409931,0.743949863409931,"train","CART",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.81981981981982,0.805916552667579,0.811672473867596,0.808488612836439,0.617109348051052,0.617109348051052,"test","CART",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.801801801801802,0.787282229965157,0.787282229965157,0.787282229965157,0.574564459930314,0.574564459930314,"test","Boosting",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.840466926070039,0.827514231499051,0.8364522417154,0.831270316578328,0.662805209766713,0.662805209766713,"train","SVM",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.792792792792793,0.778595317725753,0.790243902439024,0.782630906768838,0.566185216652506,0.566185216652506,"test","SVM",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.809338521400778,0.795003162555345,0.803053931124107,0.798347451520441,0.597011104355339,0.597011104355339,"train","NaiveBayes",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.810810810810811,0.798611111111111,0.814634146341463,0.80307510348906,0.607773851590106,0.607773851590106,"test","NaiveBayes",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.933852140077821,0.93373253493014,0.923586744639376,0.928218187792656,0.856495319428478,0.856495319428478,"train","KNN_Class",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.963963963963964,0.957763337893297,0.966376306620209,0.961697722567288,0.92342186961021,0.92342186961021,"test","KNN_Class",0,"Forest_disc_NLD200",5.625,3.89884209632874,1,5.625,"horsecolic",0.487355262041092
0.996108949416342,0.996932515337423,0.994736842105263,0.995816035816036,0.991632207859864,0.991632207859864,"train","RF",0,"Forest_disc_DIR50",4.375,3.49449396133423,1,4.375,"horsecolic",0.436811745166779
0.882882882882883,0.884444444444444,0.861672473867596,0.870756829377519,0.742091152815013,0.742091152815013,"test","RF",0,"Forest_disc_DIR50",4.375,3.49449396133423,1,4.375,"horsecolic",0.436811745166779
0.894941634241245,0.895042839657283,0.877485380116959,0.884873824100343,0.770056665672532,0.770056665672532,"train","CART",0,"Forest_disc_DIR50",4.375,3.49449396133423,1,4.375,"horsecolic",0.436811745166779
0.792792792792793,0.784950343773873,0.75993031358885,0.76843537414966,0.538919992775871,0.538919992775871,"test","CART",0,"Forest_disc_DIR50",4.375,3.49449396133423,1,4.375,"horsecolic",0.436811745166779
0.996108949416342,0.996932515337423,0.994736842105263,0.995816035816036,0.991632207859864,0.991632207859864,"train","Boosting",0,"Forest_disc_DIR50",4.375,3.49449396133423,1,4.375,"horsecolic",0.436811745166779
0.828828828828829,0.819394376351839,0.808710801393728,0.813313269009472,0.62692375729701,0.62692375729701,"test","Boosting",0,"Forest_disc_DIR50",4.375,3.49449396133423,1,4.375,"horsecolic",0.436811745166779
0.836575875486381,0.823445971504224,0.833365821962313,0.827483697736862,0.655319964235535,0.655319964235535,"train","SVM",0,"Forest_disc_DIR50",4.375,3.49449396133423,1,4.375,"horsecolic",0.436811745166779
0.792792792792793,0.778595317725753,0.790243902439024,0.782630906768838,0.566185216652506,0.566185216652506,"test","SVM",0,"Forest_disc_DIR50",4.375,3.49449396133423,1,4.375,"horsecolic",0.436811745166779
0.828793774319066,0.816309291747888,0.816309291747888,0.816309291747888,0.632618583495777,0.632618583495777,"train","NaiveBayes",0,"Forest_disc_DIR50",4.375,3.49449396133423,1,4.375,"horsecolic",0.436811745166779
