"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.770909090909091,0.790141255734461,0.770909090909091,0.7666642388524,0.748,0.748811472215728,"test","CART",0,"Forest_disc_25",4,245.443867141197,1,4,"texture",6.13609667852993
0.657922077922078,0.679124401896942,0.657922077922078,0.649500582929923,0.623714285714286,0.860791515323688,"train","Boosting",0,"Forest_disc_25",4,245.443867141197,1,4,"texture",6.13609667852993
0.633939393939394,0.648726696330383,0.633939393939394,0.622137151114369,0.597333333333333,0.832351077313054,"test","Boosting",0,"Forest_disc_25",4,245.443867141197,1,4,"texture",6.13609667852993
0.968831168831169,0.969211137311902,0.968831168831169,0.968914549095536,0.965714285714286,0.964118625565317,"train","SVM",0,"Forest_disc_25",4,245.443867141197,1,4,"texture",6.13609667852993
0.947878787878788,0.948283578084062,0.947878787878788,0.94787977697241,0.942666666666667,0.940721571015375,"test","SVM",0,"Forest_disc_25",4,245.443867141197,1,4,"texture",6.13609667852993
0.785974025974026,0.786385360564203,0.785974025974026,0.783043396679642,0.764571428571429,0.735820349363481,"train","NaiveBayes",0,"Forest_disc_25",4,245.443867141197,1,4,"texture",6.13609667852993
0.796363636363636,0.795121351479821,0.796363636363636,0.791255362785202,0.776,0.747105551634556,"test","NaiveBayes",0,"Forest_disc_25",4,245.443867141197,1,4,"texture",6.13609667852993
0.977662337662338,0.977795866030204,0.977662337662338,0.977664766504055,0.975428571428571,0.975397898678872,"train","KNN_Class",0,"Forest_disc_25",4,245.443867141197,1,4,"texture",6.13609667852993
0.96969696969697,0.970151427252659,0.96969696969697,0.969457339758388,0.966666666666667,0.963087248322148,"test","KNN_Class",0,"Forest_disc_25",4,245.443867141197,1,4,"texture",6.13609667852993
0.983376623376623,0.983640693322066,0.983376623376623,0.983414319997432,0.981714285714286,0.978964211840924,"train","RF",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.94969696969697,0.951067679508642,0.94969696969697,0.949554337278877,0.944666666666667,0.941763319766197,"test","RF",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.756883116883117,0.781883134889745,0.756883116883117,0.750408829643089,0.732571428571429,0.726159867732902,"train","CART",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.753333333333333,0.774197325124193,0.753333333333333,0.745969381526683,0.728666666666667,0.741671785663658,"test","CART",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.664675324675325,0.678495335005572,0.664675324675325,0.65199326821785,0.631142857142857,0.853404988735988,"train","Boosting",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.63030303030303,0.64758525961931,0.63030303030303,0.612599688170444,0.593333333333333,0.821782809759209,"test","Boosting",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.954545454545455,0.955784762435302,0.954545454545455,0.954684647814179,0.95,0.950097306022559,"train","SVM",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.941818181818182,0.942589655328142,0.941818181818182,0.941647051009869,0.936,0.933081250857639,"test","SVM",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.781818181818182,0.780814164148177,0.781818181818182,0.779659640665876,0.76,0.717517273563993,"train","NaiveBayes",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.798181818181818,0.793877699333255,0.798181818181818,0.794436829858298,0.778,0.746128150622532,"test","NaiveBayes",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.967532467532468,0.968100437015666,0.967532467532468,0.967543132320372,0.964285714285714,0.966490368411501,"train","KNN_Class",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.964242424242424,0.964777215715769,0.964242424242424,0.964102315110381,0.960666666666667,0.954398432873218,"test","KNN_Class",0,"Forest_disc_50",4,243.834845538413,1,4,"texture",6.09587113846032
0.982857142857143,0.983331023760675,0.982857142857143,0.982870066838508,0.981142857142857,0.980214795891768,"train","RF",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.931515151515152,0.935069890474352,0.931515151515152,0.931637670019894,0.924666666666667,0.922923261317189,"test","RF",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.76025974025974,0.771990269842742,0.76025974025974,0.744394618563881,0.736285714285714,0.711232948240977,"train","CART",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.766666666666667,0.778887808850116,0.766666666666667,0.748756802491982,0.743333333333333,0.719966973992019,"test","CART",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.665714285714286,0.688054017795939,0.665714285714286,0.659518343961039,0.632285714285714,0.85163575179451,"train","Boosting",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.621212121212121,0.642691846269041,0.621212121212121,0.610905453076759,0.583333333333333,0.815409156165258,"test","Boosting",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.958701298701299,0.959773040327518,0.958701298701299,0.958729228598501,0.954571428571429,0.954122922849635,"train","SVM",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.926060606060606,0.929306377625842,0.926060606060606,0.926210973807847,0.918666666666667,0.915121891235513,"test","SVM",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.775844155844156,0.776565135162072,0.775844155844156,0.772643719491012,0.753428571428571,0.719132415696089,"train","NaiveBayes",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.791515151515152,0.791227899891228,0.791515151515152,0.78607061465649,0.770666666666667,0.739154441940635,"test","NaiveBayes",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.968571428571429,0.968810927431727,0.968571428571429,0.968589511925214,0.965428571428571,0.963971851995979,"train","KNN_Class",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.961818181818182,0.962604028780164,0.961818181818182,0.961705320355386,0.958,0.953462629080928,"test","KNN_Class",0,"Forest_disc_75",4,258.194777207591,1,4,"texture",6.45486943018978
0.982857142857143,0.982962710278808,0.982857142857143,0.982880293759976,0.981142857142857,0.979790569798165,"train","RF",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
0.938787878787879,0.939078910392891,0.938787878787879,0.938750084037035,0.932666666666667,0.935140720928819,"test","RF",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
0.76,0.774686076019592,0.76,0.754571230047804,0.736,0.719763325840374,"train","CART",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
0.755757575757576,0.769613518910368,0.755757575757576,0.750800756774819,0.731333333333333,0.716156010035733,"test","CART",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
0.659220779220779,0.681578659179957,0.659220779220779,0.6498755198535,0.625142857142857,0.852776459420978,"train","Boosting",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
0.612727272727273,0.630759972825631,0.612727272727273,0.599340783499476,0.574,0.814444320553051,"test","Boosting",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
0.957402597402597,0.957853802304937,0.957402597402597,0.957493623964184,0.953142857142857,0.956581578332338,"train","SVM",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
0.932121212121212,0.932591505827442,0.932121212121212,0.931969644159565,0.925333333333333,0.922544656465281,"test","SVM",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
0.777402597402597,0.777020940788523,0.777402597402597,0.774904775596631,0.755142857142857,0.712803524909144,"train","NaiveBayes",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
0.790909090909091,0.788920085116153,0.790909090909091,0.7873672623835,0.77,0.737298599608493,"test","NaiveBayes",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
0.96987012987013,0.970202421222358,0.96987012987013,0.969909874740894,0.966857142857143,0.965050835148874,"train","KNN_Class",0,"Forest_disc_100",4,275.432452407778,1,4,"texture",6.88581131019445
