"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"ecoli","train","CAIM",6.21428571428572,0.0720313548699439,1.66892507076263,0.0448352126229435,0,0,0.903418803418803,0.0455212276613095,0.74849629833561,0.139566197700567,0.772120315255732,0.141580013084253,0.739735068333592,0.142015178511327,0.867258240876833,0.0604086865158892,0.891798950546126,0.044407668011398,6.21428571428572,0.0720313548699439
"ecoli","train","Chi2",4.58571428571429,0.800682863178953,2.72827215194702,0.37561719061906,0,0,0.902350427350427,0.0444521397075585,0.753867656862839,0.138571024683912,0.775236000881834,0.135279241410639,0.745151489928572,0.141509033640403,0.865831221313582,0.0589197471364904,0.88924566385502,0.0444966574005609,4.58571428571429,0.800682863178953
"ecoli","train","ChiMerge",3.41428571428572,0.284136077035743,1.60183300971985,0.0768282649458086,0,0,0.888888888888889,0.0484195542665381,0.740474147824111,0.142922203374802,0.754118661816578,0.134501965966699,0.728660384790617,0.144354039162497,0.847491726542865,0.062968275367703,0.872683406005216,0.0401420117700534,3.41428571428572,0.284136077035743
"ecoli","train","ClusterDisc",2.64285714285714,0.0720313548699444,0.0131961822509766,0.0198424073001171,0,0,0.828276353276353,0.0750429844579401,0.6510636819393,0.119112855950521,0.665251708553792,0.10295631552035,0.630983278208917,0.124046038309894,0.766506547629757,0.0926656939443315,0.810325465536186,0.0321436404703573,2.64285714285714,0.0720313548699444
"ecoli","train","Extended Chi2",2.67142857142857,0.288485351437077,4.36583361625671,0.187904959264466,0,0,0.873076923076923,0.0529059840761328,0.718205673730118,0.133120009307138,0.730184909611993,0.13055548641634,0.700689021019451,0.137297947752116,0.825795923928697,0.0680030101792332,0.850190199048308,0.0390052199816694,2.67142857142857,0.288485351437077
"ecoli","train","Forest_disc_100",3.28571428571428,0.144062709739891,54.6263329982758,4.3575559412971,0,0,0.846937321937322,0.0775662093236792,0.690131911039644,0.137956892985687,0.713037753527337,0.125622846128332,0.67584611805223,0.144171568603938,0.792478466831828,0.0982309050914972,0.831371521060471,0.0523585219028756,3.28571428571428,0.144062709739891
"ecoli","train","Forest_disc_125",3.28571428571428,0.144062709739891,50.7883411169052,3.53659711444223,0,0,0.846153846153846,0.0787287860739298,0.698954111018359,0.132022488414373,0.719967372134039,0.12447488159365,0.682198614656825,0.141951070914558,0.791466173883127,0.0994525578528514,0.831452791958508,0.0506245842533319,3.28571428571428,0.144062709739891
"ecoli","train","Forest_disc_150",3.28571428571428,0.144062709739891,53.8573974132538,3.37087065645567,0,0,0.851139601139601,0.0732675891603024,0.704393079620082,0.14810435377574,0.719668375220459,0.136831549299777,0.687632060312965,0.155008950781984,0.797607051967572,0.0935614609907878,0.840535104720672,0.0479485854019125,3.28571428571428,0.144062709739891
"ecoli","train","Forest_disc_175",3.28571428571428,0.144062709739891,54.4641277074814,4.99601278653153,0,0,0.844729344729344,0.0742308447765798,0.703510448494494,0.146843636253925,0.718189704585538,0.1331927207966,0.689383353430622,0.153481507253569,0.789198321725765,0.0943169705675621,0.833443459213176,0.0494865761957428,3.28571428571428,0.144062709739891
"ecoli","train","Forest_disc_200",3.28571428571428,0.144062709739891,51.8932690858841,4.68702352389632,0,0,0.843019943019943,0.0790813274295412,0.693068668286565,0.141020501027396,0.712619764109348,0.131617393021486,0.677052150454167,0.149964557389639,0.786974353750949,0.100383158774952,0.826538325410414,0.0539515149040568,3.28571428571428,0.144062709739891
"ecoli","train","Forest_disc_25",3.28571428571428,0.144062709739891,53.4736223936081,8.29582978605403,0,0,0.85042735042735,0.0740819669143966,0.702073347795136,0.146276128217252,0.718762014991182,0.139471688074603,0.685966001939918,0.155788226952442,0.796655624060024,0.0941180799980516,0.834867572956652,0.0499200409061116,3.28571428571428,0.144062709739891
"ecoli","train","Forest_disc_50",3.28571428571428,0.144062709739891,51.8887655735016,3.44649369278072,0,0,0.842378917378917,0.0723361239491069,0.699258975858966,0.140025658467067,0.709708112874779,0.127704794208765,0.680353761849235,0.148228631243131,0.785425205633523,0.091395071540903,0.823032842907556,0.0475760137688036,3.28571428571428,0.144062709739891
"ecoli","train","Forest_disc_75",3.28571428571428,0.144062709739891,52.1469412565231,4.9411702372221,0,0,0.843874643874644,0.0743008670754091,0.686277965334476,0.144760988881439,0.708573302469136,0.136311173056616,0.672616705248,0.152423586150455,0.788012547907729,0.0942199840180719,0.834613948363336,0.0438617906236468,3.28571428571428,0.144062709739891
"ecoli","train","GLMDisc",2.67142857142857,0.273719148505789,27.4160754680634,5.94599013588663,0,0,0.77457264957265,0.0837972799339628,0.595184206979342,0.129527509874705,0.598636518959436,0.12870700930322,0.558680132820575,0.135961235761356,0.691581156343088,0.105058761883136,0.752348094670158,0.0841754564869864,2.67142857142857,0.273719148505789
"ecoli","train","MDLP",2.3,0.0775801434511682,0.196226501464844,0.0202382144723304,0,0,0.863817663817664,0.056538440277787,0.670653589760468,0.114390519470967,0.689913029100529,0.115014675331089,0.658055861139758,0.116615622480165,0.81326430488176,0.0721059465380615,0.841568277581102,0.0314133588080978,2.3,0.0775801434511682
"ecoli","train","Modified Chi2",2.3,0.1196674742482,1.73387682437897,0.0874054339024855,0,0,0.857834757834758,0.0516421436098727,0.709309273115123,0.123601882025262,0.722548004850088,0.128523922022486,0.689538681464998,0.129032732187272,0.804777660435325,0.0662761191649485,0.828526343130868,0.0396151581827444,2.3,0.1196674742482
"ecoli","train","OneR",3.6,0.549708265132923,0.0603827953338623,0.003349717173355,0,0,0.878774928774929,0.055121869279527,0.727464412217374,0.148325413206595,0.7413423170194,0.14674081516589,0.711317299746228,0.155783121213769,0.833613615319144,0.0718071252189141,0.861233604237124,0.0440675850052278,3.6,0.549708265132923
"ecoli","train","RDGR",4.05714285714286,0.0955603908978181,2.10362877845764,0.209782511159038,0,0,0.883547008547008,0.0549230477968631,0.742436270488572,0.163477456564893,0.774463018077601,0.157963414066674,0.737548540887008,0.166758937275051,0.840336320452328,0.0734885744801413,0.877352812123798,0.0496817054117845,4.05714285714286,0.0955603908978181
"ecoli","train","RSTGDH",2.14285714285714,0,0.0476562976837158,0.0310615211804454,0,0,0.84985754985755,0.0595722363158118,0.641413799764378,0.12352389805357,0.634721615961199,0.122145987073657,0.618470532138226,0.121330439875375,0.79515132917181,0.0755144259670045,0.838736041431312,0.038437970730851,2.14285714285714,0
"ecoli","train","RSTI",4.64285714285714,0.360156774349722,0.0160193920135498,0.0207065611320457,0,0,0.844871794871795,0.0638693909725289,0.638565626142175,0.187062936926816,0.660242724867725,0.180619751832762,0.625388955377075,0.189383561068281,0.786214527383449,0.0858879358181309,0.827054266206413,0.0587806804624818,4.64285714285714,0.360156774349722
"ecoli","train","RSTLDH",2.57142857142857,0.144062709739889,0.0230232954025269,0.0173601910134612,0,0,0.842948717948718,0.0694612968330353,0.687295597869259,0.147059894888424,0.711501488095238,0.131940351954964,0.678195670812954,0.152633131876909,0.786738719971065,0.087946878067552,0.841990763591261,0.0352829701381749,2.57142857142857,0.144062709739889
"ecoli","train","RSTQ",4.21428571428571,0.216094064609833,0.0215919256210327,0.0386468852323743,0,0,0.843162393162393,0.0691158552892171,0.642332003489872,0.212131437174981,0.66541121031746,0.205602506667846,0.632299290665972,0.214272171313423,0.782788805945193,0.0956117107037237,0.822781956877728,0.0902346520546616,4.21428571428571,0.216094064609833
"ecoli","train","cont",NA,NA,0,0,0,0,0.908404558404558,0.0790323848622302,0.735069584559577,0.226680409604586,0.740737764550265,0.218677366249053,0.732786288270507,0.225508533306146,0.871360105874973,0.112853583757407,0.877934752390103,0.10513861571575,NA,NA
"ecoli","train","equalfrequencies",1.92857142857143,0.0720313548699444,0.0099966287612915,0.00270574815264274,0,0,0.733475783475783,0.0892159272428907,0.580966639572942,0.128025502297421,0.601074955908289,0.10936738640253,0.551246688580525,0.142016258926268,0.638537127535582,0.108958506343074,0.699042115803315,0.0827854411872676,1.92857142857143,0.0720313548699444
"ecoli","train","equalwidth",7.2,0.21561332082277,0.0104027986526489,0.00197476036510178,0,0,0.892307692307692,0.0514616104125663,0.750078479705638,0.151284825850404,0.777180831128748,0.153336715402249,0.739830362745023,0.154897335701914,0.851969776967128,0.0688075160175985,0.88143544483898,0.0522755263098675,7.2,0.21561332082277
"ecoli","train","infogain",4.65714285714286,0.146915713628949,0.184568691253662,0.0305481144348722,0,0,0.896509971509971,0.0457511070511825,0.765122315449042,0.154803058641148,0.785892912257496,0.150997226690629,0.755846080584992,0.157763098265002,0.857565860871507,0.0612681454675083,0.879472320762875,0.0469164740140075,4.65714285714286,0.146915713628949
"ecoli","train","logreg",4.57142857142857,0.0644268024002423,0.112676048278809,0.0251508085042373,0,0,0.889957264957265,0.0479610931039143,0.759468295332404,0.161865052965436,0.777524526014109,0.155313371734976,0.747254828534774,0.163853390078005,0.848705510385008,0.0640601031274326,0.870675535950085,0.0526573926287273,4.57142857142857,0.0644268024002423
"ecoli","train","naive",6.07142857142857,0.0966402036003641,0.0156950712203979,0.00494054839012584,0,0,0.911111111111111,0.0474496314783845,0.783453553097744,0.169175122862374,0.816162422839506,0.16402096422915,0.783817552647738,0.166605660589427,0.877697015869362,0.0649535967789798,0.89650499159432,0.0609763600862747,6.07142857142857,0.0966402036003641
