"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"ecoli","test","CART","Forest_disc_25",3.28571428571428,0.150584650484211,53.4736223936081,8.67139477707284,0,0,0.785294117647059,0.0606911226026216,0.452381486686344,0.0776920921745366,0.441245940190581,0.0485330746496057,0.431397522612881,0.058419230403111,0.705664315550606,0.0770552524283724,0.722654481463676,0.0841512406447148,3.28571428571428,0.150584650484211
"ecoli","test","CART","Forest_disc_50",3.28571428571428,0.150584650484211,51.8887655735016,3.60252177027956,0,0,0.807843137254902,0.0340246146008377,0.499147058292236,0.0398143204494132,0.46298535787603,0.0277638355134173,0.46598929039199,0.0320469464025087,0.73394676833939,0.0452157917400815,0.750069320846133,0.0502697065124589,3.28571428571428,0.150584650484211
"ecoli","test","CART","Forest_disc_75",3.28571428571428,0.150584650484211,52.1469412565231,5.16486462387458,0,0,0.763725490196079,0.0483505539682151,0.422080986373179,0.0729923780403215,0.438548345244661,0.0771649465505777,0.413864938949076,0.0615629641932887,0.677539379634589,0.0630398730490805,0.702193164195779,0.06362589752679,3.28571428571428,0.150584650484211
"ecoli","test","CART","GLMDisc",2.67142857142857,0.286110835919996,27.4160754680634,6.21517426689861,0,0,0.727450980392157,0.0596886277481353,0.397049093059111,0.0684082515523663,0.421417912377057,0.0537147377490552,0.398984602574019,0.0578132673376902,0.623637618155099,0.0798556122217519,0.68291702557826,0.0625029822494425,2.67142857142857,0.286110835919996
"ecoli","test","CART","MDLP",2.3,0.0810923160282209,0.196226501464844,0.0211544296108467,0,0,0.793137254901961,0.0175682092231576,0.491611471534247,0.017682782486082,0.451142348025247,0.0320620820237002,0.451070516134845,0.0264426668412354,0.708919899897952,0.0265356088273038,0.706643313174899,0.056212233794743,2.3,0.0810923160282209
"ecoli","test","CART","Modified Chi2",2.3,0.12508500511013,1.73387682437897,0.0913624125104322,0,0,0.784313725490196,0.0292296467647032,0.484291853663696,0.0428399240875597,0.461757744277967,0.0499455933799749,0.455032674655614,0.0373034717618466,0.697545882458076,0.0427305457562156,0.708093959136833,0.0526009655494708,2.3,0.12508500511013
"ecoli","test","CART","OneR",3.6,0.574594404914223,0.0603827953338623,0.00350136402877162,0,0,0.803921568627451,0.0184864517957267,0.497589774672521,0.0309515267100196,0.453029848216748,0.017078331506541,0.457153070620326,0.0169839559394811,0.724945696063876,0.0250528594129521,0.729830525852073,0.036046830813682,3.6,0.574594404914223
"ecoli","test","CART","RDGR",4.05714285714286,0.0998865569685861,2.10362877845764,0.219279688530227,0,0,0.787254901960784,0.0306737255693002,0.453140320181745,0.0377592881195173,0.445772651630052,0.0343300642660269,0.438918199056146,0.0289470533993006,0.704304240900026,0.0417189010185007,0.722130582834138,0.0591451877810794,4.05714285714286,0.0998865569685861
"ecoli","test","CART","RSTGDH",2.14285714285714,0,0.0476562976837158,0.0324677240828694,0,0,0.783333333333333,0.0286577271482271,0.453223128995868,0.0308092354956829,0.449001588496185,0.0238366970329666,0.440480194869465,0.0202758105151288,0.70059158230821,0.0377400018224465,0.715791058193214,0.0472223455790959,2.14285714285714,0
"ecoli","test","CART","RSTI",4.64285714285714,0.376461626210521,0.0160193920135498,0.0216439790451592,0,0,0.813725490196078,0.0288619636154505,0.508792396836556,0.028161359528533,0.491099466288262,0.0392019028481151,0.485564845096875,0.0265066547730684,0.74138089615331,0.0390131705674976,0.755998276433221,0.0431277890850889,4.64285714285714,0.376461626210521
"ecoli","test","CART","RSTLDH",2.57142857142857,0.150584650484209,0.0230232954025269,0.0181461135974824,0,0,0.769607843137255,0.0337251101969776,0.435682409836778,0.0374260711908103,0.443938053436284,0.0380066142278099,0.428834739820557,0.0353061732842008,0.683366042643515,0.0465820096421857,0.724149776605942,0.0581804339788388,2.57142857142857,0.150584650484209
"ecoli","test","CART","RSTQ",4.21428571428571,0.225876975726313,0.0215919256210327,0.0403964892478282,0,0,0.781372549019608,0.0355143215343717,0.440171755372182,0.0585654813585365,0.431330597749487,0.0424479204160495,0.428971838568036,0.0467776042089128,0.694735626549476,0.0479481701521611,0.702830539795171,0.0498078679820871,4.21428571428571,0.225876975726313
"ecoli","test","CART","cont",NA,NA,0,0,0,0,0.809803921568627,0.0330695703024145,0.517764127150575,0.030891415576028,0.478371317446456,0.0598362609098577,0.480797483892933,0.0441308665673285,0.733256872737703,0.0471554018696829,0.719842262558627,0.0723863886652404,NA,NA
"ecoli","test","CART","equalfrequencies",1.92857142857143,0.0752923252421042,0.0099966287612915,0.00282824153869976,0,0,0.71078431372549,0.050256720585718,0.367832580993067,0.0465939696651976,0.419030356650427,0.0413839223671184,0.382917567614323,0.0452412980365799,0.608307336541383,0.0643508573396355,0.629129772212161,0.0790505860637284,1.92857142857143,0.0752923252421042
"ecoli","test","CART","equalwidth",7.2,0.225374467927604,0.0104027986526489,0.0020641608082052,0,0,0.779411764705882,0.0293208471322326,0.488028800957526,0.0703625567922531,0.482035415134663,0.0736471787971559,0.464918989321425,0.0643546253087662,0.693700664947707,0.0375717669427614,0.72889553240279,0.040877414471707,7.2,0.225374467927604
"ecoli","test","CART","infogain",4.65714285714286,0.153566814253306,0.184568691253662,0.0319310746232142,0,0,0.818627450980392,0.0392837100659193,0.516185246234044,0.0425335191478315,0.503151044060422,0.0469622578758332,0.494530082608322,0.0351378526923117,0.747068016251966,0.0511426174124848,0.73904295801395,0.0657188709344194,4.65714285714286,0.153566814253306
"ecoli","test","CART","logreg",4.57142857142857,0.0673435029701473,0.112676048278809,0.0262894243405807,0,0,0.800980392156863,0.0384039073082943,0.502600304298124,0.047897010146443,0.475482102368478,0.0525766446948292,0.476722563305243,0.0553555441099214,0.72254642572313,0.0517328056507823,0.71317879981138,0.0655521942791238,4.57142857142857,0.0673435029701473
"ecoli","test","CART","naive",6.07142857142857,0.101015254455221,0.0156950712203979,0.00516421462480255,0,0,0.775490196078431,0.0314982503529973,0.464623234659313,0.0400182977212581,0.455905275262739,0.0221528232726523,0.451145960601732,0.0268378635687541,0.690784300671982,0.0413679201784492,0.688976167391095,0.0602258773627557,6.07142857142857,0.101015254455221
"ecoli","test","KNN_Class","AMEVA",6.21428571428571,0.075292325242104,1.5760014295578,0.039884389024478,0,0,0.891176470588235,0.0290279973741208,0.83593628199146,0.035883500408927,0.769357367596593,0.034930634517054,0.786456510826406,0.0324770565190375,0.847497412498465,0.0414441848519035,0.850921433004683,0.042831459655096,6.21428571428571,0.075292325242104
"ecoli","test","KNN_Class","CACC",6.42857142857143,0.19047619047619,1.64706101417541,0.0614186613734992,0,0,0.88921568627451,0.0281311623747155,0.835264962074604,0.0359572834501657,0.76767752569936,0.0356535816310715,0.785010402291209,0.0328957887682007,0.844681709547111,0.0402276380098257,0.849414350279129,0.04173927647091,6.42857142857143,0.19047619047619
"ecoli","test","KNN_Class","CAIM",6.21428571428571,0.075292325242104,1.66892507076263,0.0468649717501582,0,0,0.904901960784314,0.0160430558282792,0.83809958221401,0.0365891849999358,0.795387376673714,0.0351776337755852,0.809156649125194,0.0345920035653726,0.867411837297941,0.0223799511809131,0.87392586672105,0.0187188948758384,6.21428571428571,0.075292325242104
"ecoli","test","KNN_Class","Chi2",4.58571428571429,0.836931009545727,2.72827215194702,0.392621959335325,0,0,0.898039215686275,0.0236561582625541,0.851203424059115,0.0827752127198259,0.812377152464994,0.0884657844873223,0.821898703474436,0.0859853174440553,0.858020162651836,0.0342337540959691,0.868167135725716,0.0416468062391203,4.58571428571429,0.836931009545727
"ecoli","test","KNN_Class","ChiMerge",3.41428571428571,0.296999354847861,1.60183300971985,0.0803063988249378,0,0,0.894117647058824,0.0256489109416321,0.829840171626098,0.0485295273342612,0.799290873854827,0.0601735388567929,0.806417985362887,0.0537397008384136,0.852541612438054,0.0364959106690237,0.863403561630083,0.0321691096805406,3.41428571428571,0.296999354847861
"ecoli","test","KNN_Class","ClusterDisc",2.64285714285714,0.0752923252421043,0.0131961822509766,0.0207407036383553,0,0,0.862745098039216,0.0281121740753027,0.749310229922015,0.0819899166711805,0.713695704836535,0.0605949144336879,0.714121862184692,0.0756132287975996,0.808057253777881,0.0397248626552056,0.803049243744881,0.0497891387044771,2.64285714285714,0.0752923252421043
"ecoli","test","KNN_Class","Extended Chi2",2.67142857142857,0.301545527599763,4.36583361625671,0.196411706167251,0,0,0.874509803921569,0.0295204961846698,0.790811793798624,0.0729088113765032,0.751591392629531,0.0707125933151681,0.757530688901356,0.0721288791782597,0.824407368303694,0.042694034497619,0.83837337272861,0.0457143404707513,2.67142857142857,0.301545527599763
"ecoli","test","KNN_Class","Forest_disc_100",3.28571428571428,0.150584650484211,54.6263329982758,4.55482920993484,0,0,0.87843137254902,0.0253978551996412,0.824300011759374,0.0836396334647106,0.78670979735423,0.0864115843586784,0.796856054623722,0.0842006470095849,0.830573349357473,0.0363585749480674,0.828859851971761,0.0504089407365894,3.28571428571428,0.150584650484211
"ecoli","test","KNN_Class","Forest_disc_125",3.28571428571428,0.150584650484211,50.7883411169052,3.69670431261009,0,0,0.883333333333334,0.0301115019602338,0.815879733477628,0.0956731864386249,0.777406514270613,0.080367851676956,0.788475852480083,0.0849876748283273,0.837248910462377,0.0423503482576292,0.8368031934157,0.0460706420918403,3.28571428571428,0.150584650484211
"ecoli","test","KNN_Class","Forest_disc_150",3.28571428571428,0.150584650484211,53.8573974132538,3.52347516263124,0,0,0.876470588235294,0.0197164746784294,0.798097020512905,0.0491685192775131,0.758351406187762,0.0461622279794657,0.769436468648606,0.0468442313593609,0.827539207829518,0.0278939895800921,0.843337190820206,0.0269349825599099,3.28571428571428,0.150584650484211
"ecoli","test","KNN_Class","Forest_disc_175",3.28571428571428,0.150584650484211,54.4641277074814,5.22218997985557,0,0,0.865686274509804,0.0299692980865633,0.809646723775695,0.0939235688733342,0.759240303375004,0.0952879724413092,0.772194208167364,0.0944672885886042,0.811648686094763,0.0436740552831425,0.818453325765059,0.0762630013910155,3.28571428571428,0.150584650484211
"ecoli","test","KNN_Class","Forest_disc_200",3.28571428571428,0.150584650484211,51.8932690858841,4.89921229741917,0,0,0.880392156862745,0.0230154468779856,0.837056485023972,0.0909151315280926,0.804969843467537,0.0823590693740223,0.811538251163639,0.0833014580906672,0.833584882806816,0.0330411624586848,0.843852543770903,0.0401543144049582,3.28571428571428,0.150584650484211
"ecoli","test","KNN_Class","Forest_disc_25",3.28571428571428,0.150584650484211,53.4736223936081,8.67139477707284,0,0,0.883333333333333,0.0279024499426621,0.783544123065562,0.059696870134551,0.755782834666176,0.0603656045538015,0.763711293299888,0.0622601368390407,0.837629945386154,0.0397134623423846,0.850687008430938,0.0528109285034807,3.28571428571428,0.150584650484211
"ecoli","test","KNN_Class","Forest_disc_50",3.28571428571428,0.150584650484211,51.8887655735016,3.60252177027956,0,0,0.874509803921569,0.0239254970166316,0.797673097636661,0.0962066644096767,0.756551134448632,0.100262912966035,0.767339317227069,0.100439161555021,0.824619960118314,0.0348114879068429,0.849873902595444,0.0615776630663472,3.28571428571428,0.150584650484211
"ecoli","test","KNN_Class","Forest_disc_75",3.28571428571428,0.150584650484211,52.1469412565231,5.16486462387458,0,0,0.885294117647059,0.0292479095885811,0.82643978584133,0.0829269676238488,0.795550247801575,0.0861541145559773,0.803472372616526,0.0826939817804255,0.840181241725874,0.0415490608926131,0.848490848724603,0.0456151648543693,3.28571428571428,0.150584650484211
"ecoli","test","KNN_Class","GLMDisc",2.67142857142857,0.286110835919996,27.4160754680634,6.21517426689861,0,0,0.796078431372549,0.0664613010137838,0.603482577080392,0.105163512258287,0.568487596516224,0.101136520048015,0.554545286636186,0.0970547679000225,0.708304192187304,0.104591115189198,0.706328187086357,0.160721577701368,2.67142857142857,0.286110835919996
"ecoli","test","KNN_Class","MDLP",2.3,0.0810923160282209,0.196226501464844,0.0211544296108467,0,0,0.882352941176471,0.0211788911712675,0.764738364081946,0.0706597211970191,0.734718695422373,0.0601317798713991,0.738190286707419,0.067308418960105,0.835750455575715,0.030531525657185,0.847147808319036,0.0223434399025623,2.3,0.0810923160282209
"ecoli","test","KNN_Class","Modified Chi2",2.3,0.12508500511013,1.73387682437897,0.0913624125104322,0,0,0.858823529411765,0.0161426000460503,0.738260068937919,0.0911766795265604,0.709834577128719,0.0769023939159219,0.707520113276662,0.0830861359319805,0.802085396638627,0.0230269874359767,0.814276837414235,0.031999761508375,2.3,0.12508500511013
"ecoli","test","KNN_Class","OneR",3.6,0.574594404914223,0.0603827953338623,0.00350136402877162,0,0,0.9,0.0276525435311192,0.804819828083324,0.0457271932474381,0.767142712833594,0.041106419121624,0.775653489925003,0.0423092373734064,0.860961178395925,0.0387575962346243,0.877726578602241,0.0338587111454393,3.6,0.574594404914223
