"var","Split","freq","opt_value","iter","forest","name"
5,0.371,0.1246,1.65105822306637e-10,1,"Forest_disc_NLD100","ecoli"
5,0.462,0.0924,1.65105822306637e-10,1,"Forest_disc_NLD100","ecoli"
5,0.487,0.0694,1.65105822306637e-10,1,"Forest_disc_NLD100","ecoli"
5,0.557,0.1046,1.65105822306637e-10,1,"Forest_disc_NLD100","ecoli"
5,0.566,0.0497,1.65105822306637e-10,1,"Forest_disc_NLD100","ecoli"
5,0.571,0.3834,1.65105822306637e-10,1,"Forest_disc_NLD100","ecoli"
5,0.624,0.0535,1.65105822306637e-10,1,"Forest_disc_NLD100","ecoli"
5,0.71,0.1224,1.65105822306637e-10,1,"Forest_disc_NLD100","ecoli"
6,0.32,0.1769,4.25245331720702e-31,1,"Forest_disc_NLD100","ecoli"
6,0.508,0.0386,4.25245331720702e-31,1,"Forest_disc_NLD100","ecoli"
6,0.51,0.2273,4.25245331720702e-31,1,"Forest_disc_NLD100","ecoli"
6,0.56,0.1859,4.25245331720702e-31,1,"Forest_disc_NLD100","ecoli"
6,0.651,0.0811,4.25245331720702e-31,1,"Forest_disc_NLD100","ecoli"
6,0.797,0.2902,4.25245331720702e-31,1,"Forest_disc_NLD100","ecoli"
7,0.315,0.3637,6.30164277803504e-31,1,"Forest_disc_NLD100","ecoli"
7,0.609,0.0079,6.30164277803504e-31,1,"Forest_disc_NLD100","ecoli"
7,0.665,0.5351,6.30164277803504e-31,1,"Forest_disc_NLD100","ecoli"
7,0.905,0.0932,6.30164277803504e-31,1,"Forest_disc_NLD100","ecoli"
1,0.189,0.0935,1.78726298839135e-31,1,"Forest_disc_NLD200","ecoli"
1,0.453,0.0786,1.78726298839135e-31,1,"Forest_disc_NLD200","ecoli"
1,0.528,0.1351,1.78726298839135e-31,1,"Forest_disc_NLD200","ecoli"
1,0.59,0.3458,1.78726298839135e-31,1,"Forest_disc_NLD200","ecoli"
1,0.738,0.1068,1.78726298839135e-31,1,"Forest_disc_NLD200","ecoli"
1,0.774,0.2403,1.78726298839135e-31,1,"Forest_disc_NLD200","ecoli"
2,0.322,0.0752,4.04637881315758e-31,1,"Forest_disc_NLD200","ecoli"
2,0.482,0.2682,4.04637881315758e-31,1,"Forest_disc_NLD200","ecoli"
2,0.485,0.2955,4.04637881315758e-31,1,"Forest_disc_NLD200","ecoli"
2,0.606,0.2275,4.04637881315758e-31,1,"Forest_disc_NLD200","ecoli"
2,0.802,0.1335,4.04637881315758e-31,1,"Forest_disc_NLD200","ecoli"
3,0.74,1,0,1,"Forest_disc_NLD200","ecoli"
4,0.75,1,0,1,"Forest_disc_NLD200","ecoli"
5,0.323,0.112,1.39257340403014e-09,1,"Forest_disc_NLD200","ecoli"
5,0.465,0.0649,1.39257340403014e-09,1,"Forest_disc_NLD200","ecoli"
5,0.493,0.0516,1.39257340403014e-09,1,"Forest_disc_NLD200","ecoli"
5,0.534,0.4692,1.39257340403014e-09,1,"Forest_disc_NLD200","ecoli"
5,0.575,0.0637,1.39257340403014e-09,1,"Forest_disc_NLD200","ecoli"
5,0.619,0.0605,1.39257340403014e-09,1,"Forest_disc_NLD200","ecoli"
5,0.681,0.0816,1.39257340403014e-09,1,"Forest_disc_NLD200","ecoli"
5,0.691,0.0964,1.39257340403014e-09,1,"Forest_disc_NLD200","ecoli"
6,0.318,0.1774,2.58844984525644e-31,1,"Forest_disc_NLD200","ecoli"
6,0.53,0.501,2.58844984525644e-31,1,"Forest_disc_NLD200","ecoli"
6,0.788,0.3216,2.58844984525644e-31,1,"Forest_disc_NLD200","ecoli"
7,0.261,0.218,1.04770588974666e-31,1,"Forest_disc_NLD200","ecoli"
7,0.486,0.253,1.04770588974666e-31,1,"Forest_disc_NLD200","ecoli"
7,0.615,0.2392,1.04770588974666e-31,1,"Forest_disc_NLD200","ecoli"
7,0.804,0.2898,1.04770588974666e-31,1,"Forest_disc_NLD200","ecoli"
1,0.419,0.457,6.88155424714252e-06,1,"Forest_disc_DIR50","ecoli"
1,0.731,0.5427,6.88155424714252e-06,1,"Forest_disc_DIR50","ecoli"
2,0.466,0.7222,1.50242055647307e-08,1,"Forest_disc_DIR50","ecoli"
2,0.753,0.2778,1.50242055647307e-08,1,"Forest_disc_DIR50","ecoli"
3,0.74,1,0,1,"Forest_disc_DIR50","ecoli"
4,0.75,1,0,1,"Forest_disc_DIR50","ecoli"
5,0.444,0.4993,1.21939098246927e-06,1,"Forest_disc_DIR50","ecoli"
5,0.638,0.5004,1.21939098246927e-06,1,"Forest_disc_DIR50","ecoli"
6,0.408,0.4877,6.53074489482305e-07,1,"Forest_disc_DIR50","ecoli"
6,0.731,0.5123,6.53074489482305e-07,1,"Forest_disc_DIR50","ecoli"
7,0.355,0.4747,1.75350679067863e-07,1,"Forest_disc_DIR50","ecoli"
7,0.734,0.5253,1.75350679067863e-07,1,"Forest_disc_DIR50","ecoli"
1,0.433,0.4815,8.4168193942992e-06,1,"Forest_disc_DIR100","ecoli"
1,0.746,0.5183,8.4168193942992e-06,1,"Forest_disc_DIR100","ecoli"
2,0.396,0.1667,4.04100359918699e-08,1,"Forest_disc_DIR100","ecoli"
2,0.451,0.1667,4.04100359918699e-08,1,"Forest_disc_DIR100","ecoli"
2,0.493,0.1667,4.04100359918699e-08,1,"Forest_disc_DIR100","ecoli"
2,0.535,0.1667,4.04100359918699e-08,1,"Forest_disc_DIR100","ecoli"
2,0.598,0.1666,4.04100359918699e-08,1,"Forest_disc_DIR100","ecoli"
2,0.786,0.1667,4.04100359918699e-08,1,"Forest_disc_DIR100","ecoli"
3,0.74,1,0,1,"Forest_disc_DIR100","ecoli"
4,0.75,1,0,1,"Forest_disc_DIR100","ecoli"
5,0.437,0.4995,7.44022584836719e-09,1,"Forest_disc_DIR100","ecoli"
5,0.636,0.5005,7.44022584836719e-09,1,"Forest_disc_DIR100","ecoli"
6,0.348,0.1667,1.62427072674665e-08,1,"Forest_disc_DIR100","ecoli"
6,0.449,0.1667,1.62427072674665e-08,1,"Forest_disc_DIR100","ecoli"
6,0.465,0.1667,1.62427072674665e-08,1,"Forest_disc_DIR100","ecoli"
6,0.675,0.1667,1.62427072674665e-08,1,"Forest_disc_DIR100","ecoli"
6,0.744,0.1667,1.62427072674665e-08,1,"Forest_disc_DIR100","ecoli"
6,0.794,0.1667,1.62427072674665e-08,1,"Forest_disc_DIR100","ecoli"
7,0.35,0.1667,1.56739175314474e-07,1,"Forest_disc_DIR100","ecoli"
7,0.363,0.1667,1.56739175314474e-07,1,"Forest_disc_DIR100","ecoli"
7,0.364,0.1667,1.56739175314474e-07,1,"Forest_disc_DIR100","ecoli"
7,0.716,0.1667,1.56739175314474e-07,1,"Forest_disc_DIR100","ecoli"
7,0.761,0.1667,1.56739175314474e-07,1,"Forest_disc_DIR100","ecoli"
7,0.764,0.1667,1.56739175314474e-07,1,"Forest_disc_DIR100","ecoli"
1,0.348,0.2079,6.58624014987294e-06,1,"Forest_disc_DIR200","ecoli"
1,0.537,0.3657,6.58624014987294e-06,1,"Forest_disc_DIR200","ecoli"
1,0.752,0.4259,6.58624014987294e-06,1,"Forest_disc_DIR200","ecoli"
2,0.437,0.1667,1.11684061427366e-08,1,"Forest_disc_DIR200","ecoli"
2,0.438,0.1667,1.11684061427366e-08,1,"Forest_disc_DIR200","ecoli"
2,0.465,0.1667,1.11684061427366e-08,1,"Forest_disc_DIR200","ecoli"
2,0.479,0.1667,1.11684061427366e-08,1,"Forest_disc_DIR200","ecoli"
2,0.639,0.1667,1.11684061427366e-08,1,"Forest_disc_DIR200","ecoli"
2,0.758,0.1667,1.11684061427366e-08,1,"Forest_disc_DIR200","ecoli"
3,0.74,1,0,1,"Forest_disc_DIR200","ecoli"
4,0.75,1,0,1,"Forest_disc_DIR200","ecoli"
5,0.438,0.4954,1.11733942180253e-07,1,"Forest_disc_DIR200","ecoli"
5,0.635,0.5046,1.11733942180253e-07,1,"Forest_disc_DIR200","ecoli"
6,0.407,0.4991,4.77285037222668e-08,1,"Forest_disc_DIR200","ecoli"
6,0.73,0.5009,4.77285037222668e-08,1,"Forest_disc_DIR200","ecoli"
7,0.234,0.1666,3.18680664675478e-08,1,"Forest_disc_DIR200","ecoli"
7,0.507,0.5001,3.18680664675478e-08,1,"Forest_disc_DIR200","ecoli"
7,0.761,0.1667,3.18680664675478e-08,1,"Forest_disc_DIR200","ecoli"
7,0.816,0.1667,3.18680664675478e-08,1,"Forest_disc_DIR200","ecoli"
1,0.02,8e-04,1.64089231261792e-31,2,"Forest_disc_NLD50","ecoli"
1,0.06,0.019,1.64089231261792e-31,2,"Forest_disc_NLD50","ecoli"
1,0.127,0.009,1.64089231261792e-31,2,"Forest_disc_NLD50","ecoli"
1,0.422,0.1995,1.64089231261792e-31,2,"Forest_disc_NLD50","ecoli"
1,0.642,0.5045,1.64089231261792e-31,2,"Forest_disc_NLD50","ecoli"
1,0.737,0.0693,1.64089231261792e-31,2,"Forest_disc_NLD50","ecoli"
1,0.789,0.1978,1.64089231261792e-31,2,"Forest_disc_NLD50","ecoli"
2,0.325,0.0722,7.70371977754894e-34,2,"Forest_disc_NLD50","ecoli"
2,0.502,0.6531,7.70371977754894e-34,2,"Forest_disc_NLD50","ecoli"
2,0.511,0.0093,7.70371977754894e-34,2,"Forest_disc_NLD50","ecoli"
2,0.569,0.0099,7.70371977754894e-34,2,"Forest_disc_NLD50","ecoli"
2,0.63,0.1116,7.70371977754894e-34,2,"Forest_disc_NLD50","ecoli"
2,0.751,0.0685,7.70371977754894e-34,2,"Forest_disc_NLD50","ecoli"
2,0.801,0.0753,7.70371977754894e-34,2,"Forest_disc_NLD50","ecoli"
3,0.74,1,0,2,"Forest_disc_NLD50","ecoli"
5,0.215,0.1158,1.7198554403378e-31,2,"Forest_disc_NLD50","ecoli"
5,0.541,0.8088,1.7198554403378e-31,2,"Forest_disc_NLD50","ecoli"
5,0.757,0.0754,1.7198554403378e-31,2,"Forest_disc_NLD50","ecoli"
6,0.351,0.198,5.31556664650877e-32,2,"Forest_disc_NLD50","ecoli"
6,0.531,0.3274,5.31556664650877e-32,2,"Forest_disc_NLD50","ecoli"
6,0.579,0.1914,5.31556664650877e-32,2,"Forest_disc_NLD50","ecoli"
6,0.782,0.283,5.31556664650877e-32,2,"Forest_disc_NLD50","ecoli"
6,0.786,3e-04,5.31556664650877e-32,2,"Forest_disc_NLD50","ecoli"
7,0.292,0.3061,2.29339737777632e-30,2,"Forest_disc_NLD50","ecoli"
7,0.528,0.2908,2.29339737777632e-30,2,"Forest_disc_NLD50","ecoli"
7,0.638,0.2045,2.29339737777632e-30,2,"Forest_disc_NLD50","ecoli"
7,0.825,0.1986,2.29339737777632e-30,2,"Forest_disc_NLD50","ecoli"
1,0.157,0.0395,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
1,0.272,0.0238,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
1,0.36,0.0978,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
1,0.462,0.0492,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
1,0.54,0.0706,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
1,0.604,0.0566,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
1,0.664,0.4555,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
1,0.678,0.1181,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
1,0.851,0.0888,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
2,0.312,0.0194,2.79259841936149e-32,2,"Forest_disc_NLD100","ecoli"
2,0.376,0.149,2.79259841936149e-32,2,"Forest_disc_NLD100","ecoli"
2,0.532,0.6688,2.79259841936149e-32,2,"Forest_disc_NLD100","ecoli"
2,0.782,0.1628,2.79259841936149e-32,2,"Forest_disc_NLD100","ecoli"
3,0.74,1,0,2,"Forest_disc_NLD100","ecoli"
5,0.238,0.1433,1.89511506527704e-31,2,"Forest_disc_NLD100","ecoli"
5,0.561,0.8103,1.89511506527704e-31,2,"Forest_disc_NLD100","ecoli"
5,0.812,0.0464,1.89511506527704e-31,2,"Forest_disc_NLD100","ecoli"
6,0.293,0.0262,0,2,"Forest_disc_NLD100","ecoli"
6,0.399,0.3411,0,2,"Forest_disc_NLD100","ecoli"
6,0.436,0.0034,0,2,"Forest_disc_NLD100","ecoli"
6,0.462,0.0035,0,2,"Forest_disc_NLD100","ecoli"
6,0.639,0.4341,0,2,"Forest_disc_NLD100","ecoli"
6,0.786,0.1346,0,2,"Forest_disc_NLD100","ecoli"
6,0.861,0.0443,0,2,"Forest_disc_NLD100","ecoli"
6,0.899,0.0129,0,2,"Forest_disc_NLD100","ecoli"
7,0.278,0.2965,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
7,0.507,0.0015,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
7,0.552,0.1997,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
7,0.558,0.1385,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
7,0.595,0.1124,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
7,0.821,0.2514,5.31556664650877e-32,2,"Forest_disc_NLD100","ecoli"
1,0.232,0.1325,8.81305542551599e-31,2,"Forest_disc_NLD200","ecoli"
1,0.626,0.7353,8.81305542551599e-31,2,"Forest_disc_NLD200","ecoli"
1,0.844,0.1323,8.81305542551599e-31,2,"Forest_disc_NLD200","ecoli"
2,0.284,0.0471,2.23407873548919e-32,2,"Forest_disc_NLD200","ecoli"
2,0.482,0.3309,2.23407873548919e-32,2,"Forest_disc_NLD200","ecoli"
2,0.508,0.4001,2.23407873548919e-32,2,"Forest_disc_NLD200","ecoli"
2,0.686,0.0159,2.23407873548919e-32,2,"Forest_disc_NLD200","ecoli"
2,0.755,0.206,2.23407873548919e-32,2,"Forest_disc_NLD200","ecoli"
3,0.74,1,0,2,"Forest_disc_NLD200","ecoli"
5,0.222,0.1144,4.16000867987643e-32,2,"Forest_disc_NLD200","ecoli"
5,0.544,0.7956,4.16000867987643e-32,2,"Forest_disc_NLD200","ecoli"
5,0.753,0.09,4.16000867987643e-32,2,"Forest_disc_NLD200","ecoli"
6,0.375,0.3022,1.84889274661175e-32,2,"Forest_disc_NLD200","ecoli"
6,0.449,0.0535,1.84889274661175e-32,2,"Forest_disc_NLD200","ecoli"
6,0.566,0.0459,1.84889274661175e-32,2,"Forest_disc_NLD200","ecoli"
6,0.617,0.373,1.84889274661175e-32,2,"Forest_disc_NLD200","ecoli"
6,0.666,0.0377,1.84889274661175e-32,2,"Forest_disc_NLD200","ecoli"
6,0.743,0.0136,1.84889274661175e-32,2,"Forest_disc_NLD200","ecoli"
6,0.792,0.0803,1.84889274661175e-32,2,"Forest_disc_NLD200","ecoli"
6,0.821,0.0339,1.84889274661175e-32,2,"Forest_disc_NLD200","ecoli"
6,0.834,0.06,1.84889274661175e-32,2,"Forest_disc_NLD200","ecoli"
7,0.117,0.019,0,2,"Forest_disc_NLD200","ecoli"
7,0.273,0.1741,0,2,"Forest_disc_NLD200","ecoli"
7,0.336,0.0023,0,2,"Forest_disc_NLD200","ecoli"
7,0.351,0.0462,0,2,"Forest_disc_NLD200","ecoli"
7,0.49,0.3968,0,2,"Forest_disc_NLD200","ecoli"
7,0.783,0.3617,0,2,"Forest_disc_NLD200","ecoli"
1,0.479,0.494,6.24463720556926e-06,2,"Forest_disc_DIR50","ecoli"
1,0.747,0.5057,6.24463720556926e-06,2,"Forest_disc_DIR50","ecoli"
2,0.427,0.1667,1.10293303944272e-08,2,"Forest_disc_DIR50","ecoli"
2,0.436,0.1666,1.10293303944272e-08,2,"Forest_disc_DIR50","ecoli"
2,0.479,0.1667,1.10293303944272e-08,2,"Forest_disc_DIR50","ecoli"
2,0.573,0.1667,1.10293303944272e-08,2,"Forest_disc_DIR50","ecoli"
2,0.596,0.1667,1.10293303944272e-08,2,"Forest_disc_DIR50","ecoli"
2,0.76,0.1667,1.10293303944272e-08,2,"Forest_disc_DIR50","ecoli"
3,0.74,1,0,2,"Forest_disc_DIR50","ecoli"
5,0.368,0.3764,1.53749201467355e-06,2,"Forest_disc_DIR50","ecoli"
5,0.612,0.6235,1.53749201467355e-06,2,"Forest_disc_DIR50","ecoli"
6,0.433,0.5246,3.25739841145726e-08,2,"Forest_disc_DIR50","ecoli"
6,0.75,0.4754,3.25739841145726e-08,2,"Forest_disc_DIR50","ecoli"
7,0.19,0.1667,1.25194840730681e-07,2,"Forest_disc_DIR50","ecoli"
7,0.505,0.5,1.25194840730681e-07,2,"Forest_disc_DIR50","ecoli"
7,0.694,0.1667,1.25194840730681e-07,2,"Forest_disc_DIR50","ecoli"
7,0.853,0.1667,1.25194840730681e-07,2,"Forest_disc_DIR50","ecoli"
1,0.237,0.1069,4.64400461014018e-07,2,"Forest_disc_DIR100","ecoli"
1,0.506,0.3683,4.64400461014018e-07,2,"Forest_disc_DIR100","ecoli"
1,0.741,0.5247,4.64400461014018e-07,2,"Forest_disc_DIR100","ecoli"
2,0.435,0.1667,4.16236841697469e-08,2,"Forest_disc_DIR100","ecoli"
2,0.468,0.5,4.16236841697469e-08,2,"Forest_disc_DIR100","ecoli"
2,0.695,0.1667,4.16236841697469e-08,2,"Forest_disc_DIR100","ecoli"
2,0.722,0.1667,4.16236841697469e-08,2,"Forest_disc_DIR100","ecoli"
3,0.74,1,0,2,"Forest_disc_DIR100","ecoli"
5,0.382,0.3886,1.62256339416943e-06,2,"Forest_disc_DIR100","ecoli"
5,0.618,0.6111,1.62256339416943e-06,2,"Forest_disc_DIR100","ecoli"
6,0.408,0.1667,2.0202788282242e-08,2,"Forest_disc_DIR100","ecoli"
6,0.441,0.3334,2.0202788282242e-08,2,"Forest_disc_DIR100","ecoli"
6,0.693,0.1667,2.0202788282242e-08,2,"Forest_disc_DIR100","ecoli"
6,0.728,0.1667,2.0202788282242e-08,2,"Forest_disc_DIR100","ecoli"
6,0.789,0.1667,2.0202788282242e-08,2,"Forest_disc_DIR100","ecoli"
7,0.234,0.1667,7.75848192324422e-08,2,"Forest_disc_DIR100","ecoli"
7,0.392,0.1667,7.75848192324422e-08,2,"Forest_disc_DIR100","ecoli"
7,0.587,0.5,7.75848192324422e-08,2,"Forest_disc_DIR100","ecoli"
7,0.844,0.1667,7.75848192324422e-08,2,"Forest_disc_DIR100","ecoli"
1,0.319,0.1666,5.66697526961571e-07,2,"Forest_disc_DIR200","ecoli"
1,0.521,0.1667,5.66697526961571e-07,2,"Forest_disc_DIR200","ecoli"
1,0.59,0.1667,5.66697526961571e-07,2,"Forest_disc_DIR200","ecoli"
1,0.741,0.5,5.66697526961571e-07,2,"Forest_disc_DIR200","ecoli"
2,0.427,0.1667,1.86822510083554e-08,2,"Forest_disc_DIR200","ecoli"
2,0.43,0.1667,1.86822510083554e-08,2,"Forest_disc_DIR200","ecoli"
2,0.464,0.1667,1.86822510083554e-08,2,"Forest_disc_DIR200","ecoli"
2,0.572,0.1667,1.86822510083554e-08,2,"Forest_disc_DIR200","ecoli"
2,0.594,0.1667,1.86822510083554e-08,2,"Forest_disc_DIR200","ecoli"
2,0.77,0.1667,1.86822510083554e-08,2,"Forest_disc_DIR200","ecoli"
3,0.74,1,0,2,"Forest_disc_DIR200","ecoli"
5,0.292,0.2597,1.73387380181465e-06,2,"Forest_disc_DIR200","ecoli"
5,0.597,0.7407,1.73387380181465e-06,2,"Forest_disc_DIR200","ecoli"
6,0.433,0.5356,2.62862377751116e-08,2,"Forest_disc_DIR200","ecoli"
6,0.741,0.4643,2.62862377751116e-08,2,"Forest_disc_DIR200","ecoli"
7,0.225,0.1667,2.56327134771259e-08,2,"Forest_disc_DIR200","ecoli"
7,0.469,0.5,2.56327134771259e-08,2,"Forest_disc_DIR200","ecoli"
7,0.781,0.3334,2.56327134771259e-08,2,"Forest_disc_DIR200","ecoli"
1,0.021,1e-04,7.70371977754894e-34,3,"Forest_disc_NLD50","ecoli"
1,0.128,0.0232,7.70371977754894e-34,3,"Forest_disc_NLD50","ecoli"
1,0.15,1e-04,7.70371977754894e-34,3,"Forest_disc_NLD50","ecoli"
1,0.469,0.0799,7.70371977754894e-34,3,"Forest_disc_NLD50","ecoli"
1,0.478,0.0752,7.70371977754894e-34,3,"Forest_disc_NLD50","ecoli"
1,0.496,0.2124,7.70371977754894e-34,3,"Forest_disc_NLD50","ecoli"
1,0.717,0.5736,7.70371977754894e-34,3,"Forest_disc_NLD50","ecoli"
1,0.884,0.0356,7.70371977754894e-34,3,"Forest_disc_NLD50","ecoli"
2,0.305,0.0757,2.08000433993821e-31,3,"Forest_disc_NLD50","ecoli"
2,0.433,0.2519,2.08000433993821e-31,3,"Forest_disc_NLD50","ecoli"
2,0.522,0.4555,2.08000433993821e-31,3,"Forest_disc_NLD50","ecoli"
2,0.533,0.0429,2.08000433993821e-31,3,"Forest_disc_NLD50","ecoli"
2,0.748,0.1739,2.08000433993821e-31,3,"Forest_disc_NLD50","ecoli"
3,0.74,1,0,3,"Forest_disc_NLD50","ecoli"
4,0.75,1,0,3,"Forest_disc_NLD50","ecoli"
5,0.151,0.0458,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
5,0.488,0.5821,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
5,0.652,0.3657,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
5,0.654,0.0064,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
6,0.272,0.0155,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
6,0.289,0.0196,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
6,0.363,0.2101,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
6,0.416,0.0759,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
6,0.552,0.009,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
6,0.653,0.5721,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
6,0.823,0.029,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
6,0.893,0.0689,2.23407873548919e-32,3,"Forest_disc_NLD50","ecoli"
7,0.258,0.2464,2.29570849370959e-31,3,"Forest_disc_NLD50","ecoli"
7,0.414,0.0169,2.29570849370959e-31,3,"Forest_disc_NLD50","ecoli"
7,0.434,0.0506,2.29570849370959e-31,3,"Forest_disc_NLD50","ecoli"
7,0.446,0.0625,2.29570849370959e-31,3,"Forest_disc_NLD50","ecoli"
7,0.452,0.057,2.29570849370959e-31,3,"Forest_disc_NLD50","ecoli"
7,0.676,0.4691,2.29570849370959e-31,3,"Forest_disc_NLD50","ecoli"
7,0.863,0.0615,2.29570849370959e-31,3,"Forest_disc_NLD50","ecoli"
7,0.91,0.0175,2.29570849370959e-31,3,"Forest_disc_NLD50","ecoli"
7,0.92,0.0069,2.29570849370959e-31,3,"Forest_disc_NLD50","ecoli"
7,0.945,0.0117,2.29570849370959e-31,3,"Forest_disc_NLD50","ecoli"
1,0.256,0.1252,3.08148791101958e-33,3,"Forest_disc_NLD100","ecoli"
1,0.593,0.2645,3.08148791101958e-33,3,"Forest_disc_NLD100","ecoli"
1,0.621,0.2344,3.08148791101958e-33,3,"Forest_disc_NLD100","ecoli"
1,0.661,0.1886,3.08148791101958e-33,3,"Forest_disc_NLD100","ecoli"
1,0.824,0.187,3.08148791101958e-33,3,"Forest_disc_NLD100","ecoli"
1,0.835,2e-04,3.08148791101958e-33,3,"Forest_disc_NLD100","ecoli"
2,0.3,0.0751,2.50370892770341e-33,3,"Forest_disc_NLD100","ecoli"
2,0.358,0.021,2.50370892770341e-33,3,"Forest_disc_NLD100","ecoli"
2,0.485,0.6698,2.50370892770341e-33,3,"Forest_disc_NLD100","ecoli"
2,0.526,0.0043,2.50370892770341e-33,3,"Forest_disc_NLD100","ecoli"
2,0.629,0.0523,2.50370892770341e-33,3,"Forest_disc_NLD100","ecoli"
2,0.722,0.1329,2.50370892770341e-33,3,"Forest_disc_NLD100","ecoli"
2,0.785,0.0446,2.50370892770341e-33,3,"Forest_disc_NLD100","ecoli"
3,0.74,1,0,3,"Forest_disc_NLD100","ecoli"
4,0.75,1,0,3,"Forest_disc_NLD100","ecoli"
5,0.2,0.099,9.57187182360456e-32,3,"Forest_disc_NLD100","ecoli"
5,0.558,0.8506,9.57187182360456e-32,3,"Forest_disc_NLD100","ecoli"
5,0.795,0.0504,9.57187182360456e-32,3,"Forest_disc_NLD100","ecoli"
6,0.346,0.2321,1.61778115328528e-32,3,"Forest_disc_NLD100","ecoli"
6,0.593,0.5001,1.61778115328528e-32,3,"Forest_disc_NLD100","ecoli"
