"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"cleveland","test","RDGR",4.31666666666667,0.175473532055343,1.58856010437012,0.13854913911791,0,0,0.59963768115942,0.132069810423612,0.400989493324979,0.228563366319031,0.390767488813707,0.199767008902235,0.386343957965876,0.213063774790102,0.348857031173612,0.212121728550076,0.47437489971961,0.19219547197773,4.31666666666667,0.175473532055343
"cleveland","test","RSTGDH",2.66666666666667,0,0.0595797538757324,0.0308083536565655,0,0,0.605072463768116,0.13251634719288,0.397213050465733,0.238206443714384,0.387223889555822,0.207487382302633,0.382282324880569,0.222200872650917,0.358858651288338,0.215235738012575,0.492097575979609,0.183369826718841,2.66666666666667,0
"cleveland","test","RSTI",5,0,0.0145092964172363,0.00582784809010492,0,0,0.604347826086956,0.133052219863958,0.381720684266881,0.252491619829134,0.381826639746808,0.207777779493449,0.371834695899652,0.229701092261511,0.334058954712792,0.242245134118664,0.440977356711994,0.245679561650017,5,0
"cleveland","test","RSTLDH",3,0,0.0169895172119141,0.00476949686794874,0,0,0.611956521739131,0.132586344565264,0.401717130220525,0.239687180316938,0.388891374731711,0.203102418581572,0.382947882915746,0.220438656337145,0.364376974651815,0.219242612442845,0.479130024464505,0.200948685801095,3,0
"cleveland","test","RSTQ",4.83333333333333,0,0.0198966264724731,0.0178302532375168,0,0,0.597826086956522,0.136026070510912,0.397596906588117,0.243870435332443,0.383032394776092,0.206853876416638,0.374766399844702,0.224303749173275,0.330574812898469,0.235815115900889,0.440100747648131,0.233226971229999,4.83333333333333,0
"cleveland","test","cont",NA,NA,0,0,0,0,0.607246376811594,0.135206068489918,0.402262627105603,0.240625285844424,0.393484575648441,0.212683367394443,0.38718983261529,0.225425108336609,0.363852768299095,0.220210145173373,0.489458375598714,0.193250703695039,NA,NA
"cleveland","test","equalfrequencies",5.21666666666667,2.74947349864915,0.0194869995117187,0.0215984936972891,0,0,0.595471014492754,0.14771458128559,0.375487352474419,0.257528426621209,0.374508712575939,0.219403285352089,0.367448632710454,0.236719163270738,0.340296338785811,0.241632355422297,0.471692688208808,0.206238681881329,3.75,0.927453228753571
"cleveland","test","equalwidth",8.48333333333334,0.117651212954242,0.0129925727844238,0.0114382149119791,0,0,0.596376811594203,0.138252380051712,0.39381801376255,0.251592043933286,0.382346756884572,0.216608247532883,0.376303606548309,0.234010501805533,0.329350100719962,0.236044589881969,0.447440403303171,0.22328273892768,8.48333333333334,0.117651212954242
"cleveland","test","infogain",4.51666666666667,0.175473532055343,0.241879153251648,0.0269918296214404,0,0,0.604710144927536,0.130511011050507,0.408232064420905,0.237673287630097,0.389820564589472,0.198956204562423,0.387615838297525,0.217851713542024,0.352851974361961,0.216282331687919,0.464542802320101,0.194166323129094,4.51666666666667,0.175473532055343
"cleveland","test","logreg",3.85,0.205159439169213,0.0725621223449707,0.029986086826424,0,0,0.615036231884058,0.129468473960583,0.422843749385782,0.23379639630363,0.398934210047655,0.198411739424807,0.396589224415356,0.215616620522798,0.371014999412789,0.212123419713932,0.49165210690521,0.187442679308746,3.85,0.205159439169213
"cleveland","test","naive",4.6,0.082338696959262,0.0174917459487915,0.0132140692823308,0,0,0.608152173913044,0.129501466192174,0.420869601843078,0.234909970457823,0.399823020117138,0.197770174121101,0.39509013528442,0.216647889675093,0.356930744133517,0.218675490482888,0.480838205527169,0.199691737253542,4.6,0.082338696959262
"cleveland","train","AMEVA",4.85,0.231062395271222,0.757699704170227,0.0695211720048944,0,0,0.855924170616114,0.110208941107149,0.817116920053667,0.184302948627279,0.770594626663276,0.181584108881278,0.786544129258829,0.184845270748307,0.764261608198579,0.185058660671527,0.817032818073393,0.161361784872984,4.85,0.231062395271222
"cleveland","train","CACC",31.5333333333333,4.18080088561961,9.73757469654083,1.01258007019497,0,0,0.893759873617693,0.0991919221888689,0.868295104986285,0.17157210561835,0.836565039410119,0.166890297697177,0.846202137769894,0.171217668041619,0.826010546320551,0.176621553724955,0.851254579996167,0.168329444296082,13.1166666666666,1.50150583549026
"cleveland","train","CAIM",4.66666666666667,0,0.770039081573486,0.0268294725209205,0,0,0.841627172195893,0.114052556717484,0.794087034728026,0.192061161135821,0.736047948978727,0.191059344741304,0.751436938919291,0.197300688753894,0.740286940003209,0.192759124254778,0.79529990735382,0.165969988998443,4.66666666666667,0
"cleveland","train","Chi2",5.5,0.659566712764957,2.56472978591919,0.116646627683482,0,0,0.868404423380727,0.108296485661379,0.834401892461177,0.172133355518867,0.793416416645478,0.177187899130363,0.806254578237256,0.178406560176601,0.785447714305122,0.18265389306608,0.829422063035887,0.163133590359284,5.5,0.659566712764957
"cleveland","train","ChiMerge",3.91666666666667,0.861118704783965,2.06515941619873,0.130417004167163,0,0,0.849052132701422,0.112152577210394,0.806662323758057,0.180398420099204,0.763611200101703,0.18065504345789,0.77649237235228,0.18324216811473,0.755732278728362,0.185212226786685,0.812884354109094,0.158070068031042,3.91666666666667,0.861118704783965
"cleveland","train","ClusterDisc",3,0,0.0116699457168579,0.00945719126009108,0,0,0.841232227488152,0.127899592919556,0.783978079560884,0.215261253577558,0.737609699974574,0.210702106437905,0.747927940954407,0.215180198243839,0.741456358156009,0.210405503154217,0.792251966456155,0.179962889791151,3,0
"cleveland","train","Extended Chi2",1.6,0.111487122714121,3.82121374607086,0.213215682394792,0,0,0.781042654028436,0.100281721031837,0.705048893336316,0.185612836803976,0.634914183405373,0.164239810249183,0.650327659799228,0.173595217504961,0.644184464671677,0.168411749151357,0.737271200772742,0.139594878566177,1.6,0.111487122714121
"cleveland","train","Forest_disc_100",4,0,24.713432097435,4.59225366483327,0,0,0.792338072669826,0.148265855565012,0.690504788104946,0.260602828970993,0.653444724129163,0.259440875162208,0.65714492342398,0.27293642134859,0.640335478015407,0.27946405321684,0.691776048958401,0.283819221929749,4,0
"cleveland","train","Forest_disc_125",4,0,23.8362063646317,4.65031308345704,0,0,0.793364928909953,0.1493039530433,0.696147144990746,0.257404246280099,0.657024904652937,0.26020024730851,0.660202003208926,0.274015265918118,0.642097571961533,0.28132970196798,0.692290411436298,0.285739343144584,4,0
"cleveland","train","Forest_disc_150",4,0,24.4915750026703,4.66222776918459,0,0,0.793601895734597,0.147043562930892,0.697681916602361,0.248869616287161,0.654884922451055,0.256834638922508,0.658956595796883,0.269189127141942,0.64294538585623,0.277800440558029,0.693065104812879,0.283444805753454,4,0
"cleveland","train","Forest_disc_175",4,0,23.8557965278625,5.63148087637766,0,0,0.793443917851501,0.147864239055275,0.700065270257219,0.246547666327159,0.657010793287567,0.258853633839584,0.660233105360659,0.270685904546387,0.642259395078829,0.27887277969392,0.693806297267074,0.283315485154453,4,0
"cleveland","train","Forest_disc_200",4,0,23.8535128831863,6.44314544270918,0,0,0.792969984202212,0.147565792210117,0.697556929775182,0.25007179176567,0.654766361556064,0.259361080852645,0.658105291547076,0.272167665031407,0.641014454723976,0.27872247417473,0.692001679963926,0.284336558558013,4,0
"cleveland","train","Forest_disc_25",4,0,22.9657549142838,4.19109309790431,0,0,0.794312796208531,0.14912535790299,0.696043471823471,0.25920615629532,0.659192363759641,0.257755820363809,0.662399353668897,0.271560607937612,0.64483131610951,0.279262306068363,0.697058834761347,0.280523477801268,4,0
"cleveland","train","Forest_disc_50",4,0,21.7924253463745,4.6700921772626,0,0,0.796129541864139,0.147990858125523,0.711337352833255,0.242176280274938,0.665437994745317,0.259182099551313,0.66803756189102,0.271952398180088,0.647010542973934,0.279462729372784,0.697802107025292,0.28479935309013,4,0
"cleveland","train","Forest_disc_75",4,0,22.4136383295059,4.20432017517471,0,0,0.795497630331754,0.148230759701251,0.701341646732249,0.252989480676064,0.658791511992542,0.260782518397583,0.663156459177907,0.272479219397574,0.645210787075073,0.278890204817118,0.695538297566633,0.282820301336913,4,0
"cleveland","train","Forest_disc_DIR100",4.33333333333333,0.49858557000927,6.05668570995331,0.120760847591233,0,0,0.812243285939968,0.154035150447562,0.72746620332575,0.253852460268034,0.688954974997881,0.2674313403542,0.691365701704621,0.278893913082994,0.672800051986608,0.289541295093793,0.714708832853761,0.289762864506489,4.33333333333333,0.49858557000927
"cleveland","train","Forest_disc_DIR200",4.53333333333333,1.0190280070224,9.33974239826202,0.440376790211702,0,0,0.824644549763033,0.146736636743146,0.752448198273177,0.242239646721103,0.711640304263073,0.249877512831762,0.717612413228277,0.260145631924505,0.696994429500643,0.275894889270997,0.741706271735707,0.269632470135463,4.53333333333333,1.0190280070224
"cleveland","train","Forest_disc_DIR50",3.9,0.354152126654012,5.40235216617584,0.100428772169222,0,0,0.82132701421801,0.145528619932055,0.751609366156719,0.234466868266142,0.70287953640139,0.247557329065375,0.710935250841005,0.257353832300487,0.694202683194107,0.268334640193593,0.741877674389541,0.260292513076717,3.9,0.354152126654012
"cleveland","train","Forest_disc_NLD100",6.08333333333333,0.446265103243443,4.04626009464264,0.0920171534596684,0,0,0.810742496050553,0.157536481372315,0.716237217465398,0.269503372555131,0.688643558776167,0.275030680737874,0.687005180427071,0.290655510231011,0.659981717722448,0.315191691422839,0.702048140579225,0.319821875281835,6.08333333333333,0.446265103243443
"cleveland","train","Forest_disc_NLD200",6.35,0.639782802127648,7.2419163942337,0.204032373648273,0,0,0.808530805687204,0.158378424939257,0.70799420858163,0.281904500664741,0.68644802101873,0.276549118076739,0.685378301286129,0.29152518797196,0.655536333741491,0.318792482133637,0.692776537241286,0.324783552450553,6.35,0.639782802127648
"cleveland","train","Forest_disc_NLD50",5.98333333333334,0.738183753707224,3.20817379951477,0.083248924559794,0,0,0.810979462875198,0.156805520858975,0.721079463401264,0.267956049324596,0.690206627680312,0.274725901062922,0.689448554575516,0.28922009739779,0.661328188667066,0.312176550118585,0.698109347053866,0.318350320192201,5.98333333333334,0.738183753707224
"cleveland","train","GLMDisc",3.01666666666667,0.295445655905143,10.7693795204163,0.173015579945758,0,0,0.812796208530806,0.12187920320217,0.749442192837296,0.200888810388743,0.682190363590135,0.193885679319636,0.697665821564229,0.199231754097823,0.693833347569246,0.203788467278417,0.760891551861167,0.173952959571616,3.01666666666667,0.295445655905143
"cleveland","train","MDLP",1.51666666666667,0.0504219484089611,0.126443696022034,0.0299221101626861,0,0,0.775434439178515,0.0959249344674111,0.702656263087503,0.180187805870956,0.627394469870328,0.154821526885012,0.645623751144183,0.164405642761965,0.635480766592268,0.161363343549182,0.729939907032867,0.135957273580214,1.51666666666667,0.0504219484089611
"cleveland","train","Modified Chi2",1.5,0,2.1795624256134,0.0712111547646022,0,0,0.773854660347551,0.096561785967832,0.698235870251074,0.183650139573418,0.622862450207645,0.157323775815711,0.639828192421658,0.167335196333169,0.632901367466342,0.162423304336415,0.728515809498991,0.134630468622268,1.5,0
"cleveland","train","OneR",3.56666666666667,0.426521868085099,0.0762553691864014,0.0781840214926021,0,0,0.833096366508689,0.115758172908694,0.789395785088306,0.202635456514958,0.730977426053055,0.193610916378819,0.748197479085621,0.19989807460333,0.724513969493056,0.197065590269473,0.779618073348083,0.173829008810659,3.56666666666667,0.426521868085099
"cleveland","train","RDGR",4.31666666666667,0.175473532055343,1.58856010437012,0.13854913911791,0,0,0.857661927330174,0.122860638954608,0.805307389253983,0.206037068869313,0.764285210611069,0.197251797408408,0.774351004076221,0.201675793241002,0.769216970607822,0.202101801484659,0.81328635096967,0.170494967648302,4.31666666666667,0.175473532055343
"cleveland","train","RSTGDH",2.66666666666667,0,0.0595797538757324,0.0308083536565655,0,0,0.838309636650869,0.122597360287378,0.779850113830619,0.208860207252771,0.727245143656242,0.200897366661886,0.739346859928799,0.205891902981842,0.736416795553736,0.202330757881291,0.793295642688099,0.169769577580582,2.66666666666667,0
"cleveland","train","RSTI",5,0,0.0145092964172363,0.00582784809010492,0,0,0.802211690363349,0.157391419531154,0.724207183246835,0.252071038838362,0.678613818967709,0.273269284128938,0.679455057289559,0.287224521916478,0.646866908880223,0.312583155667701,0.68812376808226,0.317491288672584,5,0
"cleveland","train","RSTLDH",3,0,0.0169895172119141,0.00476949686794874,0,0,0.811927330173776,0.142742592742039,0.737166064384057,0.224149258430896,0.686681587422663,0.245224878796915,0.691908412214926,0.251886301908223,0.683070536530187,0.250747124628468,0.737159216179544,0.23589015811417,3,0
"cleveland","train","RSTQ",4.83333333333333,0,0.0198966264724731,0.0178302532375168,0,0,0.817298578199052,0.159824224115458,0.730498481274782,0.262417915219099,0.695949173658785,0.275261977469422,0.695509436965095,0.286603988013406,0.680270632893093,0.300525288550105,0.715749644309119,0.297989761640182,4.83333333333333,0
"cleveland","train","cont",NA,NA,0,0,0,0,0.849368088467615,0.136290838979521,0.799342033710775,0.212655004491827,0.753911030595813,0.221791475721995,0.764276886656625,0.220683274374529,0.756358433060763,0.219580927807791,0.807874676749062,0.176787835476643,NA,NA
"cleveland","train","equalfrequencies",5.21666666666667,2.74947349864915,0.0194869995117187,0.0215984936972891,0,0,0.845339652448657,0.130272126997304,0.787274272932775,0.217198936379268,0.742955216543775,0.214444142985496,0.751735841872232,0.220285481677051,0.747166961247131,0.218461606090341,0.798471105397523,0.186013979025196,3.75,0.927453228753571
"cleveland","train","equalwidth",8.48333333333334,0.117651212954242,0.0129925727844238,0.0114382149119791,0,0,0.86390205371248,0.115121693555842,0.827127111981257,0.19265074425323,0.779102305280108,0.190782817173194,0.794081888668675,0.195859622930015,0.775169195997333,0.200435838166395,0.818476431738031,0.176239978108663,8.48333333333334,0.117651212954242
"cleveland","train","infogain",4.51666666666667,0.175473532055343,0.241879153251648,0.0269918296214404,0,0,0.849210110584518,0.113591657815387,0.809154560494594,0.182999457228007,0.760713191795915,0.183519761362174,0.77685594497383,0.186021209561055,0.753593712656443,0.191697528881745,0.806861085258765,0.16924076713245,4.51666666666667,0.175473532055343
"cleveland","train","logreg",3.85,0.205159439169213,0.0725621223449707,0.029986086826424,0,0,0.846287519747235,0.124171801606496,0.793114831175234,0.213329554018309,0.748914751250106,0.207110167910445,0.759595497545915,0.211937462517045,0.748153607469419,0.207322781846709,0.796999875805844,0.182195510231816,3.85,0.205159439169213
"cleveland","train","naive",4.6,0.082338696959262,0.0174917459487915,0.0132140692823308,0,0,0.852685624012638,0.121327552872864,0.804820134821436,0.200919854033194,0.75609185524197,0.195880293470563,0.766246974511528,0.202429431267573,0.758375630433311,0.204485179052671,0.808808676244609,0.173038010129332,4.6,0.082338696959262
