"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.565217391304348,0.356598639455782,0.342944450507476,0.333624676481819,0.331516802906449,0.431207065750736,"test","CART",0,"cont",NA,0,3,NA,"cleveland",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,3,NA,"cleveland",0
0.467391304347826,0.401553172993335,0.405729564553094,0.392888689332901,0.251287161601063,0.420485667336133,"test","Boosting",0,"cont",NA,0,3,NA,"cleveland",0
1,1,1,1,1,1,"train","SVM",0,"cont",NA,0,3,NA,"cleveland",0
0.532608695652174,0.106521739130435,0.2,0.139007092198582,0,0,"test","SVM",0,"cont",NA,0,3,NA,"cleveland",0
0.701421800947867,0.596141636141636,0.586377320111874,0.589259004785694,0.532348284960422,0.687487428916235,"train","NaiveBayes",0,"cont",NA,0,3,NA,"cleveland",0
0.543478260869565,0.32,0.320680999672596,0.318734399585463,0.314407381121363,0.467695274831244,"test","NaiveBayes",0,"cont",NA,0,3,NA,"cleveland",0
0.90521327014218,0.926805993570579,0.875366132723112,0.89758793893013,0.846990572878898,0.891325141637849,"train","KNN_Class",0,"cont",NA,0,3,NA,"cleveland",0
0.869565217391304,0.882027972027972,0.826737967914439,0.846737663556886,0.792168674698795,0.884533693763275,"test","KNN_Class",0,"cont",NA,0,3,NA,"cleveland",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,4,NA,"cleveland",0
0.58695652173913,0.296103896103896,0.292175051838917,0.284416839199448,0.284339815762538,0.434266327396098,"test","RF",0,"cont",NA,0,4,NA,"cleveland",0
0.672985781990521,0.522654336991905,0.53729061784897,0.511592507809654,0.477216417106539,0.56714533691021,"train","CART",0,"cont",NA,0,4,NA,"cleveland",0
0.532608695652174,0.29409604519774,0.271766888573611,0.275003360892653,0.238351944551406,0.369512872754214,"test","CART",0,"cont",NA,0,4,NA,"cleveland",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,4,NA,"cleveland",0
0.554347826086957,0.370611541774332,0.360646076612463,0.351429005776832,0.334744268077601,0.478119935170178,"test","Boosting",0,"cont",NA,0,4,NA,"cleveland",0
0.805687203791469,0.831882591093117,0.666934655479278,0.71810535962857,0.67899814471243,0.75000955474871,"train","SVM",0,"cont",NA,0,4,NA,"cleveland",0
0.554347826086957,0.230808823529412,0.252995743752046,0.234890681936491,0.233021553477023,0.346793876192589,"test","SVM",0,"cont",NA,0,4,NA,"cleveland",0
0.663507109004739,0.504123591957048,0.489075514874142,0.494944875807714,0.470748251254151,0.627194758346523,"train","NaiveBayes",0,"cont",NA,0,4,NA,"cleveland",0
0.543478260869565,0.285904761904762,0.292480628615082,0.287526261439305,0.291399229781771,0.480792079207921,"test","NaiveBayes",0,"cont",NA,0,4,NA,"cleveland",0
0.924170616113744,0.929201101928375,0.908486651411136,0.917830875486982,0.879836269798897,0.934785375343163,"train","KNN_Class",0,"cont",NA,0,4,NA,"cleveland",0
0.91304347826087,0.935327635327635,0.848395721925134,0.881719833564494,0.86224967246865,0.89553368660106,"test","KNN_Class",0,"cont",NA,0,4,NA,"cleveland",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,5,NA,"cleveland",0
0.576086956521739,0.329412282632622,0.323976863472662,0.321675084175084,0.29921875,0.411716171617162,"test","RF",0,"cont",NA,0,5,NA,"cleveland",0
0.682464454976303,0.444827868140404,0.448628527841342,0.424805979739566,0.488253393665158,0.568970142170316,"train","CART",0,"cont",NA,0,5,NA,"cleveland",0
0.576086956521739,0.301528822055138,0.317559751173197,0.303522584333905,0.308670520231214,0.401450511945392,"test","CART",0,"cont",NA,0,5,NA,"cleveland",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,5,NA,"cleveland",0
0.489130434782609,0.298152743314034,0.307955909636582,0.295,0.252420470262794,0.3836784409257,"test","Boosting",0,"cont",NA,0,5,NA,"cleveland",0
0.824644549763033,0.874500971559795,0.660909992372235,0.723959021058623,0.706404422548983,0.742657202839148,"train","SVM",0,"cont",NA,0,5,NA,"cleveland",0
0.608695652173913,0.337486338797814,0.324653497762741,0.315956937799043,0.338658146964856,0.386120996441281,"test","SVM",0,"cont",NA,0,5,NA,"cleveland",0
0.687203791469194,0.553062200956938,0.541681413679125,0.545115110892475,0.511419850542048,0.646097133904709,"train","NaiveBayes",0,"cont",NA,0,5,NA,"cleveland",0
0.489130434782609,0.280869565217391,0.277223616719415,0.278333596228333,0.226890756302521,0.427860696517413,"test","NaiveBayes",0,"cont",NA,0,5,NA,"cleveland",0
0.900473933649289,0.905186647173489,0.845883040935672,0.870860304765913,0.840191870739712,0.893671027828067,"train","KNN_Class",0,"cont",NA,0,5,NA,"cleveland",0
0.923913043478261,0.931572327044025,0.898395721925134,0.910831810985264,0.880475129918337,0.922602355580482,"test","KNN_Class",0,"cont",NA,0,5,NA,"cleveland",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"cleveland",0
0.565217391304348,0.221352657004831,0.262228527774746,0.235239336934252,0.229480737018425,0.338641893386419,"test","RF",0,"cont",NA,0,6,NA,"cleveland",0
0.696682464454976,0.478651026392962,0.473132723112128,0.469587622681797,0.509462748374441,0.601717104061377,"train","CART",0,"cont",NA,0,6,NA,"cleveland",0
0.576086956521739,0.290360501567398,0.298308414274801,0.284000151348897,0.298670836591087,0.368187859991139,"test","CART",0,"cont",NA,0,6,NA,"cleveland",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,6,NA,"cleveland",0
0.467391304347826,0.295248544558889,0.262643239113827,0.267320243104254,0.195861576881912,0.37719483816374,"test","Boosting",0,"cont",NA,0,6,NA,"cleveland",0
0.781990521327014,0.806571119280124,0.588954487668446,0.621107994206759,0.632306701519112,0.719152909390707,"train","SVM",0,"cont",NA,0,6,NA,"cleveland",0
0.565217391304348,0.218497257303227,0.255811415475281,0.232183908045977,0.237779618889809,0.339317773788151,"test","SVM",0,"cont",NA,0,6,NA,"cleveland",0
0.654028436018957,0.479627329192547,0.477515382659547,0.476939195408522,0.461000104979529,0.618959887634301,"train","NaiveBayes",0,"cont",NA,0,6,NA,"cleveland",0
0.554347826086957,0.236259958071279,0.26836189021063,0.2496918767507,0.288570350811015,0.391118701964133,"test","NaiveBayes",0,"cont",NA,0,6,NA,"cleveland",0
0.909952606635071,0.926049155145929,0.877892448512586,0.897645020603707,0.855124313385371,0.899832018697049,"train","KNN_Class",0,"cont",NA,0,6,NA,"cleveland",0
0.891304347826087,0.901673881673882,0.843850267379679,0.868584426326362,0.826611383339615,0.867052023121387,"test","KNN_Class",0,"cont",NA,0,6,NA,"cleveland",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,7,NA,"cleveland",0
0.576086956521739,0.286111111111111,0.31629379024337,0.293882553950154,0.2989449003517,0.440643033800495,"test","RF",0,"cont",NA,0,7,NA,"cleveland",0
0.672985781990521,0.428251748251748,0.437578184591915,0.431405894332561,0.463618612533618,0.575734504636408,"train","CART",0,"cont",NA,0,7,NA,"cleveland",0
0.565217391304348,0.292380952380952,0.305795045290844,0.287608019220922,0.301707779886148,0.489465763732129,"test","CART",0,"cont",NA,0,7,NA,"cleveland",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,7,NA,"cleveland",0
0.521739130434783,0.293444976076555,0.312517734366474,0.298187403993856,0.285563007412637,0.447855175127902,"test","Boosting",0,"cont",NA,0,7,NA,"cleveland",0
0.805687203791469,0.827361853832442,0.60627256547165,0.639952151846496,0.674798887301707,0.714206039359413,"train","SVM",0,"cont",NA,0,7,NA,"cleveland",0
0.576086956521739,0.262698412698413,0.295776492415148,0.275230242021846,0.280385078219013,0.449556426655663,"test","SVM",0,"cont",NA,0,7,NA,"cleveland",0
0.710900473933649,0.603702867181128,0.593833460462751,0.598039880768836,0.548655188133394,0.664326073838389,"train","NaiveBayes",0,"cont",NA,0,7,NA,"cleveland",0
0.565217391304348,0.302523891203136,0.319895230819601,0.307484593837535,0.314966492926284,0.527427796084512,"test","NaiveBayes",0,"cont",NA,0,7,NA,"cleveland",0
0.909952606635071,0.917917313552987,0.846711161962878,0.878335647520788,0.855677154582763,0.897649253731343,"train","KNN_Class",0,"cont",NA,0,7,NA,"cleveland",0
0.858695652173913,0.863052503052503,0.822656335261377,0.833968253968254,0.773527740958152,0.842585551330798,"test","KNN_Class",0,"cont",NA,0,7,NA,"cleveland",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"cleveland",0
0.543478260869565,0.25,0.261748335697916,0.250848222707306,0.223160434258142,0.416595012897678,"test","RF",0,"cont",NA,0,8,NA,"cleveland",0
0.677725118483412,0.565935279951836,0.468829392321383,0.495105482501088,0.436670592854338,0.511652035115722,"train","CART",0,"cont",NA,0,8,NA,"cleveland",0
0.58695652173913,0.332868988391376,0.313958310596966,0.309774535809019,0.281545417180436,0.360033726812816,"test","CART",0,"cont",NA,0,8,NA,"cleveland",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,8,NA,"cleveland",0
0.5,0.257482517482517,0.283837171232129,0.266108834901033,0.2475106685633,0.383378016085791,"test","Boosting",0,"cont",NA,0,8,NA,"cleveland",0
0.791469194312796,0.819084422090004,0.587412916348843,0.624509676016525,0.649633934636576,0.686780341023069,"train","SVM",0,"cont",NA,0,8,NA,"cleveland",0
0.58695652173913,0.438578088578089,0.299858125068209,0.288985507246377,0.281545417180436,0.429592265657839,"test","SVM",0,"cont",NA,0,8,NA,"cleveland",0
0.663507109004739,0.508249281740938,0.49712356979405,0.500250364702122,0.476060574266429,0.604459004459004,"train","NaiveBayes",0,"cont",NA,0,8,NA,"cleveland",0
0.58695652173913,0.34973544973545,0.349841754883772,0.346162705055239,0.346419891568517,0.568884723523899,"test","NaiveBayes",0,"cont",NA,0,8,NA,"cleveland",0
0.90521327014218,0.919362611131409,0.85774040172896,0.886013071895425,0.847669927444681,0.8860075634792,"train","KNN_Class",0,"cont",NA,0,8,NA,"cleveland",0
0.945652173913043,0.951752822341058,0.883689839572192,0.912103896103896,0.915238621706283,0.919282511210762,"test","KNN_Class",0,"cont",NA,0,8,NA,"cleveland",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"cleveland",0
0.597826086956522,0.303787878787879,0.316773982320201,0.288451027233636,0.304738562091503,0.447477615199825,"test","RF",0,"cont",NA,0,9,NA,"cleveland",0
0.720379146919431,0.470052173913043,0.477021357742182,0.472240209682393,0.546864193935864,0.636531036531036,"train","CART",0,"cont",NA,0,9,NA,"cleveland",0
0.510869565217391,0.267931034482759,0.264869584197315,0.257537858285522,0.192667706708268,0.281856540084388,"test","CART",0,"cont",NA,0,9,NA,"cleveland",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,9,NA,"cleveland",0
0.478260869565217,0.362216377396643,0.3384917603405,0.335566629752676,0.24641638225256,0.437881873727088,"test","Boosting",0,"cont",NA,0,9,NA,"cleveland",0
0.781990521327014,0.822009965959255,0.58915916603102,0.640045568466621,0.633389990557129,0.691341201931748,"train","SVM",0,"cont",NA,0,9,NA,"cleveland",0
0.58695652173913,0.246268656716418,0.271657754010695,0.252119639105179,0.274989630858565,0.445175438596491,"test","SVM",0,"cont",NA,0,9,NA,"cleveland",0
0.677725118483412,0.52796918767507,0.513288329519451,0.519108264582429,0.490138943178992,0.608907893046558,"train","NaiveBayes",0,"cont",NA,0,9,NA,"cleveland",0
0.521739130434783,0.220850009529255,0.240750845792863,0.229653092006033,0.239097744360902,0.429398387430226,"test","NaiveBayes",0,"cont",NA,0,9,NA,"cleveland",0
0.900473933649289,0.89504329004329,0.832448004068141,0.860525982671401,0.839601809954751,0.869886947584789,"train","KNN_Class",0,"cont",NA,0,9,NA,"cleveland",0
0.891304347826087,0.93859649122807,0.824866310160428,0.867390132427048,0.824460980728869,0.874488403819918,"test","KNN_Class",0,"cont",NA,0,9,NA,"cleveland",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"cleveland",0
0.597826086956522,0.32547619047619,0.332140128778784,0.318902577544779,0.335675253708041,0.515200648561005,"test","RF",0,"cont",NA,0,10,NA,"cleveland",0
0.687203791469194,0.450121457489879,0.467413424866514,0.448108084524658,0.501806603942332,0.591109779242833,"train","CART",0,"cont",NA,0,10,NA,"cleveland",0
0.554347826086957,0.306436974789916,0.310662446796901,0.298338269917217,0.304828603022484,0.424756252649428,"test","CART",0,"cont",NA,0,10,NA,"cleveland",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"cleveland",0
0.554347826086957,0.538892773892774,0.406564443959402,0.42455996403282,0.331561226298068,0.472205736894164,"test","Boosting",0,"cont",NA,0,10,NA,"cleveland",0
0.796208530805687,0.807956487956488,0.607231629799136,0.647437131882202,0.660505144995323,0.741033683349243,"train","SVM",0,"cont",NA,0,10,NA,"cleveland",0
0.576086956521739,0.26047619047619,0.289359380115683,0.272594155718826,0.294811320754717,0.452830188679245,"test","SVM",0,"cont",NA,0,10,NA,"cleveland",0
0.687203791469194,0.579465896422418,0.532683702008645,0.550294221612293,0.510337552742616,0.673842557683608,"train","NaiveBayes",0,"cont",NA,0,10,NA,"cleveland",0
0.532608695652174,0.313199300699301,0.315333406089709,0.313855045298344,0.288489208633094,0.494881816489857,"test","NaiveBayes",0,"cont",NA,0,10,NA,"cleveland",0
0.909952606635071,0.932723076923077,0.873334604627511,0.898346405228758,0.855448186341674,0.891782979814632,"train","KNN_Class",0,"cont",NA,0,10,NA,"cleveland",0
0.902173913043478,0.916818181818182,0.881283422459893,0.884886964886965,0.843744102660879,0.888888888888889,"test","KNN_Class",0,"cont",NA,0,10,NA,"cleveland",0
1,1,1,1,1,1,"train","RF",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.532608695652174,0.248571428571429,0.256400742115028,0.246428571428571,0.208641728345669,0.442424242424242,"test","RF",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.677725118483412,0.452551703615533,0.426675057208238,0.418978435672515,0.453430345510647,0.546552825695533,"train","CART",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.565217391304348,0.273725490196078,0.299377932991378,0.284717189628145,0.274161735700197,0.448464450988641,"test","CART",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.924170616113744,0.898260869565217,0.850681922196796,0.863829916027902,0.881904362122643,0.934391747297569,"train","Boosting",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.510869565217391,0.30297571603167,0.316119174942704,0.299864188099482,0.278619968635651,0.450607287449393,"test","Boosting",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.606635071090047,0.303211446740858,0.280942791762014,0.255516031457955,0.253654378862135,0.220816182523815,"train","SVM",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.565217391304348,0.184050632911392,0.235294117647059,0.197569444444444,0.161731207289294,0.179165661924283,"test","SVM",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.696682464454976,0.57406383817895,0.57601017035342,0.572039948355738,0.526640493550196,0.631024809646982,"train","NaiveBayes",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.554347826086957,0.284316034842351,0.287613227109025,0.282704402515723,0.278362349339966,0.495614035087719,"test","NaiveBayes",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.876777251184834,0.89173053368329,0.786556826849733,0.828582469419331,0.800327570518653,0.83441477653364,"train","KNN_Class",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.815217391304348,0.723137254901961,0.690357961366365,0.697210144927536,0.712394262596543,0.743904780188136,"test","KNN_Class",0,"Forest_disc_25",4,26.9596590995789,1,4,"cleveland",4.49327651659648
0.995260663507109,0.992,0.994736842105263,0.993251700680272,0.992618247970893,0.992389814614441,"train","RF",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.554347826086957,0.299589490968801,0.315813598166539,0.3048977671751,0.270547282923999,0.502702702702703,"test","RF",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.677725118483412,0.476658278044688,0.423604881769642,0.422314505347594,0.45230369889682,0.532315960848159,"train","CART",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.565217391304348,0.263838383838384,0.299377932991378,0.279909448349815,0.273301737756714,0.430430220356768,"test","CART",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.909952606635071,0.89074590653538,0.838083142639207,0.850121595737106,0.860186928925159,0.922357962908449,"train","Boosting",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.467391304347826,0.268809523809524,0.284426497871876,0.272142311166701,0.21078431372549,0.39618138424821,"test","Boosting",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.611374407582938,0.403022269353128,0.283469107551487,0.248820355271968,0.275703281982585,0.242584545626299,"train","SVM",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.576086956521739,0.185285285285285,0.254741896758703,0.213240418118467,0.208296557811121,0.192588980984885,"test","SVM",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.710900473933649,0.58860248447205,0.574840579710145,0.579578363938495,0.548528534848644,0.643838919700989,"train","NaiveBayes",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.554347826086957,0.281325863678805,0.287613227109025,0.282913165266106,0.278638362975712,0.472995090016366,"test","NaiveBayes",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.890995260663507,0.896130952380952,0.83714391050089,0.863254365791058,0.82443383257362,0.875401365565603,"train","KNN_Class",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
0.869565217391304,0.877777777777778,0.777201789806832,0.805498221762905,0.793335829277424,0.840769230769231,"test","KNN_Class",0,"Forest_disc_50",4,25.8959949016571,1,4,"cleveland",4.31599915027618
1,1,1,1,1,1,"train","RF",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.554347826086957,0.28968253968254,0.287613227109025,0.282732693803474,0.244542359303024,0.424520433694746,"test","RF",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.691943127962085,0.477446808510638,0.439061022120519,0.441068767631268,0.476965906490733,0.561674440481323,"train","CART",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.532608695652174,0.226666666666667,0.251249590745389,0.237063128003495,0.221566312475403,0.376303712974552,"test","CART",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.928909952606635,0.910060351056143,0.876428171878973,0.888098875272788,0.88918843218262,0.937982217650085,"train","Boosting",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.478260869565217,0.365656565656566,0.294925242824402,0.297576220319648,0.219374226621884,0.418539325842696,"test","Boosting",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.654028436018957,0.426059351276743,0.338260869565217,0.323450323031255,0.362748748500269,0.294710268577173,"train","SVM",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.565217391304348,0.184615384615385,0.242977190876351,0.204514435695538,0.165532879818594,0.138199513381995,"test","SVM",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.710900473933649,0.597779847271373,0.565055682684973,0.576742677518449,0.544147334868072,0.638950000940186,"train","NaiveBayes",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.565217391304348,0.314704433497537,0.30706100622067,0.307469306368121,0.289300888373889,0.478964401294498,"test","NaiveBayes",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.895734597156398,0.915429505135387,0.817153318077803,0.857869327537377,0.831695732569523,0.87632589007166,"train","KNN_Class",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.923913043478261,0.949013949013949,0.866577540106952,0.901756141342737,0.879332958590968,0.893250821891317,"test","KNN_Class",0,"Forest_disc_75",4,26.992466211319,1,4,"cleveland",4.49874436855316
0.990521327014218,0.986736842105263,0.972514619883041,0.978890503569849,0.985221502363859,0.980824805976117,"train","RF",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.543478260869565,0.275,0.283531594455964,0.276350796716562,0.239669421487603,0.42053327734621,"test","RF",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.677725118483412,0.452551703615533,0.426675057208238,0.418978435672515,0.453430345510647,0.546552825695533,"train","CART",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.565217391304348,0.273725490196078,0.299377932991378,0.284717189628145,0.274161735700197,0.448464450988641,"test","CART",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.928909952606635,0.898897044984001,0.852874904652937,0.865750824732346,0.889528795811518,0.938000440755161,"train","Boosting",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.543478260869565,0.395208296084391,0.375815780857798,0.371937195931004,0.303407247160627,0.485981308411215,"test","Boosting",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.625592417061611,0.346400988569663,0.307469107551487,0.290389073674575,0.299592419849574,0.265117692433557,"train","SVM",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.576086956521739,0.192307692307692,0.247058823529412,0.209503122454521,0.1875,0.175786924939467,"test","SVM",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.701421800947867,0.572040778937331,0.560456903127384,0.563858237547893,0.531408629441624,0.632485917580789,"train","NaiveBayes",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.554347826086957,0.268029556650246,0.273513041580268,0.268086858690289,0.271533410583237,0.497572815533981,"test","NaiveBayes",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.85781990521327,0.868022582568719,0.750211797609967,0.792141691839482,0.768462635795018,0.845374772167835,"train","KNN_Class",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.858695652173913,0.834680134680135,0.798521226672487,0.811521137048422,0.776699029126214,0.800940733772342,"test","KNN_Class",0,"Forest_disc_100",4,25.6434769630432,1,4,"cleveland",4.27391282717387
0.990521327014218,0.99,0.983333333333333,0.986176142697882,0.985214771214351,0.98457940510122,"train","RF",0,"Forest_disc_125",4,26.5954139232635,1,4,"cleveland",4.43256898721059
0.543478260869565,0.285420831522526,0.289948706755429,0.284973544973545,0.24810274372446,0.455399061032864,"test","RF",0,"Forest_disc_125",4,26.5954139232635,1,4,"cleveland",4.43256898721059
0.687203791469194,0.468590503525301,0.431061022120519,0.430609217171717,0.468939480608626,0.558793066385257,"train","CART",0,"Forest_disc_125",4,26.5954139232635,1,4,"cleveland",4.43256898721059
0.543478260869565,0.236666666666667,0.269431408927207,0.251141802951735,0.239669421487603,0.40321252059308,"test","CART",0,"Forest_disc_125",4,26.5954139232635,1,4,"cleveland",4.43256898721059
0.928909952606635,0.897491039426523,0.85320823798627,0.866719945147893,0.889482505761576,0.938057318997468,"train","Boosting",0,"Forest_disc_125",4,26.5954139232635,1,4,"cleveland",4.43256898721059
