"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"cleveland","test","Boosting","equalfrequencies",5.21666666666667,2.87394639846233,0.0194869995117187,0.0225762907713176,0,0,0.48695652173913,0.0265260945184393,0.302496694202531,0.0293387425929665,0.300993124522536,0.0271970960561887,0.292841788272825,0.0259271468155256,0.235972615749979,0.0330989053077927,0.385057940217402,0.0547833777395217,3.75,0.969440464811953
"cleveland","test","Boosting","equalwidth",8.48333333333333,0.122977464562103,0.0129925727844238,0.0119560405173104,0,0,0.495652173913044,0.0547569144559785,0.346382476881343,0.0918617622604962,0.32174888137073,0.0761661272367957,0.317484471465435,0.0764164587772267,0.254977679574295,0.0833683567301738,0.414372521014279,0.0694597157168712,8.48333333333333,0.122977464562103
"cleveland","test","Boosting","infogain",4.51666666666667,0.183417489102436,0.241879153251648,0.0282137913191598,0,0,0.508695652173913,0.0361593476807961,0.341187557909051,0.0683396057119596,0.335386882025538,0.0561478337811604,0.324986505571597,0.0581841496459126,0.271632616370168,0.0527098735687268,0.421002011116931,0.0663077273779793,4.51666666666667,0.183417489102436
"cleveland","test","Boosting","logreg",3.85,0.21444732295132,0.0725621223449707,0.0313436031593395,0,0,0.51195652173913,0.0445077395335564,0.341950697561908,0.0737572656526621,0.326506056968242,0.0449212393184471,0.314888516969756,0.0448097353339486,0.277413298523211,0.0530377525688423,0.427237130604378,0.0509454381526547,3.85,0.21444732295132
"cleveland","test","Boosting","naive",4.6,0.0860662965823871,0.0174917459487915,0.0138122905500433,0,0,0.520652173913043,0.0381554597591326,0.356292919994195,0.0599666360914772,0.357709811197206,0.0415903206251121,0.344413188533607,0.0492626269103942,0.293842976534487,0.0485944126089212,0.442751520758156,0.0609042926488072,4.6,0.0860662965823871
"cleveland","test","CART","AMEVA",4.85,0.241522945769824,0.757699704170227,0.0726685025327613,0,0,0.548913043478261,0.0247068509003367,0.285210541413682,0.0337820754024974,0.290950562042999,0.0223694098002766,0.280068225186178,0.0218727303284154,0.260725727620358,0.0437668298844351,0.39374307001068,0.0575443862968796,4.85,0.241522945769824
"cleveland","test","CART","CACC",31.5333333333333,4.37007218066218,9.73757469654083,1.05842112947127,0,0,0.484782608695652,0.0340656790537483,0.270339509293942,0.0398316647343514,0.270918913019753,0.0403774369997369,0.262738026847301,0.0396902982930963,0.187849521407561,0.0652656306940873,0.290920670077963,0.0770866403301424,13.1166666666667,1.56948131716764
"cleveland","test","CART","CAIM",4.66666666666667,0,0.770039081573486,0.0280440840626492,0,0,0.559782608695652,0.0377403381449269,0.307966009759547,0.0702176496672525,0.30054567281458,0.0388804572552291,0.284687842387326,0.0449508124225033,0.271259858415105,0.0634145278439316,0.380785403589843,0.0626126449239742,4.66666666666667,0
"cleveland","test","CART","Chi2",5.5,0.689426313666159,2.56472978591919,0.12192740016895,0,0,0.534782608695652,0.0657785838719433,0.31138315075484,0.0823187224817461,0.305936920222634,0.0607038621096489,0.299295093933269,0.0682488057499356,0.242586951566309,0.0870450329933865,0.358338474545823,0.0994551505764043,5.5,0.689426313666159
"cleveland","test","CART","ChiMerge",3.91666666666667,0.90010287477887,2.06515941619873,0.136321182804131,0,0,0.51304347826087,0.0605842172929811,0.279851735342373,0.0477467274971005,0.288056859107279,0.0488149102499452,0.276960834488068,0.0460587669027818,0.220714456233684,0.0740245379530842,0.366991671259808,0.093073945410473,3.91666666666667,0.90010287477887
"cleveland","test","CART","ClusterDisc",3,0,0.0116699457168579,0.0098853328736799,0,0,0.548913043478261,0.0308503376194319,0.271230270736081,0.0313235185545853,0.297874058714395,0.0307858170644701,0.279767067661996,0.0260573946006437,0.265220982450368,0.0437783372120359,0.383592911152047,0.0676556214262466,3,0
"cleveland","test","CART","Extended Chi2",1.6,0.11653431646335,3.82121374607086,0.222868284715331,0,0,0.552173913043478,0.0310834936080105,0.300916652021516,0.0613298105566164,0.294055440357961,0.0416778781262239,0.283428583986081,0.046314835978541,0.254835088220374,0.0581857833270902,0.39947738111352,0.0583514749673339,1.6,0.11653431646335
"cleveland","test","CART","Forest_disc_100",4,0,24.713432097435,4.80015206087902,0,0,0.56195652173913,0.0229436814478081,0.299880168092759,0.0468136259582599,0.303125068209102,0.0237286103566038,0.291441804919633,0.0285872908523501,0.282394290856692,0.0405569260537947,0.40407793122305,0.0615105629080061,4,0
"cleveland","test","CART","Forest_disc_125",4,0,23.8362063646317,4.86083991880258,0,0,0.56195652173913,0.03201963926853,0.28581977627031,0.0382208719549392,0.299021608643457,0.0271761959765599,0.287071872726486,0.0303102819192244,0.286716254901562,0.0421121285974866,0.415046895349933,0.0473827972209831,4,0
"cleveland","test","CART","Forest_disc_150",4,0,24.4915750026703,4.87329400070311,0,0,0.553260869565217,0.0341618828009367,0.29412110703183,0.037649548340562,0.300628069409582,0.0332597131936648,0.291547104326795,0.0354662973602934,0.274369607816615,0.0546750755106882,0.389377933048244,0.0665402041694412,4,0
"cleveland","test","CART","Forest_disc_175",4,0,23.8557965278625,5.88642668882849,0,0,0.553260869565217,0.0384979752438826,0.269623665962437,0.0445077396088303,0.287964640401615,0.0348805361078603,0.274509405416,0.0372828436457698,0.271565455319292,0.0549007112354888,0.38933737848607,0.0642806557370091,4,0
"cleveland","test","CART","Forest_disc_200",4,0,23.8535128831863,6.73483656014168,0,0,0.557608695652174,0.0403623838887931,0.283262701452072,0.0312308767130838,0.296520790134236,0.0295496566652352,0.285174191741656,0.0295190385866141,0.275438261518237,0.0564992817003395,0.394225068954804,0.0683282114407988,4,0
"cleveland","test","CART","Forest_disc_25",4,0,22.9657549142838,4.38083033724829,0,0,0.567391304347826,0.0357944609716767,0.314434691847631,0.0441677421870471,0.316681217941722,0.0275626352873895,0.310127444115657,0.0313840926990544,0.296236662994055,0.0456691527809636,0.410152203387656,0.0455283694813929,4,0
"cleveland","test","CART","Forest_disc_50",4,0,21.7924253463745,4.88151444264697,0,0,0.564130434782609,0.0378098415889697,0.323868785408528,0.0380920947032406,0.319235512386773,0.0234380244020469,0.308767996728308,0.0237954986334796,0.292226807395711,0.0430446035855004,0.421273874763421,0.0394946324345589,4,0
"cleveland","test","CART","Forest_disc_75",4,0,22.4136383295059,4.39465622467806,0,0,0.56195652173913,0.0397065744718768,0.302953384650947,0.0618950331630471,0.299283531594456,0.0318612690579545,0.289080168834734,0.0350503012093205,0.279229891689414,0.0554793848015428,0.399749199745302,0.0594098584625854,4,0
"cleveland","test","CART","Forest_disc_DIR100",4.33333333333333,0.521157306647048,6.05668570995331,0.126227877148333,0,0,0.545652173913044,0.01520012823435,0.282975831294161,0.0392566296477185,0.288957764924151,0.0186211956774082,0.277419818996868,0.0242470203385178,0.248568571113948,0.0315304897162951,0.368042213831281,0.0714515571588763,4.33333333333333,0.521157306647048
"cleveland","test","CART","Forest_disc_DIR200",4.53333333333333,1.0651609743295,9.33974239826202,0.460313325739322,0,0,0.552173913043478,0.0293455894656762,0.29589260402587,0.0821867910271695,0.290765033286042,0.03581373018725,0.280223481703123,0.041178856929879,0.259069565264932,0.0410628830372569,0.373244125639419,0.0513079469372029,4.53333333333333,1.0651609743295
"cleveland","test","CART","Forest_disc_DIR50",3.9,0.370185138865726,5.40235216617584,0.104975337358056,0,0,0.553260869565217,0.0242780660402188,0.29035383137781,0.0278351246603972,0.305120048019208,0.0212364337571229,0.29103016340588,0.0222382127898889,0.269673559212538,0.049440711624667,0.382622931963888,0.0731780899818963,3.9,0.370185138865726
"cleveland","test","CART","Forest_disc_NLD100",6.08333333333333,0.466468211770741,4.04626009464264,0.0961829117145872,0,0,0.572826086956522,0.0276171579712456,0.321080177258874,0.0392645923717629,0.316850376514242,0.0428375824542239,0.306880025267186,0.0396378402556312,0.296653481832403,0.0551045779908992,0.407748499199369,0.0714341382607311,6.08333333333333,0.466468211770741
"cleveland","test","CART","Forest_disc_NLD200",6.35,0.668746754924629,7.2419163942337,0.213269233438426,0,0,0.543478260869565,0.0289855072463768,0.264372642205796,0.0423887920845339,0.282086107170141,0.0318502814905314,0.265998659091715,0.0354274601922826,0.253265785570743,0.0442320473957332,0.360114222652449,0.0621341800468891,6.35,0.668746754924629
"cleveland","test","CART","Forest_disc_NLD50",5.98333333333333,0.771602469131852,3.20817379951477,0.0870177315882586,0,0,0.55,0.0241425090564604,0.284357924065701,0.0294746183452203,0.294820473644003,0.0239550336321453,0.283984609832696,0.0241443193608739,0.259063382015352,0.0503629424663515,0.384791350112365,0.0574718111195563,5.98333333333333,0.771602469131852
"cleveland","test","CART","GLMDisc",3.01666666666667,0.308820935770829,10.7693795204163,0.180848261715298,0,0,0.560869565217391,0.0276883669196273,0.313166917663749,0.0611065417680234,0.307082287460439,0.0414421875464877,0.297855123046961,0.0453533328425768,0.270920939191929,0.0567319440616845,0.387499184614202,0.0834807457300363,3.01666666666667,0.308820935770829
"cleveland","test","CART","MDLP",1.51666666666667,0.052704627669473,0.126443696022034,0.0312767301735022,0,0,0.547826086956522,0.0328892919359717,0.29404806678838,0.0607088539107134,0.293552875695733,0.0450997665559639,0.280633106427632,0.0503986611294627,0.249605808380485,0.0638688271587563,0.383930926417663,0.0807093837509826,1.51666666666667,0.052704627669473
"cleveland","test","CART","Modified Chi2",1.5,0,2.1795624256134,0.0744349934147835,0,0,0.552173913043478,0.0310834936080105,0.294836242664791,0.0570557250932383,0.29559205500382,0.0407324502944602,0.282595618994609,0.0462348233869054,0.258869159376131,0.0553002390532632,0.402173082400716,0.0575347511643922,1.5,0
"cleveland","test","CART","OneR",3.56666666666667,0.445831169949753,0.0762553691864014,0.0817235325586375,0,0,0.546739130434783,0.0294572124988085,0.264204367168896,0.04471985947805,0.2911377278184,0.0371762170138419,0.271362867408489,0.0381160355213325,0.251561575758217,0.0505808588449374,0.374917294083021,0.0510051741150004,3.56666666666667,0.445831169949753
"cleveland","test","CART","RDGR",4.31666666666667,0.183417489102435,1.58856010437012,0.144821472028592,0,0,0.533695652173913,0.0408151812076491,0.289270332905341,0.0550718605991084,0.293931572629052,0.0311480934637456,0.281239783581542,0.0411968431790649,0.244612204864931,0.0463355425494279,0.356632659521657,0.0651673455626034,4.31666666666667,0.183417489102435
"cleveland","test","CART","RSTGDH",2.66666666666667,0,0.0595797538757324,0.0322030952752741,0,0,0.558695652173913,0.0370204051433183,0.28013736858689,0.0640971814104107,0.294244243151806,0.0485346309113553,0.278986241128293,0.053514873014937,0.268329736368765,0.0806913370500213,0.386831429153771,0.104907028272784,2.66666666666667,0
"cleveland","test","CART","RSTI",5,0,0.0145092964172363,0.00609168374875099,0,0,0.552173913043478,0.0346767713449432,0.282009301909293,0.0580906615301291,0.299586925679363,0.0400477240493572,0.283964065574855,0.047190757752941,0.265967439430208,0.0641231579002192,0.377895009163804,0.0859176029829026,5,0
"cleveland","test","CART","RSTLDH",3,0,0.0169895172119141,0.00498541933677599,0,0,0.564130434782609,0.0341618828009367,0.288347763691731,0.0519966453215468,0.294586380006548,0.0412159586138773,0.283378550868395,0.0450522424160526,0.277713825197562,0.0639656091575824,0.385507358641124,0.0848092105278374,3,0
"cleveland","test","CART","RSTQ",4.83333333333333,0,0.0198966264724731,0.018637456262375,0,0,0.540217391304348,0.0425782450591959,0.294042253118675,0.0691627780446937,0.313427370948379,0.0564832033523167,0.294321893490972,0.0592589380642199,0.266360908032757,0.0738343655052047,0.382646802553553,0.0925574044036748,4.83333333333333,0
"cleveland","test","CART","cont",NA,NA,0,0,0,0,0.556521739130435,0.0239240203177089,0.304137126359206,0.0269614207163194,0.30162610498745,0.0268424645972241,0.29207598128577,0.0260704887535959,0.272790216185132,0.0499018005405058,0.384998412988088,0.0585931877585618,NA,NA
"cleveland","test","CART","equalfrequencies",5.21666666666667,2.87394639846233,0.0194869995117187,0.0225762907713176,0,0,0.535869565217391,0.0483529391172558,0.261912804745003,0.0352325899086943,0.284000873076503,0.0336717609175905,0.267051527002663,0.0340025912575159,0.25077137028094,0.0562780925069655,0.395870535217059,0.0683988400232752,3.75,0.969440464811953
"cleveland","test","CART","equalwidth",8.48333333333333,0.122977464562103,0.0129925727844238,0.0119560405173104,0,0,0.526086956521739,0.0373733245166018,0.260509354537854,0.0328347375054327,0.277769289533995,0.0356657450962015,0.264257188742368,0.0341525863449001,0.228781155296276,0.060587567744239,0.370887861683783,0.0646253426201239,8.48333333333333,0.122977464562103
"cleveland","test","CART","infogain",4.51666666666667,0.183417489102436,0.241879153251648,0.0282137913191598,0,0,0.542391304347826,0.0237311925997287,0.288998290579012,0.0545304556761359,0.29024664411219,0.0335132816365906,0.282520919506085,0.0442471771758743,0.250958404925948,0.0356995172507721,0.356367334471894,0.0437369071468749,4.51666666666667,0.183417489102436
"cleveland","test","CART","logreg",3.85,0.21444732295132,0.0725621223449707,0.0313436031593395,0,0,0.558695652173913,0.035573732488793,0.294831365263155,0.0483972544570731,0.302695623704027,0.041626309923824,0.290867213623658,0.0425335547561214,0.274080678740195,0.0512495555831065,0.385852993832009,0.0769092577257253,3.85,0.21444732295132
"cleveland","test","CART","naive",4.6,0.0860662965823871,0.0174917459487915,0.0138122905500433,0,0,0.560869565217391,0.0328892919359717,0.318093977016428,0.0523558416596307,0.33001309614755,0.0508398905188994,0.313476852237752,0.0467813508515269,0.281458312772402,0.0587550348764078,0.415841558362804,0.0673595681401349,4.6,0.0860662965823871
"cleveland","test","KNN_Class","AMEVA",4.85,0.241522945769824,0.757699704170227,0.0726685025327613,0,0,0.88695652173913,0.0328892919359716,0.921939883120411,0.0336013586576559,0.823306777256357,0.0635569932821077,0.857666027246323,0.0557514369480095,0.818017277730138,0.0550105433538725,0.847017246753406,0.0525721227433353,4.85,0.241522945769824
"cleveland","test","KNN_Class","CACC",31.5333333333333,4.37007218066218,9.73757469654083,1.05842112947127,0,0,0.889130434782609,0.0310834936080105,0.90698218764069,0.0340284953571909,0.832429881043326,0.0499882935947184,0.8620031711323,0.0433452460697377,0.823133749863225,0.0507779595751944,0.857585745196766,0.0393827884405916,13.1166666666667,1.56948131716764
"cleveland","test","KNN_Class","CAIM",4.66666666666667,0,0.770039081573486,0.0280440840626492,0,0,0.885869565217391,0.0171862916313499,0.911391693009581,0.0180235920706436,0.818695296300338,0.0455039559193391,0.850406419163682,0.0357506087829624,0.816887511879368,0.0293418876542268,0.855143021987669,0.0295755456978908,4.66666666666667,0
"cleveland","test","KNN_Class","Chi2",5.5,0.689426313666159,2.56472978591919,0.12192740016895,0,0,0.889130434782609,0.0244665840813538,0.914080000198608,0.0319671325772083,0.834463603623268,0.0503120991135157,0.859951289531556,0.0416062443524014,0.822358820101114,0.0402983767934554,0.866834918381345,0.0385132166683061,5.5,0.689426313666159
"cleveland","test","KNN_Class","ChiMerge",3.91666666666667,0.90010287477887,2.06515941619873,0.136321182804131,0,0,0.885869565217391,0.0363223508256584,0.905705395962967,0.0509229027398386,0.825285386882026,0.0631389634807261,0.849148228398476,0.0633212349604797,0.817331359992565,0.0588003777497401,0.854853140234897,0.0475980041451693,3.91666666666667,0.90010287477887
"cleveland","test","KNN_Class","ClusterDisc",3,0,0.0116699457168579,0.0098853328736799,0,0,0.895652173913043,0.0308290541828734,0.904272411760215,0.0387138318685035,0.839877223616719,0.0553310196497298,0.864171436345154,0.0453900263690477,0.833929231385531,0.0497686391190984,0.866057832958968,0.0396541038281982,3,0
"cleveland","test","KNN_Class","Extended Chi2",1.6,0.11653431646335,3.82121374607086,0.222868284715331,0,0,0.868478260869565,0.0225977769992937,0.888447094324874,0.0459834383988993,0.811198297500819,0.0267989933116766,0.836209341746377,0.0313912294618083,0.790571437348854,0.0337116328368934,0.828073101217927,0.0393894451543142,1.6,0.11653431646335
"cleveland","test","KNN_Class","Forest_disc_100",4,0,24.713432097435,4.80015206087902,0,0,0.88695652173913,0.0324876982195071,0.917240255461735,0.0467630840278244,0.82651533340609,0.0565673835582945,0.860966476091234,0.0515436597324505,0.817921162995908,0.0541240296091114,0.856533054201137,0.0455481971056367,4,0
"cleveland","test","KNN_Class","Forest_disc_125",4,0,23.8362063646317,4.86083991880258,0,0,0.890217391304348,0.0268458457287576,0.907841836841305,0.0625237851049065,0.815265742660701,0.0758917131388229,0.845942202037005,0.0739108790122266,0.824211327991084,0.0434312821492202,0.861748482956092,0.0375678628718754,4,0
"cleveland","test","KNN_Class","Forest_disc_150",4,0,24.4915750026703,4.87329400070311,0,0,0.892391304347826,0.0225977769992937,0.914588483157814,0.0465681148826978,0.811255047473535,0.0503128485800489,0.848163947530595,0.0484867756679294,0.827963486357429,0.0370145449612797,0.859597196449278,0.0363541285283652,4,0
"cleveland","test","KNN_Class","Forest_disc_175",4,0,23.8557965278625,5.88642668882849,0,0,0.898913043478261,0.027137656972571,0.90238898015044,0.0830598931297102,0.826087525919459,0.067622793264233,0.855598001566972,0.0715031660514111,0.838734354248407,0.044203654606688,0.872103352194942,0.0342931208555031,4,0
"cleveland","test","KNN_Class","Forest_disc_200",4,0,23.8535128831863,6.73483656014168,0,0,0.896739130434782,0.0186515038785997,0.911077659946268,0.0536143455767019,0.839155298483029,0.0578316696678868,0.867496309636937,0.0552623052553835,0.835424607256013,0.0308006627923321,0.876588366137505,0.0283105152906329,4,0
