"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"wisconsin","test","Boosting","Forest_disc_NLD200",6.8,0.533641886054159,3.417058634758,0.0659527864928507,0,0,0.959512195121951,0.0138067835547017,0.955421383413481,0.0151942025396118,0.956375313283208,0.0162323138173389,0.955624066598691,0.0152065999916524,0.91127417777732,0.0303896602942456,0.91127417777732,0.0303896602942456,6.8,0.533641886054159
"wisconsin","test","Boosting","Forest_disc_NLD50",6.85555555555555,0.666769539388005,2.59679465293884,0.097459191755927,0,0,0.96390243902439,0.0103351210289891,0.959655087754139,0.0126994456155354,0.961988304093567,0.0112880752680436,0.960530790263941,0.0111929667801692,0.921083124327708,0.0223766011516013,0.921083124327708,0.0223766011516013,6.85555555555555,0.666769539388005
"wisconsin","test","Boosting","GLMDisc",2.41111111111111,0.196331233788127,19.2173033475876,0.539548695165962,0,0,0.957560975609756,0.0167487567893568,0.953629210607853,0.0199879162585304,0.953916040100251,0.0169448495963907,0.953533344623466,0.0181242514258073,0.907089298340455,0.0362305336168994,0.907089298340455,0.0362305336168994,2.41111111111111,0.196331233788127
"wisconsin","test","Boosting","MDLP",3.21111111111111,0.063071801355283,0.0634977579116821,0.00897414012599201,0,0,0.954634146341463,0.0126055593127247,0.950025722745014,0.01432329823098,0.951660401002506,0.0161325699821733,0.950320171278443,0.0138909552741152,0.900685469165365,0.0277803248270289,0.900685469165365,0.0277803248270289,3.21111111111111,0.063071801355283
"wisconsin","test","Boosting","Modified Chi2",2.76666666666667,0.0819849763747358,0.195365810394287,0.0110092492743373,0,0,0.955609756097561,0.0124790789296584,0.951104597287243,0.0144265135885116,0.952412280701754,0.0155965658433708,0.951367431537272,0.01374240320943,0.90276429912423,0.0274913122336735,0.90276429912423,0.0274913122336735,2.76666666666667,0.0819849763747358
"wisconsin","test","Boosting","OneR",2,0,0.0885209560394287,0.00687189927477477,0,0,0.957073170731707,0.0141379285328677,0.950644099526697,0.0149237008151429,0.95672514619883,0.0176756398497912,0.953200081903141,0.0155293218327079,0.906438747199842,0.0310525986276247,0.906438747199842,0.0310525986276247,2,0
"wisconsin","test","Boosting","RDGR",3.12222222222222,0.142964881967547,0.317275166511536,0.0172856823473037,0,0,0.958048780487805,0.011543570308487,0.954044074892968,0.0112122274299622,0.954610484544695,0.01629494819273,0.953948397771678,0.0129309324167277,0.907927985615358,0.0258502154327964,0.907927985615358,0.0258502154327964,3.12222222222222,0.142964881967547
"wisconsin","test","Boosting","RSTGDH",1.88888888888889,0.090721842325303,0.0145173311233521,0.00299773867370944,0,0,0.953658536585366,0.0216021630172137,0.949251716433244,0.025671610975373,0.950590016708438,0.020620725612094,0.949423080097322,0.0230347522313984,0.898911571081822,0.0459818803820103,0.898911571081822,0.0459818803820103,1.88888888888889,0.090721842325303
"wisconsin","test","Boosting","RSTI",5,0,0.00452229976654053,0.00623070363423834,0,0,0.959512195121951,0.0107980212786237,0.955019845017071,0.0112775909489252,0.957012322472849,0.0142488075312083,0.955656507556642,0.012073367768457,0.911346263050922,0.0241178967628254,0.911346263050922,0.0241178967628254,5,0
"wisconsin","test","Boosting","RSTLDH",3,0,0.00996453762054443,0.00853331112441472,0,0,0.958536585365854,0.009550683028025,0.955509467362179,0.0114646783491584,0.954667919799499,0.0134811987407593,0.954472764334061,0.0105588571024749,0.908999833150372,0.0210830546197328,0.908999833150372,0.0210830546197328,3,0
"wisconsin","test","Boosting","RSTQ",3.77777777777778,0,0.00276229381561279,0.00516820316868953,0,0,0.96,0.00822706383133238,0.955354283094442,0.0102692413810941,0.958025271512114,0.010748350108398,0.956261423898334,0.00892171057093223,0.912556348555555,0.017833093320108,0.912556348555555,0.017833093320108,3.77777777777778,0
"wisconsin","test","Boosting","cont",NA,NA,0,0,0.0121951219512195,0.00619168545192188,0.954634146341463,0.0149115531942899,0.950063038513269,0.0167814804334689,0.951978905597327,0.0184374529371236,0.95034433216828,0.0164899494597216,0.900758047853904,0.0329215369970662,0.900758047853904,0.0329215369970662,NA,NA
"wisconsin","test","Boosting","equalfrequencies",8.32222222222222,0.0351364184463157,0.00479567050933838,0.00496453187914831,0,0,0.957560975609756,0.0154343121627112,0.954526241728683,0.0145459089049406,0.952642021720969,0.0207640139140748,0.953236793344086,0.0174312530087496,0.906511117617714,0.0348126507946878,0.906511117617714,0.0348126507946878,8.32222222222222,0.0351364184463157
"wisconsin","test","Boosting","equalwidth",7.72222222222222,0.0944262872887552,0.00684397220611572,0.00711817231080239,0,0,0.954146341463415,0.0143973617048316,0.950517223696971,0.0150442734430156,0.94937343358396,0.0181763800046521,0.949592888654255,0.0159306285506115,0.899220525411043,0.0318346662136352,0.899220525411043,0.0318346662136352,7.72222222222222,0.0944262872887552
"wisconsin","test","Boosting","infogain",2,0,0.0402757167816162,0.00711719709902041,0,0,0.954634146341463,0.0141846038943508,0.948951542294656,0.0156644047523835,0.952615914786967,0.0165736107655645,0.950438543103892,0.0155014328337317,0.900908854047488,0.0309905907674364,0.900908854047488,0.0309905907674364,2,0
"wisconsin","test","Boosting","logreg",2,0,0.0268431901931763,0.0105002153916189,0,0,0.955121951219512,0.00942528568857848,0.951638816144545,0.0121161429354834,0.950762322472849,0.0112711293619396,0.950753469823105,0.0102676965136662,0.90154916941901,0.0205164399780123,0.90154916941901,0.0205164399780123,2,0
"wisconsin","test","Boosting","naive",2,0,0.00829269886016846,0.0076386815091342,0,0,0.952195121951219,0.0153914270779827,0.948004844536329,0.0184971652402119,0.948188178780284,0.0162270839955212,0.947643279845685,0.0166149764951341,0.89533545628385,0.0332005780419441,0.89533545628385,0.0332005780419441,2,0
"wisconsin","test","CART","AMEVA",2,0,0.0397862195968628,0.00978392945371759,0,0,0.937073170731707,0.0146251101279797,0.930615715879151,0.0171879425877065,0.932393483709273,0.0158018600270194,0.931163767920218,0.0158009390463998,0.86237061860638,0.0315942282762999,0.86237061860638,0.0315942282762999,2,0
"wisconsin","test","CART","CACC",2,0,0.0495061874389648,0.00349352802372978,0,0,0.937073170731707,0.0146251101279797,0.930615715879151,0.0171879425877065,0.932393483709273,0.0158018600270194,0.931163767920218,0.0158009390463998,0.86237061860638,0.0315942282762999,0.86237061860638,0.0315942282762999,2,0
"wisconsin","test","CART","CAIM",2,0,0.0435444831848145,0.00812745251609978,0,0,0.936585365853658,0.0152533845847916,0.92999790728361,0.0181057275322379,0.932336048454469,0.0158370676358685,0.93071107577881,0.0163424796131959,0.861486161730777,0.0326467212860583,0.861486161730777,0.0326467212860583,2,0
"wisconsin","test","CART","Chi2",4.2,0.208199545519336,2.0138650894165,0.154193223883882,0,0,0.940487804878049,0.0173306180090721,0.934751880728341,0.019686596063263,0.935980576441103,0.0206801994594778,0.934820024215328,0.0189669014643537,0.869697560969535,0.0379452723453156,0.869697560969535,0.0379452723453156,4.2,0.208199545519336
"wisconsin","test","CART","ChiMerge",4.2,0.208199545519336,0.0366611003875732,0.00740779704617967,0,0,0.940487804878049,0.0173306180090721,0.934751880728341,0.019686596063263,0.935980576441103,0.0206801994594778,0.934820024215328,0.0189669014643537,0.869697560969535,0.0379452723453156,0.869697560969535,0.0379452723453156,4.2,0.208199545519336
"wisconsin","test","CART","ClusterDisc",3,0,0.0073124885559082,0.00871405612676409,0,0,0.947317073170732,0.0183675073124461,0.941905859802844,0.0202548857049222,0.943473266499582,0.0212222836682688,0.942310016784601,0.0201669699561634,0.884661729766144,0.040321522466177,0.884661729766144,0.040321522466177,3,0
"wisconsin","test","CART","Extended Chi2",2.94444444444444,0.0785674201318388,4.51222722530365,0.261661470927729,0,0,0.943414634146341,0.0189903106610165,0.937445817320349,0.0220173785207044,0.939828738512949,0.0206685474576205,0.93816368435816,0.0206161892856957,0.876380413494037,0.0412271829146108,0.876380413494037,0.0412271829146108,2.94444444444444,0.0785674201318388
"wisconsin","test","CART","Forest_disc_100",4,0,25.7466653108597,3.81875649346969,0,0,0.939024390243902,0.0142218338898665,0.932740818679962,0.0179022773763362,0.935171261487051,0.0148571103222852,0.933395500247541,0.0152339139586793,0.866860266649404,0.0304532999116777,0.866860266649404,0.0304532999116777,4,0
"wisconsin","test","CART","Forest_disc_125",4,0,22.4865727901459,3.6078110215602,0,0,0.940975609756098,0.0153311864277374,0.93616143052724,0.014995953895184,0.935719507101086,0.022485687365888,0.935105173078438,0.0174599365719721,0.8703116376719,0.034876618022039,0.8703116376719,0.034876618022039,4,0
"wisconsin","test","CART","Forest_disc_150",4,0,22.9197273492813,4.62747926768788,0,0,0.942439024390244,0.0135653031639767,0.93778475914982,0.0164299619630549,0.936847326649958,0.0156702170057103,0.936829768366453,0.0148095188917521,0.8737143436802,0.0296172867258851,0.8737143436802,0.0296172867258851,4,0
"wisconsin","test","CART","Forest_disc_175",4,0,23.1995006084442,3.88752157227129,0,0,0.938536585365854,0.0157983190913705,0.933744617203481,0.017648645862644,0.932565789473684,0.0194748822939084,0.932488525009379,0.017480742679507,0.865069093024223,0.0348918982002771,0.865069093024223,0.0348918982002771,4,0
"wisconsin","test","CART","Forest_disc_200",4,0,23.4122658491135,4.37832970670428,0,0,0.936585365853659,0.0149026851868482,0.930064872243543,0.01511724384049,0.932336048454469,0.020227997349233,0.930555120772609,0.0167016737006704,0.861198113099032,0.0333499906218929,0.861198113099032,0.0333499906218929,4,0
"wisconsin","test","CART","Forest_disc_25",4,0,25.9728556871414,4.14303781119225,0,0,0.942926829268293,0.0150878188093165,0.938089379464258,0.0168527683705066,0.938178780284043,0.0188271363237042,0.937405507914333,0.016771509395262,0.874908271815109,0.033446454630596,0.874908271815109,0.033446454630596,4,0
"wisconsin","test","CART","Forest_disc_50",4,0,22.957261300087,5.31173694291695,0,0,0.938536585365854,0.0143973617048316,0.93147055753582,0.0150977968620037,0.935113826232247,0.0181344985132869,0.932831111903793,0.0159033952068344,0.865721998937474,0.0317805266215053,0.865721998937474,0.0317805266215053,4,0
"wisconsin","test","CART","Forest_disc_75",4,0,24.970924282074,4.88184527450754,0,0,0.941951219512195,0.0156723001756377,0.935644221664208,0.0180009419057865,0.938382414369256,0.0177976960098642,0.936556985700072,0.0170202700115443,0.873166303756345,0.03403367316963,0.873166303756345,0.03403367316963,4,0
"wisconsin","test","CART","Forest_disc_DIR100",4.28888888888889,0.422936368107265,3.89557499885559,0.076724553149816,0,0,0.944390243902439,0.0200732349424533,0.940047200165879,0.0224208512749805,0.938351086048455,0.0226019387899335,0.938891752922605,0.0219004864077742,0.877814299586523,0.0438007444378408,0.877814299586523,0.0438007444378408,4.28888888888889,0.422936368107265
"wisconsin","test","CART","Forest_disc_DIR200",4.11111111111111,0.438228132081453,4.54016723632813,0.096290557006899,0,0,0.945853658536585,0.0204968363110984,0.941121474277764,0.0233713052534104,0.940752923976608,0.0221487216737428,0.940629251719685,0.0223042058308799,0.881293169273399,0.0446000189879493,0.881293169273399,0.0446000189879493,4.11111111111111,0.438228132081453
"wisconsin","test","CART","Forest_disc_DIR50",4.54444444444445,0.517061444823445,3.78484287261963,0.100122090941138,0,0,0.945853658536585,0.0118264042575403,0.93999605073147,0.0151159403368052,0.943619465329992,0.013055109893829,0.940953191868111,0.01244846492433,0.88200417640151,0.0248479492836081,0.88200417640151,0.0248479492836081,4.54444444444445,0.517061444823445
"wisconsin","test","CART","Forest_disc_NLD100",6.86666666666667,0.558756212315441,2.72817480564117,0.118117552272045,0,0,0.946829268292683,0.00960588974812482,0.941378609287231,0.0108186794986332,0.942778822055138,0.0124416991096031,0.941758838066955,0.0105824881470602,0.883550547073791,0.0211618873951492,0.883550547073791,0.0211618873951492,6.86666666666667,0.558756212315441
"wisconsin","test","CART","Forest_disc_NLD200",6.8,0.533641886054159,3.417058634758,0.0659527864928507,0,0,0.945853658536585,0.0183170569322132,0.941690149562314,0.0199758452639726,0.940115914786968,0.0221342524950349,0.940466581476343,0.0201552777652499,0.880976381059908,0.0403063253902411,0.880976381059908,0.0403063253902411,6.8,0.533641886054159
"wisconsin","test","CART","Forest_disc_NLD50",6.85555555555555,0.666769539388005,2.59679465293884,0.097459191755927,0,0,0.943414634146341,0.0164541276626647,0.936889904498246,0.0188555795091305,0.94078425229741,0.0189791077868224,0.938243864481836,0.0179343293320064,0.876552802302578,0.035869198462009,0.876552802302578,0.035869198462009,6.85555555555555,0.666769539388005
"wisconsin","test","CART","GLMDisc",2.41111111111111,0.196331233788127,19.2173033475876,0.539548695165962,0,0,0.946341463414634,0.0188224990289272,0.939921266889122,0.0239077160769077,0.945587928153718,0.0146473410201399,0.941819086017247,0.0195596431547937,0.883772512975509,0.0389546129853927,0.883772512975509,0.0389546129853927,2.41111111111111,0.196331233788127
"wisconsin","test","CART","MDLP",3.21111111111111,0.063071801355283,0.0634977579116821,0.00897414012599201,0,0,0.94,0.0169058780235057,0.934777333203551,0.0196694015846041,0.934649122807018,0.0194213785183691,0.934209263613449,0.0184074533390711,0.868474478499677,0.0368186626360614,0.868474478499677,0.0368186626360614,3.21111111111111,0.063071801355283
"wisconsin","test","CART","Modified Chi2",2.76666666666667,0.0819849763747358,0.195365810394287,0.0110092492743373,0,0,0.942439024390244,0.0192117794962496,0.936175153441737,0.0218725835680131,0.938758354218881,0.0212433020149755,0.937084421327789,0.0209154765735052,0.874210221278952,0.0418336398955304,0.874210221278952,0.0418336398955304,2.76666666666667,0.0819849763747358
"wisconsin","test","CART","OneR",2,0,0.0885209560394287,0.00687189927477477,0,0,0.939512195121951,0.0185679381120262,0.933407808136955,0.0221523542269626,0.935228696741855,0.0179992621430971,0.933923237770927,0.0198172022574657,0.867904149441473,0.0395852773602649,0.867904149441473,0.0395852773602649,2,0
"wisconsin","test","CART","RDGR",3.12222222222222,0.142964881967547,0.317275166511536,0.0172856823473037,0,0,0.952682926829268,0.00652435858463055,0.947486523334039,0.00745933656694446,0.949519632414369,0.00931070208682128,0.948208625979258,0.00723715000825162,0.896444801890717,0.0144758827632571,0.896444801890717,0.0144758827632571,3.12222222222222,0.142964881967547
"wisconsin","test","CART","RSTGDH",1.88888888888889,0.090721842325303,0.0145173311233521,0.00299773867370944,0,0,0.947317073170732,0.0129674159592695,0.944213094225899,0.0150756719861337,0.940925229741019,0.0167640617206899,0.941988113154117,0.0144007277993259,0.884034969989023,0.0287965936430339,0.884034969989023,0.0287965936430339,1.88888888888889,0.090721842325303
"wisconsin","test","CART","RSTI",5,0,0.00452229976654053,0.00623070363423834,0,0,0.943414634146341,0.014579845054608,0.938828235381398,0.017850499410497,0.938554720133668,0.0166211102918564,0.937981198126055,0.0158495097287592,0.876047766285718,0.0316639447728321,0.876047766285718,0.0316639447728321,5,0
"wisconsin","test","CART","RSTLDH",3,0,0.00996453762054443,0.00853331112441472,0,0,0.946829268292683,0.014982308292409,0.9418297861106,0.0177347435297793,0.942460317460317,0.0161421846845353,0.941770069062291,0.0162261424493136,0.883581274951834,0.032441672409902,0.883581274951834,0.032441672409902,3,0
"wisconsin","test","CART","RSTQ",3.77777777777778,0,0.00276229381561279,0.00516820316868953,0,0,0.941951219512195,0.01425896667863,0.93600073618189,0.0140627019212417,0.937745405179616,0.0193580101874169,0.936375913216152,0.0160386921883276,0.872814736929673,0.0320328127283779,0.872814736929673,0.0320328127283779,3.77777777777778,0
"wisconsin","test","CART","cont",NA,NA,0,0,0.0121951219512195,0.00619168545192188,0.940975609756098,0.0164942499550123,0.935346744607083,0.0193890539799221,0.936993525480368,0.0202698789194467,0.93540417706069,0.0180102946008774,0.870886103660611,0.0360510204187724,0.870886103660611,0.0360510204187724,NA,NA
"wisconsin","test","CART","equalfrequencies",8.32222222222222,0.0351364184463157,0.00479567050933838,0.00496453187914831,0,0,0.94,0.0165901475651183,0.934636296852543,0.0188650580416236,0.935286131996658,0.0206131463218705,0.934241864544965,0.0181012880920452,0.868561430737508,0.0362124161256031,0.868561430737508,0.0362124161256031,8.32222222222222,0.0351364184463157
"wisconsin","test","CART","equalwidth",7.72222222222222,0.0944262872887552,0.00684397220611572,0.00711817231080239,0,0,0.937560975609756,0.0153914270779827,0.932203442620299,0.017833417324625,0.932132414369256,0.0188825285235282,0.931517934227814,0.016912665153341,0.863116636553246,0.0338110580686058,0.863116636553246,0.0338110580686058,7.72222222222222,0.0944262872887552
"wisconsin","test","CART","infogain",2,0,0.0402757167816162,0.00711719709902041,0,0,0.938536585365853,0.0182809357041368,0.932310327606805,0.0217310186946554,0.933839807852966,0.0181965550566596,0.932798917837946,0.0196613019438796,0.865635171248115,0.0393044114707218,0.865635171248115,0.0393044114707218,2,0
"wisconsin","test","CART","logreg",2,0,0.0268431901931763,0.0105002153916189,0,0,0.94,0.01239404162612,0.933007184698516,0.0121187584771538,0.937515664160401,0.0189233483801631,0.934453865682944,0.0140209866815771,0.868999032357822,0.0280579746253476,0.868999032357822,0.0280579746253476,2,0
"wisconsin","test","CART","naive",2,0,0.00829269886016846,0.0076386815091342,0,0,0.941951219512195,0.0130992741860961,0.933043634689639,0.0131140519247042,0.941885964912281,0.0169137832948499,0.936928894420953,0.014472374450886,0.873914424006933,0.0289603889026665,0.873914424006933,0.0289603889026665,2,0
"wisconsin","test","KNN_Class","AMEVA",2,0,0.0397862195968628,0.00978392945371759,0,0,0.98,0.00811380484544693,0.97716805772304,0.00922341246116225,0.979490392648288,0.00986634271569196,0.978112768873228,0.00886918688198324,0.956236211657322,0.0177265668899296,0.956236211657322,0.0177265668899296,2,0
"wisconsin","test","KNN_Class","CACC",2,0,0.0495061874389648,0.00349352802372978,0,0,0.98,0.00811380484544693,0.97716805772304,0.00922341246116225,0.979490392648288,0.00986634271569196,0.978112768873228,0.00886918688198324,0.956236211657322,0.0177265668899296,0.956236211657322,0.0177265668899296,2,0
"wisconsin","test","KNN_Class","CAIM",2,0,0.0435444831848145,0.00812745251609978,0,0,0.980487804878049,0.00727176578048713,0.977777716035709,0.00785139207072458,0.979866332497912,0.00955230639995055,0.978630693135435,0.00800413732934059,0.957269935646808,0.0160008845874712,0.957269935646808,0.0160008845874712,2,0
"wisconsin","test","KNN_Class","Chi2",4.2,0.208199545519336,2.0138650894165,0.154193223883882,0,0,0.983414634146341,0.00411353191566618,0.980239152894949,0.00528457450964649,0.983714494569758,0.00445316581606454,0.981875951914158,0.00446152838096042,0.963755520720989,0.00891979658904005,0.963755520720989,0.00891979658904005,4.2,0.208199545519336
"wisconsin","test","KNN_Class","ChiMerge",4.2,0.208199545519336,0.0366611003875732,0.00740779704617967,0,0,0.983414634146341,0.00411353191566618,0.980239152894949,0.00528457450964649,0.983714494569758,0.00445316581606454,0.981875951914158,0.00446152838096042,0.963755520720989,0.00891979658904005,0.963755520720989,0.00891979658904005,4.2,0.208199545519336
"wisconsin","test","KNN_Class","ClusterDisc",3,0,0.0073124885559082,0.00871405612676409,0,0,0.98,0.00536831675421759,0.977956600197047,0.00615209553361901,0.978216374269006,0.00591013423548975,0.978065080300867,0.00587903438870059,0.956130974495909,0.0117579466316515,0.956130974495909,0.0117579466316515,3,0
"wisconsin","test","KNN_Class","Extended Chi2",2.94444444444444,0.0785674201318388,4.51222722530365,0.261661470927729,0,0,0.981463414634146,0.00448261748035454,0.977844060764203,0.00509430873380952,0.981892230576441,0.00567528424360059,0.979748420716639,0.00489848766087122,0.959501036343351,0.00979587190718569,0.959501036343351,0.00979587190718569,2.94444444444444,0.0785674201318388
"wisconsin","test","KNN_Class","Forest_disc_100",4,0,25.7466653108597,3.81875649346969,0,0,0.98390243902439,0.00691773898737647,0.981519857453126,0.00894129294222229,0.983453425229741,0.00679767835829869,0.98239265440479,0.00753011022316582,0.96478855658649,0.0150582342439149,0.96478855658649,0.0150582342439149,4,0
"wisconsin","test","KNN_Class","Forest_disc_125",4,0,22.4865727901459,3.6078110215602,0,0,0.981951219512195,0.00728992252730403,0.979297831656702,0.00829324088224943,0.981312656641604,0.00815002747898625,0.980242321261954,0.00798801139331381,0.960486934334572,0.015974785920684,0.960486934334572,0.015974785920684,4,0
"wisconsin","test","KNN_Class","Forest_disc_150",4,0,22.9197273492813,4.62747926768788,0,0,0.981463414634146,0.00970174561962686,0.978605049209477,0.0111485838903008,0.98093671679198,0.0102663509255202,0.979722872845144,0.0106057480218636,0.959447459342724,0.0212106366431547,0.959447459342724,0.0212106366431547,4,0
"wisconsin","test","KNN_Class","Forest_disc_175",4,0,23.1995006084442,3.88752157227129,0,0,0.982926829268293,0.00771287234187413,0.980335188439616,0.00916238199374729,0.982383040935673,0.0078472346347846,0.981320099062271,0.0084265942852628,0.962641663251596,0.0168520490503238,0.962641663251596,0.0168520490503238,4,0
"wisconsin","test","KNN_Class","Forest_disc_200",4,0,23.4122658491135,4.37832970670428,0,0,0.982926829268293,0.00897996830665632,0.980663890019219,0.0107577051811654,0.982064536340852,0.00911926660698098,0.981312889551643,0.00980785956726369,0.9626278082124,0.0196142926222989,0.9626278082124,0.0196142926222989,4,0
"wisconsin","test","KNN_Class","Forest_disc_25",4,0,25.9728556871414,4.14303781119225,0,0,0.98,0.00874125532079065,0.976963107752095,0.0104022277778409,0.979490392648287,0.00935089329816636,0.97812794685333,0.00955884105458637,0.956259449483119,0.019117250348715,0.956259449483119,0.019117250348715,4,0
