"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"Iris","test","Boosting","Forest_disc_175",3.75,0.166666666666667,26.8793927431107,4.24442688926143,0,0,0.942222222222222,0.0281091347570523,0.947388385178633,0.0269017248244008,0.942222222222222,0.0281091347570522,0.941902339008192,0.0283270277131687,0.913333333333333,0.0421637021355784,0.934310613701692,0.0324370552890294,3.75,0.166666666666667
"Iris","test","Boosting","Forest_disc_200",3.8,0.158113883008419,27.1714250326157,4.10910484867931,0,0,0.942222222222222,0.0299977136760246,0.948419442900867,0.0266051548098772,0.942222222222222,0.0299977136760246,0.941777613728665,0.0304383951898809,0.913333333333333,0.0449965705140369,0.93405170179273,0.0350847696570364,3.8,0.158113883008419
"Iris","test","Boosting","Forest_disc_25",4,0,25.3372418880463,5.02735012839063,0,0,0.942222222222222,0.0260841731283837,0.946620501101925,0.0247707433350269,0.942222222222222,0.0260841731283837,0.941942355947541,0.0263177070016328,0.913333333333333,0.0391262596925756,0.934521811006155,0.0300292138670156,4,0
"Iris","test","Boosting","Forest_disc_50",3.9,0.293446947694317,29.2464017868042,5.07327479353828,0,0,0.94,0.0332096470688295,0.944240585122938,0.0316021256533324,0.94,0.0332096470688295,0.939458635834702,0.0337336872397226,0.91,0.0498144706032442,0.929269748549265,0.0416696028875499,3.9,0.293446947694317
"Iris","test","Boosting","Forest_disc_75",3.875,0.131761569173682,29.203645658493,3.87876343287333,0,0,0.948888888888889,0.0332096470688295,0.953413128409258,0.030984021606963,0.948888888888889,0.0332096470688294,0.948596262591715,0.0334659211378992,0.923333333333333,0.0498144706032442,0.942083393355646,0.0381286702401946,3.875,0.131761569173682
"Iris","test","Boosting","MDLP",2.675,0.168737139427638,0.0854104042053223,0.00678025785896086,0,0,0.933333333333333,0.020951312035157,0.937528620760045,0.0207240541949377,0.933333333333333,0.020951312035157,0.932884319681496,0.0213296006458591,0.9,0.0314269680527355,0.921833777114912,0.0282749777524736,2.675,0.168737139427638
"Iris","test","Boosting","Modified Chi2",2.525,0.0790569415042095,0.261368989944458,0.0164558335667465,0,0,0.933333333333333,0.0234242789642102,0.938498807980232,0.0212367608938016,0.933333333333333,0.0234242789642102,0.932938761730748,0.0238124709218863,0.9,0.0351364184463154,0.924638967675747,0.0262139936671735,2.525,0.0790569415042095
"Iris","test","Boosting","OneR",2.925,0.237170824512628,0.0200162172317505,0.00456684136225378,0,0,0.928888888888889,0.0429374125813021,0.937013376057494,0.0335288028989346,0.928888888888889,0.042937412581302,0.927761661348759,0.0450327602445435,0.893333333333333,0.064406118871953,0.920510621748048,0.04653170329545,2.925,0.237170824512628
"Iris","test","Boosting","RDGR",4.775,0.218898758942728,1.17352344989777,0.185696694707802,0,0,0.917777777777778,0.0554814320328119,0.923244614862262,0.0503873263624818,0.917777777777778,0.0554814320328119,0.917297034012829,0.0565530375573414,0.876666666666667,0.0832221480492178,0.907944029434339,0.0601763320168278,4.775,0.218898758942728
"Iris","test","Boosting","RSTGDH",2.35,0.376386326354541,0.00940592288970947,0.00652170052572375,0,0,0.937777777777778,0.0229510124219699,0.940629474011827,0.0222412597668427,0.937777777777778,0.0229510124219699,0.937583773581642,0.0231716096720346,0.906666666666667,0.0344265186329548,0.929611200304575,0.0263403840334411,2.35,0.376386326354541
"Iris","test","Boosting","RSTI",5,0,0.00522384643554688,0.0060206280126794,0,0,0.908888888888889,0.0304515626534733,0.915757779945086,0.0314069455573011,0.908888888888889,0.0304515626534733,0.908262235000086,0.0305685969774279,0.863333333333333,0.0456773439802099,0.8976442369384,0.0347081833970045,5,0
"Iris","test","Boosting","RSTLDH",3,0,0.00781013965606689,0.00641564862698227,0,0,0.942222222222222,0.0334565623426258,0.944544039838157,0.0323574236417267,0.942222222222222,0.0334565623426258,0.942048125507061,0.033667315655392,0.913333333333333,0.0501848435139387,0.935279719767069,0.0374296104763044,3,0
"Iris","test","Boosting","RSTQ",5,0,0.00516431331634522,0.00466304389577599,0,0,0.904444444444445,0.0332096470688295,0.908264902452209,0.0320261887378489,0.904444444444445,0.0332096470688295,0.904553507138596,0.0330996215417227,0.856666666666666,0.0498144706032441,0.892670405433568,0.0375195343863559,5,0
"Iris","test","Boosting","cont",NA,NA,0,0,0,0,0.937777777777778,0.0273171687623493,0.941534182048888,0.0259422708838547,0.937777777777778,0.0273171687623493,0.937509352266953,0.0275827590460037,0.906666666666667,0.0409757531435239,0.929856320543253,0.0304265577382337,NA,NA
"Iris","test","Boosting","equalfrequencies",2,0,0.00472371578216553,0.0062445455285306,0,0,0.813333333333333,0.060360144555447,0.833333888333888,0.0547725285049632,0.813333333333333,0.060360144555447,0.809594844514385,0.0620866806888824,0.72,0.0905402168331704,0.796055265635681,0.0654241096549243,2,0
"Iris","test","Boosting","equalwidth",5.95,0.197202659436654,0.00642523765563965,0.00574314283162087,0,0,0.904444444444445,0.0378430808131698,0.913802561960457,0.0368737121057965,0.904444444444445,0.0378430808131698,0.90339532486371,0.0385715650230924,0.856666666666667,0.0567646212197547,0.893199729069538,0.0416937788151879,5.95,0.197202659436654
"Iris","test","Boosting","infogain",3,0,0.0495813846588135,0.00545391203794061,0,0,0.944444444444444,0.0261891400439462,0.947170090258326,0.0247912091657659,0.944444444444444,0.0261891400439462,0.944257922106458,0.0264428829288878,0.916666666666667,0.0392837100659192,0.937799668774828,0.028756458175372,3,0
"Iris","test","Boosting","logreg",3,0,0.0358110427856445,0.00886346242779865,0,0,0.931111111111111,0.0194576674615759,0.935614731272626,0.0160431994949358,0.931111111111111,0.0194576674615759,0.930733574496361,0.0199019795340164,0.896666666666667,0.0291865011923638,0.922745033632372,0.020772190479733,3,0
"Iris","test","Boosting","naive",3,0,0.00842101573944092,0.00448884065056702,0,0,0.951111111111111,0.0252287205421132,0.954524239520369,0.0225238737286951,0.951111111111111,0.0252287205421132,0.950885824881277,0.0255219818184321,0.926666666666667,0.0378430808131698,0.945276396303495,0.0279079365095866,3,0
"Iris","test","CART","AMEVA",3,0,0.163280200958252,0.00792985829078246,0,0,0.924444444444445,0.0299977136760246,0.930700799888106,0.0268119997205528,0.924444444444445,0.0299977136760246,0.923860078514597,0.030493835253834,0.886666666666667,0.0449965705140369,0.914208738217602,0.0345185665127008,3,0
"Iris","test","CART","CACC",3.05,0.158113883008419,0.169753003120422,0.00728790250481602,0,0,0.924444444444445,0.0299977136760246,0.930700799888106,0.0268119997205528,0.924444444444445,0.0299977136760246,0.923860078514597,0.030493835253834,0.886666666666667,0.0449965705140369,0.914208738217602,0.0345185665127008,3.05,0.158113883008419
"Iris","test","CART","CAIM",3,0,0.191211557388306,0.017154583140686,0,0,0.924444444444445,0.0299977136760246,0.930700799888106,0.0268119997205528,0.924444444444445,0.0299977136760246,0.923860078514597,0.030493835253834,0.886666666666667,0.0449965705140369,0.914208738217602,0.0345185665127008,3,0
"Iris","test","CART","Chi2",4.275,1.35118260958482,0.494754981994629,0.0904942010052777,0,0,0.928888888888889,0.0273171687623493,0.934338366025673,0.0242500202851102,0.928888888888889,0.0273171687623493,0.928409340757593,0.0277839054050077,0.893333333333333,0.040975753143524,0.91946622582803,0.0311834735430861,4.275,1.35118260958482
"Iris","test","CART","ChiMerge",3.525,0.248607231502938,0.198181772232056,0.0134719098655119,0,0,0.933333333333333,0.0234242789642102,0.937975932163239,0.0206842801278623,0.933333333333333,0.0234242789642102,0.932958603000589,0.0238332996654233,0.9,0.0351364184463154,0.924848722119618,0.026304366860843,3.525,0.248607231502938
"Iris","test","CART","ClusterDisc",3,0,0.00246391296386719,0.00499956270366038,0,0,0.942222222222222,0.036589893437714,0.949008026287438,0.0285744667009049,0.942222222222222,0.036589893437714,0.941502658343593,0.0379213168644088,0.913333333333333,0.054884840156571,0.933532176749105,0.0431488309280718,3,0
"Iris","test","CART","Extended Chi2",2.65,0.129099444873581,0.684405493736267,0.0555105051293288,0,0,0.933333333333333,0.0234242789642102,0.937975932163239,0.0206842801278623,0.933333333333333,0.0234242789642102,0.932958603000589,0.0238332996654233,0.9,0.0351364184463154,0.924848722119618,0.026304366860843,2.65,0.129099444873581
"Iris","test","CART","Forest_disc_100",3.85,0.174801474695025,25.8919847488403,5.85743211035985,0,0,0.928888888888889,0.0292569150490837,0.935588366025672,0.0268500309346522,0.928888888888889,0.0292569150490837,0.928339528807914,0.0296769569423031,0.893333333333333,0.0438853725736255,0.918335797206083,0.0339764579348371,3.85,0.174801474695025
"Iris","test","CART","Forest_disc_125",3.85,0.174801474695025,26.4791912555695,5.92845108880693,0,0,0.926666666666667,0.0278147901563239,0.932439529568012,0.0249667134118761,0.926666666666667,0.0278147901563239,0.926154851642703,0.0282573008206783,0.89,0.0417221852344858,0.915942646986412,0.0324770758856925,3.85,0.174801474695025
"Iris","test","CART","Forest_disc_150",3.8,0.105409255338946,29.5780173301697,3.9848362551358,0,0,0.926666666666667,0.0257667068606313,0.933227254914561,0.0234098492208855,0.926666666666667,0.0257667068606313,0.92611977846803,0.0261963487593107,0.89,0.0386500602909469,0.915856805609444,0.0300808123863214,3.8,0.105409255338946
"Iris","test","CART","Forest_disc_175",3.75,0.166666666666667,26.8793927431107,4.24442688926143,0,0,0.928888888888889,0.0273171687623493,0.935330429517736,0.0244604621707195,0.928888888888889,0.0273171687623493,0.928349416337268,0.027772927081157,0.893333333333333,0.040975753143524,0.918419830819528,0.0319222910951607,3.75,0.166666666666667
"Iris","test","CART","Forest_disc_200",3.8,0.158113883008419,27.1714250326157,4.10910484867931,0,0,0.926666666666667,0.0257667068606313,0.933227254914561,0.0234098492208855,0.926666666666667,0.0257667068606313,0.92611977846803,0.0261963487593107,0.89,0.0386500602909469,0.915856805609444,0.0300808123863214,3.8,0.158113883008419
"Iris","test","CART","Forest_disc_25",4,0,25.3372418880463,5.02735012839063,0,0,0.928888888888889,0.0310758177235601,0.936652492530975,0.0261502060464487,0.928888888888889,0.0310758177235601,0.928169375110694,0.0318074834244642,0.893333333333333,0.0466137265853401,0.918198673142694,0.036433936067266,4,0
"Iris","test","CART","Forest_disc_50",3.9,0.293446947694317,29.2464017868042,5.07327479353828,0,0,0.924444444444445,0.0260841731283838,0.930336354964838,0.0236544361324086,0.924444444444445,0.0260841731283838,0.923925213773466,0.0265049945880656,0.886666666666666,0.0391262596925756,0.913379621776328,0.0304380351898948,3.9,0.293446947694317
"Iris","test","CART","Forest_disc_75",3.875,0.131761569173682,29.203645658493,3.87876343287333,0,0,0.931111111111111,0.0304515626534733,0.939543392480699,0.0251345518652869,0.931111111111111,0.0304515626534733,0.930363939805258,0.0312210182684291,0.896666666666667,0.0456773439802099,0.92067585697581,0.0357670912398945,3.875,0.131761569173682
"Iris","test","CART","MDLP",2.675,0.168737139427638,0.0854104042053223,0.00678025785896086,0,0,0.924444444444445,0.0299977136760246,0.930700799888106,0.0268119997205528,0.924444444444445,0.0299977136760246,0.923860078514597,0.030493835253834,0.886666666666667,0.0449965705140369,0.914208738217602,0.0345185665127008,2.675,0.168737139427638
"Iris","test","CART","Modified Chi2",2.525,0.0790569415042095,0.261368989944458,0.0164558335667465,0,0,0.933333333333333,0.0234242789642102,0.937975932163239,0.0206842801278623,0.933333333333333,0.0234242789642102,0.932958603000589,0.0238332996654233,0.9,0.0351364184463154,0.924848722119618,0.026304366860843,2.525,0.0790569415042095
"Iris","test","CART","OneR",2.925,0.237170824512628,0.0200162172317505,0.00456684136225378,0,0,0.935555555555556,0.0398212742391574,0.942549868432221,0.0297067124572094,0.935555555555556,0.0398212742391574,0.934570690870988,0.0421118839228533,0.903333333333333,0.0597319113587361,0.928374959138806,0.0422329615416662,2.925,0.237170824512628
"Iris","test","CART","RDGR",4.775,0.218898758942728,1.17352344989777,0.185696694707802,0,0,0.877777777777778,0.0459617542444106,0.894960779101646,0.0364538325528555,0.877777777777778,0.0459617542444106,0.874672009274565,0.0482632207348257,0.816666666666667,0.0689426313666159,0.863123986102922,0.0520835752597383,4.775,0.218898758942728
"Iris","test","CART","RSTGDH",2.35,0.376386326354541,0.00940592288970947,0.00652170052572375,0,0,0.933333333333333,0.0296296296296297,0.936342682372094,0.0287869485013615,0.933333333333333,0.0296296296296296,0.933104656573326,0.0298343423279997,0.9,0.0444444444444444,0.924400404121695,0.0337493103155631,2.35,0.376386326354541
"Iris","test","CART","RSTI",5,0,0.00522384643554688,0.0060206280126794,0,0,0.937777777777778,0.0273171687623493,0.940649315281668,0.0269741454490324,0.937777777777778,0.0273171687623493,0.937588717346318,0.0274974695204872,0.906666666666667,0.040975753143524,0.930236973154487,0.0301108866778313,5,0
"Iris","test","CART","RSTLDH",3,0,0.00781013965606689,0.00641564862698227,0,0,0.935555555555556,0.0304515626534733,0.938445856975269,0.0294010362621447,0.935555555555556,0.0304515626534733,0.935334294442563,0.0306686556920352,0.903333333333333,0.0456773439802099,0.926963429331779,0.0347063729467,3,0
"Iris","test","CART","RSTQ",5,0,0.00516431331634522,0.00466304389577599,0,0,0.866666666666667,0.048005486654873,0.879083235162957,0.0421133561589596,0.866666666666667,0.0480054866548731,0.86518704191576,0.051006570146322,0.8,0.0720082299823096,0.845249867723348,0.0579647964057256,5,0
"Iris","test","CART","cont",NA,NA,0,0,0,0,0.926666666666667,0.0332096470688295,0.933584786816211,0.0305599891723794,0.926666666666667,0.0332096470688295,0.926059987584639,0.0336778558475613,0.89,0.0498144706032442,0.916811366587741,0.0382319214475001,NA,NA
"Iris","test","CART","equalfrequencies",2,0,0.00472371578216553,0.0062445455285306,0,0,0.786666666666667,0.0594441559933004,0.810739155750597,0.05490046466393,0.786666666666667,0.0594441559933004,0.779227372813583,0.0632944058598999,0.68,0.0891662339899506,0.769150108400101,0.0632634492293095,2,0
"Iris","test","CART","equalwidth",5.95,0.197202659436654,0.00642523765563965,0.00574314283162087,0,0,0.937777777777778,0.0273171687623493,0.940649315281668,0.0269741454490324,0.937777777777778,0.0273171687623493,0.937588717346318,0.0274974695204872,0.906666666666667,0.040975753143524,0.930236973154487,0.0301108866778313,5.95,0.197202659436654
"Iris","test","CART","infogain",3,0,0.0495813846588135,0.00545391203794061,0,0,0.931111111111111,0.0338640872612221,0.934808290837703,0.0320693561000455,0.931111111111111,0.0338640872612221,0.930785032199567,0.0341833680882027,0.896666666666667,0.0507961308918331,0.92170594172135,0.0388747585996504,3,0
"Iris","test","CART","logreg",3,0,0.0358110427856445,0.00886346242779865,0,0,0.933333333333333,0.0296296296296296,0.937334745864158,0.0288880674841058,0.933333333333333,0.0296296296296296,0.933044732153001,0.0298345992892967,0.9,0.0444444444444444,0.924146112958313,0.0337486814098668,3,0
"Iris","test","CART","naive",3,0,0.00842101573944092,0.00448884065056702,0,0,0.928888888888889,0.0327939905498943,0.933697179726592,0.0314572959035851,0.928888888888889,0.0327939905498943,0.928495469910005,0.0330891713645128,0.893333333333333,0.0491909858248414,0.918888625347884,0.037586865541584,3,0
"Iris","test","KNN_Class","AMEVA",3,0,0.163280200958252,0.00792985829078246,0,0,0.951111111111111,0.0359850601525663,0.954504398250528,0.0340124790882112,0.951111111111111,0.0359850601525663,0.950880881116601,0.0362108042697898,0.926666666666667,0.0539775902288494,0.944441962584246,0.0412068626436707,3,0
"Iris","test","KNN_Class","CACC",3.05,0.158113883008419,0.169753003120422,0.00728790250481602,0,0,0.955555555555555,0.0391963157194754,0.958425966877979,0.0369508142125145,0.955555555555555,0.0391963157194754,0.955345166830886,0.0394325775696936,0.933333333333333,0.0587944735792131,0.949526708346958,0.0448305566987025,3.05,0.158113883008419
"Iris","test","KNN_Class","CAIM",3,0,0.191211557388306,0.017154583140686,0,0,0.955555555555555,0.0347438204431365,0.956812558356676,0.0345081025862135,0.955555555555555,0.0347438204431365,0.9554961641683,0.0347825053988422,0.933333333333333,0.0521157306647048,0.94987080670621,0.0390343663514898,3,0
"Iris","test","KNN_Class","Chi2",4.275,1.35118260958482,0.494754981994629,0.0904942010052777,0,0,0.953333333333333,0.0285929763935093,0.956183652948359,0.0275154609018692,0.953333333333333,0.0285929763935093,0.953182085032753,0.0287192519644491,0.93,0.042889464590264,0.946843407204596,0.0327517010958402,4.275,1.35118260958482
"Iris","test","KNN_Class","ChiMerge",3.525,0.248607231502938,0.198181772232056,0.0134719098655119,0,0,0.944444444444444,0.0261891400439462,0.94916610908871,0.0237963011077109,0.944444444444444,0.0261891400439462,0.944132311277097,0.0264998628714387,0.916666666666667,0.0392837100659193,0.93649857961839,0.0303453104050682,3.525,0.248607231502938
"Iris","test","KNN_Class","ClusterDisc",3,0,0.00246391296386719,0.00499956270366038,0,0,0.942222222222222,0.0434455653292302,0.951759719039131,0.0311387353440887,0.942222222222222,0.0434455653292302,0.941083071550499,0.0457702474122615,0.913333333333333,0.0651683479938452,0.933128958311656,0.051786640556407,3,0
"Iris","test","KNN_Class","Extended Chi2",2.65,0.129099444873581,0.684405493736267,0.0555105051293288,0,0,0.953333333333333,0.024455665213658,0.956244254111901,0.0238599798273455,0.953333333333333,0.024455665213658,0.953196982537917,0.0245346989866327,0.93,0.0366834978204871,0.947219562112239,0.027982194578158,2.65,0.129099444873581
"Iris","test","KNN_Class","Forest_disc_100",3.85,0.174801474695025,25.8919847488403,5.85743211035985,0,0,0.962222222222222,0.0257667068606313,0.96640989729225,0.0227515243244474,0.962222222222222,0.0257667068606313,0.962015658866326,0.0259581114522839,0.943333333333333,0.0386500602909468,0.956797774870829,0.0296209090688448,3.85,0.174801474695025
"Iris","test","KNN_Class","Forest_disc_125",3.85,0.174801474695025,26.4791912555695,5.92845108880693,0,0,0.96,0.0229510124219699,0.962301677081089,0.022188447197637,0.96,0.0229510124219699,0.959900859861928,0.0230525385671912,0.94,0.0344265186329548,0.954576288843034,0.0263220494676028,3.85,0.174801474695025
"Iris","test","KNN_Class","Forest_disc_150",3.8,0.105409255338946,29.5780173301697,3.9848362551358,0,0,0.966666666666667,0.0261891400439462,0.968061481002657,0.0253862997407528,0.966666666666667,0.0261891400439462,0.966604737185939,0.0262862605040549,0.95,0.0392837100659193,0.962266441525483,0.0299524768227125,3.8,0.105409255338946
"Iris","test","KNN_Class","Forest_disc_175",3.75,0.166666666666667,26.8793927431107,4.24442688926143,0,0,0.971111111111111,0.0235411090104752,0.972043650793651,0.0233431787798671,0.971111111111111,0.0235411090104752,0.971083920405389,0.0235636700738658,0.956666666666667,0.0353116635157126,0.967352246683798,0.0267024371137415,3.75,0.166666666666667
"Iris","test","KNN_Class","Forest_disc_200",3.8,0.158113883008419,27.1714250326157,4.10910484867931,0,0,0.964444444444444,0.0260841731283837,0.96622324570854,0.0251573246584336,0.964444444444444,0.0260841731283837,0.964365145576213,0.0261847559887894,0.946666666666667,0.0391262596925756,0.959661034605746,0.0298347349919505,3.8,0.158113883008419
"Iris","test","KNN_Class","Forest_disc_25",4,0,25.3372418880463,5.02735012839063,0,0,0.96,0.0175291252832581,0.963354341736695,0.0158798911271106,0.96,0.0175291252832581,0.959855832946767,0.017661788400452,0.94,0.0262936879248871,0.9544897353168,0.0202269501623903,4,0
"Iris","test","KNN_Class","Forest_disc_50",3.9,0.293446947694317,29.2464017868042,5.07327479353828,0,0,0.964444444444444,0.0238881711060698,0.965965309200603,0.0229747841706179,0.964444444444444,0.0238881711060698,0.964375033105567,0.0239888221112481,0.946666666666667,0.0358322566591047,0.959745068219191,0.0273317993523892,3.9,0.293446947694317
"Iris","test","KNN_Class","Forest_disc_75",3.875,0.131761569173682,29.203645658493,3.87876343287333,0,0,0.966666666666667,0.018885257457751,0.969901960784314,0.0161676288711091,0.966666666666667,0.018885257457751,0.966529915260449,0.0190501887182031,0.95,0.0283278861866265,0.96209443008727,0.0218197514170514,3.875,0.131761569173682
"Iris","test","KNN_Class","MDLP",2.675,0.168737139427638,0.0854104042053223,0.00678025785896086,0,0,0.951111111111111,0.0344265186329548,0.953742099403864,0.0329596681890099,0.951111111111111,0.0344265186329548,0.950942493423028,0.0345767563217943,0.926666666666667,0.0516397779494323,0.944446382821073,0.0394438268486067,2.675,0.168737139427638
"Iris","test","KNN_Class","Modified Chi2",2.525,0.0790569415042095,0.261368989944458,0.0164558335667465,0,0,0.946666666666667,0.0187394231713682,0.950239352151117,0.0186010893675862,0.946666666666667,0.0187394231713682,0.946334676683676,0.0189509378897246,0.92,0.0281091347570523,0.937050070586815,0.0249882079172559,2.525,0.0790569415042095
"Iris","test","KNN_Class","OneR",2.925,0.237170824512628,0.0200162172317505,0.00456684136225378,0,0,0.94,0.0363642598774328,0.948377505707227,0.0295422656997298,0.94,0.0363642598774328,0.939242064673508,0.037396647805729,0.91,0.0545463898161492,0.930966793416559,0.0429600420567303,2.925,0.237170824512628
"Iris","test","KNN_Class","RDGR",4.775,0.218898758942728,1.17352344989777,0.185696694707802,0,0,0.951111111111111,0.0229510124219699,0.954267040149393,0.0224041710712792,0.951111111111111,0.0229510124219699,0.950970475318362,0.0231993155753044,0.926666666666667,0.0344265186329548,0.942427491714898,0.0311991997422445,4.775,0.218898758942728
"Iris","test","KNN_Class","RSTGDH",2.35,0.376386326354541,0.00940592288970947,0.00652170052572375,0,0,0.933333333333333,0.0296296296296297,0.93737092700328,0.0278410541727816,0.933333333333333,0.0296296296296296,0.933269759275043,0.0297706725327652,0.9,0.0444444444444444,0.917045672838295,0.0393179048165696,2.35,0.376386326354541
"Iris","test","KNN_Class","RSTI",5,0,0.00522384643554688,0.0060206280126794,0,0,0.931111111111111,0.0398212742391574,0.933568286288875,0.0404425428209639,0.931111111111111,0.0398212742391574,0.93078283630842,0.0402905812197325,0.896666666666667,0.0597319113587361,0.922218207861175,0.0451574653892937,5,0
"Iris","test","KNN_Class","RSTLDH",3,0,0.00781013965606689,0.00641564862698227,0,0,0.953333333333333,0.0163969952749471,0.957051820728291,0.0156704469252754,0.953333333333333,0.0163969952749471,0.953166853127921,0.0164891322632907,0.93,0.0245954929124206,0.946883981150727,0.0189008972545593,3,0
"Iris","test","KNN_Class","RSTQ",5,0,0.00516431331634522,0.00466304389577599,0,0,0.951111111111111,0.0204208129660596,0.953771008403361,0.0207207518064311,0.951111111111111,0.0204208129660596,0.951018923142116,0.0205216286880366,0.926666666666667,0.0306312194490894,0.944786078021186,0.023079551442853,5,0
"Iris","test","KNN_Class","cont",NA,NA,0,0,0,0,0.971111111111111,0.0257667068606312,0.973803688141924,0.0233069068351462,0.971111111111111,0.0257667068606312,0.970989257210058,0.0259134000417596,0.956666666666667,0.0386500602909468,0.967178828603645,0.0293144115326634,NA,NA
"Iris","test","KNN_Class","equalfrequencies",2,0,0.00472371578216553,0.0062445455285306,0,0,0.684444444444445,0.103597829552872,0.700454712145216,0.140078840156205,0.684444444444445,0.103597829552872,0.655157446262166,0.126172205628312,0.526666666666667,0.155396744329307,0.628239829509391,0.124371260647069,2,0
"Iris","test","KNN_Class","equalwidth",5.95,0.197202659436654,0.00642523765563965,0.00574314283162087,0,0,0.937777777777778,0.0389153349231517,0.94000116713352,0.039284113480201,0.937777777777778,0.0389153349231517,0.937259132811599,0.0400127386309503,0.906666666666667,0.0583730023847276,0.930398438924526,0.0426579703448154,5.95,0.197202659436654
"Iris","test","KNN_Class","infogain",3,0,0.0495813846588135,0.00545391203794061,0,0,0.951111111111111,0.0310758177235601,0.955701836290072,0.0281456567951533,0.951111111111111,0.0310758177235601,0.95081215557949,0.0314054905490555,0.926666666666667,0.04661372658534,0.944228720788854,0.0359643073868171,3,0
"Iris","test","KNN_Class","logreg",3,0,0.0358110427856445,0.00886346242779865,0,0,0.962222222222222,0.0297220779966502,0.964792250233427,0.027030047551608,0.962222222222222,0.0297220779966502,0.962083300562166,0.0299074566487882,0.943333333333333,0.0445831169949753,0.957178828603645,0.033896420864106,3,0
"Iris","test","KNN_Class","naive",3,0,0.00842101573944092,0.00448884065056702,0,0,0.957777777777778,0.0369628887403693,0.961706738250856,0.0335281610771669,0.957777777777778,0.0369628887403693,0.957501135398336,0.0373001905162467,0.936666666666667,0.055444333110554,0.951667761979101,0.0425975132208949,3,0
