"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.986666666666667,0.986752773420089,0.986666666666667,0.986660519159009,0.982222222222222,0.982678214523651,"test","RF",0,"cont",NA,0,9,NA,"wireless",0
0.967142857142857,0.967090279682191,0.967142857142857,0.96703996255983,0.956190476190476,0.968643101482326,"train","CART",0,"cont",NA,0,9,NA,"wireless",0
0.965,0.96533903180022,0.965,0.964890207588276,0.953333333333333,0.958776595744681,"test","CART",0,"cont",NA,0,9,NA,"wireless",0
0.997857142857143,0.99786525974026,0.997857142857143,0.997858155991203,0.997142857142857,0.998284734133791,"train","Boosting",0,"cont",NA,0,9,NA,"wireless",0
0.98,0.980365158403695,0.98,0.980069544570614,0.973333333333333,0.979933110367893,"test","Boosting",0,"cont",NA,0,9,NA,"wireless",0
0.985,0.985173012346377,0.985,0.985013482977783,0.98,0.986289631533848,"train","SVM",0,"cont",NA,0,9,NA,"wireless",0
0.981666666666667,0.98173289183223,0.981666666666667,0.981683166477142,0.975555555555556,0.979986657771848,"test","SVM",0,"cont",NA,0,9,NA,"wireless",0
0.982857142857143,0.983299619548429,0.982857142857143,0.982862134935392,0.977142857142857,0.983442763345704,"train","NaiveBayes",0,"cont",NA,0,9,NA,"wireless",0
0.983333333333333,0.983505244202944,0.983333333333333,0.983348520045421,0.977777777777778,0.982666666666667,"test","NaiveBayes",0,"cont",NA,0,9,NA,"wireless",0
0.993571428571429,0.993625924940729,0.993571428571429,0.993575317672371,0.991428571428571,0.993144815766924,"train","KNN_Class",0,"cont",NA,0,9,NA,"wireless",0
0.993333333333333,0.993343923393592,0.993333333333333,0.993322036165801,0.991111111111111,0.994670219853431,"test","KNN_Class",0,"cont",NA,0,9,NA,"wireless",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"wireless",0
0.988333333333333,0.988540591675267,0.988333333333333,0.988331505167578,0.984444444444444,0.990679094540612,"test","RF",0,"cont",NA,0,10,NA,"wireless",0
0.965714285714286,0.965767731394832,0.965714285714286,0.965612961869633,0.954285714285714,0.962393162393162,"train","CART",0,"cont",NA,0,10,NA,"wireless",0
0.968333333333333,0.9682727395594,0.968333333333333,0.968270747340515,0.957777777777778,0.973368841544607,"test","CART",0,"cont",NA,0,10,NA,"wireless",0
0.994285714285714,0.994334277620397,0.994285714285714,0.994291731888953,0.992380952380952,0.995420721236405,"train","Boosting",0,"cont",NA,0,10,NA,"wireless",0
0.978333333333333,0.978606674457863,0.978333333333333,0.978398536854673,0.971111111111111,0.982620320855615,"test","Boosting",0,"cont",NA,0,10,NA,"wireless",0
0.984285714285714,0.984597431656984,0.984285714285714,0.984319190455594,0.979047619047619,0.98399085191538,"train","SVM",0,"cont",NA,0,10,NA,"wireless",0
0.983333333333333,0.983309625414889,0.983333333333333,0.983299628131621,0.977777777777778,0.986684420772303,"test","SVM",0,"cont",NA,0,10,NA,"wireless",0
0.985714285714286,0.986068377817685,0.985714285714286,0.98573843192305,0.980952380952381,0.984571428571429,"train","NaiveBayes",0,"cont",NA,0,10,NA,"wireless",0
0.985,0.985420203735144,0.985,0.984994625434865,0.98,0.988015978695073,"test","NaiveBayes",0,"cont",NA,0,10,NA,"wireless",0
0.996428571428571,0.996448863636364,0.996428571428571,0.996430583106801,0.995238095238095,0.995428571428571,"train","KNN_Class",0,"cont",NA,0,10,NA,"wireless",0
0.988333333333333,0.988518807081331,0.988333333333333,0.988326004738545,0.984444444444444,0.989347536617843,"test","KNN_Class",0,"cont",NA,0,10,NA,"wireless",0
0.983571428571429,0.983957059354787,0.983571428571429,0.98358108057778,0.978095238095238,0.981719508711797,"train","RF",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.975,0.974986725135732,0.975,0.974977182694523,0.966666666666667,0.978680879413724,"test","RF",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.955714285714286,0.957048445122904,0.955714285714286,0.955705030469837,0.940952380952381,0.951511694238449,"train","CART",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.955,0.956308986935701,0.955,0.95492606053364,0.94,0.954847277556441,"test","CART",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.971428571428571,0.972044366645821,0.971428571428571,0.971525632130749,0.961904761904762,0.973608720596672,"train","Boosting",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.965,0.965449634018822,0.965,0.965130822577042,0.953333333333333,0.971925133689839,"test","Boosting",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.976428571428571,0.977615262858058,0.976428571428571,0.976431068864811,0.968571428571429,0.973721793773208,"train","SVM",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.973333333333333,0.974270803591257,0.973333333333333,0.973345863621041,0.964444444444445,0.976031957390146,"test","SVM",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.973571428571429,0.974415847674466,0.973571428571429,0.973612245701801,0.964761904761905,0.972579263067695,"train","NaiveBayes",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.971666666666667,0.971635733128414,0.971666666666667,0.971580826822019,0.962222222222222,0.973386560212908,"test","NaiveBayes",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.922857142857143,0.931489444280055,0.922857142857143,0.921662462555806,0.897142857142857,0.929183323814963,"train","KNN_Class",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.971666666666667,0.971801021910251,0.971666666666667,0.971641899328358,0.962222222222222,0.964071856287425,"test","KNN_Class",0,"Forest_disc_25",4,32.6805880069733,1,4,"wireless",4.66865542956761
0.982142857142857,0.982630138411293,0.982142857142857,0.982166039974408,0.976190476190476,0.978857142857143,"train","RF",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.98,0.98006341868184,0.98,0.98001029675393,0.973333333333333,0.984,"test","RF",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.947857142857143,0.951619714606726,0.947857142857143,0.948153893870067,0.93047619047619,0.945621064682312,"train","CART",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.953333333333333,0.958303457854898,0.953333333333333,0.953914323046004,0.937777777777778,0.961152042866711,"test","CART",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.973571428571429,0.974147822840425,0.973571428571429,0.973697723506185,0.964761904761905,0.97646383467279,"train","Boosting",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.965,0.965184394602136,0.965,0.965020751895608,0.953333333333333,0.969312875250167,"test","Boosting",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.977857142857143,0.978475378792585,0.977857142857143,0.977884494254617,0.97047619047619,0.973721793773208,"train","SVM",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.98,0.98020933404495,0.98,0.980018966334756,0.973333333333333,0.984,"test","SVM",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.972142857142857,0.973242697337956,0.972142857142857,0.972260345761833,0.962857142857143,0.969688304260795,"train","NaiveBayes",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.981666666666667,0.981992869192407,0.981666666666667,0.981689802727918,0.975555555555556,0.984,"test","NaiveBayes",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.960714285714286,0.960985754818183,0.960714285714286,0.960530550262895,0.947619047619048,0.958915834522111,"train","KNN_Class",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.98,0.980008663811643,0.98,0.979977165284502,0.973333333333333,0.977348434377082,"test","KNN_Class",0,"Forest_disc_50",4,35.1133940219879,1,4,"wireless",5.01619914599827
0.979285714285714,0.979813724111863,0.979285714285714,0.979365125340443,0.972380952380952,0.97883900486131,"train","RF",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.973333333333333,0.973463587660426,0.973333333333333,0.973382614602021,0.964444444444445,0.975983989326217,"test","RF",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.94,0.942476212589263,0.94,0.940166698880208,0.92,0.938461538461539,"train","CART",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.946666666666667,0.949509017668018,0.946666666666667,0.946814820272836,0.928888888888889,0.950830564784053,"test","CART",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.961428571428571,0.962492964218654,0.961428571428571,0.961719431246846,0.948571428571429,0.966657085369359,"train","Boosting",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.961666666666667,0.962616102820088,0.961666666666667,0.96194208135362,0.948888888888889,0.96916890080429,"test","Boosting",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.972142857142857,0.973440672310232,0.972142857142857,0.972315198705633,0.962857142857143,0.969653592900086,"train","SVM",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.966666666666667,0.967940203206562,0.966666666666667,0.966932592107908,0.955555555555556,0.969251336898396,"test","SVM",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.971428571428571,0.972904424160028,0.971428571428571,0.971655098976205,0.961904761904762,0.969653592900086,"train","NaiveBayes",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.975,0.975389163112304,0.975,0.975072702604801,0.966666666666667,0.978652434956638,"test","NaiveBayes",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.955,0.955610882527646,0.955,0.954671877407443,0.94,0.95435092724679,"train","KNN_Class",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.981666666666667,0.981890484076486,0.981666666666667,0.981709032026538,0.975555555555556,0.981320880587058,"test","KNN_Class",0,"Forest_disc_75",4,29.4375,1,4,"wireless",4.20535714285714
0.983571428571429,0.983828728126794,0.983571428571429,0.98358699797945,0.978095238095238,0.982862039417309,"train","RF",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.975,0.975124049619848,0.975,0.97501433476681,0.966666666666667,0.98,"test","RF",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.947857142857143,0.951619714606726,0.947857142857143,0.948153893870067,0.93047619047619,0.945621064682312,"train","CART",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.953333333333333,0.958303457854898,0.953333333333333,0.953914323046004,0.937777777777778,0.961152042866711,"test","CART",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.967857142857143,0.968770922441497,0.967857142857143,0.968050675798021,0.957142857142857,0.971256108077033,"train","Boosting",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.97,0.970250893855435,0.97,0.970046295935743,0.96,0.975983989326217,"test","Boosting",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.977857142857143,0.978406193250906,0.977857142857143,0.97789178071233,0.97047619047619,0.97486432447872,"train","SVM",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.976666666666667,0.976729492650545,0.976666666666667,0.976676815265864,0.968888888888889,0.981333333333334,"test","SVM",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.974285714285714,0.975205881523816,0.974285714285714,0.974396375079986,0.965714285714286,0.972547898198456,"train","NaiveBayes",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.975,0.974985358381763,0.975,0.974960009843731,0.966666666666667,0.978695073235686,"test","NaiveBayes",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.960714285714286,0.961109123203937,0.960714285714286,0.960561985434884,0.947619047619048,0.961165048543689,"train","KNN_Class",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.983333333333333,0.983365550981445,0.983333333333333,0.983332998877716,0.977777777777778,0.982678214523651,"test","KNN_Class",0,"Forest_disc_100",4,26.7223510742188,1,4,"wireless",3.81747872488839
0.981428571428571,0.981953240368834,0.981428571428571,0.981472346809824,0.975238095238095,0.979416809605489,"train","RF",0,"Forest_disc_125",4,31.8502421379089,1,4,"wireless",4.55003459112985
0.975,0.97519254256204,0.975,0.975048231149231,0.966666666666667,0.978652434956638,"test","RF",0,"Forest_disc_125",4,31.8502421379089,1,4,"wireless",4.55003459112985
0.94,0.942476212589263,0.94,0.940166698880208,0.92,0.938461538461539,"train","CART",0,"Forest_disc_125",4,31.8502421379089,1,4,"wireless",4.55003459112985
0.946666666666667,0.949509017668018,0.946666666666667,0.946814820272836,0.928888888888889,0.950830564784053,"test","CART",0,"Forest_disc_125",4,31.8502421379089,1,4,"wireless",4.55003459112985
0.968571428571429,0.969317421937413,0.968571428571429,0.968731159828544,0.958095238095238,0.971847170353347,"train","Boosting",0,"Forest_disc_125",4,31.8502421379089,1,4,"wireless",4.55003459112985
0.971666666666667,0.971955454757468,0.971666666666667,0.971753210985872,0.962222222222222,0.975951903807615,"test","Boosting",0,"Forest_disc_125",4,31.8502421379089,1,4,"wireless",4.55003459112985
0.977857142857143,0.978574271870349,0.977857142857143,0.977904433399005,0.97047619047619,0.976564732780794,"train","SVM",0,"Forest_disc_125",4,31.8502421379089,1,4,"wireless",4.55003459112985
