"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.90625,0.837142857142857,0.878205128205128,0.855203619909502,0.710843373493976,0.710843373493976,"test","RF",0,"cont",NA,0,4,NA,"Appendicitis",0
0.878378378378378,0.826612903225806,0.774576271186441,0.796143250688705,0.593406593406594,0.593406593406594,"train","CART",0,"cont",NA,0,4,NA,"Appendicitis",0
0.875,0.791666666666667,0.858974358974359,0.817142857142857,0.636363636363636,0.636363636363636,"test","CART",0,"cont",NA,0,4,NA,"Appendicitis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,4,NA,"Appendicitis",0
0.9375,0.897435897435897,0.897435897435897,0.897435897435897,0.794871794871795,0.794871794871795,"test","Boosting",0,"cont",NA,0,4,NA,"Appendicitis",0
0.864864864864865,0.861407249466951,0.691525423728814,0.733044733044733,0.478138222849083,0.478138222849083,"train","SVM",0,"cont",NA,0,4,NA,"Appendicitis",0
0.875,0.794871794871795,0.794871794871795,0.794871794871795,0.58974358974359,0.58974358974359,"test","SVM",0,"cont",NA,0,4,NA,"Appendicitis",0
0.837837837837838,0.749152542372881,0.749152542372881,0.749152542372881,0.498305084745763,0.498305084745763,"train","NaiveBayes",0,"cont",NA,0,4,NA,"Appendicitis",0
0.9375,0.875,0.961538461538462,0.908571428571429,0.818181818181818,0.818181818181818,"test","NaiveBayes",0,"cont",NA,0,4,NA,"Appendicitis",0
0.905405405405405,0.903125,0.791525423728814,0.831544715447154,0.665806451612903,0.665806451612903,"train","KNN_Class",0,"cont",NA,0,4,NA,"Appendicitis",0
1,1,1,1,1,1,"test","KNN_Class",0,"cont",NA,0,4,NA,"Appendicitis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,5,NA,"Appendicitis",0
0.78125,0.678743961352657,0.737179487179487,0.695238095238095,0.397849462365591,0.397849462365591,"test","RF",0,"cont",NA,0,5,NA,"Appendicitis",0
0.905405405405405,0.85952380952381,0.841242937853107,0.849898580121704,0.699884125144843,0.699884125144843,"train","CART",0,"cont",NA,0,5,NA,"Appendicitis",0
0.8125,0.708333333333333,0.756410256410256,0.725714285714286,0.454545454545455,0.454545454545455,"test","CART",0,"cont",NA,0,5,NA,"Appendicitis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,5,NA,"Appendicitis",0
0.84375,0.745714285714286,0.775641025641026,0.75867269984917,0.518072289156627,0.518072289156627,"test","Boosting",0,"cont",NA,0,5,NA,"Appendicitis",0
0.918918918918919,0.914862914862915,0.824858757062147,0.860025220680958,0.721455457967378,0.721455457967378,"train","SVM",0,"cont",NA,0,5,NA,"Appendicitis",0
0.84375,0.745714285714286,0.775641025641026,0.75867269984917,0.518072289156627,0.518072289156627,"test","SVM",0,"cont",NA,0,5,NA,"Appendicitis",0
0.878378378378378,0.80926724137931,0.824293785310734,0.816377171215881,0.632855567805954,0.632855567805954,"train","NaiveBayes",0,"cont",NA,0,5,NA,"Appendicitis",0
0.75,0.683333333333333,0.782051282051282,0.690821256038647,0.407407407407407,0.407407407407407,"test","NaiveBayes",0,"cont",NA,0,5,NA,"Appendicitis",0
0.932432432432432,0.926075268817204,0.85819209039548,0.886746250382614,0.774114774114774,0.774114774114774,"train","KNN_Class",0,"cont",NA,0,5,NA,"Appendicitis",0
0.9375,0.964285714285714,0.833333333333333,0.881481481481482,0.764705882352941,0.764705882352941,"test","KNN_Class",0,"cont",NA,0,5,NA,"Appendicitis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"Appendicitis",0
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","RF",0,"cont",NA,0,6,NA,"Appendicitis",0
0.905405405405405,0.876344086021505,0.81638418079096,0.84144475053566,0.683760683760684,0.683760683760684,"train","CART",0,"cont",NA,0,6,NA,"Appendicitis",0
0.8125,0.678571428571429,0.628205128205128,0.644444444444444,0.294117647058824,0.294117647058824,"test","CART",0,"cont",NA,0,6,NA,"Appendicitis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,6,NA,"Appendicitis",0
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","Boosting",0,"cont",NA,0,6,NA,"Appendicitis",0
0.891891891891892,0.861471861471861,0.783050847457627,0.813366960907945,0.628607277289837,0.628607277289837,"train","SVM",0,"cont",NA,0,6,NA,"Appendicitis",0
0.90625,0.948275862068966,0.75,0.806060606060606,0.619047619047619,0.619047619047619,"test","SVM",0,"cont",NA,0,6,NA,"Appendicitis",0
0.878378378378378,0.80926724137931,0.824293785310734,0.816377171215881,0.632855567805954,0.632855567805954,"train","NaiveBayes",0,"cont",NA,0,6,NA,"Appendicitis",0
0.875,0.794871794871795,0.794871794871795,0.794871794871795,0.58974358974359,0.58974358974359,"test","NaiveBayes",0,"cont",NA,0,6,NA,"Appendicitis",0
0.918918918918919,0.914862914862915,0.824858757062147,0.860025220680958,0.721455457967378,0.721455457967378,"train","KNN_Class",0,"cont",NA,0,6,NA,"Appendicitis",0
0.96875,0.981481481481481,0.916666666666667,0.945111492281304,0.89041095890411,0.89041095890411,"test","KNN_Class",0,"cont",NA,0,6,NA,"Appendicitis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,7,NA,"Appendicitis",0
0.875,0.794871794871795,0.794871794871795,0.794871794871795,0.58974358974359,0.58974358974359,"test","RF",0,"cont",NA,0,7,NA,"Appendicitis",0
0.905405405405405,0.903125,0.791525423728814,0.831544715447154,0.665806451612903,0.665806451612903,"train","CART",0,"cont",NA,0,7,NA,"Appendicitis",0
0.84375,0.745714285714286,0.775641025641026,0.75867269984917,0.518072289156627,0.518072289156627,"test","CART",0,"cont",NA,0,7,NA,"Appendicitis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,7,NA,"Appendicitis",0
0.84375,0.756038647342995,0.83974358974359,0.782312925170068,0.56989247311828,0.56989247311828,"test","Boosting",0,"cont",NA,0,7,NA,"Appendicitis",0
0.878378378378378,0.876893939393939,0.724858757062147,0.768347826086957,0.544459644322846,0.544459644322846,"train","SVM",0,"cont",NA,0,7,NA,"Appendicitis",0
0.84375,0.744444444444444,0.711538461538462,0.725557461406518,0.452054794520548,0.452054794520548,"test","SVM",0,"cont",NA,0,7,NA,"Appendicitis",0
0.878378378378378,0.80926724137931,0.824293785310734,0.816377171215881,0.632855567805954,0.632855567805954,"train","NaiveBayes",0,"cont",NA,0,7,NA,"Appendicitis",0
0.8125,0.708333333333333,0.756410256410256,0.725714285714286,0.454545454545455,0.454545454545455,"test","NaiveBayes",0,"cont",NA,0,7,NA,"Appendicitis",0
0.932432432432432,0.926075268817204,0.85819209039548,0.886746250382614,0.774114774114774,0.774114774114774,"train","KNN_Class",0,"cont",NA,0,7,NA,"Appendicitis",0
0.90625,0.862962962962963,0.814102564102564,0.835334476843911,0.671232876712329,0.671232876712329,"test","KNN_Class",0,"cont",NA,0,7,NA,"Appendicitis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"Appendicitis",0
0.90625,0.837142857142857,0.878205128205128,0.855203619909502,0.710843373493976,0.710843373493976,"test","RF",0,"cont",NA,0,8,NA,"Appendicitis",0
0.891891891891892,0.843631778058008,0.807909604519774,0.823809523809524,0.648038049940547,0.648038049940547,"train","CART",0,"cont",NA,0,8,NA,"Appendicitis",0
0.84375,0.756038647342995,0.83974358974359,0.782312925170068,0.56989247311828,0.56989247311828,"test","CART",0,"cont",NA,0,8,NA,"Appendicitis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,8,NA,"Appendicitis",0
0.90625,0.837142857142857,0.878205128205128,0.855203619909502,0.710843373493976,0.710843373493976,"test","Boosting",0,"cont",NA,0,8,NA,"Appendicitis",0
0.918918918918919,0.914862914862915,0.824858757062147,0.860025220680958,0.721455457967378,0.721455457967378,"train","SVM",0,"cont",NA,0,8,NA,"Appendicitis",0
0.90625,0.862962962962963,0.814102564102564,0.835334476843911,0.671232876712329,0.671232876712329,"test","SVM",0,"cont",NA,0,8,NA,"Appendicitis",0
0.878378378378378,0.80926724137931,0.824293785310734,0.816377171215881,0.632855567805954,0.632855567805954,"train","NaiveBayes",0,"cont",NA,0,8,NA,"Appendicitis",0
0.875,0.791666666666667,0.858974358974359,0.817142857142857,0.636363636363636,0.636363636363636,"test","NaiveBayes",0,"cont",NA,0,8,NA,"Appendicitis",0
0.891891891891892,0.861471861471861,0.783050847457627,0.813366960907945,0.628607277289837,0.628607277289837,"train","KNN_Class",0,"cont",NA,0,8,NA,"Appendicitis",0
0.90625,0.862962962962963,0.814102564102564,0.835334476843911,0.671232876712329,0.671232876712329,"test","KNN_Class",0,"cont",NA,0,8,NA,"Appendicitis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"Appendicitis",0
0.8125,0.708333333333333,0.756410256410256,0.725714285714286,0.454545454545455,0.454545454545455,"test","RF",0,"cont",NA,0,9,NA,"Appendicitis",0
0.905405405405405,0.85952380952381,0.841242937853107,0.849898580121704,0.699884125144843,0.699884125144843,"train","CART",0,"cont",NA,0,9,NA,"Appendicitis",0
0.8125,0.708333333333333,0.756410256410256,0.725714285714286,0.454545454545455,0.454545454545455,"test","CART",0,"cont",NA,0,9,NA,"Appendicitis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,9,NA,"Appendicitis",0
0.8125,0.708333333333333,0.756410256410256,0.725714285714286,0.454545454545455,0.454545454545455,"test","Boosting",0,"cont",NA,0,9,NA,"Appendicitis",0
0.918918918918919,0.953846153846154,0.8,0.850806451612903,0.705179282868526,0.705179282868526,"train","SVM",0,"cont",NA,0,9,NA,"Appendicitis",0
0.78125,0.625925925925926,0.608974358974359,0.615780445969125,0.232876712328767,0.232876712328767,"test","SVM",0,"cont",NA,0,9,NA,"Appendicitis",0
0.891891891891892,0.832768361581921,0.832768361581921,0.832768361581921,0.665536723163842,0.665536723163842,"train","NaiveBayes",0,"cont",NA,0,9,NA,"Appendicitis",0
0.78125,0.678743961352657,0.737179487179487,0.695238095238095,0.397849462365591,0.397849462365591,"test","NaiveBayes",0,"cont",NA,0,9,NA,"Appendicitis",0
0.918918918918919,0.953846153846154,0.8,0.850806451612903,0.705179282868526,0.705179282868526,"train","KNN_Class",0,"cont",NA,0,9,NA,"Appendicitis",0
0.9375,0.964285714285714,0.833333333333333,0.881481481481482,0.764705882352941,0.764705882352941,"test","KNN_Class",0,"cont",NA,0,9,NA,"Appendicitis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"Appendicitis",0
0.90625,0.862962962962963,0.814102564102564,0.835334476843911,0.671232876712329,0.671232876712329,"test","RF",0,"cont",NA,0,10,NA,"Appendicitis",0
0.878378378378378,0.826612903225806,0.774576271186441,0.796143250688705,0.593406593406594,0.593406593406594,"train","CART",0,"cont",NA,0,10,NA,"Appendicitis",0
0.90625,0.862962962962963,0.814102564102564,0.835334476843911,0.671232876712329,0.671232876712329,"test","CART",0,"cont",NA,0,10,NA,"Appendicitis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"Appendicitis",0
0.9375,0.897435897435897,0.897435897435897,0.897435897435897,0.794871794871795,0.794871794871795,"test","Boosting",0,"cont",NA,0,10,NA,"Appendicitis",0
0.918918918918919,0.914862914862915,0.824858757062147,0.860025220680958,0.721455457967378,0.721455457967378,"train","SVM",0,"cont",NA,0,10,NA,"Appendicitis",0
0.90625,0.862962962962963,0.814102564102564,0.835334476843911,0.671232876712329,0.671232876712329,"test","SVM",0,"cont",NA,0,10,NA,"Appendicitis",0
0.864864864864865,0.78844169246646,0.815819209039548,0.800646551724138,0.601722282023682,0.601722282023682,"train","NaiveBayes",0,"cont",NA,0,10,NA,"Appendicitis",0
0.90625,0.837142857142857,0.878205128205128,0.855203619909502,0.710843373493976,0.710843373493976,"test","NaiveBayes",0,"cont",NA,0,10,NA,"Appendicitis",0
0.918918918918919,0.890290037831021,0.849717514124294,0.867857142857143,0.73602853745541,0.73602853745541,"train","KNN_Class",0,"cont",NA,0,10,NA,"Appendicitis",0
0.90625,0.862962962962963,0.814102564102564,0.835334476843911,0.671232876712329,0.671232876712329,"test","KNN_Class",0,"cont",NA,0,10,NA,"Appendicitis",0
0.972972972972973,0.95819209039548,0.95819209039548,0.95819209039548,0.916384180790961,0.916384180790961,"train","RF",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.90625,0.948275862068966,0.75,0.806060606060606,0.619047619047619,0.619047619047619,"test","RF",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.905405405405405,0.946969696969697,0.766666666666667,0.819826086956522,0.645690834473324,0.645690834473324,"train","CART",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.84375,0.764367816091954,0.647435897435897,0.676767676767677,0.365079365079365,0.365079365079365,"test","CART",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.972972972972973,0.95819209039548,0.95819209039548,0.95819209039548,0.916384180790961,0.916384180790961,"train","Boosting",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","Boosting",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.959459459459459,0.947619047619048,0.924858757062147,0.935670820052159,0.871378910776361,0.871378910776361,"train","SVM",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","SVM",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.918918918918919,0.864809081527348,0.899435028248588,0.880387931034483,0.761033369214209,0.761033369214209,"train","NaiveBayes",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.84375,0.744444444444444,0.711538461538462,0.725557461406518,0.452054794520548,0.452054794520548,"test","NaiveBayes",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.918918918918919,0.874576271186441,0.874576271186441,0.874576271186441,0.749152542372882,0.749152542372882,"train","KNN_Class",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.9375,0.897435897435897,0.897435897435897,0.897435897435897,0.794871794871795,0.794871794871795,"test","KNN_Class",0,"Forest_disc_25",4,53.752368927002,1,4,"Appendicitis",7.67890984671457
0.972972972972973,0.983606557377049,0.933333333333333,0.955952380952381,0.912009512485137,0.912009512485137,"train","RF",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.90625,0.948275862068966,0.75,0.806060606060606,0.619047619047619,0.619047619047619,"test","RF",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.918918918918919,0.890290037831021,0.849717514124294,0.867857142857143,0.73602853745541,0.73602853745541,"train","CART",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","CART",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.972972972972973,0.95819209039548,0.95819209039548,0.95819209039548,0.916384180790961,0.916384180790961,"train","Boosting",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","Boosting",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.959459459459459,0.975806451612903,0.9,0.932047750229568,0.864468864468864,0.864468864468864,"train","SVM",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.90625,0.948275862068966,0.75,0.806060606060606,0.619047619047619,0.619047619047619,"test","SVM",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.891891891891892,0.823923444976077,0.882485875706215,0.847265221878225,0.695786228160329,0.695786228160329,"train","NaiveBayes",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.84375,0.744444444444444,0.711538461538462,0.725557461406518,0.452054794520548,0.452054794520548,"test","NaiveBayes",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.918918918918919,0.874576271186441,0.874576271186441,0.874576271186441,0.749152542372882,0.749152542372882,"train","KNN_Class",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.96875,0.981481481481481,0.916666666666667,0.945111492281304,0.89041095890411,0.89041095890411,"test","KNN_Class",0,"Forest_disc_50",4,43.7655892372131,1,4,"Appendicitis",6.25222703388759
0.945945945945946,0.916384180790961,0.916384180790961,0.916384180790961,0.832768361581921,0.832768361581921,"train","RF",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","RF",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.891891891891892,0.861471861471861,0.783050847457627,0.813366960907945,0.628607277289837,0.628607277289837,"train","CART",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.8125,0.678571428571429,0.628205128205128,0.644444444444444,0.294117647058824,0.294117647058824,"test","CART",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.972972972972973,0.95819209039548,0.95819209039548,0.95819209039548,0.916384180790961,0.916384180790961,"train","Boosting",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.90625,0.948275862068966,0.75,0.806060606060606,0.619047619047619,0.619047619047619,"test","Boosting",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.932432432432432,0.903571428571428,0.883050847457627,0.892784700086931,0.785631517960603,0.785631517960603,"train","SVM",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","SVM",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.905405405405405,0.843253968253968,0.890960451977401,0.863504611330698,0.727655099894847,0.727655099894847,"train","NaiveBayes",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.84375,0.744444444444444,0.711538461538462,0.725557461406518,0.452054794520548,0.452054794520548,"test","NaiveBayes",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.905405405405405,0.85952380952381,0.841242937853107,0.849898580121704,0.699884125144843,0.699884125144843,"train","KNN_Class",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.90625,0.833333333333333,0.942307692307692,0.869387755102041,0.741935483870968,0.741935483870968,"test","KNN_Class",0,"Forest_disc_75",4,50.0761020183563,1,4,"Appendicitis",7.15372885976519
0.959459459459459,0.947619047619048,0.924858757062147,0.935670820052159,0.871378910776361,0.871378910776361,"train","RF",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","RF",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.905405405405405,0.946969696969697,0.766666666666667,0.819826086956522,0.645690834473324,0.645690834473324,"train","CART",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.875,0.933333333333333,0.666666666666667,0.714285714285714,0.448275862068966,0.448275862068966,"test","CART",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.959459459459459,0.928879310344828,0.949717514124294,0.938792390405294,0.877618522601984,0.877618522601984,"train","Boosting",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.84375,0.744444444444444,0.711538461538462,0.725557461406518,0.452054794520548,0.452054794520548,"test","Boosting",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.945945945945946,0.968253968253968,0.866666666666667,0.906683480453972,0.814303638644919,0.814303638644919,"train","SVM",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","SVM",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.932432432432432,0.889008620689655,0.907909604519774,0.897987317342156,0.796030871003308,0.796030871003308,"train","NaiveBayes",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.84375,0.744444444444444,0.711538461538462,0.725557461406518,0.452054794520548,0.452054794520548,"test","NaiveBayes",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.905405405405405,0.843253968253968,0.890960451977401,0.863504611330698,0.727655099894847,0.727655099894847,"train","KNN_Class",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.9375,0.897435897435897,0.897435897435897,0.897435897435897,0.794871794871795,0.794871794871795,"test","KNN_Class",0,"Forest_disc_100",4,43.2609097957611,1,4,"Appendicitis",6.18012997082302
0.972972972972973,0.95819209039548,0.95819209039548,0.95819209039548,0.916384180790961,0.916384180790961,"train","RF",0,"Forest_disc_125",4,49.9859659671783,1,4,"Appendicitis",7.14085228102548
0.875,0.821428571428571,0.730769230769231,0.762962962962963,0.529411764705882,0.529411764705882,"test","RF",0,"Forest_disc_125",4,49.9859659671783,1,4,"Appendicitis",7.14085228102548
0.905405405405405,0.85952380952381,0.841242937853107,0.849898580121704,0.699884125144843,0.699884125144843,"train","CART",0,"Forest_disc_125",4,49.9859659671783,1,4,"Appendicitis",7.14085228102548
0.84375,0.744444444444444,0.711538461538462,0.725557461406518,0.452054794520548,0.452054794520548,"test","CART",0,"Forest_disc_125",4,49.9859659671783,1,4,"Appendicitis",7.14085228102548
