"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.696850393700787,0.725473913609159,0.69755608974359,0.708110643693049,0.595231689397545,0.737187675642532,"test","Boosting",0,"cont",NA,0,5,NA,"vehicle",0
0.846283783783784,0.845326202433842,0.847762493711833,0.843856055747247,0.794972502901943,0.858642458202194,"train","SVM",0,"cont",NA,0,5,NA,"vehicle",0
0.744094488188976,0.736492835216427,0.747255608974359,0.738207205104264,0.658736228528907,0.772306407642999,"test","SVM",0,"cont",NA,0,5,NA,"vehicle",0
0.486486486486487,0.596456781337508,0.495268451375624,0.442111764711428,0.320706289113515,0.260739906300076,"train","NaiveBayes",0,"cont",NA,0,5,NA,"vehicle",0
0.460629921259843,0.55904308563883,0.46943108974359,0.412036029398856,0.286019122655833,0.268650728092328,"test","NaiveBayes",0,"cont",NA,0,5,NA,"vehicle",0
0.944256756756757,0.945750163684946,0.94463636061279,0.944505885546084,0.92562927319517,0.948488970099972,"train","KNN_Class",0,"cont",NA,0,5,NA,"vehicle",0
0.921259842519685,0.92122194923167,0.922215544871795,0.921070401471631,0.894997933030178,0.924630943844118,"test","KNN_Class",0,"cont",NA,0,5,NA,"vehicle",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"vehicle",0
0.744094488188976,0.735868102455109,0.747936698717949,0.740079313136602,0.659011111570077,0.775132795593154,"test","RF",0,"cont",NA,0,6,NA,"vehicle",0
0.778716216216216,0.792819269955432,0.779276530662341,0.767322566415487,0.70475951179028,0.786405927957101,"train","CART",0,"cont",NA,0,6,NA,"vehicle",0
0.692913385826772,0.700131647250949,0.695172275641026,0.681438444596339,0.590661157024793,0.675271672321385,"test","CART",0,"cont",NA,0,6,NA,"vehicle",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,6,NA,"vehicle",0
0.708661417322835,0.749339826839827,0.709535256410256,0.723283960413846,0.611026033690658,0.750697386093605,"test","Boosting",0,"cont",NA,0,6,NA,"vehicle",0
0.841216216216216,0.837781637717122,0.843115464535743,0.838365448111211,0.788292315476711,0.852526213284417,"train","SVM",0,"cont",NA,0,6,NA,"vehicle",0
0.759842519685039,0.751788818526107,0.763441506410256,0.755791119449656,0.679975214293091,0.772379081757918,"test","SVM",0,"cont",NA,0,6,NA,"vehicle",0
0.498310810810811,0.574497697663971,0.505223126745027,0.470922122997243,0.335467509250405,0.279407025459233,"train","NaiveBayes",0,"cont",NA,0,6,NA,"vehicle",0
0.44488188976378,0.524346705902491,0.452163461538462,0.42116571271421,0.264403228787972,0.253747451732822,"test","NaiveBayes",0,"cont",NA,0,6,NA,"vehicle",0
0.932432432432432,0.931879234142512,0.932850289093468,0.932130622474414,0.909880767079079,0.931097438518978,"train","KNN_Class",0,"cont",NA,0,6,NA,"vehicle",0
0.925196850393701,0.925613032337518,0.925420673076923,0.924563335733751,0.900235663786331,0.905916633741604,"test","KNN_Class",0,"cont",NA,0,6,NA,"vehicle",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,7,NA,"vehicle",0
0.720472440944882,0.708496965923074,0.724358974358974,0.715514934289128,0.627296587926509,0.753027766837338,"test","RF",0,"cont",NA,0,7,NA,"vehicle",0
0.775337837837838,0.774640951899454,0.778543569629277,0.767322566346068,0.700884021137489,0.775994159466161,"train","CART",0,"cont",NA,0,7,NA,"vehicle",0
0.649606299212598,0.638395249785164,0.653846153846154,0.639290902334381,0.533165372542541,0.648523985239852,"test","CART",0,"cont",NA,0,7,NA,"vehicle",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,7,NA,"vehicle",0
0.716535433070866,0.750231064433514,0.716646634615385,0.728530747982353,0.621405651588862,0.755762968281238,"test","Boosting",0,"cont",NA,0,7,NA,"vehicle",0
0.829391891891892,0.826367246677921,0.831516919758478,0.828231259377618,0.772562325500011,0.843690677252387,"train","SVM",0,"cont",NA,0,7,NA,"vehicle",0
0.763779527559055,0.75505250894847,0.767467948717949,0.758701490984956,0.68518250738499,0.784327237823337,"test","SVM",0,"cont",NA,0,7,NA,"vehicle",0
0.471283783783784,0.550259105330099,0.479514758622355,0.424454117869412,0.300064593382767,0.262106421249323,"train","NaiveBayes",0,"cont",NA,0,7,NA,"vehicle",0
0.440944881889764,0.499482194767442,0.447075320512821,0.398763877821102,0.258866559815888,0.213697194837358,"test","NaiveBayes",0,"cont",NA,0,7,NA,"vehicle",0
0.927364864864865,0.926764697106913,0.928012215363681,0.927031989338491,0.903134727052717,0.929723633806804,"train","KNN_Class",0,"cont",NA,0,7,NA,"vehicle",0
0.909448818897638,0.908935076762946,0.910236378205128,0.908963589647699,0.879225155568419,0.9026097711812,"test","KNN_Class",0,"cont",NA,0,7,NA,"vehicle",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"vehicle",0
0.779527559055118,0.774212470061227,0.782732371794872,0.777893856779353,0.70607319240386,0.808474869588865,"test","RF",0,"cont",NA,0,8,NA,"vehicle",0
0.712837837837838,0.735684730950522,0.718011675506051,0.674049167150219,0.617841167133733,0.714226784217525,"train","CART",0,"cont",NA,0,8,NA,"vehicle",0
0.681102362204724,0.689589422886837,0.685977564102564,0.64099774358392,0.575601303684145,0.689225823477197,"test","CART",0,"cont",NA,0,8,NA,"vehicle",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,8,NA,"vehicle",0
0.696850393700787,0.731151018099548,0.697355769230769,0.710067599067599,0.595189800057954,0.739072371462325,"test","Boosting",0,"cont",NA,0,8,NA,"vehicle",0
0.826013513513513,0.828368090863056,0.827601595403453,0.820368596020703,0.76794120893131,0.837863286555002,"train","SVM",0,"cont",NA,0,8,NA,"vehicle",0
0.791338582677165,0.790824507999896,0.793990384615385,0.784859633704682,0.721681242117885,0.82090549233053,"test","SVM",0,"cont",NA,0,8,NA,"vehicle",0
0.494932432432432,0.571661673519725,0.503115240633198,0.468347365962498,0.331677074916747,0.287566396421583,"train","NaiveBayes",0,"cont",NA,0,8,NA,"vehicle",0
0.456692913385827,0.491715153589458,0.463762019230769,0.429773734008175,0.279921114261063,0.268398060582785,"test","NaiveBayes",0,"cont",NA,0,8,NA,"vehicle",0
0.939189189189189,0.938866597583703,0.939681682818752,0.939000940469405,0.918890529616831,0.941871723205641,"train","KNN_Class",0,"cont",NA,0,8,NA,"vehicle",0
0.94488188976378,0.945151570760208,0.945352564102564,0.945053088133241,0.92647879752724,0.946261449621665,"test","KNN_Class",0,"cont",NA,0,8,NA,"vehicle",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"vehicle",0
0.755905511811024,0.743303210217536,0.759855769230769,0.748411587308053,0.674829651042742,0.789319606742944,"test","RF",0,"cont",NA,0,9,NA,"vehicle",0
0.760135135135135,0.762980558525244,0.761898957112446,0.752094050656313,0.680126634297804,0.759728341503231,"train","CART",0,"cont",NA,0,9,NA,"vehicle",0
0.704724409448819,0.700679880647911,0.708092948717949,0.695615748592671,0.606591908803668,0.701567382930788,"test","CART",0,"cont",NA,0,9,NA,"vehicle",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,9,NA,"vehicle",0
0.696850393700787,0.724396278489659,0.700360576923077,0.708904589326091,0.595725329695316,0.741060733491347,"test","Boosting",0,"cont",NA,0,9,NA,"vehicle",0
0.847972972972973,0.848369713042296,0.849427697821661,0.844682277851478,0.797238670786842,0.857442081301995,"train","SVM",0,"cont",NA,0,9,NA,"vehicle",0
0.740157480314961,0.73006161139964,0.743870192307692,0.729941012634165,0.653779429987608,0.764746027103442,"test","SVM",0,"cont",NA,0,9,NA,"vehicle",0
0.471283783783784,0.519018272439705,0.480288457711782,0.446966143177631,0.300199407819204,0.271966157677668,"train","NaiveBayes",0,"cont",NA,0,9,NA,"vehicle",0
0.464566929133858,0.562860586862075,0.472776442307692,0.44246480621708,0.291535921573453,0.27445633008111,"test","NaiveBayes",0,"cont",NA,0,9,NA,"vehicle",0
0.945945945945946,0.945762714962373,0.946558561451399,0.946088497567598,0.927901321022565,0.945809132808817,"train","KNN_Class",0,"cont",NA,0,9,NA,"vehicle",0
0.937007874015748,0.937616362988477,0.937920673076923,0.937267447867025,0.915989664082687,0.946365578576042,"test","KNN_Class",0,"cont",NA,0,9,NA,"vehicle",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"vehicle",0
0.763779527559055,0.753916240409207,0.766866987179487,0.75622537557013,0.685117461104568,0.791777804967576,"test","RF",0,"cont",NA,0,10,NA,"vehicle",0
0.763513513513513,0.75525189637899,0.765178937094655,0.75848203511564,0.684636692946942,0.759840975781261,"train","CART",0,"cont",NA,0,10,NA,"vehicle",0
0.688976377952756,0.670892164130293,0.691987179487179,0.676639707895541,0.585567350985171,0.693244124538055,"test","CART",0,"cont",NA,0,10,NA,"vehicle",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"vehicle",0
0.71259842519685,0.744425480033312,0.713782051282051,0.723287586154461,0.616306259699948,0.755668992407141,"test","Boosting",0,"cont",NA,0,10,NA,"vehicle",0
0.822635135135135,0.821100947300701,0.824469463839856,0.820273667922532,0.763459518699484,0.838371336394207,"train","SVM",0,"cont",NA,0,10,NA,"vehicle",0
0.744094488188976,0.73525536963037,0.74775641025641,0.739373280618151,0.65896180620107,0.753718886543276,"test","SVM",0,"cont",NA,0,10,NA,"vehicle",0
0.516891891891892,0.562703433542153,0.523420921032398,0.510188327467739,0.359617537595691,0.362155580569291,"train","NaiveBayes",0,"cont",NA,0,10,NA,"vehicle",0
0.437007874015748,0.48080461102596,0.443409455128205,0.421668822230886,0.253861955628595,0.236618643259231,"test","NaiveBayes",0,"cont",NA,0,10,NA,"vehicle",0
0.930743243243243,0.93162627280013,0.931246486786807,0.930691157118358,0.907617238793756,0.939138063384143,"train","KNN_Class",0,"cont",NA,0,10,NA,"vehicle",0
0.913385826771654,0.916209204915025,0.913842147435897,0.912397352103234,0.884447569221862,0.908773407311998,"test","KNN_Class",0,"cont",NA,0,10,NA,"vehicle",0
0.967905405405405,0.968460758031191,0.967867988681601,0.968027360988526,0.957183098591549,0.963280158788502,"train","RF",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.716535433070866,0.710222432934297,0.718529647435897,0.712475759534583,0.621804946645711,0.705967833304598,"test","RF",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.692567567567568,0.705362448009507,0.69295135182959,0.682598189242737,0.589634211368241,0.643389585777457,"train","CART",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.665354330708661,0.695646215475437,0.66572516025641,0.651440042821138,0.553150095206557,0.606666175060836,"test","CART",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.849662162162162,0.866049491957964,0.850154035001436,0.854643143253877,0.799405312591611,0.867802474707586,"train","Boosting",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.696850393700787,0.729541368789604,0.697916666666667,0.709235665592402,0.59525681884028,0.712418300653595,"test","Boosting",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.834459459459459,0.830863257318935,0.835771945994372,0.832048742335037,0.779275920317755,0.823281184276584,"train","SVM",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.704724409448819,0.694105277985875,0.70713141025641,0.697639391112854,0.606168985549193,0.698204267620471,"test","SVM",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.564189189189189,0.61245629065817,0.571351501762359,0.554611859480014,0.422078438049833,0.464965581991199,"train","NaiveBayes",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.610236220472441,0.644211063769231,0.616065705128205,0.598915413543222,0.482347613067913,0.51915704250506,"test","NaiveBayes",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.912162162162162,0.912609624318485,0.912861000631342,0.911714013871131,0.882863720248854,0.90538942388917,"train","KNN_Class",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.921259842519685,0.922899159663866,0.921394230769231,0.920749791144528,0.894958851991233,0.917954579337077,"test","KNN_Class",0,"Forest_disc_25",4,29.5062830448151,1,4,"vehicle",1.63923794693417
0.976351351351351,0.976796804244691,0.976608348080134,0.976648698339541,0.968453586273047,0.978244392280802,"train","RF",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.708661417322835,0.698660571562684,0.710777243589744,0.703256955833134,0.6113959642739,0.700228664158737,"test","RF",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.704391891891892,0.709668029595016,0.703944513203762,0.695312852415941,0.605077574047955,0.664019656719607,"train","CART",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.681102362204724,0.695777490100518,0.681049679487179,0.670881153517502,0.573957880350376,0.640574732106142,"test","CART",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.846283783783784,0.861873909254729,0.846402055830024,0.851182035945552,0.794864765038059,0.870595314204054,"train","Boosting",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.661417322834646,0.703446734424995,0.662339743589744,0.676285730558385,0.547864963881357,0.680407824417579,"test","Boosting",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.847972972972973,0.846030907226941,0.849760167600168,0.844662050638172,0.797364367619374,0.846486876522053,"train","SVM",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.708661417322835,0.694775132275132,0.711858974358974,0.699268292225734,0.611813300289137,0.692449266237226,"test","SVM",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.577702702702703,0.613210203167095,0.583060898365234,0.572000674763833,0.439100742054559,0.498866878182739,"train","NaiveBayes",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.559055118110236,0.615444710105685,0.563762019230769,0.553864165232756,0.413987022350397,0.442563717050222,"test","NaiveBayes",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.920608108108108,0.919709894552051,0.921302396205369,0.919903347613442,0.894113125116546,0.919250337593606,"train","KNN_Class",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.913385826771654,0.914240560525327,0.913561698717949,0.913244485294118,0.884454737190356,0.899278792535131,"test","KNN_Class",0,"Forest_disc_50",4,19.2632369995117,1,4,"vehicle",1.07017983330621
0.951013513513513,0.951225659943055,0.951144188824323,0.95102364237325,0.93465311109504,0.945714220215034,"train","RF",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.71259842519685,0.70575245179204,0.715765224358974,0.709847760242308,0.616742455560149,0.687353831761896,"test","RF",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.695945945945946,0.706477878112366,0.69779333632918,0.67853673997622,0.594474255051947,0.657421238914234,"train","CART",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.665354330708661,0.678807831661092,0.667207532051282,0.648355196643413,0.553427377652753,0.623035375407523,"test","CART",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.849662162162162,0.863540911734385,0.849482502944176,0.854006742515881,0.799330441306972,0.866613467270636,"train","Boosting",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.700787401574803,0.731968603068767,0.702263621794872,0.712162392803451,0.600595878506993,0.718932551017782,"test","Boosting",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.829391891891892,0.830922266705424,0.831050476328836,0.825401793533801,0.772618545096384,0.82303176329914,"train","SVM",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.71259842519685,0.704511024072186,0.715905448717949,0.706033340044968,0.616892911010558,0.687031840917409,"test","SVM",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.596283783783784,0.626045918367347,0.600988849536219,0.590295714440128,0.463418334066534,0.533548208530129,"train","NaiveBayes",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.598425196850394,0.618661006714804,0.601522435897436,0.590802778302778,0.465605082403416,0.534584020968838,"test","NaiveBayes",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.91722972972973,0.916276878169383,0.918078874696243,0.916781105697149,0.889621582542189,0.912300693754387,"train","KNN_Class",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.913385826771654,0.913522170848516,0.914022435897436,0.912760967041419,0.884481012134869,0.915203521440229,"test","KNN_Class",0,"Forest_disc_75",4,24.9010589122772,1,4,"vehicle",1.38339216179318
0.95777027027027,0.957900695311107,0.958273513813834,0.957715610833546,0.943676551178226,0.952667263656134,"train","RF",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.704724409448819,0.690007377329041,0.70771233974359,0.6960893583659,0.606339890891056,0.696179665568168,"test","RF",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.697635135135135,0.700202059134999,0.6980323510416,0.689057531413635,0.596303153595892,0.651843832284106,"train","CART",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.649606299212598,0.65678688326772,0.650761217948718,0.637413677597196,0.532131547902395,0.6093632686672,"test","CART",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.841216216216216,0.858636945860047,0.84204798741544,0.847017620978123,0.788160950169401,0.86497747430001,"train","Boosting",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.688976377952756,0.729711041143625,0.690584935897436,0.701631915878239,0.584941565828938,0.700207522697795,"test","Boosting",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.831081081081081,0.826669045938492,0.832501907017604,0.826769301669108,0.774794480943124,0.825921436588103,"train","SVM",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.71259842519685,0.698473683612391,0.715645032051282,0.703768193999447,0.616932484918602,0.703754100352327,"test","SVM",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.572635135135135,0.607004254532751,0.577422485908855,0.566687332400161,0.432348437760563,0.476577526835019,"train","NaiveBayes",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.582677165354331,0.630515396948253,0.586518429487179,0.575556288312732,0.445014738317564,0.471335718980501,"test","NaiveBayes",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.908783783783784,0.908809495420542,0.909260360517544,0.908478566926766,0.878309395924613,0.894850459755981,"train","KNN_Class",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.897637795275591,0.899011025959772,0.897936698717949,0.897241127856101,0.863435212374374,0.886711103402136,"test","KNN_Class",0,"Forest_disc_100",4,32.4210979938507,1,4,"vehicle",1.80117211076948
0.952702702702703,0.952838864128578,0.952833378013513,0.952528376988653,0.936912455375153,0.945826489199614,"train","RF",0,"Forest_disc_125",4,34.5048160552979,1,4,"vehicle",1.91693422529433
0.708661417322835,0.697654295024659,0.71103766025641,0.701256848797832,0.611403998428746,0.693236714975845,"test","RF",0,"Forest_disc_125",4,34.5048160552979,1,4,"vehicle",1.91693422529433
0.692567567567568,0.68987090119004,0.694944032222971,0.676844815205172,0.5899278385044,0.669167506391442,"train","CART",0,"Forest_disc_125",4,34.5048160552979,1,4,"vehicle",1.91693422529433
