"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.845043310875842,0.86036689115309,0.845003934567602,0.840664767580145,0.800139788286458,0.770950389868207,"train","KNN_Class",0,"cont",NA,0,3,NA,"Yeast",0
0.826966292134831,0.863102676309198,0.738440988638733,0.769989847641271,0.773568322694051,0.750135062128579,"test","KNN_Class",0,"cont",NA,0,3,NA,"Yeast",0
0.989412897016362,0.995836016103575,0.986721804511278,0.991006884165258,0.986361184568532,0.980482217882632,"train","RF",0,"cont",NA,0,4,NA,"Yeast",0
0.582022471910112,0.643969674286941,0.548012959939982,0.559238962952803,0.452698815734661,0.325416877210712,"test","RF",0,"cont",NA,0,4,NA,"Yeast",0
0.624639076034649,0.439352099034237,0.461900176067409,0.443754274277095,0.513555757235259,0.427573337205108,"train","CART",0,"cont",NA,0,4,NA,"Yeast",0
0.557303370786517,0.386634436890191,0.409843370867099,0.392022339681347,0.427138469581128,0.322223348165071,"test","CART",0,"cont",NA,0,4,NA,"Yeast",0
0.305101058710298,0.40925536964108,0.423150260657618,0.256693523364335,0.221433671817269,0.606581707630364,"train","Boosting",0,"cont",NA,0,4,NA,"Yeast",0
0.132584269662921,0.17341694718619,0.25978008933729,0.109155907017183,0.0482285536974855,0.15569714360684,"test","Boosting",0,"cont",NA,0,4,NA,"Yeast",0
0.653512993262753,0.674523749739672,0.631426358608588,0.647235958052761,0.546495598204121,0.448967554546626,"train","SVM",0,"cont",NA,0,4,NA,"Yeast",0
0.57752808988764,0.620538295995767,0.551656967883566,0.575103989461125,0.444078969226987,0.307290953574341,"test","SVM",0,"cont",NA,0,4,NA,"Yeast",0
0.597690086621752,0.57850380109649,0.597551573078455,0.577710313588234,0.48034895310479,0.372964556933668,"train","NaiveBayes",0,"cont",NA,0,4,NA,"Yeast",0
0.573033707865168,0.555489795651599,0.551057858092931,0.536489481787064,0.44605325226689,0.315340938595593,"test","NaiveBayes",0,"cont",NA,0,4,NA,"Yeast",0
0.844080846968239,0.908741490853176,0.816411249150355,0.839985101018105,0.797472223091232,0.765002664851283,"train","KNN_Class",0,"cont",NA,0,4,NA,"Yeast",0
0.829213483146067,0.906000454086211,0.865241114273269,0.879465430478842,0.779183724103709,0.710204466679448,"test","KNN_Class",0,"cont",NA,0,4,NA,"Yeast",0
0.989412897016362,0.995004154549231,0.977175438596491,0.985669826728451,0.986355648515584,0.981926825217266,"train","RF",0,"cont",NA,0,5,NA,"Yeast",0
0.615730337078652,0.551598018458969,0.461134636712712,0.47340124777708,0.495976154992548,0.394127264880898,"test","RF",0,"cont",NA,0,5,NA,"Yeast",0
0.607314725697786,0.421428860242796,0.43789598398625,0.41995081282899,0.488954175954401,0.389971404883166,"train","CART",0,"cont",NA,0,5,NA,"Yeast",0
0.591011235955056,0.441827588085332,0.436552777731556,0.434125687496557,0.463393626184324,0.345931333775794,"test","CART",0,"cont",NA,0,5,NA,"Yeast",0
0.312800769971126,0.297941525210422,0.386821444291733,0.235252982628906,0.226132928307508,0.596357233621715,"train","Boosting",0,"cont",NA,0,5,NA,"Yeast",0
0.148314606741573,0.176976698031423,0.175833677351063,0.117019669510796,0.068065402021296,0.162471705972988,"test","Boosting",0,"cont",NA,0,5,NA,"Yeast",0
0.646775745909528,0.663649514155877,0.609416544647162,0.6241963264652,0.537025187739417,0.431855079286015,"train","SVM",0,"cont",NA,0,5,NA,"Yeast",0
0.602247191011236,0.563032894178405,0.479987916793162,0.507084708295573,0.475742307359509,0.368884693334288,"test","SVM",0,"cont",NA,0,5,NA,"Yeast",0
0.605389797882579,0.582646362429911,0.60137297844372,0.584625157529034,0.492064816912492,0.381234933448791,"train","NaiveBayes",0,"cont",NA,0,5,NA,"Yeast",0
0.582022471910112,0.452416463323674,0.46844445876092,0.45644451801494,0.459256404058353,0.361462340278368,"test","NaiveBayes",0,"cont",NA,0,5,NA,"Yeast",0
0.849855630413859,0.901598443159864,0.823244953782305,0.85109197048529,0.805078325119598,0.772125250577988,"train","KNN_Class",0,"cont",NA,0,5,NA,"Yeast",0
0.862921348314607,0.870545170572273,0.806539947685219,0.832188501289447,0.821953299226027,0.794452277920941,"test","KNN_Class",0,"cont",NA,0,5,NA,"Yeast",0
0.988450433108758,0.994981443389931,0.972705931495405,0.983108498140841,0.985109866683864,0.979298775448582,"train","RF",0,"cont",NA,0,6,NA,"Yeast",0
0.606741573033708,0.585629749264307,0.579768266330522,0.576900487136195,0.486112669178638,0.393762467766263,"test","RF",0,"cont",NA,0,6,NA,"Yeast",0
0.593840230991338,0.390534461777462,0.397367058626255,0.389861708222448,0.46593339667227,0.353722111131851,"train","CART",0,"cont",NA,0,6,NA,"Yeast",0
0.512359550561798,0.325656256931212,0.337121320806936,0.315423033211656,0.35678221251199,0.243054243054243,"test","CART",0,"cont",NA,0,6,NA,"Yeast",0
0.310875842155919,0.357559471638414,0.397409829831448,0.25248989164725,0.227418639598632,0.586582361379177,"train","Boosting",0,"cont",NA,0,6,NA,"Yeast",0
0.157303370786517,0.192042124619561,0.306247608536693,0.130318962481035,0.074320613735834,0.177362596696243,"test","Boosting",0,"cont",NA,0,6,NA,"Yeast",0
0.414821944177093,0.24878315877991,0.201577647823262,0.192006289925322,0.176080843493549,0.132092666268799,"train","SVM",0,"cont",NA,0,6,NA,"Yeast",0
0.397752808988764,0.22053781512605,0.178671818836743,0.167205393828132,0.149473323871943,0.105226324338157,"test","SVM",0,"cont",NA,0,6,NA,"Yeast",0
0.606352261790183,0.597059529315295,0.598103523444214,0.585102619201115,0.492165298342475,0.386010627090521,"train","NaiveBayes",0,"cont",NA,0,6,NA,"Yeast",0
0.566292134831461,0.575963751439965,0.560015806810025,0.554290823446314,0.435898614787423,0.307481875000927,"test","NaiveBayes",0,"cont",NA,0,6,NA,"Yeast",0
0.845043310875842,0.892837162062577,0.825301205522768,0.850095471372313,0.799285110916997,0.757324165419017,"train","KNN_Class",0,"cont",NA,0,6,NA,"Yeast",0
0.867415730337079,0.820030271755842,0.745506639546477,0.770021797402226,0.82776943210816,0.792670508265711,"test","KNN_Class",0,"cont",NA,0,6,NA,"Yeast",0
0.983638113570741,0.993797946757813,0.975361737677527,0.983505951255928,0.978901512120014,0.969432759776712,"train","RF",0,"cont",NA,0,7,NA,"Yeast",0
0.597752808988764,0.512675607747707,0.484350531559945,0.485854276099448,0.475802205901708,0.371744250114853,"test","RF",0,"cont",NA,0,7,NA,"Yeast",0
0.607314725697786,0.431487585949938,0.427649720178583,0.418482725134035,0.486124294031864,0.397876181956876,"train","CART",0,"cont",NA,0,7,NA,"Yeast",0
0.584269662921348,0.44018323506439,0.447255732201213,0.439005542809891,0.457595962524213,0.342190654744736,"test","CART",0,"cont",NA,0,7,NA,"Yeast",0
0.333974975938402,0.391530321942686,0.460023158254058,0.284771651717556,0.253980738062974,0.603358874193054,"train","Boosting",0,"cont",NA,0,7,NA,"Yeast",0
0.123595505617978,0.187188115962818,0.1393266154231,0.0895124473486665,0.0489629284598734,0.176752412447143,"test","Boosting",0,"cont",NA,0,7,NA,"Yeast",0
0.647738209817132,0.672212398404697,0.62416825366882,0.642938963275956,0.537349168923506,0.436276285114379,"train","SVM",0,"cont",NA,0,7,NA,"Yeast",0
0.593258426966292,0.588383560774867,0.555799185831207,0.560070577508521,0.469582224797829,0.351354174077174,"test","SVM",0,"cont",NA,0,7,NA,"Yeast",0
0.580365736284889,0.587967708370495,0.574604281013166,0.562541094418013,0.459463716374883,0.348054981587853,"train","NaiveBayes",0,"cont",NA,0,7,NA,"Yeast",0
0.548314606741573,0.522159602620663,0.524921591975308,0.503492951557281,0.420077024819108,0.318429085992543,"test","NaiveBayes",0,"cont",NA,0,7,NA,"Yeast",0
0.842155919153032,0.865863570823086,0.836858132487731,0.836930295454532,0.795541647368257,0.755447598862178,"train","KNN_Class",0,"cont",NA,0,7,NA,"Yeast",0
0.844943820224719,0.813052721088435,0.689982289794509,0.7238651750723,0.797765907698793,0.773879008446062,"test","KNN_Class",0,"cont",NA,0,7,NA,"Yeast",0
0.991337824831569,0.996720796228392,0.9849440267335,0.990547887562919,0.988836053184847,0.983101057705197,"train","RF",0,"cont",NA,0,8,NA,"Yeast",0
0.620224719101124,0.637285304225572,0.606395285812671,0.610407708326679,0.506026470491642,0.420529675246843,"test","RF",0,"cont",NA,0,8,NA,"Yeast",0
0.601539942252166,0.432831190928069,0.422449852229139,0.424340038059692,0.478303582474039,0.367499827644004,"train","CART",0,"cont",NA,0,8,NA,"Yeast",0
0.566292134831461,0.394215339539883,0.39174664967518,0.386571721545843,0.432480473654301,0.333663060839262,"test","CART",0,"cont",NA,0,8,NA,"Yeast",0
0.29162656400385,0.293389650340851,0.379966854112581,0.219741412558244,0.205733397037745,0.572204726376522,"train","Boosting",0,"cont",NA,0,8,NA,"Yeast",0
0.170786516853933,0.180016381206884,0.27601895497477,0.126694365775066,0.0840454728011067,0.205564747888182,"test","Boosting",0,"cont",NA,0,8,NA,"Yeast",0
0.63618864292589,0.676484727429769,0.595195044061767,0.616919067372091,0.522946411002033,0.400674320073387,"train","SVM",0,"cont",NA,0,8,NA,"Yeast",0
0.620224719101124,0.650796236909171,0.60915795961361,0.621419503515535,0.501332785189507,0.421692988558488,"test","SVM",0,"cont",NA,0,8,NA,"Yeast",0
0.582290664100096,0.588261427769494,0.551650946362322,0.548416517671909,0.460871498975368,0.338529858028199,"train","NaiveBayes",0,"cont",NA,0,8,NA,"Yeast",0
0.582022471910112,0.495279272596206,0.489313584886215,0.47943346259396,0.46202243685572,0.395984056085552,"test","NaiveBayes",0,"cont",NA,0,8,NA,"Yeast",0
0.849855630413859,0.913354201413449,0.840314768402488,0.863281381269207,0.805584509517224,0.762442952057312,"train","KNN_Class",0,"cont",NA,0,8,NA,"Yeast",0
0.844943820224719,0.917479316863868,0.811417846008552,0.843331755025454,0.798059848733969,0.753023250863297,"test","KNN_Class",0,"cont",NA,0,8,NA,"Yeast",0
0.988450433108758,0.995266857589169,0.978971595655806,0.986513344404629,0.985108924135295,0.978441747069198,"train","RF",0,"cont",NA,0,9,NA,"Yeast",0
0.620224719101124,0.538222093121736,0.494046866145583,0.506788992706017,0.503125082586749,0.399302536137309,"test","RF",0,"cont",NA,0,9,NA,"Yeast",0
0.606352261790183,0.441180572059786,0.445577584942044,0.436453107667391,0.485581922353861,0.39976357469715,"train","CART",0,"cont",NA,0,9,NA,"Yeast",0
0.591011235955056,0.425974783787344,0.426417250161152,0.417260509648829,0.465765171503958,0.338030164416719,"test","CART",0,"cont",NA,0,9,NA,"Yeast",0
0.317613089509143,0.322328697879118,0.425100063480086,0.258777835789429,0.23272634099547,0.58836816922922,"train","Boosting",0,"cont",NA,0,9,NA,"Yeast",0
0.161797752808989,0.174489111220676,0.193959980878085,0.126026442688953,0.0730046856587567,0.205310064069469,"test","Boosting",0,"cont",NA,0,9,NA,"Yeast",0
0.643888354186718,0.677877961395434,0.614970068540527,0.634942056666123,0.53313805356592,0.431061469468135,"train","SVM",0,"cont",NA,0,9,NA,"Yeast",0
0.61123595505618,0.616756206756207,0.59658988570277,0.601786143246404,0.491633429303468,0.379939876551262,"test","SVM",0,"cont",NA,0,9,NA,"Yeast",0
0.579403272377286,0.587876037906646,0.585361607423577,0.572715770334696,0.456693346799042,0.341629008583537,"train","NaiveBayes",0,"cont",NA,0,9,NA,"Yeast",0
0.591011235955056,0.463860817623833,0.478323268144294,0.461636566057757,0.472295342594282,0.360061294552741,"test","NaiveBayes",0,"cont",NA,0,9,NA,"Yeast",0
0.85563041385948,0.90264079508326,0.843337582307022,0.863460435914796,0.812796390699999,0.773947109641641,"train","KNN_Class",0,"cont",NA,0,9,NA,"Yeast",0
0.876404494382023,0.901164103610539,0.839716681945205,0.844063639667627,0.839763524351361,0.814956368595173,"test","KNN_Class",0,"cont",NA,0,9,NA,"Yeast",0
0.989412897016362,0.991822267603348,0.989006776199759,0.990291150387324,0.986376677883349,0.984821096955847,"train","RF",0,"cont",NA,0,10,NA,"Yeast",0
0.656179775280899,0.628071456212685,0.574607353133363,0.581003058366649,0.549541502917709,0.461335135541038,"test","RF",0,"cont",NA,0,10,NA,"Yeast",0
0.585178055822907,0.42219566288621,0.428802720660672,0.417208191240192,0.458652024695029,0.362170062350078,"train","CART",0,"cont",NA,0,10,NA,"Yeast",0
0.58876404494382,0.433599433900289,0.425137525145337,0.406576481784299,0.462652589904322,0.336662145934029,"test","CART",0,"cont",NA,0,10,NA,"Yeast",0
0.297401347449471,0.4063612423942,0.419763789701254,0.249639500474805,0.214158349470404,0.59252515669562,"train","Boosting",0,"cont",NA,0,10,NA,"Yeast",0
0.125842696629213,0.153675202295963,0.184243960775122,0.103506835956255,0.0414209375086525,0.194030432359075,"test","Boosting",0,"cont",NA,0,10,NA,"Yeast",0
0.640038498556304,0.670809895221303,0.616892621338292,0.635436112747431,0.528435650869622,0.43431195508375,"train","SVM",0,"cont",NA,0,10,NA,"Yeast",0
0.624719101123596,0.621755619868084,0.573619360278674,0.580215969415301,0.506992264724224,0.379267891462505,"test","SVM",0,"cont",NA,0,10,NA,"Yeast",0
0.58614051973051,0.590861928023078,0.595287630665673,0.580131248366213,0.466648998526859,0.368503021997804,"train","NaiveBayes",0,"cont",NA,0,10,NA,"Yeast",0
0.606741573033708,0.603487994601657,0.553027671096881,0.543980738956408,0.490516908623431,0.366983250706715,"test","NaiveBayes",0,"cont",NA,0,10,NA,"Yeast",0
0.851780558229066,0.898688268274186,0.835364083745804,0.856696331175405,0.807895902693319,0.782877449448628,"train","KNN_Class",0,"cont",NA,0,10,NA,"Yeast",0
0.867415730337079,0.820915774284195,0.783556146420748,0.797575004292814,0.827453634941707,0.786498769898143,"test","KNN_Class",0,"cont",NA,0,10,NA,"Yeast",0
0.584215591915303,0.627547414847955,0.579067482026452,0.585413443551065,0.467326187469738,0.382961141738229,"train","RF",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.546067415730337,0.461924016678618,0.39758304625779,0.409045073097988,0.414240937318763,0.326374951057014,"test","RF",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.522617901828681,0.328802931140379,0.368510983252636,0.329055645489463,0.386833209790318,0.325917709597756,"train","CART",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.51685393258427,0.280779545860898,0.316259379940215,0.286136691696737,0.37429696287964,0.31094233888807,"test","CART",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.185755534167469,0.371539430041172,0.341272681404826,0.202695937351945,0.124914133479879,0.19638500369523,"train","Boosting",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.125842696629213,0.257451872554921,0.18624382208832,0.138422927132605,0.0598863858536268,0.130050785801322,"test","Boosting",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.577478344562079,0.628483337603838,0.556959691642487,0.566607253749347,0.456994930916173,0.373462299194365,"train","SVM",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.539325842696629,0.48044930875576,0.38889093010925,0.412157167756158,0.401791510652668,0.308721168281698,"test","SVM",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.560153994225217,0.560320494327621,0.544739640319437,0.541896684792494,0.433710483600702,0.34646465604857,"train","NaiveBayes",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.543820224719101,0.468259692662906,0.413000792402232,0.416610554512802,0.409621467597313,0.313576218403171,"test","NaiveBayes",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.523580365736285,0.664596628611377,0.537900226971251,0.572580623924737,0.391190759163419,0.315544769880352,"train","KNN_Class",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.626966292134831,0.718558249058544,0.601848050538759,0.626440505914236,0.518256933982875,0.46415260230509,"test","KNN_Class",0,"Forest_disc_25",4,63.6914100646973,1,4,"Yeast",10.6152350107829
0.5832531280077,0.635273780348048,0.575841675574839,0.586256254535242,0.463950556678232,0.375013988987869,"train","RF",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.532584269662921,0.465797507918266,0.386939625751356,0.401130214188089,0.395708064842562,0.312260918992826,"test","RF",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.520692974013474,0.312650051028771,0.371751723993377,0.32560721290222,0.385676445480806,0.322677349270394,"train","CART",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.519101123595506,0.303095476249117,0.326000727584391,0.299459571950119,0.37749218841925,0.306426573685054,"test","CART",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.185755534167469,0.400580951490249,0.347661017837305,0.219826867119873,0.125656632372411,0.200371225496854,"train","Boosting",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.134831460674157,0.309794470291075,0.241375891887481,0.168065478722727,0.0717463035103784,0.135977337110482,"test","Boosting",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.570741097208855,0.623843202792025,0.5562936747484,0.562165371672313,0.451990610162075,0.368337715572187,"train","SVM",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.539325842696629,0.484601653433507,0.39968573172905,0.419611657209169,0.404454918755182,0.325174949489953,"test","SVM",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.55822906641001,0.563856738527003,0.535032466171402,0.534153716267893,0.431702565019215,0.34621394626608,"train","NaiveBayes",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.541573033707865,0.458863770472681,0.413977962280274,0.413354720120718,0.40686825392677,0.32518724719706,"test","NaiveBayes",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.550529355149182,0.626645592706373,0.547123109446256,0.556825104659551,0.419811958106093,0.335840753765816,"train","KNN_Class",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.613483146067416,0.709033000158787,0.614089899375958,0.634589483127959,0.507885786296156,0.446856587287638,"test","KNN_Class",0,"Forest_disc_50",4,61.8186950683594,1,4,"Yeast",10.3031158447266
0.601539942252166,0.752951721059954,0.576837225980124,0.601278709072351,0.487837897371357,0.408080496684554,"train","RF",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.550561797752809,0.472282171459723,0.412173303097469,0.423309947177761,0.420021635147992,0.330704632426364,"test","RF",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.535129932627527,0.398141938119833,0.397431365151229,0.381711679305649,0.402377215316498,0.330426253013852,"train","CART",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.528089887640449,0.38384406198993,0.334075262687605,0.329778981564629,0.388312147354916,0.3102941425447,"test","CART",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.19153031761309,0.32418975289943,0.353342743058363,0.193000640765278,0.125176290870163,0.230428396739174,"train","Boosting",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.148314606741573,0.299146209045717,0.237817899173916,0.176793959948763,0.075645220517711,0.157473436497183,"test","Boosting",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.58902791145332,0.63453911349227,0.576094561373565,0.582656735630795,0.473130614983582,0.392556285643898,"train","SVM",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.550561797752809,0.495034271284271,0.402682409875283,0.426177718690149,0.41713874062674,0.336673600266645,"test","SVM",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.571703561116458,0.573313207846741,0.562370611415037,0.55663401065799,0.450332519372196,0.37076444668226,"train","NaiveBayes",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.550561797752809,0.467422013218386,0.423621574330476,0.429879684088609,0.419014544220174,0.335569395401244,"test","NaiveBayes",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.55822906641001,0.730105103625028,0.557703754607546,0.576622458623633,0.429570869301552,0.354287098546382,"train","KNN_Class",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.58876404494382,0.640831481986919,0.599493045589592,0.603208176458016,0.478575727695322,0.422284864268847,"test","KNN_Class",0,"Forest_disc_75",4,66.3563301563263,1,4,"Yeast",11.0593883593877
0.587102983638114,0.653784211625497,0.582391739504077,0.593578667117128,0.468920232767618,0.374878081185972,"train","RF",0,"Forest_disc_100",4,65.8563208580017,1,4,"Yeast",10.9760534763336
0.543820224719101,0.505408832322392,0.417566337591375,0.432083893204457,0.411126249160707,0.320763003366011,"test","RF",0,"Forest_disc_100",4,65.8563208580017,1,4,"Yeast",10.9760534763336
0.528392685274302,0.390475379812035,0.391541491123268,0.37439599226547,0.396229682003942,0.321621121179578,"train","CART",0,"Forest_disc_100",4,65.8563208580017,1,4,"Yeast",10.9760534763336
0.521348314606742,0.378838884895846,0.331266550753043,0.326224846384045,0.380644023053098,0.307445981512935,"test","CART",0,"Forest_disc_100",4,65.8563208580017,1,4,"Yeast",10.9760534763336
0.189605389797883,0.379128223639726,0.368959073310516,0.210258813029293,0.127090257620915,0.208458863939529,"train","Boosting",0,"Forest_disc_100",4,65.8563208580017,1,4,"Yeast",10.9760534763336
0.130337078651685,0.227770655270655,0.221829358838013,0.150633418155345,0.0649534689267991,0.13308064706994,"test","Boosting",0,"Forest_disc_100",4,65.8563208580017,1,4,"Yeast",10.9760534763336
0.58614051973051,0.650280150660689,0.572283309827735,0.584020814532617,0.469788494539689,0.384095644414796,"train","SVM",0,"Forest_disc_100",4,65.8563208580017,1,4,"Yeast",10.9760534763336
0.537078651685393,0.4959015938425,0.397609660824067,0.420334151956684,0.399117718390918,0.321665066663395,"test","SVM",0,"Forest_disc_100",4,65.8563208580017,1,4,"Yeast",10.9760534763336
