"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.888888888888889,0.892045454545455,0.883333333333333,0.886395511921459,0.773109243697479,0.773109243697479,"test","SVM",0,"cont",NA,0,3,NA,"heart",0
0.857142857142857,0.856481481481482,0.853571428571429,0.854801536491677,0.709677419354839,0.709677419354839,"train","NaiveBayes",0,"cont",NA,0,3,NA,"heart",0
0.876543209876543,0.881696428571429,0.869444444444444,0.873279098873592,0.747191011235955,0.747191011235955,"test","NaiveBayes",0,"cont",NA,0,3,NA,"heart",0
0.952380952380952,0.951357466063348,0.952380952380952,0.95184168058662,0.903686087990487,0.903686087990487,"train","KNN_Class",0,"cont",NA,0,3,NA,"heart",0
0.925925925925926,0.928035043804756,0.922222222222222,0.924534161490683,0.849162011173184,0.849162011173184,"test","KNN_Class",0,"cont",NA,0,3,NA,"heart",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,4,NA,"heart",0
0.802469135802469,0.808823529411765,0.791666666666667,0.795454545454546,0.593220338983051,0.593220338983051,"test","RF",0,"cont",NA,0,4,NA,"heart",0
0.873015873015873,0.873991935483871,0.878571428571429,0.872727272727273,0.746478873239437,0.746478873239437,"train","CART",0,"cont",NA,0,4,NA,"heart",0
0.765432098765432,0.762592137592138,0.763888888888889,0.763121440664922,0.526315789473684,0.526315789473684,"test","CART",0,"cont",NA,0,4,NA,"heart",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,4,NA,"heart",0
0.703703703703704,0.700892857142857,0.694444444444444,0.695869837296621,0.393258426966292,0.393258426966292,"test","Boosting",0,"cont",NA,0,4,NA,"heart",0
0.973544973544973,0.973800863832689,0.972619047619048,0.973181598887533,0.946364719904648,0.946364719904648,"train","SVM",0,"cont",NA,0,4,NA,"heart",0
0.802469135802469,0.808823529411765,0.791666666666667,0.795454545454546,0.593220338983051,0.593220338983051,"test","SVM",0,"cont",NA,0,4,NA,"heart",0
0.867724867724868,0.867283950617284,0.864285714285714,0.865556978233035,0.731182795698925,0.731182795698925,"train","NaiveBayes",0,"cont",NA,0,4,NA,"heart",0
0.839506172839506,0.840909090909091,0.833333333333333,0.835904628330996,0.672268907563025,0.672268907563025,"test","NaiveBayes",0,"cont",NA,0,4,NA,"heart",0
0.941798941798942,0.944649021864212,0.938095238095238,0.940676273362819,0.881437125748503,0.881437125748503,"train","KNN_Class",0,"cont",NA,0,4,NA,"heart",0
0.91358024691358,0.913664596273292,0.911111111111111,0.912242686890574,0.824512534818941,0.824512534818941,"test","KNN_Class",0,"cont",NA,0,4,NA,"heart",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,5,NA,"heart",0
0.790123456790123,0.793225806451613,0.780555555555556,0.783660644147683,0.569014084507042,0.569014084507042,"test","RF",0,"cont",NA,0,5,NA,"heart",0
0.873015873015873,0.871212121212121,0.875,0.872210953346856,0.74468085106383,0.74468085106383,"train","CART",0,"cont",NA,0,5,NA,"heart",0
0.790123456790123,0.793225806451613,0.780555555555556,0.783660644147683,0.569014084507042,0.569014084507042,"test","CART",0,"cont",NA,0,5,NA,"heart",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,5,NA,"heart",0
0.740740740740741,0.737714987714988,0.738888888888889,0.738186855471756,0.476454293628809,0.476454293628809,"test","Boosting",0,"cont",NA,0,5,NA,"heart",0
0.962962962962963,0.961460446247465,0.964285714285714,0.962623951182303,0.925266903914591,0.925266903914591,"train","SVM",0,"cont",NA,0,5,NA,"heart",0
0.827160493827161,0.825,0.825,0.825,0.65,0.65,"test","SVM",0,"cont",NA,0,5,NA,"heart",0
0.867724867724868,0.865618661257606,0.867857142857143,0.86651411136537,0.733096085409253,0.733096085409253,"train","NaiveBayes",0,"cont",NA,0,5,NA,"heart",0
0.839506172839506,0.840909090909091,0.833333333333333,0.835904628330996,0.672268907563025,0.672268907563025,"test","NaiveBayes",0,"cont",NA,0,5,NA,"heart",0
0.941798941798942,0.94066742081448,0.941666666666667,0.941139831828091,0.882282996432818,0.882282996432818,"train","KNN_Class",0,"cont",NA,0,5,NA,"heart",0
0.975308641975309,0.975,0.975,0.975,0.95,0.95,"test","KNN_Class",0,"cont",NA,0,5,NA,"heart",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"heart",0
0.839506172839506,0.838198757763975,0.836111111111111,0.837022132796781,0.674094707520891,0.674094707520891,"test","RF",0,"cont",NA,0,6,NA,"heart",0
0.835978835978836,0.833671399594321,0.835714285714286,0.834477498093059,0.669039145907473,0.669039145907473,"train","CART",0,"cont",NA,0,6,NA,"heart",0
0.740740740740741,0.737577639751553,0.736111111111111,0.736728060671723,0.473537604456824,0.473537604456824,"test","CART",0,"cont",NA,0,6,NA,"heart",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,6,NA,"heart",0
0.753086419753086,0.750625782227785,0.747222222222222,0.748447204968944,0.497206703910615,0.497206703910615,"test","Boosting",0,"cont",NA,0,6,NA,"heart",0
0.947089947089947,0.949139908256881,0.944047619047619,0.946147709140643,0.892344497607656,0.892344497607656,"train","SVM",0,"cont",NA,0,6,NA,"heart",0
0.790123456790123,0.789772727272727,0.783333333333333,0.785413744740533,0.571428571428571,0.571428571428571,"test","SVM",0,"cont",NA,0,6,NA,"heart",0
0.867724867724868,0.868527042577675,0.863095238095238,0.865173348551862,0.730538922155689,0.730538922155689,"train","NaiveBayes",0,"cont",NA,0,6,NA,"heart",0
0.827160493827161,0.825,0.825,0.825,0.65,0.65,"test","NaiveBayes",0,"cont",NA,0,6,NA,"heart",0
0.957671957671958,0.959977064220183,0.954761904761905,0.956918167312514,0.913875598086124,0.913875598086124,"train","KNN_Class",0,"cont",NA,0,6,NA,"heart",0
0.925925925925926,0.928035043804756,0.922222222222222,0.924534161490683,0.849162011173184,0.849162011173184,"test","KNN_Class",0,"cont",NA,0,6,NA,"heart",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,7,NA,"heart",0
0.740740740740741,0.737714987714988,0.738888888888889,0.738186855471756,0.476454293628809,0.476454293628809,"test","RF",0,"cont",NA,0,7,NA,"heart",0
0.867724867724868,0.869453160017929,0.873809523809524,0.867487449869591,0.736225087924971,0.736225087924971,"train","CART",0,"cont",NA,0,7,NA,"heart",0
0.703703703703704,0.71007371007371,0.711111111111111,0.703658536585366,0.41304347826087,0.41304347826087,"test","CART",0,"cont",NA,0,7,NA,"heart",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,7,NA,"heart",0
0.716049382716049,0.712837837837838,0.713888888888889,0.71325227027859,0.426592797783933,0.426592797783933,"test","Boosting",0,"cont",NA,0,7,NA,"heart",0
0.941798941798942,0.941577631279836,0.94047619047619,0.940999517552573,0.882002383790226,0.882002383790226,"train","SVM",0,"cont",NA,0,7,NA,"heart",0
0.740740740740741,0.741463414634146,0.744444444444444,0.740106951871658,0.482191780821918,0.482191780821918,"test","SVM",0,"cont",NA,0,7,NA,"heart",0
0.894179894179894,0.892857142857143,0.892857142857143,0.892857142857143,0.785714285714286,0.785714285714286,"train","NaiveBayes",0,"cont",NA,0,7,NA,"heart",0
0.728395061728395,0.727743902439024,0.730555555555556,0.727356181150551,0.456043956043956,0.456043956043956,"test","NaiveBayes",0,"cont",NA,0,7,NA,"heart",0
0.936507936507937,0.936801914748119,0.93452380952381,0.935553534894294,0.871121718377088,0.871121718377088,"train","KNN_Class",0,"cont",NA,0,7,NA,"heart",0
0.950617283950617,0.953379224030038,0.947222222222222,0.949689440993789,0.899441340782123,0.899441340782123,"test","KNN_Class",0,"cont",NA,0,7,NA,"heart",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"heart",0
0.802469135802469,0.8,0.8,0.8,0.6,0.6,"test","RF",0,"cont",NA,0,8,NA,"heart",0
0.857142857142857,0.856481481481482,0.853571428571429,0.854801536491677,0.709677419354839,0.709677419354839,"train","CART",0,"cont",NA,0,8,NA,"heart",0
0.802469135802469,0.800183598531212,0.802777777777778,0.800982800982801,0.602209944751381,0.602209944751381,"test","CART",0,"cont",NA,0,8,NA,"heart",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,8,NA,"heart",0
0.802469135802469,0.8,0.8,0.8,0.6,0.6,"test","Boosting",0,"cont",NA,0,8,NA,"heart",0
1,1,1,1,1,1,"train","SVM",0,"cont",NA,0,8,NA,"heart",0
0.555555555555556,0.529220779220779,0.505555555555556,0.402459016393443,0.0121951219512196,0.0121951219512196,"test","SVM",0,"cont",NA,0,8,NA,"heart",0
0.873015873015873,0.872179165716891,0.870238095238095,0.871107069788588,0.742243436754177,0.742243436754177,"train","NaiveBayes",0,"cont",NA,0,8,NA,"heart",0
0.876543209876543,0.874541003671971,0.877777777777778,0.875614250614251,0.751381215469613,0.751381215469613,"test","NaiveBayes",0,"cont",NA,0,8,NA,"heart",0
0.947089947089947,0.953598043782021,0.941666666666667,0.945814220183486,0.891826923076923,0.891826923076923,"train","KNN_Class",0,"cont",NA,0,8,NA,"heart",0
0.901234567901235,0.899326805385557,0.902777777777778,0.9004914004914,0.801104972375691,0.801104972375691,"test","KNN_Class",0,"cont",NA,0,8,NA,"heart",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"heart",0
0.839506172839506,0.845483870967742,0.830555555555555,0.834564021995287,0.670422535211267,0.670422535211267,"test","RF",0,"cont",NA,0,9,NA,"heart",0
0.867724867724868,0.868029115341545,0.872619047619048,0.867353527413604,0.735605170387779,0.735605170387779,"train","CART",0,"cont",NA,0,9,NA,"heart",0
0.851851851851852,0.852002503128911,0.847222222222222,0.849068322981366,0.698324022346369,0.698324022346369,"test","CART",0,"cont",NA,0,9,NA,"heart",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,9,NA,"heart",0
0.814814814814815,0.819354838709677,0.805555555555556,0.809112333071485,0.619718309859155,0.619718309859155,"test","Boosting",0,"cont",NA,0,9,NA,"heart",0
0.952380952380952,0.953703703703704,0.95,0.951600512163892,0.903225806451613,0.903225806451613,"train","SVM",0,"cont",NA,0,9,NA,"heart",0
0.814814814814815,0.81304347826087,0.811111111111111,0.811948614765516,0.623955431754875,0.623955431754875,"test","SVM",0,"cont",NA,0,9,NA,"heart",0
0.851851851851852,0.851605504587156,0.847619047619048,0.8492135855938,0.698564593301435,0.698564593301435,"train","NaiveBayes",0,"cont",NA,0,9,NA,"heart",0
0.827160493827161,0.830038265306122,0.819444444444444,0.822590738423029,0.646067415730337,0.646067415730337,"test","NaiveBayes",0,"cont",NA,0,9,NA,"heart",0
0.941798941798942,0.946834415584416,0.936904761904762,0.940492887196954,0.881152460984394,0.881152460984394,"train","KNN_Class",0,"cont",NA,0,9,NA,"heart",0
0.901234567901235,0.902690863579474,0.897222222222222,0.899378881987578,0.798882681564246,0.798882681564246,"test","KNN_Class",0,"cont",NA,0,9,NA,"heart",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"heart",0
0.851851851851852,0.852002503128911,0.847222222222222,0.849068322981366,0.698324022346369,0.698324022346369,"test","RF",0,"cont",NA,0,10,NA,"heart",0
0.841269841269841,0.839867791201276,0.838095238095238,0.838883837235735,0.677804295942721,0.677804295942721,"train","CART",0,"cont",NA,0,10,NA,"heart",0
0.703703703703704,0.699937421777222,0.697222222222222,0.698136645962733,0.396648044692737,0.396648044692737,"test","CART",0,"cont",NA,0,10,NA,"heart",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"heart",0
0.790123456790123,0.793225806451613,0.780555555555556,0.783660644147683,0.569014084507042,0.569014084507042,"test","Boosting",0,"cont",NA,0,10,NA,"heart",0
0.947089947089947,0.947572372919991,0.945238095238095,0.946294612411912,0.892601431980907,0.892601431980907,"train","SVM",0,"cont",NA,0,10,NA,"heart",0
0.839506172839506,0.837912087912088,0.841666666666667,0.838620689655172,0.677685950413223,0.677685950413223,"test","SVM",0,"cont",NA,0,10,NA,"heart",0
0.857142857142857,0.856481481481482,0.853571428571429,0.854801536491677,0.709677419354839,0.709677419354839,"train","NaiveBayes",0,"cont",NA,0,10,NA,"heart",0
0.839506172839506,0.837223587223587,0.838888888888889,0.837925196244421,0.67590027700831,0.67590027700831,"test","NaiveBayes",0,"cont",NA,0,10,NA,"heart",0
0.915343915343915,0.920586865393572,0.90952380952381,0.913302752293578,0.826923076923077,0.826923076923077,"train","KNN_Class",0,"cont",NA,0,10,NA,"heart",0
0.938271604938272,0.936732186732187,0.938888888888889,0.937663537017085,0.875346260387811,0.875346260387811,"test","KNN_Class",0,"cont",NA,0,10,NA,"heart",0
0.984126984126984,0.986111111111111,0.982142857142857,0.983866837387964,0.967741935483871,0.967741935483871,"train","RF",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.864197530864197,0.862100737100737,0.863888888888889,0.862859781437587,0.725761772853186,0.725761772853186,"test","RF",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.857142857142857,0.859172077922078,0.851190476190476,0.853937086756161,0.70828331332533,0.70828331332533,"train","CART",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.827160493827161,0.830038265306122,0.819444444444444,0.822590738423029,0.646067415730337,0.646067415730337,"test","CART",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.984126984126984,0.986111111111111,0.982142857142857,0.983866837387964,0.967741935483871,0.967741935483871,"train","Boosting",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.753086419753086,0.752551020408163,0.744444444444444,0.746558197747184,0.49438202247191,0.49438202247191,"test","Boosting",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.941798941798942,0.942901234567901,0.939285714285714,0.940845070422535,0.881720430107527,0.881720430107527,"train","SVM",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.839506172839506,0.838198757763975,0.836111111111111,0.837022132796781,0.674094707520891,0.674094707520891,"test","SVM",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.851851851851852,0.852910602910603,0.846428571428572,0.848765432098765,0.697841726618705,0.697841726618705,"train","NaiveBayes",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.851851851851852,0.85,0.85,0.85,0.7,0.7,"test","NaiveBayes",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.925925925925926,0.929313929313929,0.921428571428571,0.924382716049383,0.848920863309353,0.848920863309353,"train","KNN_Class",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.962962962962963,0.963975155279503,0.961111111111111,0.962389722953103,0.924791086350975,0.924791086350975,"test","KNN_Class",0,"Forest_disc_25",4,12.9582200050354,1,4,"heart",2.59164400100708
0.978835978835979,0.981651376146789,0.976190476190476,0.978459083656257,0.956937799043062,0.956937799043062,"train","RF",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.851851851851852,0.85,0.85,0.85,0.7,0.7,"test","RF",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.857142857142857,0.859172077922078,0.851190476190476,0.853937086756161,0.70828331332533,0.70828331332533,"train","CART",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.827160493827161,0.830038265306122,0.819444444444444,0.822590738423029,0.646067415730337,0.646067415730337,"test","CART",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.984126984126984,0.984541941350307,0.983333333333333,0.98390895933252,0.967818831942789,0.967818831942789,"train","Boosting",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.839506172839506,0.840909090909091,0.833333333333333,0.835904628330996,0.672268907563025,0.672268907563025,"test","Boosting",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.936507936507937,0.938302752293578,0.933333333333333,0.935377250968771,0.870813397129187,0.870813397129187,"train","SVM",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.851851851851852,0.85,0.85,0.85,0.7,0.7,"test","SVM",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.873015873015873,0.872179165716891,0.870238095238095,0.871107069788588,0.742243436754177,0.742243436754177,"train","NaiveBayes",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.839506172839506,0.837223587223587,0.838888888888889,0.837925196244421,0.67590027700831,0.67590027700831,"test","NaiveBayes",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.941798941798942,0.942901234567901,0.939285714285714,0.940845070422535,0.881720430107527,0.881720430107527,"train","KNN_Class",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.962962962962963,0.963975155279503,0.961111111111111,0.962389722953103,0.924791086350975,0.924791086350975,"test","KNN_Class",0,"Forest_disc_50",4,12.798483133316,1,4,"heart",2.55969662666321
0.984126984126984,0.986111111111111,0.982142857142857,0.983866837387964,0.967741935483871,0.967741935483871,"train","RF",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.864197530864197,0.862100737100737,0.863888888888889,0.862859781437587,0.725761772853186,0.725761772853186,"test","RF",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.857142857142857,0.859172077922078,0.851190476190476,0.853937086756161,0.70828331332533,0.70828331332533,"train","CART",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.827160493827161,0.830038265306122,0.819444444444444,0.822590738423029,0.646067415730337,0.646067415730337,"test","CART",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.984126984126984,0.984541941350307,0.983333333333333,0.98390895933252,0.967818831942789,0.967818831942789,"train","Boosting",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.827160493827161,0.82665832290363,0.822222222222222,0.823913043478261,0.64804469273743,0.64804469273743,"test","Boosting",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.936507936507937,0.938302752293578,0.933333333333333,0.935377250968771,0.870813397129187,0.870813397129187,"train","SVM",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.839506172839506,0.838198757763975,0.836111111111111,0.837022132796781,0.674094707520891,0.674094707520891,"test","SVM",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.873015873015873,0.873279816513761,0.869047619047619,0.870754501937543,0.741626794258373,0.741626794258373,"train","NaiveBayes",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.851851851851852,0.85,0.85,0.85,0.7,0.7,"test","NaiveBayes",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.947089947089947,0.951143451143451,0.942857142857143,0.945987654320988,0.892086330935252,0.892086330935252,"train","KNN_Class",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.962962962962963,0.963975155279503,0.961111111111111,0.962389722953103,0.924791086350975,0.924791086350975,"test","KNN_Class",0,"Forest_disc_75",4,10.9372000694275,1,4,"heart",2.1874400138855
0.989417989417989,0.990654205607477,0.988095238095238,0.989258922482382,0.978520286396181,0.978520286396181,"train","RF",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.851851851851852,0.85,0.85,0.85,0.7,0.7,"test","RF",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.857142857142857,0.859172077922078,0.851190476190476,0.853937086756161,0.70828331332533,0.70828331332533,"train","CART",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.827160493827161,0.830038265306122,0.819444444444444,0.822590738423029,0.646067415730337,0.646067415730337,"test","CART",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.989417989417989,0.990654205607477,0.988095238095238,0.989258922482382,0.978520286396181,0.978520286396181,"train","Boosting",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.790123456790123,0.787469287469287,0.788888888888889,0.788056025858088,0.576177285318559,0.576177285318559,"test","Boosting",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.936507936507937,0.938302752293578,0.933333333333333,0.935377250968771,0.870813397129187,0.870813397129187,"train","SVM",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.864197530864197,0.866477272727273,0.858333333333333,0.861150070126227,0.722689075630252,0.722689075630252,"test","SVM",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.867724867724868,0.867283950617284,0.864285714285714,0.865556978233035,0.731182795698925,0.731182795698925,"train","NaiveBayes",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.851851851851852,0.85,0.85,0.85,0.7,0.7,"test","NaiveBayes",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.941798941798942,0.944649021864212,0.938095238095238,0.940676273362819,0.881437125748503,0.881437125748503,"train","KNN_Class",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.962962962962963,0.963975155279503,0.961111111111111,0.962389722953103,0.924791086350975,0.924791086350975,"test","KNN_Class",0,"Forest_disc_100",4,14.8562839031219,1,4,"heart",2.97125678062439
0.984126984126984,0.986111111111111,0.982142857142857,0.983866837387964,0.967741935483871,0.967741935483871,"train","RF",0,"Forest_disc_125",4,12.7839181423187,1,4,"heart",2.55678362846375
0.851851851851852,0.849755201958384,0.852777777777778,0.850737100737101,0.701657458563536,0.701657458563536,"test","RF",0,"Forest_disc_125",4,12.7839181423187,1,4,"heart",2.55678362846375
0.857142857142857,0.859172077922078,0.851190476190476,0.853937086756161,0.70828331332533,0.70828331332533,"train","CART",0,"Forest_disc_125",4,12.7839181423187,1,4,"heart",2.55678362846375
0.827160493827161,0.830038265306122,0.819444444444444,0.822590738423029,0.646067415730337,0.646067415730337,"test","CART",0,"Forest_disc_125",4,12.7839181423187,1,4,"heart",2.55678362846375
0.989417989417989,0.990654205607477,0.988095238095238,0.989258922482382,0.978520286396181,0.978520286396181,"train","Boosting",0,"Forest_disc_125",4,12.7839181423187,1,4,"heart",2.55678362846375
0.814814814814815,0.813186813186813,0.816666666666667,0.813793103448276,0.628099173553719,0.628099173553719,"test","Boosting",0,"Forest_disc_125",4,12.7839181423187,1,4,"heart",2.55678362846375
0.936507936507937,0.938302752293578,0.933333333333333,0.935377250968771,0.870813397129187,0.870813397129187,"train","SVM",0,"Forest_disc_125",4,12.7839181423187,1,4,"heart",2.55678362846375
0.839506172839506,0.838198757763975,0.836111111111111,0.837022132796781,0.674094707520891,0.674094707520891,"test","SVM",0,"Forest_disc_125",4,12.7839181423187,1,4,"heart",2.55678362846375
0.873015873015873,0.872179165716891,0.870238095238095,0.871107069788588,0.742243436754177,0.742243436754177,"train","NaiveBayes",0,"Forest_disc_125",4,12.7839181423187,1,4,"heart",2.55678362846375
0.839506172839506,0.837223587223587,0.838888888888889,0.837925196244421,0.67590027700831,0.67590027700831,"test","NaiveBayes",0,"Forest_disc_125",4,12.7839181423187,1,4,"heart",2.55678362846375
