"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"heart","test","Forest_disc_175",4,0,13.5356923818588,1.51974136042947,0,0,0.830246913580247,0.0665660350444363,0.831726670073399,0.0672279591298413,0.825462962962963,0.0674471084358217,0.826782779740772,0.0677076520586507,0.654404208153121,0.134938385034318,0.654404208153121,0.134938385034318,4,0
"heart","test","Forest_disc_200",4,0,14.9350561141968,2.63686450089138,0,0,0.82880658436214,0.0667923557934318,0.831294561375354,0.067800280630286,0.823935185185185,0.0673907081903291,0.825182365974035,0.0680155466400507,0.651501855969121,0.135244512240039,0.651501855969121,0.135244512240039,4,0
"heart","test","Forest_disc_25",4,0,13.9733465671539,2.93243688667706,0,0,0.826131687242798,0.0593730017893604,0.827550244632741,0.0604335866198782,0.821296296296296,0.0603350541200317,0.822588511214898,0.0604697004534987,0.645988922763698,0.120589979592563,0.645988922763698,0.120589979592563,4,0
"heart","test","Forest_disc_50",4,0,12.4156277894974,1.835613829359,0,0,0.831481481481481,0.0600880609815849,0.832900007656826,0.0602549375597566,0.826851851851852,0.0612600194576984,0.828021815505826,0.0613883632762802,0.656925174649685,0.122218620922709,0.656925174649685,0.122218620922709,4,0
"heart","test","Forest_disc_75",4,0,12.3448739051819,2.75382402530612,0,0,0.831069958847736,0.061936942823983,0.832912301152162,0.0627929365942918,0.826342592592592,0.0628695221211823,0.827591236228736,0.0631124750960484,0.656088407422396,0.125782275645173,0.656088407422396,0.125782275645173,4,0
"heart","test","Forest_disc_DIR100",4.68,0.585936885592899,4.63902776241302,0.093956670433155,0,0,0.828600823045267,0.0675088690898353,0.830765266169403,0.069010963118472,0.824027777777778,0.0678254305176208,0.825197666666624,0.0686236435492711,0.651374187661988,0.136812045749109,0.651374187661988,0.136812045749109,4.68,0.585936885592899
"heart","test","Forest_disc_DIR200",4.36,0.731657046640231,6.28827350139618,0.159177927178545,0,0,0.82962962962963,0.0640008576559884,0.831157827342482,0.0653605963709007,0.824722222222222,0.064470049786881,0.826216155972121,0.0649256643893179,0.653165287817187,0.129571792761854,0.653165287817187,0.129571792761854,4.36,0.731657046640231
"heart","test","Forest_disc_DIR50",4.2,0.846127770132756,4.38806643486023,0.169947969223458,0,0,0.831687242798354,0.0608205544290499,0.833574423219038,0.0617592239241756,0.827222222222222,0.0612603041027145,0.828352756780552,0.0619180829047718,0.65763696073986,0.123246093823223,0.65763696073986,0.123246093823223,4.2,0.846127770132756
"heart","test","Forest_disc_NLD100",6.64,0.703309368483465,2.97561230659485,0.123513117055703,0,0,0.828189300411523,0.0638186247037715,0.830113953180001,0.0652616195961002,0.823518518518519,0.0643518123354303,0.824759556303371,0.064805738474022,0.650397657035791,0.129331344956547,0.650397657035791,0.129331344956547,6.64,0.703309368483465
"heart","test","Forest_disc_NLD200",6.4,1.21683111650783,4.63134679794311,0.186315485236674,0,0,0.824074074074074,0.0600794619244794,0.826809715248397,0.0610807361557536,0.81875,0.0609066623715235,0.820138956023855,0.0613941489505146,0.641501582770023,0.122158419530263,0.641501582770023,0.122158419530263,6.4,1.21683111650783
"heart","test","Forest_disc_NLD50",6.54,0.971666400170521,2.59002912044525,0.128473366715755,0,0,0.818930041152263,0.0687816635570142,0.820461678466715,0.0700275564039103,0.813611111111111,0.0701306958538244,0.814970650072344,0.0704118478950611,0.630950480916359,0.140309779456976,0.630950480916359,0.140309779456976,6.54,0.971666400170521
"heart","test","GLMDisc",2.98,0.190271883972668,8.78083503246307,0.247347790579293,0,0,0.824279835390947,0.0634970177345731,0.826210402504572,0.0636374890091892,0.820046296296296,0.0634958673390858,0.820902529652502,0.0642675001083603,0.642919530354558,0.127718276854638,0.642919530354558,0.127718276854638,2.98,0.190271883972668
"heart","test","MDLP",1.64,0.0806751174543378,0.130130076408386,0.0313313816893962,0,0,0.820781893004115,0.0626007274535801,0.823340225881547,0.0633842277190549,0.816203703703704,0.0622773638053768,0.817218250786038,0.0632618880383147,0.635662951247263,0.125892132059991,0.635662951247263,0.125892132059991,1.64,0.0806751174543378
"heart","test","Modified Chi2",1.42,0.0605063380907533,1.67549078464508,0.138222946701499,0,0,0.820987654320988,0.056346236884115,0.824203990931826,0.0565069901630369,0.81625,0.0566045619020503,0.817158340302241,0.0571805998510252,0.635791136875142,0.113511456099386,0.635791136875142,0.113511456099386,1.42,0.0605063380907533
"heart","test","OneR",4.88,0.503815947022895,0.0603653192520142,0.0734821870597427,0,0,0.815637860082305,0.0656375375716111,0.817321532177108,0.0668235780986641,0.811435185185185,0.065869551224183,0.812199959445571,0.066344923233026,0.625408820090992,0.132381373165298,0.625408820090992,0.132381373165298,4.88,0.503815947022895
"heart","test","RDGR",4.8,0.180395046720679,1.48769907951355,0.116938053352486,0,0,0.823045267489712,0.0676837112596058,0.824658271388658,0.0686644330004382,0.818425925925926,0.0680586141490846,0.819572069571271,0.0686197340289213,0.640068081040122,0.136792662571094,0.640068081040122,0.136792662571094,4.8,0.180395046720679
"heart","test","RSTGDH",3,0,0.0397780179977417,0.010086391134393,0,0,0.824279835390947,0.0632115875649011,0.825734486143312,0.0639209593416676,0.820138888888889,0.0637313315558951,0.820974715128388,0.0640954735978694,0.642855811663798,0.127818549712959,0.642855811663798,0.127818549712959,3,0
"heart","test","RSTI",5,0,0.015689754486084,0.0105702173897458,0,0,0.834362139917696,0.0609192274408134,0.836536412303618,0.0620924737696693,0.829722222222222,0.0609703480701543,0.831064224304798,0.0618589227063614,0.663032891287142,0.123221882227956,0.663032891287142,0.123221882227956,5,0
"heart","test","RSTLDH",3,0,0.0167925119400024,0.00566140754219046,0,0,0.832716049382716,0.0626804587504792,0.834146256396412,0.0630549124693382,0.828703703703704,0.063571155114347,0.829538303497811,0.0636934822093493,0.659926919602138,0.12693577879773,0.659926919602138,0.12693577879773,3,0
"heart","test","RSTQ",5,0,0.0128931999206543,0.00655408764097862,0,0,0.818724279835391,0.0663275833636226,0.821229885482955,0.067044326502369,0.8125,0.0677881579529378,0.814283850294114,0.067916230873925,0.629824548922726,0.135166312439738,0.629824548922726,0.135166312439738,5,0
"heart","test","cont",NA,NA,0,0,0,0,0.823045267489712,0.0746184456347623,0.823896197353675,0.0770795810488004,0.817916666666667,0.0778507610900609,0.817280878857526,0.0861298206578067,0.638812108785311,0.156415124982532,0.638812108785311,0.156415124982532,NA,NA
"heart","test","equalfrequencies",3.64,1.93620281890411,0.0182906627655029,0.0180798164506293,0,0,0.823251028806584,0.0661716084663527,0.825416955845364,0.0676308616101082,0.81837962962963,0.0669780308701065,0.819557833679866,0.067447014476986,0.64018453793799,0.134417168991203,0.64018453793799,0.134417168991203,3.04,0.121012676181507
"heart","test","equalwidth",9.18000000000001,0.330792576720758,0.0122915029525757,0.0158791483396443,0,0,0.81954732510288,0.0717387205005637,0.821652683351879,0.0725402038321204,0.814953703703704,0.0726880739606914,0.815746469477612,0.0734951422102559,0.632857836231036,0.145911015427516,0.632857836231036,0.145911015427516,9.18000000000001,0.330792576720758
"heart","test","infogain",2,0,0.143037486076355,0.0165229172792234,0,0,0.821399176954733,0.0641889457241285,0.824280992807208,0.0654107591911253,0.816666666666667,0.0637485152394087,0.817798700122137,0.0648661479927629,0.636843651020311,0.129202119577527,0.636843651020311,0.129202119577527,2,0
"heart","test","logreg",2,0,0.0273953914642334,0.00672331512126328,0,0,0.831687242798354,0.0592717547449953,0.834271201440229,0.0596085868751549,0.827037037037037,0.0592704889705032,0.828214591370963,0.0603353374906468,0.657606122215948,0.119753066206552,0.657606122215948,0.119753066206552,2,0
"heart","test","naive",2,0,0.00959546566009522,0.00129119954629526,0,0,0.824074074074075,0.0653123620677204,0.826400400586352,0.0655811813580796,0.819583333333333,0.0647730618363271,0.820616466931587,0.0660828965794165,0.642465769578318,0.131114570191709,0.642465769578318,0.131114570191709,2,0
"heart","train","AMEVA",2.28,0.301858649151878,0.341294288635254,0.110752819401963,0,0,0.927601410934744,0.049437586684436,0.927589131292791,0.0498935204182668,0.926190476190476,0.0499629941076302,0.926598266936837,0.050107806107289,0.853266685805768,0.100141826947521,0.853266685805768,0.100141826947521,2.28,0.301858649151878
"heart","train","CACC",9.34,5.84619824315812,2.4617329120636,1.88478028630665,0,0,0.935185185185185,0.0495347478889131,0.935616312020147,0.049944084060753,0.933373015873016,0.0503103318922917,0.9341989021587,0.050271816519416,0.86845890835718,0.100482142714266,0.86845890835718,0.100482142714266,4.92,2.37478277329506
"heart","train","CAIM",2,0,0.313202381134033,0.101688744639626,0,0,0.92663139329806,0.0525904314935005,0.926700159032997,0.053189480217893,0.925178571428571,0.0530443649083112,0.925619346133978,0.0533017911350989,0.851316266456207,0.106527557870922,0.851316266456207,0.106527557870922,2,0
"heart","train","Chi2",9.06,0.79685823761034,1.89097883701324,0.096265529787808,0,0,0.94294532627866,0.0470536252248437,0.943632265996692,0.0469135005848681,0.941309523809524,0.0480805421893597,0.942037478790782,0.0478714884886643,0.884173480777672,0.0956115166456597,0.884173480777672,0.0956115166456597,8.57999999999999,1.2770198357962
"heart","train","ChiMerge",7.26,1.44892713084836,1.45332338809967,0.0661817198045441,0,0,0.942857142857143,0.0461135689600752,0.943289622213666,0.0462436014842436,0.941349206349206,0.0469565838092183,0.941993316697175,0.0468509349213785,0.884056887863878,0.0936131848211178,0.884056887863878,0.0936131848211178,7.26,1.44892713084836
"heart","train","ClusterDisc",3,0,0.00649673938751221,0.00212615305188066,0,0,0.93068783068783,0.0583085725627722,0.931292167856537,0.0586830054053626,0.929067460317461,0.0589118223507656,0.929670567145006,0.0591201797484613,0.859466918072511,0.118124740124278,0.859466918072511,0.118124740124278,3,0
"heart","train","Extended Chi2",1.54,0.092424958108489,2.58364300727844,0.0994469401753358,0,0,0.919223985890653,0.0517390520362958,0.919508584281247,0.0525432692599777,0.917281746031746,0.0522310072580928,0.918039236368947,0.0524993217845332,0.836159231406285,0.104931534760098,0.836159231406285,0.104931534760098,1.54,0.092424958108489
"heart","train","Forest_disc_100",4,0,13.7084162712097,3.08503080085354,0,0,0.929717813051146,0.0546576396034164,0.9305137496802,0.0551642843074488,0.927738095238095,0.0551884900836994,0.928646754348552,0.055425708532233,0.857403318959737,0.110751524704941,0.857403318959737,0.110751524704941,4,0
"heart","train","Forest_disc_125",4,0,13.1745691776276,3.18762330871645,0,0,0.930864197530864,0.0526661643506392,0.931577212187701,0.0529957975332965,0.929027777777778,0.0532280230405845,0.929818343685027,0.053433196015318,0.85975351097515,0.106750858107854,0.85975351097515,0.106750858107854,4,0
"heart","train","Forest_disc_150",4,0,13.5172784566879,3.24113591749645,0,0,0.93015873015873,0.0539033302056925,0.931073371690598,0.0544133170007243,0.92811507936508,0.0544046014848085,0.929082875625638,0.0546771130651502,0.858282463042301,0.109247405166733,0.858282463042301,0.109247405166733,4,0
"heart","train","Forest_disc_175",4,0,13.5356923818588,1.51974136042947,0,0,0.93042328042328,0.0542632534148291,0.931094001113643,0.0545788198340525,0.928452380952381,0.0549998777116062,0.929339385880914,0.0550991206994181,0.8587881486071,0.110081103689912,0.8587881486071,0.110081103689912,4,0
"heart","train","Forest_disc_200",4,0,14.9350561141968,2.63686450089138,0,0,0.929365079365079,0.0537095457124907,0.930000980113216,0.054095855321267,0.927480158730159,0.0542959665578141,0.928293332464987,0.054515736743556,0.856700338518376,0.108910151497905,0.856700338518376,0.108910151497905,4,0
"heart","train","Forest_disc_25",4,0,13.9733465671539,2.93243688667706,0,0,0.930335097001763,0.0546669709624772,0.931030583808426,0.0550771391082309,0.928472222222223,0.0553028393020824,0.929274072404519,0.0554937298379497,0.858664269281397,0.110869622633184,0.858664269281397,0.110869622633184,4,0
"heart","train","Forest_disc_50",4,0,12.4156277894974,1.835613829359,0,0,0.930952380952381,0.0537413398374935,0.931470187115456,0.0541305569099961,0.929226190476191,0.0543380378970783,0.929927427668673,0.0545177290095092,0.85995808249063,0.108929354738441,0.85995808249063,0.108929354738441,4,0
"heart","train","Forest_disc_75",4,0,12.3448739051819,2.75382402530612,0,0,0.930864197530864,0.0540445728854437,0.93148901681978,0.0543391593465602,0.929047619047619,0.0547593605753525,0.929807649041577,0.054866663683532,0.859729854243459,0.10961370011674,0.859729854243459,0.10961370011674,4,0
"heart","train","Forest_disc_DIR100",4.68,0.585936885592899,4.63902776241302,0.093956670433155,0,0,0.927777777777778,0.0593180412941915,0.927794942523496,0.0597217400753546,0.926468253968254,0.060087471097066,0.926767294085278,0.0601444252349585,0.853629404542815,0.120203162437048,0.853629404542815,0.120203162437048,4.68,0.585936885592899
"heart","train","Forest_disc_DIR200",4.36,0.731657046640231,6.28827350139618,0.159177927178545,0,0,0.928483245149912,0.0598647885956253,0.928731290424687,0.0600813522276812,0.926845238095238,0.0609180635239453,0.9273954927405,0.0607728533359083,0.854894698629004,0.12144982342709,0.854894698629004,0.12144982342709,4.36,0.731657046640231
"heart","train","Forest_disc_DIR50",4.2,0.846127770132756,4.38806643486023,0.169947969223458,0,0,0.928659611992945,0.0594990764918085,0.928751998754974,0.0599463230654292,0.927142857142857,0.0603174691672678,0.927628735118367,0.0603521111002186,0.85534126581709,0.120623099495838,0.85534126581709,0.120623099495838,4.2,0.846127770132756
"heart","train","Forest_disc_NLD100",6.64,0.703309368483465,2.97561230659485,0.123513117055703,0,0,0.924426807760141,0.0599329132544209,0.924967887803967,0.060064269684494,0.922480158730159,0.0610585405798139,0.923219429402951,0.0608817846199954,0.846572632738666,0.121647533180144,0.846572632738666,0.121647533180144,6.64,0.703309368483465
"heart","train","Forest_disc_NLD200",6.4,1.21683111650783,4.63134679794311,0.186315485236674,0,0,0.921428571428571,0.0604667782554069,0.922074538980217,0.0605886778819674,0.919404761904762,0.061606930846157,0.92015927569208,0.0614360039817263,0.840474256379895,0.122741574518022,0.840474256379895,0.122741574518022,6.4,1.21683111650783
"heart","train","Forest_disc_NLD50",6.54,0.971666400170521,2.59002912044525,0.128473366715755,0,0,0.928042328042328,0.0594568620815052,0.928446622910786,0.0596671948610362,0.926269841269841,0.0604793626659516,0.926925589435364,0.0603980524116538,0.853969467159234,0.120672051815294,0.853969467159234,0.120672051815294,6.54,0.971666400170521
"heart","train","GLMDisc",2.98,0.190271883972668,8.78083503246307,0.247347790579293,0,0,0.925308641975308,0.0567780954831225,0.925500473041695,0.0573471796242812,0.923888888888889,0.0570717149736872,0.924298588227295,0.0574751136942525,0.848702007473168,0.1148460586926,0.848702007473168,0.1148460586926,2.98,0.190271883972668
"heart","train","MDLP",1.64,0.0806751174543378,0.130130076408386,0.0313313816893962,0,0,0.921428571428571,0.0505042216556125,0.921579957358768,0.0511472049449092,0.91968253968254,0.0509831031866038,0.920304061974556,0.0512018056319597,0.840684329598701,0.102335830355344,0.840684329598701,0.102335830355344,1.64,0.0806751174543378
"heart","train","Modified Chi2",1.42,0.0605063380907533,1.67549078464508,0.138222946701499,0,0,0.916049382716049,0.0484092965709355,0.916391625256719,0.049124707410393,0.914047619047619,0.048921258356644,0.914800842586117,0.0491521906043583,0.829698815408706,0.0982236242558912,0.829698815408706,0.0982236242558912,1.42,0.0605063380907533
"heart","train","OneR",4.88,0.503815947022895,0.0603653192520142,0.0734821870597427,0,0,0.935537918871252,0.0566810729143499,0.935672286768774,0.056929479701432,0.933988095238095,0.0577622408595678,0.934559694448095,0.0575626507825683,0.869188516285682,0.115048273337794,0.869188516285682,0.115048273337794,4.88,0.503815947022895
"heart","train","RDGR",4.8,0.180395046720679,1.48769907951355,0.116938053352486,0,0,0.936507936507936,0.0584410635830014,0.936259893105464,0.0588524697274794,0.935277777777778,0.059438585748166,0.93560767858871,0.0592685869935988,0.871256049612927,0.118492612394462,0.871256049612927,0.118492612394462,4.8,0.180395046720679
"heart","train","RSTGDH",3,0,0.0397780179977417,0.010086391134393,0,0,0.934038800705467,0.0573466497119692,0.934183735994365,0.0578404409366339,0.932559523809524,0.0580643619408589,0.933094319058668,0.0581411047623328,0.866256795454547,0.116209712252528,0.866256795454547,0.116209712252528,3,0
"heart","train","RSTI",5,0,0.015689754486084,0.0105702173897458,0,0,0.930952380952381,0.0551703123582565,0.931087910113377,0.0554124250912982,0.92968253968254,0.0558003561534482,0.929987613083604,0.0559441027865928,0.860083242097385,0.111766437998599,0.860083242097385,0.111766437998599,5,0
"heart","train","RSTLDH",3,0,0.0167925119400024,0.00566140754219046,0,0,0.931040564373898,0.0577301093925497,0.93100798446369,0.0581254906825505,0.929623015873016,0.0586403737945889,0.930045417868957,0.0585872206840249,0.860161844390543,0.117101536738754,0.860161844390543,0.117101536738754,3,0
"heart","train","RSTQ",5,0,0.0128931999206543,0.00655408764097862,0,0,0.935097001763669,0.0594382383285113,0.935042207459329,0.059855021270274,0.93375,0.0603481359081671,0.934169315364086,0.0602507887771668,0.868393919687853,0.12044405454142,0.868393919687853,0.12044405454142,5,0
"heart","train","cont",NA,NA,0,0,0,0,0.937477954144621,0.0577097636409217,0.937694973016085,0.058118555590397,0.93640873015873,0.0581509525852555,0.936647356251736,0.0584066166449348,0.873390392268703,0.116719262887951,0.873390392268703,0.116719262887951,NA,NA
"heart","train","equalfrequencies",3.64,1.93620281890411,0.0182906627655029,0.0180798164506293,0,0,0.934391534391534,0.0579125581264474,0.934623988364291,0.0583300813459608,0.933174603174603,0.0583876502014136,0.933498785408629,0.0586653099800332,0.867100299125421,0.117223944082188,0.867100299125421,0.117223944082188,3.04,0.121012676181507
"heart","train","equalwidth",9.18000000000001,0.330792576720758,0.0122915029525757,0.0158791483396443,0,0,0.938271604938271,0.0549051409517479,0.938753414485658,0.0551767545013196,0.936964285714286,0.055374518869429,0.937407666654643,0.0555904778306572,0.874919929552797,0.111079231094243,0.874919929552797,0.111079231094243,9.18000000000001,0.330792576720758
"heart","train","infogain",2,0,0.143037486076355,0.0165229172792234,0,0,0.927072310405644,0.0509649801082584,0.927196853119982,0.0514354846580095,0.925595238095238,0.051479186598378,0.926049853139503,0.0516654309068877,0.852183933528518,0.103240829231984,0.852183933528518,0.103240829231984,2,0
"heart","train","logreg",2,0,0.0273953914642334,0.00672331512126328,0,0,0.926807760141093,0.054440833817055,0.927214011620453,0.0549741433853317,0.924861111111111,0.0552271233235543,0.925687912556029,0.0552934272040884,0.851460090081666,0.110502825078023,0.851460090081666,0.110502825078023,2,0
"heart","train","naive",2,0,0.00959546566009522,0.00129119954629526,0,0,0.925308641975308,0.0573021596208241,0.926192613970354,0.0578851548628389,0.923194444444445,0.0578951902397534,0.924148429813507,0.0581493432776771,0.848426552463263,0.116186105994634,0.848426552463263,0.116186105994634,2,0
