"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.87962962962963,0.816912972085386,0.806025369978858,0.811264954967065,0.62258064516129,0.62258064516129,"train","CART",0,"Forest_disc_NLD200",7,2.69696307182312,1,7,"hepatisis",0.449493845303853
0.787234042553192,0.682432432432432,0.682432432432432,0.682432432432432,0.364864864864865,0.364864864864865,"test","CART",0,"Forest_disc_NLD200",7,2.69696307182312,1,7,"hepatisis",0.449493845303853
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD200",7,2.69696307182312,1,7,"hepatisis",0.449493845303853
0.723404255319149,0.598484848484849,0.605405405405405,0.60143509458578,0.203389830508474,0.203389830508474,"test","Boosting",0,"Forest_disc_NLD200",7,2.69696307182312,1,7,"hepatisis",0.449493845303853
0.814814814814815,0.905660377358491,0.545454545454545,0.53125,0.137380191693291,0.137380191693291,"train","SVM",0,"Forest_disc_NLD200",7,2.69696307182312,1,7,"hepatisis",0.449493845303853
0.787234042553192,0.393617021276596,0.5,0.440476190476191,0,0,"test","SVM",0,"Forest_disc_NLD200",7,2.69696307182312,1,7,"hepatisis",0.449493845303853
0.888888888888889,0.820535714285714,0.879492600422833,0.843855421686747,0.689059500959693,0.689059500959693,"train","NaiveBayes",0,"Forest_disc_NLD200",7,2.69696307182312,1,7,"hepatisis",0.449493845303853
0.893617021276596,0.878571428571429,0.786486486486486,0.820473644003056,0.64339908952959,0.64339908952959,"test","NaiveBayes",0,"Forest_disc_NLD200",7,2.69696307182312,1,7,"hepatisis",0.449493845303853
0.953703703703704,0.972527472527473,0.886363636363636,0.921773142112125,0.844110854503464,0.844110854503464,"train","KNN_Class",0,"Forest_disc_NLD200",7,2.69696307182312,1,7,"hepatisis",0.449493845303853
0.936170212765957,0.9625,0.85,0.892284186401833,0.786039453717754,0.786039453717754,"test","KNN_Class",0,"Forest_disc_NLD200",7,2.69696307182312,1,7,"hepatisis",0.449493845303853
1,1,1,1,1,1,"train","RF",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
0.808510638297872,0.710714285714286,0.659459459459459,0.6768525592055,0.358118361153262,0.358118361153262,"test","RF",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
0.87037037037037,0.797619047619048,0.817124735729387,0.806649616368286,0.613496932515337,0.613496932515337,"train","CART",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
0.723404255319149,0.655882352941176,0.714864864864865,0.662244333886125,0.342303552206674,0.342303552206674,"test","CART",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
0.765957446808511,0.686458333333333,0.741891891891892,0.700289855072464,0.409142857142857,0.409142857142857,"test","Boosting",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
0.833333333333333,0.913461538461538,0.590909090909091,0.606477732793522,0.261398176291794,0.261398176291794,"train","SVM",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
0.808510638297872,0.902173913043478,0.55,0.536692223439211,0.148893360160965,0.148893360160965,"test","SVM",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
0.898148148148148,0.833333333333333,0.885306553911205,0.854820970304289,0.710526315789474,0.710526315789474,"train","NaiveBayes",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
0.851063829787234,0.794642857142857,0.722972972972973,0.748663101604278,0.500758725341426,0.500758725341426,"test","NaiveBayes",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
0.953703703703704,0.972527472527473,0.886363636363636,0.921773142112125,0.844110854503464,0.844110854503464,"train","KNN_Class",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
0.872340425531915,0.930232558139535,0.7,0.748214285714286,0.512110726643599,0.512110726643599,"test","KNN_Class",0,"Forest_disc_DIR50",4.66666666666667,2.85218596458435,1,4.66666666666667,"hepatisis",0.475364327430725
1,1,1,1,1,1,"train","RF",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
0.851063829787234,0.794642857142857,0.722972972972973,0.748663101604278,0.500758725341426,0.500758725341426,"test","RF",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
0.87037037037037,0.854166666666667,0.715644820295983,0.755656108597285,0.519083969465649,0.519083969465649,"train","CART",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
0.829787234042553,0.760162601626016,0.672972972972973,0.698717948717949,0.40506329113924,0.40506329113924,"test","CART",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
0.787234042553192,0.704545454545455,0.755405405405405,0.720238095238095,0.445754716981132,0.445754716981132,"test","Boosting",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
0.981481481481482,0.988636363636364,0.954545454545455,0.970443349753695,0.940919037199125,0.940919037199125,"train","SVM",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
0.829787234042553,0.760162601626016,0.672972972972973,0.698717948717949,0.40506329113924,0.40506329113924,"test","SVM",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
0.888888888888889,0.820535714285714,0.879492600422833,0.843855421686747,0.689059500959693,0.689059500959693,"train","NaiveBayes",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
0.829787234042553,0.748397435897436,0.709459459459459,0.725146198830409,0.451895043731778,0.451895043731778,"test","NaiveBayes",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
0.944444444444444,0.967391304347826,0.863636363636364,0.904198698994678,0.809411764705882,0.809411764705882,"train","KNN_Class",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
0.914893617021277,0.899038461538462,0.836486486486486,0.862573099415205,0.725947521865889,0.725947521865889,"test","KNN_Class",0,"Forest_disc_DIR100",4.5,3.13282895088196,1,4.5,"hepatisis",0.522138158480326
1,1,1,1,1,1,"train","RF",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.872340425531915,0.823717948717949,0.772972972972973,0.793859649122807,0.588921282798834,0.588921282798834,"test","RF",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.87037037037037,0.854166666666667,0.715644820295983,0.755656108597285,0.519083969465649,0.519083969465649,"train","CART",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.829787234042553,0.760162601626016,0.672972972972973,0.698717948717949,0.40506329113924,0.40506329113924,"test","CART",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.74468085106383,0.653679653679654,0.691891891891892,0.664285714285714,0.334905660377358,0.334905660377358,"test","Boosting",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.833333333333333,0.913461538461538,0.590909090909091,0.606477732793522,0.261398176291794,0.261398176291794,"train","SVM",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.808510638297872,0.902173913043478,0.55,0.536692223439211,0.148893360160965,0.148893360160965,"test","SVM",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.87037037037037,0.796435272045028,0.834038054968288,0.8125,0.625742574257426,0.625742574257426,"train","NaiveBayes",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.851063829787234,0.780701754385965,0.759459459459459,0.769122807017544,0.538569424964937,0.538569424964937,"test","NaiveBayes",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.925925925925926,0.93070652173913,0.835095137420719,0.872264931992904,0.745882352941176,0.745882352941176,"train","KNN_Class",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.914893617021277,0.951219512195122,0.8,0.849358974358974,0.70253164556962,0.70253164556962,"test","KNN_Class",0,"Forest_disc_DIR200",4.16666666666667,3.61872816085815,1,4.16666666666667,"hepatisis",0.603121360143026
0.990740740740741,0.994252873563218,0.977272727272727,0.985481919612851,0.970967741935484,0.970967741935484,"train","RF",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.851063829787234,0.780701754385965,0.759459459459459,0.769122807017544,0.538569424964937,0.538569424964937,"test","RF",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.87962962962963,0.809879518072289,0.83985200845666,0.823240589198036,0.646881287726358,0.646881287726358,"train","CART",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.723404255319149,0.655882352941176,0.714864864864865,0.662244333886125,0.342303552206674,0.342303552206674,"test","CART",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.990740740740741,0.994252873563218,0.977272727272727,0.985481919612851,0.970967741935484,0.970967741935484,"train","Boosting",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.829787234042553,0.755411255411255,0.818918918918919,0.776190476190476,0.556603773584906,0.556603773584906,"test","Boosting",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.944444444444444,0.967391304347826,0.863636363636364,0.904198698994678,0.809411764705882,0.809411764705882,"train","SVM",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.851063829787234,0.794642857142857,0.722972972972973,0.748663101604278,0.500758725341426,0.500758725341426,"test","SVM",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.851851851851852,0.774358974358974,0.839323467230444,0.797373358348968,0.597765363128492,0.597765363128492,"train","NaiveBayes",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.808510638297872,0.717171717171717,0.732432432432433,0.724070450097847,0.448500651890482,0.448500651890482,"test","NaiveBayes",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.935185185185185,0.962365591397849,0.840909090909091,0.885852332779707,0.773381294964029,0.773381294964029,"train","KNN_Class",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
0.872340425531915,0.855691056910569,0.736486486486487,0.774038461538461,0.553797468354431,0.553797468354431,"test","KNN_Class",0,"GLMDisc",3.33333333333333,4.53380393981934,1,3.33333333333333,"hepatisis",0.755633989969889
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
0.872340425531915,0.823717948717949,0.772972972972973,0.793859649122807,0.588921282798834,0.588921282798834,"test","RF",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
0.833333333333333,0.747282608695652,0.692389006342495,0.712596096984033,0.428235294117647,0.428235294117647,"train","CART",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
0.829787234042553,0.760162601626016,0.672972972972973,0.698717948717949,0.40506329113924,0.40506329113924,"test","CART",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
0.872340425531915,0.823717948717949,0.772972972972973,0.793859649122807,0.588921282798834,0.588921282798834,"test","Boosting",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
0.796296296296296,0.398148148148148,0.5,0.443298969072165,0,0,"train","SVM",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
0.787234042553192,0.393617021276596,0.5,0.440476190476191,0,0,"test","SVM",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
0.87962962962963,0.809879518072289,0.83985200845666,0.823240589198036,0.646881287726358,0.646881287726358,"train","NaiveBayes",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
0.936170212765957,0.89520202020202,0.922972972972973,0.908023483365949,0.816166883963494,0.816166883963494,"test","NaiveBayes",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
0.944444444444444,0.967391304347826,0.863636363636364,0.904198698994678,0.809411764705882,0.809411764705882,"train","KNN_Class",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
0.957446808510638,0.974358974358974,0.9,0.931286549707602,0.862973760932945,0.862973760932945,"test","KNN_Class",0,"Forest_disc_NLD50",7.83333333333333,1.96884107589722,2,7.83333333333333,"hepatisis",0.328140179316203
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
0.851063829787234,0.794642857142857,0.722972972972973,0.748663101604278,0.500758725341426,0.500758725341426,"test","RF",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
0.833333333333333,0.763888888888889,0.861522198731501,0.787865560890441,0.584615384615385,0.584615384615385,"train","CART",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
0.723404255319149,0.6375,0.678378378378378,0.645797101449275,0.301714285714286,0.301714285714286,"test","CART",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
0.872340425531915,0.80945945945946,0.80945945945946,0.80945945945946,0.618918918918919,0.618918918918919,"test","Boosting",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
0.796296296296296,0.398148148148148,0.5,0.443298969072165,0,0,"train","SVM",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
0.787234042553192,0.393617021276596,0.5,0.440476190476191,0,0,"test","SVM",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
0.87037037037037,0.796435272045028,0.834038054968288,0.8125,0.625742574257426,0.625742574257426,"train","NaiveBayes",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
0.893617021276596,0.831447963800905,0.895945945945946,0.856093080220453,0.713763702801462,0.713763702801462,"test","NaiveBayes",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
0.898148148148148,0.908906882591093,0.766913319238901,0.812470402525651,0.629675810473816,0.629675810473816,"train","KNN_Class",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
0.957446808510638,0.974358974358974,0.9,0.931286549707602,0.862973760932945,0.862973760932945,"test","KNN_Class",0,"Forest_disc_NLD100",7,2.15276598930359,2,7,"hepatisis",0.358794331550598
1,1,1,1,1,1,"train","RF",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
0.872340425531915,0.855691056910569,0.736486486486487,0.774038461538461,0.553797468354431,0.553797468354431,"test","RF",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
0.898148148148148,0.832216170925848,0.919133192389006,0.862484083805996,0.727522935779817,0.727522935779817,"train","CART",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
0.702127659574468,0.580952380952381,0.591891891891892,0.58459595959596,0.171284634760705,0.171284634760705,"test","CART",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
0.765957446808511,0.671945701357466,0.705405405405405,0.683404776484997,0.370280146163216,0.370280146163216,"test","Boosting",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
0.796296296296296,0.398148148148148,0.5,0.443298969072165,0,0,"train","SVM",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
0.787234042553192,0.393617021276596,0.5,0.440476190476191,0,0,"test","SVM",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
0.87962962962963,0.812531969309463,0.822938689217759,0.817543859649123,0.635135135135135,0.635135135135135,"train","NaiveBayes",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
0.914893617021277,0.872972972972973,0.872972972972973,0.872972972972973,0.745945945945946,0.745945945945946,"test","NaiveBayes",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
0.925925925925926,0.957446808510638,0.818181818181818,0.866666666666667,0.735941320293399,0.735941320293399,"train","KNN_Class",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
0.957446808510638,0.974358974358974,0.9,0.931286549707602,0.862973760932945,0.862973760932945,"test","KNN_Class",0,"Forest_disc_NLD200",6.33333333333333,2.73155689239502,2,6.33333333333333,"hepatisis",0.455259482065837
1,1,1,1,1,1,"train","RF",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
0.914893617021277,0.951219512195122,0.8,0.849358974358974,0.70253164556962,0.70253164556962,"test","RF",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
0.851851851851852,0.771106941838649,0.805496828752643,0.785714285714286,0.572277227722772,0.572277227722772,"train","CART",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
0.851063829787234,0.776515151515151,0.795945945945946,0.785388127853881,0.571056062581486,0.571056062581486,"test","CART",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
0.851063829787234,0.776515151515151,0.795945945945946,0.785388127853881,0.571056062581486,0.571056062581486,"test","Boosting",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
0.796296296296296,0.398148148148148,0.5,0.443298969072165,0,0,"train","SVM",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
0.787234042553192,0.393617021276596,0.5,0.440476190476191,0,0,"test","SVM",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
0.861111111111111,0.783950617283951,0.828224101479915,0.802028595869485,0.605263157894737,0.605263157894737,"train","NaiveBayes",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
0.872340425531915,0.804761904761905,0.845945945945946,0.821969696969697,0.644836272040302,0.644836272040302,"test","NaiveBayes",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
0.907407407407407,0.947916666666667,0.772727272727273,0.825468648998061,0.656488549618321,0.656488549618321,"train","KNN_Class",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
0.957446808510638,0.974358974358974,0.9,0.931286549707602,0.862973760932945,0.862973760932945,"test","KNN_Class",0,"Forest_disc_DIR50",5,2.94480586051941,2,5,"hepatisis",0.490800976753235
1,1,1,1,1,1,"train","RF",0,"Forest_disc_DIR100",3.83333333333333,3.07293701171875,2,3.83333333333333,"hepatisis",0.512156168619792
0.893617021276596,0.849415204678363,0.822972972972973,0.835087719298246,0.670406732117812,0.670406732117812,"test","RF",0,"Forest_disc_DIR100",3.83333333333333,3.07293701171875,2,3.83333333333333,"hepatisis",0.512156168619792
0.87962962962963,0.82347723240686,0.789112050739958,0.804320557491289,0.60913140311804,0.60913140311804,"train","CART",0,"Forest_disc_DIR100",3.83333333333333,3.07293701171875,2,3.83333333333333,"hepatisis",0.512156168619792
0.808510638297872,0.717171717171717,0.732432432432433,0.724070450097847,0.448500651890482,0.448500651890482,"test","CART",0,"Forest_disc_DIR100",3.83333333333333,3.07293701171875,2,3.83333333333333,"hepatisis",0.512156168619792
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_DIR100",3.83333333333333,3.07293701171875,2,3.83333333333333,"hepatisis",0.512156168619792
0.829787234042553,0.748809523809524,0.782432432432432,0.762626262626263,0.526448362720403,0.526448362720403,"test","Boosting",0,"Forest_disc_DIR100",3.83333333333333,3.07293701171875,2,3.83333333333333,"hepatisis",0.512156168619792
0.935185185185185,0.962365591397849,0.840909090909091,0.885852332779707,0.773381294964029,0.773381294964029,"train","SVM",0,"Forest_disc_DIR100",3.83333333333333,3.07293701171875,2,3.83333333333333,"hepatisis",0.512156168619792
0.829787234042553,0.911111111111111,0.6,0.617886178861789,0.282442748091603,0.282442748091603,"test","SVM",0,"Forest_disc_DIR100",3.83333333333333,3.07293701171875,2,3.83333333333333,"hepatisis",0.512156168619792
