"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.851851851851852,0.793313069908815,0.704016913319239,0.733333333333333,0.471882640586797,0.471882640586797,"train","CART",0,"cont",NA,0,4,NA,"hepatisis",0
0.829787234042553,0.760162601626016,0.672972972972973,0.698717948717949,0.40506329113924,0.40506329113924,"test","CART",0,"cont",NA,0,4,NA,"hepatisis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,4,NA,"hepatisis",0
0.808510638297872,0.725113122171946,0.768918918918919,0.740967544396816,0.484774665042631,0.484774665042631,"test","Boosting",0,"cont",NA,0,4,NA,"hepatisis",0
0.944444444444444,0.967391304347826,0.863636363636364,0.904198698994678,0.809411764705882,0.809411764705882,"train","SVM",0,"cont",NA,0,4,NA,"hepatisis",0
0.851063829787234,0.794642857142857,0.722972972972973,0.748663101604278,0.500758725341426,0.500758725341426,"test","SVM",0,"cont",NA,0,4,NA,"hepatisis",0
0.87037037037037,0.796428571428571,0.850951374207188,0.817831325301205,0.637236084452975,0.637236084452975,"train","NaiveBayes",0,"cont",NA,0,4,NA,"hepatisis",0
0.851063829787234,0.780701754385965,0.759459459459459,0.769122807017544,0.538569424964937,0.538569424964937,"test","NaiveBayes",0,"cont",NA,0,4,NA,"hepatisis",0
0.962962962962963,0.957954545454546,0.92600422832981,0.940886699507389,0.881838074398249,0.881838074398249,"train","KNN_Class",0,"cont",NA,0,4,NA,"hepatisis",0
0.957446808510638,0.974358974358974,0.9,0.931286549707602,0.862973760932945,0.862973760932945,"test","KNN_Class",0,"cont",NA,0,4,NA,"hepatisis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,5,NA,"hepatisis",0
0.829787234042553,0.748397435897436,0.709459459459459,0.725146198830409,0.451895043731778,0.451895043731778,"test","RF",0,"cont",NA,0,5,NA,"hepatisis",0
0.888888888888889,0.821546052631579,0.913319238900634,0.851851851851852,0.707052441229656,0.707052441229656,"train","CART",0,"cont",NA,0,5,NA,"hepatisis",0
0.702127659574468,0.580952380952381,0.591891891891892,0.58459595959596,0.171284634760705,0.171284634760705,"test","CART",0,"cont",NA,0,5,NA,"hepatisis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,5,NA,"hepatisis",0
0.765957446808511,0.64327485380117,0.632432432432432,0.63719298245614,0.274894810659187,0.274894810659187,"test","Boosting",0,"cont",NA,0,5,NA,"hepatisis",0
0.962962962962963,0.977777777777778,0.909090909090909,0.938636363636364,0.877551020408163,0.877551020408163,"train","SVM",0,"cont",NA,0,5,NA,"hepatisis",0
0.829787234042553,0.760162601626016,0.672972972972973,0.698717948717949,0.40506329113924,0.40506329113924,"test","SVM",0,"cont",NA,0,5,NA,"hepatisis",0
0.888888888888889,0.821763602251407,0.862579281183932,0.839285714285714,0.679207920792079,0.679207920792079,"train","NaiveBayes",0,"cont",NA,0,5,NA,"hepatisis",0
0.787234042553192,0.704545454545455,0.755405405405405,0.720238095238095,0.445754716981132,0.445754716981132,"test","NaiveBayes",0,"cont",NA,0,5,NA,"hepatisis",0
0.962962962962963,0.977777777777778,0.909090909090909,0.938636363636364,0.877551020408163,0.877551020408163,"train","KNN_Class",0,"cont",NA,0,5,NA,"hepatisis",0
0.914893617021277,0.951219512195122,0.8,0.849358974358974,0.70253164556962,0.70253164556962,"test","KNN_Class",0,"cont",NA,0,5,NA,"hepatisis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"hepatisis",0
0.914893617021277,0.899038461538462,0.836486486486486,0.862573099415205,0.725947521865889,0.725947521865889,"test","RF",0,"cont",NA,0,6,NA,"hepatisis",0
0.888888888888889,0.820535714285714,0.879492600422833,0.843855421686747,0.689059500959693,0.689059500959693,"train","CART",0,"cont",NA,0,6,NA,"hepatisis",0
0.808510638297872,0.717171717171717,0.732432432432433,0.724070450097847,0.448500651890482,0.448500651890482,"test","CART",0,"cont",NA,0,6,NA,"hepatisis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,6,NA,"hepatisis",0
0.872340425531915,0.80945945945946,0.80945945945946,0.80945945945946,0.618918918918919,0.618918918918919,"test","Boosting",0,"cont",NA,0,6,NA,"hepatisis",0
0.944444444444444,0.967391304347826,0.863636363636364,0.904198698994678,0.809411764705882,0.809411764705882,"train","SVM",0,"cont",NA,0,6,NA,"hepatisis",0
0.851063829787234,0.794642857142857,0.722972972972973,0.748663101604278,0.500758725341426,0.500758725341426,"test","SVM",0,"cont",NA,0,6,NA,"hepatisis",0
0.861111111111111,0.783855421686747,0.811310782241015,0.796046833690041,0.592555331991952,0.592555331991952,"train","NaiveBayes",0,"cont",NA,0,6,NA,"hepatisis",0
0.851063829787234,0.794642857142857,0.722972972972973,0.748663101604278,0.500758725341426,0.500758725341426,"test","NaiveBayes",0,"cont",NA,0,6,NA,"hepatisis",0
0.981481481481482,0.988636363636364,0.954545454545455,0.970443349753695,0.940919037199125,0.940919037199125,"train","KNN_Class",0,"cont",NA,0,6,NA,"hepatisis",0
0.936170212765957,0.9625,0.85,0.892284186401833,0.786039453717754,0.786039453717754,"test","KNN_Class",0,"cont",NA,0,6,NA,"hepatisis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,7,NA,"hepatisis",0
0.872340425531915,0.855691056910569,0.736486486486487,0.774038461538461,0.553797468354431,0.553797468354431,"test","RF",0,"cont",NA,0,7,NA,"hepatisis",0
0.87037037037037,0.796435272045028,0.834038054968288,0.8125,0.625742574257426,0.625742574257426,"train","CART",0,"cont",NA,0,7,NA,"hepatisis",0
0.851063829787234,0.828571428571429,0.686486486486487,0.722362869198312,0.456198347107438,0.456198347107438,"test","CART",0,"cont",NA,0,7,NA,"hepatisis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,7,NA,"hepatisis",0
0.808510638297872,0.710714285714286,0.659459459459459,0.6768525592055,0.358118361153262,0.358118361153262,"test","Boosting",0,"cont",NA,0,7,NA,"hepatisis",0
0.962962962962963,0.977777777777778,0.909090909090909,0.938636363636364,0.877551020408163,0.877551020408163,"train","SVM",0,"cont",NA,0,7,NA,"hepatisis",0
0.829787234042553,0.760162601626016,0.672972972972973,0.698717948717949,0.40506329113924,0.40506329113924,"test","SVM",0,"cont",NA,0,7,NA,"hepatisis",0
0.87962962962963,0.812531969309463,0.822938689217759,0.817543859649123,0.635135135135135,0.635135135135135,"train","NaiveBayes",0,"cont",NA,0,7,NA,"hepatisis",0
0.829787234042553,0.745945945945946,0.745945945945946,0.745945945945946,0.491891891891892,0.491891891891892,"test","NaiveBayes",0,"cont",NA,0,7,NA,"hepatisis",0
0.953703703703704,0.951212300413956,0.903276955602537,0.924738675958188,0.849665924276169,0.849665924276169,"train","KNN_Class",0,"cont",NA,0,7,NA,"hepatisis",0
0.957446808510638,0.974358974358974,0.9,0.931286549707602,0.862973760932945,0.862973760932945,"test","KNN_Class",0,"cont",NA,0,7,NA,"hepatisis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"hepatisis",0
0.872340425531915,0.930232558139535,0.7,0.748214285714286,0.512110726643599,0.512110726643599,"test","RF",0,"cont",NA,0,8,NA,"hepatisis",0
0.851851851851852,0.828571428571429,0.670190274841438,0.706521739130435,0.427055702917772,0.427055702917772,"train","CART",0,"cont",NA,0,8,NA,"hepatisis",0
0.851063829787234,0.920454545454545,0.65,0.687559354226021,0.402903811252268,0.402903811252268,"test","CART",0,"cont",NA,0,8,NA,"hepatisis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,8,NA,"hepatisis",0
0.829787234042553,0.748397435897436,0.709459459459459,0.725146198830409,0.451895043731778,0.451895043731778,"test","Boosting",0,"cont",NA,0,8,NA,"hepatisis",0
0.953703703703704,0.972527472527473,0.886363636363636,0.921773142112125,0.844110854503464,0.844110854503464,"train","SVM",0,"cont",NA,0,8,NA,"hepatisis",0
0.851063829787234,0.920454545454545,0.65,0.687559354226021,0.402903811252268,0.402903811252268,"test","SVM",0,"cont",NA,0,8,NA,"hepatisis",0
0.861111111111111,0.783855421686747,0.811310782241015,0.796046833690041,0.592555331991952,0.592555331991952,"train","NaiveBayes",0,"cont",NA,0,8,NA,"hepatisis",0
0.893617021276596,0.878571428571429,0.786486486486486,0.820473644003056,0.64339908952959,0.64339908952959,"test","NaiveBayes",0,"cont",NA,0,8,NA,"hepatisis",0
0.953703703703704,0.972527472527473,0.886363636363636,0.921773142112125,0.844110854503464,0.844110854503464,"train","KNN_Class",0,"cont",NA,0,8,NA,"hepatisis",0
0.936170212765957,0.9625,0.85,0.892284186401833,0.786039453717754,0.786039453717754,"test","KNN_Class",0,"cont",NA,0,8,NA,"hepatisis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"hepatisis",0
0.829787234042553,0.748397435897436,0.709459459459459,0.725146198830409,0.451895043731778,0.451895043731778,"test","RF",0,"cont",NA,0,9,NA,"hepatisis",0
0.916666666666667,0.861927710843373,0.896934460887949,0.877628100214025,0.755533199195171,0.755533199195171,"train","CART",0,"cont",NA,0,9,NA,"hepatisis",0
0.787234042553192,0.704545454545455,0.755405405405405,0.720238095238095,0.445754716981132,0.445754716981132,"test","CART",0,"cont",NA,0,9,NA,"hepatisis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,9,NA,"hepatisis",0
0.765957446808511,0.64327485380117,0.632432432432432,0.63719298245614,0.274894810659187,0.274894810659187,"test","Boosting",0,"cont",NA,0,9,NA,"hepatisis",0
0.962962962962963,0.977777777777778,0.909090909090909,0.938636363636364,0.877551020408163,0.877551020408163,"train","SVM",0,"cont",NA,0,9,NA,"hepatisis",0
0.872340425531915,0.930232558139535,0.7,0.748214285714286,0.512110726643599,0.512110726643599,"test","SVM",0,"cont",NA,0,9,NA,"hepatisis",0
0.87037037037037,0.796435272045028,0.834038054968288,0.8125,0.625742574257426,0.625742574257426,"train","NaiveBayes",0,"cont",NA,0,9,NA,"hepatisis",0
0.787234042553192,0.692857142857143,0.718918918918919,0.703282828282828,0.408060453400504,0.408060453400504,"test","NaiveBayes",0,"cont",NA,0,9,NA,"hepatisis",0
0.953703703703704,0.951212300413956,0.903276955602537,0.924738675958188,0.849665924276169,0.849665924276169,"train","KNN_Class",0,"cont",NA,0,9,NA,"hepatisis",0
0.957446808510638,0.974358974358974,0.9,0.931286549707602,0.862973760932945,0.862973760932945,"test","KNN_Class",0,"cont",NA,0,9,NA,"hepatisis",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"hepatisis",0
0.829787234042553,0.748397435897436,0.709459459459459,0.725146198830409,0.451895043731778,0.451895043731778,"test","RF",0,"cont",NA,0,10,NA,"hepatisis",0
0.87962962962963,0.865182186234818,0.738372093023256,0.778374112075769,0.562344139650873,0.562344139650873,"train","CART",0,"cont",NA,0,10,NA,"hepatisis",0
0.765957446808511,0.626785714285714,0.595945945945946,0.605042016806723,0.215477996965099,0.215477996965099,"test","CART",0,"cont",NA,0,10,NA,"hepatisis",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"hepatisis",0
0.765957446808511,0.626785714285714,0.595945945945946,0.605042016806723,0.215477996965099,0.215477996965099,"test","Boosting",0,"cont",NA,0,10,NA,"hepatisis",0
0.944444444444444,0.944444444444444,0.880549682875264,0.907954545454545,0.816326530612245,0.816326530612245,"train","SVM",0,"cont",NA,0,10,NA,"hepatisis",0
0.829787234042553,0.748397435897436,0.709459459459459,0.725146198830409,0.451895043731778,0.451895043731778,"test","SVM",0,"cont",NA,0,10,NA,"hepatisis",0
0.87037037037037,0.800211416490486,0.800211416490486,0.800211416490486,0.600422832980972,0.600422832980972,"train","NaiveBayes",0,"cont",NA,0,10,NA,"hepatisis",0
0.829787234042553,0.745945945945946,0.745945945945946,0.745945945945946,0.491891891891892,0.491891891891892,"test","NaiveBayes",0,"cont",NA,0,10,NA,"hepatisis",0
0.944444444444444,0.944444444444444,0.880549682875264,0.907954545454545,0.816326530612245,0.816326530612245,"train","KNN_Class",0,"cont",NA,0,10,NA,"hepatisis",0
0.957446808510638,0.916666666666667,0.972972972972973,0.940656565656566,0.881612090680101,0.881612090680101,"test","KNN_Class",0,"cont",NA,0,10,NA,"hepatisis",0
0.990740740740741,0.994252873563218,0.977272727272727,0.985481919612851,0.970967741935484,0.970967741935484,"train","RF",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.808510638297872,0.710714285714286,0.659459459459459,0.6768525592055,0.358118361153262,0.358118361153262,"test","RF",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.87962962962963,0.809879518072289,0.83985200845666,0.823240589198036,0.646881287726358,0.646881287726358,"train","CART",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.723404255319149,0.655882352941176,0.714864864864865,0.662244333886125,0.342303552206674,0.342303552206674,"test","CART",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.765957446808511,0.657828282828283,0.668918918918919,0.662752772341813,0.325945241199478,0.325945241199478,"test","Boosting",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.962962962962963,0.977777777777778,0.909090909090909,0.938636363636364,0.877551020408163,0.877551020408163,"train","SVM",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.787234042553192,0.65,0.536486486486487,0.522357723577236,0.103053435114503,0.103053435114503,"test","SVM",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.87962962962963,0.8085988651244,0.873678646934461,0.833155080213904,0.668241965973535,0.668241965973535,"train","NaiveBayes",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.829787234042553,0.748397435897436,0.709459459459459,0.725146198830409,0.451895043731778,0.451895043731778,"test","NaiveBayes",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.944444444444444,0.967391304347826,0.863636363636364,0.904198698994678,0.809411764705882,0.809411764705882,"train","KNN_Class",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.893617021276596,0.94047619047619,0.75,0.80168776371308,0.611570247933884,0.611570247933884,"test","KNN_Class",0,"Forest_disc_25",4,6.13942003250122,1,4,"hepatisis",1.02323667208354
0.990740740740741,0.994252873563218,0.977272727272727,0.985481919612851,0.970967741935484,0.970967741935484,"train","RF",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.829787234042553,0.748397435897436,0.709459459459459,0.725146198830409,0.451895043731778,0.451895043731778,"test","RF",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.87037037037037,0.797619047619048,0.817124735729387,0.806649616368286,0.613496932515337,0.613496932515337,"train","CART",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.723404255319149,0.655882352941176,0.714864864864865,0.662244333886125,0.342303552206674,0.342303552206674,"test","CART",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.74468085106383,0.687739463601533,0.764864864864865,0.694805194805195,0.410041841004184,0.410041841004184,"test","Boosting",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.962962962962963,0.977777777777778,0.909090909090909,0.938636363636364,0.877551020408163,0.877551020408163,"train","SVM",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.808510638297872,0.716666666666667,0.622972972972973,0.643037974683544,0.300826446280992,0.300826446280992,"test","SVM",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.87962962962963,0.808641975308642,0.85676532769556,0.828424783086887,0.657894736842105,0.657894736842105,"train","NaiveBayes",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.851063829787234,0.780701754385965,0.759459459459459,0.769122807017544,0.538569424964937,0.538569424964937,"test","NaiveBayes",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.944444444444444,0.967391304347826,0.863636363636364,0.904198698994678,0.809411764705882,0.809411764705882,"train","KNN_Class",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.893617021276596,0.94047619047619,0.75,0.80168776371308,0.611570247933884,0.611570247933884,"test","KNN_Class",0,"Forest_disc_50",4,10.3013410568237,1,4,"hepatisis",1.71689017613729
0.990740740740741,0.994252873563218,0.977272727272727,0.985481919612851,0.970967741935484,0.970967741935484,"train","RF",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.851063829787234,0.794642857142857,0.722972972972973,0.748663101604278,0.500758725341426,0.500758725341426,"test","RF",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.87037037037037,0.797619047619048,0.817124735729387,0.806649616368286,0.613496932515337,0.613496932515337,"train","CART",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.723404255319149,0.655882352941176,0.714864864864865,0.662244333886125,0.342303552206674,0.342303552206674,"test","CART",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.74468085106383,0.670362903225806,0.728378378378378,0.680995475113122,0.374722838137472,0.374722838137472,"test","Boosting",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.962962962962963,0.977777777777778,0.909090909090909,0.938636363636364,0.877551020408163,0.877551020408163,"train","SVM",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.829787234042553,0.793604651162791,0.636486486486487,0.664285714285714,0.349480968858131,0.349480968858131,"test","SVM",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.87962962962963,0.8085988651244,0.873678646934461,0.833155080213904,0.668241965973535,0.668241965973535,"train","NaiveBayes",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.829787234042553,0.748397435897436,0.709459459459459,0.725146198830409,0.451895043731778,0.451895043731778,"test","NaiveBayes",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.953703703703704,0.972527472527473,0.886363636363636,0.921773142112125,0.844110854503464,0.844110854503464,"train","KNN_Class",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.872340425531915,0.930232558139535,0.7,0.748214285714286,0.512110726643599,0.512110726643599,"test","KNN_Class",0,"Forest_disc_75",4,6.57721209526062,1,4,"hepatisis",1.09620201587677
0.990740740740741,0.994252873563218,0.977272727272727,0.985481919612851,0.970967741935484,0.970967741935484,"train","RF",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.808510638297872,0.710714285714286,0.659459459459459,0.6768525592055,0.358118361153262,0.358118361153262,"test","RF",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.87962962962963,0.812531969309463,0.822938689217759,0.817543859649123,0.635135135135135,0.635135135135135,"train","CART",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.723404255319149,0.655882352941176,0.714864864864865,0.662244333886125,0.342303552206674,0.342303552206674,"test","CART",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.74468085106383,0.687739463601533,0.764864864864865,0.694805194805195,0.410041841004184,0.410041841004184,"test","Boosting",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.962962962962963,0.977777777777778,0.909090909090909,0.938636363636364,0.877551020408163,0.877551020408163,"train","SVM",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.829787234042553,0.793604651162791,0.636486486486487,0.664285714285714,0.349480968858131,0.349480968858131,"test","SVM",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.87962962962963,0.8085988651244,0.873678646934461,0.833155080213904,0.668241965973535,0.668241965973535,"train","NaiveBayes",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.808510638297872,0.711988304093567,0.695945945945946,0.703157894736842,0.406732117812062,0.406732117812062,"test","NaiveBayes",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.953703703703704,0.972527472527473,0.886363636363636,0.921773142112125,0.844110854503464,0.844110854503464,"train","KNN_Class",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.872340425531915,0.930232558139535,0.7,0.748214285714286,0.512110726643599,0.512110726643599,"test","KNN_Class",0,"Forest_disc_100",4,5.64354205131531,1,4,"hepatisis",0.940590341885885
0.981481481481482,0.988636363636364,0.954545454545455,0.970443349753695,0.940919037199125,0.940919037199125,"train","RF",0,"Forest_disc_125",4,5.06712913513184,1,4,"hepatisis",0.844521522521973
0.829787234042553,0.748397435897436,0.709459459459459,0.725146198830409,0.451895043731778,0.451895043731778,"test","RF",0,"Forest_disc_125",4,5.06712913513184,1,4,"hepatisis",0.844521522521973
0.87037037037037,0.797619047619048,0.817124735729387,0.806649616368286,0.613496932515337,0.613496932515337,"train","CART",0,"Forest_disc_125",4,5.06712913513184,1,4,"hepatisis",0.844521522521973
0.723404255319149,0.655882352941176,0.714864864864865,0.662244333886125,0.342303552206674,0.342303552206674,"test","CART",0,"Forest_disc_125",4,5.06712913513184,1,4,"hepatisis",0.844521522521973
