"var","Split","freq","opt_value","iter","forest","name"
17,2.4,0.0532,7.0653481610359e-28,1,"Forest_disc_NLD200","hepatisis"
17,2.66,0.0957,7.0653481610359e-28,1,"Forest_disc_NLD200","hepatisis"
17,3.17,0.3638,7.0653481610359e-28,1,"Forest_disc_NLD200","hepatisis"
17,3.74,0.367,7.0653481610359e-28,1,"Forest_disc_NLD200","hepatisis"
17,4.28,0.1203,7.0653481610359e-28,1,"Forest_disc_NLD200","hepatisis"
18,28.7,0.1949,1.74249914536415e-32,1,"Forest_disc_NLD200","hepatisis"
18,49.6,0.5599,1.74249914536415e-32,1,"Forest_disc_NLD200","hepatisis"
18,52.9,0.0414,1.74249914536415e-32,1,"Forest_disc_NLD200","hepatisis"
18,59.4,0.016,1.74249914536415e-32,1,"Forest_disc_NLD200","hepatisis"
18,69.5,0.055,1.74249914536415e-32,1,"Forest_disc_NLD200","hepatisis"
18,71.6,0.054,1.74249914536415e-32,1,"Forest_disc_NLD200","hepatisis"
18,83.6,0.0011,1.74249914536415e-32,1,"Forest_disc_NLD200","hepatisis"
18,86.7,0.0777,1.74249914536415e-32,1,"Forest_disc_NLD200","hepatisis"
1,29.3,0.1667,5.39682646977875e-08,1,"Forest_disc_DIR50","hepatisis"
1,46,0.5,5.39682646977875e-08,1,"Forest_disc_DIR50","hepatisis"
1,57.6,0.1667,5.39682646977875e-08,1,"Forest_disc_DIR50","hepatisis"
1,62.2,0.1667,5.39682646977875e-08,1,"Forest_disc_DIR50","hepatisis"
14,1.01,0.7099,2.03290735971429e-06,1,"Forest_disc_DIR50","hepatisis"
14,3.89,0.2901,2.03290735971429e-06,1,"Forest_disc_DIR50","hepatisis"
15,89.4,0.5,2.12529828099351e-07,1,"Forest_disc_DIR50","hepatisis"
15,90.3,0.1667,2.12529828099351e-07,1,"Forest_disc_DIR50","hepatisis"
15,179.9,0.1667,2.12529828099351e-07,1,"Forest_disc_DIR50","hepatisis"
15,219.6,0.1667,2.12529828099351e-07,1,"Forest_disc_DIR50","hepatisis"
16,33.5,0.1667,1.17157706594513e-06,1,"Forest_disc_DIR50","hepatisis"
16,71.4,0.5,1.17157706594513e-06,1,"Forest_disc_DIR50","hepatisis"
16,72.5,0.1667,1.17157706594513e-06,1,"Forest_disc_DIR50","hepatisis"
16,246.9,0.1666,1.17157706594513e-06,1,"Forest_disc_DIR50","hepatisis"
17,2.95,0.4986,3.66631409173127e-08,1,"Forest_disc_DIR50","hepatisis"
17,3.89,0.5013,3.66631409173127e-08,1,"Forest_disc_DIR50","hepatisis"
18,39.2,0.1667,3.40654969515073e-07,1,"Forest_disc_DIR50","hepatisis"
18,39.5,0.1667,3.40654969515073e-07,1,"Forest_disc_DIR50","hepatisis"
18,43.6,0.1667,3.40654969515073e-07,1,"Forest_disc_DIR50","hepatisis"
18,46.3,0.1667,3.40654969515073e-07,1,"Forest_disc_DIR50","hepatisis"
18,72.7,0.1667,3.40654969515073e-07,1,"Forest_disc_DIR50","hepatisis"
18,74.5,0.1667,3.40654969515073e-07,1,"Forest_disc_DIR50","hepatisis"
1,30.5,0.1667,7.65502700648581e-09,1,"Forest_disc_DIR100","hepatisis"
1,46.1,0.5,7.65502700648581e-09,1,"Forest_disc_DIR100","hepatisis"
1,54.2,0.1667,7.65502700648581e-09,1,"Forest_disc_DIR100","hepatisis"
1,63.3,0.1667,7.65502700648581e-09,1,"Forest_disc_DIR100","hepatisis"
14,0.54,0.1667,7.45745692664379e-07,1,"Forest_disc_DIR100","hepatisis"
14,1.41,0.5,7.45745692664379e-07,1,"Forest_disc_DIR100","hepatisis"
14,3.28,0.1666,7.45745692664379e-07,1,"Forest_disc_DIR100","hepatisis"
14,4.27,0.1667,7.45745692664379e-07,1,"Forest_disc_DIR100","hepatisis"
15,89.2,0.6859,3.24097266109969e-07,1,"Forest_disc_DIR100","hepatisis"
15,193.4,0.3141,3.24097266109969e-07,1,"Forest_disc_DIR100","hepatisis"
16,62.2,0.8333,3.10259771570734e-06,1,"Forest_disc_DIR100","hepatisis"
16,256.1,0.1667,3.10259771570734e-06,1,"Forest_disc_DIR100","hepatisis"
17,2.71,0.1667,6.54604038896772e-08,1,"Forest_disc_DIR100","hepatisis"
17,3.04,0.1667,6.54604038896772e-08,1,"Forest_disc_DIR100","hepatisis"
17,3.55,0.1667,6.54604038896772e-08,1,"Forest_disc_DIR100","hepatisis"
17,3.77,0.1667,6.54604038896772e-08,1,"Forest_disc_DIR100","hepatisis"
17,3.88,0.1667,6.54604038896772e-08,1,"Forest_disc_DIR100","hepatisis"
17,4.2,0.1667,6.54604038896772e-08,1,"Forest_disc_DIR100","hepatisis"
18,37.6,0.4444,6.113582772761e-07,1,"Forest_disc_DIR100","hepatisis"
18,58.9,0.3808,6.113582772761e-07,1,"Forest_disc_DIR100","hepatisis"
18,74.8,0.1749,6.113582772761e-07,1,"Forest_disc_DIR100","hepatisis"
1,34.5,0.0185,2.09197359408836e-07,1,"Forest_disc_DIR200","hepatisis"
1,36.5,0.2777,2.09197359408836e-07,1,"Forest_disc_DIR200","hepatisis"
1,53,0.5371,2.09197359408836e-07,1,"Forest_disc_DIR200","hepatisis"
1,65.4,0.1667,2.09197359408836e-07,1,"Forest_disc_DIR200","hepatisis"
14,0.92,0.5921,2.29645826601093e-06,1,"Forest_disc_DIR200","hepatisis"
14,2.41,0.24,2.29645826601093e-06,1,"Forest_disc_DIR200","hepatisis"
14,4.16,0.1679,2.29645826601093e-06,1,"Forest_disc_DIR200","hepatisis"
15,91.4,0.6854,1.86322431541495e-07,1,"Forest_disc_DIR200","hepatisis"
15,202.1,0.3146,1.86322431541495e-07,1,"Forest_disc_DIR200","hepatisis"
16,64,0.847,5.0990671275627e-06,1,"Forest_disc_DIR200","hepatisis"
16,314.3,0.153,5.0990671275627e-06,1,"Forest_disc_DIR200","hepatisis"
17,2.63,0.1666,3.71531109215629e-07,1,"Forest_disc_DIR200","hepatisis"
17,3.45,0.5,3.71531109215629e-07,1,"Forest_disc_DIR200","hepatisis"
17,3.52,0.1666,3.71531109215629e-07,1,"Forest_disc_DIR200","hepatisis"
17,4.33,0.1667,3.71531109215629e-07,1,"Forest_disc_DIR200","hepatisis"
18,28,0.1666,6.64644602971228e-08,1,"Forest_disc_DIR200","hepatisis"
18,51,0.5002,6.64644602971228e-08,1,"Forest_disc_DIR200","hepatisis"
18,51.3,0.1668,6.64644602971228e-08,1,"Forest_disc_DIR200","hepatisis"
18,83,0.1665,6.64644602971228e-08,1,"Forest_disc_DIR200","hepatisis"
1,26.6,0.0229,6.55622660732523e-31,2,"Forest_disc_NLD50","hepatisis"
1,27.2,0.0193,6.55622660732523e-31,2,"Forest_disc_NLD50","hepatisis"
1,28.7,0.0215,6.55622660732523e-31,2,"Forest_disc_NLD50","hepatisis"
1,33.1,0.0234,6.55622660732523e-31,2,"Forest_disc_NLD50","hepatisis"
1,36.5,0.0166,6.55622660732523e-31,2,"Forest_disc_NLD50","hepatisis"
1,44,0.6015,6.55622660732523e-31,2,"Forest_disc_NLD50","hepatisis"
1,45.6,0.0176,6.55622660732523e-31,2,"Forest_disc_NLD50","hepatisis"
1,56.6,0.0339,6.55622660732523e-31,2,"Forest_disc_NLD50","hepatisis"
1,61.7,0.2434,6.55622660732523e-31,2,"Forest_disc_NLD50","hepatisis"
14,0.46,0.284,4.57890155663973e-31,2,"Forest_disc_NLD50","hepatisis"
14,0.74,0.0168,4.57890155663973e-31,2,"Forest_disc_NLD50","hepatisis"
14,1.99,0.603,4.57890155663973e-31,2,"Forest_disc_NLD50","hepatisis"
14,3.99,0.0053,4.57890155663973e-31,2,"Forest_disc_NLD50","hepatisis"
14,4.18,0.0053,4.57890155663973e-31,2,"Forest_disc_NLD50","hepatisis"
14,4.73,0.0021,4.57890155663973e-31,2,"Forest_disc_NLD50","hepatisis"
14,5.01,0.0202,4.57890155663973e-31,2,"Forest_disc_NLD50","hepatisis"
14,5.68,0.0634,4.57890155663973e-31,2,"Forest_disc_NLD50","hepatisis"
15,62.9,0.1887,6.16232182027977e-32,2,"Forest_disc_NLD50","hepatisis"
15,125.1,0.5281,6.16232182027977e-32,2,"Forest_disc_NLD50","hepatisis"
15,210.1,0.0143,6.16232182027977e-32,2,"Forest_disc_NLD50","hepatisis"
15,233.2,0.2007,6.16232182027977e-32,2,"Forest_disc_NLD50","hepatisis"
15,236.1,0.0681,6.16232182027977e-32,2,"Forest_disc_NLD50","hepatisis"
16,37.3,0.5891,1.2073367598079e-32,2,"Forest_disc_NLD50","hepatisis"
16,113.2,0.3085,1.2073367598079e-32,2,"Forest_disc_NLD50","hepatisis"
16,199.7,0.0127,1.2073367598079e-32,2,"Forest_disc_NLD50","hepatisis"
16,209.2,0.0135,1.2073367598079e-32,2,"Forest_disc_NLD50","hepatisis"
16,210.7,3e-04,1.2073367598079e-32,2,"Forest_disc_NLD50","hepatisis"
16,231.4,3e-04,1.2073367598079e-32,2,"Forest_disc_NLD50","hepatisis"
16,238.3,0.0012,1.2073367598079e-32,2,"Forest_disc_NLD50","hepatisis"
16,239.1,0.0325,1.2073367598079e-32,2,"Forest_disc_NLD50","hepatisis"
16,250.6,0.0372,1.2073367598079e-32,2,"Forest_disc_NLD50","hepatisis"
16,253.4,0.0047,1.2073367598079e-32,2,"Forest_disc_NLD50","hepatisis"
17,2.57,0.1823,4.55926505592383e-12,2,"Forest_disc_NLD50","hepatisis"
17,3.12,0.1332,4.55926505592383e-12,2,"Forest_disc_NLD50","hepatisis"
17,3.15,0.2523,4.55926505592383e-12,2,"Forest_disc_NLD50","hepatisis"
17,3.98,0.1525,4.55926505592383e-12,2,"Forest_disc_NLD50","hepatisis"
17,4.05,0.1615,4.55926505592383e-12,2,"Forest_disc_NLD50","hepatisis"
17,4.08,0.1182,4.55926505592383e-12,2,"Forest_disc_NLD50","hepatisis"
18,26,0.0921,8.07739678926375e-31,2,"Forest_disc_NLD50","hepatisis"
18,46.8,0.6807,8.07739678926375e-31,2,"Forest_disc_NLD50","hepatisis"
18,74,0.2272,8.07739678926375e-31,2,"Forest_disc_NLD50","hepatisis"
1,25.2,0.0891,2.50829377259394e-32,2,"Forest_disc_NLD100","hepatisis"
1,38.6,0.3526,2.50829377259394e-32,2,"Forest_disc_NLD100","hepatisis"
1,46.9,0.2583,2.50829377259394e-32,2,"Forest_disc_NLD100","hepatisis"
1,54.7,0.138,2.50829377259394e-32,2,"Forest_disc_NLD100","hepatisis"
1,59.9,0.162,2.50829377259394e-32,2,"Forest_disc_NLD100","hepatisis"
14,0.47,0.2445,3.50753887586758e-30,2,"Forest_disc_NLD100","hepatisis"
14,1.43,0.4419,3.50753887586758e-30,2,"Forest_disc_NLD100","hepatisis"
14,3.2,0.2511,3.50753887586758e-30,2,"Forest_disc_NLD100","hepatisis"
14,6.01,0.0625,3.50753887586758e-30,2,"Forest_disc_NLD100","hepatisis"
15,73.3,0.3786,5.67481222679306e-31,2,"Forest_disc_NLD100","hepatisis"
15,85.7,0.008,5.67481222679306e-31,2,"Forest_disc_NLD100","hepatisis"
15,125.8,0.3104,5.67481222679306e-31,2,"Forest_disc_NLD100","hepatisis"
15,130.3,0.0792,5.67481222679306e-31,2,"Forest_disc_NLD100","hepatisis"
15,207.9,0.1326,5.67481222679306e-31,2,"Forest_disc_NLD100","hepatisis"
15,241.5,0.0912,5.67481222679306e-31,2,"Forest_disc_NLD100","hepatisis"
16,17,0.2908,1.51408988819274e-32,2,"Forest_disc_NLD100","hepatisis"
16,76.4,0.0539,1.51408988819274e-32,2,"Forest_disc_NLD100","hepatisis"
16,88.9,0.0595,1.51408988819274e-32,2,"Forest_disc_NLD100","hepatisis"
16,97.8,0.48,1.51408988819274e-32,2,"Forest_disc_NLD100","hepatisis"
16,166.5,0.0424,1.51408988819274e-32,2,"Forest_disc_NLD100","hepatisis"
16,241.6,0.031,1.51408988819274e-32,2,"Forest_disc_NLD100","hepatisis"
16,302.2,0.0041,1.51408988819274e-32,2,"Forest_disc_NLD100","hepatisis"
16,384.9,0.0383,1.51408988819274e-32,2,"Forest_disc_NLD100","hepatisis"
17,2.52,0.1158,2.44284964394062e-29,2,"Forest_disc_NLD100","hepatisis"
17,2.98,0.2241,2.44284964394062e-29,2,"Forest_disc_NLD100","hepatisis"
17,3.53,0.2551,2.44284964394062e-29,2,"Forest_disc_NLD100","hepatisis"
17,4.13,0.4051,2.44284964394062e-29,2,"Forest_disc_NLD100","hepatisis"
18,30.9,0.2245,2.57752810538689e-31,2,"Forest_disc_NLD100","hepatisis"
18,49.4,0.0588,2.57752810538689e-31,2,"Forest_disc_NLD100","hepatisis"
18,49.6,0.5457,2.57752810538689e-31,2,"Forest_disc_NLD100","hepatisis"
18,55.5,0.0074,2.57752810538689e-31,2,"Forest_disc_NLD100","hepatisis"
18,72.5,0.0628,2.57752810538689e-31,2,"Forest_disc_NLD100","hepatisis"
18,73.9,0.02,2.57752810538689e-31,2,"Forest_disc_NLD100","hepatisis"
18,76.8,0.001,2.57752810538689e-31,2,"Forest_disc_NLD100","hepatisis"
18,80.9,0.0276,2.57752810538689e-31,2,"Forest_disc_NLD100","hepatisis"
18,87,0.052,2.57752810538689e-31,2,"Forest_disc_NLD100","hepatisis"
1,30,0.2136,4.45614243897716e-31,2,"Forest_disc_NLD200","hepatisis"
1,40.9,0.1037,4.45614243897716e-31,2,"Forest_disc_NLD200","hepatisis"
1,47,0.5377,4.45614243897716e-31,2,"Forest_disc_NLD200","hepatisis"
1,64,0.145,4.45614243897716e-31,2,"Forest_disc_NLD200","hepatisis"
14,0.52,0.3105,1.31007098156628e-31,2,"Forest_disc_NLD200","hepatisis"
14,1.24,0.0021,1.31007098156628e-31,2,"Forest_disc_NLD200","hepatisis"
14,1.99,0.0738,1.31007098156628e-31,2,"Forest_disc_NLD200","hepatisis"
14,2,0.4882,1.31007098156628e-31,2,"Forest_disc_NLD200","hepatisis"
14,3.68,3e-04,1.31007098156628e-31,2,"Forest_disc_NLD200","hepatisis"
14,4.48,0.0572,1.31007098156628e-31,2,"Forest_disc_NLD200","hepatisis"
14,5.1,0.0101,1.31007098156628e-31,2,"Forest_disc_NLD200","hepatisis"
14,5.75,0.0145,1.31007098156628e-31,2,"Forest_disc_NLD200","hepatisis"
14,5.85,0.0434,1.31007098156628e-31,2,"Forest_disc_NLD200","hepatisis"
15,71.8,0.3834,5.76123258114674e-30,2,"Forest_disc_NLD200","hepatisis"
15,134.6,0.4137,5.76123258114674e-30,2,"Forest_disc_NLD200","hepatisis"
15,214.7,0.0745,5.76123258114674e-30,2,"Forest_disc_NLD200","hepatisis"
15,237.3,0.1283,5.76123258114674e-30,2,"Forest_disc_NLD200","hepatisis"
16,15.5,0.2924,1.00577831650956e-31,2,"Forest_disc_NLD200","hepatisis"
16,106.2,0.6553,1.00577831650956e-31,2,"Forest_disc_NLD200","hepatisis"
16,387.4,0.0522,1.00577831650956e-31,2,"Forest_disc_NLD200","hepatisis"
17,2.78,0.3803,4.90025304583059e-32,2,"Forest_disc_NLD200","hepatisis"
17,3.7,0.4109,4.90025304583059e-32,2,"Forest_disc_NLD200","hepatisis"
17,3.94,0.0695,4.90025304583059e-32,2,"Forest_disc_NLD200","hepatisis"
17,4.28,0.1392,4.90025304583059e-32,2,"Forest_disc_NLD200","hepatisis"
18,26,0.1205,2.71788635501663e-17,2,"Forest_disc_NLD200","hepatisis"
18,40.8,0.0891,2.71788635501663e-17,2,"Forest_disc_NLD200","hepatisis"
18,44.4,0.0834,2.71788635501663e-17,2,"Forest_disc_NLD200","hepatisis"
18,49,0.4147,2.71788635501663e-17,2,"Forest_disc_NLD200","hepatisis"
18,50.9,0.0505,2.71788635501663e-17,2,"Forest_disc_NLD200","hepatisis"
18,62.6,0.1424,2.71788635501663e-17,2,"Forest_disc_NLD200","hepatisis"
18,74.3,0.036,2.71788635501663e-17,2,"Forest_disc_NLD200","hepatisis"
18,87.3,0.0634,2.71788635501663e-17,2,"Forest_disc_NLD200","hepatisis"
1,36.8,0.6109,1.5122917476638e-07,2,"Forest_disc_DIR50","hepatisis"
1,56.4,0.3891,1.5122917476638e-07,2,"Forest_disc_DIR50","hepatisis"
14,1.24,0.829,2.26417748257258e-06,2,"Forest_disc_DIR50","hepatisis"
14,4.44,0.171,2.26417748257258e-06,2,"Forest_disc_DIR50","hepatisis"
15,84.2,0.5,9.71402927035658e-08,2,"Forest_disc_DIR50","hepatisis"
15,106.3,0.1667,9.71402927035658e-08,2,"Forest_disc_DIR50","hepatisis"
15,151,0.1667,9.71402927035658e-08,2,"Forest_disc_DIR50","hepatisis"
15,217.2,0.1667,9.71402927035658e-08,2,"Forest_disc_DIR50","hepatisis"
16,20.3,0.1667,2.87356877413999e-07,2,"Forest_disc_DIR50","hepatisis"
16,41.2,0.1666,2.87356877413999e-07,2,"Forest_disc_DIR50","hepatisis"
16,57.9,0.1667,2.87356877413999e-07,2,"Forest_disc_DIR50","hepatisis"
16,86.6,0.1667,2.87356877413999e-07,2,"Forest_disc_DIR50","hepatisis"
16,124.5,0.1667,2.87356877413999e-07,2,"Forest_disc_DIR50","hepatisis"
16,224.4,0.1667,2.87356877413999e-07,2,"Forest_disc_DIR50","hepatisis"
17,2.55,0.1667,1.21525374253944e-08,2,"Forest_disc_DIR50","hepatisis"
17,3.11,0.1667,1.21525374253944e-08,2,"Forest_disc_DIR50","hepatisis"
17,3.68,0.1667,1.21525374253944e-08,2,"Forest_disc_DIR50","hepatisis"
17,3.69,0.1667,1.21525374253944e-08,2,"Forest_disc_DIR50","hepatisis"
17,3.7,0.1667,1.21525374253944e-08,2,"Forest_disc_DIR50","hepatisis"
17,4.3,0.1667,1.21525374253944e-08,2,"Forest_disc_DIR50","hepatisis"
18,27.7,0.1666,2.71966230388208e-07,2,"Forest_disc_DIR50","hepatisis"
18,48.3,0.5,2.71966230388208e-07,2,"Forest_disc_DIR50","hepatisis"
18,53.3,0.1667,2.71966230388208e-07,2,"Forest_disc_DIR50","hepatisis"
18,78.3,0.1667,2.71966230388208e-07,2,"Forest_disc_DIR50","hepatisis"
1,37.4,0.607,2.99028003205552e-08,2,"Forest_disc_DIR100","hepatisis"
1,57.1,0.393,2.99028003205552e-08,2,"Forest_disc_DIR100","hepatisis"
14,1.24,0.8189,2.90832483920504e-06,2,"Forest_disc_DIR100","hepatisis"
14,4.65,0.1811,2.90832483920504e-06,2,"Forest_disc_DIR100","hepatisis"
15,57.6,0.1667,1.77480052370645e-08,2,"Forest_disc_DIR100","hepatisis"
15,95.3,0.1667,1.77480052370645e-08,2,"Forest_disc_DIR100","hepatisis"
15,117.3,0.1667,1.77480052370645e-08,2,"Forest_disc_DIR100","hepatisis"
15,118.2,0.1667,1.77480052370645e-08,2,"Forest_disc_DIR100","hepatisis"
15,151.3,0.1667,1.77480052370645e-08,2,"Forest_disc_DIR100","hepatisis"
15,232.4,0.1667,1.77480052370645e-08,2,"Forest_disc_DIR100","hepatisis"
