"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"banknote","test","Forest_disc_50",4,0,13.0995411157608,1.9194495780445,0,0,0.947694174757282,0.038062146238699,0.950237986055658,0.0349549408706675,0.945547482123114,0.0402862713117276,0.946590175932763,0.0394252384034034,0.893496914298717,0.0781977413227709,0.893496914298717,0.0781977413227709,4,0
"banknote","test","Forest_disc_75",4,0,10.8862948179245,3.94493764609336,0,0,0.942516181229774,0.0387409686034355,0.944932399497631,0.0359547977501726,0.941173113481439,0.0409434356626985,0.941406007828479,0.0401441013579563,0.883190962383915,0.0795692286956649,0.883190962383915,0.0795692286956649,4,0
"banknote","test","Forest_disc_DIR100",6.75,1.18786234436173,2.26207718849182,0.0241385106073527,0,0,0.954733009708738,0.0342988719314142,0.954631107754339,0.0334794221791661,0.954175316772854,0.0359335171936178,0.954047511866006,0.0351088346544508,0.908164718083221,0.0700594454013483,0.908164718083221,0.0700594454013483,6.75,1.18786234436173
"banknote","test","Forest_disc_DIR200",6.75,0.436666882304686,3.0859313249588,0.0519269024306956,0,0,0.956674757281553,0.0354892781750506,0.957343837823946,0.0342299643486989,0.955354912862609,0.0374601841896743,0.955908574110602,0.0364035176169903,0.911906263303876,0.0726198936157803,0.911906263303876,0.0726198936157803,6.75,0.436666882304686
"banknote","test","Forest_disc_DIR50",6.2,1.37532738783492,2.04005081653595,0.0228434874514539,0,0,0.960639158576052,0.0353377727530148,0.960953777853981,0.0343846574817863,0.959616332991306,0.0371841854416895,0.959974772698567,0.0361260818764676,0.920004642159271,0.0721528647282753,0.920004642159271,0.0721528647282753,6.2,1.37532738783492
"banknote","test","Forest_disc_NLD100",8.025,0.869321769532461,1.14821996688843,0.0561007149355598,0,0,0.958818770226537,0.0337179448866662,0.959151325725059,0.0329551031051037,0.957859864302702,0.0353098375904398,0.958156881053515,0.0344532168291625,0.916371241573672,0.0688126679452507,0.916371241573672,0.0688126679452507,8.025,0.869321769532461
"banknote","test","Forest_disc_NLD200",7.95,0.834631756819453,1.92905738353729,0.0479960141545423,0,0,0.961326860841424,0.0323761010138956,0.961123175422387,0.0315640420235417,0.960856976956913,0.0338293495611311,0.960748965790101,0.0330670464929885,0.921547305074336,0.0660106175266315,0.921547305074336,0.0660106175266315,7.95,0.834631756819453
"banknote","test","Forest_disc_NLD50",8.075,0.957021332316305,0.940879845619202,0.0494965262500359,0,0,0.95752427184466,0.03639130778195,0.957921852218945,0.035168969487437,0.956393522164157,0.038296661450676,0.956793491333597,0.0372538761482798,0.913665270742838,0.0743497263195708,0.913665270742838,0.0743497263195708,8.075,0.957021332316305
"banknote","test","GLMDisc",3.05,0.387298334620742,18.3588234186172,0.220612459058881,0,0,0.879571197411003,0.0821460075861394,0.896488060138837,0.0470357010836915,0.874049084878421,0.0944397109873729,0.869304664143998,0.107261152058086,0.750071664006939,0.182556438843593,0.750071664006939,0.182556438843593,3.05,0.387298334620742
"banknote","test","MDLP",6.45,0.594466004501918,2.70874421596527,0.120530607219805,0,0,0.966383495145631,0.0248042037928245,0.96695514132621,0.0240375823097168,0.965387445215994,0.0261392932640984,0.965852684529739,0.0253174478782499,0.931743068961385,0.0505803903968961,0.931743068961385,0.0505803903968961,6.45,0.594466004501918
"banknote","test","Modified Chi2",3.95,0.403375587271689,127.214256620407,0.704271511974734,0,0,0.941666666666667,0.0429563110251849,0.946497425929061,0.0339527402408697,0.938021492033948,0.0476645414044253,0.939776669938381,0.0463732676151306,0.880429868762753,0.0900313297158135,0.880429868762753,0.0900313297158135,3.95,0.403375587271689
"banknote","test","OneR",8.05,1.00717763063971,0.0340076684951782,0.00403550099664678,0,0,0.863673139158576,0.0245750628416989,0.86767054192013,0.0255882772765787,0.859537388344032,0.025920070940061,0.860797276653414,0.0253441072548466,0.722487089268451,0.0503096015732063,0.722487089268451,0.0503096015732063,8.05,1.00717763063971
"banknote","test","RDGR",2,0,0.265107679367065,0.00221574592704362,0,0,0.834101941747572,0.0678741670884415,0.855052976906434,0.0266080692095989,0.826432537125858,0.0816165207202607,0.821469277828194,0.092026387389696,0.656268931035295,0.154839053139629,0.656268931035295,0.154839053139629,2,0
"banknote","test","RSTGDH",3.45,0.100843896817922,0.0304140090942383,0.00407609424839683,0,0,0.963147249190939,0.0285426834563028,0.963467891137443,0.0278463104549413,0.962439648109703,0.0298277470155204,0.962588458566833,0.029112190453401,0.925227800449214,0.0581391192710025,0.925227800449214,0.0581391192710025,3.45,0.100843896817922
"banknote","test","RSTI",5,0,0.00359630584716797,0.000490689209919438,0,0,0.953478964401295,0.0299148840857115,0.954176871075832,0.0296476839603525,0.952845984362199,0.0292902197022105,0.952896581754125,0.0300988207519164,0.905903153413061,0.0600213170833431,0.905903153413061,0.0600213170833431,5,0
"banknote","test","RSTLDH",3,0,0.0113681077957153,0.000487368787125772,0,0,0.904813915857606,0.0403137375993329,0.911481681519515,0.0321153665233876,0.900351373278928,0.0448477015321847,0.901959474957702,0.0437833912181137,0.805302370704862,0.0846416294485219,0.805302370704862,0.0846416294485219,3,0
"banknote","test","RSTQ",5,0,0.00448780059814453,0.000503850098987767,0,0,0.96039644012945,0.0390439181699368,0.961177119006404,0.0373361485281768,0.959123575218142,0.0415503498535699,0.959626153886429,0.0400749160270174,0.919355387594411,0.0799588332089275,0.919355387594411,0.0799588332089275,5,0
"banknote","test","cont",0,0,0,0,0,0,0.964684466019418,0.0583695975489476,0.964555504392589,0.0580619190422336,0.963859060936518,0.0604462619253928,0.964024104555353,0.0595919104125066,0.928109827568599,0.119048889491849,0.928109827568599,0.119048889491849,0,0
"banknote","test","equalfrequencies",3,0,0.01197350025177,1.09374777789251e-05,0,0,0.92831715210356,0.0290832147454608,0.930479644998012,0.0273802803219471,0.928857549653598,0.0276296921007235,0.927505466618029,0.0290935011109477,0.855479630450127,0.0575618056559558,0.855479630450127,0.0575618056559558,3,0
"banknote","test","equalwidth",14.375,0.203257372122228,0.00559165477752686,0.000498797463298793,0,0,0.970226537216828,0.0306231353975349,0.970425396135486,0.0295460646871118,0.969612872948831,0.0323156303344555,0.96973523383395,0.0313047894456794,0.939515171507301,0.0625153759840224,0.939515171507301,0.0625153759840224,14.375,0.203257372122228
"banknote","test","infogain",2,0,0.412291717529297,0.0104488634918574,0,0,0.845186084142395,0.0981207263821205,0.877164136360031,0.0378433108412895,0.832634762688811,0.113621929219229,0.824105420220134,0.139624705804827,0.67327046065906,0.223872387479374,0.67327046065906,0.223872387479374,2,0
"banknote","test","logreg",2,0,0.0216331958770752,0.0034861799679614,0,0,0.841545307443366,0.0602363133720865,0.859479381469846,0.0257627446863938,0.831856849690983,0.0710749213563347,0.830615732747497,0.0810333923072124,0.671334656630678,0.136545868099594,0.671334656630678,0.136545868099594,2,0
"banknote","test","naive",2,0,0.00707671642303467,0.00030349964271587,0,0,0.843527508090615,0.0756265413343033,0.863056003802912,0.0333348755636598,0.83488398915058,0.0889784508246496,0.830325013967618,0.10170916135086,0.674588411759571,0.171282480615851,0.674588411759571,0.171282480615851,2,0
"banknote","train","AMEVA",2.925,0.226898767840325,3.19389371871948,0.249298501828231,0,0,0.881979166666667,0.0797107889881948,0.903381211296183,0.0377542708926718,0.872810509495835,0.0919115009003813,0.871178141076549,0.101075529165097,0.753347888088029,0.176779554411854,0.753347888088029,0.176779554411854,2.925,0.226898767840325
"banknote","train","CACC",97.825,31.788039404036,507.499329805374,171.128583747775,0,0,0.912170138888888,0.0300930439705512,0.919368511058527,0.0195877508301105,0.906465509034481,0.0346408968637512,0.909424205953607,0.0337611818911328,0.81998464288707,0.064336361252602,0.81998464288707,0.064336361252602,6.675,1.0397807787205
"banknote","train","CAIM",2,0,2.50937671661377,0.05397171355044,0,0,0.853385416666667,0.0997697784297027,0.885917018629366,0.0404131406935184,0.840302816602297,0.114413178261252,0.83315058859646,0.139354680615353,0.690206045011443,0.22607585741615,0.690206045011443,0.22607585741615,2,0
"banknote","train","Chi2",88.85,4.94572234274484,128.165087080002,0.785595558299289,0,0,0.978177083333333,0.0282476173363571,0.978035470444245,0.0281481356630758,0.977847578917151,0.0290667778238714,0.977875296632339,0.0286742498186049,0.955758108939917,0.0573363995674753,0.955758108939917,0.0573363995674753,17.225,0.263210298083014
"banknote","train","ChiMerge",88.85,4.94572234274484,125.55526394844,0.835339540856486,0,0,0.978177083333333,0.0282476173363571,0.978035470444245,0.0281481356630758,0.977847578917151,0.0290667778238714,0.977875296632339,0.0286742498186049,0.955758108939917,0.0573363995674753,0.955758108939917,0.0573363995674753,17.225,0.263210298083014
"banknote","train","ClusterDisc",3,0,0.00349388122558594,0.000507022391018792,0,0,0.927048611111111,0.0280401698993033,0.930664624062457,0.0292163722088362,0.924587967010998,0.0272456247997599,0.925843756735024,0.0281753603930074,0.851986145952662,0.056205056568353,0.851986145952662,0.056205056568353,3,0
"banknote","train","Extended Chi2",5.45,0.842212582367602,134.158344459534,1.47246464984865,0,0,0.971579861111111,0.0223495668029565,0.972406113325521,0.0215553310371787,0.970447022656139,0.0235077832698385,0.971129693245425,0.0227853508745526,0.942292610072223,0.0455188303417937,0.942292610072223,0.0455188303417937,5.45,0.842212582367602
"banknote","train","Forest_disc_100",4,0,11.3814714431763,3.13424801536376,0,0,0.94015625,0.0355697428241845,0.943552087091573,0.0321000022017862,0.938596759098559,0.0379538712691147,0.938974639170762,0.0367242447762491,0.878383970693702,0.0728567460214548,0.878383970693702,0.0728567460214548,4,0
"banknote","train","Forest_disc_125",4,0,8.21607921123504,2.79946898141789,0,0,0.943732638888889,0.0368337170293328,0.947724463824794,0.0327396060635542,0.94115771273908,0.0396045114467566,0.942447307712764,0.0381402662006783,0.885320022507148,0.0756498830470503,0.885320022507148,0.0756498830470503,4,0
"banknote","train","Forest_disc_150",4,0,11.1074719905853,3.26781522961985,0,0,0.946666666666666,0.036412551966018,0.949497593575469,0.0332246959362189,0.944979883504474,0.0387363469904193,0.94560306873099,0.0374896764711601,0.891538792257723,0.0745073230284858,0.891538792257723,0.0745073230284858,4,0
"banknote","train","Forest_disc_175",4,0,10.1865965604782,1.57519292017855,0,0,0.943767361111111,0.0380397496992786,0.948115686420417,0.0347211892951054,0.940859077614375,0.0398552694683399,0.942519441641178,0.0390903642728046,0.885454410597405,0.0776444343915,0.885454410597405,0.0776444343915,4,0
"banknote","train","Forest_disc_200",4,0,10.2529454946518,1.54522980631951,0,0,0.944079861111111,0.0371003756082372,0.947684541918663,0.033246561291276,0.942347566467919,0.0392334594379166,0.942939374605574,0.0382029408559615,0.886319151399518,0.0758075006536092,0.886319151399518,0.0758075006536092,4,0
"banknote","train","Forest_disc_25",4,0,11.2772531032562,2.21001795355874,0,0,0.943090277777778,0.0405209566332682,0.946494571683732,0.0344311152778511,0.941801814072906,0.0441034226473201,0.941777198266705,0.0423431848599865,0.884154759712106,0.0836021145299164,0.884154759712106,0.0836021145299164,4,0
"banknote","train","Forest_disc_50",4,0,13.0995411157608,1.9194495780445,0,0,0.948385416666666,0.0373227454097044,0.951864032478158,0.0337818222895984,0.945930016271879,0.0396883123109553,0.947248723922028,0.038520947492967,0.89484485709112,0.0765166492223154,0.89484485709112,0.0765166492223154,4,0
"banknote","train","Forest_disc_75",4,0,10.8862948179245,3.94493764609336,0,0,0.93734375,0.0399251268007862,0.941459757003162,0.0344753580107002,0.935287679799875,0.0433951408435405,0.935852839010114,0.0419404654474534,0.872353776292424,0.0826258113653516,0.872353776292424,0.0826258113653516,4,0
"banknote","train","Forest_disc_DIR100",6.75,1.18786234436173,2.26207718849182,0.0241385106073527,0,0,0.962465277777777,0.0332128199007487,0.962909242314492,0.0320936856705684,0.961780782192617,0.034649039006334,0.961877926306178,0.0339190871054558,0.923840216284404,0.0676767714758154,0.923840216284404,0.0676767714758154,6.75,1.18786234436173
"banknote","train","Forest_disc_DIR200",6.75,0.436666882304686,3.0859313249588,0.0519269024306956,0,0,0.96390625,0.0370618555089843,0.964179742155336,0.0360154543636484,0.963121161791694,0.0389131088173621,0.963301091787813,0.0378976265947711,0.926667959047682,0.0756600437807577,0.926667959047682,0.0756600437807577,6.75,0.436666882304686
"banknote","train","Forest_disc_DIR50",6.2,1.37532738783492,2.04005081653595,0.0228434874514539,0,0,0.962638888888889,0.0373788978866297,0.963127755392325,0.0364808394347014,0.961576175390649,0.0390450013358382,0.96201024126289,0.038198554727494,0.924087211179921,0.0762613720419245,0.924087211179921,0.0762613720419245,6.2,1.37532738783492
"banknote","train","Forest_disc_NLD100",8.025,0.869321769532461,1.14821996688843,0.0561007149355598,0,0,0.964913194444444,0.0368995655284131,0.965293753695738,0.0363353389760631,0.964012453626608,0.0382552312337013,0.964357012787024,0.0376115264220506,0.928764693315038,0.0751347035420999,0.928764693315038,0.0751347035420999,8.025,0.869321769532461
"banknote","train","Forest_disc_NLD200",7.95,0.834631756819453,1.92905738353729,0.0479960141545423,0,0,0.970451388888889,0.0317931648308122,0.970350601389969,0.0315808114978855,0.969993541045121,0.0327436946770417,0.97003672613281,0.0323079684878566,0.940093427460086,0.0645793236917945,0.940093427460086,0.0645793236917945,7.95,0.834631756819453
"banknote","train","Forest_disc_NLD50",8.075,0.957021332316305,0.940879845619202,0.0494965262500359,0,0,0.964895833333333,0.0373108557768935,0.96491103366268,0.0368438544256545,0.964264623820801,0.0385218282144358,0.964373156554582,0.0379644986708297,0.928787871976565,0.0758480260817493,0.928787871976565,0.0758480260817493,8.075,0.957021332316305
"banknote","train","GLMDisc",3.05,0.387298334620742,18.3588234186172,0.220612459058881,0,0,0.878020833333333,0.0829634490643302,0.896287489192275,0.0428947543901508,0.872964001212702,0.0960355787951727,0.867122671625984,0.110020988487775,0.746857623232673,0.185158798867158,0.746857623232673,0.185158798867158,3.05,0.387298334620742
"banknote","train","MDLP",6.45,0.594466004501918,2.70874421596527,0.120530607219805,0,0,0.979079861111111,0.0225153383213787,0.979363347444274,0.022238863104062,0.978396663312697,0.0233613021452216,0.978774133298841,0.0228817338816662,0.957557572208286,0.0457486264710742,0.957557572208286,0.0457486264710742,6.45,0.594466004501918
"banknote","train","Modified Chi2",3.95,0.403375587271689,127.214256620407,0.704271511974734,0,0,0.947083333333333,0.0402435280382351,0.952002034719701,0.0302032518921789,0.943876368866373,0.0451222589653223,0.945365726466228,0.0436492391243456,0.891583033778325,0.0845226095295398,0.891583033778325,0.0845226095295398,3.95,0.403375587271689
"banknote","train","OneR",8.05,1.00717763063971,0.0340076684951782,0.00403550099664678,0,0,0.881493055555556,0.0386378717351135,0.887873206543897,0.0311172160221008,0.87696811385336,0.0437550810892758,0.878074680745395,0.0424489464266355,0.757844908945935,0.0817850358940189,0.757844908945935,0.0817850358940189,8.05,1.00717763063971
"banknote","train","RDGR",2,0,0.265107679367065,0.00221574592704362,0,0,0.834079861111111,0.0748544697179176,0.859493498235942,0.0267301428016077,0.826972837238731,0.0896951048185223,0.819668104483081,0.103362273970862,0.655920110728781,0.171057271562674,0.655920110728781,0.171057271562674,2,0
"banknote","train","RSTGDH",3.45,0.100843896817922,0.0304140090942383,0.00407609424839683,0,0,0.974079861111111,0.0284478692904221,0.974148773350048,0.0284787150936695,0.973521250840323,0.0290261852842345,0.973728602030811,0.028864164751987,0.947470930569718,0.0577027025347158,0.947470930569718,0.0577027025347158,3.45,0.100843896817922
"banknote","train","RSTI",5,0,0.00359630584716797,0.000490689209919438,0,0,0.955520833333333,0.0309313437872329,0.956344769300902,0.0304036662296189,0.955092175583979,0.0303770199304377,0.954981359527432,0.0311201170522214,0.910091717820485,0.0620412150893734,0.910091717820485,0.0620412150893734,5,0
"banknote","train","RSTLDH",3,0,0.0113681077957153,0.000487368787125772,0,0,0.908697916666667,0.0365033645427405,0.915669569758772,0.0270370481007062,0.904638767203741,0.0416279460584385,0.906011498824144,0.0397277009592346,0.813357367540635,0.0768565168204535,0.813357367540635,0.0768565168204535,3,0
"banknote","train","RSTQ",5,0,0.00448780059814453,0.000503850098987767,0,0,0.966909722222222,0.038089454012675,0.967608012205124,0.0372069136702779,0.965647440657437,0.0399849394870538,0.966310969843295,0.0389049443147887,0.93267221109242,0.0777194785692813,0.93267221109242,0.0777194785692813,5,0
"banknote","train","cont",0,0,0,0,0,0,0.96953125,0.0594759292459006,0.969456921318223,0.0594059203583843,0.96870691283926,0.0613638367022998,0.968968878716194,0.0606305788882197,0.937979936955633,0.121166546155683,0.937979936955633,0.121166546155683,0,0
"banknote","train","equalfrequencies",3,0,0.01197350025177,1.09374777789251e-05,0,0,0.9309375,0.0327057917613432,0.93325262797515,0.0305736167480389,0.93115632867732,0.0307317351907972,0.93015681900627,0.0326613434549452,0.860797047140026,0.0645918244332759,0.860797047140026,0.0645918244332759,3,0
"banknote","train","equalwidth",14.375,0.203257372122228,0.00559165477752686,0.000498797463298793,0,0,0.97859375,0.0301887995727644,0.97857440113912,0.0297664200225213,0.978129663885362,0.0313747817929248,0.978265255000336,0.0307149226375113,0.956544176048869,0.0614009168597559,0.956544176048869,0.0614009168597559,14.375,0.203257372122228
"banknote","train","infogain",2,0,0.412291717529297,0.0104488634918574,0,0,0.855520833333334,0.101450335535537,0.886565239984956,0.0391917715910314,0.844092765824073,0.11701469199689,0.835384222080033,0.142245962793278,0.695122279609174,0.230198778841544,0.695122279609174,0.230198778841544,2,0
"banknote","train","logreg",2,0,0.0216331958770752,0.0034861799679614,0,0,0.829010416666666,0.0819030741840214,0.854707354818985,0.0283470060572191,0.817924661637176,0.0961297068207107,0.811267543633244,0.116487890934562,0.642504158931621,0.187638302931755,0.642504158931621,0.187638302931755,2,0
"banknote","train","naive",2,0,0.00707671642303467,0.00030349964271587,0,0,0.832604166666666,0.0893677811737064,0.858635763549284,0.0304663695620564,0.823350073889858,0.105201004198124,0.813744476022503,0.127981022612799,0.650104167395242,0.204978711356547,0.650104167395242,0.204978711356547,2,0
