"var","Split","freq","opt_value","iter","forest","name"
8,31.64,0.0075,2.56821680372668e-32,1,"Forest_disc_NLD50","bands"
8,33.99,0.0054,2.56821680372668e-32,1,"Forest_disc_NLD50","bands"
8,34.29,0.0069,2.56821680372668e-32,1,"Forest_disc_NLD50","bands"
8,34.78,3e-04,2.56821680372668e-32,1,"Forest_disc_NLD50","bands"
8,34.96,6e-04,2.56821680372668e-32,1,"Forest_disc_NLD50","bands"
9,1078,0.0379,1.92785025722268e-31,1,"Forest_disc_NLD50","bands"
9,1629,0.389,1.92785025722268e-31,1,"Forest_disc_NLD50","bands"
9,1652,0.1726,1.92785025722268e-31,1,"Forest_disc_NLD50","bands"
9,1883,0.015,1.92785025722268e-31,1,"Forest_disc_NLD50","bands"
9,2220,0.3856,1.92785025722268e-31,1,"Forest_disc_NLD50","bands"
10,41.6,0.0515,1.77799804645622e-32,1,"Forest_disc_NLD50","bands"
10,51.9,0.001,1.77799804645622e-32,1,"Forest_disc_NLD50","bands"
10,52.4,0.5469,1.77799804645622e-32,1,"Forest_disc_NLD50","bands"
10,61.3,0.4006,1.77799804645622e-32,1,"Forest_disc_NLD50","bands"
11,25.3,0.0083,1.71749817230525e-32,1,"Forest_disc_NLD50","bands"
11,32.2,0.1577,1.71749817230525e-32,1,"Forest_disc_NLD50","bands"
11,38.4,0.7169,1.71749817230525e-32,1,"Forest_disc_NLD50","bands"
11,44.1,0.1172,1.71749817230525e-32,1,"Forest_disc_NLD50","bands"
12,0.375,0.2971,1.17170072322616e-34,1,"Forest_disc_NLD50","bands"
12,3.252,0.6466,1.17170072322616e-34,1,"Forest_disc_NLD50","bands"
12,5.735,0.0038,1.17170072322616e-34,1,"Forest_disc_NLD50","bands"
12,9.446,0.0199,1.17170072322616e-34,1,"Forest_disc_NLD50","bands"
12,11.982,0.0201,1.17170072322616e-34,1,"Forest_disc_NLD50","bands"
12,12.568,1e-04,1.17170072322616e-34,1,"Forest_disc_NLD50","bands"
12,13.537,0.0124,1.17170072322616e-34,1,"Forest_disc_NLD50","bands"
13,2,1,0,1,"Forest_disc_NLD50","bands"
14,0.6,0.0878,5.22290398742561e-32,1,"Forest_disc_NLD50","bands"
14,1.37,0.0162,5.22290398742561e-32,1,"Forest_disc_NLD50","bands"
14,1.5,3e-04,5.22290398742561e-32,1,"Forest_disc_NLD50","bands"
14,1.81,0.1239,5.22290398742561e-32,1,"Forest_disc_NLD50","bands"
14,2.19,0.0862,5.22290398742561e-32,1,"Forest_disc_NLD50","bands"
14,2.29,0.162,5.22290398742561e-32,1,"Forest_disc_NLD50","bands"
14,2.31,0.0938,5.22290398742561e-32,1,"Forest_disc_NLD50","bands"
14,2.76,0.4298,5.22290398742561e-32,1,"Forest_disc_NLD50","bands"
15,0.102,0.0233,1.49908300908534e-32,1,"Forest_disc_NLD50","bands"
15,0.115,0.0419,1.49908300908534e-32,1,"Forest_disc_NLD50","bands"
15,0.483,0.0236,1.49908300908534e-32,1,"Forest_disc_NLD50","bands"
15,0.822,0.1376,1.49908300908534e-32,1,"Forest_disc_NLD50","bands"
15,0.829,0.0359,1.49908300908534e-32,1,"Forest_disc_NLD50","bands"
15,0.949,0.623,1.49908300908534e-32,1,"Forest_disc_NLD50","bands"
15,1.312,0.0234,1.49908300908534e-32,1,"Forest_disc_NLD50","bands"
15,1.598,0.0457,1.49908300908534e-32,1,"Forest_disc_NLD50","bands"
15,2.099,0.0457,1.49908300908534e-32,1,"Forest_disc_NLD50","bands"
16,29,0.0752,8.29745730927971e-33,1,"Forest_disc_NLD50","bands"
16,33.4,0.5237,8.29745730927971e-33,1,"Forest_disc_NLD50","bands"
16,35.9,0.1362,8.29745730927971e-33,1,"Forest_disc_NLD50","bands"
16,37.8,0.2229,8.29745730927971e-33,1,"Forest_disc_NLD50","bands"
16,49,0.042,8.29745730927971e-33,1,"Forest_disc_NLD50","bands"
17,31.5,0.0556,5.75724771700679e-15,1,"Forest_disc_NLD50","bands"
17,35.8,0.6105,5.75724771700679e-15,1,"Forest_disc_NLD50","bands"
17,37.5,0.0969,5.75724771700679e-15,1,"Forest_disc_NLD50","bands"
17,38.5,0.12,5.75724771700679e-15,1,"Forest_disc_NLD50","bands"
17,39.4,0.1169,5.75724771700679e-15,1,"Forest_disc_NLD50","bands"
18,91.9,0.0505,1.61030065505182e-15,1,"Forest_disc_NLD50","bands"
18,101.1,0.5737,1.61030065505182e-15,1,"Forest_disc_NLD50","bands"
18,109.1,0.1132,1.61030065505182e-15,1,"Forest_disc_NLD50","bands"
18,110,0.1386,1.61030065505182e-15,1,"Forest_disc_NLD50","bands"
18,112.4,0.124,1.61030065505182e-15,1,"Forest_disc_NLD50","bands"
19,95,0.7,1.71176384113577e-30,1,"Forest_disc_NLD50","bands"
19,97.5,0.3,1.71176384113577e-30,1,"Forest_disc_NLD50","bands"
1,31,0.1188,3.44109255125724e-31,1,"Forest_disc_NLD100","bands"
1,43.1,0.6213,3.44109255125724e-31,1,"Forest_disc_NLD100","bands"
1,57.1,0.2599,3.44109255125724e-31,1,"Forest_disc_NLD100","bands"
2,36.5,0.048,1.0162980289047e-31,1,"Forest_disc_NLD100","bands"
2,46.4,0.4902,1.0162980289047e-31,1,"Forest_disc_NLD100","bands"
2,54.4,0.1539,1.0162980289047e-31,1,"Forest_disc_NLD100","bands"
2,62.2,0.2183,1.0162980289047e-31,1,"Forest_disc_NLD100","bands"
2,63.9,0.0896,1.0162980289047e-31,1,"Forest_disc_NLD100","bands"
3,0.167,0.0594,4.29723118841402e-33,1,"Forest_disc_NLD100","bands"
3,0.245,0.4637,4.29723118841402e-33,1,"Forest_disc_NLD100","bands"
3,0.304,0.3002,4.29723118841402e-33,1,"Forest_disc_NLD100","bands"
3,0.405,0.1765,4.29723118841402e-33,1,"Forest_disc_NLD100","bands"
3,0.453,2e-04,4.29723118841402e-33,1,"Forest_disc_NLD100","bands"
4,12.5,0.0649,1.13384512809368e-20,1,"Forest_disc_NLD100","bands"
4,14.9,0.1466,1.13384512809368e-20,1,"Forest_disc_NLD100","bands"
4,15,0.0123,1.13384512809368e-20,1,"Forest_disc_NLD100","bands"
4,15.6,0.7147,1.13384512809368e-20,1,"Forest_disc_NLD100","bands"
4,19.5,0.0614,1.13384512809368e-20,1,"Forest_disc_NLD100","bands"
5,61.5,0.0454,5.29703886827984e-32,1,"Forest_disc_NLD100","bands"
5,74.1,0.6224,5.29703886827984e-32,1,"Forest_disc_NLD100","bands"
5,85.7,0.1203,5.29703886827984e-32,1,"Forest_disc_NLD100","bands"
5,88,0.1128,5.29703886827984e-32,1,"Forest_disc_NLD100","bands"
5,92.1,0.0991,5.29703886827984e-32,1,"Forest_disc_NLD100","bands"
6,0.418,0.2236,9.4394465822365e-32,1,"Forest_disc_NLD100","bands"
6,0.508,0.0052,9.4394465822365e-32,1,"Forest_disc_NLD100","bands"
6,0.718,0.2444,9.4394465822365e-32,1,"Forest_disc_NLD100","bands"
6,0.732,0.3635,9.4394465822365e-32,1,"Forest_disc_NLD100","bands"
6,0.997,0.0665,9.4394465822365e-32,1,"Forest_disc_NLD100","bands"
6,1.006,0.0969,9.4394465822365e-32,1,"Forest_disc_NLD100","bands"
7,18,0.0485,3.71548916876943e-33,1,"Forest_disc_NLD100","bands"
7,19.1,0.0538,3.71548916876943e-33,1,"Forest_disc_NLD100","bands"
7,28.1,0.5575,3.71548916876943e-33,1,"Forest_disc_NLD100","bands"
7,31.1,0.0865,3.71548916876943e-33,1,"Forest_disc_NLD100","bands"
7,32.6,0.1019,3.71548916876943e-33,1,"Forest_disc_NLD100","bands"
7,42.8,0.0407,3.71548916876943e-33,1,"Forest_disc_NLD100","bands"
7,48.7,0.1111,3.71548916876943e-33,1,"Forest_disc_NLD100","bands"
8,0.25,0.2363,7.27196750533152e-33,1,"Forest_disc_NLD100","bands"
8,7.5,0.0177,7.27196750533152e-33,1,"Forest_disc_NLD100","bands"
8,7.53,0.5861,7.27196750533152e-33,1,"Forest_disc_NLD100","bands"
8,13.49,0.0673,7.27196750533152e-33,1,"Forest_disc_NLD100","bands"
8,20.76,0.008,7.27196750533152e-33,1,"Forest_disc_NLD100","bands"
8,26.07,0.0846,7.27196750533152e-33,1,"Forest_disc_NLD100","bands"
9,972,0.0107,7.14390334478665e-33,1,"Forest_disc_NLD100","bands"
9,1351,0.1796,7.14390334478665e-33,1,"Forest_disc_NLD100","bands"
9,1575,0.1414,7.14390334478665e-33,1,"Forest_disc_NLD100","bands"
9,1857,0.3822,7.14390334478665e-33,1,"Forest_disc_NLD100","bands"
9,2061,0.0915,7.14390334478665e-33,1,"Forest_disc_NLD100","bands"
9,2102,0.0639,7.14390334478665e-33,1,"Forest_disc_NLD100","bands"
9,2342,0.1308,7.14390334478665e-33,1,"Forest_disc_NLD100","bands"
10,41.9,0.0219,1.8844310022436e-13,1,"Forest_disc_NLD100","bands"
10,49.3,0.2428,1.8844310022436e-13,1,"Forest_disc_NLD100","bands"
10,54.3,0.0213,1.8844310022436e-13,1,"Forest_disc_NLD100","bands"
10,57.9,0.5712,1.8844310022436e-13,1,"Forest_disc_NLD100","bands"
10,58.5,0.0233,1.8844310022436e-13,1,"Forest_disc_NLD100","bands"
10,64.3,0.0795,1.8844310022436e-13,1,"Forest_disc_NLD100","bands"
10,66.3,0.04,1.8844310022436e-13,1,"Forest_disc_NLD100","bands"
11,27,0.0098,2.89777266672293e-25,1,"Forest_disc_NLD100","bands"
11,32.6,0.063,2.89777266672293e-25,1,"Forest_disc_NLD100","bands"
11,32.7,0.0379,2.89777266672293e-25,1,"Forest_disc_NLD100","bands"
11,33.6,0.0557,2.89777266672293e-25,1,"Forest_disc_NLD100","bands"
11,33.9,0.081,2.89777266672293e-25,1,"Forest_disc_NLD100","bands"
11,37.2,0.0844,2.89777266672293e-25,1,"Forest_disc_NLD100","bands"
11,39.4,0.5678,2.89777266672293e-25,1,"Forest_disc_NLD100","bands"
11,40.6,0.0288,2.89777266672293e-25,1,"Forest_disc_NLD100","bands"
11,43.6,0.0498,2.89777266672293e-25,1,"Forest_disc_NLD100","bands"
11,47.7,0.0218,2.89777266672293e-25,1,"Forest_disc_NLD100","bands"
12,0.375,0.3129,1.31513143110109e-32,1,"Forest_disc_NLD100","bands"
12,2.641,0.0145,1.31513143110109e-32,1,"Forest_disc_NLD100","bands"
12,3.232,0.5661,1.31513143110109e-32,1,"Forest_disc_NLD100","bands"
12,3.645,0.0145,1.31513143110109e-32,1,"Forest_disc_NLD100","bands"
12,4.414,0.0194,1.31513143110109e-32,1,"Forest_disc_NLD100","bands"
12,4.781,0.037,1.31513143110109e-32,1,"Forest_disc_NLD100","bands"
12,10.173,5e-04,1.31513143110109e-32,1,"Forest_disc_NLD100","bands"
12,11.26,0.0083,1.31513143110109e-32,1,"Forest_disc_NLD100","bands"
12,11.633,0.0088,1.31513143110109e-32,1,"Forest_disc_NLD100","bands"
12,12.205,0.018,1.31513143110109e-32,1,"Forest_disc_NLD100","bands"
13,0.25,0.1818,2.06260829293781e-11,1,"Forest_disc_NLD100","bands"
13,1.99,0.688,2.06260829293781e-11,1,"Forest_disc_NLD100","bands"
13,2.21,0.1302,2.06260829293781e-11,1,"Forest_disc_NLD100","bands"
14,0.83,0.1236,1.39848418716775e-30,1,"Forest_disc_NLD100","bands"
14,2.38,0.7263,1.39848418716775e-30,1,"Forest_disc_NLD100","bands"
14,3.05,0.1501,1.39848418716775e-30,1,"Forest_disc_NLD100","bands"
15,0.171,0.0358,2.86798382233361e-31,1,"Forest_disc_NLD100","bands"
15,0.315,0.0366,2.86798382233361e-31,1,"Forest_disc_NLD100","bands"
15,0.586,0.1821,2.86798382233361e-31,1,"Forest_disc_NLD100","bands"
15,0.797,0.0065,2.86798382233361e-31,1,"Forest_disc_NLD100","bands"
15,0.965,0.0288,2.86798382233361e-31,1,"Forest_disc_NLD100","bands"
15,0.985,0.6166,2.86798382233361e-31,1,"Forest_disc_NLD100","bands"
15,1.101,0.021,2.86798382233361e-31,1,"Forest_disc_NLD100","bands"
15,1.313,0.012,2.86798382233361e-31,1,"Forest_disc_NLD100","bands"
15,1.977,0.0606,2.86798382233361e-31,1,"Forest_disc_NLD100","bands"
16,29,0.069,1.76923416146258e-13,1,"Forest_disc_NLD100","bands"
16,33.9,0.0251,1.76923416146258e-13,1,"Forest_disc_NLD100","bands"
16,34.2,0.6441,1.76923416146258e-13,1,"Forest_disc_NLD100","bands"
16,35.1,0.0545,1.76923416146258e-13,1,"Forest_disc_NLD100","bands"
16,37.3,0.04,1.76923416146258e-13,1,"Forest_disc_NLD100","bands"
16,37.4,0.0721,1.76923416146258e-13,1,"Forest_disc_NLD100","bands"
16,43.7,0.0772,1.76923416146258e-13,1,"Forest_disc_NLD100","bands"
16,46.7,0.0105,1.76923416146258e-13,1,"Forest_disc_NLD100","bands"
16,50.3,0.0076,1.76923416146258e-13,1,"Forest_disc_NLD100","bands"
17,32.5,0.0833,4.2287394427386e-14,1,"Forest_disc_NLD100","bands"
17,36,0.5163,4.2287394427386e-14,1,"Forest_disc_NLD100","bands"
17,36.2,0.0326,4.2287394427386e-14,1,"Forest_disc_NLD100","bands"
17,36.6,0.0757,4.2287394427386e-14,1,"Forest_disc_NLD100","bands"
17,37.2,0.0894,4.2287394427386e-14,1,"Forest_disc_NLD100","bands"
17,37.8,0.0967,4.2287394427386e-14,1,"Forest_disc_NLD100","bands"
17,39.6,0.0477,4.2287394427386e-14,1,"Forest_disc_NLD100","bands"
17,40.6,0.0167,4.2287394427386e-14,1,"Forest_disc_NLD100","bands"
17,41.2,0.0189,4.2287394427386e-14,1,"Forest_disc_NLD100","bands"
17,41.7,0.0227,4.2287394427386e-14,1,"Forest_disc_NLD100","bands"
18,91.1,0.016,5.39778037576169e-15,1,"Forest_disc_NLD100","bands"
18,94,0.0448,5.39778037576169e-15,1,"Forest_disc_NLD100","bands"
18,100.4,0.0746,5.39778037576169e-15,1,"Forest_disc_NLD100","bands"
18,102,0.4487,5.39778037576169e-15,1,"Forest_disc_NLD100","bands"
18,103.5,0.0983,5.39778037576169e-15,1,"Forest_disc_NLD100","bands"
18,106,0.0648,5.39778037576169e-15,1,"Forest_disc_NLD100","bands"
18,111.2,0.1302,5.39778037576169e-15,1,"Forest_disc_NLD100","bands"
18,112.3,0.1194,5.39778037576169e-15,1,"Forest_disc_NLD100","bands"
18,114.6,0.0033,5.39778037576169e-15,1,"Forest_disc_NLD100","bands"
19,92.5,0.0335,8.75698164235335e-14,1,"Forest_disc_NLD100","bands"
19,95.1,0.6374,8.75698164235335e-14,1,"Forest_disc_NLD100","bands"
19,97.4,0.329,8.75698164235335e-14,1,"Forest_disc_NLD100","bands"
1,28.2,0.0665,4.54308033505795e-31,1,"Forest_disc_NLD200","bands"
1,42.1,0.6589,4.54308033505795e-31,1,"Forest_disc_NLD200","bands"
1,57.9,0.2747,4.54308033505795e-31,1,"Forest_disc_NLD200","bands"
2,37,0.0652,5.68522052871537e-33,1,"Forest_disc_NLD200","bands"
2,47.7,0.5419,5.68522052871537e-33,1,"Forest_disc_NLD200","bands"
2,60.9,0.2351,5.68522052871537e-33,1,"Forest_disc_NLD200","bands"
2,63.4,0.1577,5.68522052871537e-33,1,"Forest_disc_NLD200","bands"
3,0.167,0.0177,2.04630056591144e-34,1,"Forest_disc_NLD200","bands"
3,0.224,0.4324,2.04630056591144e-34,1,"Forest_disc_NLD200","bands"
3,0.309,0.3444,2.04630056591144e-34,1,"Forest_disc_NLD200","bands"
3,0.322,0.1367,2.04630056591144e-34,1,"Forest_disc_NLD200","bands"
3,0.432,0.0687,2.04630056591144e-34,1,"Forest_disc_NLD200","bands"
4,12.8,0.0533,1.63995915137524e-16,1,"Forest_disc_NLD200","bands"
4,13.6,0.0381,1.63995915137524e-16,1,"Forest_disc_NLD200","bands"
4,15.2,0.0297,1.63995915137524e-16,1,"Forest_disc_NLD200","bands"
4,15.3,0.7018,1.63995915137524e-16,1,"Forest_disc_NLD200","bands"
4,16.5,0.0286,1.63995915137524e-16,1,"Forest_disc_NLD200","bands"
4,16.9,0.0623,1.63995915137524e-16,1,"Forest_disc_NLD200","bands"
4,17.3,0.0389,1.63995915137524e-16,1,"Forest_disc_NLD200","bands"
4,18.6,0.0151,1.63995915137524e-16,1,"Forest_disc_NLD200","bands"
4,19.9,0.0321,1.63995915137524e-16,1,"Forest_disc_NLD200","bands"
5,62,0.0504,4.17136563212926e-31,1,"Forest_disc_NLD200","bands"
5,75.4,0.6872,4.17136563212926e-31,1,"Forest_disc_NLD200","bands"
5,90.4,0.2624,4.17136563212926e-31,1,"Forest_disc_NLD200","bands"
6,0.462,0.2546,1.85790252961378e-32,1,"Forest_disc_NLD200","bands"
6,0.488,0.0022,1.85790252961378e-32,1,"Forest_disc_NLD200","bands"
6,0.614,0.0641,1.85790252961378e-32,1,"Forest_disc_NLD200","bands"
6,0.647,0.0087,1.85790252961378e-32,1,"Forest_disc_NLD200","bands"
6,0.76,0.0205,1.85790252961378e-32,1,"Forest_disc_NLD200","bands"
6,0.807,0.5826,1.85790252961378e-32,1,"Forest_disc_NLD200","bands"
6,1.034,0.0079,1.85790252961378e-32,1,"Forest_disc_NLD200","bands"
6,1.077,0.03,1.85790252961378e-32,1,"Forest_disc_NLD200","bands"
6,1.096,0.0294,1.85790252961378e-32,1,"Forest_disc_NLD200","bands"
7,20.9,0.1741,2.56633733702204e-31,1,"Forest_disc_NLD200","bands"
7,27,0.3637,2.56633733702204e-31,1,"Forest_disc_NLD200","bands"
7,35.2,0.3665,2.56633733702204e-31,1,"Forest_disc_NLD200","bands"
7,50.1,0.0957,2.56633733702204e-31,1,"Forest_disc_NLD200","bands"
8,0.25,0.229,2.53673237238738e-32,1,"Forest_disc_NLD200","bands"
8,7.96,0.5858,2.53673237238738e-32,1,"Forest_disc_NLD200","bands"
8,12.5,0.0831,2.53673237238738e-32,1,"Forest_disc_NLD200","bands"
8,15.73,0.0039,2.53673237238738e-32,1,"Forest_disc_NLD200","bands"
8,21.52,0.0237,2.53673237238738e-32,1,"Forest_disc_NLD200","bands"
8,26.85,0.0744,2.53673237238738e-32,1,"Forest_disc_NLD200","bands"
9,1088,0.0499,1.5469075100315e-31,1,"Forest_disc_NLD200","bands"
9,1373,0.1434,1.5469075100315e-31,1,"Forest_disc_NLD200","bands"
9,1715,0.2285,1.5469075100315e-31,1,"Forest_disc_NLD200","bands"
9,1744,0.2044,1.5469075100315e-31,1,"Forest_disc_NLD200","bands"
9,1991,0.1537,1.5469075100315e-31,1,"Forest_disc_NLD200","bands"
9,2272,0.2201,1.5469075100315e-31,1,"Forest_disc_NLD200","bands"
10,41.1,0.0255,8.45266986945723e-25,1,"Forest_disc_NLD200","bands"
10,48.9,0.0144,8.45266986945723e-25,1,"Forest_disc_NLD200","bands"
10,50.6,0.2889,8.45266986945723e-25,1,"Forest_disc_NLD200","bands"
10,55.3,0.0463,8.45266986945723e-25,1,"Forest_disc_NLD200","bands"
10,58.3,0.4734,8.45266986945723e-25,1,"Forest_disc_NLD200","bands"
10,59.4,0.0665,8.45266986945723e-25,1,"Forest_disc_NLD200","bands"
10,65.1,0.0851,8.45266986945723e-25,1,"Forest_disc_NLD200","bands"
11,27,0.0287,8.97946951271079e-14,1,"Forest_disc_NLD200","bands"
11,36.3,0.6641,8.97946951271079e-14,1,"Forest_disc_NLD200","bands"
11,42,0.1681,8.97946951271079e-14,1,"Forest_disc_NLD200","bands"
11,42.1,0.1154,8.97946951271079e-14,1,"Forest_disc_NLD200","bands"
11,42.7,0.0236,8.97946951271079e-14,1,"Forest_disc_NLD200","bands"
12,0.375,0.261,1.43990900556465e-34,1,"Forest_disc_NLD200","bands"
12,1.068,0.0155,1.43990900556465e-34,1,"Forest_disc_NLD200","bands"
12,1.699,0.0175,1.43990900556465e-34,1,"Forest_disc_NLD200","bands"
12,2.794,0.5793,1.43990900556465e-34,1,"Forest_disc_NLD200","bands"
12,5.714,0.012,1.43990900556465e-34,1,"Forest_disc_NLD200","bands"
12,6.148,0.0841,1.43990900556465e-34,1,"Forest_disc_NLD200","bands"
12,13.148,0.0306,1.43990900556465e-34,1,"Forest_disc_NLD200","bands"
13,0.26,0.0536,1.88454326418486e-31,1,"Forest_disc_NLD200","bands"
13,1.4,0.0408,1.88454326418486e-31,1,"Forest_disc_NLD200","bands"
13,1.58,6e-04,1.88454326418486e-31,1,"Forest_disc_NLD200","bands"
13,2.17,0.7825,1.88454326418486e-31,1,"Forest_disc_NLD200","bands"
13,4.86,0.1226,1.88454326418486e-31,1,"Forest_disc_NLD200","bands"
14,0.73,0.1352,1.01945428670869e-30,1,"Forest_disc_NLD200","bands"
14,2.31,0.6234,1.01945428670869e-30,1,"Forest_disc_NLD200","bands"
14,2.87,0.0067,1.01945428670869e-30,1,"Forest_disc_NLD200","bands"
14,2.95,0.2346,1.01945428670869e-30,1,"Forest_disc_NLD200","bands"
15,0.264,0.118,5.79830948108377e-33,1,"Forest_disc_NLD200","bands"
15,0.659,0.1284,5.79830948108377e-33,1,"Forest_disc_NLD200","bands"
15,0.999,0.5431,5.79830948108377e-33,1,"Forest_disc_NLD200","bands"
15,1.038,0.1366,5.79830948108377e-33,1,"Forest_disc_NLD200","bands"
15,1.302,0.0025,5.79830948108377e-33,1,"Forest_disc_NLD200","bands"
15,1.992,0.0715,5.79830948108377e-33,1,"Forest_disc_NLD200","bands"
16,29,0.0769,6.4740904333301e-34,1,"Forest_disc_NLD200","bands"
16,34.3,0.7789,6.4740904333301e-34,1,"Forest_disc_NLD200","bands"
16,39.2,0.1121,6.4740904333301e-34,1,"Forest_disc_NLD200","bands"
16,48,0.032,6.4740904333301e-34,1,"Forest_disc_NLD200","bands"
17,31.5,0.0543,1.47608314569995e-14,1,"Forest_disc_NLD200","bands"
17,35.8,0.6163,1.47608314569995e-14,1,"Forest_disc_NLD200","bands"
17,36.9,0.1175,1.47608314569995e-14,1,"Forest_disc_NLD200","bands"
17,38.2,0.0374,1.47608314569995e-14,1,"Forest_disc_NLD200","bands"
17,38.7,0.0378,1.47608314569995e-14,1,"Forest_disc_NLD200","bands"
17,39.9,0.0595,1.47608314569995e-14,1,"Forest_disc_NLD200","bands"
17,41.1,0.0771,1.47608314569995e-14,1,"Forest_disc_NLD200","bands"
18,91.1,0.0473,1.0875744947725e-14,1,"Forest_disc_NLD200","bands"
18,101.6,0.6769,1.0875744947725e-14,1,"Forest_disc_NLD200","bands"
18,110.4,0.0438,1.0875744947725e-14,1,"Forest_disc_NLD200","bands"
18,111.6,0.2319,1.0875744947725e-14,1,"Forest_disc_NLD200","bands"
19,92.5,0.0237,1.09924829126376e-19,1,"Forest_disc_NLD200","bands"
19,95,0.5381,1.09924829126376e-19,1,"Forest_disc_NLD200","bands"
19,97.4,0.1083,1.09924829126376e-19,1,"Forest_disc_NLD200","bands"
19,97.5,0.3298,1.09924829126376e-19,1,"Forest_disc_NLD200","bands"
1,38.8,0.6109,1.15861649208976e-07,1,"Forest_disc_DIR50","bands"
1,54.8,0.3891,1.15861649208976e-07,1,"Forest_disc_DIR50","bands"
2,45.6,0.6111,4.68548139574496e-08,1,"Forest_disc_DIR50","bands"
2,61,0.3889,4.68548139574496e-08,1,"Forest_disc_DIR50","bands"
3,0.191,0.1667,5.03466898113454e-11,1,"Forest_disc_DIR50","bands"
3,0.262,0.5,5.03466898113454e-11,1,"Forest_disc_DIR50","bands"
3,0.312,0.1667,5.03466898113454e-11,1,"Forest_disc_DIR50","bands"
3,0.426,0.1667,5.03466898113454e-11,1,"Forest_disc_DIR50","bands"
4,14.5,0.6112,6.13613521438848e-08,1,"Forest_disc_DIR50","bands"
4,17.3,0.3889,6.13613521438848e-08,1,"Forest_disc_DIR50","bands"
5,70.3,0.1666,2.01013872086987e-08,1,"Forest_disc_DIR50","bands"
5,71.7,0.1667,2.01013872086987e-08,1,"Forest_disc_DIR50","bands"
5,80.5,0.5,2.01013872086987e-08,1,"Forest_disc_DIR50","bands"
5,93.3,0.1667,2.01013872086987e-08,1,"Forest_disc_DIR50","bands"
6,0.518,0.4835,2.19007744718232e-07,1,"Forest_disc_DIR50","bands"
6,0.854,0.5165,2.19007744718232e-07,1,"Forest_disc_DIR50","bands"
7,20.6,0.1667,5.28319135914941e-08,1,"Forest_disc_DIR50","bands"
7,27.5,0.1667,5.28319135914941e-08,1,"Forest_disc_DIR50","bands"
7,27.9,0.1667,5.28319135914941e-08,1,"Forest_disc_DIR50","bands"
7,28.4,0.1667,5.28319135914941e-08,1,"Forest_disc_DIR50","bands"
7,36,0.1667,5.28319135914941e-08,1,"Forest_disc_DIR50","bands"
