"var","Split","freq","opt_value","iter","forest","name"
2,30.8,0.7051,3.44484229030899e-25,1,"Forest_disc_75","crx"
2,59.6,0.1375,3.44484229030899e-25,1,"Forest_disc_75","crx"
3,0.1,0.3902,6.79967681148923e-25,1,"Forest_disc_75","crx"
3,5.1179,0.5267,6.79967681148923e-25,1,"Forest_disc_75","crx"
3,16.6513,0.083,6.79967681148923e-25,1,"Forest_disc_75","crx"
8,0.0241,0.3903,2.67295571698327e-24,1,"Forest_disc_75","crx"
8,2.5442,0.5451,2.67295571698327e-24,1,"Forest_disc_75","crx"
8,10.428,0.0646,2.67295571698327e-24,1,"Forest_disc_75","crx"
11,0.6,0.4414,6.16225183644498e-25,1,"Forest_disc_75","crx"
11,4.6,0.4965,6.16225183644498e-25,1,"Forest_disc_75","crx"
11,14.6,0.062,6.16225183644498e-25,1,"Forest_disc_75","crx"
14,8.5,0.1678,1.40968886675589e-32,1,"Forest_disc_75","crx"
14,208.2,0.7567,1.40968886675589e-32,1,"Forest_disc_75","crx"
14,607.2,0.0755,1.40968886675589e-32,1,"Forest_disc_75","crx"
15,0.5,0.7672,2.08301573490011e-36,1,"Forest_disc_75","crx"
15,2182,0.2186,2.08301573490011e-36,1,"Forest_disc_75","crx"
15,11870.3,0.0143,2.08301573490011e-36,1,"Forest_disc_75","crx"
2,15.9,0.1645,4.75566791377645e-25,1,"Forest_disc_100","crx"
2,30.9,0.709,4.75566791377645e-25,1,"Forest_disc_100","crx"
2,59.9,0.1266,4.75566791377645e-25,1,"Forest_disc_100","crx"
3,0.1047,0.4182,6.67280430540525e-25,1,"Forest_disc_100","crx"
3,5.1528,0.5147,6.67280430540525e-25,1,"Forest_disc_100","crx"
3,19.1857,0.067,6.67280430540525e-25,1,"Forest_disc_100","crx"
8,0.0241,0.3762,2.39175598864375e-25,1,"Forest_disc_100","crx"
8,2.4763,0.5436,2.39175598864375e-25,1,"Forest_disc_100","crx"
8,10.2657,0.0803,2.39175598864375e-25,1,"Forest_disc_100","crx"
11,1.4,0.74,5.70487827900567e-25,1,"Forest_disc_100","crx"
11,8.6,0.2412,5.70487827900567e-25,1,"Forest_disc_100","crx"
11,19,0.0188,5.70487827900567e-25,1,"Forest_disc_100","crx"
14,8.5,0.1584,4.78875910694182e-33,1,"Forest_disc_100","crx"
14,195,0.7524,4.78875910694182e-33,1,"Forest_disc_100","crx"
14,565,0.089,4.78875910694182e-33,1,"Forest_disc_100","crx"
15,0.5,0.6813,4.14102972603935e-35,1,"Forest_disc_100","crx"
15,1302.5,0.2808,4.14102972603935e-35,1,"Forest_disc_100","crx"
15,6153.9,0.0381,4.14102972603935e-35,1,"Forest_disc_100","crx"
2,15.7,0.1504,5.76185429160518e-25,1,"Forest_disc_125","crx"
2,30.6,0.7023,5.76185429160518e-25,1,"Forest_disc_125","crx"
2,60.1,0.147,5.76185429160518e-25,1,"Forest_disc_125","crx"
3,0.1025,0.3894,1.03105121600751e-24,1,"Forest_disc_125","crx"
3,5.2652,0.5333,1.03105121600751e-24,1,"Forest_disc_125","crx"
3,17.5255,0.0771,1.03105121600751e-24,1,"Forest_disc_125","crx"
8,0.0211,0.3624,4.65968186076428e-25,1,"Forest_disc_125","crx"
8,2.4276,0.5594,4.65968186076428e-25,1,"Forest_disc_125","crx"
8,9.3779,0.0785,4.65968186076428e-25,1,"Forest_disc_125","crx"
11,1.4,0.7441,9.06817475836011e-28,1,"Forest_disc_125","crx"
11,9,0.2504,9.06817475836011e-28,1,"Forest_disc_125","crx"
11,36.4,0.0055,9.06817475836011e-28,1,"Forest_disc_125","crx"
14,8.5,0.18,3.2207845515539e-33,1,"Forest_disc_125","crx"
14,213,0.7643,3.2207845515539e-33,1,"Forest_disc_125","crx"
14,662.9,0.0559,3.2207845515539e-33,1,"Forest_disc_125","crx"
15,0.5,0.7125,2.77250276354907e-36,1,"Forest_disc_125","crx"
15,1928.4,0.2766,2.77250276354907e-36,1,"Forest_disc_125","crx"
15,10495.4,0.011,2.77250276354907e-36,1,"Forest_disc_125","crx"
2,16,0.1695,1.52280986676905e-25,1,"Forest_disc_150","crx"
2,30.8,0.6939,1.52280986676905e-25,1,"Forest_disc_150","crx"
2,61.4,0.1368,1.52280986676905e-25,1,"Forest_disc_150","crx"
3,0.183,0.399,2.96686665440533e-25,1,"Forest_disc_150","crx"
3,5.3736,0.5327,2.96686665440533e-25,1,"Forest_disc_150","crx"
3,18.1988,0.0683,2.96686665440533e-25,1,"Forest_disc_150","crx"
8,0.0299,0.3796,2.29110318940871e-25,1,"Forest_disc_150","crx"
8,2.3897,0.5435,2.29110318940871e-25,1,"Forest_disc_150","crx"
8,9.52,0.0768,2.29110318940871e-25,1,"Forest_disc_150","crx"
11,0.5,0.5044,1.39568659908564e-26,1,"Forest_disc_150","crx"
11,5.8,0.4741,1.39568659908564e-26,1,"Forest_disc_150","crx"
11,22.5,0.0215,1.39568659908564e-26,1,"Forest_disc_150","crx"
14,8.5,0.2136,3.1993108223947e-34,1,"Forest_disc_150","crx"
14,231,0.7527,3.1993108223947e-34,1,"Forest_disc_150","crx"
14,813.2,0.0333,3.1993108223947e-34,1,"Forest_disc_150","crx"
15,0.5,0.7945,0,1,"Forest_disc_150","crx"
15,2656.6,0.2024,0,1,"Forest_disc_150","crx"
15,22765.5,0.0031,0,1,"Forest_disc_150","crx"
2,15.7,0.154,6.15264360245981e-26,1,"Forest_disc_175","crx"
2,30.9,0.714,6.15264360245981e-26,1,"Forest_disc_175","crx"
2,61.7,0.1321,6.15264360245981e-26,1,"Forest_disc_175","crx"
3,0.1071,0.393,8.02625289068066e-25,1,"Forest_disc_175","crx"
3,5.2296,0.5344,8.02625289068066e-25,1,"Forest_disc_175","crx"
3,17.7613,0.0728,8.02625289068066e-25,1,"Forest_disc_175","crx"
8,0.0274,0.3636,4.27712526961281e-24,1,"Forest_disc_175","crx"
8,2.3024,0.5564,4.27712526961281e-24,1,"Forest_disc_175","crx"
8,9.5664,0.0799,4.27712526961281e-24,1,"Forest_disc_175","crx"
11,1.5,0.7496,1.39038285706401e-27,1,"Forest_disc_175","crx"
11,9.4,0.2462,1.39038285706401e-27,1,"Forest_disc_175","crx"
11,32.7,0.0042,1.39038285706401e-27,1,"Forest_disc_175","crx"
14,8.5,0.171,2.18018607695998e-32,1,"Forest_disc_175","crx"
14,208.2,0.7575,2.18018607695998e-32,1,"Forest_disc_175","crx"
14,602,0.0714,2.18018607695998e-32,1,"Forest_disc_175","crx"
15,0.5,0.7944,2.1574876082331e-36,1,"Forest_disc_175","crx"
15,2790.6,0.1997,2.1574876082331e-36,1,"Forest_disc_175","crx"
15,23096.5,0.0063,2.1574876082331e-36,1,"Forest_disc_175","crx"
2,16.1,0.1671,1.33918619845012e-25,1,"Forest_disc_200","crx"
2,31.3,0.6981,1.33918619845012e-25,1,"Forest_disc_200","crx"
2,61.2,0.1348,1.33918619845012e-25,1,"Forest_disc_200","crx"
3,0.0922,0.384,3.25001873843475e-25,1,"Forest_disc_200","crx"
3,5.3198,0.5466,3.25001873843475e-25,1,"Forest_disc_200","crx"
3,18.5149,0.0693,3.25001873843475e-25,1,"Forest_disc_200","crx"
8,0.0291,0.3894,1.05727502573975e-25,1,"Forest_disc_200","crx"
8,2.5189,0.5328,1.05727502573975e-25,1,"Forest_disc_200","crx"
8,10.0732,0.0778,1.05727502573975e-25,1,"Forest_disc_200","crx"
11,0.5,0.4662,1.33492395157225e-25,1,"Forest_disc_200","crx"
11,5.4,0.5096,1.33492395157225e-25,1,"Forest_disc_200","crx"
11,21.2,0.0241,1.33492395157225e-25,1,"Forest_disc_200","crx"
14,8.5,0.144,2.20767444369888e-33,1,"Forest_disc_200","crx"
14,189.6,0.7539,2.20767444369888e-33,1,"Forest_disc_200","crx"
14,545.6,0.1018,2.20767444369888e-33,1,"Forest_disc_200","crx"
15,0.5,0.8064,1.31849886958932e-36,1,"Forest_disc_200","crx"
15,2699.9,0.1902,1.31849886958932e-36,1,"Forest_disc_200","crx"
15,21664.9,0.0034,1.31849886958932e-36,1,"Forest_disc_200","crx"
2,16,0.1547,8.20639535370774e-25,2,"Forest_disc_25","crx"
2,30.9,0.6989,8.20639535370774e-25,2,"Forest_disc_25","crx"
2,57.9,0.1463,8.20639535370774e-25,2,"Forest_disc_25","crx"
3,1.0559,0.6794,1.04735801973115e-25,2,"Forest_disc_25","crx"
3,6.9347,0.2797,1.04735801973115e-25,2,"Forest_disc_25","crx"
3,15.92,0.0409,1.04735801973115e-25,2,"Forest_disc_25","crx"
8,0.0249,0.3424,2.97950549394621e-24,2,"Forest_disc_25","crx"
8,2.8555,0.5539,2.97950549394621e-24,2,"Forest_disc_25","crx"
8,10.4063,0.1039,2.97950549394621e-24,2,"Forest_disc_25","crx"
11,0.8,0.4344,4.44948860423971e-25,2,"Forest_disc_25","crx"
11,5,0.5198,4.44948860423971e-25,2,"Forest_disc_25","crx"
11,16.9,0.046,4.44948860423971e-25,2,"Forest_disc_25","crx"
14,8.5,0.1474,1.75808267463217e-30,2,"Forest_disc_25","crx"
14,202.5,0.6914,1.75808267463217e-30,2,"Forest_disc_25","crx"
14,528.7,0.1612,1.75808267463217e-30,2,"Forest_disc_25","crx"
15,0.6,0.86,1.15209851202578e-36,2,"Forest_disc_25","crx"
15,3314.3,0.1328,1.15209851202578e-36,2,"Forest_disc_25","crx"
15,52040.5,0.0073,1.15209851202578e-36,2,"Forest_disc_25","crx"
2,15.7,0.1458,1.21604527226049e-24,2,"Forest_disc_50","crx"
2,31.8,0.6952,1.21604527226049e-24,2,"Forest_disc_50","crx"
2,58.2,0.1593,1.21604527226049e-24,2,"Forest_disc_50","crx"
3,0.1543,0.4198,8.3144719234953e-25,2,"Forest_disc_50","crx"
3,5.6286,0.5036,8.3144719234953e-25,2,"Forest_disc_50","crx"
3,18.1701,0.0766,8.3144719234953e-25,2,"Forest_disc_50","crx"
8,0.0254,0.3948,9.37086399092234e-26,2,"Forest_disc_50","crx"
8,2.6595,0.5302,9.37086399092234e-26,2,"Forest_disc_50","crx"
8,10.5207,0.0749,9.37086399092234e-26,2,"Forest_disc_50","crx"
11,1.5,0.7262,2.84992243976649e-26,2,"Forest_disc_50","crx"
11,7.6,0.2451,2.84992243976649e-26,2,"Forest_disc_50","crx"
11,18.4,0.0287,2.84992243976649e-26,2,"Forest_disc_50","crx"
14,8.5,0.1596,3.05116709926899e-32,2,"Forest_disc_50","crx"
14,202.8,0.7137,3.05116709926899e-32,2,"Forest_disc_50","crx"
14,568.4,0.1267,3.05116709926899e-32,2,"Forest_disc_50","crx"
15,0.5,0.8594,1.86198022243559e-36,2,"Forest_disc_50","crx"
15,4331.1,0.1293,1.86198022243559e-36,2,"Forest_disc_50","crx"
15,51621.5,0.0113,1.86198022243559e-36,2,"Forest_disc_50","crx"
2,16.3,0.1605,1.24936370031898e-24,2,"Forest_disc_75","crx"
2,31.7,0.6843,1.24936370031898e-24,2,"Forest_disc_75","crx"
2,60.3,0.1552,1.24936370031898e-24,2,"Forest_disc_75","crx"
3,0.1161,0.4326,1.01682258582011e-26,2,"Forest_disc_75","crx"
3,5.4351,0.4905,1.01682258582011e-26,2,"Forest_disc_75","crx"
3,17.8757,0.0767,1.01682258582011e-26,2,"Forest_disc_75","crx"
8,0.0273,0.3753,4.93615978840341e-25,2,"Forest_disc_75","crx"
8,2.7621,0.5408,4.93615978840341e-25,2,"Forest_disc_75","crx"
8,10.8461,0.084,4.93615978840341e-25,2,"Forest_disc_75","crx"
11,0.5,0.4368,1.07935945719874e-24,2,"Forest_disc_75","crx"
11,4.1,0.523,1.07935945719874e-24,2,"Forest_disc_75","crx"
11,16.5,0.0401,1.07935945719874e-24,2,"Forest_disc_75","crx"
14,8.5,0.1992,4.24512812136925e-33,2,"Forest_disc_75","crx"
14,231,0.7397,4.24512812136925e-33,2,"Forest_disc_75","crx"
14,692.8,0.061,4.24512812136925e-33,2,"Forest_disc_75","crx"
15,0.5,0.8276,2.92928977309481e-36,2,"Forest_disc_75","crx"
15,2521.3,0.1611,2.92928977309481e-36,2,"Forest_disc_75","crx"
15,52084.8,0.0112,2.92928977309481e-36,2,"Forest_disc_75","crx"
2,15.7,0.1445,2.79865751968833e-25,2,"Forest_disc_100","crx"
2,31.2,0.7212,2.79865751968833e-25,2,"Forest_disc_100","crx"
2,60.9,0.1344,2.79865751968833e-25,2,"Forest_disc_100","crx"
3,0.1073,0.408,5.79908299966695e-25,2,"Forest_disc_100","crx"
3,5.3051,0.5049,5.79908299966695e-25,2,"Forest_disc_100","crx"
3,17.9274,0.0869,5.79908299966695e-25,2,"Forest_disc_100","crx"
8,0.0206,0.4291,3.81968004456351e-25,2,"Forest_disc_100","crx"
8,2.9907,0.5031,3.81968004456351e-25,2,"Forest_disc_100","crx"
8,12.1043,0.0676,3.81968004456351e-25,2,"Forest_disc_100","crx"
11,1.5,0.7885,1.87591335518846e-27,2,"Forest_disc_100","crx"
11,8.5,0.2036,1.87591335518846e-27,2,"Forest_disc_100","crx"
11,30.3,0.0079,1.87591335518846e-27,2,"Forest_disc_100","crx"
14,8.5,0.1416,5.43670858632503e-31,2,"Forest_disc_100","crx"
14,186.8,0.6909,5.43670858632503e-31,2,"Forest_disc_100","crx"
14,488.8,0.1677,5.43670858632503e-31,2,"Forest_disc_100","crx"
15,0.5,0.8368,1.17171590923792e-35,2,"Forest_disc_100","crx"
15,2813.2,0.1509,1.17171590923792e-35,2,"Forest_disc_100","crx"
15,51882.1,0.0122,1.17171590923792e-35,2,"Forest_disc_100","crx"
2,16.1,0.1616,1.36797259538925e-25,2,"Forest_disc_125","crx"
2,31,0.716,1.36797259538925e-25,2,"Forest_disc_125","crx"
2,59.3,0.1227,1.36797259538925e-25,2,"Forest_disc_125","crx"
3,0.1771,0.444,8.97116218226396e-25,2,"Forest_disc_125","crx"
3,5.303,0.4738,8.97116218226396e-25,2,"Forest_disc_125","crx"
3,17.181,0.0823,8.97116218226396e-25,2,"Forest_disc_125","crx"
8,0.0709,0.4273,3.71257191119035e-24,2,"Forest_disc_125","crx"
8,2.9351,0.4929,3.71257191119035e-24,2,"Forest_disc_125","crx"
8,11.1525,0.0797,3.71257191119035e-24,2,"Forest_disc_125","crx"
11,0.5,0.448,1.41721097781882e-25,2,"Forest_disc_125","crx"
11,4.9,0.5038,1.41721097781882e-25,2,"Forest_disc_125","crx"
11,20,0.0479,1.41721097781882e-25,2,"Forest_disc_125","crx"
14,8.5,0.1698,9.1862763214691e-33,2,"Forest_disc_125","crx"
14,216,0.7131,9.1862763214691e-33,2,"Forest_disc_125","crx"
14,587.9,0.1171,9.1862763214691e-33,2,"Forest_disc_125","crx"
15,0.5,0.819,0,2,"Forest_disc_125","crx"
15,3539.2,0.1669,0,2,"Forest_disc_125","crx"
15,51166.4,0.014,0,2,"Forest_disc_125","crx"
2,16,0.1675,4.27589608490342e-25,2,"Forest_disc_150","crx"
2,31.4,0.7065,4.27589608490342e-25,2,"Forest_disc_150","crx"
2,61.1,0.1261,4.27589608490342e-25,2,"Forest_disc_150","crx"
3,0.12,0.3912,7.96927434576025e-25,2,"Forest_disc_150","crx"
3,5.2529,0.5223,7.96927434576025e-25,2,"Forest_disc_150","crx"
3,16.8874,0.0865,7.96927434576025e-25,2,"Forest_disc_150","crx"
8,0.0252,0.375,3.74198724801233e-25,2,"Forest_disc_150","crx"
8,2.7103,0.5357,3.74198724801233e-25,2,"Forest_disc_150","crx"
8,10.6848,0.0895,3.74198724801233e-25,2,"Forest_disc_150","crx"
11,0.5,0.4533,3.93315641831561e-26,2,"Forest_disc_150","crx"
11,4.1,0.5114,3.93315641831561e-26,2,"Forest_disc_150","crx"
11,16.3,0.0354,3.93315641831561e-26,2,"Forest_disc_150","crx"
14,8.5,0.1536,1.87818518196537e-31,2,"Forest_disc_150","crx"
14,201.3,0.7023,1.87818518196537e-31,2,"Forest_disc_150","crx"
14,548.5,0.1438,1.87818518196537e-31,2,"Forest_disc_150","crx"
15,0.5,0.8675,0,2,"Forest_disc_150","crx"
15,4170.3,0.1158,0,2,"Forest_disc_150","crx"
15,50588.2,0.0166,0,2,"Forest_disc_150","crx"
2,16.3,0.1638,8.68847857513319e-25,2,"Forest_disc_175","crx"
2,31.5,0.7005,8.68847857513319e-25,2,"Forest_disc_175","crx"
2,61,0.1354,8.68847857513319e-25,2,"Forest_disc_175","crx"
3,0.1756,0.432,1.52613355690782e-25,2,"Forest_disc_175","crx"
3,5.3536,0.4884,1.52613355690782e-25,2,"Forest_disc_175","crx"
3,17.1359,0.0796,1.52613355690782e-25,2,"Forest_disc_175","crx"
8,0.021,0.405,1.47815137303338e-24,2,"Forest_disc_175","crx"
8,2.9605,0.5205,1.47815137303338e-24,2,"Forest_disc_175","crx"
8,11.4746,0.0743,1.47815137303338e-24,2,"Forest_disc_175","crx"
11,0.5,0.476,1.94389072984065e-25,2,"Forest_disc_175","crx"
11,4.8,0.4935,1.94389072984065e-25,2,"Forest_disc_175","crx"
11,19.7,0.0306,1.94389072984065e-25,2,"Forest_disc_175","crx"
14,8.5,0.144,8.88097383712578e-31,2,"Forest_disc_175","crx"
14,188.1,0.7103,8.88097383712578e-31,2,"Forest_disc_175","crx"
14,511.5,0.1456,8.88097383712578e-31,2,"Forest_disc_175","crx"
15,0.5,0.8562,7.44792088974235e-36,2,"Forest_disc_175","crx"
15,3663.6,0.1312,7.44792088974235e-36,2,"Forest_disc_175","crx"
15,51015.5,0.0126,7.44792088974235e-36,2,"Forest_disc_175","crx"
2,15.7,0.1596,7.4579886510012e-25,2,"Forest_disc_200","crx"
2,31.2,0.7124,7.4579886510012e-25,2,"Forest_disc_200","crx"
2,61.1,0.1281,7.4579886510012e-25,2,"Forest_disc_200","crx"
3,0.1344,0.4084,8.43744974794837e-25,2,"Forest_disc_200","crx"
3,5.5013,0.501,8.43744974794837e-25,2,"Forest_disc_200","crx"
3,17.4018,0.0906,8.43744974794837e-25,2,"Forest_disc_200","crx"
8,0.1936,0.4698,5.01882047515187e-26,2,"Forest_disc_200","crx"
8,3.2455,0.4609,5.01882047515187e-26,2,"Forest_disc_200","crx"
8,11.8164,0.0692,5.01882047515187e-26,2,"Forest_disc_200","crx"
11,0.9,0.6129,6.41651069952295e-28,2,"Forest_disc_200","crx"
11,6.6,0.3723,6.41651069952295e-28,2,"Forest_disc_200","crx"
11,29.1,0.0148,6.41651069952295e-28,2,"Forest_disc_200","crx"
14,8.5,0.1666,5.71939009659584e-33,2,"Forest_disc_200","crx"
14,219.8,0.7321,5.71939009659584e-33,2,"Forest_disc_200","crx"
14,596.5,0.1013,5.71939009659584e-33,2,"Forest_disc_200","crx"
15,0.5,0.8386,4.08138828512059e-36,2,"Forest_disc_200","crx"
15,3293.4,0.155,4.08138828512059e-36,2,"Forest_disc_200","crx"
15,51132.9,0.0065,4.08138828512059e-36,2,"Forest_disc_200","crx"
2,16.3,0.1704,1.25509491263837e-24,3,"Forest_disc_25","crx"
2,30.5,0.686,1.25509491263837e-24,3,"Forest_disc_25","crx"
2,58.3,0.1435,1.25509491263837e-24,3,"Forest_disc_25","crx"
3,0.1261,0.4566,1.06263398475646e-25,3,"Forest_disc_25","crx"
3,5.7947,0.4665,1.06263398475646e-25,3,"Forest_disc_25","crx"
3,19.4392,0.0771,1.06263398475646e-25,3,"Forest_disc_25","crx"
8,0.029,0.3723,3.16127625630227e-24,3,"Forest_disc_25","crx"
8,2.5601,0.5377,3.16127625630227e-24,3,"Forest_disc_25","crx"
8,9.6075,0.0901,3.16127625630227e-24,3,"Forest_disc_25","crx"
11,0.6,0.3596,2.55190847282277e-25,3,"Forest_disc_25","crx"
11,4.5,0.5698,2.55190847282277e-25,3,"Forest_disc_25","crx"
11,15.8,0.0707,2.55190847282277e-25,3,"Forest_disc_25","crx"
14,14,0.1545,5.93743278995403e-30,3,"Forest_disc_25","crx"
14,180.3,0.6747,5.93743278995403e-30,3,"Forest_disc_25","crx"
14,489.3,0.1709,5.93743278995403e-30,3,"Forest_disc_25","crx"
15,0.5,0.7732,1.19716283187525e-36,3,"Forest_disc_25","crx"
15,3186.6,0.2188,1.19716283187525e-36,3,"Forest_disc_25","crx"
15,51702.6,0.0079,1.19716283187525e-36,3,"Forest_disc_25","crx"
2,16.2,0.1876,1.19487432535655e-24,3,"Forest_disc_50","crx"
2,30.3,0.6924,1.19487432535655e-24,3,"Forest_disc_50","crx"
2,58.1,0.1201,1.19487432535655e-24,3,"Forest_disc_50","crx"
3,0.0328,0.4131,5.88390652907536e-25,3,"Forest_disc_50","crx"
3,4.8714,0.5335,5.88390652907536e-25,3,"Forest_disc_50","crx"
3,17.8368,0.0533,5.88390652907536e-25,3,"Forest_disc_50","crx"
8,0.0223,0.368,2.6617177493195e-25,3,"Forest_disc_50","crx"
8,2.2926,0.5554,2.6617177493195e-25,3,"Forest_disc_50","crx"
8,9.9005,0.0769,2.6617177493195e-25,3,"Forest_disc_50","crx"
11,0.5,0.4865,6.11717879367624e-25,3,"Forest_disc_50","crx"
11,4.3,0.462,6.11717879367624e-25,3,"Forest_disc_50","crx"
11,17.5,0.0515,6.11717879367624e-25,3,"Forest_disc_50","crx"
14,8.5,0.1644,8.99919925123343e-33,3,"Forest_disc_50","crx"
14,193.6,0.6961,8.99919925123343e-33,3,"Forest_disc_50","crx"
14,531.9,0.1395,8.99919925123343e-33,3,"Forest_disc_50","crx"
15,0.5,0.843,0,3,"Forest_disc_50","crx"
15,4707.4,0.142,0,3,"Forest_disc_50","crx"
15,50111.7,0.0148,0,3,"Forest_disc_50","crx"
2,14.5,0.1329,3.94110578346714e-25,3,"Forest_disc_75","crx"
2,29.1,0.7404,3.94110578346714e-25,3,"Forest_disc_75","crx"
2,56.4,0.1268,3.94110578346714e-25,3,"Forest_disc_75","crx"
3,0.1322,0.4212,1.7730586774767e-25,3,"Forest_disc_75","crx"
3,5.3806,0.5098,1.7730586774767e-25,3,"Forest_disc_75","crx"
3,18.4471,0.0689,1.7730586774767e-25,3,"Forest_disc_75","crx"
8,0.0237,0.369,4.54120330931316e-26,3,"Forest_disc_75","crx"
8,2.4887,0.5532,4.54120330931316e-26,3,"Forest_disc_75","crx"
8,10.1209,0.0778,4.54120330931316e-26,3,"Forest_disc_75","crx"
11,0.5,0.4689,7.53112917417572e-28,3,"Forest_disc_75","crx"
11,6.5,0.5208,7.53112917417572e-28,3,"Forest_disc_75","crx"
11,35.6,0.0103,7.53112917417572e-28,3,"Forest_disc_75","crx"
14,10,0.1524,3.92157888283712e-31,3,"Forest_disc_75","crx"
14,204.5,0.689,3.92157888283712e-31,3,"Forest_disc_75","crx"
14,530.9,0.1587,3.92157888283712e-31,3,"Forest_disc_75","crx"
15,0.5,0.8407,0,3,"Forest_disc_75","crx"
15,4193.8,0.1425,0,3,"Forest_disc_75","crx"
15,51385,0.0168,0,3,"Forest_disc_75","crx"
2,15,0.1536,3.74829205912445e-25,3,"Forest_disc_100","crx"
2,29.1,0.6926,3.74829205912445e-25,3,"Forest_disc_100","crx"
2,55,0.1538,3.74829205912445e-25,3,"Forest_disc_100","crx"
3,0.1728,0.432,1.83207576021228e-24,3,"Forest_disc_100","crx"
3,4.637,0.4666,1.83207576021228e-24,3,"Forest_disc_100","crx"
3,14.638,0.1014,1.83207576021228e-24,3,"Forest_disc_100","crx"
8,0.0289,0.387,2.55951814739736e-25,3,"Forest_disc_100","crx"
8,2.4718,0.5502,2.55951814739736e-25,3,"Forest_disc_100","crx"
8,10.7322,0.0627,2.55951814739736e-25,3,"Forest_disc_100","crx"
11,0.5,0.4738,1.37287841415721e-26,3,"Forest_disc_100","crx"
11,6.7,0.5164,1.37287841415721e-26,3,"Forest_disc_100","crx"
11,33,0.0099,1.37287841415721e-26,3,"Forest_disc_100","crx"
14,8.5,0.1611,1.04746709215265e-30,3,"Forest_disc_100","crx"
14,202.1,0.7139,1.04746709215265e-30,3,"Forest_disc_100","crx"
14,560.8,0.1251,1.04746709215265e-30,3,"Forest_disc_100","crx"
15,0.5,0.753,9.91383275633575e-36,3,"Forest_disc_100","crx"
15,1882.7,0.2328,9.91383275633575e-36,3,"Forest_disc_100","crx"
15,52501.8,0.014,9.91383275633575e-36,3,"Forest_disc_100","crx"
2,14.5,0.1292,1.13993573104547e-24,3,"Forest_disc_125","crx"
2,29.1,0.7234,1.13993573104547e-24,3,"Forest_disc_125","crx"
2,56.3,0.1475,1.13993573104547e-24,3,"Forest_disc_125","crx"
3,0.3448,0.4845,4.35071954496716e-25,3,"Forest_disc_125","crx"
3,5.5167,0.4446,4.35071954496716e-25,3,"Forest_disc_125","crx"
3,17.1535,0.0708,4.35071954496716e-25,3,"Forest_disc_125","crx"
8,0.0622,0.4331,3.02240291095383e-25,3,"Forest_disc_125","crx"
8,2.6556,0.4958,3.02240291095383e-25,3,"Forest_disc_125","crx"
8,10.7082,0.0711,3.02240291095383e-25,3,"Forest_disc_125","crx"
11,1.5,0.7359,3.35427633621811e-27,3,"Forest_disc_125","crx"
