"var","Split","freq","opt_value","iter","forest","name"
11,14.4,0.0603,4.46087949831552e-34,1,"Forest_disc_NLD50","crx"
14,8.5,0.0879,1.77118964121493e-33,1,"Forest_disc_NLD50","crx"
14,22,0.1247,1.77118964121493e-33,1,"Forest_disc_NLD50","crx"
14,198.4,0.0512,1.77118964121493e-33,1,"Forest_disc_NLD50","crx"
14,214.2,0.4546,1.77118964121493e-33,1,"Forest_disc_NLD50","crx"
14,245.8,0.215,1.77118964121493e-33,1,"Forest_disc_NLD50","crx"
14,592.2,0.0455,1.77118964121493e-33,1,"Forest_disc_NLD50","crx"
14,830.6,0.0212,1.77118964121493e-33,1,"Forest_disc_NLD50","crx"
15,185.1,0.8603,1.88331820564382e-34,1,"Forest_disc_NLD50","crx"
15,3895.5,0.1305,1.88331820564382e-34,1,"Forest_disc_NLD50","crx"
15,7177.4,0.0027,1.88331820564382e-34,1,"Forest_disc_NLD50","crx"
15,23445.8,0.0065,1.88331820564382e-34,1,"Forest_disc_NLD50","crx"
2,20.3,0.3434,1.28250209081781e-32,1,"Forest_disc_NLD100","crx"
2,29,0.0949,1.28250209081781e-32,1,"Forest_disc_NLD100","crx"
2,29.4,0.2361,1.28250209081781e-32,1,"Forest_disc_NLD100","crx"
2,42.5,0.258,1.28250209081781e-32,1,"Forest_disc_NLD100","crx"
2,67.3,0.0676,1.28250209081781e-32,1,"Forest_disc_NLD100","crx"
3,0.02,0.3619,9.67618700377991e-32,1,"Forest_disc_NLD100","crx"
3,3.6135,0.0333,9.67618700377991e-32,1,"Forest_disc_NLD100","crx"
3,4.6937,0.4704,9.67618700377991e-32,1,"Forest_disc_NLD100","crx"
3,8.3987,0.0751,9.67618700377991e-32,1,"Forest_disc_NLD100","crx"
3,16.241,0.011,9.67618700377991e-32,1,"Forest_disc_NLD100","crx"
3,17.7118,2e-04,9.67618700377991e-32,1,"Forest_disc_NLD100","crx"
3,18.4429,0.0082,9.67618700377991e-32,1,"Forest_disc_NLD100","crx"
3,19.1918,0.0074,9.67618700377991e-32,1,"Forest_disc_NLD100","crx"
3,19.3352,0.0095,9.67618700377991e-32,1,"Forest_disc_NLD100","crx"
3,19.7594,0.0231,9.67618700377991e-32,1,"Forest_disc_NLD100","crx"
8,0.02,0.3764,2.32136600778171e-33,1,"Forest_disc_NLD100","crx"
8,2.5054,0.5405,2.32136600778171e-33,1,"Forest_disc_NLD100","crx"
8,5.0287,0.0015,2.32136600778171e-33,1,"Forest_disc_NLD100","crx"
8,9.7781,0.0816,2.32136600778171e-33,1,"Forest_disc_NLD100","crx"
11,0.5,0.3922,5.38845432258051e-34,1,"Forest_disc_NLD100","crx"
11,2.2,0.0252,5.38845432258051e-34,1,"Forest_disc_NLD100","crx"
11,4.2,0.4459,5.38845432258051e-34,1,"Forest_disc_NLD100","crx"
11,5.1,0.0021,5.38845432258051e-34,1,"Forest_disc_NLD100","crx"
11,7.6,0.0562,5.38845432258051e-34,1,"Forest_disc_NLD100","crx"
11,11.4,0.0425,5.38845432258051e-34,1,"Forest_disc_NLD100","crx"
11,12.6,0.0151,5.38845432258051e-34,1,"Forest_disc_NLD100","crx"
11,14.4,0.0208,5.38845432258051e-34,1,"Forest_disc_NLD100","crx"
14,40.8,0.0516,1.43822703240555e-31,1,"Forest_disc_NLD100","crx"
14,94.2,0.4467,1.43822703240555e-31,1,"Forest_disc_NLD100","crx"
14,193.8,0.006,1.43822703240555e-31,1,"Forest_disc_NLD100","crx"
14,236.4,0.3336,1.43822703240555e-31,1,"Forest_disc_NLD100","crx"
14,367.8,0.0147,1.43822703240555e-31,1,"Forest_disc_NLD100","crx"
14,376.9,0.1137,1.43822703240555e-31,1,"Forest_disc_NLD100","crx"
14,625.4,0.0338,1.43822703240555e-31,1,"Forest_disc_NLD100","crx"
15,0.5,0.3137,4.08608835368672e-34,1,"Forest_disc_NLD100","crx"
15,2.6,0.4199,4.08608835368672e-34,1,"Forest_disc_NLD100","crx"
15,2366.8,0.2516,4.08608835368672e-34,1,"Forest_disc_NLD100","crx"
15,11406.8,0.0147,4.08608835368672e-34,1,"Forest_disc_NLD100","crx"
2,17.9,0.2118,2.86790573176076e-33,1,"Forest_disc_NLD200","crx"
2,18.9,5e-04,2.86790573176076e-33,1,"Forest_disc_NLD200","crx"
2,26.6,0.2101,2.86790573176076e-33,1,"Forest_disc_NLD200","crx"
2,31.2,0.239,2.86790573176076e-33,1,"Forest_disc_NLD200","crx"
2,37.1,0.2315,2.86790573176076e-33,1,"Forest_disc_NLD200","crx"
2,62.6,0.1071,2.86790573176076e-33,1,"Forest_disc_NLD200","crx"
3,0.02,0.3928,2.21765924172373e-34,1,"Forest_disc_NLD200","crx"
3,4.9376,0.4999,2.21765924172373e-34,1,"Forest_disc_NLD200","crx"
3,6.2345,0.017,2.21765924172373e-34,1,"Forest_disc_NLD200","crx"
3,8.1474,0.0185,2.21765924172373e-34,1,"Forest_disc_NLD200","crx"
3,11.1801,0.013,2.21765924172373e-34,1,"Forest_disc_NLD200","crx"
3,16.7762,1e-04,2.21765924172373e-34,1,"Forest_disc_NLD200","crx"
3,18.7225,0.0397,2.21765924172373e-34,1,"Forest_disc_NLD200","crx"
3,19.4721,0.019,2.21765924172373e-34,1,"Forest_disc_NLD200","crx"
8,0.02,0.2568,3.70513432864517e-33,1,"Forest_disc_NLD200","crx"
8,0.0524,0.0958,3.70513432864517e-33,1,"Forest_disc_NLD200","crx"
8,0.5217,0.0109,3.70513432864517e-33,1,"Forest_disc_NLD200","crx"
8,2.0985,0.5057,3.70513432864517e-33,1,"Forest_disc_NLD200","crx"
8,4.7784,0.049,3.70513432864517e-33,1,"Forest_disc_NLD200","crx"
8,5.9177,0.0245,3.70513432864517e-33,1,"Forest_disc_NLD200","crx"
8,9.6257,0.0053,3.70513432864517e-33,1,"Forest_disc_NLD200","crx"
8,10.3338,0.052,3.70513432864517e-33,1,"Forest_disc_NLD200","crx"
11,0.5,0.4218,7.34775457799953e-35,1,"Forest_disc_NLD200","crx"
11,2.8,6e-04,7.34775457799953e-35,1,"Forest_disc_NLD200","crx"
11,4,0.0186,7.34775457799953e-35,1,"Forest_disc_NLD200","crx"
11,4.8,0.4968,7.34775457799953e-35,1,"Forest_disc_NLD200","crx"
11,15.7,0.0621,7.34775457799953e-35,1,"Forest_disc_NLD200","crx"
14,8.5,0.1918,9.92353473649429e-35,1,"Forest_disc_NLD200","crx"
14,139,0.041,9.92353473649429e-35,1,"Forest_disc_NLD200","crx"
14,210.7,0.6662,9.92353473649429e-35,1,"Forest_disc_NLD200","crx"
14,354.2,0.0453,9.92353473649429e-35,1,"Forest_disc_NLD200","crx"
14,429.3,0.0297,9.92353473649429e-35,1,"Forest_disc_NLD200","crx"
14,660.9,0.0037,9.92353473649429e-35,1,"Forest_disc_NLD200","crx"
14,820.7,0.0223,9.92353473649429e-35,1,"Forest_disc_NLD200","crx"
15,0.5,0.7843,2.11168986257748e-35,1,"Forest_disc_NLD200","crx"
15,2567.6,0.2126,2.11168986257748e-35,1,"Forest_disc_NLD200","crx"
15,23666.1,0.0031,2.11168986257748e-35,1,"Forest_disc_NLD200","crx"
2,27,0.8277,1.874089835126e-06,1,"Forest_disc_DIR50","crx"
2,57.7,0.1722,1.874089835126e-06,1,"Forest_disc_DIR50","crx"
3,2.1532,0.8585,1.94602998879935e-06,1,"Forest_disc_DIR50","crx"
3,15.6244,0.1415,1.94602998879935e-06,1,"Forest_disc_DIR50","crx"
8,1.0308,0.8395,9.15766921987543e-06,1,"Forest_disc_DIR50","crx"
8,8.4958,0.1605,9.15766921987543e-06,1,"Forest_disc_DIR50","crx"
11,1.9,0.8704,2.14213137198403e-06,1,"Forest_disc_DIR50","crx"
11,10.8,0.1296,2.14213137198403e-06,1,"Forest_disc_DIR50","crx"
14,144.1,0.8366,1.05899380114063e-06,1,"Forest_disc_DIR50","crx"
14,524.4,0.1634,1.05899380114063e-06,1,"Forest_disc_DIR50","crx"
15,285.6,0.9458,3.05693220925128e-06,1,"Forest_disc_DIR50","crx"
15,7964.1,0.0542,3.05693220925128e-06,1,"Forest_disc_DIR50","crx"
2,23.9,0.5,8.03963884994609e-08,1,"Forest_disc_DIR100","crx"
2,27.2,0.1667,8.03963884994609e-08,1,"Forest_disc_DIR100","crx"
2,34.7,0.1667,8.03963884994609e-08,1,"Forest_disc_DIR100","crx"
2,57.7,0.1667,8.03963884994609e-08,1,"Forest_disc_DIR100","crx"
3,2.4332,0.8512,2.79618830833832e-06,1,"Forest_disc_DIR100","crx"
3,15.7672,0.1488,2.79618830833832e-06,1,"Forest_disc_DIR100","crx"
8,1.0724,0.8516,1.08741121596788e-06,1,"Forest_disc_DIR100","crx"
8,8.2931,0.1484,1.08741121596788e-06,1,"Forest_disc_DIR100","crx"
11,1.9,0.8448,1.2539898266487e-05,1,"Forest_disc_DIR100","crx"
11,12.4,0.1552,1.2539898266487e-05,1,"Forest_disc_DIR100","crx"
14,137.7,0.821,7.41441967326729e-07,1,"Forest_disc_DIR100","crx"
14,495.8,0.179,7.41441967326729e-07,1,"Forest_disc_DIR100","crx"
15,389.2,0.9794,5.37042356058493e-06,1,"Forest_disc_DIR100","crx"
15,8538.6,0.0206,5.37042356058493e-06,1,"Forest_disc_DIR100","crx"
2,26,0.7949,2.08410615039384e-07,1,"Forest_disc_DIR200","crx"
2,55.7,0.205,2.08410615039384e-07,1,"Forest_disc_DIR200","crx"
3,2.0842,0.8395,2.84305619846924e-06,1,"Forest_disc_DIR200","crx"
3,14.6151,0.1605,2.84305619846924e-06,1,"Forest_disc_DIR200","crx"
8,0.9378,0.8477,9.48332705448214e-06,1,"Forest_disc_DIR200","crx"
8,8.4394,0.1523,9.48332705448214e-06,1,"Forest_disc_DIR200","crx"
11,2.8,0.9443,5.67446118225558e-07,1,"Forest_disc_DIR200","crx"
11,23.3,0.0557,5.67446118225558e-07,1,"Forest_disc_DIR200","crx"
14,137.9,0.8333,3.07744528842628e-07,1,"Forest_disc_DIR200","crx"
14,512.7,0.1667,3.07744528842628e-07,1,"Forest_disc_DIR200","crx"
15,271,0.9447,7.14530733595764e-07,1,"Forest_disc_DIR200","crx"
15,6152.3,0.0553,7.14530733595764e-07,1,"Forest_disc_DIR200","crx"
2,18.4,0.2437,1.11554246133559e-30,2,"Forest_disc_NLD50","crx"
2,30.6,0.2843,1.11554246133559e-30,2,"Forest_disc_NLD50","crx"
2,33.7,0.3462,1.11554246133559e-30,2,"Forest_disc_NLD50","crx"
2,60,0.1258,1.11554246133559e-30,2,"Forest_disc_NLD50","crx"
3,0.02,0.3913,1.48129763150916e-33,2,"Forest_disc_NLD50","crx"
3,2.3434,0.016,1.48129763150916e-33,2,"Forest_disc_NLD50","crx"
3,4.987,0.5066,1.48129763150916e-33,2,"Forest_disc_NLD50","crx"
3,11.7669,0.0232,1.48129763150916e-33,2,"Forest_disc_NLD50","crx"
3,14.5451,0.0102,1.48129763150916e-33,2,"Forest_disc_NLD50","crx"
3,15.4983,0.0058,1.48129763150916e-33,2,"Forest_disc_NLD50","crx"
3,17.2851,0.0023,1.48129763150916e-33,2,"Forest_disc_NLD50","crx"
3,19.0432,4e-04,1.48129763150916e-33,2,"Forest_disc_NLD50","crx"
3,19.8397,0.0442,1.48129763150916e-33,2,"Forest_disc_NLD50","crx"
8,0.02,0.2626,2.23843813818799e-32,2,"Forest_disc_NLD50","crx"
8,0.029,0.1121,2.23843813818799e-32,2,"Forest_disc_NLD50","crx"
8,2.8282,0.5348,2.23843813818799e-32,2,"Forest_disc_NLD50","crx"
8,3.5569,0.0149,2.23843813818799e-32,2,"Forest_disc_NLD50","crx"
8,11.4369,0.0745,2.23843813818799e-32,2,"Forest_disc_NLD50","crx"
8,16.75,0.0011,2.23843813818799e-32,2,"Forest_disc_NLD50","crx"
11,0.5,0.3863,9.24369515197516e-33,2,"Forest_disc_NLD50","crx"
11,4,0.566,9.24369515197516e-33,2,"Forest_disc_NLD50","crx"
11,9.1,0.0073,9.24369515197516e-33,2,"Forest_disc_NLD50","crx"
11,9.6,0.0011,9.24369515197516e-33,2,"Forest_disc_NLD50","crx"
11,13.2,0.0105,9.24369515197516e-33,2,"Forest_disc_NLD50","crx"
11,14.3,2e-04,9.24369515197516e-33,2,"Forest_disc_NLD50","crx"
11,15.6,5e-04,9.24369515197516e-33,2,"Forest_disc_NLD50","crx"
11,16,0.0048,9.24369515197516e-33,2,"Forest_disc_NLD50","crx"
11,18,0.0232,9.24369515197516e-33,2,"Forest_disc_NLD50","crx"
14,76.1,0.3803,9.60620100232548e-32,2,"Forest_disc_NLD50","crx"
14,196.2,0.338,9.60620100232548e-32,2,"Forest_disc_NLD50","crx"
14,375.3,0.2214,9.60620100232548e-32,2,"Forest_disc_NLD50","crx"
14,413.7,0.0342,9.60620100232548e-32,2,"Forest_disc_NLD50","crx"
14,727.8,0.0262,9.60620100232548e-32,2,"Forest_disc_NLD50","crx"
15,0.5,0.8254,1.37912247618681e-33,2,"Forest_disc_NLD50","crx"
15,2708.6,0.1578,1.37912247618681e-33,2,"Forest_disc_NLD50","crx"
15,3300.7,0.006,1.37912247618681e-33,2,"Forest_disc_NLD50","crx"
15,23856.9,8e-04,1.37912247618681e-33,2,"Forest_disc_NLD50","crx"
15,51060.1,0.01,1.37912247618681e-33,2,"Forest_disc_NLD50","crx"
2,16,0.1333,6.67977451268273e-32,2,"Forest_disc_NLD100","crx"
2,23,0.0705,6.67977451268273e-32,2,"Forest_disc_NLD100","crx"
2,26.6,0.1612,6.67977451268273e-32,2,"Forest_disc_NLD100","crx"
2,30.4,0.214,6.67977451268273e-32,2,"Forest_disc_NLD100","crx"
2,32.2,0.1643,6.67977451268273e-32,2,"Forest_disc_NLD100","crx"
2,38.9,0.1511,6.67977451268273e-32,2,"Forest_disc_NLD100","crx"
2,60.8,0.1055,6.67977451268273e-32,2,"Forest_disc_NLD100","crx"
3,0.02,0.3833,4.64912399036779e-34,2,"Forest_disc_NLD100","crx"
3,0.0217,0.032,4.64912399036779e-34,2,"Forest_disc_NLD100","crx"
3,3.5171,0.0068,4.64912399036779e-34,2,"Forest_disc_NLD100","crx"
3,4.9784,0.5061,4.64912399036779e-34,2,"Forest_disc_NLD100","crx"
3,10.8265,1e-04,4.64912399036779e-34,2,"Forest_disc_NLD100","crx"
3,17.5803,0.0716,4.64912399036779e-34,2,"Forest_disc_NLD100","crx"
8,0.02,0.3619,1.58693913560927e-32,2,"Forest_disc_NLD100","crx"
8,1.324,0.0266,1.58693913560927e-32,2,"Forest_disc_NLD100","crx"
8,1.4484,0.0245,1.58693913560927e-32,2,"Forest_disc_NLD100","crx"
8,1.8165,0.1237,1.58693913560927e-32,2,"Forest_disc_NLD100","crx"
8,2.9727,0.3862,1.58693913560927e-32,2,"Forest_disc_NLD100","crx"
8,8.6948,0.0178,1.58693913560927e-32,2,"Forest_disc_NLD100","crx"
8,11.1036,0.0594,1.58693913560927e-32,2,"Forest_disc_NLD100","crx"
11,0.5,0.4446,1.53015631785981e-32,2,"Forest_disc_NLD100","crx"
11,3.9,0.4912,1.53015631785981e-32,2,"Forest_disc_NLD100","crx"
11,4.1,2e-04,1.53015631785981e-32,2,"Forest_disc_NLD100","crx"
11,8.1,0.0088,1.53015631785981e-32,2,"Forest_disc_NLD100","crx"
11,10,0.0093,1.53015631785981e-32,2,"Forest_disc_NLD100","crx"
11,10.1,0.0042,1.53015631785981e-32,2,"Forest_disc_NLD100","crx"
11,13.2,0.0018,1.53015631785981e-32,2,"Forest_disc_NLD100","crx"
11,14.2,0.0169,1.53015631785981e-32,2,"Forest_disc_NLD100","crx"
11,15.2,0.0056,1.53015631785981e-32,2,"Forest_disc_NLD100","crx"
11,16.5,0.0173,1.53015631785981e-32,2,"Forest_disc_NLD100","crx"
14,8.5,0.1586,1.77378577195368e-34,2,"Forest_disc_NLD100","crx"
14,119.2,0.185,1.77378577195368e-34,2,"Forest_disc_NLD100","crx"
14,126.6,0.019,1.77378577195368e-34,2,"Forest_disc_NLD100","crx"
14,256.7,0.5773,1.77378577195368e-34,2,"Forest_disc_NLD100","crx"
14,388.9,0.001,1.77378577195368e-34,2,"Forest_disc_NLD100","crx"
14,675.9,0.0592,1.77378577195368e-34,2,"Forest_disc_NLD100","crx"
15,0.5,0.8565,9.81925459429935e-34,2,"Forest_disc_NLD100","crx"
15,3245.3,0.1341,9.81925459429935e-34,2,"Forest_disc_NLD100","crx"
15,50578.1,0.0076,9.81925459429935e-34,2,"Forest_disc_NLD100","crx"
15,52239.6,0.0018,9.81925459429935e-34,2,"Forest_disc_NLD100","crx"
2,16,0.1501,0,2,"Forest_disc_NLD200","crx"
2,29.6,0.5559,0,2,"Forest_disc_NLD200","crx"
2,32.4,6e-04,0,2,"Forest_disc_NLD200","crx"
2,33.6,0.0951,0,2,"Forest_disc_NLD200","crx"
2,36,0.0519,0,2,"Forest_disc_NLD200","crx"
2,46.1,0.0472,0,2,"Forest_disc_NLD200","crx"
2,59.1,0.0644,0,2,"Forest_disc_NLD200","crx"
2,64.4,0.0348,0,2,"Forest_disc_NLD200","crx"
3,0.02,0.3747,2.92679541525516e-32,2,"Forest_disc_NLD200","crx"
3,0.7345,0.0234,2.92679541525516e-32,2,"Forest_disc_NLD200","crx"
3,5.1323,0.507,2.92679541525516e-32,2,"Forest_disc_NLD200","crx"
3,6.0816,0.0026,2.92679541525516e-32,2,"Forest_disc_NLD200","crx"
3,13.5376,0.0012,2.92679541525516e-32,2,"Forest_disc_NLD200","crx"
3,16.7424,0.0864,2.92679541525516e-32,2,"Forest_disc_NLD200","crx"
3,18.8452,0.0047,2.92679541525516e-32,2,"Forest_disc_NLD200","crx"
8,0.02,0.3928,3.19548620043307e-33,2,"Forest_disc_NLD200","crx"
8,2.5572,0.3403,3.19548620043307e-33,2,"Forest_disc_NLD200","crx"
8,3.8082,0.1893,3.19548620043307e-33,2,"Forest_disc_NLD200","crx"
8,6.5945,0.0025,3.19548620043307e-33,2,"Forest_disc_NLD200","crx"
8,11.8566,0.0751,3.19548620043307e-33,2,"Forest_disc_NLD200","crx"
11,0.5,0.4465,1.32483846080431e-33,2,"Forest_disc_NLD200","crx"
11,0.9,0.0025,1.32483846080431e-33,2,"Forest_disc_NLD200","crx"
11,4.3,0.4176,1.32483846080431e-33,2,"Forest_disc_NLD200","crx"
11,9.3,0.1237,1.32483846080431e-33,2,"Forest_disc_NLD200","crx"
11,30.6,0.0097,1.32483846080431e-33,2,"Forest_disc_NLD200","crx"
14,8.5,0.0266,3.24643780574615e-33,2,"Forest_disc_NLD200","crx"
14,12.4,0.115,3.24643780574615e-33,2,"Forest_disc_NLD200","crx"
14,144.7,0.3294,3.24643780574615e-33,2,"Forest_disc_NLD200","crx"
14,256.9,0.2921,3.24643780574615e-33,2,"Forest_disc_NLD200","crx"
14,267.4,0.1428,3.24643780574615e-33,2,"Forest_disc_NLD200","crx"
14,589.7,0.0941,3.24643780574615e-33,2,"Forest_disc_NLD200","crx"
15,0.5,0.2707,2.64745353711402e-35,2,"Forest_disc_NLD200","crx"
15,2.3,0.0622,2.64745353711402e-35,2,"Forest_disc_NLD200","crx"
15,3.7,0.4166,2.64745353711402e-35,2,"Forest_disc_NLD200","crx"
15,343.3,0.1228,2.64745353711402e-35,2,"Forest_disc_NLD200","crx"
15,3759,0.1119,2.64745353711402e-35,2,"Forest_disc_NLD200","crx"
15,51416.3,0.0159,2.64745353711402e-35,2,"Forest_disc_NLD200","crx"
2,26.2,0.7718,1.56260068518084e-07,2,"Forest_disc_DIR50","crx"
2,54.6,0.2282,1.56260068518084e-07,2,"Forest_disc_DIR50","crx"
3,0.5259,0.3022,1.1456502875291e-06,2,"Forest_disc_DIR50","crx"
3,3.3316,0.5331,1.1456502875291e-06,2,"Forest_disc_DIR50","crx"
3,15.6311,0.1647,1.1456502875291e-06,2,"Forest_disc_DIR50","crx"
8,1.3305,0.8601,2.90822448444981e-06,2,"Forest_disc_DIR50","crx"
8,9.6601,0.1399,2.90822448444981e-06,2,"Forest_disc_DIR50","crx"
11,2.3,0.9417,3.59036396793264e-06,2,"Forest_disc_DIR50","crx"
11,15.1,0.0583,3.59036396793264e-06,2,"Forest_disc_DIR50","crx"
14,33.9,0.0619,1.21393643166747e-06,2,"Forest_disc_DIR50","crx"
14,119.7,0.1671,1.21393643166747e-06,2,"Forest_disc_DIR50","crx"
14,128.6,0.1665,1.21393643166747e-06,2,"Forest_disc_DIR50","crx"
14,182.1,0.4008,1.21393643166747e-06,2,"Forest_disc_DIR50","crx"
14,494.4,0.2037,1.21393643166747e-06,2,"Forest_disc_DIR50","crx"
15,538,0.9691,0.000228078396359302,2,"Forest_disc_DIR50","crx"
15,23115,0.0309,0.000228078396359302,2,"Forest_disc_DIR50","crx"
2,20.3,0.1667,1.87701549662307e-07,2,"Forest_disc_DIR100","crx"
2,26.6,0.5,1.87701549662307e-07,2,"Forest_disc_DIR100","crx"
2,37.6,0.1667,1.87701549662307e-07,2,"Forest_disc_DIR100","crx"
2,56.4,0.1667,1.87701549662307e-07,2,"Forest_disc_DIR100","crx"
3,1.4209,0.5,1.17127172219512e-06,2,"Forest_disc_DIR100","crx"
3,2.2791,0.1667,1.17127172219512e-06,2,"Forest_disc_DIR100","crx"
3,4.1597,0.1667,1.17127172219512e-06,2,"Forest_disc_DIR100","crx"
3,14.698,0.1666,1.17127172219512e-06,2,"Forest_disc_DIR100","crx"
8,1.1936,0.8371,4.93506100534777e-06,2,"Forest_disc_DIR100","crx"
8,9.2944,0.1629,4.93506100534777e-06,2,"Forest_disc_DIR100","crx"
11,2.2,0.9079,3.33890962301857e-06,2,"Forest_disc_DIR100","crx"
11,15,0.0919,3.33890962301857e-06,2,"Forest_disc_DIR100","crx"
14,98.8,0.3171,3.22858383313785e-06,2,"Forest_disc_DIR100","crx"
14,164.5,0.4931,3.22858383313785e-06,2,"Forest_disc_DIR100","crx"
14,543.2,0.1898,3.22858383313785e-06,2,"Forest_disc_DIR100","crx"
15,323,0.9691,0.000208042210940586,2,"Forest_disc_DIR100","crx"
15,21824.9,0.0309,0.000208042210940586,2,"Forest_disc_DIR100","crx"
2,21.5,0.1667,5.37621649200136e-08,2,"Forest_disc_DIR200","crx"
2,26.5,0.5,5.37621649200136e-08,2,"Forest_disc_DIR200","crx"
2,38.9,0.1667,5.37621649200136e-08,2,"Forest_disc_DIR200","crx"
2,56.8,0.1667,5.37621649200136e-08,2,"Forest_disc_DIR200","crx"
3,1.4183,0.2579,1.3806593823959e-06,2,"Forest_disc_DIR200","crx"
3,2.5225,0.577,1.3806593823959e-06,2,"Forest_disc_DIR200","crx"
3,14.9837,0.1651,1.3806593823959e-06,2,"Forest_disc_DIR200","crx"
8,1.2524,0.8832,1.84308188745958e-06,2,"Forest_disc_DIR200","crx"
8,9.8012,0.1168,1.84308188745958e-06,2,"Forest_disc_DIR200","crx"
11,2.5,0.9438,2.57926044270174e-07,2,"Forest_disc_DIR200","crx"
11,19.3,0.0562,2.57926044270174e-07,2,"Forest_disc_DIR200","crx"
14,38.5,0.2068,4.19860891185596e-07,2,"Forest_disc_DIR200","crx"
14,191,0.6103,4.19860891185596e-07,2,"Forest_disc_DIR200","crx"
14,517.7,0.1829,4.19860891185596e-07,2,"Forest_disc_DIR200","crx"
15,506.2,0.9754,0.000190003067353132,2,"Forest_disc_DIR200","crx"
15,23218.5,0.0246,0.000190003067353132,2,"Forest_disc_DIR200","crx"
2,20,0.3934,2.59528586633242e-32,3,"Forest_disc_NLD50","crx"
2,31.9,0.0829,2.59528586633242e-32,3,"Forest_disc_NLD50","crx"
2,34.3,0.2116,2.59528586633242e-32,3,"Forest_disc_NLD50","crx"
2,35.4,0.1884,2.59528586633242e-32,3,"Forest_disc_NLD50","crx"
2,42.8,0.0097,2.59528586633242e-32,3,"Forest_disc_NLD50","crx"
2,61.4,0.1141,2.59528586633242e-32,3,"Forest_disc_NLD50","crx"
3,0.02,0.4164,1.85428049608849e-32,3,"Forest_disc_NLD50","crx"
3,1.3427,5e-04,1.85428049608849e-32,3,"Forest_disc_NLD50","crx"
3,4.9786,0.527,1.85428049608849e-32,3,"Forest_disc_NLD50","crx"
3,5.0028,1e-04,1.85428049608849e-32,3,"Forest_disc_NLD50","crx"
3,16.5746,3e-04,1.85428049608849e-32,3,"Forest_disc_NLD50","crx"
3,17.5159,0.0557,1.85428049608849e-32,3,"Forest_disc_NLD50","crx"
8,0.02,0.3847,3.12626038654686e-32,3,"Forest_disc_NLD50","crx"
8,0.1283,2e-04,3.12626038654686e-32,3,"Forest_disc_NLD50","crx"
8,0.7779,0.0104,3.12626038654686e-32,3,"Forest_disc_NLD50","crx"
8,2.3266,0.5241,3.12626038654686e-32,3,"Forest_disc_NLD50","crx"
8,7.2064,0.0278,3.12626038654686e-32,3,"Forest_disc_NLD50","crx"
8,10.9753,0.0528,3.12626038654686e-32,3,"Forest_disc_NLD50","crx"
11,0.5,0.4589,1.36709821493832e-33,3,"Forest_disc_NLD50","crx"
11,0.9,0.0051,1.36709821493832e-33,3,"Forest_disc_NLD50","crx"
11,6,0.514,1.36709821493832e-33,3,"Forest_disc_NLD50","crx"
11,26.7,0.022,1.36709821493832e-33,3,"Forest_disc_NLD50","crx"
14,8.5,0.1353,2.23669803815285e-33,3,"Forest_disc_NLD50","crx"
14,42,0.0066,2.23669803815285e-33,3,"Forest_disc_NLD50","crx"
14,123.6,0.1692,2.23669803815285e-33,3,"Forest_disc_NLD50","crx"
14,231.7,0.603,2.23669803815285e-33,3,"Forest_disc_NLD50","crx"
14,613.1,0.0858,2.23669803815285e-33,3,"Forest_disc_NLD50","crx"
