"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"crx","test","Forest_disc_175",4,0,12.6915639162064,2.57278865106244,0,0,0.8743961352657,0.0342291548250338,0.874397989798202,0.0344294843862459,0.873586956521739,0.0340125823186577,0.872888853048658,0.0345974167366316,0.746138751770401,0.0689703286025792,0.746138751770401,0.0689703286025792,4,0
"crx","test","Forest_disc_200",4,0,14.696612405777,2.28555468712544,0,0,0.874315619967794,0.0361347716442036,0.874431797142504,0.0364846759716685,0.873677536231884,0.0356245352649364,0.872860174459568,0.0364581290663897,0.746113563725024,0.0726640892761365,0.746113563725024,0.0726640892761365,4,0
"crx","test","Forest_disc_25",4,0,11.5111388921738,3.58549242144981,0,0,0.874074074074074,0.0340654371455696,0.874210646289364,0.034455384927232,0.873405797101449,0.0332330709391672,0.872626040857717,0.034288316109582,0.745642448278969,0.0683246135952739,0.745642448278969,0.0683246135952739,4,0
"crx","test","Forest_disc_50",4,0,9.56715171337128,1.7987981061928,0,0,0.87536231884058,0.0356199865487802,0.875345509750554,0.035861406594412,0.874746376811595,0.035321547050644,0.87391669088411,0.0359714808424437,0.748200915900569,0.0717142589708468,0.748200915900569,0.0717142589708468,4,0
"crx","test","Forest_disc_75",4,0,10.6234927177429,2.41260519829491,0,0,0.875281803542673,0.0348191133106818,0.875359230109682,0.0351288701566124,0.874692028985507,0.0342085385006637,0.873852371847327,0.0351129637353527,0.748090645989937,0.06996044866047,0.748090645989937,0.06996044866047,4,0
"crx","test","MDLP",1.9,0.154041596847482,0.409934210777283,0.0396143481690255,0,0,0.876731078904992,0.0328431565594922,0.87706272663199,0.0332278181435746,0.875434782608696,0.0321922561186662,0.875148143959536,0.0331428945219483,0.750652665588916,0.0660442625314213,0.750652665588916,0.0660442625314213,1.9,0.154041596847482
"crx","test","Modified Chi2",1.85,0.139612053289567,9.47148833274841,0.161167770757886,0,0,0.877133655394525,0.0323929459252182,0.877297127439022,0.0326244433621917,0.876195652173913,0.0320423053672468,0.875621527676947,0.0327389740587984,0.751602913169558,0.0652423467774927,0.751602913169558,0.0652423467774927,1.85,0.139612053289567
"crx","test","OneR",5.93333333333334,0.583192073291709,0.115825605392456,0.0522914133237525,0,0,0.876086956521739,0.0317448683680839,0.875764924669745,0.0316426700306835,0.875018115942029,0.0319890096908209,0.874533298930913,0.0321693358395546,0.749346465332674,0.0641432219007186,0.749346465332674,0.0641432219007186,5.93333333333334,0.583192073291709
"crx","test","RDGR",4.58333333333333,0.084036580681602,1.93354420661926,0.0712045167260713,0,0,0.880434782608696,0.0354287470055092,0.879963981073942,0.0361233045589919,0.879655797101449,0.0348648918885933,0.879072959540628,0.0357332800024154,0.758375548326831,0.0713118472907736,0.758375548326831,0.0713118472907736,4.58333333333333,0.084036580681602
"crx","test","RSTGDH",2.66666666666667,0,0.0681871891021728,0.00916883653024309,0,0,0.87487922705314,0.0355966586793331,0.874513129251485,0.0357712940032427,0.874130434782609,0.035417474332102,0.873420479310969,0.0359610376820384,0.747140963340598,0.0717313563699189,0.747140963340598,0.0717313563699189,2.66666666666667,0
"crx","test","RSTI",5,0,0.0118732213973999,0.00611451453069719,0,0,0.8743961352657,0.0327648791455327,0.874362173173018,0.0328079545699577,0.875452898550725,0.032178625291424,0.873308223414777,0.0329459443853794,0.747123387627748,0.0656619025857141,0.747123387627748,0.0656619025857141,5,0
"crx","test","RSTLDH",3,0,0.0218148946762085,0.00529996280890649,0,0,0.878260869565217,0.032882977220729,0.878460270771693,0.0326820879433815,0.876992753623189,0.0329405653801574,0.87665552976047,0.0333379672704066,0.753662324823335,0.0664193844942388,0.753662324823335,0.0664193844942388,3,0
"crx","test","RSTQ",4.66666666666667,0,0.0148080587387085,0.00709887580461098,0,0,0.875442834138486,0.0332453644051147,0.8753927377138,0.03330346614835,0.874184782608695,0.033231961201984,0.873835947128872,0.033709164481139,0.74799024335604,0.0671801372981817,0.74799024335604,0.0671801372981817,4.66666666666667,0
"crx","test","cont",NA,NA,0,0,0,0,0.844927536231884,0.083179428948297,0.846395614552281,0.0858511458769408,0.839728260869565,0.0935813353076607,0.83520253442447,0.108967270558094,0.680486221539671,0.184684257090507,0.680486221539671,0.184684257090507,NA,NA
"crx","test","equalfrequencies",5.3,0.125774437146616,0.0246045351028442,0.0284997433323904,0,0,0.873913043478261,0.0339471802731051,0.873720130724278,0.0341171759672282,0.873260869565218,0.0334251749197125,0.872468699314236,0.0342407681590026,0.745282488404065,0.0682481962371424,0.745282488404065,0.0682481962371424,5.3,0.125774437146616
"crx","test","equalwidth",12.8166666666667,0.339906933091753,0.023590874671936,0.0107452964565654,0,0,0.867954911433172,0.0378266528617032,0.868014716020606,0.0385758697691176,0.867789855072464,0.0367827020444997,0.866598254790221,0.0380204073993127,0.733638397583964,0.0758061177307191,0.733638397583964,0.0758061177307191,12.8166666666667,0.339906933091753
"crx","test","infogain",2,0,0.316149640083313,0.0167358370058013,0,0,0.876731078904992,0.0326620004186207,0.877085609580799,0.0333302747886434,0.87554347826087,0.0316807920258327,0.875194480437675,0.0328888221922949,0.750747527362037,0.0655260142159439,0.750747527362037,0.0655260142159439,2,0
"crx","test","logreg",2,0,0.0465914964675903,0.00765134457522797,0,0,0.875281803542673,0.0305468255698559,0.87559931484438,0.0312114427068406,0.874148550724638,0.0295474742931875,0.87373910583005,0.0307113267052402,0.747838881974863,0.0611891305326866,0.747838881974863,0.0611891305326866,2,0
"crx","test","naive",2,0,0.0175347566604614,0.00702113195095241,0,0,0.876811594202898,0.031603438710301,0.877319701215435,0.0320647183797494,0.875652173913044,0.0309535739200751,0.875242332006117,0.031898843710095,0.750878153656893,0.0635389136105831,0.750878153656893,0.0635389136105831,2,0
"crx","train","AMEVA",2.08333333333333,0.112746904200424,1.37985138893127,0.0908453611479622,0,0,0.920945479641132,0.0402015599814439,0.921837205031057,0.0402434449907841,0.918889708434571,0.040571979951779,0.919746160439839,0.040783019777247,0.839640299284431,0.0814209257746687,0.839640299284431,0.0814209257746687,2.08333333333333,0.112746904200424
"crx","train","CACC",7.71666666666666,10.3276957466333,13.27834649086,22.9271731137518,0,0,0.926259489302968,0.0417905113274003,0.927003251402109,0.0417813864806063,0.924590419993058,0.0421694185912513,0.925189645521223,0.0423721270699241,0.850521245955409,0.0846036942750805,0.850521245955409,0.0846036942750805,3.15,1.2083747314163
"crx","train","CAIM",2,0,1.44877238273621,0.100383075105366,0,0,0.91984126984127,0.0384040338199299,0.920834397909947,0.038452731386674,0.917664728682171,0.0386853691335015,0.918610636939733,0.0389611658394974,0.83737445061911,0.0777710236970006,0.83737445061911,0.0777710236970006,2,0
"crx","train","Chi2",14.8666666666667,1.11436435226748,10.0574254751205,0.352645674261705,0,0,0.947170462387854,0.0418485371232968,0.948131271380133,0.0411245263685921,0.94548030197848,0.0428455086504595,0.946324063517788,0.0424843183260027,0.892753133563938,0.0848366311656234,0.892753133563938,0.0848366311656234,13.3333333333333,0.926691460059331
"crx","train","ChiMerge",14.8666666666667,1.11436435226748,9.11882200241089,0.209478087839834,0,0,0.947204968944099,0.0418936657236525,0.948169556590999,0.0411742837959622,0.945511396505843,0.0428867427637544,0.946358975039758,0.0425300118139338,0.892822955698907,0.0849280712716321,0.892822955698907,0.0849280712716321,13.3333333333333,0.926691460059331
"crx","train","ClusterDisc",3,0,0.00512161254882812,0.00604286924988612,0,0,0.916218081435473,0.0410775091864415,0.916021192894973,0.0413346746529461,0.915319622816152,0.0411805849797002,0.915192573585329,0.0415599209643361,0.830507286624094,0.0830028152864718,0.830507286624094,0.0830028152864718,3,0
"crx","train","Extended Chi2",2.13333333333333,0.235302425908485,14.4751416921616,0.27412298293811,0,0,0.919806763285024,0.0399211407107044,0.920686608454943,0.0398320771780187,0.917671959967604,0.040413445343604,0.918567375869982,0.0405569952068443,0.8372882918841,0.0809530169338162,0.8372882918841,0.0809530169338162,2.13333333333333,0.235302425908485
"crx","train","Forest_disc_100",4,0,9.82646687030792,1.98038431202649,0,0,0.920393374741201,0.0450263465480664,0.920343435552155,0.0447319989205412,0.919419327779706,0.0458371370523368,0.919329565221575,0.0457066256378699,0.83880583342907,0.091258778473023,0.83880583342907,0.091258778473023,4,0
"crx","train","Forest_disc_125",4,0,10.3064440965652,1.5988243550668,0,0,0.91984126984127,0.0457604515818169,0.920000423851731,0.0453940945128726,0.918515561726252,0.046741690923833,0.918697126207334,0.0465035557361672,0.837545566492136,0.0928461565446456,0.837545566492136,0.0928461565446456,4,0
"crx","train","Forest_disc_150",4,0,11.485861325264,1.59080218066591,0,0,0.91911663216011,0.0461616071424217,0.919055034331988,0.0458896854454454,0.918008214740252,0.0470796876165291,0.918011962250753,0.0468676065470608,0.836163279270992,0.0935934821093976,0.836163279270992,0.0935934821093976,4,0
"crx","train","Forest_disc_175",4,0,12.6915639162064,2.57278865106244,0,0,0.918978605935128,0.0456640969381239,0.919143216027237,0.0451197813337943,0.917615555941224,0.0468270351954996,0.917798105670853,0.0464427470897226,0.835755856954274,0.092716225463045,0.835755856954274,0.092716225463045,4,0
"crx","train","Forest_disc_200",4,0,14.696612405777,2.28555468712544,0,0,0.919323671497585,0.0450239933679578,0.919352895576145,0.0445576320632452,0.918187116741872,0.0460483998248264,0.918199010224352,0.0457573085475069,0.83655299079523,0.0913499220266989,0.83655299079523,0.0913499220266989,4,0
"crx","train","Forest_disc_25",4,0,11.5111388921738,3.58549242144981,0,0,0.920565907522429,0.0460372601916589,0.920619113931065,0.0457513757677227,0.919406166840217,0.0469039731603718,0.919469485583659,0.0467535424819921,0.839085317574204,0.0933533305857876,0.839085317574204,0.0933533305857876,4,0
"crx","train","Forest_disc_50",4,0,9.56715171337128,1.7987981061928,0,0,0.918978605935128,0.0452131998499701,0.919137055496291,0.0448329655801066,0.917684542404258,0.0461747324967232,0.91782981148066,0.0459413547417339,0.835815471855574,0.0917227166481289,0.835815471855574,0.0917227166481289,4,0
"crx","train","Forest_disc_75",4,0,10.6234927177429,2.41260519829491,0,0,0.919565217391304,0.0451944890000481,0.919558369537214,0.0448287820568922,0.918435439083651,0.0461305510970326,0.918456069544769,0.0459096511627621,0.837059037677903,0.0916620607355831,0.837059037677903,0.0916620607355831,4,0
"crx","train","MDLP",1.9,0.154041596847482,0.409934210777283,0.0396143481690255,0,0,0.918012422360248,0.0370739675338181,0.91884149915897,0.0371035564143057,0.915947732268888,0.0373611114651136,0.91677682308492,0.0376146620472642,0.833703835945721,0.0750775462786121,0.833703835945721,0.0750775462786121,1.9,0.154041596847482
"crx","train","Modified Chi2",1.85,0.139612053289567,9.47148833274841,0.161167770757886,0,0,0.917425810904072,0.038352921010823,0.918290371601702,0.0382725296045858,0.915396129816036,0.038611535051671,0.916183200425057,0.0389261623308149,0.83253590417042,0.0776695993543331,0.83253590417042,0.0776695993543331,1.85,0.139612053289567
"crx","train","OneR",5.93333333333334,0.583192073291709,0.115825605392456,0.0522914133237525,0,0,0.938578329882678,0.0448618521812121,0.938539312735666,0.0449092927294529,0.937392832349879,0.0456742213429214,0.937726878104512,0.0454770871766207,0.875506628764232,0.0908995211736779,0.875506628764232,0.0908995211736779,5.93333333333334,0.583192073291709
"crx","train","RDGR",4.58333333333333,0.084036580681602,1.93354420661926,0.0712045167260713,0,0,0.934610075914424,0.0502438507232766,0.934960303238368,0.0499800382529254,0.933257404836283,0.0511900344282688,0.933650072370699,0.0510021500947116,0.86741813421347,0.101868236175584,0.86741813421347,0.101868236175584,4.58333333333333,0.084036580681602
"crx","train","RSTGDH",2.66666666666667,0,0.0681871891021728,0.00916883653024309,0,0,0.921808143547274,0.0495303489265448,0.92145286147314,0.0495865326452775,0.920947153766053,0.0501800434502594,0.92081380913287,0.0502045520161157,0.841735696327955,0.100292391833463,0.841735696327955,0.100292391833463,2.66666666666667,0
"crx","train","RSTI",5,0,0.0118732213973999,0.00611451453069719,0,0,0.90527950310559,0.0424554727461386,0.905097354375096,0.0419273396012014,0.905669617031124,0.0413806506528449,0.904397051196815,0.0426685323290669,0.809114133421045,0.0849643938898878,0.809114133421045,0.0849643938898878,5,0
"crx","train","RSTLDH",3,0,0.0218148946762085,0.00529996280890649,0,0,0.928536922015183,0.0470603982129571,0.928911497818965,0.0466861303209512,0.926995256276756,0.0479681149991624,0.927474496809928,0.0478058626420479,0.855080716841167,0.0954519074314121,0.855080716841167,0.0954519074314121,3,0
"crx","train","RSTQ",4.66666666666667,0,0.0148080587387085,0.00709887580461098,0,0,0.933505866114562,0.0507127720536639,0.933666440223369,0.05046380437591,0.932216388985306,0.0517133982478815,0.932541707165494,0.0514689828029054,0.865189607385398,0.102816726634083,0.865189607385398,0.102816726634083,4.66666666666667,0
"crx","train","cont",NA,NA,0,0,0,0,0.921152518978606,0.0780400872080764,0.925065583517981,0.0704576172682261,0.91777319796367,0.0839825573877171,0.918127453930261,0.0830690618553654,0.838007546395428,0.162759439498699,0.838007546395428,0.162759439498699,NA,NA
"crx","train","equalfrequencies",5.3,0.125774437146616,0.0246045351028442,0.0284997433323904,0,0,0.917874396135266,0.0465125087462156,0.918375394046498,0.0463110657672858,0.916152956149485,0.0473010498582093,0.916650632189034,0.0473107527769834,0.83347352001663,0.0944375168595628,0.83347352001663,0.0944375168595628,5.3,0.125774437146616
"crx","train","equalwidth",12.8166666666667,0.339906933091753,0.023590874671936,0.0107452964565654,0,0,0.930710835058661,0.0464574934387024,0.931354514602073,0.0465174095524554,0.929099849589263,0.0468496890151407,0.929714847201267,0.0470915520093948,0.859556215807142,0.0940378868671186,0.859556215807142,0.0940378868671186,12.8166666666667,0.339906933091753
"crx","train","infogain",2,0,0.316149640083313,0.0167358370058013,0,0,0.919772256728779,0.0382249033307868,0.920573727250077,0.0383645490611237,0.91775584287863,0.0384491438598903,0.918577395924494,0.0387546358593339,0.837294871667291,0.0773695178310022,0.837294871667291,0.0773695178310022,2,0
"crx","train","logreg",2,0,0.0465914964675903,0.00765134457522797,0,0,0.912525879917184,0.0389833499872608,0.912824099510928,0.0384901953340858,0.911065023718616,0.0398168868995188,0.911275951285881,0.0396432566432556,0.822732852328148,0.0791023415783029,0.822732852328148,0.0791023415783029,2,0
"crx","train","naive",2,0,0.0175347566604614,0.00702113195095241,0,0,0.914009661835749,0.0416535970614169,0.914120419277366,0.041206253267206,0.912716360060164,0.04254526709922,0.912806349795112,0.0423554867136181,0.825782208158141,0.0845333240825879,0.825782208158141,0.0845333240825879,2,0
