"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"spambase","test","Boosting","GLMDisc",2.62280701754386,0.0683235172254265,1217.62258908749,33.6232571221641,0,0,0.921086956521739,0.00964037471592017,0.919908883878459,0.00947160918310737,0.914258197298058,0.0110895706228003,0.9168277260822,0.0103327670452727,0.833699948510063,0.0206397540688631,0.833699948510063,0.0206397540688631,2.62280701754386,0.0683235172254265
"spambase","test","Boosting","MDLP",5.88947368421053,0.146794109734861,8.22559056282043,0.275788136195226,0,0,0.949275362318841,0.00500880225925791,0.949203712184758,0.00542559401471973,0.944361718969885,0.00530549025270729,0.946618917963975,0.00526253983131357,0.893254514019776,0.0105249097040781,0.893254514019776,0.0105249097040781,5.88947368421053,0.146794109734861
"spambase","test","Boosting","Modified Chi2",3.2859649122807,0.112806396064486,240.433071517944,2.23679284740783,0,0,0.947608695652174,0.00422601781661943,0.9474690814146,0.00375843527439936,0.942568779904306,0.00520723728128535,0.944852691983448,0.00454009724116636,0.889723763613033,0.00906854325490082,0.889723763613033,0.00906854325490082,3.2859649122807,0.112806396064486
"spambase","test","Boosting","OneR",3.74912280701754,0.146560955029669,2.65911257266998,0.101241052319663,0,0,0.937971014492754,0.00383746417550444,0.937119503120798,0.00405575117354559,0.932752251618351,0.00483669062111728,0.934745869656952,0.00409038410430178,0.869515880333315,0.00817830543392006,0.869515880333315,0.00817830543392006,3.74912280701754,0.146560955029669
"spambase","test","Boosting","RDGR",1.66666666666667,0.0116959064327485,1.41357681751251,0.0416803457879201,0,0,0.915217391304348,0.0078715800660871,0.914379379925442,0.00857540968751233,0.907391201097664,0.00822836231959118,0.910523567057615,0.00828852445678746,0.821111590880524,0.0165700354765254,0.821111590880524,0.0165700354765254,1.66666666666667,0.0116959064327485
"spambase","test","Boosting","RSTGDH",0.342105263157895,0.00924642590692509,0.454186630249023,0.0224792757469037,0,0,0.882608695652174,0.00917874396135268,0.880333620666099,0.00956295441862287,0.872612053194483,0.0104515944952192,0.875905997011956,0.00982837514176647,0.751959679037397,0.0196173511745466,0.751959679037397,0.0196173511745466,0.342105263157895,0.00924642590692509
"spambase","test","Boosting","RSTI",5,0,0.0314901113510132,0.00905627650725982,0,0,0.76536231884058,0.00999311298703744,0.771308272259548,0.0141631221301613,0.730287345201239,0.0129222356001819,0.738125792849151,0.0130942444130121,0.483757083137935,0.0238294391870248,0.483757083137935,0.0238294391870248,5,0
"spambase","test","Boosting","RSTLDH",2.95263157894737,0.0203421369952352,0.195289015769958,0.0125889008999415,0,0,0.948985507246377,0.00448261283465199,0.948853064446965,0.00397480601834148,0.944122484520124,0.00570984634369116,0.946311370821876,0.00481721359882831,0.892641747706746,0.00962304489834552,0.892641747706746,0.00962304489834552,2.95263157894737,0.0203421369952352
"spambase","test","Boosting","RSTQ",2.55964912280702,0.00995870547714999,0.0410032510757446,0.00768255741027264,0,0,0.949927536231884,0.00535175440165341,0.94950553392264,0.00525184041914417,0.945413646918097,0.00609108004954351,0.947341546085873,0.00567380155180951,0.894695464957681,0.0113424246861461,0.894695464957681,0.0113424246861461,2.55964912280702,0.00995870547714999
"spambase","test","Boosting","cont",NA,NA,0,0,0.00463768115942029,0.00184589112797515,0.946739130434783,0.00622654529210157,0.946870461345821,0.00618524656275861,0.941337426118773,0.0070269671062405,0.943899845778653,0.00661306106856865,0.887822347242318,0.0132178036380718,0.887822347242318,0.0132178036380718,NA,NA
"spambase","test","Boosting","equalfrequencies",170.387719298246,0.549175429847193,0.564958620071411,0.0106545237922578,0,0,0.949202898550725,0.00541677101241056,0.949995706097698,0.00517778841329389,0.943467228398536,0.00648169041219402,0.94643974090376,0.00578742575091427,0.892910353357103,0.0115622438203927,0.892910353357103,0.0115622438203927,4.93859649122807,0.201944990056515
"spambase","test","Boosting","equalwidth",32.5140350877193,0.267737922140838,0.151016736030579,0.0100279103548841,0,0,0.939057971014493,0.00447284039478579,0.938519980002492,0.0043604262224542,0.933585174500422,0.00559755698279494,0.935846291918969,0.00480026321456166,0.871718614100407,0.00959336319205639,0.871718614100407,0.00959336319205639,8.28070175438596,4.158918619462
"spambase","test","Boosting","infogain",2,0,3.42460737228394,0.0439628388200879,0,0,0.945217391304348,0.00348697245074755,0.945073776872613,0.00346114476178692,0.939953032648466,0.00419204296880878,0.942325117268543,0.00371929437331394,0.884671500726567,0.00743149266487474,0.884671500726567,0.00743149266487474,2,0
"spambase","test","Boosting","logreg",2,0,0.704811358451843,0.0136893923369243,0,0,0.941304347826087,0.00560261521968269,0.941722369944902,0.00511903140325103,0.93505400365888,0.00674725782587043,0.938092506728342,0.00601120048403989,0.876221684963546,0.0120057510377376,0.876221684963546,0.0120057510377376,2,0
"spambase","test","Boosting","naive",2,0,0.180721473693848,0.010855893128215,0,0,0.937971014492754,0.00605505018615788,0.938198982843518,0.00596303388818467,0.93156443498452,0.00702043945373174,0.934579113967378,0.00647113560515692,0.86919754029567,0.0129281527594712,0.86919754029567,0.0129281527594712,2,0
"spambase","test","CART","AMEVA",2.10877192982456,0.0199174109543,11.2229216098785,0.0884753435053316,0,0,0.893478260869565,0.00753065568508207,0.891524171425443,0.00687616218918513,0.884344216155362,0.00955202339149924,0.887474763337161,0.00837013070693036,0.775060233589915,0.0166560222401383,0.775060233589915,0.0166560222401383,2.10877192982456,0.0199174109543
"spambase","test","CART","CACC",2.2719298245614,0.063119979955915,11.8717281341553,0.246568813451924,0,0,0.893478260869565,0.00753065568508207,0.891524171425443,0.00687616218918513,0.884344216155362,0.00955202339149924,0.887474763337161,0.00837013070693036,0.775060233589915,0.0166560222401383,0.775060233589915,0.0166560222401383,2.2719298245614,0.063119979955915
"spambase","test","CART","CAIM",2,0,11.5473934650421,0.122917497476793,0,0,0.894565217391304,0.00649259906073218,0.892791656247687,0.00621116122090499,0.885305551646496,0.00790000098365166,0.888595708206331,0.00712219987415987,0.777297312598808,0.0141864674148235,0.777297312598808,0.0141864674148235,2,0
"spambase","test","CART","ChiMerge",27.7912280701754,0.423033837876002,214.634961152077,2.67618915092778,0,0,0.89695652173913,0.0093662515483481,0.897987975747605,0.0105832622938529,0.885353046721081,0.0102037630843682,0.890514915331172,0.00998000750845051,0.781284460670203,0.0199225114846674,0.781284460670203,0.0199225114846674,12.6210526315789,0.530341975255427
"spambase","test","CART","ClusterDisc",3,0,0.0627790927886963,0.00657456078048856,0,0,0.842101449275362,0.0136144916908281,0.841484996821459,0.0187514338359363,0.828456585983676,0.0109075004993778,0.832235400308587,0.0124151842881731,0.665434029457495,0.0248233884620084,0.665434029457495,0.0248233884620084,3,0
"spambase","test","CART","Extended Chi2",3.97543859649123,0.166476756478672,892.142057299614,21.7790838355718,0,0,0.890144927536232,0.0113870380819989,0.890888160407927,0.0136824362690242,0.878479014213341,0.0113113706234072,0.883342474703159,0.0117288403072687,0.767000626859818,0.0234266074615819,0.767000626859818,0.0234266074615819,3.97543859649123,0.166476756478672
"spambase","test","CART","Forest_disc_100",4,0,295.434370183945,10.8039263770359,0,0,0.888043478260869,0.0070525610244717,0.891339327556751,0.00872315482619472,0.873470042921475,0.00789514042445043,0.880314118201285,0.0075775185525469,0.761131771363083,0.0150805808073769,0.761131771363083,0.0150805808073769,4,0
"spambase","test","CART","Forest_disc_125",4,0,302.113075399399,12.0562166139286,0,0,0.883985507246377,0.00809413045608295,0.885490448532216,0.0111149740483002,0.87111595834506,0.00901404183077937,0.876492261037605,0.00848033104155235,0.75343937149127,0.0167678413503224,0.75343937149127,0.0167678413503224,4,0
"spambase","test","CART","Forest_disc_150",4,0,298.890932822227,14.1856821942228,0,0,0.882463768115942,0.00726888613480349,0.886189842591328,0.00774221572575263,0.867034900084436,0.0096388562240375,0.874117349080858,0.00823201177548699,0.748879257026236,0.0162093549806774,0.748879257026236,0.0162093549806774,4,0
"spambase","test","CART","Forest_disc_175",4,0,301.41722137928,10.7202564829624,0,0,0.889492753623188,0.0086771811336648,0.892513242715536,0.00977873637470615,0.875308278215593,0.0101158186714994,0.881942845669428,0.00947300798983132,0.764356204403545,0.0188344225549664,0.764356204403545,0.0188344225549664,4,0
"spambase","test","CART","Forest_disc_200",4,0,307.791580033302,11.8859268675117,0,0,0.883768115942029,0.00844512981001434,0.8837331536517,0.00946651552472326,0.871385976639459,0.00897627161278333,0.876471035591023,0.0089695624187569,0.753216991801394,0.0179211556179346,0.753216991801394,0.0179211556179346,4,0
"spambase","test","CART","Forest_disc_25",3.99649122807018,0.00739714072554007,287.17189707756,17.833850478926,0,0,0.89036231884058,0.0041704281837962,0.893064729138636,0.00578467271905652,0.876603838305657,0.00587134224323214,0.882983613943734,0.00465973309901874,0.766403489539353,0.0092297778778378,0.766403489539353,0.0092297778778378,3.99649122807018,0.00739714072554007
"spambase","test","CART","Forest_disc_50",4,0,292.288727378845,12.8549278769228,0,0,0.888768115942029,0.00613212670279525,0.891779945432357,0.00827739613135577,0.874517573177596,0.00617900658564935,0.881185407685054,0.00633783398471305,0.7628374373941,0.0126835932580341,0.7628374373941,0.0126835932580341,4,0
"spambase","test","CART","Forest_disc_75",4,0,292.027817296982,6.80563769794866,0,0,0.88768115942029,0.00831844220179836,0.891796898009835,0.0114216112471829,0.872432627357163,0.00717623037805405,0.87977038630643,0.00836158842448621,0.760095457906008,0.0168361328054971,0.760095457906008,0.0168361328054971,4,0
"spambase","test","CART","Forest_disc_DIR100",3.30526315789474,0.0932743954965,26.6830396175385,0.259657247918961,0,0,0.883623188405797,0.0063283180265943,0.889375801558278,0.00722544440840868,0.866450886574726,0.00697502032195603,0.874857129535254,0.00688112133086436,0.750483598717234,0.0136712096136035,0.750483598717234,0.0136712096136035,3.30526315789474,0.0932743954965
"spambase","test","CART","Forest_disc_DIR200",3.32631578947368,0.078979850367879,35.8230757951736,0.433087661992028,0,0,0.883985507246377,0.00646738848518413,0.890486991873626,0.00823386432260131,0.866461001266535,0.00734972667797044,0.875116382687638,0.00699744619645681,0.751070066074878,0.0139330796335196,0.751070066074878,0.0139330796335196,3.32631578947368,0.078979850367879
"spambase","test","CART","Forest_disc_DIR50",3.38947368421053,0.0577735159542851,24.1811542749405,0.154680603188233,0,0,0.881739130434783,0.00709010234162601,0.883698947407029,0.00865275336143846,0.867367805375739,0.00755741740271202,0.873742677506734,0.00753296505901924,0.747943848030291,0.0150462605232228,0.747943848030291,0.0150462605232228,3.38947368421053,0.0577735159542851
"spambase","test","CART","Forest_disc_NLD100",7.44035087719298,0.163209239652051,17.4477005720139,0.252081710155673,0,0,0.89036231884058,0.00846479655366856,0.891074760338408,0.00932817229283043,0.878048480157613,0.00897847160270379,0.88341633105665,0.00898756015944328,0.767103522340794,0.0179594526871789,0.767103522340794,0.0179594526871789,7.44035087719298,0.163209239652051
"spambase","test","CART","Forest_disc_NLD200",7.18245614035088,0.22712354151133,26.7727582216263,0.284458344932558,0,0,0.888043478260869,0.00827096312476521,0.889349451588714,0.00985336736858738,0.874978891077962,0.00816323003234012,0.880778123022196,0.0086046965081106,0.761888203409483,0.0172321510533859,0.761888203409483,0.0172321510533859,7.18245614035088,0.22712354151133
"spambase","test","CART","Forest_disc_NLD50",7.4719298245614,0.220437586148143,14.8950303792953,0.229081626430334,0,0,0.890072463768116,0.00991250904945067,0.889924198792221,0.0119717238837021,0.878772340275823,0.00966457155940163,0.88339420467702,0.0102596466076921,0.767008789312593,0.0205581353648851,0.767008789312593,0.0205581353648851,7.4719298245614,0.220437586148143
"spambase","test","CART","GLMDisc",2.62280701754386,0.0683235172254265,1217.62258908749,33.6232571221641,0,0,0.867463768115942,0.0144703933786909,0.868208512939691,0.0151180854223767,0.852664121868843,0.0170806340692799,0.858477685479443,0.0161927986181068,0.717553791252571,0.0320010761072063,0.717553791252571,0.0320010761072063,2.62280701754386,0.0683235172254265
"spambase","test","CART","MDLP",5.88947368421053,0.146794109734861,8.22559056282043,0.275788136195226,0,0,0.890797101449275,0.00785711330601806,0.89196897187094,0.00932481234752448,0.878599950745849,0.00962416964533602,0.883854960038395,0.0085305055510619,0.768045363057507,0.0170009027326193,0.768045363057507,0.0170009027326193,5.88947368421053,0.146794109734861
"spambase","test","CART","Modified Chi2",3.2859649122807,0.112806396064486,240.433071517944,2.23679284740783,0,0,0.892608695652174,0.00581518917325767,0.893568492662454,0.00646117863047212,0.880769332254433,0.00840613994597639,0.885846338804419,0.00661898147843516,0.772001539991615,0.0130966152470177,0.772001539991615,0.0130966152470177,3.2859649122807,0.112806396064486
"spambase","test","CART","OneR",3.74912280701754,0.146560955029669,2.65911257266998,0.101241052319663,0,0,0.884275362318841,0.00499772404967285,0.884065382636671,0.00486770940847884,0.872735628342246,0.00840095495300299,0.877162258228244,0.00602125739517558,0.754643564610637,0.0118025756213717,0.754643564610637,0.0118025756213717,3.74912280701754,0.146560955029669
"spambase","test","CART","RDGR",1.66666666666667,0.0116959064327485,1.41357681751251,0.0416803457879201,0,0,0.870289855072464,0.00998259822211193,0.871854644630131,0.0123914930205348,0.854836141992682,0.00935972274363085,0.86135910168875,0.0102100809834252,0.723277018428886,0.020501388024924,0.723277018428886,0.020501388024924,1.66666666666667,0.0116959064327485
"spambase","test","CART","RSTGDH",0.342105263157895,0.00924642590692509,0.454186630249023,0.0224792757469037,0,0,0.866956521739131,0.00886312165299749,0.865713301081899,0.00975825243831025,0.853690103433718,0.00962033719333477,0.858561930555853,0.00941924715082691,0.71746169111819,0.0188145898438167,0.71746169111819,0.0188145898438167,0.342105263157895,0.00924642590692509
"spambase","test","CART","RSTI",5,0,0.0314901113510132,0.00905627650725982,0,0,0.720942028985507,0.0143489239808317,0.734627908646451,0.0301456251843013,0.676096344638334,0.0247008090783658,0.677470625196557,0.0279335429821087,0.375155960977782,0.0422900166522208,0.375155960977782,0.0422900166522208,5,0
"spambase","test","CART","RSTLDH",2.95263157894737,0.0203421369952352,0.195289015769958,0.0125889008999415,0,0,0.892898550724638,0.00856585903741121,0.891550539693222,0.00816899415117647,0.883159477905995,0.0109496061344828,0.886701207492306,0.00949453028893761,0.773558050320993,0.0189131940655895,0.773558050320993,0.0189131940655895,2.95263157894737,0.0203421369952352
"spambase","test","CART","RSTQ",2.55964912280702,0.00995870547714999,0.0410032510757446,0.00768255741027264,0,0,0.893550724637681,0.00827237382972593,0.89229872763214,0.00824480227607235,0.883794064874754,0.00998713927768972,0.887391774523755,0.00906091446823785,0.774940019770652,0.0180023534732455,0.774940019770652,0.0180023534732455,2.55964912280702,0.00995870547714999
"spambase","test","CART","cont",NA,NA,0,0,0.00463768115942029,0.00184589112797515,0.895652173913044,0.00600473569790148,0.895231843890014,0.00674019133151811,0.885335895721925,0.00737991350452224,0.889460863227996,0.00652846975786153,0.779108080702696,0.0129781052001698,0.779108080702696,0.0129781052001698,NA,NA
"spambase","test","CART","equalfrequencies",170.387719298246,0.549175429847193,0.564958620071411,0.0106545237922578,0,0,0.894782608695652,0.00730092192746378,0.89679098855996,0.00912555071017362,0.882082043343653,0.00764877072126342,0.88795108651375,0.00765832836322369,0.776233794753507,0.0153140227375384,0.776233794753507,0.0153140227375384,4.93859649122807,0.201944990056515
"spambase","test","CART","equalwidth",32.5140350877193,0.267737922140838,0.151016736030579,0.0100279103548841,0,0,0.894492753623188,0.00827766183211747,0.897749693496088,0.00964507838628061,0.880590785955531,0.00863889622326696,0.887327944259597,0.00881308894933843,0.775071263014369,0.0175755907789595,0.775071263014369,0.0175755907789595,8.28070175438596,4.158918619462
"spambase","test","CART","infogain",2,0,3.42460737228394,0.0439628388200879,0,0,0.893623188405797,0.00796588914418262,0.89170121275325,0.00756695017097846,0.884495936532508,0.00981109369964055,0.887629268691876,0.00877114935031765,0.775371038339653,0.0174649019523363,0.775371038339653,0.0174649019523363,2,0
"spambase","test","CART","logreg",2,0,0.704811358451843,0.0136893923369243,0,0,0.879057971014493,0.0113318238283727,0.88157918289388,0.016840220630857,0.864512823670138,0.00872982731034138,0.87090776795841,0.0110004122571581,0.742341167247658,0.0222914484713132,0.742341167247658,0.0222914484713132,2,0
"spambase","test","CART","naive",2,0,0.180721473693848,0.010855893128215,0,0,0.886014492753623,0.00802608701467651,0.896081722935421,0.005759559249944,0.866369969040248,0.0106431912329884,0.876536282454104,0.00949171404819779,0.754240756747732,0.0184913349422217,0.754240756747732,0.0184913349422217,2,0
"spambase","test","KNN_Class","AMEVA",2.10877192982456,0.0199174109543,11.2229216098785,0.0884753435053316,0,0,0.961014492753623,0.0128986411909473,0.958287753284059,0.0152617491874289,0.96101709822685,0.011090596446324,0.959383783439735,0.0132455752860779,0.918793238710813,0.02646889824027,0.918793238710813,0.02646889824027,2.10877192982456,0.0199174109543
"spambase","test","KNN_Class","CACC",2.2719298245614,0.063119979955915,11.8717281341553,0.246568813451924,0,0,0.960144927536232,0.0135222560408487,0.957326463582395,0.0159911121950245,0.960203085420771,0.0114778650110487,0.958491983372344,0.0138757465841504,0.917011499296158,0.0277257529714865,0.917011499296158,0.0277257529714865,2.2719298245614,0.063119979955915
"spambase","test","KNN_Class","CAIM",2,0,11.5473934650421,0.122917497476793,0,0,0.955434782608696,0.012510351847902,0.952143953201376,0.0148832779077735,0.955673462566845,0.0107136731712835,0.953604412674757,0.0128373073483988,0.907239936382096,0.0256551716748353,0.907239936382096,0.0256551716748353,2,0
"spambase","test","KNN_Class","ChiMerge",27.7912280701754,0.423033837876002,214.634961152077,2.67618915092778,0,0,0.972971014492754,0.00597600357520744,0.975858476450901,0.00497955738843409,0.967835719814241,0.00746501506016961,0.971458357886688,0.0063861023417055,0.942939874833999,0.0127538380239166,0.942939874833999,0.0127538380239166,12.6210526315789,0.530341975255427
"spambase","test","KNN_Class","ClusterDisc",3,0,0.0627790927886963,0.00657456078048856,0,0,0.909565217391304,0.0102353914604484,0.903026337655747,0.0107187093576621,0.912870725443287,0.00874680584731581,0.906638089206737,0.0102391764890761,0.813544987909806,0.0203311268651164,0.813544987909806,0.0203311268651164,3,0
"spambase","test","KNN_Class","Extended Chi2",3.97543859649123,0.166476756478672,892.142057299614,21.7790838355718,0,0,0.973913043478261,0.00341597478834081,0.974282408123994,0.00348631015156796,0.971053071348156,0.00379493623312496,0.972597650541717,0.00359807621585717,0.94519898176184,0.00719495594322399,0.94519898176184,0.00719495594322399,3.97543859649123,0.166476756478672
"spambase","test","KNN_Class","Forest_disc_100",4,0,295.434370183945,10.8039263770359,0,0,0.969130434782609,0.00818551956315532,0.968156206766296,0.00964427741381618,0.967330424992964,0.00760628216486761,0.96767531339087,0.00849565584018762,0.935354508560581,0.0169914901541864,0.935354508560581,0.0169914901541864,4,0
"spambase","test","KNN_Class","Forest_disc_125",4,0,302.113075399399,12.0562166139286,0,0,0.96731884057971,0.00599938929733704,0.966282797217087,0.00744602422730538,0.965385765550239,0.00524291753511436,0.965770721774801,0.00620491002840561,0.931545286311728,0.0124107026228035,0.931545286311728,0.0124107026228035,4,0
"spambase","test","KNN_Class","Forest_disc_150",4,0,298.890932822227,14.1856821942228,0,0,0.968695652173913,0.00612784366006827,0.968253482622904,0.00815076025685318,0.966361613425274,0.00490295684892367,0.967187461244809,0.0063011560652376,0.934381693651102,0.0126046938335424,0.934381693651102,0.0126046938335424,4,0
"spambase","test","KNN_Class","Forest_disc_175",4,0,301.41722137928,10.7202564829624,0,0,0.965724637681159,0.0074999902759239,0.964472474395529,0.00935343513302743,0.963941563467492,0.00631422223832624,0.964125463245398,0.00773149108805717,0.928256257059761,0.0154628887368086,0.928256257059761,0.0154628887368086,4,0
"spambase","test","KNN_Class","Forest_disc_200",4,0,307.791580033302,11.8859268675117,0,0,0.968188405797102,0.00736972315868736,0.967087684901876,0.00937637474946629,0.966520809878975,0.00607286494021463,0.966706786539169,0.00759631472313695,0.93341942483699,0.0151925502415198,0.93341942483699,0.0151925502415198,4,0
"spambase","test","KNN_Class","Forest_disc_25",3.99649122807018,0.00739714072554007,287.17189707756,17.833850478926,0,0,0.966739130434783,0.00714461559388679,0.966588906165616,0.00897801182498877,0.963912098930481,0.00634789837318246,0.965105364461413,0.0073802379862581,0.930219631723505,0.0147626755371774,0.930219631723505,0.0147626755371774,3.99649122807018,0.00739714072554007
"spambase","test","KNN_Class","Forest_disc_50",4,0,292.288727378845,12.8549278769228,0,0,0.968115942028986,0.00601444425023611,0.967345148878353,0.00756702231330294,0.966043660287081,0.00532970011182928,0.966593425222753,0.00620817524920398,0.933193149710324,0.0124158193585183,0.933193149710324,0.0124158193585183,4,0
"spambase","test","KNN_Class","Forest_disc_75",4,0,292.027817296982,6.80563769794866,0,0,0.965797101449275,0.00756003919499977,0.964542735570389,0.00921131755892833,0.964033475232198,0.00686599418041565,0.964197083775493,0.00782447514955394,0.928399789496524,0.0156506690048501,0.928399789496524,0.0156506690048501,4,0
