"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"spambase","test","Forest_disc_200",4,0,307.791580033302,11.3711379400083,0,0,0.928405797101449,0.0280107531989947,0.928314313484363,0.0278095181140742,0.921272662773243,0.0315089054964289,0.924305121802522,0.0299412057512593,0.848705194701883,0.0597901453793627,0.848705194701883,0.0597901453793627,4,0
"spambase","test","Forest_disc_25",3.99649122807018,0.00707676468897689,287.17189707756,17.0614522584393,0,0,0.93036231884058,0.0262883882336876,0.930474273075768,0.0257664043039924,0.923283434187072,0.0298079368569649,0.926360347615189,0.0282095371084477,0.852825479596704,0.0562882230867884,0.852825479596704,0.0562882230867884,3.99649122807018,0.00707676468897689
"spambase","test","Forest_disc_50",4,0,292.288727378845,12.2981707465233,0,0,0.930144927536232,0.0269333741076212,0.930549136391978,0.0261693991784823,0.922756224200206,0.0307285622879773,0.926062238258633,0.028918752326006,0.852242912390035,0.0577001226669836,0.852242912390035,0.0577001226669836,4,0
"spambase","test","Forest_disc_75",4,0,292.027817296982,6.51088012703683,0,0,0.928586956521739,0.026581204903341,0.928983345310755,0.025519511076966,0.921111853832442,0.0306630910363113,0.924392892248415,0.0286125511837925,0.848920000503909,0.057068563472923,0.848920000503909,0.057068563472923,4,0
"spambase","test","Forest_disc_DIR100",3.30526315789474,0.0892346073877232,26.6830396175385,0.248411286399541,0,0,0.928442028985507,0.026464160988877,0.92949009076943,0.0244456978903011,0.920409029341401,0.0313782817586968,0.924082705343085,0.0287384354130928,0.848348775210592,0.0572397738798636,0.848348775210592,0.0572397738798636,3.30526315789474,0.0892346073877232
"spambase","test","Forest_disc_DIR200",3.32631578947369,0.0755591703554193,35.8230757951736,0.41433029157263,0,0,0.928913043478261,0.025930471730161,0.930218912602591,0.0235535605207239,0.920754981119242,0.0311013114303796,0.924537734164478,0.0282574007919887,0.849275432149507,0.0562488190033354,0.849275432149507,0.0562488190033354,3.32631578947369,0.0755591703554193
"spambase","test","Forest_disc_DIR50",3.38947368421053,0.0552712991185503,24.1811542749405,0.147981263480997,0,0,0.928079710144928,0.0271281035310071,0.928357675839204,0.0262579370682938,0.920623636715452,0.0311704622336921,0.923867734662864,0.0291850510443109,0.847862911504591,0.0582240857239835,0.847862911504591,0.0582240857239835,3.38947368421053,0.0552712991185503
"spambase","test","Forest_disc_NLD100",7.44035087719299,0.156140517929662,17.4477005720139,0.241163851190131,0,0,0.922693236714976,0.0326242468626697,0.924145055136937,0.0307041260945041,0.913962745684399,0.0382498010720654,0.917817549577822,0.0352664571565312,0.835911228191201,0.0702638935689926,0.835911228191201,0.0702638935689926,7.44035087719299,0.156140517929662
"spambase","test","Forest_disc_NLD200",7.18245614035087,0.217286640641196,26.7727582216263,0.272138228214738,0,0,0.921787439613527,0.0331243829208603,0.923216365791225,0.0317650254079766,0.912840601252462,0.0382783096210639,0.916871589278524,0.0356969710269569,0.833998666634112,0.0711630878369918,0.833998666634112,0.0711630878369918,7.18245614035087,0.217286640641196
"spambase","test","Forest_disc_NLD50",7.47192982456141,0.210890259312,14.8950303792953,0.219159919348059,0,0,0.923756038647343,0.0323916990911084,0.92518751965751,0.030956562653585,0.915139568088,0.0375030147561048,0.918999908983643,0.0349461515700383,0.838256574237698,0.0696290369711499,0.838256574237698,0.0696290369711499,7.47192982456141,0.210890259312
"spambase","test","GLMDisc",2.62280701754386,0.0653643714602048,1217.62258908749,32.1670071665634,0,0,0.913176328502415,0.0270666405252173,0.911507772340811,0.0264074256191479,0.906225592808894,0.0312336246865213,0.908351598365955,0.0292613763366348,0.816834363561484,0.0583219262621565,0.816834363561484,0.0583219262621565,2.62280701754386,0.0653643714602048
"spambase","test","MDLP",5.88947368421053,0.14043634031927,8.22559056282043,0.263843533100104,0,0,0.933816425120773,0.0300834982749554,0.934292911054957,0.0297754067988935,0.926717518646215,0.0337243448398331,0.929963637023465,0.0321525883750217,0.860033023678952,0.0641887799387479,0.860033023678952,0.0641887799387479,5.88947368421053,0.14043634031927
"spambase","test","Modified Chi2",3.2859649122807,0.107920661506899,240.433071517944,2.1399155736538,0,0,0.934649758454107,0.0295446233280671,0.934750590949815,0.029210126616198,0.927956421803171,0.0331235716590249,0.930905054913079,0.0315855798659785,0.861901642010111,0.0630553941546799,0.861901642010111,0.0630553941546799,3.2859649122807,0.107920661506899
"spambase","test","OneR",3.74912280701754,0.140213283729435,2.65911257266998,0.096856221980062,0,0,0.922850241545894,0.0282469990546565,0.922081211182144,0.0272906709780062,0.916039922248804,0.0326674590090784,0.918473518225553,0.0302715799004753,0.83706869257686,0.0604269102438142,0.83706869257686,0.0604269102438142,3.74912280701754,0.140213283729435
"spambase","test","RDGR",1.66666666666667,0.0111893474411102,1.41357681751251,0.0398751369266087,0,0,0.907946859903381,0.0291776872297685,0.907591257573143,0.0294862594457865,0.898886357772774,0.0325996419521084,0.902499186177398,0.0313385116007082,0.805172205451065,0.0625304411021579,0.805172205451065,0.0625304411021579,1.66666666666667,0.0111893474411102
"spambase","test","RSTGDH",0.342105263157894,0.00884595586122123,0.454186630249023,0.0215056804705916,0,0,0.869178743961353,0.023966193981109,0.868439169210516,0.0212376660630268,0.862378257223942,0.0179934405250958,0.862676309351703,0.0229208624130862,0.726423928450803,0.043922704628305,0.726423928450803,0.043922704628305,0.342105263157894,0.00884595586122123
"spambase","test","RSTI",5,0,0.0314901113510132,0.00866404198299323,0,0,0.717342995169082,0.0545846582447239,0.744944590344056,0.0249275728140247,0.693618362416737,0.0523674538801071,0.680936752596546,0.0708578570444641,0.395004760232791,0.106046403137534,0.395004760232791,0.106046403137534,5,0
"spambase","test","RSTLDH",2.95263157894737,0.0194611028946869,0.195289015769958,0.0120436656090834,0,0,0.933731884057972,0.0301534602481753,0.93303686719083,0.030496057667395,0.927766001735623,0.0332858844855082,0.930090205852504,0.0320900696668862,0.860240279638998,0.0641104319226525,0.860240279638998,0.0641104319226525,2.95263157894737,0.0194611028946869
"spambase","test","RSTQ",2.55964912280702,0.00952738603786251,0.0410032510757446,0.00734981975053429,0,0,0.934528985507247,0.0293367398719848,0.93399481003956,0.0294321937003655,0.928461350150108,0.0325370077387692,0.930903220312798,0.0312567470658634,0.86187145145292,0.06243087629611,0.86187145145292,0.06243087629611,2.55964912280702,0.00952738603786251
"spambase","test","cont",NA,NA,0,0,0.00463768115942029,0.00176594411798171,0.901896135265701,0.0874108017912056,0.910762464167907,0.0691578492498158,0.903501882212215,0.0709092425075308,0.899011708178984,0.0867195052130985,0.803588772922467,0.161531210717432,0.803588772922467,0.161531210717432,NA,NA
"spambase","test","equalfrequencies",170.387719298246,0.525390206053251,0.564958620071411,0.0101930679094131,0,0,0.934239130434783,0.0284579930540219,0.934436659152514,0.02806593863667,0.927494444248991,0.0321235568158559,0.930463141013641,0.030458496064789,0.861022690479981,0.0608060812874547,0.861022690479981,0.0608060812874547,4.93859649122807,0.193198592236247
"spambase","test","equalwidth",32.5140350877193,0.256141980206548,0.151016736030579,0.00959359359740842,0,0,0.923695652173913,0.0278103397983088,0.92564289541758,0.0233970158389559,0.915014820222347,0.0344435661070086,0.918758280218535,0.0314331174915347,0.837949131915621,0.0617072689398211,0.837949131915621,0.0617072689398211,8.28070175438597,3.97879255276555
"spambase","test","infogain",2,0,3.42460737228394,0.0420587733737446,0,0,0.932934782608696,0.0258788421364951,0.932100726055548,0.0259779328534537,0.927188364879445,0.0289027162436533,0.929299572197102,0.0275595595209405,0.858659489332199,0.0550609799929927,0.858659489332199,0.0550609799929927,2,0
"spambase","test","logreg",2,0,0.704811358451843,0.0130964938883767,0,0,0.926847826086957,0.0249761544382708,0.926815705887635,0.024344305500452,0.91980485974294,0.02874611244099,0.92266491566139,0.02690959323719,0.845459464925827,0.0536651764179197,0.845459464925827,0.0536651764179197,2,0
"spambase","test","naive",2,0,0.180721473693848,0.0103857157795861,0,0,0.925615942028986,0.0226866405300386,0.926907305591491,0.0189586005994411,0.917386275682522,0.0285990575820922,0.921021222469797,0.0251678850172726,0.842293259869372,0.0499397202269541,0.842293259869372,0.0499397202269541,2,0
"spambase","train","AMEVA",2.10877192982456,0.0190547720757256,11.2229216098785,0.084643406147708,0,0,0.945202569681898,0.0339607417514126,0.945039748525433,0.034493233542777,0.940136833766838,0.0373767908784152,0.94218890976078,0.0360893410723832,0.884442044669651,0.0721119363945433,0.884442044669651,0.0721119363945433,2.10877192982456,0.0190547720757256
"spambase","train","CACC",2.2719298245614,0.060386203520326,11.8717281341553,0.235889722418675,0,0,0.945233654543571,0.0338240101506724,0.945053382298921,0.0342750199442212,0.940192340271022,0.0373013794760168,0.942219374559264,0.0359540716041627,0.884504217868777,0.0718395915224115,0.884504217868777,0.0718395915224115,2.2719298245614,0.060386203520326
"spambase","train","CAIM",2,0,11.5473934650421,0.117593843090997,0,0,0.943487721479639,0.0332889697965109,0.943459651437466,0.033698982998197,0.938138309624122,0.0368113104609191,0.940348385740575,0.0354394872384681,0.880771247638931,0.0708003774126359,0.880771247638931,0.0708003774126359,2,0
"spambase","train","ChiMerge",27.7912280701754,0.404711906559641,214.634961152077,2.56028127448209,0,0,0.958740026940213,0.0361373763916171,0.960386892376065,0.0356923926268052,0.953026886580462,0.0403462306272299,0.956245819728798,0.0385071720542919,0.912568642728704,0.0769116616887907,0.912568642728704,0.0769116616887907,12.6210526315789,0.507372443329567
"spambase","train","ClusterDisc",3,0,0.0627790927886963,0.00628981133429735,0,0,0.909211480675578,0.0327944037991137,0.908486407005265,0.0347797472303012,0.902713297255623,0.0341948792180716,0.904428700441998,0.0345321228117634,0.809124468847405,0.0688512668656519,0.809124468847405,0.0688512668656519,3,0
"spambase","train","Extended Chi2",3.97543859649123,0.159266516008815,892.142057299614,20.8358144267414,0,0,0.953662832867061,0.0378161007459598,0.954404356271692,0.0377011179244109,0.948297065442172,0.0419284418681385,0.9509552002757,0.0402420344290171,0.901985640319084,0.0803817757565325,0.901985640319084,0.0803817757565325,3.97543859649123,0.159266516008815
"spambase","train","Forest_disc_100",4,0,295.434370183945,10.3359997496509,0,0,0.942192518909957,0.0342520170821177,0.94296279660367,0.0333415315241468,0.935737512537099,0.0389097112528421,0.938745017663207,0.0367069731687712,0.87761125448401,0.0732597623076351,0.87761125448401,0.0732597623076351,4,0
"spambase","train","Forest_disc_125",4,0,302.113075399399,11.5340523023345,0,0,0.943555072013263,0.0347857397574332,0.943775467451853,0.0345968176382247,0.937780553833587,0.0387636337996091,0.940320611380555,0.0371108214336591,0.880733513835242,0.0740919780272616,0.880733513835242,0.0740919780272616,4,0
"spambase","train","Forest_disc_150",4,0,298.890932822227,13.5712890380081,0,0,0.942161434048285,0.0349648252575822,0.942890170026671,0.034046671860544,0.935789933660606,0.0397070100070578,0.938709626772592,0.0375200931361409,0.877551015318167,0.0748542024542816,0.877551015318167,0.0748542024542816,4,0
"spambase","train","Forest_disc_175",4,0,301.41722137928,10.2559536651057,0,0,0.943311573930163,0.0341014049413924,0.943865324876367,0.0332961895331532,0.937177737889257,0.0386319868069339,0.939970549501187,0.0365648695389045,0.880056088219586,0.0729585915722119,0.880056088219586,0.0729585915722119,4,0
"spambase","train","Forest_disc_200",4,0,307.791580033302,11.3711379400083,0,0,0.940327427209615,0.0348101038225217,0.94066590044781,0.034642979229621,0.934083445013998,0.0389210194398816,0.936868489649863,0.0371387361990968,0.873832770204566,0.0741724865317073,0.873832770204566,0.0741724865317073,4,0
"spambase","train","Forest_disc_25",3.99649122807018,0.00707676468897689,287.17189707756,17.0614522584393,0,0,0.945290643456637,0.0345965111502072,0.945709633790103,0.0341841437706736,0.939428767563403,0.0387904911591558,0.942113227947982,0.0369553702001262,0.884317216349467,0.0737872738157415,0.884317216349467,0.0737872738157415,3.99649122807018,0.00707676468897689
"spambase","train","Forest_disc_50",4,0,292.288727378845,12.2981707465233,0,0,0.943472179048803,0.0346887843678153,0.944065556402509,0.0341434872686131,0.937321766156874,0.0390225892946827,0.940154251161884,0.0370978177274708,0.880416288332204,0.0740535233874901,0.880416288332204,0.0740535233874901,4,0
"spambase","train","Forest_disc_75",4,0,292.027817296982,6.51088012703683,0,0,0.94238420889027,0.0342536359634972,0.943136445164967,0.0333472799044378,0.93601512261404,0.0388736578410836,0.938957033793305,0.0367344470639621,0.878041216175608,0.0732947784068027,0.878041216175608,0.0732947784068027,4,0
"spambase","train","Forest_disc_DIR100",3.30526315789474,0.0892346073877232,26.6830396175385,0.248411286399541,0,0,0.939358615687493,0.0339159694479274,0.940988967065268,0.0324261207024495,0.931917571846546,0.0390038554945684,0.935587397085689,0.0365382541459109,0.871351720528484,0.0728498363035362,0.871351720528484,0.0728498363035362,3.30526315789474,0.0892346073877232
"spambase","train","Forest_disc_DIR200",3.32631578947369,0.0755591703554193,35.8230757951736,0.41433029157263,0,0,0.940208268573205,0.0333583168635166,0.941649456736163,0.0317974061471874,0.933098719637831,0.0384687165836517,0.936525721705082,0.035954750498892,0.873224909583422,0.0716748302289323,0.873224909583422,0.0716748302289323,3.32631578947369,0.0755591703554193
"spambase","train","Forest_disc_DIR50",3.38947368421053,0.0552712991185503,24.1811542749405,0.147981263480997,0,0,0.940560563672158,0.0335043150696711,0.941474536834423,0.0328896715803334,0.933823473872929,0.0378377219960524,0.937024260660621,0.035877399429731,0.874168922536905,0.0716096333298837,0.874168922536905,0.0716096333298837,3.38947368421053,0.0552712991185503
"spambase","train","Forest_disc_NLD100",7.44035087719299,0.156140517929662,17.4477005720139,0.241163851190131,0,0,0.936001450626878,0.0435740200158702,0.938257981887809,0.0417421535732072,0.927785195055406,0.0498610071509798,0.931764510302634,0.0468322473971727,0.863810740809409,0.0933700156233239,0.863810740809409,0.0933700156233239,7.44035087719299,0.156140517929662
"spambase","train","Forest_disc_NLD200",7.18245614035087,0.217286640641196,26.7727582216263,0.272138228214738,0,0,0.934747694539426,0.0433748588053645,0.936831550930574,0.0416492791680563,0.926569066128442,0.0496735542602868,0.930456539276571,0.0465954809107845,0.861186632550261,0.0929235582582376,0.861186632550261,0.0929235582582376,7.18245614035087,0.217286640641196
"spambase","train","Forest_disc_NLD50",7.47192982456141,0.210890259312,14.8950303792953,0.219159919348059,0,0,0.938317272821469,0.0420506409900659,0.940146043362288,0.0408037909205736,0.930702225223753,0.0477105039959071,0.934375665154673,0.0450261538917205,0.868971200481945,0.0898340557042637,0.868971200481945,0.0898340557042637,7.47192982456141,0.210890259312
"spambase","train","GLMDisc",2.62280701754386,0.0653643714602048,1217.62258908749,32.1670071665634,0,0,0.926427313231789,0.0323218466152765,0.925247474732376,0.0326323944921587,0.921185727642691,0.0359432861972182,0.922494850624595,0.0345947516939152,0.845144425098231,0.0690046438880643,0.845144425098231,0.0690046438880643,2.62280701754386,0.0653643714602048
"spambase","train","MDLP",5.88947368421053,0.14043634031927,8.22559056282043,0.263843533100104,0,0,0.954471039270542,0.0376825452545765,0.955366906942318,0.0370731650567577,0.949044445802237,0.0422316120102317,0.951756022280176,0.0401809313118099,0.903599335878454,0.0802403300455469,0.903599335878454,0.0802403300455469,5.88947368421053,0.14043634031927
"spambase","train","Modified Chi2",3.2859649122807,0.107920661506899,240.433071517944,2.1399155736538,0,0,0.952377991917936,0.0374546971533416,0.952951308569894,0.0372154300372148,0.94701854101351,0.0416962035070251,0.949597694746439,0.0398934086402009,0.899271117632409,0.0796826135633693,0.899271117632409,0.0796826135633693,3.2859649122807,0.107920661506899
"spambase","train","OneR",3.74912280701754,0.140213283729435,2.65911257266998,0.096856221980062,0,0,0.94161226815874,0.0357626453183144,0.940999707380051,0.0356820878381851,0.936537691684754,0.039906820928224,0.938365064603726,0.0381138380653517,0.876811321681148,0.0761197390081508,0.876811321681148,0.0761197390081508,3.74912280701754,0.140213283729435
"spambase","train","RDGR",1.66666666666667,0.0111893474411102,1.41357681751251,0.0398751369266087,0,0,0.927344316651124,0.0423172250771986,0.927381176770389,0.0433840374907293,0.920782878086257,0.0459610691730176,0.923228239379067,0.0450619597293234,0.846644322533926,0.0899503691691861,0.846644322533926,0.0899503691691861,1.66666666666667,0.0111893474411102
"spambase","train","RSTGDH",0.342105263157894,0.00884595586122123,0.454186630249023,0.0215056804705916,0,0,0.867910061133561,0.0456490038439541,0.87142828315129,0.0351770817261154,0.863676548382276,0.0324929983375418,0.862041538814817,0.044052210966608,0.727006106377848,0.0813629257093742,0.727006106377848,0.0813629257093742,0.342105263157894,0.00884595586122123
"spambase","train","RSTI",5,0,0.0314901113510132,0.00866404198299323,0,0,0.726722619417677,0.0649989136991152,0.757879216989212,0.0322717588480541,0.704317172547706,0.0604141761648478,0.691325430479496,0.0814109085463626,0.416926738390116,0.125157378249762,0.416926738390116,0.125157378249762,5,0
"spambase","train","RSTLDH",2.95263157894737,0.0194611028946869,0.195289015769958,0.0120436656090834,0,0,0.947673816184851,0.0375282100094161,0.947387899875313,0.0382798782751718,0.942789461985143,0.0409864883819939,0.944796075590208,0.0398178953893689,0.889643357711171,0.079573924604691,0.889643357711171,0.079573924604691,2.95263157894737,0.0194611028946869
"spambase","train","RSTQ",2.55964912280702,0.00952738603786251,0.0410032510757446,0.00734981975053429,0,0,0.94947155735157,0.0381462505612401,0.949281211360787,0.0386972698377331,0.944612986033443,0.0418029802629733,0.946663017551692,0.0404939962951209,0.893379504061627,0.0809171912743471,0.893379504061627,0.0809171912743471,2.55964912280702,0.00952738603786251
"spambase","train","cont",NA,NA,0,0,0.0046938141125272,0.000955446591542284,0.918806341311781,0.0986911073958997,0.927502143442433,0.0813450271685235,0.921883917255958,0.0838584473063547,0.916904995504533,0.098598305785524,0.839325443619014,0.185528203569388,0.839325443619014,0.185528203569388,NA,NA
"spambase","train","equalfrequencies",170.387719298246,0.525390206053251,0.564958620071411,0.0101930679094131,0,0,0.950730494249301,0.0383518652149853,0.951396231816572,0.0382627120643005,0.945199602886217,0.0426434716002757,0.947843188162361,0.0408847613086099,0.895773037614454,0.0816536663883278,0.895773037614454,0.0816536663883278,4.93859649122807,0.193198592236247
"spambase","train","equalwidth",32.5140350877193,0.256141980206548,0.151016736030579,0.00959359359740842,0,0,0.937845819086105,0.040191502483546,0.940554009577428,0.0363203848456112,0.930026095239329,0.0473648382695199,0.933596283863494,0.0443505800354304,0.867667596315703,0.0875996174974147,0.867667596315703,0.0875996174974147,8.28070175438597,3.97879255276555
"spambase","train","infogain",2,0,3.42460737228394,0.0420587733737446,0,0,0.944440990570925,0.032761876908843,0.944027243715615,0.0334098926583248,0.939561121964458,0.0359160662943643,0.941436589866715,0.0347699285465409,0.882929041581986,0.0694860952486239,0.882929041581986,0.0694860952486239,2,0
"spambase","train","logreg",2,0,0.704811358451843,0.0130964938883767,0,0,0.938369080924257,0.0333621481385847,0.938740696693817,0.0336897260778782,0.932285821303383,0.0370352543832851,0.934864527230562,0.0356812577059221,0.869849940997386,0.0712154462296787,0.869849940997386,0.0712154462296787,2,0
"spambase","train","naive",2,0,0.180721473693848,0.0103857157795861,0,0,0.938674748730702,0.0322111765860998,0.940300467341072,0.0301016322433233,0.931550664446002,0.0377790922559065,0.934865283213378,0.0349878168009156,0.869953469115038,0.0696539694146549,0.869953469115038,0.0696539694146549,2,0
