"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.964492753623188,0.964466797061032,0.961062834224599,0.962694286797187,0.925393553967757,0.925393553967757,"test","KNN_Class",0.00217391304347826,"cont",NA,0,2,NA,"spambase",0
0.997513211066211,0.99795605518651,0.996845425867508,0.997393655978793,0.994787345743026,0.994787345743026,"train","RF",0.00404103201740752,"cont",NA,0,3,NA,"spambase",0
0.958695652173913,0.95968253968254,0.953709893048128,0.956485637107031,0.912988650693569,0.912988650693569,"test","RF",0.00652173913043478,"cont",NA,0,3,NA,"spambase",0
0.903015231582219,0.901555994712535,0.894331882563735,0.897581308096891,0.795237834886911,0.795237834886911,"train","CART",0.00404103201740752,"cont",NA,0,3,NA,"spambase",0
0.903623188405797,0.902392804552515,0.894772023641993,0.898182608941668,0.796447535943856,0.796447535943856,"test","CART",0.00652173913043478,"cont",NA,0,3,NA,"spambase",0
0.985700963630712,0.986709036624658,0.98337677819087,0.984979594123627,0.969960944477825,0.969960944477825,"train","Boosting",0.00404103201740752,"cont",NA,0,3,NA,"spambase",0
0.956521739130435,0.957204299160292,0.951594603152266,0.954211137532489,0.908438680455418,0.908438680455418,"test","Boosting",0.00652173913043478,"cont",NA,0,3,NA,"spambase",0
0.94560149207336,0.946575315979747,0.939260487866462,0.942596875642691,0.885229151296102,0.885229151296102,"train","SVM",0.00404103201740752,"cont",NA,0,3,NA,"spambase",0
0.933333333333333,0.932627492186178,0.927319342808894,0.92979041088315,0.859605976698308,0.859605976698308,"test","SVM",0.00652173913043478,"cont",NA,0,3,NA,"spambase",0
0.707180603046316,0.758171058795626,0.748417452612599,0.706792770478162,0.447619821869881,0.447619821869881,"train","NaiveBayes",0.00404103201740752,"cont",NA,0,3,NA,"spambase",0
0.718840579710145,0.770738706464024,0.760558858710949,0.718471002681529,0.469563081019821,0.469563081019821,"test","NaiveBayes",0.00652173913043478,"cont",NA,0,3,NA,"spambase",0
0.969225986944358,0.96941249925622,0.966060003269492,0.967668843882735,0.935341790171793,0.935341790171793,"train","KNN_Class",0.00404103201740752,"cont",NA,0,3,NA,"spambase",0
0.963768115942029,0.967177685319147,0.957254432873628,0.961681908751852,0.923402101224678,0.923402101224678,"test","KNN_Class",0.00652173913043478,"cont",NA,0,3,NA,"spambase",0
0.996269816599316,0.996794988845255,0.995405918751507,0.996089390907743,0.992178861044107,0.992178861044107,"train","RF",0.00621697233447311,"cont",NA,0,4,NA,"spambase",0
0.944927536231884,0.946651593453919,0.937851815367295,0.941798002219756,0.883646626550935,0.883646626550935,"test","RF",0.00434782608695652,"cont",NA,0,4,NA,"spambase",0
0.908610506683245,0.906195964828294,0.901705234262333,0.903805361362261,0.807638973915074,0.807638973915074,"train","CART",0.00621697233447311,"cont",NA,0,4,NA,"spambase",0
0.890579710144928,0.886518138181109,0.883685441880101,0.885037496048474,0.770090339778189,0.770090339778189,"test","CART",0.00434782608695652,"cont",NA,0,4,NA,"spambase",0
0.984457569163817,0.984813916054923,0.982626170826097,0.983692037537209,0.967384921594041,0.967384921594041,"train","Boosting",0.00621697233447311,"cont",NA,0,4,NA,"spambase",0
0.939855072463768,0.940359387673476,0.933344180973825,0.936549088038556,0.873135353302645,0.873135353302645,"test","Boosting",0.00434782608695652,"cont",NA,0,4,NA,"spambase",0
0.947466583773702,0.947538220851609,0.942177538266813,0.944680119314537,0.889379159805508,0.889379159805508,"train","SVM",0.00621697233447311,"cont",NA,0,4,NA,"spambase",0
0.932608695652174,0.932650562297364,0.925758162116521,0.92890439985043,0.857850456110193,0.857850456110193,"test","SVM",0.00434782608695652,"cont",NA,0,4,NA,"spambase",0
0.724277276966118,0.768152335024752,0.762802812410473,0.72416117458034,0.476557548550631,0.476557548550631,"train","NaiveBayes",0.00621697233447311,"cont",NA,0,4,NA,"spambase",0
0.709420289855072,0.76089263213741,0.750857549957782,0.709022877812009,0.451949245536404,0.451949245536404,"test","NaiveBayes",0.00434782608695652,"cont",NA,0,4,NA,"spambase",0
0.967982592477463,0.968385085006908,0.964482716203246,0.9663431823032,0.932692114326573,0.932692114326573,"train","KNN_Class",0.00621697233447311,"cont",NA,0,4,NA,"spambase",0
0.966666666666667,0.968319718912749,0.961893998029834,0.964871038860998,0.929757626188411,0.929757626188411,"test","KNN_Class",0.00434782608695652,"cont",NA,0,4,NA,"spambase",0
0.99658066521604,0.99719387755102,0.995662460567823,0.996414772712881,0.99282963332795,0.99282963332795,"train","RF",0.00310848616723656,"cont",NA,0,5,NA,"spambase",0
0.956521739130435,0.957551544553043,0.951273571629609,0.95417961590565,0.908379512419666,0.908379512419666,"test","RF",0.00579710144927536,"cont",NA,0,5,NA,"spambase",0
0.902393534348772,0.908259891603077,0.887343141269566,0.895378863203248,0.791257228539215,0.791257228539215,"train","CART",0.00310848616723656,"cont",NA,0,5,NA,"spambase",0
0.897826086956522,0.903630107886361,0.882282578103011,0.890409508431056,0.781371769115645,0.781371769115645,"test","CART",0.00579710144927536,"cont",NA,0,5,NA,"spambase",0
0.986944358097607,0.987720932466044,0.984954065257116,0.986293540635492,0.972588193572628,0.972588193572628,"train","Boosting",0.00310848616723656,"cont",NA,0,5,NA,"spambase",0
0.952173913043478,0.953644901610018,0.946079897269913,0.949527415236204,0.899087041304733,0.899087041304733,"test","Boosting",0.00579710144927536,"cont",NA,0,5,NA,"spambase",0
0.945290643456637,0.945728428708637,0.939417285900883,0.942329160711405,0.884685383390876,0.884685383390876,"train","SVM",0.00310848616723656,"cont",NA,0,5,NA,"spambase",0
0.942753623188406,0.943442917823921,0.936378588516746,0.939606963313806,0.879249312179626,0.879249312179626,"test","SVM",0.00579710144927536,"cont",NA,0,5,NA,"spambase",0
0.714019272614237,0.760554722863146,0.753510252770571,0.713809962171905,0.458503913151027,0.458503913151027,"train","NaiveBayes",0.00310848616723656,"cont",NA,0,5,NA,"spambase",0
0.722463768115942,0.771044202289116,0.762907226287644,0.722218572474443,0.475031883067608,0.475031883067608,"test","NaiveBayes",0.00579710144927536,"cont",NA,0,5,NA,"spambase",0
0.968293441094187,0.968359224123741,0.965152597870298,0.966693882621956,0.933391659494308,0.933391659494308,"train","KNN_Class",0.00310848616723656,"cont",NA,0,5,NA,"spambase",0
0.970289855072464,0.971615973091956,0.966168554742471,0.968721650886524,0.937453294480237,0.937453294480237,"test","KNN_Class",0.00579710144927536,"cont",NA,0,5,NA,"spambase",0
0.995337270749145,0.99603380565404,0.994222953451823,0.995109680279197,0.990219528068667,0.990219528068667,"train","RF",0.00435188063413118,"cont",NA,0,6,NA,"spambase",0
0.954347826086957,0.954080240628722,0.950121376301717,0.9520033124008,0.904015580079755,0.904015580079755,"test","RF",0.00434782608695652,"cont",NA,0,6,NA,"spambase",0
0.908921355299969,0.909583779052806,0.898792837223004,0.903447157559571,0.807037124913942,0.807037124913942,"train","CART",0.00435188063413118,"cont",NA,0,6,NA,"spambase",0
0.892028985507246,0.890592012518802,0.881992330424993,0.885771172359312,0.771664245832389,0.771664245832389,"test","CART",0.00434782608695652,"cont",NA,0,6,NA,"spambase",0
0.984457569163817,0.985249602380586,0.982212830975361,0.983678137125972,0.967357877395498,0.967357877395498,"train","Boosting",0.00435188063413118,"cont",NA,0,6,NA,"spambase",0
0.947826086956522,0.947040360334799,0.943454475091472,0.945165078720342,0.890338872309241,0.890338872309241,"test","Boosting",0.00434782608695652,"cont",NA,0,6,NA,"spambase",0
0.948709978240597,0.948997623145644,0.943341485482323,0.945973567399528,0.89196746598727,0.89196746598727,"train","SVM",0.00435188063413118,"cont",NA,0,6,NA,"spambase",0
0.940579710144928,0.942008505598622,0.933300204052913,0.937203107658158,0.874460833910219,0.874460833910219,"test","SVM",0.00434782608695652,"cont",NA,0,6,NA,"spambase",0
0.703139571028909,0.758115003571935,0.745909088701963,0.702560043760604,0.441729220495911,0.441729220495911,"train","NaiveBayes",0.00435188063413118,"cont",NA,0,6,NA,"spambase",0
0.713768115942029,0.761659235011822,0.75380400365888,0.713515237930561,0.458583795853016,0.458583795853016,"test","NaiveBayes",0.00434782608695652,"cont",NA,0,6,NA,"spambase",0
0.969536835561082,0.969530503700121,0.966592104986299,0.968009148766905,0.936021439695175,0.936021439695175,"train","KNN_Class",0.00435188063413118,"cont",NA,0,6,NA,"spambase",0
0.970289855072464,0.969936446715309,0.967773712355756,0.968826429105471,0.937654541367501,0.937654541367501,"test","KNN_Class",0.00434782608695652,"cont",NA,0,6,NA,"spambase",0
0.995337270749145,0.996181262729124,0.994085173501577,0.995108302120101,0.990216827381287,0.990216827381287,"train","RF",0.00373018340068387,"cont",NA,0,7,NA,"spambase",0
0.953623188405797,0.953473917869034,0.949202258654658,0.951225007786769,0.902460573397535,0.902460573397535,"test","RF",0.00289855072463768,"cont",NA,0,7,NA,"spambase",0
0.902704382965496,0.89967705299109,0.89586648010061,0.89766327722937,0.795349204939402,0.795349204939402,"train","CART",0.00373018340068387,"cont",NA,0,7,NA,"spambase",0
0.898550724637681,0.897421842003577,0.888980263157895,0.892709344505186,0.785525883429099,0.785525883429099,"test","CART",0.00289855072463768,"cont",NA,0,7,NA,"spambase",0
0.984457569163817,0.985398335731735,0.982075051025115,0.983673471873508,0.967348852693288,0.967348852693288,"train","Boosting",0.00373018340068387,"cont",NA,0,7,NA,"spambase",0
0.944202898550725,0.944643259536245,0.938216823810864,0.9411768287856,0.88238237130245,0.88238237130245,"test","Boosting",0.00289855072463768,"cont",NA,0,7,NA,"spambase",0
0.944668946223189,0.94423292387713,0.939593102019478,0.94177671581088,0.883568774262182,0.883568774262182,"train","SVM",0.00373018340068387,"cont",NA,0,7,NA,"spambase",0
0.939855072463768,0.942555245534456,0.931417991837884,0.936277136042807,0.872641068863221,0.872641068863221,"test","SVM",0.00289855072463768,"cont",NA,0,7,NA,"spambase",0
0.707802300279764,0.757826568544361,0.74865497634474,0.707454012704938,0.448381763205361,0.448381763205361,"train","NaiveBayes",0.00373018340068387,"cont",NA,0,7,NA,"spambase",0
0.71231884057971,0.763242595445985,0.753570925978047,0.711955684519287,0.457102086925501,0.457102086925501,"test","NaiveBayes",0.00289855072463768,"cont",NA,0,7,NA,"spambase",0
0.968604289710911,0.968208342786605,0.965960259487596,0.967053256045878,0.934108443026862,0.934108443026862,"train","KNN_Class",0.00373018340068387,"cont",NA,0,7,NA,"spambase",0
0.973913043478261,0.976011272026825,0.969480016887138,0.97250776954339,0.9450277074518,0.9450277074518,"test","KNN_Class",0.00289855072463768,"cont",NA,0,7,NA,"spambase",0
0.996269816599316,0.996940336562978,0.995268138801262,0.996088294064956,0.992176702282626,0.992176702282626,"train","RF",0.00590612371774946,"cont",NA,0,8,NA,"spambase",0
0.955797101449275,0.955296366604571,0.951959611595835,0.953558193767927,0.907122587592513,0.907122587592513,"test","RF",0.00217391304347826,"cont",NA,0,8,NA,"spambase",0
0.901460988498601,0.90128008266898,0.891258034128964,0.895603752695542,0.791347647254641,0.791347647254641,"train","CART",0.00590612371774946,"cont",NA,0,8,NA,"spambase",0
0.901449275362319,0.900831653225806,0.891693639178159,0.895699957319676,0.791518555381772,0.791518555381772,"test","CART",0.00217391304347826,"cont",NA,0,8,NA,"spambase",0
0.986322660864159,0.987066355432277,0.984303201674239,0.985640852094325,0.971282869457039,0.971282869457039,"train","Boosting",0.00590612371774946,"cont",NA,0,8,NA,"spambase",0
0.955797101449275,0.954694261648674,0.952601674641148,0.95361980915692,0.907242122522379,0.907242122522379,"test","Boosting",0.00217391304347826,"cont",NA,0,8,NA,"spambase",0
0.944979794839913,0.94591361382758,0.938609624283585,0.941940839935751,0.883917484453772,0.883917484453772,"train","SVM",0.00590612371774946,"cont",NA,0,8,NA,"spambase",0
0.934782608695652,0.932995989056233,0.930120672670982,0.931502165237514,0.86301188553882,0.86301188553882,"test","SVM",0.00217391304347826,"cont",NA,0,8,NA,"spambase",0
0.708734846129935,0.757327304674204,0.749011261942952,0.708441740898383,0.449526807255153,0.449526807255153,"train","NaiveBayes",0.00590612371774946,"cont",NA,0,8,NA,"spambase",0
0.716666666666667,0.770434405403731,0.7590856318604,0.71621589639077,0.466233781650265,0.466233781650265,"test","NaiveBayes",0.00217391304347826,"cont",NA,0,8,NA,"spambase",0
0.969847684177805,0.97021020986732,0.966573086902124,0.96831290157979,0.936630494182192,0.936630494182192,"train","KNN_Class",0.00590612371774946,"cont",NA,0,8,NA,"spambase",0
0.969565217391304,0.969019593992,0.967175626231354,0.968076598538441,0.936154463018938,0.936154463018938,"test","KNN_Class",0.00217391304347826,"cont",NA,0,8,NA,"spambase",0
0.995648119365869,0.996434029546612,0.994479495268139,0.995435059006307,0.990870299383961,0.990870299383961,"train","RF",0.00404103201740752,"cont",NA,0,9,NA,"spambase",0
0.951449275362319,0.951996658312448,0.946123874190825,0.948851538353878,0.89772350169244,0.89772350169244,"test","RF",0.0072463768115942,"cont",NA,0,9,NA,"spambase",0
0.902393534348772,0.902927714324492,0.891614319727176,0.896445468867764,0.793062772899597,0.793062772899597,"train","CART",0.00404103201740752,"cont",NA,0,9,NA,"spambase",0
0.896376811594203,0.894379435123831,0.887507036307346,0.890604359084234,0.781284496402399,0.781284496402399,"test","CART",0.0072463768115942,"cont",NA,0,9,NA,"spambase",0
0.986633509480883,0.987467587183861,0.984559743490555,0.98596519885535,0.971931653573408,0.971931653573408,"train","Boosting",0.00404103201740752,"cont",NA,0,9,NA,"spambase",0
0.944927536231884,0.94459560392659,0.939778004503237,0.942040390464738,0.884097178018247,0.884097178018247,"test","Boosting",0.0072463768115942,"cont",NA,0,9,NA,"spambase",0
0.950575069940939,0.951414498994483,0.944880736380219,0.947891895724502,0.895809276077319,0.895809276077319,"train","SVM",0.00404103201740752,"cont",NA,0,9,NA,"spambase",0
0.92536231884058,0.925261659718166,0.917851111736561,0.921204538361371,0.842463658247882,0.842463658247882,"test","SVM",0.0072463768115942,"cont",NA,0,9,NA,"spambase",0
0.710599937830277,0.76345705061929,0.75261721209453,0.710155302131099,0.454679346152775,0.454679346152775,"train","NaiveBayes",0.00404103201740752,"cont",NA,0,9,NA,"spambase",0
0.720289855072464,0.771497774047584,0.761755030959752,0.719951043480455,0.471991816408418,0.471991816408418,"test","NaiveBayes",0.0072463768115942,"cont",NA,0,9,NA,"spambase",0
0.968293441094187,0.968220578810082,0.965290377820544,0.966703399736983,0.933410069886815,0.933410069886815,"train","KNN_Class",0.00404103201740752,"cont",NA,0,9,NA,"spambase",0
0.96304347826087,0.963597813314259,0.958903567407824,0.961119265740814,0.922248195954874,0.922248195954874,"test","KNN_Class",0.0072463768115942,"cont",NA,0,9,NA,"spambase",0
0.995337270749145,0.99603380565404,0.994222953451823,0.995109680279197,0.990219528068667,0.990219528068667,"train","RF",0.00528442648430214,"cont",NA,0,10,NA,"spambase",0
0.940579710144928,0.943531929495052,0.932016077962285,0.937021932128832,0.87413464789735,0.87413464789735,"test","RF",0.00434782608695652,"cont",NA,0,10,NA,"spambase",0
0.905502020516009,0.911689944539125,0.890597459183954,0.898710746540724,0.797905087502934,0.797905087502934,"train","CART",0.00528442648430214,"cont",NA,0,10,NA,"spambase",0
0.888405797101449,0.893886048006259,0.871939206304531,0.880159426533646,0.760979296569223,0.760979296569223,"test","CART",0.00434782608695652,"cont",NA,0,10,NA,"spambase",0
0.988498601181225,0.990044035643083,0.985961214438206,0.987909686846781,0.975821439127021,0.975821439127021,"train","Boosting",0.00528442648430214,"cont",NA,0,10,NA,"spambase",0
0.939130434782609,0.939758497316637,0.932425063326766,0.935762164846077,0.871565325296933,0.871565325296933,"test","Boosting",0.00434782608695652,"cont",NA,0,10,NA,"spambase",0
0.950264221324215,0.950291324503582,0.94531309431513,0.94764917625157,0.89531372730072,0.89531372730072,"train","SVM",0.00528442648430214,"cont",NA,0,10,NA,"spambase",0
0.930434782608696,0.932628404247634,0.92139565156206,0.926269579077657,0.8526454414408,0.8526454414408,"test","SVM",0.00434782608695652,"cont",NA,0,10,NA,"spambase",0
0.714640969847684,0.761551721698251,0.754298896303694,0.714422394066125,0.459815687994624,0.459815687994624,"train","NaiveBayes",0.00528442648430214,"cont",NA,0,10,NA,"spambase",0
0.711594202898551,0.766976276564345,0.754577997466929,0.71104797979798,0.457461436338349,0.457461436338349,"test","NaiveBayes",0.00434782608695652,"cont",NA,0,10,NA,"spambase",0
0.966739198010569,0.966114522701524,0.964145448689209,0.965105888456718,0.930213368653178,0.930213368653178,"train","KNN_Class",0.00528442648430214,"cont",NA,0,10,NA,"spambase",0
0.967391304347826,0.968546106942569,0.96313414719955,0.965670104631551,0.931351176868552,0.931351176868552,"test","KNN_Class",0.00434782608695652,"cont",NA,0,10,NA,"spambase",0
0.988187752564501,0.989794294045474,0.985566892671644,0.987581129119035,0.975164528951691,0.975164528951691,"train","RF",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.942753623188406,0.942139682215297,0.937662714607374,0.939772980265182,0.879560930988922,0.879560930988922,"test","RF",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.883431768728629,0.879884953306362,0.874863029329932,0.877176399583263,0.754403433700073,0.754403433700073,"train","CART",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.889855072463768,0.886545979109714,0.881803229665072,0.884001548415639,0.768044657153726,0.768044657153726,"test","CART",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.96425240907678,0.96458910038134,0.960439754755735,0.962411141067318,0.924829621869357,0.924829621869357,"train","Boosting",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.93768115942029,0.936926483141272,0.932191985645933,0.934414126052203,0.868846806704859,0.868846806704859,"test","Boosting",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.95834628535903,0.958992905606242,0.953636540942293,0.956143338737613,0.912300953081565,0.912300953081565,"train","SVM",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.931884057971014,0.931091441750296,0.925802139037433,0.928264115467566,0.856553932713488,0.856553932713488,"test","SVM",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.90394777743239,0.904092328648792,0.893723708510229,0.898206554513474,0.796556628226652,0.796556628226652,"train","NaiveBayes",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.910144927536232,0.908325604622958,0.902723050942865,0.905304539538343,0.810650992333977,0.810650992333977,"test","NaiveBayes",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.961143922909543,0.959149798291074,0.95952769599552,0.959337796358831,0.918675666728079,0.918675666728079,"train","KNN_Class",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.971014492753623,0.974510120585702,0.965161483253589,0.969367369589345,0.938761382395229,0.938761382395229,"test","KNN_Class",0,"Forest_disc_25",4,315.421551942825,1,4,"spambase",5.53371143759343
0.985390115013988,0.98772222973056,0.981880216822345,0.984615181111143,0.969235624324609,0.969235624324609,"train","RF",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.934782608695652,0.934476885210815,0.928515515057698,0.931269423858475,0.862569268629499,0.862569268629499,"test","RF",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.885918557662418,0.890729506555815,0.869613026497452,0.877571385211307,0.755783000319586,0.755783000319586,"train","CART",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.895652173913044,0.901001029789682,0.880167288207149,0.888122974649765,0.776793336148876,0.776793336148876,"test","CART",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.96176562014299,0.961962184496542,0.957836300424225,0.959796263924175,0.919600378173312,0.919600378173312,"train","Boosting",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.942028985507246,0.940922471272521,0.937385660005629,0.939072309689269,0.878154302565823,0.878154302565823,"test","Boosting",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.955237799191794,0.956443944468129,0.949693323276678,0.952800729678907,0.9056254983586,0.9056254983586,"train","SVM",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.928985507246377,0.928323642719555,0.922446699971855,0.925160039312561,0.850353203618788,0.850353203618788,"test","SVM",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.904258626049114,0.903265236186174,0.895220269878754,0.898802175040956,0.797694354799521,0.797694354799521,"train","NaiveBayes",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.907971014492754,0.905881370091896,0.900607761047003,0.903046945834963,0.806132607685671,0.806132607685671,"test","NaiveBayes",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.957724588125583,0.954309017936903,0.957670195667761,0.955907879726042,0.91182272641892,0.91182272641892,"train","KNN_Class",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.968840579710145,0.970081040017262,0.96465135097101,0.967195877759037,0.934402235674395,0.934402235674395,"test","KNN_Class",0,"Forest_disc_50",4,302.280416965485,1,4,"spambase",5.30316520992078
0.986322660864159,0.988140482594762,0.983338742022521,0.985611917383692,0.971227215718639,0.971227215718639,"train","RF",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.936231884057971,0.935699593057943,0.930353750351815,0.932843001714317,0.865710064667946,0.865710064667946,"test","RF",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.883431768728629,0.887977313442029,0.867009572165941,0.874902641564687,0.750459468991402,0.750459468991402,"train","CART",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.890579710144928,0.896068624600174,0.874375527723051,0.882541871021527,0.765712486789143,0.765712486789143,"test","CART",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.963630711843332,0.964367346404523,0.959375551322121,0.961724054297704,0.923458764441124,0.923458764441124,"train","Boosting",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.930434782608696,0.930500894454383,0.923321840698002,0.92658533125266,0.853217514625066,0.853217514625066,"test","Boosting",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.955859496425241,0.956651999317874,0.950757526710292,0.953497666403623,0.907013658477009,0.907013658477009,"train","SVM",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.926811594202899,0.925567980851154,0.920652441598649,0.922948457061925,0.845921530304973,0.845921530304973,"test","SVM",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.901771837115325,0.901134234361791,0.892065695746261,0.896046083756073,0.792208524877,0.792208524877,"train","NaiveBayes",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.907246376811594,0.906108627686354,0.898725548831973,0.902044944867009,0.804163303679921,0.804163303679921,"test","NaiveBayes",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.962076468759714,0.959119489265155,0.961812900897168,0.960415370625432,0.92083460577863,0.92083460577863,"train","KNN_Class",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.969565217391304,0.971028753083232,0.965249437095412,0.967947796272742,0.935907076318793,0.935907076318793,"test","KNN_Class",0,"Forest_disc_75",4,301.295998811722,1,4,"spambase",5.28589471599512
0.98725520671433,0.989206842084609,0.984246147421714,0.986590972560887,0.973185284546383,0.973185284546383,"train","RF",0,"Forest_disc_100",4,296.155609130859,1,4,"spambase",5.19571244089227
