"var","Split","freq","opt_value","iter","forest","name"
14,0.073,0.3997,2.07105127806372e-22,1,"Forest_disc_25","spambase"
14,1.019,0.5366,2.07105127806372e-22,1,"Forest_disc_25","spambase"
14,4.302,0.0634,2.07105127806372e-22,1,"Forest_disc_25","spambase"
15,0.086,0.492,4.8046952869346e-20,1,"Forest_disc_25","spambase"
15,0.266,0.4366,4.8046952869346e-20,1,"Forest_disc_25","spambase"
15,1.485,0.0714,4.8046952869346e-20,1,"Forest_disc_25","spambase"
16,0.114,0.4716,7.09993047810256e-25,1,"Forest_disc_25","spambase"
16,1.388,0.5008,7.09993047810256e-25,1,"Forest_disc_25","spambase"
16,7.556,0.0274,7.09993047810256e-25,1,"Forest_disc_25","spambase"
17,0.119,0.4508,6.04697719982997e-22,1,"Forest_disc_25","spambase"
17,0.806,0.4785,6.04697719982997e-22,1,"Forest_disc_25","spambase"
17,2.229,0.0705,6.04697719982997e-22,1,"Forest_disc_25","spambase"
18,0.08,0.3624,6.42170788129272e-23,1,"Forest_disc_25","spambase"
18,1.012,0.5711,6.42170788129272e-23,1,"Forest_disc_25","spambase"
18,3.844,0.0667,6.42170788129272e-23,1,"Forest_disc_25","spambase"
19,0.017,0.2518,2.81851946216877e-23,1,"Forest_disc_25","spambase"
19,2.774,0.6653,2.81851946216877e-23,1,"Forest_disc_25","spambase"
19,7.606,0.0828,2.81851946216877e-23,1,"Forest_disc_25","spambase"
20,0.025,0.3285,4.71667118070461e-24,1,"Forest_disc_25","spambase"
20,1.132,0.4592,4.71667118070461e-24,1,"Forest_disc_25","spambase"
20,10.126,0.2125,4.71667118070461e-24,1,"Forest_disc_25","spambase"
21,0.012,0.2728,3.45143720278748e-23,1,"Forest_disc_25","spambase"
21,1.354,0.6511,3.45143720278748e-23,1,"Forest_disc_25","spambase"
21,5.036,0.0763,3.45143720278748e-23,1,"Forest_disc_25","spambase"
22,0.107,0.5364,1.07159708293604e-23,1,"Forest_disc_25","spambase"
22,3.237,0.3352,1.07159708293604e-23,1,"Forest_disc_25","spambase"
22,12.669,0.1284,1.07159708293604e-23,1,"Forest_disc_25","spambase"
23,0.179,0.6685,3.4647685354473e-23,1,"Forest_disc_25","spambase"
23,0.91,0.2662,3.4647685354473e-23,1,"Forest_disc_25","spambase"
23,1.96,0.065,3.4647685354473e-23,1,"Forest_disc_25","spambase"
24,0.01,0.6606,3.54730959073119e-25,1,"Forest_disc_25","spambase"
24,2.128,0.2926,3.54730959073119e-25,1,"Forest_disc_25","spambase"
24,8.884,0.0468,3.54730959073119e-25,1,"Forest_disc_25","spambase"
25,0.224,0.8285,2.06337074733927e-24,1,"Forest_disc_25","spambase"
25,1.92,0.139,2.06337074733927e-24,1,"Forest_disc_25","spambase"
25,6.25,0.0323,2.06337074733927e-24,1,"Forest_disc_25","spambase"
26,0.228,0.812,7.09078025568611e-24,1,"Forest_disc_25","spambase"
26,1.499,0.1658,7.09078025568611e-24,1,"Forest_disc_25","spambase"
26,3.612,0.0221,7.09078025568611e-24,1,"Forest_disc_25","spambase"
27,0.205,0.826,1.18761883134719e-23,1,"Forest_disc_25","spambase"
27,1.467,0.1624,1.18761883134719e-23,1,"Forest_disc_25","spambase"
27,4.475,0.0118,1.18761883134719e-23,1,"Forest_disc_25","spambase"
28,0.209,0.72,8.9762327867955e-24,1,"Forest_disc_25","spambase"
28,1.555,0.2042,8.9762327867955e-24,1,"Forest_disc_25","spambase"
28,6.284,0.0759,8.9762327867955e-24,1,"Forest_disc_25","spambase"
29,0.154,0.6324,2.30118908312178e-24,1,"Forest_disc_25","spambase"
29,1.584,0.2755,2.30118908312178e-24,1,"Forest_disc_25","spambase"
29,6.956,0.0921,2.30118908312178e-24,1,"Forest_disc_25","spambase"
30,0.171,0.5132,2.79762373270817e-21,1,"Forest_disc_25","spambase"
30,0.992,0.4369,2.79762373270817e-21,1,"Forest_disc_25","spambase"
30,2.474,0.05,2.79762373270817e-21,1,"Forest_disc_25","spambase"
31,0.077,0.5998,5.10962249843751e-21,1,"Forest_disc_25","spambase"
31,0.374,0.289,5.10962249843751e-21,1,"Forest_disc_25","spambase"
31,2.27,0.1111,5.10962249843751e-21,1,"Forest_disc_25","spambase"
32,0.156,0.2664,1.91674119976405e-18,1,"Forest_disc_25","spambase"
32,0.337,0.4148,1.91674119976405e-18,1,"Forest_disc_25","spambase"
32,0.658,0.3185,1.91674119976405e-18,1,"Forest_disc_25","spambase"
33,0.232,0.6632,3.97831746137723e-24,1,"Forest_disc_25","spambase"
33,1.364,0.3189,3.97831746137723e-24,1,"Forest_disc_25","spambase"
33,3.549,0.018,3.97831746137723e-24,1,"Forest_disc_25","spambase"
34,0.142,0.1474,1.43018764222819e-17,1,"Forest_disc_25","spambase"
34,0.329,0.5669,1.43018764222819e-17,1,"Forest_disc_25","spambase"
34,0.67,0.2857,1.43018764222819e-17,1,"Forest_disc_25","spambase"
35,0.105,0.4788,1.14781385525439e-19,1,"Forest_disc_25","spambase"
35,0.745,0.3494,1.14781385525439e-19,1,"Forest_disc_25","spambase"
35,1.809,0.1718,1.14781385525439e-19,1,"Forest_disc_25","spambase"
36,0.157,0.558,7.9658327052176e-24,1,"Forest_disc_25","spambase"
36,0.74,0.4225,7.9658327052176e-24,1,"Forest_disc_25","spambase"
36,3.806,0.0195,7.9658327052176e-24,1,"Forest_disc_25","spambase"
37,0.151,0.6936,3.23030161420062e-23,1,"Forest_disc_25","spambase"
37,0.716,0.2785,3.23030161420062e-23,1,"Forest_disc_25","spambase"
37,2.217,0.0279,3.23030161420062e-23,1,"Forest_disc_25","spambase"
38,0.036,0.4808,2.07273925793719e-21,1,"Forest_disc_25","spambase"
38,1.384,0.1943,2.07273925793719e-21,1,"Forest_disc_25","spambase"
38,3.978,0.3248,2.07273925793719e-21,1,"Forest_disc_25","spambase"
39,0.219,0.719,1.15395123266476e-23,1,"Forest_disc_25","spambase"
39,0.884,0.255,1.15395123266476e-23,1,"Forest_disc_25","spambase"
39,2.27,0.026,1.15395123266476e-23,1,"Forest_disc_25","spambase"
40,0.112,0.5432,2.40381347452645e-20,1,"Forest_disc_25","spambase"
40,0.638,0.2582,2.40381347452645e-20,1,"Forest_disc_25","spambase"
40,2.006,0.1986,2.40381347452645e-20,1,"Forest_disc_25","spambase"
41,0.083,0.465,9.46670915658412e-22,1,"Forest_disc_25","spambase"
41,0.75,0.3183,9.46670915658412e-22,1,"Forest_disc_25","spambase"
41,2.545,0.2167,9.46670915658412e-22,1,"Forest_disc_25","spambase"
42,0.214,0.746,7.3593117004615e-24,1,"Forest_disc_25","spambase"
42,1.561,0.2257,7.3593117004615e-24,1,"Forest_disc_25","spambase"
42,3.877,0.0282,7.3593117004615e-24,1,"Forest_disc_25","spambase"
43,0.143,0.6546,2.91752465942339e-20,1,"Forest_disc_25","spambase"
43,0.866,0.2716,2.91752465942339e-20,1,"Forest_disc_25","spambase"
43,1.785,0.0739,2.91752465942339e-20,1,"Forest_disc_25","spambase"
44,0.081,0.4426,3.43982677388149e-24,1,"Forest_disc_25","spambase"
44,0.744,0.5106,3.43982677388149e-24,1,"Forest_disc_25","spambase"
44,4.768,0.0468,3.43982677388149e-24,1,"Forest_disc_25","spambase"
45,0.277,0.742,8.25282457761627e-23,1,"Forest_disc_25","spambase"
45,1.22,0.232,8.25282457761627e-23,1,"Forest_disc_25","spambase"
45,4.165,0.0259,8.25282457761627e-23,1,"Forest_disc_25","spambase"
46,0.248,0.7768,1.34950234341909e-23,1,"Forest_disc_25","spambase"
46,1.67,0.2042,1.34950234341909e-23,1,"Forest_disc_25","spambase"
46,3.825,0.0191,1.34950234341909e-23,1,"Forest_disc_25","spambase"
47,0.075,0.342,1.05024239970988e-19,1,"Forest_disc_25","spambase"
47,0.353,0.491,1.05024239970988e-19,1,"Forest_disc_25","spambase"
47,1.085,0.1667,1.05024239970988e-19,1,"Forest_disc_25","spambase"
48,0.286,0.6388,1.14696730901577e-24,1,"Forest_disc_25","spambase"
48,0.987,0.3159,1.14696730901577e-24,1,"Forest_disc_25","spambase"
48,5,0.0455,1.14696730901577e-24,1,"Forest_disc_25","spambase"
49,0.0421,0.6819,5.37761674675689e-23,1,"Forest_disc_25","spambase"
49,0.3575,0.245,5.37761674675689e-23,1,"Forest_disc_25","spambase"
49,2.0074,0.0732,5.37761674675689e-23,1,"Forest_disc_25","spambase"
50,0.0877,0.7444,3.09953878219281e-22,1,"Forest_disc_25","spambase"
50,0.5348,0.2459,3.09953878219281e-22,1,"Forest_disc_25","spambase"
50,1.4675,0.0097,3.09953878219281e-22,1,"Forest_disc_25","spambase"
51,0.0899,0.8388,2.17726101469633e-22,1,"Forest_disc_25","spambase"
51,0.9228,0.1174,2.17726101469633e-22,1,"Forest_disc_25","spambase"
51,2.0376,0.0438,2.17726101469633e-22,1,"Forest_disc_25","spambase"
52,0.39,0.9546,2.58203512594852e-29,1,"Forest_disc_25","spambase"
52,7.2519,0.0415,2.58203512594852e-29,1,"Forest_disc_25","spambase"
52,20.1599,0.0039,2.58203512594852e-29,1,"Forest_disc_25","spambase"
53,0.068,0.8044,4.96715156895216e-22,1,"Forest_disc_25","spambase"
53,0.5772,0.1622,4.96715156895216e-22,1,"Forest_disc_25","spambase"
53,1.7685,0.0334,4.96715156895216e-22,1,"Forest_disc_25","spambase"
54,0.0528,0.7728,4.01568197920234e-21,1,"Forest_disc_25","spambase"
54,0.4027,0.2132,4.01568197920234e-21,1,"Forest_disc_25","spambase"
54,1.4865,0.014,4.01568197920234e-21,1,"Forest_disc_25","spambase"
55,1.0189,0.3936,5.37891248546218e-25,1,"Forest_disc_25","spambase"
55,3.9455,0.5665,5.37891248546218e-25,1,"Forest_disc_25","spambase"
55,16.644,0.0398,5.37891248546218e-25,1,"Forest_disc_25","spambase"
56,1.5,0.5935,7.72441358164506e-35,1,"Forest_disc_25","spambase"
56,61.9,0.4029,7.72441358164506e-35,1,"Forest_disc_25","spambase"
56,693.7,0.0038,7.72441358164506e-35,1,"Forest_disc_25","spambase"
57,2.5,0.82,2.32384148434543e-36,1,"Forest_disc_25","spambase"
57,944.2,0.1668,2.32384148434543e-36,1,"Forest_disc_25","spambase"
57,7666.6,0.0134,2.32384148434543e-36,1,"Forest_disc_25","spambase"
1,0.158,0.611,1.98569289593675e-23,1,"Forest_disc_50","spambase"
1,0.871,0.3101,1.98569289593675e-23,1,"Forest_disc_50","spambase"
1,2.365,0.0788,1.98569289593675e-23,1,"Forest_disc_50","spambase"
2,0.278,0.8382,2.35406985214649e-24,1,"Forest_disc_50","spambase"
2,2.542,0.139,2.35406985214649e-24,1,"Forest_disc_50","spambase"
2,6.943,0.023,2.35406985214649e-24,1,"Forest_disc_50","spambase"
3,0.17,0.4847,5.56721349829375e-23,1,"Forest_disc_50","spambase"
3,0.809,0.438,5.56721349829375e-23,1,"Forest_disc_50","spambase"
3,1.823,0.0774,5.56721349829375e-23,1,"Forest_disc_50","spambase"
4,0.176,0.3297,5.28673294495159e-24,1,"Forest_disc_50","spambase"
4,6.185,0.5038,5.28673294495159e-24,1,"Forest_disc_50","spambase"
4,20.229,0.1665,5.28673294495159e-24,1,"Forest_disc_50","spambase"
5,0.172,0.5976,2.62565863339314e-25,1,"Forest_disc_50","spambase"
5,1.342,0.3667,2.62565863339314e-25,1,"Forest_disc_50","spambase"
5,7.073,0.0358,2.62565863339314e-25,1,"Forest_disc_50","spambase"
6,0.115,0.461,2.32467970698267e-21,1,"Forest_disc_50","spambase"
6,0.527,0.4082,2.32467970698267e-21,1,"Forest_disc_50","spambase"
6,1.245,0.1305,2.32467970698267e-21,1,"Forest_disc_50","spambase"
7,0.193,0.7432,1.4649090396863e-23,1,"Forest_disc_50","spambase"
7,1.397,0.2317,1.4649090396863e-23,1,"Forest_disc_50","spambase"
7,3.642,0.0252,1.4649090396863e-23,1,"Forest_disc_50","spambase"
8,0.302,0.7826,6.15872684662456e-24,1,"Forest_disc_50","spambase"
8,1.888,0.2084,6.15872684662456e-24,1,"Forest_disc_50","spambase"
8,5.613,0.0088,6.15872684662456e-24,1,"Forest_disc_50","spambase"
9,0.163,0.6695,9.78505675483845e-23,1,"Forest_disc_50","spambase"
9,0.756,0.2956,9.78505675483845e-23,1,"Forest_disc_50","spambase"
9,1.905,0.0351,9.78505675483845e-23,1,"Forest_disc_50","spambase"
10,0.05,0.3801,1.08443378442269e-23,1,"Forest_disc_50","spambase"
10,1.153,0.5708,1.08443378442269e-23,1,"Forest_disc_50","spambase"
10,4.165,0.049,1.08443378442269e-23,1,"Forest_disc_50","spambase"
11,0.164,0.6144,9.97242574776381e-22,1,"Forest_disc_50","spambase"
11,0.752,0.3617,9.97242574776381e-22,1,"Forest_disc_50","spambase"
11,1.624,0.0238,9.97242574776381e-22,1,"Forest_disc_50","spambase"
12,0.064,0.3745,9.9073363236785e-24,1,"Forest_disc_50","spambase"
12,1.305,0.571,9.9073363236785e-24,1,"Forest_disc_50","spambase"
12,4.957,0.0544,9.9073363236785e-24,1,"Forest_disc_50","spambase"
13,0.216,0.8064,9.43713356234132e-24,1,"Forest_disc_50","spambase"
13,1.324,0.1628,9.43713356234132e-24,1,"Forest_disc_50","spambase"
13,3.384,0.0309,9.43713356234132e-24,1,"Forest_disc_50","spambase"
14,0.062,0.3624,7.07423178994998e-25,1,"Forest_disc_50","spambase"
14,0.946,0.5762,7.07423178994998e-25,1,"Forest_disc_50","spambase"
14,3.536,0.0613,7.07423178994998e-25,1,"Forest_disc_50","spambase"
15,0.114,0.8071,1.18801215910055e-23,1,"Forest_disc_50","spambase"
15,0.646,0.1606,1.18801215910055e-23,1,"Forest_disc_50","spambase"
15,1.6,0.0321,1.18801215910055e-23,1,"Forest_disc_50","spambase"
16,0.368,0.805,3.43368089238483e-26,1,"Forest_disc_50","spambase"
16,2.978,0.1853,3.43368089238483e-26,1,"Forest_disc_50","spambase"
16,14.861,0.0098,3.43368089238483e-26,1,"Forest_disc_50","spambase"
17,0.204,0.6045,1.30411025296094e-22,1,"Forest_disc_50","spambase"
17,1.036,0.3231,1.30411025296094e-22,1,"Forest_disc_50","spambase"
17,1.997,0.0722,1.30411025296094e-22,1,"Forest_disc_50","spambase"
18,0.102,0.3824,8.75302562724817e-23,1,"Forest_disc_50","spambase"
18,1.099,0.5311,8.75302562724817e-23,1,"Forest_disc_50","spambase"
18,3.567,0.0862,8.75302562724817e-23,1,"Forest_disc_50","spambase"
19,0.037,0.2446,4.17301121915194e-24,1,"Forest_disc_50","spambase"
19,2.722,0.6739,4.17301121915194e-24,1,"Forest_disc_50","spambase"
19,7.783,0.0815,4.17301121915194e-24,1,"Forest_disc_50","spambase"
20,0.133,0.4848,2.18929495166951e-24,1,"Forest_disc_50","spambase"
20,1.293,0.2914,2.18929495166951e-24,1,"Forest_disc_50","spambase"
20,9.874,0.2237,2.18929495166951e-24,1,"Forest_disc_50","spambase"
21,0.016,0.2416,7.20968689931894e-23,1,"Forest_disc_50","spambase"
21,1.425,0.6698,7.20968689931894e-23,1,"Forest_disc_50","spambase"
21,4.752,0.0884,7.20968689931894e-23,1,"Forest_disc_50","spambase"
22,0.445,0.7214,5.44797557092752e-25,1,"Forest_disc_50","spambase"
22,6.534,0.2227,5.44797557092752e-25,1,"Forest_disc_50","spambase"
22,13.345,0.0559,5.44797557092752e-25,1,"Forest_disc_50","spambase"
23,0.09,0.5232,8.08122361439549e-23,1,"Forest_disc_50","spambase"
23,0.519,0.4276,8.08122361439549e-23,1,"Forest_disc_50","spambase"
23,1.848,0.0492,8.08122361439549e-23,1,"Forest_disc_50","spambase"
24,0.077,0.72,1.40898559043125e-26,1,"Forest_disc_50","spambase"
24,2.386,0.228,1.40898559043125e-26,1,"Forest_disc_50","spambase"
24,9.94,0.0519,1.40898559043125e-26,1,"Forest_disc_50","spambase"
25,0.243,0.8534,5.18094331828968e-24,1,"Forest_disc_50","spambase"
25,2.371,0.1136,5.18094331828968e-24,1,"Forest_disc_50","spambase"
25,6.586,0.033,5.18094331828968e-24,1,"Forest_disc_50","spambase"
26,0.239,0.8974,3.62693098619242e-25,1,"Forest_disc_50","spambase"
26,2.115,0.0873,3.62693098619242e-25,1,"Forest_disc_50","spambase"
26,5.43,0.0152,3.62693098619242e-25,1,"Forest_disc_50","spambase"
27,0.233,0.893,6.4815000841488e-25,1,"Forest_disc_50","spambase"
27,1.875,0.1022,6.4815000841488e-25,1,"Forest_disc_50","spambase"
27,6.665,0.0049,6.4815000841488e-25,1,"Forest_disc_50","spambase"
28,0.168,0.6302,2.48926940793849e-23,1,"Forest_disc_50","spambase"
28,1.263,0.2584,2.48926940793849e-23,1,"Forest_disc_50","spambase"
28,6.243,0.1114,2.48926940793849e-23,1,"Forest_disc_50","spambase"
29,0.199,0.7748,1.0494832415854e-24,1,"Forest_disc_50","spambase"
29,1.925,0.1795,1.0494832415854e-24,1,"Forest_disc_50","spambase"
29,6.88,0.0457,1.0494832415854e-24,1,"Forest_disc_50","spambase"
30,0.223,0.6874,2.40639547391466e-23,1,"Forest_disc_50","spambase"
30,1.161,0.2871,2.40639547391466e-23,1,"Forest_disc_50","spambase"
30,2.71,0.0253,2.40639547391466e-23,1,"Forest_disc_50","spambase"
31,0.111,0.831,4.90941087856614e-22,1,"Forest_disc_50","spambase"
31,0.898,0.0832,4.90941087856614e-22,1,"Forest_disc_50","spambase"
31,2.248,0.086,4.90941087856614e-22,1,"Forest_disc_50","spambase"
32,0.155,0.4038,1.08547761062432e-18,1,"Forest_disc_50","spambase"
32,0.292,0.5284,1.08547761062432e-18,1,"Forest_disc_50","spambase"
32,0.725,0.0678,1.08547761062432e-18,1,"Forest_disc_50","spambase"
33,0.221,0.7025,1.53067330858049e-23,1,"Forest_disc_50","spambase"
33,1.329,0.2776,1.53067330858049e-23,1,"Forest_disc_50","spambase"
33,3.229,0.0197,1.53067330858049e-23,1,"Forest_disc_50","spambase"
34,0.035,0.1836,1.23506188550887e-18,1,"Forest_disc_50","spambase"
34,0.262,0.4539,1.23506188550887e-18,1,"Forest_disc_50","spambase"
34,0.639,0.3625,1.23506188550887e-18,1,"Forest_disc_50","spambase"
35,0.215,0.7208,1.03164339387647e-26,1,"Forest_disc_50","spambase"
35,1.293,0.2506,1.03164339387647e-26,1,"Forest_disc_50","spambase"
35,10,0.0286,1.03164339387647e-26,1,"Forest_disc_50","spambase"
36,0.114,0.4083,3.93030095359223e-23,1,"Forest_disc_50","spambase"
36,0.588,0.573,3.93030095359223e-23,1,"Forest_disc_50","spambase"
36,3.748,0.0187,3.93030095359223e-23,1,"Forest_disc_50","spambase"
37,0.186,0.8168,1.25701627337062e-22,1,"Forest_disc_50","spambase"
37,1.213,0.1621,1.25701627337062e-22,1,"Forest_disc_50","spambase"
37,3.089,0.0211,1.25701627337062e-22,1,"Forest_disc_50","spambase"
38,0.056,0.6207,1.90770918505526e-24,1,"Forest_disc_50","spambase"
38,1.213,0.1825,1.90770918505526e-24,1,"Forest_disc_50","spambase"
38,3.847,0.1969,1.90770918505526e-24,1,"Forest_disc_50","spambase"
39,0.291,0.8008,8.86660616243803e-25,1,"Forest_disc_50","spambase"
39,1.648,0.1885,8.86660616243803e-25,1,"Forest_disc_50","spambase"
39,4.875,0.0103,8.86660616243803e-25,1,"Forest_disc_50","spambase"
40,0.113,0.5426,3.93389366053051e-21,1,"Forest_disc_50","spambase"
40,0.757,0.4031,3.93389366053051e-21,1,"Forest_disc_50","spambase"
40,1.856,0.0543,3.93389366053051e-21,1,"Forest_disc_50","spambase"
41,0.055,0.481,2.89824723813541e-22,1,"Forest_disc_50","spambase"
41,0.903,0.3814,2.89824723813541e-22,1,"Forest_disc_50","spambase"
41,2.988,0.1376,2.89824723813541e-22,1,"Forest_disc_50","spambase"
42,0.27,0.7644,2.48202487707852e-24,1,"Forest_disc_50","spambase"
42,1.925,0.2216,2.48202487707852e-24,1,"Forest_disc_50","spambase"
42,7.14,0.0139,2.48202487707852e-24,1,"Forest_disc_50","spambase"
43,0.078,0.7746,9.57496342010123e-22,1,"Forest_disc_50","spambase"
43,0.645,0.1947,9.57496342010123e-22,1,"Forest_disc_50","spambase"
43,1.714,0.0307,9.57496342010123e-22,1,"Forest_disc_50","spambase"
44,0.266,0.726,4.0631000101326e-22,1,"Forest_disc_50","spambase"
44,1.126,0.244,4.0631000101326e-22,1,"Forest_disc_50","spambase"
44,2.862,0.0299,4.0631000101326e-22,1,"Forest_disc_50","spambase"
45,0.395,0.9501,3.45447472166483e-27,1,"Forest_disc_50","spambase"
45,4.072,0.0452,3.45447472166483e-27,1,"Forest_disc_50","spambase"
45,10.71,0.0048,3.45447472166483e-27,1,"Forest_disc_50","spambase"
46,0.291,0.872,1.43620673623123e-25,1,"Forest_disc_50","spambase"
46,2.247,0.1206,1.43620673623123e-25,1,"Forest_disc_50","spambase"
46,6.327,0.0075,1.43620673623123e-25,1,"Forest_disc_50","spambase"
47,0.005,0.2883,1.47687424542035e-19,1,"Forest_disc_50","spambase"
47,0.245,0.3206,1.47687424542035e-19,1,"Forest_disc_50","spambase"
47,1.06,0.3913,1.47687424542035e-19,1,"Forest_disc_50","spambase"
48,0.176,0.7914,2.83122385691748e-23,1,"Forest_disc_50","spambase"
48,1.028,0.1486,2.83122385691748e-23,1,"Forest_disc_50","spambase"
48,5,0.0601,2.83122385691748e-23,1,"Forest_disc_50","spambase"
49,0.0025,0.5584,1.35708714142678e-22,1,"Forest_disc_50","spambase"
49,0.2896,0.3829,1.35708714142678e-22,1,"Forest_disc_50","spambase"
49,1.9468,0.0588,1.35708714142678e-22,1,"Forest_disc_50","spambase"
50,0.0989,0.8235,6.26442512372612e-24,1,"Forest_disc_50","spambase"
50,0.6294,0.1732,6.26442512372612e-24,1,"Forest_disc_50","spambase"
50,2.3269,0.0035,6.26442512372612e-24,1,"Forest_disc_50","spambase"
51,0.0278,0.677,1.31868550897884e-22,1,"Forest_disc_50","spambase"
51,0.3405,0.2668,1.31868550897884e-22,1,"Forest_disc_50","spambase"
51,1.9532,0.0562,1.31868550897884e-22,1,"Forest_disc_50","spambase"
52,0.3999,0.952,5.18328268613689e-29,1,"Forest_disc_50","spambase"
52,7.3033,0.0444,5.18328268613689e-29,1,"Forest_disc_50","spambase"
52,19.9055,0.0033,5.18328268613689e-29,1,"Forest_disc_50","spambase"
53,0.0759,0.9058,3.75265598348794e-23,1,"Forest_disc_50","spambase"
53,0.8094,0.0769,3.75265598348794e-23,1,"Forest_disc_50","spambase"
53,2.0115,0.0176,3.75265598348794e-23,1,"Forest_disc_50","spambase"
54,0.0541,0.7662,5.27514504497759e-23,1,"Forest_disc_50","spambase"
54,0.5023,0.2075,5.27514504497759e-23,1,"Forest_disc_50","spambase"
54,1.2285,0.0263,5.27514504497759e-23,1,"Forest_disc_50","spambase"
55,1.012,0.9144,6.22822556895209e-35,1,"Forest_disc_50","spambase"
55,32.8845,0.0829,6.22822556895209e-35,1,"Forest_disc_50","spambase"
55,468.31,0.0025,6.22822556895209e-35,1,"Forest_disc_50","spambase"
56,1.5,0.4852,1.84303131598805e-31,1,"Forest_disc_50","spambase"
56,39.6,0.4935,1.84303131598805e-31,1,"Forest_disc_50","spambase"
56,240.4,0.0213,1.84303131598805e-31,1,"Forest_disc_50","spambase"
57,2.5,0.8085,2.3071137997847e-36,1,"Forest_disc_50","spambase"
57,790.5,0.1886,2.3071137997847e-36,1,"Forest_disc_50","spambase"
57,7414.7,0.0028,2.3071137997847e-36,1,"Forest_disc_50","spambase"
1,0.073,0.4176,2.32754630413689e-21,1,"Forest_disc_75","spambase"
1,0.724,0.4274,2.32754630413689e-21,1,"Forest_disc_75","spambase"
1,2.396,0.1552,2.32754630413689e-21,1,"Forest_disc_75","spambase"
2,0.307,0.893,7.29997543009028e-26,1,"Forest_disc_75","spambase"
2,2.862,0.0911,7.29997543009028e-26,1,"Forest_disc_75","spambase"
2,7.14,0.0157,7.29997543009028e-26,1,"Forest_disc_75","spambase"
3,0.261,0.6654,7.22941188140851e-23,1,"Forest_disc_75","spambase"
3,1.229,0.312,7.22941188140851e-23,1,"Forest_disc_75","spambase"
3,2.518,0.0228,7.22941188140851e-23,1,"Forest_disc_75","spambase"
4,0.15,0.3714,5.77049265683844e-24,1,"Forest_disc_75","spambase"
4,7.535,0.5454,5.77049265683844e-24,1,"Forest_disc_75","spambase"
4,17.968,0.0832,5.77049265683844e-24,1,"Forest_disc_75","spambase"
5,0.146,0.5548,7.26321104219103e-24,1,"Forest_disc_75","spambase"
5,1.408,0.3917,7.26321104219103e-24,1,"Forest_disc_75","spambase"
5,7.065,0.0533,7.26321104219103e-24,1,"Forest_disc_75","spambase"
6,0.157,0.6195,1.48169964153468e-22,1,"Forest_disc_75","spambase"
