"ForestDisc","OneR","ScottEqualWidth","ClusterDisc","Infogain","Logreg","Naive","RDGR","QuantilDisc","EqualLength","RSTGDH","RSTLDH","Chi2","ChiMerge","CAIM","CACC","AMEVA","ExtendedChi2","MDLP","ModifiedChi2","GLMDisc"
0.432259033365788,0.00455700831045774,-0.00537135262624288,-0.00648608556381661,0.0357138003570094,0.000780481726554188,-0.00538585033473498,0.176074466562778,-0.00552413098805958,-0.00565664294023967,NA,-0.00415571285184228,1.5545594142597,1.12250377761984,0.154909729666395,0.64715365201309,0.166559443740495,2.55112996557485,0.0649347909912068,1.19508584828001,5.634513606346
0.438474815136418,0.00927465301674587,-0.00131405191309163,-0.00225256510406722,0.0401629884280073,0.00475323579387601,-0.00107779607259494,0.18456454868323,-0.00168532253396774,-0.00178711819148882,0.00470527611087039,NA,1.55812433710042,1.13535485429984,0.159317997434514,0.654661674021896,0.170817175080333,2.55820371523172,0.0695872477165233,1.19945519780169,5.63827106642772
-0.701287327701935,-1.13836774128321,-1.15139967026137,-1.15211928153977,-1.10748830967127,-1.14385526056516,-1.15169591750658,-0.97784191105879,-1.15167707018929,-1.15191641160177,-1.14610368588979,-1.15066046979854,NA,-0.30266266806392,-0.996370954147828,-0.461057078725276,-0.999047776357232,0.614098927795395,-1.09794687528356,-0.131789940258884,1.47569823110196
-0.536846113369862,-0.954932899945413,-0.973059551203233,-0.974111483519835,-0.934289843815019,-0.96181688190073,-0.97046043052441,-0.781655039600976,-0.974911498984038,-0.96858136845103,-0.963550832885704,-0.971254968208426,0.368064056130265,NA,-0.845833316750362,-0.0947918696168131,-0.852016723413321,1.08031288665678,-0.892823001952357,0.0638670311938216,1.77454471544048
0.285729590719211,-0.128758758308661,-0.142880301108463,-0.144040330343387,-0.106077873117239,-0.135881783320466,-0.143255189940206,0.0364363838716208,-0.143251926911684,-0.143846180617398,-0.137232232385664,-0.14231916039133,1.40395656539127,0.970974727669475,NA,0.169299970008568,0.000621178450479454,2.35387697400775,-0.0436939960630036,1.03944257920557,5.3596495025594
-0.0220871004181287,-0.44405597577013,-0.462416113105535,-0.463768261640626,-0.407081882036694,-0.448582916495515,-0.465390889632865,-0.262911590503092,-0.463131451154268,-0.463472893998915,-0.453493764532199,-0.460110049788402,0.60468522951829,0.17686653851309,-0.100380669171259,NA,-0.0809872854303249,1.07822894533722,-0.282150989976917,0.230115547994079,3.52751508432368
0.280650793804752,-0.138181542105264,-0.15339614816321,-0.154352571130352,-0.113929611242716,-0.145714240520409,-0.153482116252392,0.0274455952144057,-0.153389997902406,-0.1536855316233,-0.148315585848463,-0.152185745644772,1.40669301301706,0.967929477977968,0.000474573626429292,0.1465062883622,NA,2.36203288588605,-0.0520992759154415,1.04144380647573,5.3450346906054
-1.39483468380991,-1.84016996754199,-1.8599543173019,-1.86090028256539,-1.80591537150399,-1.85098113792946,-1.86022352708509,-1.69536664904166,-1.86073411705967,-1.86073687852865,-1.85206684265467,-1.85820349211931,-0.468583215015534,-0.79889404192649,-1.70560698385863,-0.902629191402191,-1.70039062346363,NA,-1.80330154005463,-0.746365784569005,1.11839054450521
0.343833547829069,-0.0462624407648282,-0.0597066863595096,-0.0606092221186473,-0.0138317607601062,-0.0518731243695614,-0.0599541355462007,0.0768815192550393,-0.0601854004941467,-0.0603150592534636,-0.0537720129963047,-0.0583000183254792,1.49286737536936,0.968152690224525,0.0538615262931809,0.338705340063026,0.0614206421505586,2.49715790748153,NA,1.04421237417183,5.52567166938763
-0.590926509910044,-1.00961834606591,-1.02467651432372,-1.0260134737965,-0.989842444163798,-1.01899150377608,-1.02472305820422,-0.849959273981184,-1.02486735204526,-1.02484415151119,-1.02017818568008,-1.02316649665749,0.17063616570466,-0.0543628009200804,-0.895839192155587,-0.180804054004912,-0.900163978202434,0.937080655485441,-0.944019937823825,NA,1.73785410079178
-4.48047270105411,-4.97510261181482,-4.99233824477404,-4.99299902293807,-4.96407215702549,-4.9863673635654,-4.99240897800693,-4.84442014259528,-4.99240264515217,-4.99279513500762,-4.98789567627933,-4.99106130488993,-1.28373008203308,-1.6000475262576,-4.83177003843044,-3.00504430136494,-4.84091643796431,-0.971175956867009,-4.9327620305042,-1.56933191219229,NA
