"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"Appendicitis","test","RSTGDH",2.02857142857143,0.179934266793891,0.0168498516082764,0.00695816360515439,0,0,0.842708333333333,0.0729973322978235,0.772230711588767,0.118993362090879,0.755769230769231,0.10282656010551,0.747409596883843,0.105757760632688,0.501844346978628,0.205337777441188,0.501844346978628,0.205337777441188,2.02857142857143,0.179934266793891
"Appendicitis","test","RSTI",5,0,0.00637993812561035,0.00400300545186176,0,0,0.8421875,0.0639205615475906,0.762255515973282,0.123889579886776,0.738354700854701,0.104677884497772,0.736773228623381,0.10417910323649,0.47825137130308,0.206202286883136,0.47825137130308,0.206202286883136,5,0
"Appendicitis","test","RSTLDH",3,0,0.0113664150238037,0.00660453647674645,0,0,0.861979166666667,0.0549736510780675,0.803995045825615,0.0989455486242006,0.769764957264957,0.088463992202069,0.76842803491417,0.0859310034843592,0.54289599421606,0.165976431869508,0.54289599421606,0.165976431869508,3,0
"Appendicitis","test","RSTQ",5,0,0.00578739643096924,0.00117976057786135,0,0,0.861979166666667,0.0590385950263352,0.79860412167746,0.1022478600494,0.784722222222222,0.082609699250445,0.778106282707511,0.0858268340681148,0.561261171138846,0.167233163602655,0.561261171138846,0.167233163602655,5,0
"Appendicitis","test","cont",NA,NA,0,0,0,0,0.869270833333333,0.0519392427743393,0.807936492985078,0.0969052775464124,0.773183760683761,0.0976744294475363,0.774435120669771,0.0937244465994291,0.554225206954011,0.18134709260078,0.554225206954011,0.18134709260078,NA,NA
"Appendicitis","test","equalfrequencies",3,0,0.0133656024932861,0.0186592184837087,0,0,0.844270833333333,0.0610237917562547,0.753639811918236,0.111402244484292,0.770619658119658,0.0972814633264531,0.751747611683542,0.100755945840315,0.511639203552207,0.188899758229054,0.511639203552207,0.188899758229054,3,0
"Appendicitis","test","equalwidth",6.15714285714286,0.198053481661048,0.00957448482513428,0.00593722763161764,0,0,0.85625,0.0527952753728486,0.789162831918303,0.112733521516499,0.738461538461538,0.0964741875190687,0.743877142160313,0.0968507861751309,0.495737037173644,0.183770844296226,0.495737037173644,0.183770844296226,6.15714285714286,0.198053481661048
"Appendicitis","test","infogain",2,0,0.0490682125091553,0.00764338391289603,0,0,0.8375,0.124042946362834,0.788381997581297,0.116176023149183,0.746153846153846,0.105623112956691,0.738381349926553,0.130418012176771,0.501486811041735,0.206430213538968,0.501486811041735,0.206430213538968,2,0
"Appendicitis","test","logreg",2,0,0.0247346162796021,0.00487943464947806,0,0,0.854166666666667,0.1005919099363,0.801665648389037,0.111896874827592,0.766025641025641,0.0998214063959922,0.762603509970246,0.115066036843226,0.540213856547316,0.195908145849482,0.540213856547316,0.195908145849482,2,0
"Appendicitis","test","naive",2,0,0.00738058090209961,0.000799048524091044,0,0,0.8546875,0.0655568653562614,0.773072044216213,0.131892492257575,0.772756410256411,0.0995553987825865,0.760342642022374,0.110088283329293,0.531101024666761,0.202213794880658,0.531101024666761,0.202213794880658,2,0
"Appendicitis","train","AMEVA",2.04285714285714,0.0660178272203493,0.23048152923584,0.029163838142706,0,0,0.848873873873874,0.172259531069157,0.847647255041976,0.105855162371743,0.799990583804144,0.0862618695548912,0.794652246615655,0.156791483200616,0.6282141661009,0.202636931815979,0.6282141661009,0.202636931815979,2.04285714285714,0.0660178272203493
"Appendicitis","train","CACC",2.3,0.276735428533721,0.247654223442078,0.0365231614515117,0,0,0.877702702702703,0.137461086796162,0.864615055301357,0.0927434217426254,0.824284369114878,0.0764187939473855,0.826309597560955,0.128341501102278,0.675364014673585,0.172067558931322,0.675364014673585,0.172067558931322,2.3,0.276735428533721
"Appendicitis","train","CAIM",2,0,0.251951193809509,0.0183709148439916,0,0,0.84436936936937,0.186992211738316,0.850861618305773,0.100320917573478,0.793436911487759,0.0906649418898175,0.786976608977155,0.173530637220779,0.622660573103081,0.2047717990421,0.622660573103081,0.2047717990421,2,0
"Appendicitis","train","Chi2",6.68571428571429,0.489813213115622,1.18678052425385,0.0711620306773051,0,0,0.986711711711712,0.01543620829871,0.975742151144421,0.0281481079807148,0.98545197740113,0.0211443291783057,0.97992689371089,0.0231556906734805,0.959891781250826,0.046247635411968,0.959891781250826,0.046247635411968,6.68571428571429,0.489813213115622
"Appendicitis","train","ChiMerge",6.68571428571429,0.489813213115622,0.979937982559204,0.0454591930318412,0,0,0.986711711711712,0.01543620829871,0.975742151144421,0.0281481079807148,0.98545197740113,0.0211443291783057,0.97992689371089,0.0231556906734805,0.959891781250826,0.046247635411968,0.959891781250826,0.046247635411968,6.68571428571429,0.489813213115622
"Appendicitis","train","ClusterDisc",3,0,0.00518476963043213,0.000753729856412461,0,0,0.888513513513514,0.0301273744189747,0.840847881955342,0.055190488225096,0.812419962335217,0.0429565585772911,0.822254803722962,0.043404754745786,0.645456413535362,0.0863157498199796,0.645456413535362,0.0863157498199796,3,0
"Appendicitis","train","Extended Chi2",1.95714285714286,0.302531690453766,1.39149782657623,0.0568230806570625,0,0,0.891441441441442,0.061195994262696,0.853666826624782,0.0630090868061274,0.847815442561205,0.0518048510736748,0.840302391497926,0.0638925324416467,0.68568439424356,0.117324140250933,0.68568439424356,0.117324140250933,1.95714285714286,0.302531690453766
"Appendicitis","train","Forest_disc_100",4,0,45.6100185871124,4.1780239920912,0,0,0.924099099099099,0.0383102880218811,0.899182829794201,0.0656727493978429,0.871195856873823,0.0593291461577492,0.879855871836818,0.0577230650872871,0.760601976475494,0.11456619354157,0.760601976475494,0.11456619354157,4,0
"Appendicitis","train","Forest_disc_125",4,0,49.2327321052551,3.59883719401815,0,0,0.926801801801802,0.0380020377620443,0.905527946684044,0.065075445788933,0.869990583804143,0.0606729436552317,0.882554876690142,0.0594274503131568,0.765965692468404,0.118021407566425,0.765965692468404,0.118021407566425,4,0
"Appendicitis","train","Forest_disc_150",4,0,50.075697684288,2.81853703297804,0,0,0.921396396396397,0.0378551484081263,0.896539490391969,0.0638504460699681,0.864943502824859,0.0568632614072643,0.875132301043151,0.0566335218702096,0.751320844019699,0.112016810904332,0.751320844019699,0.112016810904332,4,0
"Appendicitis","train","Forest_disc_175",4,0,47.9844116926193,7.42381640673166,0,0,0.92454954954955,0.03485846055327,0.900745707557166,0.0604330861608025,0.867749529190207,0.0572393360308567,0.879142878555925,0.0547811734794699,0.759131915515904,0.108713700220825,0.759131915515904,0.108713700220825,4,0
"Appendicitis","train","Forest_disc_200",4,0,49.4038197994232,6.78109455820256,0,0,0.925900900900901,0.0362683855408952,0.902506171607055,0.0599673144431732,0.870254237288135,0.0615470626212723,0.881012465850608,0.0581196641075797,0.763011609648015,0.114999562331793,0.763011609648015,0.114999562331793,4,0
"Appendicitis","train","Forest_disc_25",4,0,47.6800512552261,3.74621135505573,0,0,0.925225225225225,0.0386621379182767,0.90430049931282,0.0672542754937063,0.868173258003766,0.0597014053842696,0.880409929504998,0.0596612890353429,0.761829787328404,0.118176632217201,0.761829787328404,0.118176632217201,4,0
"Appendicitis","train","Forest_disc_50",4,0,49.1120493650436,3.83085927326449,0,0,0.920495495495496,0.0405093533015598,0.895204866905606,0.0682560078244212,0.865621468926554,0.0570999942748665,0.874736034944122,0.0589778471269902,0.750557630561848,0.116870318683658,0.750557630561848,0.116870318683658,4,0
"Appendicitis","train","Forest_disc_75",4,0,47.7873537778854,2.5977458652614,0,0,0.920495495495496,0.0387920122173976,0.894734509734907,0.0632233196106574,0.862306967984934,0.0624186940366283,0.872775629206207,0.0599853482442957,0.746691550917743,0.118491746985182,0.746691550917743,0.118491746985182,4,0
"Appendicitis","train","Forest_disc_DIR100",5.2,0.43791272472882,4.03770661354065,0.0988623822483963,0,0,0.91981981981982,0.0538168562679275,0.889180300395129,0.115092120986634,0.846967984934087,0.117947801095104,0.856226821846523,0.12155661576012,0.719386978751037,0.225358381867225,0.719386978751037,0.225358381867225,5.2,0.43791272472882
"Appendicitis","train","Forest_disc_DIR200",4.98571428571428,0.715833673764604,4.2921484708786,0.0656284379199978,0,0,0.91936936936937,0.0493213696908507,0.889063112192747,0.111860228862421,0.845442561205273,0.111076677826486,0.855998436516194,0.115794035375787,0.718665476126577,0.212837386733787,0.718665476126577,0.212837386733787,4.98571428571428,0.715833673764604
"Appendicitis","train","Forest_disc_DIR50",4.88571428571429,1.07960560076335,3.92300236225128,0.107458420180607,0,0,0.921621621621622,0.0479101063629962,0.896548941592284,0.0951740067698507,0.854312617702448,0.0968769135889162,0.866007130573013,0.0979082232322031,0.73605379644331,0.183910842350362,0.73605379644331,0.183910842350362,4.88571428571429,1.07960560076335
"Appendicitis","train","Forest_disc_NLD100",7.05714285714285,0.800034589359465,2.47711629867554,0.078759121685045,0,0,0.921621621621622,0.0609341143154238,0.866333265398057,0.168492831539485,0.845197740112994,0.147169392898295,0.846160338212899,0.161855457966615,0.706296200404662,0.291385369376127,0.706296200404662,0.291385369376127,7.05714285714285,0.800034589359465
"Appendicitis","train","Forest_disc_NLD200",7.11428571428571,0.894581869287453,2.81955263614655,0.113904746096794,0,0,0.918243243243243,0.064565703849109,0.856496010277072,0.180874060686487,0.837278719397363,0.15194414890522,0.838677386885197,0.166877778028618,0.692336073872459,0.301071455646262,0.692336073872459,0.301071455646262,7.11428571428571,0.894581869287453
"Appendicitis","train","Forest_disc_NLD50",6.61428571428571,0.751477272195295,2.42043998241425,0.0666485607397012,0,0,0.917567567567568,0.0628790150722395,0.853853659935132,0.178487773826093,0.837269303201507,0.152572762946333,0.83710130860695,0.166328369708614,0.689338719970516,0.299441217042187,0.689338719970516,0.299441217042187,6.61428571428571,0.751477272195295
"Appendicitis","train","GLMDisc",3.51428571428572,0.316937961427755,4.30140447616577,0.0996490252693325,0,0,0.902027027027027,0.032784110257557,0.86955600635807,0.0625177799384931,0.82710922787194,0.0526599300908077,0.841272122567951,0.0500553463376846,0.683830622162586,0.0995294188648677,0.683830622162586,0.0995294188648677,3.51428571428572,0.316937961427755
"Appendicitis","train","MDLP",1.7,0.135908488551906,0.158510494232178,0.0284537960011948,0,0,0.831756756756757,0.205958356554989,0.836739271643524,0.106419477951383,0.792156308851224,0.101088881854524,0.775094177329521,0.195346698210427,0.611627476242642,0.217462681081909,0.611627476242642,0.217462681081909,1.7,0.135908488551906
"Appendicitis","train","Modified Chi2",1.64285714285714,0.195946469793561,1.11124539375305,0.0817558970051157,0,0,0.854954954954955,0.15391428805963,0.81925776187978,0.150284617180702,0.808775894538606,0.0790684392986615,0.796434522190034,0.14712898005731,0.627415009423042,0.165182987038192,0.627415009423042,0.165182987038192,1.64285714285714,0.195946469793561
"Appendicitis","train","OneR",2.18571428571428,0.249939459982161,0.028823184967041,0.0314736086465556,0,0,0.857882882882883,0.154528920430931,0.842743015270469,0.101116373739296,0.816412429378531,0.0858169981944849,0.808143176120013,0.141516255025349,0.645017784731961,0.199600203538555,0.645017784731961,0.199600203538555,2.18571428571428,0.249939459982161
"Appendicitis","train","RDGR",4.52857142857142,0.144781231452753,1.25354619026184,0.0866889585973409,0,0,0.931306306306307,0.0421714745540747,0.901082392647346,0.0664217659435145,0.888145009416196,0.0689945311705249,0.89219410923441,0.0647916613236583,0.784725911611038,0.129420922468066,0.784725911611038,0.129420922468066,4.52857142857142,0.144781231452753
"Appendicitis","train","RSTGDH",2.02857142857143,0.179934266793891,0.0168498516082764,0.00695816360515439,0,0,0.927702702702703,0.046067380147316,0.905131602725012,0.0735722827348765,0.87138418079096,0.0785440461957127,0.883033566018158,0.0739364117848646,0.766976160954622,0.147077302656882,0.766976160954622,0.147077302656882,2.02857142857143,0.179934266793891
"Appendicitis","train","RSTI",5,0,0.00637993812561035,0.00400300545186176,0,0,0.922747747747748,0.0317740926616571,0.89618751407765,0.0545297239510484,0.860819209039548,0.0531785881112652,0.875145774042832,0.0507725247769161,0.750775299426665,0.101300846752731,0.750775299426665,0.101300846752731,5,0
"Appendicitis","train","RSTLDH",3,0,0.0113664150238037,0.00660453647674645,0,0,0.917117117117117,0.0376892135935651,0.892033836267972,0.0656322602286088,0.852316384180791,0.0530336617864636,0.867104051582528,0.0553513706641916,0.735050068361155,0.11016490851016,0.735050068361155,0.11016490851016,3,0
"Appendicitis","train","RSTQ",5,0,0.00578739643096924,0.00117976057786135,0,0,0.927027027027027,0.0466266835202745,0.896066150441252,0.0721811504468329,0.878418079096045,0.0788268356062955,0.884196968323064,0.0726972668314227,0.768844511804023,0.145149895086945,0.768844511804023,0.145149895086945,5,0
"Appendicitis","train","cont",NA,NA,0,0,0,0,0.932432432432433,0.0514127944486032,0.909833758909531,0.0756480677531727,0.8784934086629,0.0923610201799869,0.889374013476659,0.0839527885046834,0.779652989528822,0.167010619535823,0.779652989528822,0.167010619535823,NA,NA
"Appendicitis","train","equalfrequencies",3,0,0.0133656024932861,0.0186592184837087,0,0,0.886936936936937,0.0422942323084067,0.83186339600071,0.0646268032548401,0.83256120527307,0.0496514153540105,0.829101235285435,0.0561857734297032,0.659225292754363,0.111266432312276,0.659225292754363,0.111266432312276,3,0
"Appendicitis","train","equalwidth",6.15714285714286,0.198053481661048,0.00957448482513428,0.00593722763161764,0,0,0.922972972972973,0.0368448326355799,0.904061259409223,0.0630237319447188,0.855988700564971,0.0684349991132863,0.872794202015384,0.0630634472518807,0.746836678213576,0.124580080343366,0.746836678213576,0.124580080343366,6.15714285714286,0.198053481661048
"Appendicitis","train","infogain",2,0,0.0490682125091553,0.00764338391289603,0,0,0.863288288288289,0.154761090718638,0.856485638257968,0.097930281818972,0.806129943502825,0.0807601731007397,0.806931416047342,0.143847704702491,0.644874519457964,0.184356410531782,0.644874519457964,0.184356410531782,2,0
"Appendicitis","train","logreg",2,0,0.0247346162796021,0.00487943464947806,0,0,0.852702702702703,0.117484477354181,0.822586110685718,0.0882846686700045,0.782090395480226,0.0639015904876757,0.783941708138272,0.10537449022536,0.586071429337782,0.151800642517274,0.586071429337782,0.151800642517274,2,0
"Appendicitis","train","naive",2,0,0.00738058090209961,0.000799048524091044,0,0,0.851801801801802,0.0733008137037904,0.810361378298241,0.086336304707344,0.788983050847458,0.0362061141066969,0.784207791780965,0.0674552289999822,0.576603323685721,0.12209390558783,0.576603323685721,0.12209390558783,2,0
