"var","Split","freq","opt_value","iter","forest","name"
5,0.0124,0.2642,2.07127613040245e-19,1,"Forest_disc_100","Appendicitis"
5,0.0801,0.5324,2.07127613040245e-19,1,"Forest_disc_100","Appendicitis"
5,0.1982,0.2034,2.07127613040245e-19,1,"Forest_disc_100","Appendicitis"
6,0.1262,0.2391,5.11480817594279e-21,1,"Forest_disc_100","Appendicitis"
6,0.5693,0.3905,5.11480817594279e-21,1,"Forest_disc_100","Appendicitis"
6,0.7988,0.3703,5.11480817594279e-21,1,"Forest_disc_100","Appendicitis"
7,0.0442,0.3104,4.16843329353646e-19,1,"Forest_disc_100","Appendicitis"
7,0.2435,0.5642,4.16843329353646e-19,1,"Forest_disc_100","Appendicitis"
7,0.8466,0.1254,4.16843329353646e-19,1,"Forest_disc_100","Appendicitis"
1,0.0468,0.1859,8.98543662670517e-19,1,"Forest_disc_125","Appendicitis"
1,0.2623,0.6832,8.98543662670517e-19,1,"Forest_disc_125","Appendicitis"
1,0.8479,0.1309,8.98543662670517e-19,1,"Forest_disc_125","Appendicitis"
2,0.1242,0.2229,1.57181804247136e-20,1,"Forest_disc_125","Appendicitis"
2,0.5031,0.4382,1.57181804247136e-20,1,"Forest_disc_125","Appendicitis"
2,0.7875,0.3388,1.57181804247136e-20,1,"Forest_disc_125","Appendicitis"
3,0.0577,0.264,5.55988833674268e-19,1,"Forest_disc_125","Appendicitis"
3,0.2728,0.6118,5.55988833674268e-19,1,"Forest_disc_125","Appendicitis"
3,0.8572,0.1244,5.55988833674268e-19,1,"Forest_disc_125","Appendicitis"
4,0.0385,0.4287,9.318580398197e-22,1,"Forest_disc_125","Appendicitis"
4,0.2306,0.3343,9.318580398197e-22,1,"Forest_disc_125","Appendicitis"
4,0.6051,0.237,9.318580398197e-22,1,"Forest_disc_125","Appendicitis"
5,0.0216,0.295,5.36864642120644e-18,1,"Forest_disc_125","Appendicitis"
5,0.0803,0.5162,5.36864642120644e-18,1,"Forest_disc_125","Appendicitis"
5,0.1823,0.1888,5.36864642120644e-18,1,"Forest_disc_125","Appendicitis"
6,0.1215,0.223,3.02967622482629e-20,1,"Forest_disc_125","Appendicitis"
6,0.5406,0.4233,3.02967622482629e-20,1,"Forest_disc_125","Appendicitis"
6,0.7833,0.3537,3.02967622482629e-20,1,"Forest_disc_125","Appendicitis"
7,0.0459,0.2373,8.92556810783817e-20,1,"Forest_disc_125","Appendicitis"
7,0.2476,0.5959,8.92556810783817e-20,1,"Forest_disc_125","Appendicitis"
7,0.8507,0.1667,8.92556810783817e-20,1,"Forest_disc_125","Appendicitis"
1,0.073,0.222,6.8949761635994e-20,1,"Forest_disc_150","Appendicitis"
1,0.2838,0.6605,6.8949761635994e-20,1,"Forest_disc_150","Appendicitis"
1,0.8764,0.1175,6.8949761635994e-20,1,"Forest_disc_150","Appendicitis"
2,0.1142,0.2499,1.61549120711434e-20,1,"Forest_disc_150","Appendicitis"
2,0.4778,0.4616,1.61549120711434e-20,1,"Forest_disc_150","Appendicitis"
2,0.7759,0.2884,1.61549120711434e-20,1,"Forest_disc_150","Appendicitis"
3,0.056,0.1794,1.46646104830498e-19,1,"Forest_disc_150","Appendicitis"
3,0.2738,0.6646,1.46646104830498e-19,1,"Forest_disc_150","Appendicitis"
3,0.8562,0.156,1.46646104830498e-19,1,"Forest_disc_150","Appendicitis"
4,0.0593,0.6205,3.81623181153334e-21,1,"Forest_disc_150","Appendicitis"
4,0.2963,0.2114,3.81623181153334e-21,1,"Forest_disc_150","Appendicitis"
4,0.6107,0.1679,3.81623181153334e-21,1,"Forest_disc_150","Appendicitis"
5,0.0255,0.3822,2.11632402431385e-20,1,"Forest_disc_150","Appendicitis"
5,0.1159,0.5466,2.11632402431385e-20,1,"Forest_disc_150","Appendicitis"
5,0.2697,0.0711,2.11632402431385e-20,1,"Forest_disc_150","Appendicitis"
6,0.1101,0.2304,1.36286336020395e-20,1,"Forest_disc_150","Appendicitis"
6,0.5472,0.4208,1.36286336020395e-20,1,"Forest_disc_150","Appendicitis"
6,0.7982,0.3488,1.36286336020395e-20,1,"Forest_disc_150","Appendicitis"
7,0.0205,0.1686,2.24452384007183e-19,1,"Forest_disc_150","Appendicitis"
7,0.2272,0.6621,2.24452384007183e-19,1,"Forest_disc_150","Appendicitis"
7,0.8397,0.1693,2.24452384007183e-19,1,"Forest_disc_150","Appendicitis"
1,0.0563,0.1526,4.28580170212166e-19,1,"Forest_disc_175","Appendicitis"
1,0.2743,0.6969,4.28580170212166e-19,1,"Forest_disc_175","Appendicitis"
1,0.8626,0.1503,4.28580170212166e-19,1,"Forest_disc_175","Appendicitis"
2,0.1148,0.2721,4.10937247781725e-21,1,"Forest_disc_175","Appendicitis"
2,0.5016,0.4168,4.10937247781725e-21,1,"Forest_disc_175","Appendicitis"
2,0.7766,0.3112,4.10937247781725e-21,1,"Forest_disc_175","Appendicitis"
3,0.0644,0.2228,8.17546309208031e-20,1,"Forest_disc_175","Appendicitis"
3,0.2795,0.6478,8.17546309208031e-20,1,"Forest_disc_175","Appendicitis"
3,0.8644,0.1293,8.17546309208031e-20,1,"Forest_disc_175","Appendicitis"
4,0.046,0.5866,5.67347014860822e-21,1,"Forest_disc_175","Appendicitis"
4,0.2739,0.2614,5.67347014860822e-21,1,"Forest_disc_175","Appendicitis"
4,0.6129,0.1522,5.67347014860822e-21,1,"Forest_disc_175","Appendicitis"
5,0.0116,0.2425,8.78667356627152e-19,1,"Forest_disc_175","Appendicitis"
5,0.0966,0.6124,8.78667356627152e-19,1,"Forest_disc_175","Appendicitis"
5,0.2318,0.1452,8.78667356627152e-19,1,"Forest_disc_175","Appendicitis"
6,0.1155,0.216,1.37208639613035e-20,1,"Forest_disc_175","Appendicitis"
6,0.5565,0.4088,1.37208639613035e-20,1,"Forest_disc_175","Appendicitis"
6,0.7923,0.3749,1.37208639613035e-20,1,"Forest_disc_175","Appendicitis"
7,0.0267,0.1892,4.79921826457488e-19,1,"Forest_disc_175","Appendicitis"
7,0.2353,0.6707,4.79921826457488e-19,1,"Forest_disc_175","Appendicitis"
7,0.8522,0.14,4.79921826457488e-19,1,"Forest_disc_175","Appendicitis"
1,0.0495,0.1416,1.95855411475173e-19,1,"Forest_disc_200","Appendicitis"
1,0.2715,0.6996,1.95855411475173e-19,1,"Forest_disc_200","Appendicitis"
1,0.8592,0.1592,1.95855411475173e-19,1,"Forest_disc_200","Appendicitis"
2,0.1189,0.2965,9.52348163398838e-21,1,"Forest_disc_200","Appendicitis"
2,0.5321,0.3992,9.52348163398838e-21,1,"Forest_disc_200","Appendicitis"
2,0.8089,0.3041,9.52348163398838e-21,1,"Forest_disc_200","Appendicitis"
3,0.0207,0.1604,7.32578418539467e-19,1,"Forest_disc_200","Appendicitis"
3,0.2477,0.6676,7.32578418539467e-19,1,"Forest_disc_200","Appendicitis"
3,0.8574,0.172,7.32578418539467e-19,1,"Forest_disc_200","Appendicitis"
4,0.0572,0.5652,2.64175251531333e-20,1,"Forest_disc_200","Appendicitis"
4,0.3289,0.284,2.64175251531333e-20,1,"Forest_disc_200","Appendicitis"
4,0.6256,0.151,2.64175251531333e-20,1,"Forest_disc_200","Appendicitis"
5,0.0138,0.256,2.2158600233722e-18,1,"Forest_disc_200","Appendicitis"
5,0.0845,0.578,2.2158600233722e-18,1,"Forest_disc_200","Appendicitis"
5,0.2119,0.1661,2.2158600233722e-18,1,"Forest_disc_200","Appendicitis"
6,0.1013,0.284,6.15827371580926e-20,1,"Forest_disc_200","Appendicitis"
6,0.5321,0.3903,6.15827371580926e-20,1,"Forest_disc_200","Appendicitis"
6,0.7918,0.3257,6.15827371580926e-20,1,"Forest_disc_200","Appendicitis"
7,0.1107,0.5612,1.81028112308574e-19,1,"Forest_disc_200","Appendicitis"
7,0.336,0.376,1.81028112308574e-19,1,"Forest_disc_200","Appendicitis"
7,0.881,0.0629,1.81028112308574e-19,1,"Forest_disc_200","Appendicitis"
1,0.1055,0.3347,1.60429964367457e-31,1,"Forest_disc_NLD50","Appendicitis"
1,0.3021,0.5621,1.60429964367457e-31,1,"Forest_disc_NLD50","Appendicitis"
1,0.4327,0.0108,1.60429964367457e-31,1,"Forest_disc_NLD50","Appendicitis"
1,0.7632,0.0013,1.60429964367457e-31,1,"Forest_disc_NLD50","Appendicitis"
1,0.8047,0.0036,1.60429964367457e-31,1,"Forest_disc_NLD50","Appendicitis"
1,0.8526,0.0874,1.60429964367457e-31,1,"Forest_disc_NLD50","Appendicitis"
2,0.0806,0.212,1.30963236218332e-32,1,"Forest_disc_NLD50","Appendicitis"
2,0.1295,0.0042,1.30963236218332e-32,1,"Forest_disc_NLD50","Appendicitis"
2,0.3005,0.0071,1.30963236218332e-32,1,"Forest_disc_NLD50","Appendicitis"
2,0.3372,0.0423,1.30963236218332e-32,1,"Forest_disc_NLD50","Appendicitis"
2,0.3706,0.193,1.30963236218332e-32,1,"Forest_disc_NLD50","Appendicitis"
2,0.4064,0.1093,1.30963236218332e-32,1,"Forest_disc_NLD50","Appendicitis"
2,0.5661,0.1342,1.30963236218332e-32,1,"Forest_disc_NLD50","Appendicitis"
2,0.7179,0.1499,1.30963236218332e-32,1,"Forest_disc_NLD50","Appendicitis"
2,0.7723,0.1479,1.30963236218332e-32,1,"Forest_disc_NLD50","Appendicitis"
3,0.0111,0.0754,3.46667389989702e-32,1,"Forest_disc_NLD50","Appendicitis"
3,0.1549,0.5385,3.46667389989702e-32,1,"Forest_disc_NLD50","Appendicitis"
3,0.2327,0.0057,3.46667389989702e-32,1,"Forest_disc_NLD50","Appendicitis"
3,0.3647,0.0795,3.46667389989702e-32,1,"Forest_disc_NLD50","Appendicitis"
3,0.428,0.1211,3.46667389989702e-32,1,"Forest_disc_NLD50","Appendicitis"
3,0.513,0.0488,3.46667389989702e-32,1,"Forest_disc_NLD50","Appendicitis"
3,0.8488,0.0496,3.46667389989702e-32,1,"Forest_disc_NLD50","Appendicitis"
3,0.8832,0.0092,3.46667389989702e-32,1,"Forest_disc_NLD50","Appendicitis"
3,0.8879,0.0547,3.46667389989702e-32,1,"Forest_disc_NLD50","Appendicitis"
3,0.8928,0.0175,3.46667389989702e-32,1,"Forest_disc_NLD50","Appendicitis"
4,0.0526,0.5898,1.60730890921267e-31,1,"Forest_disc_NLD50","Appendicitis"
4,0.2836,0.2729,1.60730890921267e-31,1,"Forest_disc_NLD50","Appendicitis"
4,0.4647,0.0018,1.60730890921267e-31,1,"Forest_disc_NLD50","Appendicitis"
4,0.5884,0.0977,1.60730890921267e-31,1,"Forest_disc_NLD50","Appendicitis"
4,0.6008,0.0377,1.60730890921267e-31,1,"Forest_disc_NLD50","Appendicitis"
5,0.0061,0.2358,6.23238876345521e-33,1,"Forest_disc_NLD50","Appendicitis"
5,0.107,0.67,6.23238876345521e-33,1,"Forest_disc_NLD50","Appendicitis"
5,0.2959,0.0942,6.23238876345521e-33,1,"Forest_disc_NLD50","Appendicitis"
6,0.0739,0.1405,5.54667823983524e-32,1,"Forest_disc_NLD50","Appendicitis"
6,0.4393,0.3197,5.54667823983524e-32,1,"Forest_disc_NLD50","Appendicitis"
6,0.792,0.5398,5.54667823983524e-32,1,"Forest_disc_NLD50","Appendicitis"
7,0.0269,0.2364,5.33771484086922e-31,1,"Forest_disc_NLD50","Appendicitis"
7,0.0408,6e-04,5.33771484086922e-31,1,"Forest_disc_NLD50","Appendicitis"
7,0.2344,0.6591,5.33771484086922e-31,1,"Forest_disc_NLD50","Appendicitis"
7,0.453,0.0265,5.33771484086922e-31,1,"Forest_disc_NLD50","Appendicitis"
7,0.7868,0.0474,5.33771484086922e-31,1,"Forest_disc_NLD50","Appendicitis"
7,0.8436,0.0299,5.33771484086922e-31,1,"Forest_disc_NLD50","Appendicitis"
1,0.0311,0.0543,7.26075589033988e-32,1,"Forest_disc_NLD100","Appendicitis"
1,0.1679,0.5608,7.26075589033988e-32,1,"Forest_disc_NLD100","Appendicitis"
1,0.4209,0.2924,7.26075589033988e-32,1,"Forest_disc_NLD100","Appendicitis"
1,0.8885,0.0925,7.26075589033988e-32,1,"Forest_disc_NLD100","Appendicitis"
2,0.0814,0.1291,3.73052630227808e-31,1,"Forest_disc_NLD100","Appendicitis"
2,0.0864,0.0408,3.73052630227808e-31,1,"Forest_disc_NLD100","Appendicitis"
2,0.0976,0.0539,3.73052630227808e-31,1,"Forest_disc_NLD100","Appendicitis"
2,0.3168,0.1727,3.73052630227808e-31,1,"Forest_disc_NLD100","Appendicitis"
2,0.4299,0.0653,3.73052630227808e-31,1,"Forest_disc_NLD100","Appendicitis"
2,0.5045,0.1414,3.73052630227808e-31,1,"Forest_disc_NLD100","Appendicitis"
2,0.5443,0.1224,3.73052630227808e-31,1,"Forest_disc_NLD100","Appendicitis"
2,0.7789,0.2743,3.73052630227808e-31,1,"Forest_disc_NLD100","Appendicitis"
3,0.011,0.0455,2.50563485764779e-31,1,"Forest_disc_NLD100","Appendicitis"
3,0.0114,0.0289,2.50563485764779e-31,1,"Forest_disc_NLD100","Appendicitis"
3,0.0134,0.0733,2.50563485764779e-31,1,"Forest_disc_NLD100","Appendicitis"
3,0.2041,0.0226,2.50563485764779e-31,1,"Forest_disc_NLD100","Appendicitis"
3,0.2319,8e-04,2.50563485764779e-31,1,"Forest_disc_NLD100","Appendicitis"
3,0.2423,0.6743,2.50563485764779e-31,1,"Forest_disc_NLD100","Appendicitis"
3,0.4697,0.0319,2.50563485764779e-31,1,"Forest_disc_NLD100","Appendicitis"
3,0.7237,0.0459,2.50563485764779e-31,1,"Forest_disc_NLD100","Appendicitis"
3,0.8916,0.0768,2.50563485764779e-31,1,"Forest_disc_NLD100","Appendicitis"
4,0.0498,0.5324,3.08269161723482e-32,1,"Forest_disc_NLD100","Appendicitis"
4,0.1898,0.1523,3.08269161723482e-32,1,"Forest_disc_NLD100","Appendicitis"
4,0.3986,0.047,3.08269161723482e-32,1,"Forest_disc_NLD100","Appendicitis"
4,0.4666,0.0957,3.08269161723482e-32,1,"Forest_disc_NLD100","Appendicitis"
4,0.4671,0.0661,3.08269161723482e-32,1,"Forest_disc_NLD100","Appendicitis"
4,0.6454,0.1065,3.08269161723482e-32,1,"Forest_disc_NLD100","Appendicitis"
5,0.0103,0.0136,5.47780367483186e-35,1,"Forest_disc_NLD100","Appendicitis"
5,0.0149,0.185,5.47780367483186e-35,1,"Forest_disc_NLD100","Appendicitis"
5,0.0657,0.487,5.47780367483186e-35,1,"Forest_disc_NLD100","Appendicitis"
5,0.1313,0.1936,5.47780367483186e-35,1,"Forest_disc_NLD100","Appendicitis"
5,0.2116,0.1208,5.47780367483186e-35,1,"Forest_disc_NLD100","Appendicitis"
6,0.0964,0.2309,7.70371977754894e-34,1,"Forest_disc_NLD100","Appendicitis"
6,0.5248,0.3243,7.70371977754894e-34,1,"Forest_disc_NLD100","Appendicitis"
6,0.8063,0.4448,7.70371977754894e-34,1,"Forest_disc_NLD100","Appendicitis"
7,0.0272,0.0238,4.54904652864265e-31,1,"Forest_disc_NLD100","Appendicitis"
7,0.0364,0.0318,4.54904652864265e-31,1,"Forest_disc_NLD100","Appendicitis"
7,0.0387,0.0792,4.54904652864265e-31,1,"Forest_disc_NLD100","Appendicitis"
7,0.0421,0.0602,4.54904652864265e-31,1,"Forest_disc_NLD100","Appendicitis"
7,0.0496,8e-04,4.54904652864265e-31,1,"Forest_disc_NLD100","Appendicitis"
7,0.0599,0.0373,4.54904652864265e-31,1,"Forest_disc_NLD100","Appendicitis"
7,0.2355,0.5346,4.54904652864265e-31,1,"Forest_disc_NLD100","Appendicitis"
7,0.245,0.0889,4.54904652864265e-31,1,"Forest_disc_NLD100","Appendicitis"
7,0.8408,0.1436,4.54904652864265e-31,1,"Forest_disc_NLD100","Appendicitis"
1,0.0353,0.0978,1.544788408393e-30,1,"Forest_disc_NLD200","Appendicitis"
1,0.2021,0.5721,1.544788408393e-30,1,"Forest_disc_NLD200","Appendicitis"
1,0.4039,0.2253,1.544788408393e-30,1,"Forest_disc_NLD200","Appendicitis"
1,0.8732,0.1048,1.544788408393e-30,1,"Forest_disc_NLD200","Appendicitis"
2,0.0828,0.0713,0,1,"Forest_disc_NLD200","Appendicitis"
2,0.1288,0.2527,0,1,"Forest_disc_NLD200","Appendicitis"
2,0.4237,0.0154,0,1,"Forest_disc_NLD200","Appendicitis"
2,0.4918,0.1237,0,1,"Forest_disc_NLD200","Appendicitis"
2,0.5378,0.154,0,1,"Forest_disc_NLD200","Appendicitis"
2,0.6376,0.2125,0,1,"Forest_disc_NLD200","Appendicitis"
2,0.839,0.1347,0,1,"Forest_disc_NLD200","Appendicitis"
2,0.8539,0.0357,0,1,"Forest_disc_NLD200","Appendicitis"
3,0.0914,0.3755,1.00845543748004e-29,1,"Forest_disc_NLD200","Appendicitis"
3,0.2617,0.0791,1.00845543748004e-29,1,"Forest_disc_NLD200","Appendicitis"
3,0.3178,0.4291,1.00845543748004e-29,1,"Forest_disc_NLD200","Appendicitis"
3,0.8734,0.1162,1.00845543748004e-29,1,"Forest_disc_NLD200","Appendicitis"
4,0.0597,0.628,1.81157785393924e-32,1,"Forest_disc_NLD200","Appendicitis"
4,0.1241,0.0033,1.81157785393924e-32,1,"Forest_disc_NLD200","Appendicitis"
4,0.3254,0.0732,1.81157785393924e-32,1,"Forest_disc_NLD200","Appendicitis"
4,0.3384,0.0767,1.81157785393924e-32,1,"Forest_disc_NLD200","Appendicitis"
4,0.3712,0.0805,1.81157785393924e-32,1,"Forest_disc_NLD200","Appendicitis"
4,0.4591,0.0109,1.81157785393924e-32,1,"Forest_disc_NLD200","Appendicitis"
4,0.6012,0.0253,1.81157785393924e-32,1,"Forest_disc_NLD200","Appendicitis"
4,0.6319,0.0716,1.81157785393924e-32,1,"Forest_disc_NLD200","Appendicitis"
4,0.6375,0.0305,1.81157785393924e-32,1,"Forest_disc_NLD200","Appendicitis"
5,0.004,0.1772,2.74274612794411e-12,1,"Forest_disc_NLD200","Appendicitis"
5,0.0767,0.6155,2.74274612794411e-12,1,"Forest_disc_NLD200","Appendicitis"
5,0.0856,0.021,2.74274612794411e-12,1,"Forest_disc_NLD200","Appendicitis"
5,0.1245,0.0319,2.74274612794411e-12,1,"Forest_disc_NLD200","Appendicitis"
5,0.1474,0.0212,2.74274612794411e-12,1,"Forest_disc_NLD200","Appendicitis"
5,0.1622,0.0318,2.74274612794411e-12,1,"Forest_disc_NLD200","Appendicitis"
5,0.1741,0.0572,2.74274612794411e-12,1,"Forest_disc_NLD200","Appendicitis"
5,0.2528,0.0067,2.74274612794411e-12,1,"Forest_disc_NLD200","Appendicitis"
5,0.2653,0.0375,2.74274612794411e-12,1,"Forest_disc_NLD200","Appendicitis"
6,0.0724,0.1297,2.01067086194027e-31,1,"Forest_disc_NLD200","Appendicitis"
6,0.1043,0.004,2.01067086194027e-31,1,"Forest_disc_NLD200","Appendicitis"
6,0.2509,0.136,2.01067086194027e-31,1,"Forest_disc_NLD200","Appendicitis"
6,0.472,0.032,2.01067086194027e-31,1,"Forest_disc_NLD200","Appendicitis"
6,0.5511,0.1743,2.01067086194027e-31,1,"Forest_disc_NLD200","Appendicitis"
6,0.6112,0.2071,2.01067086194027e-31,1,"Forest_disc_NLD200","Appendicitis"
6,0.7906,0.3169,2.01067086194027e-31,1,"Forest_disc_NLD200","Appendicitis"
7,0.1003,5e-04,2.65007960347684e-31,1,"Forest_disc_NLD200","Appendicitis"
7,0.1228,0.6134,2.65007960347684e-31,1,"Forest_disc_NLD200","Appendicitis"
7,0.3766,0.2769,2.65007960347684e-31,1,"Forest_disc_NLD200","Appendicitis"
7,0.8806,0.1091,2.65007960347684e-31,1,"Forest_disc_NLD200","Appendicitis"
1,0.1898,0.8374,2.63350517344045e-06,1,"Forest_disc_DIR50","Appendicitis"
1,0.7737,0.1626,2.63350517344045e-06,1,"Forest_disc_DIR50","Appendicitis"
2,0.307,0.3742,6.65104423699364e-07,1,"Forest_disc_DIR50","Appendicitis"
2,0.7361,0.6258,6.65104423699364e-07,1,"Forest_disc_DIR50","Appendicitis"
3,0.1735,0.5,1.62189640719234e-06,1,"Forest_disc_DIR50","Appendicitis"
3,0.2156,0.1667,1.62189640719234e-06,1,"Forest_disc_DIR50","Appendicitis"
3,0.2939,0.1667,1.62189640719234e-06,1,"Forest_disc_DIR50","Appendicitis"
3,0.829,0.1667,1.62189640719234e-06,1,"Forest_disc_DIR50","Appendicitis"
4,0.0387,0.5,1.30993753431097e-06,1,"Forest_disc_DIR50","Appendicitis"
4,0.141,0.3332,1.30993753431097e-06,1,"Forest_disc_DIR50","Appendicitis"
4,0.5788,0.1667,1.30993753431097e-06,1,"Forest_disc_DIR50","Appendicitis"
5,0.0281,0.1667,3.7727545685897e-08,1,"Forest_disc_DIR50","Appendicitis"
5,0.029,0.1667,3.7727545685897e-08,1,"Forest_disc_DIR50","Appendicitis"
5,0.0632,0.5,3.7727545685897e-08,1,"Forest_disc_DIR50","Appendicitis"
5,0.2138,0.1667,3.7727545685897e-08,1,"Forest_disc_DIR50","Appendicitis"
6,0.0809,0.1667,1.01980337660335e-07,1,"Forest_disc_DIR50","Appendicitis"
6,0.2797,0.1667,1.01980337660335e-07,1,"Forest_disc_DIR50","Appendicitis"
6,0.4797,0.1667,1.01980337660335e-07,1,"Forest_disc_DIR50","Appendicitis"
