"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"indian","test","Boosting","Forest_disc_50",4,0,22.6676585197449,5.83643990204165,0,0,0.711428571428571,0.0155328632669525,0.63021124840745,0.0230163716926224,0.6012,0.0203786380528457,0.606578984591457,0.0223059442219428,0.22216346004336,0.0418487732467524,0.22216346004336,0.0418487732467524,4,0
"indian","test","Boosting","Forest_disc_75",4,0,25.0324298858643,5.39843268718856,0,0,0.712,0.0227298040231258,0.628151934373275,0.0386011082529181,0.5986,0.0407163630770507,0.601133434830171,0.0462817614244543,0.215552506964174,0.0820409605637035,0.215552506964174,0.0820409605637035,4,0
"indian","test","Boosting","Forest_disc_DIR100",3.95555555555556,0.348226941438316,6.17629520893097,0.338811615212703,0,0,0.680571428571429,0.0240105796787153,0.595792940536529,0.0373450434003218,0.5868,0.0366509057035278,0.587486338940014,0.0376783598666931,0.179707724477107,0.0726241507407371,0.179707724477107,0.0726241507407371,3.95555555555556,0.348226941438316
"indian","test","Boosting","Forest_disc_DIR200",3.71111111111111,0.352144128118658,9.07012774944305,0.421231332716224,0,0,0.697714285714286,0.0187500566892567,0.619066035637843,0.022474776512284,0.6042,0.0177501173705039,0.608048476916782,0.0185067103764906,0.219670913101778,0.0371532799174722,0.219670913101778,0.0371532799174722,3.71111111111111,0.352144128118658
"indian","test","Boosting","Forest_disc_DIR50",3.6,0.315141442758261,5.56132378578186,0.978193600582056,0,0,0.689142857142857,0.0322349650305618,0.606042654795329,0.0487221500273222,0.5964,0.0486054409391468,0.598049695828733,0.0494729941720774,0.199919386527485,0.0967156941068333,0.199919386527485,0.0967156941068333,3.6,0.315141442758261
"indian","test","Boosting","Forest_disc_NLD100",6.85555555555556,0.757314582738957,4.42542181015015,0.282878035577344,0,0,0.686285714285714,0.0155795086069932,0.600603550506775,0.0278040883260914,0.5896,0.0303139131972982,0.591277515482522,0.0310594626539786,0.187320350320122,0.0582481100822037,0.187320350320122,0.0582481100822037,6.85555555555556,0.757314582738957
"indian","test","Boosting","Forest_disc_NLD200",6.57777777777778,0.655879810997886,7.40988430976868,0.270161421309173,0,0,0.707428571428571,0.0266394418850241,0.630820552525046,0.038828015507592,0.611,0.0311448230047949,0.615809510039926,0.032473953304619,0.236334098549734,0.0651773297013954,0.236334098549734,0.0651773297013954,6.57777777777778,0.655879810997886
"indian","test","Boosting","Forest_disc_NLD50",6.81111111111111,0.425684311502062,3.74451978206635,0.36403504459921,0,0,0.698857142857143,0.0245485312287218,0.615606666976659,0.0352456116372385,0.6002,0.0388324034223424,0.603983206125495,0.037730663533867,0.212261051939868,0.0743490273061912,0.212261051939868,0.0743490273061912,6.81111111111111,0.425684311502062
"indian","test","Boosting","GLMDisc",3.07777777777778,0.301118172210042,19.5024095535278,0.38639202599198,0,0,0.678857142857143,0.024951653933429,0.554584431203151,0.0559791745449225,0.5364,0.0366824208579532,0.526231586871841,0.0485595490209132,0.0822409522981834,0.0821412674437459,0.0822409522981834,0.0821412674437459,3.07777777777778,0.301118172210042
"indian","test","Boosting","MDLP",1.92222222222222,0.157570721379131,0.293733930587769,0.018695321402577,0,0,0.689142857142857,0.0251543985054768,0.603121939240253,0.0376999495208484,0.5844,0.0341083241713482,0.584886273265493,0.0373033925564454,0.17958634360008,0.0674687211418058,0.17958634360008,0.0674687211418058,1.92222222222222,0.157570721379131
"indian","test","Boosting","Modified Chi2",1.54444444444444,0.0819849763747358,4.59420111179352,0.100248160131684,0,0,0.699428571428571,0.0292862950000496,0.611582715920664,0.0574530674297208,0.5748,0.049082243904152,0.56659884417233,0.0651776658229332,0.162656934082087,0.100161931864925,0.162656934082087,0.100161931864925,1.54444444444444,0.0819849763747358
"indian","test","Boosting","OneR",3.54444444444444,0.356980170667303,0.079721474647522,0.00791663919438279,0,0,0.686285714285714,0.0285650786594552,0.594928832008094,0.0409860623433929,0.5764,0.0329416993422555,0.579030077813097,0.0358837254657461,0.165704966397427,0.0708996772385658,0.165704966397427,0.0708996772385658,3.54444444444444,0.356980170667303
"indian","test","Boosting","RDGR",2.34444444444444,0.0819849763747358,0.65581476688385,0.0309908292715838,0,0,0.685714285714286,0.0356348322549899,0.608156993921855,0.0464042089129273,0.5976,0.0388135142558476,0.599737665988237,0.0400836199916776,0.202469809749748,0.0810080443406319,0.202469809749748,0.0810080443406319,2.34444444444444,0.0819849763747358
"indian","test","Boosting","RSTGDH",1.91111111111111,0.0468485579284204,0.0404943704605103,0.00590502083196842,0,0,0.685142857142857,0.0328205455258864,0.60515405049417,0.0416845437521561,0.5972,0.0393525376846554,0.599892064041489,0.0406145469523149,0.201268563784825,0.0808261685165636,0.201268563784825,0.0808261685165636,1.91111111111111,0.0468485579284204
"indian","test","Boosting","RSTI",5,0,0.00638301372528076,0.00270912636104603,0,0,0.686285714285714,0.0222865282716628,0.576461222904356,0.0448549040637492,0.553,0.034695500829038,0.548642654239527,0.0428666469901193,0.119149814233736,0.075049124186111,0.119149814233736,0.075049124186111,5,0
"indian","test","Boosting","RSTLDH",3,0,0.0124636650085449,0.000522102263373981,0,0,0.704571428571429,0.0395943146242853,0.626989037948223,0.0564190501642893,0.6102,0.0476043882197616,0.61489654247861,0.0509877665972224,0.233383643235688,0.101430791240638,0.233383643235688,0.101430791240638,3,0
"indian","test","Boosting","RSTQ",4.88888888888889,0,0.00668189525604248,0.000480962005069892,0,0,0.697714285714286,0.0256188705959542,0.624488959788624,0.028560076331142,0.615,0.0252322544903674,0.617647707200009,0.0258413016927476,0.237272720026474,0.0518752001271285,0.237272720026474,0.0518752001271285,4.88888888888889,0
"indian","test","Boosting","cont",NA,NA,0,0,0,0,0.688,0.029409918576181,0.604892222568626,0.0412663389663771,0.5938,0.0469178951881783,0.593672828243292,0.0460194870303396,0.194019431646256,0.0881201255006474,0.194019431646256,0.0881201255006474,NA,NA
"indian","test","Boosting","equalfrequencies",9.26666666666667,2.22234567558318,0.0112643957138062,0.00095223600519102,0,0,0.684571428571429,0.0195736877389183,0.607011534754106,0.0225118175966967,0.5998,0.0178250759699176,0.602168915261454,0.018848326557969,0.205583923550821,0.0385084068028479,0.205583923550821,0.0385084068028479,3.96666666666667,0.343666983989986
"indian","test","Boosting","equalwidth",12.8444444444444,0.268103126975612,0.0112707376480103,0.000672276205334875,0,0,0.671428571428571,0.0333469360000221,0.583221301997805,0.0469102094774549,0.575,0.0439418808073675,0.575647799239681,0.0448532474411807,0.155756687085285,0.0883342325027784,0.155756687085285,0.0883342325027784,12.8444444444444,0.268103126975612
"indian","test","Boosting","infogain",2,0,0.204272699356079,0.00649030286924464,0,0,0.689142857142857,0.0264206337286091,0.601572878377175,0.0368787963842689,0.5838,0.0344796236122792,0.584919565368099,0.0382380548821111,0.178900130904119,0.0702015043273057,0.178900130904119,0.0702015043273057,2,0
"indian","test","Boosting","logreg",2,0,0.0306166648864746,0.000672608191452376,0,0,0.712571428571429,0.0137486342343761,0.630662387814855,0.0213653406247679,0.5978,0.0149205302259076,0.603353031591205,0.0167936462491365,0.217309725623798,0.0323126481393733,0.217309725623798,0.0323126481393733,2,0
"indian","test","Boosting","naive",2,0,0.0104700088500977,0.00301828212700757,0,0,0.699428571428571,0.0224082913064422,0.609981021048948,0.0380950113994311,0.582,0.0320277657319048,0.582352206406641,0.0382671819702199,0.180115271268933,0.066208524692266,0.180115271268933,0.066208524692266,2,0
"indian","test","CART","AMEVA",2.28888888888889,0.158871189552053,0.484648895263672,0.0258216490510821,0,0,0.708571428571429,0.0196107240780704,0.616109694880398,0.0388746866870962,0.5674,0.0309845839804966,0.562610720326953,0.0422309369287114,0.156687184939571,0.0668837528866447,0.156687184939571,0.0668837528866447,2.28888888888889,0.158871189552053
"indian","test","CART","CACC",5.86666666666667,1.62524663106772,1.05192468166351,0.269228728024219,0,0,0.684,0.0290187209883629,0.585436546435478,0.0558794781908896,0.5742,0.052395504472129,0.573460717707997,0.0585388927497099,0.156744602142119,0.107845123651059,0.156744602142119,0.107845123651059,5.57777777777778,1.34949058112024
"indian","test","CART","CAIM",2,0,0.518313479423523,0.00726583334492904,0,0,0.719428571428571,0.0153448640465698,0.612561779026156,0.0950955035018886,0.5726,0.0346801255924933,0.562771136105874,0.0600420407345008,0.169814857073159,0.0768344250851588,0.169814857073159,0.0768344250851588,2,0
"indian","test","CART","Chi2",10.7555555555556,1.08462253142063,5.14792265892029,0.12904141261209,0,0,0.674857142857143,0.0362855893011221,0.58014639322705,0.0500544309694846,0.5636,0.0380502591610389,0.562833635178184,0.0429934797728319,0.137027100733829,0.0824869910047465,0.137027100733829,0.0824869910047465,9.82222222222222,1.16440109239817
"indian","test","CART","ChiMerge",10.7555555555556,1.08462253142063,4.28887546062469,0.148451047112612,0,0,0.674857142857143,0.0362855893011221,0.58014639322705,0.0500544309694846,0.5636,0.0380502591610389,0.562833635178184,0.0429934797728319,0.137027100733829,0.0824869910047465,0.137027100733829,0.0824869910047465,9.82222222222222,1.16440109239817
"indian","test","CART","ClusterDisc",3,0,0.00598993301391602,0.000469958644426,0,0,0.699428571428572,0.0303808031045743,0.439808862294004,0.113665483712248,0.5148,0.0275874367541943,0.46209695328898,0.063399025886238,0.0346511318181346,0.0657476305512307,0.0346511318181346,0.0657476305512307,3,0
"indian","test","CART","Extended Chi2",1.63333333333333,0.117705545052376,8.30806922912598,0.338809617874935,0,0,0.708571428571429,0.0226978576910724,0.566762835151915,0.118998338282743,0.5668,0.0487460539713501,0.550656474109519,0.0805295070310576,0.149314398566255,0.105849632158058,0.149314398566255,0.105849632158058,1.63333333333333,0.117705545052376
"indian","test","CART","Forest_disc_100",4,0,25.1135335922241,4.43050997962615,0,0,0.700571428571429,0.0245706902805289,0.540880698935453,0.108839214072923,0.5366,0.0330528196813658,0.512390023469814,0.0610614231998299,0.0875551122531429,0.0782586396064658,0.0875551122531429,0.0782586396064658,4,0
"indian","test","CART","Forest_disc_125",4,0,23.8258945226669,2.38044862670951,0,0,0.710285714285714,0.0244002899503236,0.555060712246996,0.119886280252928,0.5428,0.0442538133950059,0.516012467495923,0.0740510306502916,0.102188657240405,0.102306523311398,0.102188657240405,0.102306523311398,4,0
"indian","test","CART","Forest_disc_150",4,0,23.386691904068,3.41270142682689,0,0,0.694285714285714,0.0190951787197747,0.561994253689202,0.0832364394748983,0.5472,0.0299955552262887,0.533435224017315,0.0532185250237381,0.10847649703476,0.0671077976306075,0.10847649703476,0.0671077976306075,4,0
"indian","test","CART","Forest_disc_175",4,0,27.0606859207153,3.94087877969025,0,0,0.692,0.0281814657414739,0.505228703460308,0.108666289774803,0.5276,0.0321634713438846,0.494920742267617,0.0636325105064019,0.0632158650458933,0.0707297104539657,0.0632158650458933,0.0707297104539657,4,0
"indian","test","CART","Forest_disc_200",4,0,24.90734770298,2.61387923124518,0,0,0.698857142857143,0.0225454944440766,0.482209176910349,0.114850710234783,0.5186,0.0228823075759417,0.477396048481782,0.0555216318152821,0.04557180440216,0.0567423404911287,0.04557180440216,0.0567423404911287,4,0
"indian","test","CART","Forest_disc_25",4,0,24.6672657012939,7.00783554204574,0,0,0.714285714285714,0.0157070690499721,0.626254376280933,0.0307715516434584,0.5834,0.0293795091101869,0.584877557830854,0.0353132966626115,0.190815525992757,0.0612968524467336,0.190815525992757,0.0612968524467336,4,0
"indian","test","CART","Forest_disc_50",4,0,22.6676585197449,5.83643990204165,0,0,0.705142857142857,0.0198314896530596,0.539946086862484,0.113402976859705,0.5362,0.0472106391022664,0.504509479831422,0.0728128486396723,0.0837042704064543,0.10091632132695,0.0837042704064543,0.10091632132695,4,0
"indian","test","CART","Forest_disc_75",4,0,25.0324298858643,5.39843268718856,0,0,0.704,0.0223434335978898,0.497190563007854,0.1298389800349,0.5354,0.0468097805544478,0.497755679109406,0.0825474837896435,0.0798683642091724,0.103022529996575,0.0798683642091724,0.103022529996575,4,0
"indian","test","CART","Forest_disc_DIR100",3.95555555555556,0.348226941438316,6.17629520893097,0.338811615212703,0,0,0.693714285714286,0.0278902936651019,0.601410416208465,0.0411110610559908,0.5678,0.0212592463543644,0.568280825155988,0.0241578485755336,0.15372207359055,0.0492089475740226,0.15372207359055,0.0492089475740226,3.95555555555556,0.348226941438316
"indian","test","CART","Forest_disc_DIR200",3.71111111111111,0.352144128118658,9.07012774944305,0.421231332716224,0,0,0.693714285714286,0.0324592889967859,0.579800152778954,0.0915051323945251,0.5714,0.0425315569117018,0.564327804663152,0.0643784169145378,0.155747586847146,0.0919167206291568,0.155747586847146,0.0919167206291568,3.71111111111111,0.352144128118658
"indian","test","CART","Forest_disc_DIR50",3.6,0.315141442758261,5.56132378578186,0.978193600582056,0,0,0.697142857142857,0.0197948663722157,0.59929149378674,0.0360891571386874,0.5726,0.0331199838969365,0.572495018836742,0.0400768452608667,0.161710325199263,0.0696313212427014,0.161710325199263,0.0696313212427014,3.6,0.315141442758261
"indian","test","CART","Forest_disc_NLD100",6.85555555555556,0.757314582738957,4.42542181015015,0.282878035577344,0,0,0.698857142857143,0.0391334712417461,0.614954978261733,0.058889733983315,0.5942,0.0531450844387324,0.59659031161612,0.0554680251935375,0.201552680233091,0.108319428332455,0.201552680233091,0.108319428332455,6.85555555555556,0.757314582738957
"indian","test","CART","Forest_disc_NLD200",6.57777777777778,0.655879810997886,7.40988430976868,0.270161421309173,0,0,0.688,0.0235143609325882,0.590300786290888,0.0321893558203583,0.5656,0.0274031628344856,0.562401824159738,0.039415554101361,0.144441614735806,0.0581285513158923,0.144441614735806,0.0581285513158923,6.57777777777778,0.655879810997886
"indian","test","CART","Forest_disc_NLD50",6.81111111111111,0.425684311502062,3.74451978206635,0.36403504459921,0,0,0.688,0.0251543985054768,0.590808390537098,0.0413866201364039,0.5698,0.0376587012226627,0.569202318088587,0.0433631400258502,0.152293844917905,0.0781275862485784,0.152293844917905,0.0781275862485784,6.81111111111111,0.425684311502062
"indian","test","CART","GLMDisc",3.07777777777778,0.301118172210042,19.5024095535278,0.38639202599198,0,0,0.705714285714286,0.0155328632669525,0.40806108005835,0.0853618709703708,0.5054,0.0177901345944568,0.438658468025397,0.0445790444471281,0.0124081763015011,0.0410070490297728,0.0124081763015011,0.0410070490297728,3.07777777777778,0.301118172210042
"indian","test","CART","MDLP",1.92222222222222,0.157570721379131,0.293733930587769,0.018695321402577,0,0,0.702857142857143,0.0152380952380952,0.610433897435659,0.051991910582402,0.567,0.0366757564490647,0.559564176828356,0.0505440195151251,0.150802264195811,0.0742438729901259,0.150802264195811,0.0742438729901259,1.92222222222222,0.157570721379131
"indian","test","CART","Modified Chi2",1.54444444444444,0.0819849763747358,4.59420111179352,0.100248160131684,0,0,0.705714285714286,0.0280265504182136,0.560500098155863,0.120675137858735,0.5648,0.0540057610095647,0.547089569569366,0.0855995094973785,0.143227944565091,0.117276484798453,0.143227944565091,0.117276484798453,1.54444444444444,0.0819849763747358
"indian","test","CART","OneR",3.54444444444444,0.356980170667303,0.079721474647522,0.00791663919438279,0,0,0.701142857142857,0.0274774696409345,0.611209964245393,0.0472571230950004,0.5718,0.0272510957985587,0.572221088566564,0.0320733927633315,0.164089039380135,0.0618437139056768,0.164089039380135,0.0618437139056768,3.54444444444444,0.356980170667303
"indian","test","CART","RDGR",2.34444444444444,0.0819849763747358,0.65581476688385,0.0309908292715838,0,0,0.701714285714286,0.014456126446484,0.602533982702644,0.0277173725950576,0.5656,0.0285470372076216,0.561499965841928,0.0379507444005837,0.149762133980331,0.0585021082246741,0.149762133980331,0.0585021082246741,2.34444444444444,0.0819849763747358
"indian","test","CART","RSTGDH",1.91111111111111,0.0468485579284204,0.0404943704605103,0.00590502083196842,0,0,0.705142857142857,0.0312055579676531,0.606582827798677,0.0594913518818553,0.5704,0.0483579247785602,0.567848156000225,0.0571574451848143,0.160261420459499,0.103654824384578,0.160261420459499,0.103654824384578,1.91111111111111,0.0468485579284204
"indian","test","CART","RSTI",5,0,0.00638301372528076,0.00270912636104603,0,0,0.690285714285714,0.0271787565435992,0.525911998619302,0.102186974935654,0.5324,0.0366581808362366,0.507372057587038,0.0647770678258559,0.0739369687871795,0.0825621607052746,0.0739369687871795,0.0825621607052746,5,0
"indian","test","CART","RSTLDH",3,0,0.0124636650085449,0.000522102263373981,0,0,0.713714285714286,0.0235529027727994,0.633376546548874,0.0426349701225504,0.5968,0.0291539972483286,0.601543764536389,0.0327059306808085,0.215837352137775,0.062850107519003,0.215837352137775,0.062850107519003,3,0
"indian","test","CART","RSTQ",4.88888888888889,0,0.00668189525604248,0.000480962005069892,0,0,0.687428571428571,0.0277402921672395,0.59770190032148,0.0379384306388584,0.582,0.0381575680566778,0.582955148209177,0.0420937731276322,0.174617113250743,0.0772297335605278,0.174617113250743,0.0772297335605278,4.88888888888889,0
"indian","test","CART","cont",NA,NA,0,0,0,0,0.696,0.0380761857119033,0.605805044806217,0.0662773435355979,0.588,0.0546747961435005,0.59042062437922,0.0611217047722555,0.188944347980038,0.117082708038321,0.188944347980038,0.117082708038321,NA,NA
"indian","test","CART","equalfrequencies",9.26666666666667,2.22234567558318,0.0112643957138062,0.00095223600519102,0,0,0.694285714285714,0.0166598625567009,0.594627105776912,0.0267824994687649,0.567,0.0247521042876493,0.566758182355296,0.030133956248246,0.150701304243553,0.0521155321048054,0.150701304243553,0.0521155321048054,3.96666666666667,0.343666983989986
"indian","test","CART","equalwidth",12.8444444444444,0.268103126975612,0.0112707376480103,0.000672276205334875,0,0,0.678285714285714,0.0434394305554772,0.580850787210737,0.065639549802514,0.563,0.0543588896951445,0.56248972481328,0.0589471605174488,0.13651233183437,0.1154233207201,0.13651233183437,0.1154233207201,12.8444444444444,0.268103126975612
"indian","test","CART","infogain",2,0,0.204272699356079,0.00649030286924464,0,0,0.705714285714286,0.0205590791856409,0.609519815384066,0.0467796317178329,0.5738,0.0371955791877356,0.571350894880011,0.0487452430470496,0.166922665472123,0.08034527055562,0.166922665472123,0.08034527055562,2,0
"indian","test","CART","logreg",2,0,0.0306166648864746,0.000672608191452376,0,0,0.709714285714286,0.0226658663324092,0.588370749430074,0.0937644285479929,0.5652,0.0398463716457764,0.555321646303996,0.0653606086044055,0.150650357221983,0.0911275551575881,0.150650357221983,0.0911275551575881,2,0
"indian","test","CART","naive",2,0,0.0104700088500977,0.00301828212700757,0,0,0.705714285714286,0.0168762334730184,0.474015541696437,0.128516912260161,0.5312,0.0467542036137453,0.485052753435633,0.0828137274114167,0.0688557499146891,0.0990245399077788,0.0688557499146891,0.0990245399077788,2,0
"indian","test","KNN_Class","AMEVA",2.28888888888889,0.158871189552053,0.484648895263672,0.0258216490510821,0,0,0.813142857142857,0.0246958826794102,0.77869577851377,0.0364446393034296,0.7498,0.0308033187245213,0.760046026034514,0.0299233730501472,0.521840729088597,0.0600947333599012,0.521840729088597,0.0600947333599012,2.28888888888889,0.158871189552053
"indian","test","KNN_Class","CACC",5.86666666666667,1.62524663106772,1.05192468166351,0.269228728024219,0,0,0.874285714285714,0.029996220472426,0.865941470700277,0.0421358548827462,0.8184,0.0453999510523476,0.835571944774834,0.0409154395694878,0.672860592573419,0.0812575552300387,0.672860592573419,0.0812575552300387,5.57777777777778,1.34949058112024
"indian","test","KNN_Class","CAIM",2,0,0.518313479423523,0.00726583334492904,0,0,0.778857142857143,0.0246958826794102,0.73711032260591,0.0325538443146636,0.7126,0.0379127653670605,0.716962242144134,0.0310428172873983,0.438333006810472,0.0597193628206467,0.438333006810472,0.0597193628206467,2,0
"indian","test","KNN_Class","Chi2",10.7555555555556,1.08462253142063,5.14792265892029,0.12904141261209,0,0,0.872,0.0188946236459234,0.861296864370536,0.0249036848917629,0.8168,0.0337599368087876,0.833136986557802,0.027812379115224,0.667906600190002,0.0546369307514078,0.667906600190002,0.0546369307514078,9.82222222222222,1.16440109239817
"indian","test","KNN_Class","ChiMerge",10.7555555555556,1.08462253142063,4.28887546062469,0.148451047112612,0,0,0.872,0.0188946236459234,0.861296864370536,0.0249036848917629,0.8168,0.0337599368087876,0.833136986557802,0.027812379115224,0.667906600190002,0.0546369307514078,0.667906600190002,0.0546369307514078,9.82222222222222,1.16440109239817
"indian","test","KNN_Class","ClusterDisc",3,0,0.00598993301391602,0.000469958644426,0,0,0.793714285714286,0.020238935556784,0.762229153086397,0.0351624345948984,0.7014,0.0320006944369094,0.717659471134261,0.0315391973363591,0.442528459626007,0.059932641227375,0.442528459626007,0.059932641227375,3,0
"indian","test","KNN_Class","Extended Chi2",1.63333333333333,0.117705545052376,8.30806922912598,0.338809617874935,0,0,0.756571428571429,0.0262829536162443,0.716532449138451,0.0453731965392715,0.6592,0.0515812196659038,0.663484903448714,0.0524615156966661,0.342907754570661,0.088934970897924,0.342907754570661,0.088934970897924,1.63333333333333,0.117705545052376
"indian","test","KNN_Class","Forest_disc_100",4,0,25.1135335922241,4.43050997962615,0,0,0.845714285714286,0.0212105309060191,0.823841292769021,0.0262658327851588,0.7846,0.0348335725669616,0.798988741576084,0.0316758524148944,0.599895353926383,0.0616673113434387,0.599895353926383,0.0616673113434387,4,0
"indian","test","KNN_Class","Forest_disc_125",4,0,23.8258945226669,2.38044862670951,0,0,0.832571428571429,0.0276091936444393,0.803146450418203,0.0334957410832567,0.7718,0.0447457012212099,0.78327458832224,0.0401644514434289,0.568317344500742,0.0791572666436489,0.568317344500742,0.0791572666436489,4,0
"indian","test","KNN_Class","Forest_disc_150",4,0,23.386691904068,3.41270142682689,0,0,0.834857142857143,0.0222865282716629,0.808527943819346,0.0181032337795308,0.7734,0.0520772929830693,0.783792689113827,0.0438083850441759,0.570879861847572,0.0826145268286219,0.570879861847572,0.0826145268286219,4,0
"indian","test","KNN_Class","Forest_disc_175",4,0,27.0606859207153,3.94087877969025,0,0,0.836571428571429,0.0214148103962745,0.816697836836877,0.0172902327415209,0.7674,0.0502531369943985,0.781939063167787,0.0426857653442859,0.568190014349782,0.0797837649871243,0.568190014349782,0.0797837649871243,4,0
"indian","test","KNN_Class","Forest_disc_200",4,0,24.90734770298,2.61387923124518,0,0,0.833142857142857,0.0266394418850241,0.811815660858474,0.0286727371427622,0.7596,0.048842604353167,0.776184604058552,0.046912240278933,0.556668585483647,0.088513773640489,0.556668585483647,0.088513773640489,4,0
"indian","test","KNN_Class","Forest_disc_25",4,0,24.6672657012939,7.00783554204574,0,0,0.850857142857143,0.0253340493991173,0.829738171127558,0.0364158178157728,0.7948,0.0379027996620596,0.807527228197974,0.0349593670961439,0.616627476553273,0.0692075212808494,0.616627476553273,0.0692075212808494,4,0
"indian","test","KNN_Class","Forest_disc_50",4,0,22.6676585197449,5.83643990204165,0,0,0.846285714285714,0.0250459894454499,0.822530175179576,0.0274646098763336,0.7898,0.0505916110744767,0.800542365631717,0.0408052473201226,0.603249081481495,0.0797321463051517,0.603249081481495,0.0797321463051517,4,0
"indian","test","KNN_Class","Forest_disc_75",4,0,25.0324298858643,5.39843268718856,0,0,0.846285714285714,0.0155795086069932,0.824588824831302,0.0203093278595474,0.7886,0.0334005987970276,0.800978361157605,0.0248796209643619,0.603924871964134,0.0487089368051109,0.603924871964134,0.0487089368051109,4,0
