"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"indian","train","Forest_disc_NLD50",6.81111111111111,0.407247586069053,3.74451978206635,0.348268397852031,0,0,0.817156862745098,0.0966788302198014,0.744147878392121,0.199389039289927,0.746484271742004,0.140598861162923,0.736324002080149,0.173217891523171,0.504928781554056,0.294278225349258,0.504928781554056,0.294278225349258,6.81111111111111,0.407247586069053
"indian","train","GLMDisc",3.07777777777778,0.288076505148513,19.5024095535278,0.369657080634049,0,0,0.728553921568628,0.0352233820218505,0.663527580824874,0.15478626492933,0.591784151320234,0.061176242607814,0.569250313349609,0.0927728929139028,0.203204394750863,0.126360912126638,0.203204394750863,0.126360912126638,3.07777777777778,0.288076505148513
"indian","train","MDLP",1.92222222222222,0.150746208358913,0.293733930587769,0.0178856121925642,0,0,0.755392156862745,0.0361145007324076,0.715922318574017,0.0627707994008276,0.669668399565307,0.0553981865241352,0.668651963877732,0.0628233190920962,0.356238913491454,0.101265809333494,0.356238913491454,0.101265809333494,1.92222222222222,0.150746208358913
"indian","train","Modified Chi2",1.54444444444445,0.0784341419694951,4.59420111179352,0.0959063327408876,0,0,0.733660130718954,0.0255737291371317,0.66597924175977,0.103555431547515,0.632159955355832,0.062469950142638,0.621324399294591,0.0830937878923222,0.276097587403098,0.116952597736721,0.276097587403098,0.116952597736721,1.54444444444445,0.0784341419694951
"indian","train","OneR",3.54444444444445,0.34151907611017,0.079721474647522,0.00757376326676399,0,0,0.840522875816993,0.0525751618562732,0.839210217914838,0.080312813913935,0.758307633565366,0.0664312706156897,0.7816334560971,0.0713776398463863,0.569245216388076,0.140234422381783,0.569245216388076,0.140234422381783,3.54444444444445,0.34151907611017
"indian","train","RDGR",2.34444444444445,0.0784341419694949,0.65581476688385,0.0296485918557736,0,0,0.792769607843137,0.0604849849200449,0.773884957309111,0.0741655418856967,0.714311833641731,0.0703470408424353,0.722782562710934,0.0779594899932152,0.457578289792797,0.145024000556203,0.457578289792797,0.145024000556203,2.34444444444445,0.0784341419694949
"indian","train","RSTGDH",1.91111111111111,0.0448195096968543,0.0404943704605103,0.00564926969241844,0,0,0.801388888888888,0.0571162430451423,0.783998573550362,0.0805514828547051,0.714945516491909,0.0716884774869052,0.729358922019586,0.0750675266432363,0.468317297490109,0.145135486394142,0.468317297490109,0.145135486394142,1.91111111111111,0.0448195096968543
"indian","train","RSTI",5,0,0.00638301372528076,0.00259179194788505,0,0,0.75359477124183,0.0395143440786061,0.667558915335131,0.160876624102606,0.62015596087761,0.0728298659801249,0.612208100289805,0.108902892482142,0.272926961583099,0.162041912822319,0.272926961583099,0.162041912822319,5,0
"indian","train","RSTLDH",3,0,0.0124636650085449,0.000499489599910268,0,0,0.845343137254902,0.0923144772321833,0.83643873898239,0.111198619089133,0.789880165653361,0.105458189439229,0.80128238300429,0.111511499209501,0.607954636995784,0.218483710319359,0.607954636995784,0.218483710319359,3,0
"indian","train","RSTQ",4.88888888888889,0,0.00668189525604248,0.000460131158849851,0,0,0.872222222222222,0.105826936230165,0.871365021163061,0.116351607002245,0.83359473668752,0.121667028642709,0.839264729375941,0.124017174056029,0.684463869950717,0.24219416198176,0.684463869950717,0.24219416198176,4.88888888888889,0
"indian","train","cont",NA,NA,0,0,0,0,0.829820261437909,0.164209403179024,0.822181393062705,0.185818911113945,0.797566599112991,0.17764809970306,0.770374817834926,0.216444479064839,0.58994157951246,0.368812278421984,0.58994157951246,0.368812278421984,NA,NA
"indian","train","equalfrequencies",9.26666666666667,2.12609412030884,0.0112643957138062,0.000910993907935464,0,0,0.845710784313726,0.101553442820396,0.842793981979535,0.112467824427933,0.79090448497665,0.125211782266833,0.797112371999605,0.129780194800053,0.604446439627318,0.249238364521244,0.604446439627318,0.249238364521244,3.96666666666667,0.328782494115656
"indian","train","equalwidth",12.8444444444444,0.256491367730037,0.0112707376480103,0.000643159389239,0,0,0.845302287581699,0.0851416745305998,0.847062561367606,0.0940006138878715,0.782483772432226,0.112742705283215,0.790651297601768,0.120564079702621,0.593217425353558,0.225459118007952,0.593217425353558,0.225459118007952,12.8444444444444,0.256491367730037
"indian","train","infogain",2,0,0.204272699356079,0.00620920270007208,0,0,0.762622549019608,0.0341704773552674,0.729179640393146,0.0406988909060915,0.677888653919582,0.0462453981566205,0.681432847853881,0.0450505987168723,0.377053560030332,0.0786607398205575,0.377053560030332,0.0786607398205575,2,0
"indian","train","logreg",2,0,0.0306166648864746,0.000643476996774224,0,0,0.770016339869281,0.0463750912408332,0.737563463822499,0.0789264745450988,0.673958057978677,0.0541468655598618,0.681957080862589,0.0648609356097893,0.380629086815675,0.112926826924592,0.380629086815675,0.112926826924592,2,0
"indian","train","naive",2,0,0.0104700088500977,0.00288755793221956,0,0,0.743709150326797,0.0356307529128087,0.69545698821367,0.113973186035397,0.634519928334361,0.0628058404355985,0.624721855386935,0.0818027624499607,0.289071631473581,0.118515301591308,0.289071631473581,0.118515301591308,2,0
