"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.887254901960784,0.869376222560313,0.849414045290334,0.858470077220077,0.717153449678994,0.717153449678994,"train","KNN_Class",0,"cont",NA,0,2,NA,"indian",0
0.857142857142857,0.834742776603242,0.804,0.816953265553743,0.634655532359081,0.634655532359081,"test","KNN_Class",0,"cont",NA,0,2,NA,"indian",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,3,NA,"indian",0
0.714285714285714,0.625838926174497,0.578,0.579811755666539,0.182242990654206,0.182242990654206,"test","RF",0,"cont",NA,0,3,NA,"indian",0
0.833333333333333,0.814480610162209,0.757952242488325,0.777777777777778,0.558736520660368,0.558736520660368,"train","CART",0,"cont",NA,0,3,NA,"indian",0
0.708571428571429,0.627301214257736,0.604,0.609938376819195,0.225596529284165,0.225596529284165,"test","CART",0,"cont",NA,0,3,NA,"indian",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,3,NA,"indian",0
0.685714285714286,0.600109210047324,0.588,0.591624591624592,0.186046511627907,0.186046511627907,"test","Boosting",0,"cont",NA,0,3,NA,"indian",0
0.723039215686274,0.860148514851485,0.517094017094017,0.451762887210892,0.0480673934588697,0.0480673934588697,"train","SVM",0,"cont",NA,0,3,NA,"indian",0
0.714285714285714,0.608381502890173,0.506,0.435338151781105,0.0168539325842695,0.0168539325842695,"test","SVM",0,"cont",NA,0,3,NA,"indian",0
0.519607843137255,0.651836396551195,0.645343202044233,0.519423076923077,0.198412221086185,0.198412221086185,"train","NaiveBayes",0,"cont",NA,0,3,NA,"indian",0
0.594285714285714,0.706611570247934,0.716,0.594073638472345,0.302945301542777,0.302945301542777,"test","NaiveBayes",0,"cont",NA,0,3,NA,"indian",0
0.892156862745098,0.886697384559287,0.842629306546832,0.860651411183904,0.722165474974464,0.722165474974464,"train","KNN_Class",0,"cont",NA,0,3,NA,"indian",0
0.891428571428571,0.880990133897111,0.846,0.860884481820844,0.722338204592902,0.722338204592902,"test","KNN_Class",0,"cont",NA,0,3,NA,"indian",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,4,NA,"indian",0
0.754285714285714,0.710955377574371,0.618,0.627862123534939,0.281622911694511,0.281622911694511,"test","RF",0,"cont",NA,0,4,NA,"indian",0
0.838235294117647,0.801364932185331,0.807383910476694,0.80425111220959,0.608547754034017,0.608547754034017,"train","CART",0,"cont",NA,0,4,NA,"indian",0
0.691428571428571,0.612768910478834,0.604,0.607297207446808,0.215767634854772,0.215767634854772,"test","CART",0,"cont",NA,0,4,NA,"indian",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,4,NA,"indian",0
0.697142857142857,0.59,0.554,0.55030303030303,0.127058823529412,0.127058823529412,"test","Boosting",0,"cont",NA,0,4,NA,"indian",0
0.718137254901961,0.858374384236453,0.508547008547009,0.434310309489649,0.024207636635887,0.024207636635887,"train","SVM",0,"cont",NA,0,4,NA,"indian",0
0.714285714285714,0.357142857142857,0.5,0.416666666666667,0,0,"test","SVM",0,"cont",NA,0,4,NA,"indian",0
0.558823529411765,0.674460794194719,0.677945193409111,0.55878112083053,0.248111063333129,0.248111063333129,"train","NaiveBayes",0,"cont",NA,0,4,NA,"indian",0
0.571428571428571,0.679828588919498,0.688,0.571204547682054,0.26367461430575,0.26367461430575,"test","NaiveBayes",0,"cont",NA,0,4,NA,"indian",0
0.919117647058823,0.916666666666667,0.881971979910124,0.897019343291801,0.794392523364486,0.794392523364486,"train","KNN_Class",0,"cont",NA,0,4,NA,"indian",0
0.862857142857143,0.834235564304462,0.826,0.829931972789116,0.659919028340081,0.659919028340081,"test","KNN_Class",0,"cont",NA,0,4,NA,"indian",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,5,NA,"indian",0
0.668571428571429,0.55997079682937,0.546,0.545739348370927,0.101769911504425,0.101769911504425,"test","RF",0,"cont",NA,0,5,NA,"indian",0
0.823529411764706,0.792024397520469,0.758745263899903,0.771975036482752,0.54536168632185,0.54536168632185,"train","CART",0,"cont",NA,0,5,NA,"indian",0
0.645714285714286,0.508620689655172,0.506,0.497685185185185,0.0136363636363632,0.0136363636363632,"test","CART",0,"cont",NA,0,5,NA,"indian",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,5,NA,"indian",0
0.657142857142857,0.552823665001921,0.544,0.544587092297016,0.0948275862068968,0.0948275862068968,"test","Boosting",0,"cont",NA,0,5,NA,"indian",0
0.713235294117647,0.356617647058824,0.5,0.416309012875536,0,0,"train","SVM",0,"cont",NA,0,5,NA,"indian",0
0.714285714285714,0.357142857142857,0.5,0.416666666666667,0,0,"test","SVM",0,"cont",NA,0,5,NA,"indian",0
0.556372549019608,0.669465780121518,0.673671689135607,0.556305913878358,0.242584615384615,0.242584615384615,"train","NaiveBayes",0,"cont",NA,0,5,NA,"indian",0
0.565714285714286,0.659827534939043,0.672,0.565018315018315,0.244318181818182,0.244318181818182,"test","NaiveBayes",0,"cont",NA,0,5,NA,"indian",0
0.889705882352941,0.887349234313593,0.835800511058243,0.856174846265324,0.713536790863134,0.713536790863134,"train","KNN_Class",0,"cont",NA,0,5,NA,"indian",0
0.851428571428571,0.82529493407356,0.8,0.810920877659575,0.622406639004149,0.622406639004149,"test","KNN_Class",0,"cont",NA,0,5,NA,"indian",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"indian",0
0.76,0.707604895104895,0.652,0.665544230069166,0.340807174887892,0.340807174887892,"test","RF",0,"cont",NA,0,6,NA,"indian",0
0.825980392156863,0.789109212934716,0.778350515463917,0.783340687942679,0.566840122016867,0.566840122016867,"train","CART",0,"cont",NA,0,6,NA,"indian",0
0.731428571428571,0.666666666666667,0.656,0.66047471620227,0.321649484536082,0.321649484536082,"test","CART",0,"cont",NA,0,6,NA,"indian",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,6,NA,"indian",0
0.697142857142857,0.648809523809524,0.668,0.653672379672156,0.311688311688312,0.311688311688312,"test","Boosting",0,"cont",NA,0,6,NA,"indian",0
0.730392156862745,0.807852965747702,0.532469821129615,0.483781918564527,0.0896921017402947,0.0896921017402947,"train","SVM",0,"cont",NA,0,6,NA,"indian",0
0.708571428571429,0.35632183908046,0.496,0.414715719063545,-0.0113314447592073,-0.0113314447592073,"test","SVM",0,"cont",NA,0,6,NA,"indian",0
0.551470588235294,0.667708333333333,0.670235263018768,0.551446336847797,0.236938925680648,0.236938925680648,"train","NaiveBayes",0,"cont",NA,0,6,NA,"indian",0
0.537142857142857,0.679052915402764,0.67,0.536900911496619,0.230664857530529,0.230664857530529,"test","NaiveBayes",0,"cont",NA,0,6,NA,"indian",0
0.899509803921569,0.882458816351434,0.86822627544277,0.874886876135913,0.74986542257312,0.74986542257312,"train","KNN_Class",0,"cont",NA,0,6,NA,"indian",0
0.857142857142857,0.850078339208774,0.786,0.808793321970194,0.620390455531453,0.620390455531453,"test","KNN_Class",0,"cont",NA,0,6,NA,"indian",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,7,NA,"indian",0
0.702857142857143,0.611997377622378,0.582,0.585911903895158,0.183856502242153,0.183856502242153,"test","RF",0,"cont",NA,0,7,NA,"indian",0
0.855392156862745,0.836939102564103,0.796413780949863,0.812580291033097,0.626443202979516,0.626443202979516,"train","CART",0,"cont",NA,0,7,NA,"indian",0
0.662857142857143,0.568256279577721,0.56,0.561924561924562,0.126849894291755,0.126849894291755,"test","CART",0,"cont",NA,0,7,NA,"indian",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,7,NA,"indian",0
0.685714285714286,0.600109210047324,0.588,0.591624591624592,0.186046511627907,0.186046511627907,"test","Boosting",0,"cont",NA,0,7,NA,"indian",0
0.713235294117647,0.356617647058824,0.5,0.416309012875536,0,0,"train","SVM",0,"cont",NA,0,7,NA,"indian",0
0.714285714285714,0.357142857142857,0.5,0.416666666666667,0,0,"test","SVM",0,"cont",NA,0,7,NA,"indian",0
0.529411764705882,0.65984165984166,0.654771345492995,0.529309971879732,0.212022451566178,0.212022451566178,"train","NaiveBayes",0,"cont",NA,0,7,NA,"indian",0
0.6,0.689947399181765,0.708,0.598939235201676,0.297994269340974,0.297994269340974,"test","NaiveBayes",0,"cont",NA,0,7,NA,"indian",0
0.889705882352941,0.87537955465587,0.848576967133668,0.860374919198449,0.721108275610645,0.721108275610645,"train","KNN_Class",0,"cont",NA,0,7,NA,"indian",0
0.914285714285714,0.901013962765957,0.886,0.89303614359643,0.786150712830957,0.786150712830957,"test","KNN_Class",0,"cont",NA,0,7,NA,"indian",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"indian",0
0.691428571428571,0.603246254321936,0.586,0.590128383067314,0.185344827586207,0.185344827586207,"test","RF",0,"cont",NA,0,8,NA,"indian",0
0.82843137254902,0.805219964073122,0.754515816371486,0.772720038198313,0.548258517604632,0.548258517604632,"train","CART",0,"cont",NA,0,8,NA,"indian",0
0.702857142857143,0.617406075139888,0.594,0.599189570119803,0.205240174672489,0.205240174672489,"test","CART",0,"cont",NA,0,8,NA,"indian",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,8,NA,"indian",0
0.622857142857143,0.532808398950131,0.532,0.532312925170068,0.0647773279352226,0.0647773279352226,"test","Boosting",0,"cont",NA,0,8,NA,"indian",0
0.713235294117647,0.356617647058824,0.5,0.416309012875536,0,0,"train","SVM",0,"cont",NA,0,8,NA,"indian",0
0.714285714285714,0.357142857142857,0.5,0.416666666666667,0,0,"test","SVM",0,"cont",NA,0,8,NA,"indian",0
0.519607843137255,0.65634799888223,0.647898493259318,0.519319083455555,0.201198681450405,0.201198681450405,"train","NaiveBayes",0,"cont",NA,0,8,NA,"indian",0
0.594285714285714,0.696953781512605,0.71,0.593808231717284,0.297029702970297,0.297029702970297,"test","NaiveBayes",0,"cont",NA,0,8,NA,"indian",0
0.870098039215686,0.862204182718767,0.809278350515464,0.829548410490056,0.660768072289157,0.660768072289157,"train","KNN_Class",0,"cont",NA,0,8,NA,"indian",0
0.897142857142857,0.877296587926509,0.868,0.872448979591837,0.744939271255061,0.744939271255061,"test","KNN_Class",0,"cont",NA,0,8,NA,"indian",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"indian",0
0.72,0.638757675956542,0.594,0.599467513662479,0.215102974828375,0.215102974828375,"test","RF",0,"cont",NA,0,9,NA,"indian",0
0.825980392156863,0.802556818181818,0.750242312097982,0.768727795297593,0.54054054054054,0.54054054054054,"train","CART",0,"cont",NA,0,9,NA,"indian",0
0.708571428571429,0.634337561663143,0.622,0.626584661729635,0.254697286012526,0.254697286012526,"test","CART",0,"cont",NA,0,9,NA,"indian",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,9,NA,"indian",0
0.702857142857143,0.636,0.636,0.636,0.272,0.272,"test","Boosting",0,"cont",NA,0,9,NA,"indian",0
0.713235294117647,0.356617647058824,0.5,0.416309012875536,0,0,"train","SVM",0,"cont",NA,0,9,NA,"indian",0
0.714285714285714,0.357142857142857,0.5,0.416666666666667,0,0,"test","SVM",0,"cont",NA,0,9,NA,"indian",0
0.519607843137255,0.65634799888223,0.647898493259318,0.519319083455555,0.201198681450405,0.201198681450405,"train","NaiveBayes",0,"cont",NA,0,9,NA,"indian",0
0.582857142857143,0.683823529411765,0.696,0.582366210075517,0.277227722772277,0.277227722772277,"test","NaiveBayes",0,"cont",NA,0,9,NA,"indian",0
0.899509803921569,0.890522875816993,0.85800511058243,0.872054335604965,0.744548286604361,0.744548286604361,"train","KNN_Class",0,"cont",NA,0,9,NA,"indian",0
0.925714285714286,0.92723749119098,0.888,0.904815698087946,0.810020876826722,0.810020876826722,"test","KNN_Class",0,"cont",NA,0,9,NA,"indian",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"indian",0
0.725714285714286,0.651230705047977,0.616,0.62406015037594,0.256637168141593,0.256637168141593,"test","RF",0,"cont",NA,0,10,NA,"indian",0
0.808823529411765,0.777956815984531,0.727993655828707,0.745098039215686,0.493844832522187,0.493844832522187,"train","CART",0,"cont",NA,0,10,NA,"indian",0
0.651428571428571,0.514761454888994,0.51,0.501377925171657,0.022883295194508,0.022883295194508,"test","CART",0,"cont",NA,0,10,NA,"indian",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"indian",0
0.702857142857143,0.630603302999663,0.624,0.626804461942257,0.254098360655738,0.254098360655738,"test","Boosting",0,"cont",NA,0,10,NA,"indian",0
0.735294117647059,0.690181818181818,0.569125033042559,0.558918918918919,0.176035005048805,0.176035005048805,"train","SVM",0,"cont",NA,0,10,NA,"indian",0
0.685714285714286,0.511870845204178,0.504,0.467673248161053,0.0102827763496142,0.0102827763496142,"test","SVM",0,"cont",NA,0,10,NA,"indian",0
0.561274509803922,0.671228986824171,0.677108115252445,0.561145329447466,0.248270750988142,0.248270750988142,"train","NaiveBayes",0,"cont",NA,0,10,NA,"indian",0
0.502857142857143,0.668981481481482,0.646,0.501228501228501,0.193377483443709,0.193377483443709,"test","NaiveBayes",0,"cont",NA,0,10,NA,"indian",0
0.899509803921569,0.901172245561729,0.84778394572209,0.868959304375073,0.739000187230856,0.739000187230856,"train","KNN_Class",0,"cont",NA,0,10,NA,"indian",0
0.874285714285714,0.860275689223058,0.822,0.837799123693967,0.676470588235294,0.676470588235294,"test","KNN_Class",0,"cont",NA,0,10,NA,"indian",0
0.862745098039216,0.875544395181857,0.781126090404441,0.810654025922365,0.626263617626853,0.626263617626853,"train","RF",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.708571428571429,0.613333333333333,0.568,0.567272727272727,0.16,0.16,"test","RF",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.740196078431373,0.681019830028329,0.603224953740418,0.609562328470316,0.245314626740656,0.245314626740656,"train","CART",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.72,0.637637637637638,0.588,0.592074592074592,0.204176334106728,0.204176334106728,"test","CART",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.845588235294118,0.845804195804196,0.761432725350251,0.787736900780379,0.580739870816207,0.580739870816207,"train","Boosting",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.702857142857143,0.617406075139888,0.594,0.599189570119803,0.205240174672489,0.205240174672489,"test","Boosting",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.735294117647059,0.766412213740458,0.546127412106794,0.511961722488038,0.124776546299607,0.124776546299607,"train","SVM",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.725714285714286,0.677769461077844,0.538,0.504015115729806,0.101604278074866,0.101604278074866,"test","SVM",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.683823529411765,0.659233023937469,0.691470614151027,0.657555548326231,0.331300503125477,0.331300503125477,"train","NaiveBayes",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.685714285714286,0.662337662337662,0.696,0.66014618127891,0.337349397590361,0.337349397590361,"test","NaiveBayes",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.833333333333333,0.827519912112057,0.7451757864129,0.770079888620015,0.546177249975464,0.546177249975464,"train","KNN_Class",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.834285714285714,0.807153258099745,0.77,0.784674784674785,0.570824524312896,0.570824524312896,"test","KNN_Class",0,"Forest_disc_25",4,35.6429009437561,1,4,"indian",3.96032232708401
0.870098039215686,0.874118165784832,0.799057185655124,0.825069773085791,0.653194765204003,0.653194765204003,"train","RF",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.72,0.638757675956542,0.594,0.599467513662479,0.215102974828375,0.215102974828375,"test","RF",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.757352941176471,0.701719576719577,0.661247687020883,0.673243538405533,0.352193995381062,0.352193995381062,"train","CART",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.737142857142857,0.672305764411028,0.654,0.660852713178295,0.323529411764706,0.323529411764706,"test","CART",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.860294117647059,0.853267045454545,0.792184333421447,0.814330765238913,0.631138180433955,0.631138180433955,"train","Boosting",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.708571428571429,0.634337561663143,0.622,0.626584661729635,0.254697286012526,0.254697286012526,"test","Boosting",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.747549019607843,0.748684210526316,0.577716098334655,0.568076468472172,0.201186131386861,0.201186131386861,"train","SVM",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.731428571428571,0.700803212851406,0.548,0.520938901508533,0.127320954907162,0.127320954907162,"test","SVM",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.686274509803922,0.655859056925013,0.685522953564191,0.656565656565657,0.326054974835463,0.326054974835463,"train","NaiveBayes",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.68,0.662828947368421,0.698,0.657342657342657,0.335593220338983,0.335593220338983,"test","NaiveBayes",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.83578431372549,0.808196181698486,0.775002202837254,0.788445613899315,0.578070012965364,0.578070012965364,"train","KNN_Class",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.84,0.821744141375336,0.768,0.787473976405274,0.577586206896552,0.577586206896552,"test","KNN_Class",0,"Forest_disc_50",4,22.6267151832581,1,4,"indian",2.51407946480645
0.83578431372549,0.84425190194421,0.739228125826064,0.767596473478826,0.543761265772081,0.543761265772081,"train","RF",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.674285714285714,0.556093528578177,0.538,0.534074454668597,0.0869565217391303,0.0869565217391303,"test","RF",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.742647058823529,0.693670429978381,0.594722001938497,0.59751594810173,0.231431646932185,0.231431646932185,"train","CART",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.674285714285714,0.527056277056277,0.514,0.496441011661366,0.0338983050847458,0.0338983050847458,"test","CART",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.840686274509804,0.829144620811287,0.763106881663583,0.785462929256158,0.574672825250192,0.574672825250192,"train","Boosting",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.708571428571429,0.634337561663143,0.622,0.626584661729635,0.254697286012526,0.254697286012526,"test","Boosting",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.732843137254902,0.741071428571429,0.544409199048374,0.510430541947842,0.119714964370546,0.119714964370546,"train","SVM",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.691428571428571,0.481287425149701,0.496,0.442017005196032,-0.0106951871657759,-0.0106951871657759,"test","SVM",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.696078431372549,0.661204638982417,0.689840514582783,0.664036975057773,0.338199513381995,0.338199513381995,"train","NaiveBayes",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.68,0.654505582137161,0.686,0.652777777777778,0.321799307958478,0.321799307958478,"test","NaiveBayes",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.821078431372549,0.797161635129279,0.741695303550974,0.760653814318662,0.524976076555024,0.524976076555024,"train","KNN_Class",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.862857142857143,0.855359200922013,0.796,0.817834836918806,0.637931034482759,0.637931034482759,"test","KNN_Class",0,"Forest_disc_75",4,25.4702920913696,1,4,"indian",2.83003245459663
0.857843137254902,0.853869969040248,0.785355537932858,0.80920437320605,0.621533442088091,0.621533442088091,"train","RF",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.702857142857143,0.603252452245741,0.564,0.5630042258932,0.149532710280374,0.149532710280374,"test","RF",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.764705882352941,0.711213517665131,0.681734073486651,0.692220650636492,0.387214869050971,0.387214869050971,"train","CART",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.697142857142857,0.604033290653009,0.578,0.581471955236677,0.173719376391982,0.173719376391982,"test","CART",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.821078431372549,0.806177156177156,0.731474138690634,0.754044345348693,0.514190643961636,0.514190643961636,"train","Boosting",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.697142857142857,0.607142857142857,0.584,0.588235294117647,0.184615384615384,0.184615384615384,"test","Boosting",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.75,0.800664451827243,0.571768437747819,0.555213543670643,0.190192644483362,0.190192644483362,"train","SVM",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.72,0.638580931263858,0.54,0.513585569232515,0.10443864229765,0.10443864229765,"test","SVM",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.666666666666667,0.651808364137131,0.684553705172262,0.644444444444444,0.311751134925951,0.311751134925951,"train","NaiveBayes",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.668571428571429,0.655717282979281,0.69,0.64727550736725,0.318791946308725,0.318791946308725,"test","NaiveBayes",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.830882352941177,0.796111111111111,0.781786941580756,0.7882910321489,0.576839826839827,0.576839826839827,"train","KNN_Class",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.857142857142857,0.844079939668175,0.792,0.811657841491239,0.625267665952891,0.625267665952891,"test","KNN_Class",0,"Forest_disc_100",4,26.8406939506531,1,4,"indian",2.98229932785034
0.848039215686274,0.868154418366038,0.75292977354833,0.784126984126984,0.57657929095109,0.57657929095109,"train","RF",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.697142857142857,0.597425602267359,0.566,0.566770984165538,0.151029748283753,0.151029748283753,"test","RF",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.754901960784314,0.712541849085758,0.621200105736188,0.6316625740286,0.288032666736467,0.288032666736467,"train","CART",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.72,0.640008960573477,0.6,0.606452797283033,0.225733634311512,0.225733634311512,"test","CART",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.830882352941177,0.804411166824773,0.763899903075161,0.779468097606831,0.560756412656806,0.560756412656806,"train","Boosting",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.662857142857143,0.581033909574468,0.578,0.57927549814596,0.158859470468431,0.158859470468431,"test","Boosting",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.75,0.773368146214099,0.576879020177989,0.565177414636185,0.201013708098146,0.201013708098146,"train","SVM",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.708571428571429,0.583668005354752,0.52,0.48016774419011,0.053050397877984,0.053050397877984,"test","SVM",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.666666666666667,0.646265938069217,0.676887831527007,0.641550387596899,0.302721857799894,0.302721857799894,"train","NaiveBayes",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.714285714285714,0.689393939393939,0.728,0.689980158730159,0.394463667820069,0.394463667820069,"test","NaiveBayes",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.821078431372549,0.790588155576636,0.751916468411314,0.766683639497082,0.535293016289084,0.535293016289084,"train","KNN_Class",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.84,0.821744141375336,0.768,0.787473976405274,0.577586206896552,0.577586206896552,"test","KNN_Class",0,"Forest_disc_125",4,22.3341279029846,1,4,"indian",2.48156976699829
0.840686274509804,0.857352941176471,0.742664551942902,0.772818777573136,0.554794520547945,0.554794520547945,"train","RF",0,"Forest_disc_150",4,22.6462662220001,1,4,"indian",2.51625180244446
